17.501,55.923,17.507,56.148,17.5,55.976,1.0131e+05,2.508,-4,-1.604,-2.078,-3.201,-1.586,-2.078,-3.6,2.507,-0.25,-0.763,-0.621,-0.359,-0.76,-0.621,-0.296,0.65,1.024,2.3e+05,2251
17.501,55.958,17.497,56.156,17.5,55.952,1.0131e+05,2.508,-4,-2.323,-3.039,-3.84,-2.069,-3.039,-3.96,2.507,-0.375,-0.647,-0.498,-0.372,-0.683,-0.498,-0.367,0.796,0.917,2.301e+05,2252
17.515,55.941,17.507,56.164,17.5,55.941,1.0131e+05,2.512,0,-1.626,-1.519,-0.768,-1.655,-1.519,-0.396,2.507,-0.75,-0.678,-0.624,-0.674,-0.696,-0.624,-0.712,1.126,1.027,2.302e+05,2253
17.501,55.958,17.497,56.148,17.5,55.952,1.0131e+05,2.512,0,-1.138,-0.76,-0.154,-1.324,-0.76,-0.04,2.507,0.125,-0.437,-0.249,-0.035,-0.532,-0.249,0.041,0.46,0.649,2.303e+05,2254
17.501,55.909,17.486,56.148,17.5,55.907,1.0131e+05,2.512,0,-0.797,-0.38,-0.031,-1.059,-0.38,-0.004,2.507,-0.5,-0.456,-0.375,-0.407,-0.526,-0.375,-0.446,0.919,0.796,2.3041e+05,2255
17.501,55.958,17.497,56.148,17.49,55.964,1.0131e+05,2.512,0,-0.558,-0.19,-0.006,-0.847,-0.19,-0,2.507,0.125,-0.282,-0.125,0.019,-0.395,-0.125,0.068,0.46,0.46,2.3051e+05,2256
17.515,55.909,17.497,56.164,17.5,55.976,1.0131e+05,2.512,0,-0.39,-0.095,-0.001,-0.678,-0.095,-0,2.507,0,-0.197,-0.062,0.004,-0.316,-0.062,0.007,0,0.325,2.3061e+05,2257
17.485,55.958,17.497,56.156,17.5,55.885,1.013e+05,2.508,-4,-1.473,-2.047,-3.2,-1.342,-2.047,-3.6,2.507,-0.125,-0.175,-0.094,-0.099,-0.278,-0.094,-0.112,0.46,0.398,2.3071e+05,2258
17.515,55.926,17.497,56.148,17.5,56.009,1.0131e+05,2.512,0,-1.031,-1.024,-0.64,-1.074,-1.024,-0.36,2.507,-0.5,-0.273,-0.297,-0.42,-0.322,-0.297,-0.461,0.919,0.708,2.3081e+05,2259
17.501,55.941,17.497,56.141,17.5,55.941,1.013e+05,2.512,0,-0.722,-0.512,-0.128,-0.859,-0.512,-0.036,2.507,-0.625,-0.378,-0.461,-0.584,-0.383,-0.461,-0.609,1.028,0.883,2.3091e+05,2260
17.501,55.941,17.497,56.156,17.5,55.964,1.0131e+05,2.512,0,-0.505,-0.256,-0.026,-0.687,-0.256,-0.004,2.507,0,-0.265,-0.23,-0.117,-0.306,-0.23,-0.061,0,0.624,2.3102e+05,2261
17.528,55.939,17.497,56.141,17.5,55.952,1.0131e+05,2.512,0,-0.354,-0.128,-0.005,-0.55,-0.128,-0,2.507,-0.125,-0.223,-0.178,-0.123,-0.27,-0.178,-0.119,0.46,0.548,2.3112e+05,2262
17.515,55.923,17.507,56.148,17.49,55.93,1.013e+05,2.512,0,-0.248,-0.064,-0.001,-0.44,-0.064,-0,2.507,-0.125,-0.194,-0.151,-0.125,-0.241,-0.151,-0.124,0.46,0.506,2.3122e+05,2263
17.501,55.923,17.507,56.148,17.49,55.941,1.013e+05,2.512,0,-0.173,-0.032,-0,-0.352,-0.032,-0,2.507,-0.5,-0.285,-0.326,-0.425,-0.293,-0.326,-0.462,0.919,0.742,2.3132e+05,2264
17.515,55.894,17.486,56.148,17.49,55.93,1.0131e+05,2.508,-4,-1.321,-2.016,-3.2,-1.081,-2.016,-3.6,2.506,-0.875,-0.462,-0.6,-0.785,-0.409,-0.6,-0.834,1.216,1.007,2.3142e+05,2265
17.485,55.894,17.486,56.141,17.5,55.93,1.0131e+05,2.512,0,-0.925,-1.008,-0.64,-0.865,-1.008,-0.36,2.507,-0.625,-0.511,-0.613,-0.657,-0.452,-0.613,-0.646,1.028,1.018,2.3152e+05,2266
17.501,55.909,17.486,56.148,17.49,55.93,1.013e+05,2.512,0,-0.647,-0.504,-0.128,-0.692,-0.504,-0.036,2.507,-0.5,-0.508,-0.556,-0.531,-0.462,-0.556,-0.515,0.919,0.97,2.3163e+05,2267
17.515,55.923,17.507,56.141,17.49,55.941,1.013e+05,2.508,-4,-1.653,-2.252,-3.226,-1.354,-2.252,-3.604,2.507,-0.375,-0.468,-0.466,-0.406,-0.445,-0.466,-0.389,0.796,0.887,2.3173e+05,2268
17.501,55.941,17.507,56.148,17.5,55.964,1.013e+05,2.508,-4,-2.357,-3.126,-3.845,-1.883,-3.126,-3.96,2.507,-0.75,-0.553,-0.608,-0.681,-0.506,-0.608,-0.714,1.126,1.014,2.3183e+05,2269
17.501,55.923,17.497,56.148,17.5,55.93,1.013e+05,2.512,0,-1.65,-1.563,-0.769,-1.506,-1.563,-0.396,2.507,-0.75,-0.612,-0.679,-0.736,-0.555,-0.679,-0.746,1.126,1.071,2.3193e+05,2270
17.501,55.909,17.497,56.141,17.5,55.964,1.013e+05,2.512,0,-1.155,-0.781,-0.154,-1.205,-0.781,-0.04,2.506,-0.875,-0.691,-0.777,-0.847,-0.619,-0.777,-0.862,1.216,1.146,2.3203e+05,2271
17.515,55.923,17.507,56.148,17.5,55.907,1.013e+05,2.512,0,-0.809,-0.391,-0.031,-0.964,-0.391,-0.004,2.507,-0.625,-0.671,-0.701,-0.669,-0.62,-0.701,-0.649,1.028,1.089,2.3213e+05,2272
17.485,55.891,17.507,56.141,17.5,55.931,1.013e+05,2.512,0,-0.566,-0.195,-0.006,-0.771,-0.195,-0,2.507,-0.375,-0.582,-0.538,-0.434,-0.571,-0.538,-0.402,0.796,0.954,2.3224e+05,2273
17.528,55.845,17.507,56.141,17.5,55.931,1.0131e+05,2.508,-4,-1.596,-2.098,-3.201,-1.417,-2.098,-3.6,2.507,0.125,-0.37,-0.207,0.013,-0.432,-0.207,0.072,0.46,0.591,2.3234e+05,2274
17.485,55.923,17.497,56.141,17.5,55.964,1.0131e+05,2.512,0,-1.117,-1.049,-0.64,-1.134,-1.049,-0.36,2.507,-0.75,-0.484,-0.478,-0.597,-0.495,-0.478,-0.668,1.126,0.899,2.3244e+05,2275
17.528,55.894,17.497,56.126,17.49,55.885,1.0131e+05,2.508,-4,-1.982,-2.524,-3.328,-1.707,-2.524,-3.636,2.507,0,-0.339,-0.239,-0.119,-0.396,-0.239,-0.067,0,0.636,2.3254e+05,2276
17.485,55.909,17.497,56.133,17.5,55.852,1.0131e+05,2.508,-4,-2.587,-3.262,-3.866,-2.165,-3.262,-3.964,2.507,-0.75,-0.462,-0.495,-0.624,-0.467,-0.495,-0.682,1.126,0.914,2.3264e+05,2277
17.515,55.877,17.497,56.148,17.5,55.896,1.0131e+05,2.508,-4,-3.011,-3.631,-3.973,-2.532,-3.631,-3.996,2.507,0.125,-0.286,-0.185,-0.025,-0.349,-0.185,0.044,0.46,0.559,2.3275e+05,2278
17.501,55.827,17.507,56.126,17.49,55.919,1.0131e+05,2.512,0,-2.108,-1.816,-0.795,-2.026,-1.816,-0.4,2.507,0.125,-0.163,-0.03,0.095,-0.254,-0.03,0.117,0.46,0.225,2.3285e+05,2279
17.501,55.926,17.497,56.141,17.5,55.896,1.0131e+05,2.508,-4,-2.675,-2.908,-3.359,-2.421,-2.908,-3.64,2.508,0.375,-0.001,0.173,0.319,-0.128,0.173,0.349,0.796,0.54,2.3295e+05,2280
17.515,55.912,17.497,56.148,17.5,55.874,1.0131e+05,2.512,0,-1.873,-1.454,-0.672,-1.937,-1.454,-0.364,2.507,0,-0.001,0.086,0.064,-0.103,0.086,0.035,0,0.382,2.3305e+05,2281
17.501,55.862,17.497,56.133,17.49,55.896,1.0131e+05,2.512,0,-1.311,-0.727,-0.134,-1.549,-0.727,-0.036,2.507,0.125,0.037,0.106,0.113,-0.057,0.106,0.116,0.46,0.423,2.3315e+05,2282
17.501,55.926,17.507,56.126,17.49,55.885,1.0131e+05,2.512,0,-0.918,-0.363,-0.027,-1.239,-0.363,-0.004,2.507,-0.5,-0.124,-0.197,-0.377,-0.146,-0.197,-0.438,0.919,0.577,2.3325e+05,2283
17.515,55.827,17.497,56.141,17.49,55.919,1.0131e+05,2.508,-4,-1.842,-2.182,-3.205,-1.792,-2.182,-3.6,2.507,-0.25,-0.162,-0.224,-0.275,-0.166,-0.224,-0.269,0.65,0.615,2.3336e+05,2284
17.515,55.875,17.497,56.133,17.49,55.896,1.013e+05,2.508,-4,-2.49,-3.091,-3.841,-2.233,-3.091,-3.96,2.507,-0.75,-0.338,-0.487,-0.655,-0.283,-0.487,-0.702,1.126,0.907,2.3346e+05,2285
17.501,55.875,17.507,56.141,17.5,55.896,1.013e+05,2.508,-4,-2.943,-3.545,-3.968,-2.587,-3.545,-3.996,2.506,-0.875,-0.499,-0.681,-0.831,-0.402,-0.681,-0.858,1.216,1.073,2.3356e+05,2286
17.501,55.845,17.507,56.126,17.49,55.919,1.013e+05,2.508,-4,-3.26,-3.773,-3.994,-2.869,-3.773,-4,2.506,-1.5,-0.8,-1.09,-1.366,-0.621,-1.09,-1.436,1.592,1.358,2.3366e+05,2287
17.515,55.923,17.507,56.118,17.5,55.896,1.013e+05,2.512,0,-2.282,-1.886,-0.799,-2.295,-1.886,-0.4,2.506,-1.125,-0.897,-1.108,-1.173,-0.722,-1.108,-1.156,1.379,1.368,2.3376e+05,2288
17.501,55.877,17.518,56.126,17.5,55.919,1.013e+05,2.512,0,-1.597,-0.943,-0.16,-1.836,-0.943,-0.04,2.506,-0.875,-0.89,-0.991,-0.935,-0.753,-0.991,-0.903,1.216,1.295,2.3387e+05,2289
17.515,55.845,17.507,56.118,17.5,55.907,1.0131e+05,2.512,0,-1.118,-0.472,-0.032,-1.469,-0.472,-0.004,2.506,-1.5,-1.073,-1.246,-1.387,-0.902,-1.246,-1.44,1.592,1.451,2.3397e+05,2290
17.501,55.827,17.486,56.133,17.5,55.896,1.013e+05,2.508,-4,-1.983,-2.236,-3.206,-1.975,-2.236,-3.6,2.506,-1.625,-1.239,-1.435,-1.577,-1.047,-1.435,-1.607,1.658,1.558,2.3407e+05,2291
17.485,55.862,17.497,56.133,17.49,55.885,1.0131e+05,2.508,-4,-2.588,-3.118,-3.841,-2.38,-3.118,-3.96,2.506,-1.625,-1.355,-1.53,-1.616,-1.162,-1.53,-1.623,1.658,1.608,2.3417e+05,2292
17.528,55.845,17.507,56.126,17.49,55.919,1.0131e+05,2.508,-4,-3.011,-3.559,-3.968,-2.704,-3.559,-3.996,2.506,-1,-1.248,-1.265,-1.123,-1.13,-1.265,-1.062,1.3,1.462,2.3427e+05,2293
17.485,55.894,17.497,56.118,17.49,55.885,1.013e+05,2.508,-4,-3.308,-3.779,-3.994,-2.963,-3.779,-4,2.506,-0.875,-1.136,-1.07,-0.925,-1.079,-1.07,-0.894,1.216,1.345,2.3438e+05,2294
17.515,55.827,17.486,56.118,17.5,55.896,1.0131e+05,2.508,-4,-3.516,-3.89,-3.999,-3.171,-3.89,-4,2.507,-0.25,-0.87,-0.66,-0.385,-0.913,-0.66,-0.314,0.65,1.056,2.3448e+05,2295
17.515,55.827,17.507,56.133,17.5,55.874,1.0131e+05,2.508,-4,-3.661,-3.945,-4,-3.336,-3.945,-4,2.507,-0.25,-0.684,-0.455,-0.277,-0.78,-0.455,-0.256,0.65,0.877,2.3458e+05,2296
17.515,55.795,17.507,56.118,17.5,55.862,1.0131e+05,2.508,-4,-3.763,-3.972,-4,-3.469,-3.972,-4,2.506,-1.25,-0.854,-0.852,-1.055,-0.874,-0.852,-1.151,1.454,1.2,2.3468e+05,2297
17.501,55.827,17.518,56.11,17.5,55.885,1.0131e+05,2.508,-4,-3.834,-3.986,-4,-3.575,-3.986,-4,2.507,-0.375,-0.71,-0.614,-0.511,-0.774,-0.614,-0.453,0.796,1.019,2.3478e+05,2298
17.515,55.827,17.497,56.11,17.5,55.874,1.0131e+05,2.512,0,-2.684,-1.993,-0.8,-2.86,-1.993,-0.4,2.507,0.25,-0.422,-0.182,0.098,-0.57,-0.182,0.18,0.65,0.554,2.3488e+05,2299
17.515,55.862,17.507,56.11,17.5,55.907,1.013e+05,2.512,0,-1.879,-0.997,-0.16,-2.288,-0.997,-0.04,2.507,0,-0.296,-0.091,0.02,-0.456,-0.091,0.018,0,0.392,2.3499e+05,2300
17.515,55.827,17.486,56.118,17.49,55.874,1.013e+05,2.512,0,-1.315,-0.498,-0.032,-1.831,-0.498,-0.004,2.507,-0.375,-0.319,-0.233,-0.296,-0.44,-0.233,-0.336,0.796,0.628,2.3509e+05,2301
17.501,55.795,17.497,56.118,17.49,55.874,1.013e+05,2.508,-4,-2.12,-2.249,-3.206,-2.264,-2.249,-3.6,2.508,0.375,-0.111,0.071,0.241,-0.277,0.071,0.304,0.796,0.347,2.3519e+05,2302
17.528,55.843,17.518,56.11,17.49,55.874,1.013e+05,2.508,-4,-2.684,-3.125,-3.841,-2.612,-3.125,-3.96,2.507,-0.125,-0.115,-0.027,-0.052,-0.246,-0.027,-0.082,0.46,0.213,2.3529e+05,2303
17.515,55.813,17.518,56.118,17.49,55.885,1.013e+05,2.512,0,-1.879,-1.562,-0.768,-2.089,-1.562,-0.396,2.507,-0.625,-0.268,-0.326,-0.51,-0.322,-0.326,-0.571,1.028,0.742,2.3539e+05,2304
17.515,55.827,17.475,56.11,17.49,55.885,1.0131e+05,2.508,-4,-2.515,-2.781,-3.354,-2.471,-2.781,-3.64,2.507,0.125,-0.15,-0.1,-0.002,-0.233,-0.1,0.055,0.46,0.412,2.3549e+05,2305
17.515,55.827,17.497,56.11,17.49,55.852,1.013e+05,2.508,-4,-2.961,-3.391,-3.871,-2.777,-3.391,-3.964,2.505,-1.875,-0.668,-0.988,-1.5,-0.561,-0.988,-1.682,1.78,1.292,2.356e+05,2306
17.515,55.894,17.507,56.095,17.49,55.862,1.013e+05,2.528,16,2.728,6.305,12.026,0.978,6.305,14.004,2.528,21.125,5.87,10.069,16.6,3.776,10.069,18.844,5.976,4.126,2.357e+05,2307
17.501,55.862,17.507,56.103,17.49,55.885,1.0131e+05,2.508,-4,0.709,1.152,-0.795,-0.017,1.152,-2.2,2.503,-4.25,2.834,2.909,-0.08,2.171,2.909,-1.941,2.681,2.218,2.358e+05,2308
17.515,55.811,17.507,56.118,17.48,55.874,1.013e+05,2.428,-84,-24.703,-41.424,-67.359,-16.814,-41.424,-75.82,2.412,-95.5,-26.666,-46.295,-76.416,-17.363,-46.295,-86.144,12.706,8.847,2.359e+05,2309
17.501,55.813,17.507,56.11,17.49,55.885,1.013e+05,2.332,-180,-71.292,-110.71,-157.47,-49.451,-110.71,-169.58,2.322,-185.63,-74.354,-115.96,-163.78,-51.016,-115.96,-175.68,17.715,14.002,2.3601e+05,2310
17.501,55.827,17.497,56.103,17.49,55.874,1.013e+05,2.38,-132,-89.505,-121.36,-137.09,-65.961,-121.36,-135.76,2.376,-131.5,-91.498,-123.73,-137.96,-67.113,-123.73,-135.92,14.91,14.463,2.3611e+05,2311
17.515,55.827,17.497,56.11,17.49,55.862,1.013e+05,2.416,-96,-91.453,-108.68,-104.22,-71.969,-108.68,-99.976,2.417,-90,-91.048,-106.86,-99.591,-71.69,-106.86,-94.592,12.335,13.441,2.3621e+05,2312
17.515,55.862,17.507,56.103,17.5,55.874,1.013e+05,2.416,-96,-92.817,-102.34,-97.644,-76.775,-102.34,-96.398,2.41,-97.75,-93.059,-102.31,-98.118,-76.902,-102.31,-97.434,12.855,13.152,2.3631e+05,2313
17.528,55.779,17.497,56.11,17.5,55.874,1.0131e+05,2.38,-132,-104.57,-117.17,-125.13,-87.82,-117.17,-128.44,2.379,-128.5,-103.69,-115.4,-122.42,-87.222,-115.4,-125.39,14.739,13.968,2.3642e+05,2314
17.501,55.813,17.497,56.103,17.5,55.852,1.0131e+05,2.384,-128,-111.6,-122.58,-127.43,-95.856,-122.58,-128.04,2.381,-126,-110.38,-120.7,-125.29,-94.977,-120.7,-125.94,14.595,14.285,2.3652e+05,2315
17.515,55.795,17.497,56.103,17.5,55.829,1.013e+05,2.38,-132,-117.72,-127.29,-131.09,-103.08,-127.29,-131.6,2.385,-122.25,-113.94,-121.48,-122.86,-100.43,-121.48,-122.62,14.376,14.331,2.3662e+05,2316
17.485,55.813,17.507,56.095,17.5,55.886,1.0131e+05,2.368,-144,-125.6,-135.65,-141.42,-111.27,-135.65,-142.76,2.363,-144.25,-123.04,-132.86,-139.97,-109.19,-132.86,-142.09,15.616,14.987,2.3673e+05,2317
17.515,55.798,17.518,56.103,17.5,55.807,1.0131e+05,2.352,-160,-135.92,-147.82,-156.28,-121.01,-147.82,-158.28,2.34,-167.5,-136.38,-150.18,-161.99,-120.86,-150.18,-164.96,16.828,15.934,2.3683e+05,2318
17.528,55.795,17.507,56.095,17.5,55.862,1.0131e+05,2.348,-164,-144.35,-155.91,-162.46,-129.61,-155.91,-163.43,2.337,-169.88,-146.43,-160.03,-168.3,-130.66,-160.03,-169.38,16.947,16.448,2.3694e+05,2319
17.528,55.779,17.497,56.103,17.5,55.852,1.0131e+05,2.336,-176,-153.84,-165.96,-173.29,-138.89,-165.96,-174.74,2.331,-175.88,-155.26,-167.95,-174.36,-139.7,-167.95,-175.23,17.243,16.851,2.3704e+05,2320
17.528,55.795,17.497,56.095,17.5,55.84,1.0131e+05,2.316,-196,-166.49,-180.98,-191.46,-150.31,-180.98,-193.87,2.315,-192.63,-166.47,-180.29,-188.97,-150.29,-180.29,-190.88,18.046,17.458,2.3714e+05,2321
17.515,55.798,17.507,56.095,17.49,55.817,1.0131e+05,2.32,-192,-174.14,-186.49,-191.89,-158.65,-186.49,-192.19,2.31,-197.63,-175.82,-188.96,-195.89,-159.76,-188.96,-196.95,18.279,17.873,2.3725e+05,2322
17.515,55.795,17.518,56.103,17.49,55.852,1.0131e+05,2.32,-192,-179.5,-189.24,-191.98,-165.32,-189.24,-192.02,2.32,-187.25,-179.25,-188.1,-188.98,-165.25,-188.1,-188.22,17.792,17.833,2.3735e+05,2323
17.515,55.715,17.507,56.095,17.49,55.852,1.0131e+05,2.348,-164,-174.85,-176.62,-169.6,-165.06,-176.62,-166.8,2.336,-171.13,-176.81,-179.61,-174.7,-166.43,-179.61,-172.83,17.009,17.426,2.3745e+05,2324
17.501,55.827,17.497,56.087,17.5,55.829,1.0131e+05,2.332,-180,-176.4,-178.31,-177.92,-168.04,-178.31,-178.68,2.323,-184.25,-179.04,-181.93,-182.34,-169.99,-181.93,-183.11,17.649,17.538,2.3756e+05,2325
17.501,55.747,17.518,56.095,17.5,55.841,1.0131e+05,2.3,-212,-187.08,-195.16,-205.18,-176.84,-195.16,-208.67,2.305,-202.5,-186.08,-192.22,-198.47,-176.49,-192.22,-200.56,18.503,18.027,2.3766e+05,2326
17.501,55.779,17.518,56.103,17.5,55.852,1.0131e+05,2.332,-180,-184.95,-187.58,-185.04,-177.47,-187.58,-182.87,2.326,-181.5,-184.71,-186.86,-184.89,-177.5,-186.86,-183.41,17.517,17.774,2.3776e+05,2327
17.528,55.795,17.486,56.095,17.5,55.852,1.0131e+05,2.348,-164,-178.67,-175.79,-168.21,-174.78,-175.79,-165.89,2.352,-155.5,-175.94,-171.18,-161.38,-173.1,-171.18,-158.29,16.214,17.012,2.3787e+05,2328
17.528,55.779,17.497,56.08,17.5,55.841,1.0131e+05,2.348,-164,-174.27,-169.89,-164.84,-172.62,-169.89,-164.19,2.349,-158.13,-170.6,-164.65,-158.78,-170.1,-164.65,-158.14,16.35,16.684,2.3797e+05,2329
17.515,55.762,17.507,56.095,17.5,55.829,1.0131e+05,2.352,-160,-169.99,-164.95,-160.97,-170.1,-164.95,-160.42,2.345,-161.88,-167.98,-163.26,-161.26,-168.46,-163.26,-161.5,16.543,16.614,2.3808e+05,2330
17.515,55.729,17.518,56.095,17.5,55.852,1.0131e+05,2.352,-160,-166.99,-162.47,-160.19,-168.08,-162.47,-160.04,2.346,-161.13,-165.92,-162.19,-161.15,-166.99,-162.19,-161.16,16.505,16.559,2.3818e+05,2331
17.528,55.798,17.507,56.087,17.5,55.885,1.0131e+05,2.508,-4,-118.09,-83.237,-35.239,-135.26,-83.237,-19.604,2.529,21.875,-109.58,-70.16,-14.73,-129.22,-70.16,3.571,6.081,10.891,2.3828e+05,2332
17.501,55.779,17.507,56.095,17.5,55.817,1.0131e+05,2.512,0,-82.666,-41.618,-7.048,-108.21,-41.618,-1.96,2.507,-0.75,-76.934,-35.455,-3.546,-103.52,-35.455,-0.318,1.126,7.742,2.3839e+05,2333
17.515,55.73,17.518,56.08,17.5,55.852,1.013e+05,2.512,0,-57.866,-20.809,-1.41,-86.567,-20.809,-0.196,2.507,-0.375,-53.966,-17.915,-1.009,-82.894,-17.915,-0.369,0.796,5.503,2.3849e+05,2334
17.501,55.762,17.507,56.087,17.5,55.84,1.013e+05,2.508,-4,-41.706,-12.405,-3.482,-70.054,-12.405,-3.62,2.507,-0.75,-38.002,-9.332,-0.802,-66.465,-9.332,-0.712,1.126,3.972,2.3859e+05,2335
17.515,55.762,17.486,56.087,17.5,55.852,1.013e+05,2.512,0,-29.194,-6.202,-0.696,-56.043,-6.202,-0.362,2.506,-1,-26.901,-5.166,-0.96,-53.372,-5.166,-0.971,1.3,2.955,2.3869e+05,2336
17.515,55.779,17.518,56.08,17.5,55.829,1.013e+05,2.512,0,-20.436,-3.101,-0.139,-44.834,-3.101,-0.036,2.507,0.125,-18.793,-2.521,-0.092,-42.673,-2.521,0.015,0.46,2.064,2.3879e+05,2337
17.485,55.762,17.518,56.08,17.49,55.817,1.013e+05,2.512,0,-14.305,-1.551,-0.028,-35.868,-1.551,-0.004,2.507,0.125,-13.118,-1.198,0.082,-34.113,-1.198,0.114,0.46,1.423,2.389e+05,2338
17.515,55.749,17.507,56.072,17.49,55.817,1.013e+05,2.512,0,-10.014,-0.775,-0.006,-28.694,-0.775,-0,2.507,0.125,-9.145,-0.536,0.116,-27.266,-0.536,0.124,0.46,0.952,2.39e+05,2339
17.515,55.747,17.497,56.087,17.49,55.84,1.013e+05,2.512,0,-7.01,-0.388,-0.001,-22.955,-0.388,-0,2.507,-0.625,-6.589,-0.581,-0.477,-21.937,-0.581,-0.55,1.028,0.991,2.391e+05,2340
17.515,55.798,17.507,56.072,17.49,55.829,1.013e+05,2.512,0,-4.907,-0.194,-0,-18.364,-0.194,-0,2.506,-1.125,-4.95,-0.853,-0.995,-17.775,-0.853,-1.067,1.379,1.201,2.392e+05,2341
17.515,55.795,17.507,56.08,17.49,55.829,1.013e+05,2.508,-4,-4.635,-2.097,-3.2,-15.491,-2.097,-3.6,2.506,-1,-3.765,-0.926,-0.999,-14.42,-0.926,-1.007,1.3,1.251,2.393e+05,2342
17.501,55.795,17.497,56.072,17.5,55.829,1.013e+05,2.512,0,-3.244,-1.048,-0.64,-12.393,-1.048,-0.36,2.506,-1.625,-3.123,-1.276,-1.5,-11.861,-1.276,-1.563,1.658,1.469,2.3941e+05,2343
17.515,55.73,17.497,56.08,17.5,55.829,1.013e+05,2.512,0,-2.271,-0.524,-0.128,-9.914,-0.524,-0.036,2.506,-1.5,-2.636,-1.388,-1.5,-9.789,-1.388,-1.506,1.592,1.532,2.3951e+05,2344
17.501,55.813,17.507,56.08,17.5,55.852,1.013e+05,2.508,-4,-2.79,-2.262,-3.226,-8.732,-2.262,-3.604,2.506,-1,-2.145,-1.194,-1.1,-8.031,-1.194,-1.051,1.3,1.421,2.3961e+05,2345
17.485,55.747,17.497,56.065,17.5,55.841,1.0131e+05,2.512,0,-1.953,-1.131,-0.645,-6.985,-1.131,-0.36,2.505,-1.875,-2.064,-1.534,-1.72,-6.8,-1.534,-1.792,1.78,1.611,2.3971e+05,2346
17.515,55.766,17.497,56.057,17.5,55.807,1.0131e+05,2.508,-4,-2.567,-2.565,-3.329,-6.388,-2.565,-3.636,2.506,-1.125,-1.782,-1.33,-1.244,-5.665,-1.33,-1.192,1.379,1.499,2.3981e+05,2347
17.515,55.73,17.518,56.08,17.5,55.829,1.0131e+05,2.512,0,-1.797,-1.283,-0.666,-5.111,-1.283,-0.364,2.506,-1,-1.548,-1.165,-1.049,-4.732,-1.165,-1.019,1.3,1.403,2.3992e+05,2348
17.528,55.747,17.497,56.065,17.5,55.817,1.0131e+05,2.512,0,-1.258,-0.641,-0.133,-4.088,-0.641,-0.036,2.507,-0.25,-1.158,-0.707,-0.41,-3.835,-0.707,-0.327,0.65,1.094,2.4002e+05,2349
17.501,55.762,17.518,56.065,17.5,55.807,1.013e+05,2.512,0,-0.88,-0.321,-0.027,-3.271,-0.321,-0.004,2.507,-0.625,-0.998,-0.666,-0.582,-3.193,-0.666,-0.595,1.028,1.061,2.4012e+05,2350
17.528,55.73,17.518,56.057,17.49,55.829,1.013e+05,2.508,-4,-1.816,-2.16,-3.205,-3.417,-2.16,-3.6,2.506,-1.125,-1.036,-0.895,-1.016,-2.78,-0.895,-1.072,1.379,1.23,2.4022e+05,2351
17.501,55.747,17.518,56.072,17.5,55.817,1.0131e+05,2.508,-4,-2.471,-3.08,-3.841,-3.533,-3.08,-3.96,2.507,-0.75,-0.95,-0.823,-0.803,-2.374,-0.823,-0.782,1.126,1.179,2.4032e+05,2352
17.515,55.749,17.518,56.08,17.5,55.829,1.013e+05,2.512,0,-1.73,-1.54,-0.768,-2.827,-1.54,-0.396,2.506,-0.875,-0.928,-0.849,-0.861,-2.074,-0.849,-0.866,1.216,1.198,2.4042e+05,2353
17.501,55.73,17.486,56.072,17.5,55.795,1.013e+05,2.508,-4,-2.411,-2.77,-3.354,-3.061,-2.77,-3.64,2.506,-1.375,-1.062,-1.112,-1.272,-1.934,-1.112,-1.324,1.525,1.371,2.4053e+05,2354
17.515,55.73,17.507,56.08,17.5,55.863,1.0131e+05,2.512,0,-1.688,-1.385,-0.671,-2.449,-1.385,-0.364,2.506,-0.875,-1.006,-0.993,-0.954,-1.722,-0.993,-0.92,1.216,1.296,2.4063e+05,2355
17.515,55.698,17.507,56.057,17.5,55.852,1.0131e+05,2.508,-4,-2.381,-2.692,-3.334,-2.759,-2.692,-3.636,2.506,-1.375,-1.117,-1.184,-1.291,-1.653,-1.184,-1.329,1.525,1.415,2.4073e+05,2356
17.515,55.717,17.497,56.072,17.49,55.795,1.013e+05,2.508,-4,-2.867,-3.346,-3.867,-3.007,-3.346,-3.964,2.506,-1.25,-1.157,-1.217,-1.258,-1.572,-1.217,-1.258,1.454,1.434,2.4083e+05,2357
17.515,55.729,17.507,56.065,17.49,55.784,1.013e+05,2.512,0,-2.007,-1.673,-0.773,-2.406,-1.673,-0.396,2.507,-0.75,-1.035,-0.984,-0.852,-1.408,-0.984,-0.801,1.126,1.29,2.4093e+05,2358
17.485,55.766,17.497,56.065,17.5,55.829,1.013e+05,2.512,0,-1.405,-0.837,-0.155,-1.925,-0.837,-0.04,2.506,-1.375,-1.137,-1.179,-1.27,-1.401,-1.179,-1.318,1.525,1.412,2.4104e+05,2359
17.515,55.715,17.518,56.057,17.49,55.807,1.013e+05,2.512,0,-0.983,-0.418,-0.031,-1.54,-0.418,-0.004,2.506,-1.25,-1.171,-1.215,-1.254,-1.371,-1.215,-1.257,1.454,1.433,2.4114e+05,2360
17.528,55.717,17.497,56.065,17.5,55.795,1.013e+05,2.512,0,-0.688,-0.209,-0.006,-1.232,-0.209,-0,2.506,-1.5,-1.269,-1.357,-1.451,-1.397,-1.357,-1.476,1.592,1.515,2.4124e+05,2361
17.515,55.717,17.518,56.049,17.49,55.829,1.013e+05,2.512,0,-0.482,-0.105,-0.001,-0.985,-0.105,-0,2.506,-1.5,-1.339,-1.429,-1.49,-1.417,-1.429,-1.497,1.592,1.554,2.4134e+05,2362
