20.761,39.345,1.0005e+05,2.528,-0.156,0.598,0.757,1.468,0,1.576,40187,50,1.182,756
20.761,39.33,1.0005e+05,2.529,0.719,0.634,0.749,1.968,1.103,1.825,40240,50,1.182,757
20.772,39.345,1.0005e+05,2.532,3.218,1.409,1.243,2.218,2.334,1.938,40292,50,1.1819,758
20.772,39.33,1.0005e+05,2.528,-0.531,0.827,0.888,1.468,0,1.576,40344,50,1.182,759
20.761,39.33,1.0006e+05,2.53,1.719,1.095,1.054,1.719,1.705,1.705,40397,50,1.1821,760
20.761,39.345,1.0006e+05,2.53,1.594,1.244,1.162,1.594,1.642,1.642,40450,50,1.1821,761
20.761,39.345,1.0006e+05,2.528,-0.282,0.787,0.873,1.594,0,1.642,40502,50,1.1821,762
20.761,39.345,1.0005e+05,2.53,1.843,1.104,1.067,1.843,1.766,1.766,40554,50,1.182,763
20.782,39.322,1.0005e+05,2.529,0.218,0.838,0.898,1.719,0.608,1.705,40606,50,1.1819,764
20.761,39.33,1.0005e+05,2.529,0.593,0.765,0.837,1.594,1.002,1.642,40659,50,1.182,765
20.793,39.33,1.0005e+05,2.531,2.594,1.313,1.188,1.594,2.095,1.642,40712,50,1.1819,766
20.772,39.338,1.0006e+05,2.528,-0.156,0.872,0.919,1.343,0,1.508,40764,50,1.182,767
20.772,39.33,1.0005e+05,2.529,0.968,0.901,0.929,1.594,1.28,1.642,40816,50,1.1819,768
20.761,39.33,1.0005e+05,2.529,0.844,0.884,0.912,1.343,1.195,1.508,40868,50,1.182,769
20.782,39.33,1.0005e+05,2.527,-0.906,0.347,0.548,1.343,0,1.508,40921,50,1.1819,770
20.782,39.338,1.0005e+05,2.53,1.719,0.758,0.782,1.594,1.705,1.642,40974,50,1.1819,771
20.772,39.322,1.0005e+05,2.529,0.968,0.821,0.82,1.219,1.28,1.436,41026,50,1.1819,772
20.761,39.33,1.0005e+05,2.527,-0.906,0.303,0.474,1.219,0,1.436,41078,50,1.1821,773
20.782,39.345,1.0005e+05,2.53,1.843,0.765,0.748,1.594,1.766,1.642,41131,50,1.182,774
20.761,39.338,1.0005e+05,2.528,-0.782,0.301,0.442,1.594,0,1.642,41183,50,1.1819,775
20.782,39.338,1.0005e+05,2.53,1.468,0.651,0.647,1.594,1.576,1.642,41235,50,1.1819,776
20.772,39.345,1.0005e+05,2.53,1.343,0.859,0.787,1.468,1.508,1.576,41288,50,1.182,777
20.782,39.322,1.0005e+05,2.528,-0.782,0.367,0.473,1.468,0,1.576,41340,50,1.1819,778
20.761,39.345,1.0005e+05,2.53,1.594,0.735,0.697,1.594,1.642,1.642,41393,50,1.182,779
20.782,39.338,1.0005e+05,2.529,0.844,0.767,0.726,1.468,1.195,1.576,41445,50,1.1819,780
20.772,39.33,1.0006e+05,2.529,0.468,0.678,0.675,1.468,0.89,1.576,41497,50,1.182,781
20.761,39.345,1.0006e+05,2.531,2.343,1.177,1.009,1.468,1.991,1.576,41549,50,1.1821,782
20.761,39.33,1.0005e+05,2.527,-0.906,0.552,0.626,1.343,0,1.508,41603,50,1.182,783
20.75,39.307,1.0006e+05,2.53,1.343,0.79,0.769,1.343,1.508,1.508,41655,50,1.1821,784
20.761,39.345,1.0005e+05,2.529,0.968,0.843,0.809,1.343,1.28,1.508,41707,50,1.182,785
20.772,39.338,1.0005e+05,2.528,-0.531,0.431,0.541,1.343,0,1.508,41759,50,1.182,786
20.772,39.345,1.0005e+05,2.53,1.594,0.78,0.751,1.343,1.642,1.508,41811,50,1.182,787
20.761,39.353,1.0005e+05,2.528,-0.531,0.386,0.495,1.343,0,1.508,41864,50,1.182,788
20.772,39.345,1.0005e+05,2.528,-0.156,0.224,0.365,1.343,0,1.508,41916,50,1.1819,789
20.772,39.33,1.0005e+05,2.53,1.219,0.522,0.535,1.343,1.436,1.508,41969,50,1.1819,790
20.761,39.353,1.0005e+05,2.528,-0.657,0.168,0.297,1.343,0,1.508,42021,50,1.182,791
20.772,39.345,1.0005e+05,2.53,1.843,0.671,0.606,1.468,1.766,1.576,42074,50,1.182,792
20.772,39.338,1.0005e+05,2.529,0.218,0.535,0.529,1.343,0.608,1.508,42126,50,1.1819,793
20.782,39.322,1.0005e+05,2.528,-0.282,0.29,0.367,1.343,0,1.508,42178,50,1.1819,794
20.772,39.33,1.0006e+05,2.531,2.469,0.944,0.787,1.468,2.044,1.576,42230,50,1.182,795
20.761,39.33,1.0005e+05,2.528,-0.782,0.426,0.473,1.343,0,1.508,42284,50,1.182,796
20.772,39.338,1.0006e+05,2.528,-0.407,0.176,0.297,1.343,0,1.508,42336,50,1.182,797
20.782,39.33,1.0006e+05,2.529,0.844,0.376,0.407,1.343,1.195,1.508,42388,50,1.182,798
20.782,39.338,1.0005e+05,2.527,-1.657,-0.233,-0.006,1.219,0,1.436,42440,50,1.1819,799
20.772,39.353,1.0005e+05,2.53,1.843,0.39,0.364,1.343,1.766,1.508,42492,50,1.182,800
20.772,39.338,1.0005e+05,2.527,-1.031,-0.037,0.085,1.219,0,1.436,42545,50,1.182,801
20.772,39.338,1.0005e+05,2.527,-1.157,-0.373,-0.163,1.343,0,1.508,42597,50,1.182,802
20.761,39.338,1.0005e+05,2.53,1.719,0.255,0.213,1.594,1.705,1.642,42649,50,1.182,803
20.772,39.33,1.0005e+05,2.527,-1.281,-0.206,-0.086,1.343,0,1.508,42702,50,1.182,804
20.772,39.345,1.0005e+05,2.528,-0.531,-0.304,-0.175,1.343,0,1.508,42755,50,1.182,805
20.772,39.353,1.0005e+05,2.529,0.968,0.078,0.054,1.594,1.28,1.642,42807,50,1.182,806
20.793,39.322,1.0005e+05,2.527,-1.281,-0.33,-0.213,1.594,0,1.642,42859,50,1.1819,807
20.761,39.345,1.0005e+05,2.53,1.219,0.135,0.073,1.594,1.436,1.642,42911,50,1.182,808
20.761,39.345,1.0005e+05,2.528,-0.782,-0.14,-0.098,1.219,0,1.436,42963,50,1.182,809
20.761,39.345,1.0005e+05,2.528,-0.282,-0.183,-0.135,1.219,0,1.436,43016,50,1.182,810
20.782,39.33,1.0005e+05,2.53,2.094,0.5,0.311,1.719,1.882,1.705,43068,50,1.182,811
20.782,39.33,1.0006e+05,2.527,-1.031,0.041,0.043,1.719,0,1.705,43121,50,1.182,812
20.761,39.345,1.0005e+05,2.529,0.218,0.094,0.078,1.719,0.608,1.705,43173,50,1.182,813
20.772,39.338,1.0005e+05,2.529,0.093,0.094,0.081,1.219,0.398,1.436,43226,50,1.182,814
20.772,39.345,1.0005e+05,2.527,-1.031,-0.244,-0.142,1.219,0,1.436,43278,50,1.182,815
20.761,39.345,1.0005e+05,2.53,1.093,0.157,0.105,1.219,1.36,1.436,43330,50,1.182,816
20.772,39.353,1.0005e+05,2.527,-1.657,-0.387,-0.247,1.093,0,1.36,43382,50,1.182,817
20.772,39.338,1.0005e+05,2.528,-0.531,-0.43,-0.304,1.093,0,1.36,43435,50,1.182,818
20.772,39.338,1.0005e+05,2.529,0.468,-0.161,-0.149,1.093,0.89,1.36,43487,50,1.182,819
20.772,39.33,1.0006e+05,2.526,-2.156,-0.759,-0.551,1.093,0,1.36,43540,50,1.182,820
20.772,39.353,1.0005e+05,2.529,0.468,-0.391,-0.347,1.093,0.89,1.36,43592,50,1.1819,821
20.793,39.338,1.0005e+05,2.528,-0.407,-0.396,-0.359,0.968,0,1.28,43644,50,1.1818,822
20.761,39.338,1.0005e+05,2.528,-0.782,-0.511,-0.443,0.968,0,1.28,43697,50,1.182,823
20.772,39.322,1.0005e+05,2.529,0.968,-0.067,-0.161,0.968,1.28,1.28,43749,50,1.182,824
20.772,39.338,1.0005e+05,2.527,-1.281,-0.432,-0.385,0.968,0,1.28,43801,50,1.1819,825
20.772,39.33,1.0005e+05,2.529,0.218,-0.237,-0.264,0.968,0.608,1.28,43853,50,1.182,826
20.782,39.345,1.0005e+05,2.528,-0.156,-0.213,-0.243,0.468,0,0.89,43906,50,1.1819,827
20.793,39.345,1.0005e+05,2.527,-1.532,-0.608,-0.501,0.468,0,0.89,43958,50,1.1819,828
20.761,39.353,1.0005e+05,2.53,1.093,-0.098,-0.182,0.968,1.36,1.28,44011,50,1.182,829
20.772,39.338,1.0005e+05,2.528,-0.531,-0.228,-0.252,0.468,0,0.89,44063,50,1.182,830
20.772,39.345,1.0005e+05,2.527,-0.906,-0.431,-0.383,0.468,0,0.89,44115,50,1.182,831
20.772,39.345,1.0005e+05,2.53,1.219,0.064,-0.062,0.968,1.436,1.28,44168,50,1.182,832
20.75,39.345,1.0005e+05,2.527,-1.532,-0.415,-0.356,0.468,0,0.89,44220,50,1.1821,833
20.782,39.33,1.0005e+05,2.528,-0.031,-0.3,-0.291,0.468,0,0.89,44272,50,1.1819,834
20.761,39.338,1.0005e+05,2.528,-0.156,-0.257,-0.264,0.468,0,0.89,44324,50,1.182,835
20.772,39.345,1.0005e+05,2.527,-1.532,-0.639,-0.518,0.968,0,1.28,44377,50,1.182,836
20.782,39.322,1.0005e+05,2.529,0.844,-0.194,-0.246,0.968,1.195,1.28,44429,50,1.182,837
20.761,39.345,1.0005e+05,2.527,-1.031,-0.446,-0.403,0.844,0,1.195,44481,50,1.182,838
20.772,39.345,1.0005e+05,2.528,-0.407,-0.434,-0.403,0.844,0,1.195,44533,50,1.1819,839
20.782,39.353,1.0005e+05,2.529,0.218,-0.238,-0.279,0.844,0.608,1.195,44587,50,1.1819,840
20.772,39.345,1.0005e+05,2.526,-2.032,-0.776,-0.63,0.844,0,1.195,44639,50,1.1819,841
20.761,39.33,1.0005e+05,2.529,0.593,-0.365,-0.385,0.844,1.002,1.195,44691,50,1.182,842
20.772,39.338,1.0005e+05,2.528,-0.031,-0.265,-0.314,0.844,0,1.195,44743,50,1.182,843
20.782,39.33,1.0005e+05,2.527,-1.157,-0.533,-0.483,0.844,0,1.195,44795,50,1.1819,844
20.782,39.33,1.0005e+05,2.529,0.968,-0.082,-0.192,0.968,1.28,1.28,44848,50,1.1819,845
20.761,39.345,1.0005e+05,2.526,-1.906,-0.63,-0.535,0.844,0,1.195,44900,50,1.182,846
20.782,39.345,1.0005e+05,2.529,0.093,-0.413,-0.41,0.844,0.398,1.195,44952,50,1.1819,847
20.782,39.33,1.0005e+05,2.529,0.844,-0.036,-0.159,0.844,1.195,1.195,45005,50,1.1819,848
20.782,39.345,1.0005e+05,2.527,-1.406,-0.447,-0.408,0.844,0,1.195,45058,50,1.1819,849
20.761,39.338,1.0005e+05,2.529,0.468,-0.172,-0.233,0.844,0.89,1.195,45110,50,1.182,850
20.793,39.345,1.0005e+05,2.528,-0.531,-0.28,-0.293,0.593,0,1.002,45162,50,1.1819,851
20.782,39.345,1.0005e+05,2.528,-0.531,-0.355,-0.34,0.593,0,1.002,45214,50,1.1819,852
20.782,39.345,1.0005e+05,2.53,1.343,0.154,-0.004,0.844,1.508,1.195,45266,50,1.1819,853
20.782,39.345,1.0005e+05,2.527,-1.532,-0.352,-0.309,0.593,0,1.002,45319,50,1.1819,854
20.772,39.338,1.0005e+05,2.529,0.844,0.007,-0.079,0.844,1.195,1.195,45371,50,1.182,855
20.772,39.33,1.0005e+05,2.529,0.593,0.183,0.056,0.844,1.002,1.195,45423,50,1.182,856
20.772,39.322,1.0005e+05,2.527,-1.406,-0.294,-0.237,0.593,0,1.002,45476,50,1.1819,857
20.761,39.345,1.0005e+05,2.53,1.093,0.122,0.029,0.844,1.36,1.195,45529,50,1.182,858
20.782,39.345,1.0005e+05,2.527,-0.906,-0.186,-0.158,0.593,0,1.002,45581,50,1.1819,859
20.782,39.345,1.0005e+05,2.529,0.218,-0.065,-0.083,0.593,0.608,1.002,45633,50,1.1819,860
20.772,39.361,1.0005e+05,2.53,1.343,0.358,0.203,0.844,1.508,1.195,45685,50,1.1819,861
20.75,39.353,1.0005e+05,2.527,-1.657,-0.247,-0.169,0.844,0,1.195,45737,50,1.182,862
20.793,39.338,1.0006e+05,2.53,1.343,0.23,0.133,0.844,1.508,1.195,45790,50,1.1819,863
20.772,39.353,1.0006e+05,2.529,0.968,0.452,0.3,0.968,1.28,1.28,45842,50,1.182,864
20.782,39.345,1.0006e+05,2.527,-1.157,-0.031,0.009,0.844,0,1.195,45895,50,1.182,865
20.761,39.338,1.0005e+05,2.53,1.468,0.419,0.301,0.968,1.576,1.28,45947,50,1.182,866
20.761,39.353,1.0005e+05,2.527,-1.781,-0.241,-0.116,0.844,0,1.195,46000,50,1.182,867
20.793,39.353,1.0005e+05,2.529,0.093,-0.141,-0.074,0.844,0.398,1.195,46052,50,1.1819,868
20.761,39.33,1.0005e+05,2.529,0.468,0.042,0.035,0.844,0.89,1.195,46104,50,1.1819,869
20.782,39.353,1.0006e+05,2.528,-0.657,-0.168,-0.104,0.844,0,1.195,46156,50,1.182,870
20.772,39.345,1.0005e+05,2.529,0.844,0.136,0.086,0.844,1.195,1.195,46209,50,1.182,871
20.761,39.338,1.0005e+05,2.528,-0.031,0.086,0.062,0.844,0,1.195,46262,50,1.182,872
20.761,39.338,1.0005e+05,2.528,-0.657,-0.137,-0.081,0.844,0,1.195,46314,50,1.182,873
20.772,39.345,1.0005e+05,2.53,1.594,0.382,0.254,0.968,1.642,1.28,46366,50,1.182,874
20.782,39.338,1.0005e+05,2.526,-1.906,-0.304,-0.178,0.844,0,1.195,46418,50,1.1819,875
20.761,39.353,1.0005e+05,2.529,0.218,-0.148,-0.099,0.844,0.608,1.195,46471,50,1.182,876
20.761,39.33,1.0005e+05,2.529,0.468,0.037,0.014,0.844,0.89,1.195,46523,50,1.182,877
20.772,39.345,1.0005e+05,2.526,-2.281,-0.658,-0.445,0.844,0,1.195,46575,50,1.1819,878
20.782,39.345,1.0005e+05,2.529,0.719,-0.245,-0.212,0.844,1.103,1.195,46628,50,1.1819,879
20.782,39.33,1.0005e+05,2.527,-1.031,-0.481,-0.376,0.719,0,1.103,46681,50,1.1819,880
20.772,39.338,1.0005e+05,2.527,-0.906,-0.609,-0.482,0.719,0,1.103,46733,50,1.1819,881
20.761,39.338,1.0005e+05,2.53,1.468,0.014,-0.092,0.968,1.576,1.28,46785,50,1.182,882
20.793,39.33,1.0006e+05,2.527,-1.657,-0.487,-0.405,0.844,0,1.195,46837,50,1.182,883
20.761,39.345,1.0006e+05,2.529,0.468,-0.2,-0.23,0.844,0.89,1.195,46889,50,1.1821,884
20.772,39.338,1.0005e+05,2.529,0.468,0,-0.09,0.719,0.89,1.103,46942,50,1.182,885
20.782,39.345,1.0005e+05,2.527,-1.157,-0.347,-0.304,0.468,0,0.89,46994,50,1.1819,886
20.761,39.345,1.0005e+05,2.53,1.219,0.123,0.001,0.719,1.436,1.103,47047,50,1.182,887
20.772,39.345,1.0005e+05,2.527,-1.157,-0.261,-0.231,0.468,0,0.89,47099,50,1.182,888
20.782,39.338,1.0005e+05,2.528,-0.282,-0.267,-0.241,0.468,0,0.89,47152,50,1.1819,889
20.772,39.345,1.0005e+05,2.53,1.468,0.254,0.101,0.719,1.576,1.103,47204,50,1.182,890
20.782,39.353,1.0005e+05,2.526,-2.907,-0.695,-0.501,0.719,0,1.103,47256,50,1.1819,891
20.782,39.353,1.0005e+05,2.529,0.593,-0.308,-0.282,0.719,1.002,1.103,47308,50,1.1819,892
20.772,39.338,1.0006e+05,2.528,-0.407,-0.338,-0.307,0.593,0,1.002,47361,50,1.1821,893
20.761,39.33,1.0005e+05,2.528,-0.782,-0.471,-0.402,0.593,0,1.002,47413,50,1.182,894
20.772,39.338,1.0005e+05,2.529,0.844,-0.077,-0.153,0.719,1.195,1.103,47466,50,1.182,895
20.772,39.322,1.0005e+05,2.527,-1.281,-0.438,-0.378,0.593,0,1.002,47518,50,1.182,896
20.761,39.353,1.0006e+05,2.529,0.093,-0.279,-0.284,0.593,0.398,1.002,47570,50,1.1821,897
20.761,39.338,1.0005e+05,2.529,0.468,-0.054,-0.134,0.593,0.89,1.002,47623,50,1.182,898
20.772,39.353,1.0006e+05,2.526,-2.281,-0.723,-0.563,0.593,0,1.002,47675,50,1.182,899
20.782,39.345,1.0006e+05,2.529,0.844,-0.253,-0.282,0.719,1.195,1.103,47727,50,1.182,900
20.772,39.345,1.0006e+05,2.528,-0.156,-0.224,-0.257,0.593,0,1.002,47779,50,1.182,901
20.782,39.338,1.0006e+05,2.527,-1.031,-0.466,-0.412,0.593,0,1.002,47832,50,1.182,902
20.761,39.338,1.0005e+05,2.529,0.593,-0.148,-0.211,0.593,1.002,1.002,47885,50,1.182,903
20.782,39.338,1.0005e+05,2.526,-1.906,-0.676,-0.55,0.593,0,1.002,47937,50,1.1819,904
20.772,39.338,1.0005e+05,2.529,0.468,-0.332,-0.346,0.593,0.89,1.002,47989,50,1.182,905
20.761,39.338,1.0005e+05,2.529,0.468,-0.092,-0.183,0.593,0.89,1.002,48041,50,1.182,906
20.761,39.345,1.0005e+05,2.527,-1.657,-0.561,-0.478,0.593,0,1.002,48094,50,1.182,907
20.75,39.345,1.0005e+05,2.529,0.593,-0.215,-0.264,0.593,1.002,1.002,48146,50,1.182,908
20.772,39.345,1.0005e+05,2.527,-0.906,-0.422,-0.392,0.593,0,1.002,48198,50,1.182,909
20.782,39.338,1.0005e+05,2.528,-0.407,-0.418,-0.395,0.593,0,1.002,48250,50,1.1819,910
20.782,39.345,1.0005e+05,2.528,-0.031,-0.302,-0.322,0.593,0,1.002,48303,50,1.1819,911
20.772,39.338,1.0005e+05,2.526,-2.407,-0.933,-0.739,0.593,0,1.002,48355,50,1.1819,912
20.761,39.345,1.0005e+05,2.528,-0.031,-0.663,-0.598,0.593,0,1.002,48408,50,1.182,913
20.772,39.353,1.0005e+05,2.527,-0.906,-0.736,-0.659,0.468,0,0.89,48460,50,1.1819,914
20.761,39.353,1.0005e+05,2.527,-1.281,-0.9,-0.784,0.468,0,0.89,48513,50,1.182,915
20.793,39.353,1.0005e+05,2.53,1.219,-0.264,-0.383,0.593,1.436,1.002,48565,50,1.1819,916
20.772,39.353,1.0005e+05,2.527,-1.281,-0.569,-0.563,0.468,0,0.89,48617,50,1.182,917
20.761,39.353,1.0005e+05,2.528,-0.282,-0.483,-0.507,0.468,0,0.89,48669,50,1.182,918
20.772,39.338,1.0005e+05,2.529,0.593,-0.16,-0.287,0.593,1.002,1.002,48721,50,1.182,919
20.772,39.338,1.0005e+05,2.526,-2.407,-0.834,-0.711,0.593,0,1.002,48774,50,1.182,920
20.772,39.322,1.0005e+05,2.528,-0.031,-0.593,-0.575,0.593,0,1.002,48826,50,1.182,921
20.772,39.338,1.0005e+05,2.527,-1.281,-0.8,-0.716,0.593,0,1.002,48878,50,1.182,922
20.761,39.345,1.0005e+05,2.527,-1.406,-0.982,-0.854,0.593,0,1.002,48930,50,1.182,923
20.772,39.33,1.0006e+05,2.529,0.344,-0.584,-0.615,0.593,0.762,1.002,48983,50,1.182,924
20.772,39.353,1.0006e+05,2.526,-2.407,-1.131,-0.973,0.468,0,0.89,49036,50,1.182,925
20.782,39.353,1.0005e+05,2.528,-0.156,-0.839,-0.81,0.468,0,0.89,49088,50,1.1819,926
20.761,39.338,1.0006e+05,2.528,-0.531,-0.746,-0.754,0.593,0,1.002,49140,50,1.1821,927
20.793,39.345,1.0005e+05,2.526,-2.156,-1.169,-1.035,0.593,0,1.002,49192,50,1.1819,928
20.772,39.33,1.0005e+05,2.529,0.844,-0.566,-0.659,0.593,1.195,1.002,49245,50,1.182,929
20.782,39.353,1.0005e+05,2.527,-1.157,-0.743,-0.758,0.593,0,1.002,49297,50,1.1819,930
20.772,39.353,1.0006e+05,2.528,-0.782,-0.754,-0.763,0.593,0,1.002,49349,50,1.182,931
20.761,39.345,1.0006e+05,2.529,0.093,-0.5,-0.592,0.593,0.398,1.002,49401,50,1.1821,932
20.772,39.338,1.0006e+05,2.527,-1.657,-0.847,-0.805,0.593,0,1.002,49454,50,1.182,933
20.761,39.345,1.0006e+05,2.529,0.844,-0.34,-0.475,0.844,1.195,1.195,49506,50,1.1821,934
20.772,39.345,1.0005e+05,2.528,-0.531,-0.397,-0.486,0.593,0,1.002,49558,50,1.182,935
20.761,39.338,1.0005e+05,2.528,-0.782,-0.513,-0.545,0.593,0,1.002,49610,50,1.182,936
20.761,39.338,1.0005e+05,2.53,1.719,0.157,-0.093,0.844,1.705,1.195,49664,50,1.182,937
20.782,39.338,1.0006e+05,2.528,-0.782,-0.125,-0.23,0.593,0,1.002,49716,50,1.182,938
20.761,39.345,1.0006e+05,2.529,0.093,-0.059,-0.166,0.593,0.398,1.002,49768,50,1.1821,939
20.782,39.322,1.0005e+05,2.528,-0.156,-0.088,-0.164,0.593,0,1.002,49820,50,1.1819,940
20.761,39.338,1.0005e+05,2.527,-1.657,-0.559,-0.462,0.344,0,0.762,49872,50,1.182,941
20.761,39.345,1.0005e+05,2.53,1.093,-0.063,-0.151,0.844,1.36,1.195,49925,50,1.182,942
20.761,39.353,1.0005e+05,2.527,-1.031,-0.354,-0.327,0.844,0,1.195,49977,50,1.182,943
20.761,39.33,1.0005e+05,2.527,-1.281,-0.632,-0.518,0.844,0,1.195,50029,50,1.182,944
20.772,39.33,1.0005e+05,2.529,0.593,-0.264,-0.296,0.844,1.002,1.195,50081,0,1.182,945
20.772,39.345,1.0006e+05,2.527,-1.532,-0.645,-0.543,0.844,0,1.195,50134,0,1.182,946
20.772,39.33,1.0006e+05,2.529,0.719,-0.236,-0.291,0.844,1.103,1.195,50187,0,1.182,947
20.761,39.345,1.0005e+05,2.528,-0.531,-0.324,-0.339,0.719,0,1.103,50239,0,1.182,948
20.761,39.345,1.0005e+05,2.527,-1.406,-0.649,-0.552,0.719,0,1.103,50291,0,1.182,949
20.772,39.338,1.0006e+05,2.53,1.093,-0.126,-0.223,0.844,1.36,1.195,50343,0,1.182,950
20.782,39.345,1.0005e+05,2.527,-1.031,-0.398,-0.385,0.719,0,1.103,50396,0,1.1819,951
20.772,39.338,1.0005e+05,2.528,-0.156,-0.325,-0.339,0.719,0,1.103,50448,0,1.1819,952
20.761,39.33,1.0005e+05,2.529,0.344,-0.125,-0.203,0.719,0.762,1.103,50500,0,1.182,953
20.782,39.345,1.0005e+05,2.527,-1.406,-0.509,-0.443,0.719,0,1.103,50552,0,1.1819,954
20.782,39.338,1.0005e+05,2.53,1.343,0.047,-0.086,0.844,1.508,1.195,50605,0,1.1819,955
20.772,39.338,1.0005e+05,2.528,-0.782,-0.202,-0.225,0.719,0,1.103,50657,0,1.182,956
20.75,39.353,1.0005e+05,2.527,-1.031,-0.451,-0.386,0.719,0,1.103,50709,0,1.1821,957
20.772,39.338,1.0005e+05,2.53,1.719,0.2,0.035,1.093,1.705,1.36,50761,0,1.1819,958
20.782,39.338,1.0006e+05,2.527,-1.281,-0.244,-0.229,0.719,0,1.103,50813,0,1.182,959
20.761,39.338,1.0005e+05,2.529,0.468,-0.031,-0.089,0.719,0.89,1.103,50866,0,1.182,960
20.772,39.33,1.0005e+05,2.528,-0.031,-0.031,-0.078,0.719,0,1.103,50918,0,1.182,961
20.804,39.345,1.0006e+05,2.527,-1.532,-0.481,-0.368,0.719,0,1.103,50970,0,1.1819,962
20.772,39.345,1.0005e+05,2.529,0.719,-0.121,-0.151,0.719,1.103,1.103,51022,0,1.182,963
20.772,39.338,1.0006e+05,2.527,-1.532,-0.544,-0.427,0.719,0,1.103,51076,0,1.182,964
20.772,39.338,1.0006e+05,2.528,-0.156,-0.428,-0.373,0.719,0,1.103,51128,0,1.182,965
20.75,39.353,1.0006e+05,2.529,0.593,-0.122,-0.18,0.719,1.002,1.103,51180,0,1.1821,966
20.772,39.338,1.0006e+05,2.527,-1.657,-0.582,-0.475,0.719,0,1.103,51232,0,1.182,967
20.782,39.338,1.0005e+05,2.529,0.968,-0.117,-0.186,0.719,1.28,1.103,51284,0,1.1819,968
20.772,39.345,1.0005e+05,2.528,-0.657,-0.279,-0.28,0.719,0,1.103,51337,0,1.182,969
20.782,39.345,1.0005e+05,2.528,-0.782,-0.43,-0.381,0.719,0,1.103,51389,0,1.182,970
20.772,39.338,1.0005e+05,2.53,1.343,0.102,-0.036,0.968,1.508,1.28,51441,0,1.182,971
20.772,39.338,1.0006e+05,2.527,-1.157,-0.275,-0.26,0.719,0,1.103,51493,0,1.182,972
20.761,39.353,1.0005e+05,2.529,0.468,-0.052,-0.114,0.719,0.89,1.103,51546,0,1.182,973
20.772,39.353,1.0005e+05,2.529,0.093,-0.009,-0.073,0.719,0.398,1.103,51598,0,1.182,974
20.761,39.345,1.0005e+05,2.527,-0.906,-0.278,-0.239,0.719,0,1.103,51650,0,1.182,975
20.761,39.338,1.0005e+05,2.53,1.719,0.321,0.152,0.968,1.705,1.28,51702,0,1.182,976
20.772,39.338,1.0005e+05,2.528,-0.531,0.065,0.015,0.719,0,1.103,51755,0,1.182,977
20.772,39.338,1.0005e+05,2.528,-0.531,-0.114,-0.094,0.719,0,1.103,51807,0,1.182,978
20.761,39.361,1.0006e+05,2.529,0.468,0.061,0.019,0.719,0.89,1.103,51859,0,1.1821,979
20.772,39.345,1.0005e+05,2.527,-1.657,-0.454,-0.316,0.593,0,1.002,51912,0,1.182,980
20.772,39.338,1.0006e+05,2.529,0.719,-0.102,-0.109,0.719,1.103,1.103,51964,0,1.182,981
20.772,39.345,1.0006e+05,2.529,0.218,-0.006,-0.044,0.719,0.608,1.103,52017,0,1.182,982
20.761,39.33,1.0005e+05,2.528,-0.782,-0.239,-0.191,0.593,0,1.002,52069,0,1.182,983
20.772,39.368,1.0005e+05,2.529,0.968,0.123,0.041,0.719,1.28,1.103,52121,0,1.182,984
20.772,39.353,1.0005e+05,2.527,-1.281,-0.298,-0.224,0.593,0,1.002,52173,0,1.182,985
20.782,39.353,1.0005e+05,2.529,0.218,-0.143,-0.135,0.593,0.608,1.002,52226,0,1.1819,986
20.761,39.345,1.0006e+05,2.529,0.593,0.078,0.01,0.593,1.002,1.002,52278,0,1.1821,987
20.772,39.353,1.0005e+05,2.526,-1.906,-0.517,-0.373,0.593,0,1.002,52330,0,1.182,988
20.772,39.345,1.0005e+05,2.529,0.844,-0.109,-0.13,0.719,1.195,1.103,52382,0,1.182,989
20.761,39.345,1.0005e+05,2.528,-0.156,-0.123,-0.135,0.593,0,1.002,52434,0,1.182,990
20.782,39.353,1.0005e+05,2.528,-0.282,-0.171,-0.164,0.593,0,1.002,52487,0,1.1819,991
20.772,39.353,1.0005e+05,2.53,1.093,0.208,0.087,0.719,1.36,1.103,52539,0,1.182,992
20.761,39.345,1.0005e+05,2.526,-1.906,-0.426,-0.312,0.593,0,1.002,52591,0,1.182,993
20.793,39.353,1.0005e+05,2.529,0.593,-0.12,-0.131,0.593,1.002,1.002,52644,0,1.1818,994
20.761,39.345,1.0005e+05,2.529,0.593,0.094,0.014,0.593,1.002,1.002,52697,0,1.182,995
20.772,39.353,1.0005e+05,2.527,-1.031,-0.244,-0.195,0.593,0,1.002,52749,0,1.1819,996
20.772,39.338,1.0005e+05,2.53,1.093,0.157,0.063,0.719,1.36,1.103,52801,0,1.182,997
20.761,39.353,1.0005e+05,2.528,-0.782,-0.124,-0.106,0.593,0,1.002,52853,0,1.182,998
20.772,39.345,1.0006e+05,2.529,0.093,-0.059,-0.066,0.593,0.398,1.002,52905,0,1.182,999
20.772,39.353,1.0005e+05,2.529,0.968,0.249,0.141,0.593,1.28,1.002,52958,0,1.1819,1000
20.772,39.353,1.0005e+05,2.526,-2.032,-0.435,-0.294,0.593,0,1.002,53010,0,1.1819,1001
20.782,39.353,1.0005e+05,2.53,1.093,0.024,-0.016,0.719,1.36,1.103,53062,0,1.1819,1002
20.772,39.353,1.0005e+05,2.528,-0.282,-0.068,-0.069,0.593,0,1.002,53114,0,1.182,1003
20.782,39.345,1.0005e+05,2.528,-0.156,-0.095,-0.087,0.844,0,1.195,53167,0,1.1819,1004
