20.632,39.46,1.0004e+05,2.556,26.637,27.046,27.263,27.762,6.712,6.853,26715,100,1.1824,500
20.632,39.46,1.0005e+05,2.556,26.887,26.998,27.187,27.762,6.744,6.852,26767,100,1.1825,501
20.654,39.452,1.0004e+05,2.558,28.387,27.415,27.427,28.012,6.929,6.884,26820,100,1.1824,502
20.622,39.467,1.0005e+05,2.558,29.137,27.932,27.769,28.012,7.02,6.883,26872,100,1.1825,503
20.643,39.467,1.0005e+05,2.559,30.137,28.593,28.243,28.262,7.14,6.914,26926,100,1.1824,504
20.622,39.452,1.0004e+05,2.556,26.762,28.044,27.947,28.262,6.728,6.914,26978,100,1.1825,505
20.632,39.467,1.0004e+05,2.56,30.887,28.897,28.535,28.387,7.228,6.929,27031,100,1.1824,506
20.643,39.46,1.0005e+05,2.561,31.887,29.794,29.205,28.387,7.344,6.929,27083,100,1.1824,507
20.654,39.467,1.0005e+05,2.558,28.387,29.372,29.042,28.387,6.929,6.929,27137,100,1.1824,508
20.632,39.475,1.0004e+05,2.558,28.137,29.002,28.861,28.387,6.899,6.929,27189,100,1.1824,509
20.632,39.46,1.0005e+05,2.558,29.137,29.042,28.916,28.387,7.02,6.929,27242,100,1.1825,510
20.643,39.467,1.0004e+05,2.559,30.012,29.333,29.135,28.387,7.125,6.93,27294,100,1.1824,511
20.643,39.475,1.0004e+05,2.555,26.137,28.374,28.536,28.387,6.649,6.93,27347,100,1.1824,512
20.622,39.467,1.0005e+05,2.554,25.137,27.403,27.856,28.137,6.52,6.898,27400,100,1.1826,513
20.643,39.46,1.0005e+05,2.558,28.637,27.773,28.012,28.137,6.96,6.899,27453,100,1.1824,514
20.643,39.475,1.0004e+05,2.557,27.637,27.733,27.937,28.137,6.837,6.899,27505,100,1.1824,515
20.643,39.46,1.0004e+05,2.554,24.387,26.729,27.227,28.137,6.423,6.899,27558,100,1.1824,516
20.654,39.46,1.0004e+05,2.559,29.387,27.526,27.659,28.387,7.05,6.929,27611,100,1.1824,517
20.643,39.46,1.0004e+05,2.56,30.887,28.535,28.305,28.387,7.228,6.929,27664,100,1.1824,518
20.622,39.46,1.0004e+05,2.555,25.762,27.703,27.796,28.387,6.601,6.929,27716,100,1.1825,519
20.632,39.46,1.0004e+05,2.56,30.637,28.583,28.364,28.387,7.199,6.929,27769,100,1.1824,520
20.654,39.475,1.0004e+05,2.556,26.887,28.074,28.069,28.387,6.744,6.93,27822,100,1.1823,521
20.632,39.483,1.0004e+05,2.557,27.387,27.868,27.933,28.387,6.806,6.929,27874,100,1.1825,522
20.632,39.452,1.0005e+05,2.558,28.887,28.174,28.124,28.637,6.99,6.96,27927,100,1.1825,523
20.643,39.452,1.0004e+05,2.556,26.512,27.675,27.801,28.637,6.697,6.96,27979,100,1.1824,524
20.643,39.467,1.0004e+05,2.552,22.887,26.239,26.818,28.387,6.222,6.929,28033,100,1.1824,525
20.643,39.475,1.0005e+05,2.558,28.762,26.996,27.207,28.387,6.975,6.929,28085,100,1.1824,526
20.643,39.467,1.0004e+05,2.555,26.137,26.738,26.993,28.387,6.649,6.929,28138,100,1.1824,527
20.632,39.475,1.0004e+05,2.56,31.012,28.02,27.797,28.387,7.243,6.929,28190,100,1.1824,528
20.632,39.46,1.0004e+05,2.556,26.387,27.53,27.515,28.137,6.681,6.899,28243,100,1.1825,529
20.654,39.467,1.0004e+05,2.554,24.887,26.738,26.99,27.637,6.488,6.837,28296,100,1.1824,530
20.664,39.452,1.0004e+05,2.56,30.762,27.945,27.744,27.637,7.214,6.837,28349,100,1.1823,531
20.654,39.444,1.0004e+05,2.555,25.262,27.14,27.248,27.387,6.537,6.806,28401,100,1.1824,532
20.622,39.467,1.0004e+05,2.559,29.512,27.852,27.701,27.387,7.065,6.806,28454,100,1.1825,533
20.654,39.46,1.0005e+05,2.558,28.387,28.012,27.838,27.637,6.929,6.837,28507,100,1.1824,534
20.622,39.467,1.0005e+05,2.562,32.637,29.4,28.798,28.387,7.43,6.929,28560,100,1.1825,535
20.622,39.46,1.0004e+05,2.557,28.012,28.984,28.641,28.012,6.883,6.883,28612,100,1.1825,536
20.643,39.452,1.0004e+05,2.556,26.762,28.317,28.265,28.012,6.728,6.883,28665,100,1.1824,537
20.654,39.444,1.0005e+05,2.558,28.887,28.488,28.389,28.387,6.99,6.929,28718,100,1.1824,538
20.654,39.452,1.0004e+05,2.557,27.887,28.308,28.289,28.012,6.868,6.884,28771,100,1.1823,539
20.622,39.46,1.0004e+05,2.56,31.012,29.119,28.834,28.012,7.242,6.883,28823,100,1.1825,540
20.632,39.452,1.0004e+05,2.56,30.762,29.612,29.219,28.387,7.213,6.929,28876,100,1.1824,541
20.632,39.46,1.0004e+05,2.56,30.387,29.845,29.453,28.387,7.169,6.929,28929,100,1.1824,542
20.632,39.475,1.0005e+05,2.559,29.387,29.707,29.44,28.762,7.05,6.975,28982,100,1.1825,543
20.654,39.46,1.0004e+05,2.564,34.637,31.186,30.479,28.887,7.654,6.99,29034,100,1.1824,544
20.643,39.452,1.0004e+05,2.553,23.387,28.847,29.061,28.762,6.29,6.975,29087,100,1.1824,545
20.643,39.444,1.0004e+05,2.559,29.637,29.084,29.176,28.887,7.08,6.99,29139,100,1.1824,546
20.643,39.452,1.0004e+05,2.56,30.512,29.512,29.443,29.387,7.184,7.05,29193,100,1.1824,547
20.632,39.452,1.0005e+05,2.559,29.512,29.512,29.457,29.512,7.065,7.065,29245,100,1.1825,548
20.622,39.46,1.0004e+05,2.558,29.137,29.4,29.393,29.512,7.02,7.065,29298,100,1.1825,549
20.675,39.46,1.0004e+05,2.559,30.137,29.621,29.542,29.512,7.14,7.066,29350,100,1.1822,550
20.643,39.46,1.0005e+05,2.561,31.637,30.226,29.961,29.512,7.315,7.065,29404,100,1.1824,551
20.643,39.46,1.0005e+05,2.56,31.012,30.462,30.171,29.637,7.243,7.08,29456,100,1.1824,552
20.664,39.467,1.0004e+05,2.556,26.637,29.314,29.464,29.512,6.713,7.066,29509,100,1.1822,553
20.654,39.46,1.0004e+05,2.557,27.512,28.774,29.074,29.512,6.822,7.066,29561,100,1.1823,554
20.622,39.46,1.0004e+05,2.559,29.637,29.033,29.187,29.637,7.08,7.08,29614,100,1.1825,555
20.632,39.46,1.0004e+05,2.559,29.637,29.214,29.277,29.637,7.08,7.08,29667,100,1.1824,556
20.643,39.452,1.0005e+05,2.557,27.387,28.666,28.899,29.637,6.806,7.08,29719,100,1.1824,557
20.632,39.46,1.0005e+05,2.557,27.262,28.245,28.571,29.637,6.79,7.08,29772,100,1.1825,558
20.632,39.467,1.0004e+05,2.557,27.262,27.95,28.31,29.637,6.791,7.08,29825,100,1.1824,559
20.632,39.46,1.0005e+05,2.562,32.637,29.356,29.175,29.637,7.43,7.08,29878,100,1.1825,560
20.632,39.467,1.0004e+05,2.553,23.887,27.715,28.118,29.637,6.356,7.08,29930,100,1.1824,561
20.643,39.46,1.0004e+05,2.559,29.637,28.292,28.421,29.637,7.08,7.08,29983,100,1.1823,562
20.632,39.46,1.0004e+05,2.557,27.387,28.021,28.215,29.637,6.806,7.08,30035,100,1.1824,563
20.643,39.46,1.0004e+05,2.56,30.762,28.843,28.724,29.637,7.213,7.08,30089,100,1.1824,564
20.654,39.452,1.0004e+05,2.561,31.637,29.681,29.307,29.637,7.315,7.08,30141,100,1.1824,565
20.654,39.46,1.0004e+05,2.555,25.887,28.543,28.623,29.637,6.617,7.08,30194,100,1.1824,566
20.632,39.444,1.0004e+05,2.554,24.637,27.371,27.826,29.637,6.455,7.08,30246,100,1.1825,567
20.654,39.46,1.0004e+05,2.56,30.262,28.239,28.313,29.637,7.155,7.08,30300,100,1.1824,568
20.643,39.46,1.0004e+05,2.552,22.637,26.558,27.178,29.512,6.188,7.065,30352,100,1.1824,569
20.654,39.46,1.0004e+05,2.558,29.012,27.294,27.545,29.137,7.005,7.02,30405,100,1.1823,570
20.654,39.452,1.0004e+05,2.555,25.512,26.76,27.138,29.012,6.569,7.005,30457,100,1.1823,571
20.632,39.467,1.0005e+05,2.558,28.387,27.248,27.388,28.387,6.929,6.929,30510,100,1.1825,572
20.632,39.46,1.0004e+05,2.556,27.012,27.177,27.313,27.512,6.759,6.822,30563,100,1.1824,573
20.622,39.46,1.0004e+05,2.556,27.012,27.128,27.253,27.387,6.759,6.806,30615,100,1.1825,574
20.643,39.46,1.0004e+05,2.557,28.012,27.393,27.405,27.512,6.883,6.822,30668,100,1.1824,575
20.643,39.452,1.0004e+05,2.557,27.637,27.466,27.451,27.637,6.837,6.837,30721,100,1.1824,576
20.632,39.467,1.0005e+05,2.561,31.637,28.718,28.288,27.637,7.315,6.837,30774,100,1.1825,577
20.643,39.467,1.0004e+05,2.557,27.512,28.356,28.133,27.512,6.822,6.822,30826,100,1.1824,578
20.632,39.46,1.0004e+05,2.562,32.512,29.603,29.009,27.637,7.416,6.837,30879,100,1.1824,579
20.632,39.467,1.0004e+05,2.56,30.262,29.801,29.26,28.012,7.155,6.883,30931,100,1.1824,580
20.632,39.452,1.0005e+05,2.556,26.637,28.852,28.735,28.012,6.712,6.883,30985,100,1.1825,581
20.622,39.46,1.0004e+05,2.559,29.887,29.162,28.966,28.012,7.11,6.883,31037,100,1.1824,582
20.632,39.452,1.0004e+05,2.556,26.637,28.405,28.5,28.012,6.712,6.883,31090,100,1.1824,583
20.643,39.475,1.0005e+05,2.56,30.887,29.15,28.977,28.012,7.228,6.883,31142,100,1.1825,584
20.632,39.46,1.0004e+05,2.56,30.762,29.633,29.334,28.387,7.213,6.929,31196,100,1.1824,585
20.654,39.444,1.0004e+05,2.555,26.137,28.584,28.695,28.012,6.649,6.884,31248,100,1.1823,586
20.622,39.467,1.0004e+05,2.558,28.762,28.638,28.708,28.012,6.975,6.883,31301,100,1.1824,587
20.654,39.452,1.0004e+05,2.553,24.012,27.25,27.769,28.012,6.373,6.884,31353,100,1.1823,588
20.643,39.444,1.0004e+05,2.557,27.887,27.441,27.793,28.012,6.868,6.883,31407,100,1.1824,589
20.664,39.452,1.0004e+05,2.555,26.012,27.012,27.437,27.887,6.633,6.868,31459,100,1.1823,590
20.654,39.452,1.0005e+05,2.559,29.512,27.762,27.852,28.012,7.065,6.884,31512,100,1.1824,591
20.632,39.46,1.0005e+05,2.555,25.262,27.012,27.334,27.887,6.537,6.868,31564,100,1.1825,592
20.632,39.46,1.0004e+05,2.558,28.762,27.537,27.619,28.012,6.975,6.883,31618,100,1.1824,593
20.654,39.46,1.0004e+05,2.556,26.387,27.192,27.373,27.887,6.681,6.868,31670,100,1.1824,594
20.632,39.46,1.0004e+05,2.555,25.262,26.613,26.951,27.887,6.537,6.868,31723,100,1.1824,595
20.643,39.437,1.0004e+05,2.558,28.137,27.07,27.188,28.012,6.899,6.884,31775,100,1.1824,596
20.643,39.452,1.0004e+05,2.557,27.887,27.315,27.328,27.887,6.868,6.868,31828,100,1.1824,597
20.632,39.444,1.0004e+05,2.556,27.012,27.224,27.265,27.887,6.759,6.868,31881,100,1.1825,598
20.632,39.467,1.0004e+05,2.554,24.637,26.448,26.739,27.887,6.455,6.868,31934,100,1.1825,599
20.654,39.444,1.0004e+05,2.552,22.387,25.23,25.869,27.887,6.154,6.868,31986,100,1.1824,600
20.654,39.444,1.0004e+05,2.557,27.637,25.952,26.223,27.637,6.837,6.837,32039,100,1.1824,601
20.632,39.452,1.0004e+05,2.559,29.762,27.095,26.93,27.637,7.095,6.837,32092,100,1.1824,602
20.643,39.452,1.0004e+05,2.555,25.762,26.695,26.697,27.637,6.601,6.837,32145,100,1.1823,603
20.622,39.46,1.0004e+05,2.556,26.387,26.603,26.635,27.012,6.681,6.759,32197,100,1.1824,604
20.632,39.46,1.0004e+05,2.56,31.012,27.926,27.51,27.637,7.243,6.837,32250,100,1.1824,605
20.622,39.444,1.0004e+05,2.553,24.012,26.752,26.811,27.012,6.373,6.759,32303,100,1.1825,606
20.643,39.444,1.0004e+05,2.555,25.887,26.492,26.626,26.387,6.617,6.681,32356,100,1.1823,607
20.632,39.452,1.0004e+05,2.557,27.512,26.798,26.803,27.012,6.822,6.759,32408,100,1.1824,608
20.632,39.46,1.0004e+05,2.557,28.012,27.163,27.045,27.012,6.883,6.759,32461,100,1.1824,609
20.643,39.444,1.0004e+05,2.561,31.387,28.43,27.913,27.512,7.286,6.822,32514,100,1.1824,610
20.632,39.46,1.0005e+05,2.554,24.137,27.142,27.158,27.012,6.389,6.759,32567,100,1.1825,611
20.643,39.452,1.0004e+05,2.559,29.512,27.853,27.629,27.512,7.065,6.822,32619,100,1.1824,612
20.632,39.467,1.0004e+05,2.558,28.387,28.013,27.781,27.512,6.929,6.822,32672,100,1.1824,613
20.632,39.452,1.0004e+05,2.556,26.262,27.488,27.477,27.512,6.665,6.822,32724,100,1.1824,614
20.643,39.444,1.0005e+05,2.555,25.387,26.858,27.059,27.012,6.553,6.759,32778,100,1.1824,615
20.622,39.444,1.0004e+05,2.558,28.262,27.279,27.3,27.512,6.914,6.821,32830,100,1.1825,616
20.622,39.444,1.0004e+05,2.559,29.387,27.912,27.717,27.637,7.05,6.837,32883,100,1.1825,617
20.622,39.444,1.0004e+05,2.561,31.512,28.992,28.476,27.637,7.301,6.837,32935,100,1.1825,618
20.643,39.444,1.0004e+05,2.558,28.137,28.735,28.408,27.637,6.899,6.837,32989,100,1.1824,619
20.643,39.444,1.0004e+05,2.555,25.262,27.693,27.779,27.637,6.537,6.837,33041,100,1.1824,620
20.611,39.444,1.0004e+05,2.562,32.512,29.139,28.726,28.012,7.415,6.883,33094,100,1.1825,621
20.632,39.444,1.0004e+05,2.555,26.137,28.238,28.208,28.012,6.649,6.883,33146,100,1.1824,622
20.632,39.444,1.0004e+05,2.559,30.012,28.771,28.569,28.137,7.125,6.899,33200,100,1.1825,623
20.622,39.444,1.0004e+05,2.562,32.387,29.856,29.333,28.137,7.401,6.898,33252,100,1.1825,624
20.622,39.46,1.0004e+05,2.556,26.512,28.853,28.768,28.137,6.696,6.898,33305,100,1.1825,625
20.654,39.444,1.0004e+05,2.557,27.387,28.413,28.492,28.137,6.806,6.899,33357,100,1.1823,626
20.622,39.437,1.0004e+05,2.557,28.012,28.293,28.396,28.012,6.883,6.883,33411,100,1.1825,627
20.643,39.422,1.0004e+05,2.556,26.512,27.759,28.019,28.012,6.697,6.883,33463,100,1.1824,628
20.622,39.444,1.0004e+05,2.553,24.012,26.635,27.218,28.012,6.373,6.883,33516,100,1.1825,629
20.622,39.46,1.0004e+05,2.557,28.012,27.048,27.377,28.012,6.883,6.883,33568,100,1.1825,630
20.622,39.444,1.0004e+05,2.558,28.387,27.45,27.579,28.137,6.929,6.899,33622,100,1.1825,631
20.622,39.437,1.0004e+05,2.555,25.637,26.906,27.191,28.012,6.585,6.883,33674,100,1.1825,632
20.643,39.437,1.0004e+05,2.556,26.387,26.75,27.03,28.012,6.681,6.883,33726,100,1.1824,633
20.622,39.437,1.0004e+05,2.555,25.262,26.304,26.676,28.012,6.537,6.883,33779,100,1.1825,634
20.632,39.437,1.0004e+05,2.555,25.262,25.991,26.393,27.387,6.537,6.806,33831,100,1.1824,635
20.622,39.437,1.0004e+05,2.554,25.012,25.698,26.117,27.387,6.504,6.806,33885,100,1.1825,636
20.622,39.452,1.0004e+05,2.553,23.262,24.967,25.546,27.387,6.273,6.806,33937,100,1.1824,637
20.632,39.452,1.0004e+05,2.563,33.137,27.418,27.064,27.387,7.487,6.806,33990,100,1.1824,638
20.611,39.452,1.0004e+05,2.555,26.012,26.996,26.854,26.512,6.633,6.696,34042,100,1.1825,639
20.632,39.444,1.0004e+05,2.561,31.137,28.239,27.711,26.512,7.257,6.696,34096,100,1.1824,640
20.622,39.429,1.0004e+05,2.558,28.637,28.358,27.896,26.512,6.96,6.696,34148,100,1.1825,641
20.611,39.437,1.0004e+05,2.557,27.262,28.029,27.769,27.262,6.79,6.79,34201,100,1.1825,642
20.622,39.444,1.0005e+05,2.555,25.762,27.349,27.368,26.512,6.601,6.696,34253,100,1.1825,643
20.632,39.437,1.0004e+05,2.559,29.762,28.073,27.847,27.262,7.095,6.791,34307,100,1.1824,644
20.622,39.444,1.0004e+05,2.556,27.012,27.755,27.68,27.012,6.759,6.759,34359,100,1.1824,645
20.632,39.452,1.0004e+05,2.559,30.137,28.47,28.171,27.012,7.14,6.759,34412,100,1.1824,646
20.622,39.444,1.0004e+05,2.56,30.262,29.007,28.589,27.262,7.154,6.79,34464,100,1.1825,647
20.643,39.444,1.0004e+05,2.555,25.262,27.884,27.924,27.012,6.537,6.759,34518,100,1.1824,648
20.622,39.437,1.0005e+05,2.558,28.762,28.147,28.092,27.012,6.975,6.759,34570,100,1.1825,649
20.643,39.437,1.0005e+05,2.557,27.887,28.069,28.051,27.262,6.868,6.791,34623,100,1.1824,650
20.622,39.444,1.0004e+05,2.559,29.762,28.577,28.393,27.887,7.095,6.868,34675,100,1.1825,651
20.622,39.444,1.0005e+05,2.554,25.137,27.545,27.742,27.262,6.52,6.79,34728,100,1.1826,652
20.643,39.437,1.0005e+05,2.556,26.512,27.235,27.496,27.012,6.697,6.759,34781,100,1.1824,653
20.622,39.437,1.0005e+05,2.557,27.512,27.318,27.499,27.262,6.821,6.79,34834,100,1.1825,654
20.611,39.437,1.0004e+05,2.553,23.262,26.102,26.652,27.262,6.272,6.79,34886,100,1.1826,655
20.622,39.444,1.0004e+05,2.557,27.262,26.45,26.774,27.262,6.791,6.791,34939,100,1.1825,656
20.632,39.437,1.0004e+05,2.555,26.137,26.356,26.647,27.262,6.649,6.791,34992,100,1.1824,657
20.622,39.429,1.0004e+05,2.56,30.762,27.678,27.47,27.512,7.213,6.822,35045,100,1.1825,658
20.622,39.437,1.0004e+05,2.556,26.762,27.403,27.328,27.512,6.728,6.821,35097,100,1.1825,659
20.643,39.437,1.0004e+05,2.563,33.387,29.198,28.54,27.512,7.515,6.822,35150,100,1.1824,660
20.622,39.422,1.0004e+05,2.56,30.262,29.518,28.884,27.887,7.154,6.868,35203,100,1.1825,661
20.632,39.46,1.0004e+05,2.558,28.387,29.178,28.785,27.887,6.929,6.868,35256,100,1.1825,662
20.643,39.437,1.0004e+05,2.556,26.262,28.304,28.28,27.512,6.665,6.822,35308,100,1.1824,663
20.643,39.444,1.0004e+05,2.556,26.762,27.841,27.977,27.512,6.728,6.822,35361,100,1.1824,664
20.622,39.444,1.0004e+05,2.556,27.012,27.592,27.784,27.512,6.759,6.822,35414,100,1.1824,665
20.622,39.437,1.0004e+05,2.559,29.512,28.168,28.13,27.512,7.065,6.822,35467,100,1.1825,666
20.622,39.437,1.0004e+05,2.554,24.637,27.109,27.431,27.512,6.455,6.822,35519,100,1.1825,667
20.611,39.444,1.0005e+05,2.559,29.387,27.792,27.822,27.512,7.05,6.821,35572,100,1.1826,668
20.622,39.429,1.0004e+05,2.561,31.262,28.833,28.51,27.512,7.272,6.822,35624,100,1.1825,669
20.611,39.437,1.0005e+05,2.554,24.137,27.425,27.636,27.512,6.389,6.821,35678,100,1.1826,670
20.622,39.444,1.0005e+05,2.556,27.012,27.301,27.511,27.262,6.759,6.79,35730,100,1.1826,671
20.622,39.429,1.0005e+05,2.558,29.012,27.814,27.811,27.262,7.005,6.79,35783,100,1.1825,672
20.622,39.437,1.0005e+05,2.556,26.887,27.536,27.626,27.012,6.743,6.759,35835,100,1.1826,673
20.622,39.437,1.0005e+05,2.557,27.137,27.416,27.529,27.137,6.775,6.775,35889,100,1.1826,674
20.622,39.437,1.0005e+05,2.56,30.387,28.308,28.1,27.262,7.169,6.79,35941,100,1.1826,675
20.632,39.437,1.0005e+05,2.557,27.887,28.182,28.058,27.262,6.868,6.79,35994,100,1.1825,676
20.622,39.437,1.0005e+05,2.561,31.137,29.068,28.674,27.887,7.257,6.868,36046,100,1.1826,677
20.622,39.429,1.0005e+05,2.556,26.762,28.376,28.291,27.887,6.728,6.868,36100,100,1.1825,678
20.622,39.437,1.0005e+05,2.56,30.887,29.13,28.81,28.387,7.228,6.929,36152,100,1.1825,679
20.632,39.437,1.0004e+05,2.559,29.262,29.169,28.901,28.387,7.035,6.929,36205,100,1.1825,680
20.622,39.444,1.0005e+05,2.561,31.137,29.76,29.348,29.012,7.257,7.005,36257,100,1.1825,681
20.632,39.422,1.0004e+05,2.558,29.012,29.536,29.281,29.012,7.005,7.005,36311,100,1.1824,682
20.643,39.437,1.0004e+05,2.564,34.262,30.954,30.277,29.012,7.613,7.005,36363,100,1.1824,683
