Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
413,53116.0,270.354,26.841,1022.56836,1.1933,0.0,14.01,2.726,270.0,0.0,641.74,0.0,0.0,21161.0,1.0
414,53168.0,270.354,26.848,1022.5508,1.1933,0.0,14.01,2.709,270.0,0.0,642.69,0.0,0.0,21213.0,1.0
415,53219.0,270.354,26.864,1022.5549,1.1933,0.0,14.01,2.709,270.0,0.0,642.69,0.0,0.0,21264.0,1.0
416,53270.0,270.354,26.848,1022.5237,1.1933,0.0,14.01,2.709,270.0,0.0,642.69,0.0,0.0,21315.0,1.0
417,53321.0,270.354,26.848,1022.5237,1.1932,0.0,14.01,2.692,270.0,0.0,643.63,0.0,0.0,21366.0,1.0
418,53372.0,270.354,26.841,1022.5372,1.1932,0.0,14.01,2.709,270.0,0.0,642.69,0.0,0.0,21417.0,1.0
419,53424.0,270.354,26.856,1022.5508,1.1933,0.0,14.01,2.676,270.0,0.0,644.58,0.0,0.0,21469.0,1.0
420,53475.0,270.354,26.848,1022.5192,1.1933,0.0,14.01,2.726,270.0,0.0,641.74,0.0,0.0,21520.0,1.0
421,53526.0,270.354,26.848,1022.5192,1.1933,0.0,14.01,2.692,270.0,0.0,643.63,0.0,0.0,21571.0,1.0
422,53576.0,270.207,26.864,1022.53284,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21621.0,0.0
423,53627.0,270.207,26.841,1022.5277,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21672.0,0.0
424,53679.0,270.207,26.841,1022.5101,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21724.0,0.0
425,53730.0,270.207,26.841,1022.5101,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21775.0,0.0
426,53781.0,270.207,26.841,1022.5372,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21826.0,0.0
427,53832.0,270.207,26.856,1022.5237,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21877.0,0.0
428,53883.0,270.207,26.841,1022.5101,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,21928.0,0.0
429,53935.0,270.207,26.841,1022.5101,1.1932,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,21980.0,0.0
430,53985.0,270.207,26.848,1022.5142,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22030.0,0.0
431,54036.0,270.207,26.841,1022.5463,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22081.0,0.0
432,54087.0,270.207,26.856,1022.5463,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22132.0,0.0
433,54138.0,270.207,26.856,1022.5192,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22183.0,0.0
434,54190.0,270.207,26.833,1022.4695,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22235.0,0.0
435,54241.0,270.207,26.856,1022.5237,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22286.0,0.0
436,54292.0,270.207,26.864,1022.5237,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22337.0,0.0
437,54343.0,270.207,26.856,1022.5463,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,22388.0,0.0
438,54394.0,270.207,26.856,1022.5101,1.1932,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22439.0,0.0
439,54445.0,270.207,26.856,1022.47406,1.1932,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,22490.0,0.0
440,54496.0,270.207,26.856,1022.47406,1.1932,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22541.0,0.0
441,54547.0,270.207,26.841,1022.5463,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,22592.0,0.0
442,54598.0,270.207,26.864,1022.5192,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22643.0,0.0
443,54649.0,270.207,26.841,1022.4877,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22694.0,0.0
444,54701.0,270.207,26.856,1022.4877,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22746.0,0.0
445,54752.0,270.207,26.848,1022.5598,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,22797.0,0.0
446,54803.0,270.207,26.848,1022.4786,1.1932,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,22848.0,0.0
447,54853.0,270.207,26.848,1022.4786,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,22898.0,0.0
448,54904.0,270.207,26.848,1022.5056,1.1932,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,22949.0,0.0
449,54956.0,270.207,26.856,1022.5192,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23001.0,0.0
450,55007.0,270.207,26.864,1022.5419,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,23052.0,0.0
451,55058.0,270.207,26.856,1022.5419,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23103.0,0.0
452,55109.0,270.207,26.848,1022.47406,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23154.0,0.0
453,55160.0,270.207,26.856,1022.53284,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23205.0,0.0
454,55211.0,270.207,26.848,1022.5555,1.1934,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23256.0,0.0
455,55262.0,270.207,26.856,1022.5555,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23307.0,0.0
456,55313.0,270.207,26.856,1022.51483,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23358.0,0.0
457,55364.0,270.207,26.841,1022.46063,1.1931,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,23409.0,0.0
458,55415.0,270.207,26.841,1022.5239,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23460.0,0.0
459,55467.0,270.207,26.841,1022.5239,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23512.0,0.0
460,55518.0,270.207,26.848,1022.5012,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23563.0,0.0
461,55569.0,270.207,26.841,1022.4968,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23614.0,0.0
462,55619.0,270.207,26.856,1022.4968,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23664.0,0.0
463,55670.0,270.207,26.856,1022.5103,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23715.0,0.0
464,55721.0,270.207,26.841,1022.5012,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,23766.0,0.0
465,55773.0,270.207,26.841,1022.49274,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23818.0,0.0
466,55824.0,270.207,26.841,1022.49274,1.1932,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,23869.0,0.0
467,55875.0,270.207,26.856,1022.51483,1.1933,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,23920.0,0.0
468,55926.0,270.207,26.848,1022.46967,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,23971.0,0.0
469,55977.0,270.207,26.825,1022.4561,1.1932,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,24022.0,0.0
470,56028.0,270.207,26.856,1022.4561,1.1932,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,24073.0,0.0
471,56079.0,270.207,26.841,1022.4561,1.1931,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,24124.0,0.0
472,56130.0,270.207,26.848,1022.5239,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,24175.0,0.0
473,56181.0,270.207,26.841,1022.5239,1.1933,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,24226.0,0.0
474,57243.0,270.207,26.879,1022.5062,1.1933,0.0,14.0,3.473,270.0,1.0,598.77,0.0,0.0,25288.0,1.0
475,57294.0,270.0,26.848,1022.4612,1.1932,0.0,4.7,3.424,270.0,1.0,72.6,0.0,0.0,25339.0,1.0
476,57346.0,274.168,26.841,1022.4612,1.1932,0.0,4.7,3.357,274.0,1.0,76.38,0.0,0.0,25391.0,1.0
477,57397.0,277.092,26.841,1022.53345,1.1934,0.0,4.7,3.324,277.0,1.0,78.27,0.0,0.0,25442.0,1.0
478,57447.0,282.612,26.848,1022.51984,1.1933,0.0,4.7,3.224,282.0,1.0,83.94,0.0,0.0,25492.0,1.0
479,57498.0,284.402,26.841,1022.51984,1.1933,0.0,4.7,3.224,284.0,1.0,83.94,0.0,0.0,25543.0,1.0
480,57549.0,289.429,26.856,1022.4791,1.1933,0.0,4.7,3.141,289.0,1.0,88.67,0.0,0.0,25594.0,1.0
481,57601.0,292.005,26.856,1022.51483,1.1933,0.0,4.7,3.124,292.0,1.0,89.62,0.0,0.0,25646.0,1.0
482,57652.0,295.858,26.848,1022.49274,1.1933,0.0,4.7,3.075,295.0,1.0,92.45,0.0,0.0,25697.0,1.0
483,57703.0,298.478,26.848,1022.49274,1.1933,0.0,4.7,3.058,298.0,1.0,93.4,0.0,0.0,25748.0,1.0
484,57754.0,302.412,26.833,1022.4791,1.1934,0.0,4.7,3.008,302.0,1.0,96.23,0.0,0.0,25799.0,1.0
485,57804.0,305.719,26.848,1022.4968,1.1934,0.0,4.7,2.975,305.0,1.0,98.12,0.0,0.0,25849.0,1.0
486,57856.0,308.5,26.856,1022.47034,1.1933,0.0,4.7,2.958,308.0,1.0,99.07,0.0,0.0,25901.0,1.0
487,57907.0,312.555,26.856,1022.47034,1.1933,0.0,4.7,2.908,312.0,1.0,101.9,0.0,0.0,25952.0,1.0
488,57958.0,314.082,26.856,1022.4568,1.1934,0.0,4.7,2.925,314.0,1.0,100.96,0.0,0.0,26003.0,1.0
489,58009.0,318.824,26.856,1022.49274,1.1933,0.0,4.7,2.859,318.0,1.0,104.74,0.0,0.0,26054.0,1.0
490,58060.0,321.059,26.856,1022.5103,1.1934,0.0,4.7,2.859,321.0,1.0,104.74,0.0,0.0,26105.0,1.0
491,58112.0,323.984,26.856,1022.5103,1.1933,0.0,4.7,2.842,323.0,1.0,105.69,0.0,0.0,26157.0,1.0
492,58163.0,326.239,26.856,1022.5734,1.1933,0.0,4.7,2.842,326.0,1.0,105.69,0.0,0.0,26208.0,1.0
493,58213.0,329.788,26.848,1022.51984,1.1933,0.0,4.7,2.809,329.0,1.0,107.58,0.0,0.0,26258.0,1.0
494,58264.0,332.685,26.841,1022.51984,1.1933,0.0,4.7,2.792,332.0,1.0,108.52,0.0,0.0,26309.0,1.0
495,58315.0,334.353,26.848,1022.51984,1.1933,0.0,4.7,2.809,334.0,1.0,107.58,0.0,0.0,26360.0,1.0
496,58366.0,338.59,26.864,1022.49274,1.1933,0.0,4.7,2.759,338.0,1.0,110.41,0.0,0.0,26411.0,1.0
497,58418.0,339.697,26.848,1022.5062,1.1933,0.0,4.7,2.792,339.0,1.0,108.52,0.0,0.0,26463.0,1.0
498,58469.0,343.953,26.848,1022.5062,1.1933,0.0,4.7,2.742,343.0,1.0,111.36,0.0,0.0,26514.0,1.0
499,58520.0,345.682,26.856,1022.4833,1.1933,0.0,4.7,2.759,345.0,1.0,110.41,0.0,0.0,26565.0,1.0
500,58571.0,349.332,26.841,1022.5561,1.1933,0.0,4.7,2.726,349.0,1.0,112.3,0.0,0.0,26616.0,1.0
501,58622.0,351.08,26.848,1022.4883,1.1932,0.0,4.7,2.742,351.0,1.0,111.36,0.0,0.0,26667.0,1.0
502,58674.0,353.503,26.841,1022.4883,1.1932,0.0,4.7,2.742,353.0,1.0,111.36,0.0,0.0,26719.0,1.0
503,58724.0,356.479,26.841,1022.4839,1.1933,0.0,4.7,2.726,356.0,1.0,112.3,0.0,0.0,26769.0,1.0
504,58775.0,358.227,26.848,1022.5019,1.1932,0.0,4.7,2.742,358.0,1.0,111.36,0.0,0.0,26820.0,1.0
505,58826.0,361.897,26.848,1022.5425,1.1934,0.0,4.7,2.709,361.0,1.0,113.25,0.0,0.0,26871.0,1.0
506,58877.0,363.019,26.848,1022.5425,1.1933,0.0,4.7,2.742,363.0,1.0,111.36,0.0,0.0,26922.0,1.0
507,58929.0,367.383,26.841,1022.4432,1.1932,0.0,4.7,2.692,367.0,1.0,114.19,0.0,0.0,26974.0,1.0
508,58980.0,369.172,26.856,1022.493,1.1933,0.0,4.7,2.709,369.0,1.0,113.25,0.0,0.0,27025.0,1.0
509,59031.0,372.235,26.848,1022.493,1.1933,0.0,4.7,2.692,372.0,1.0,114.19,0.0,0.0,27076.0,1.0
510,59082.0,374.024,26.841,1022.4839,1.1933,0.0,4.7,2.709,374.0,1.0,113.25,0.0,0.0,27127.0,1.0
511,59133.0,377.087,26.841,1022.5066,1.1934,0.0,4.7,2.692,377.0,1.0,114.19,0.0,0.0,27178.0,1.0
512,59185.0,378.923,26.848,1022.47095,1.1933,0.0,4.7,2.709,378.0,1.0,113.25,0.0,0.0,27230.0,1.0
513,59235.0,381.292,26.848,1022.47095,1.1932,0.0,4.7,2.709,381.0,1.0,113.25,0.0,0.0,27280.0,1.0
514,59286.0,384.355,26.841,1022.47943,1.1933,0.0,4.7,2.692,384.0,1.0,114.19,0.0,0.0,27331.0,1.0
515,59337.0,385.497,26.848,1022.5022,1.1932,0.0,4.7,2.726,385.0,1.0,112.3,0.0,0.0,27382.0,1.0
516,59388.0,389.834,26.848,1022.4886,1.1933,0.0,4.7,2.676,389.0,1.0,115.14,0.0,0.0,27433.0,1.0
517,59440.0,391.044,26.848,1022.4886,1.1933,0.0,4.7,2.709,391.0,1.0,113.25,0.0,0.0,27485.0,1.0
518,59491.0,394.107,26.848,1022.5066,1.1934,0.0,4.7,2.692,394.0,1.0,114.19,0.0,0.0,27536.0,1.0
519,59542.0,395.896,26.848,1022.5109,1.1933,0.0,4.7,2.709,395.0,1.0,113.25,0.0,0.0,27587.0,1.0
520,59593.0,398.96,26.841,1022.5428,1.1933,0.0,4.7,2.692,398.0,1.0,114.19,0.0,0.0,27638.0,1.0
521,59644.0,401.396,26.856,1022.5428,1.1933,0.0,4.7,2.692,401.0,1.0,114.19,0.0,0.0,27689.0,1.0
522,59695.0,403.832,26.856,1022.52454,1.1934,0.0,4.7,2.692,403.0,1.0,114.19,0.0,0.0,27740.0,1.0
523,59746.0,406.915,26.856,1022.5022,1.1933,0.0,4.7,2.676,406.0,1.0,115.14,0.0,0.0,27791.0,1.0
524,59797.0,408.077,26.848,1022.5428,1.1934,0.0,4.7,2.709,408.0,1.0,113.25,0.0,0.0,27842.0,1.0
525,59848.0,411.787,26.841,1022.53876,1.1934,0.0,4.7,2.676,411.0,1.0,115.14,0.0,0.0,27893.0,1.0
526,59899.0,412.949,26.841,1022.51154,1.1933,0.0,4.7,2.709,412.0,1.0,113.25,0.0,0.0,27944.0,1.0
527,59951.0,416.707,26.864,1022.4614,1.1933,0.0,4.7,2.676,416.0,1.0,115.14,0.0,0.0,27996.0,1.0
528,60002.0,417.869,26.856,1022.4614,1.1933,0.0,4.7,2.709,417.0,1.0,113.25,0.0,0.0,28047.0,1.0
529,60053.0,421.579,26.856,1022.48456,1.1933,0.0,4.7,2.676,421.0,1.0,115.14,0.0,0.0,28098.0,1.0
530,60104.0,423.388,26.856,1022.5022,1.1934,0.0,4.7,2.692,423.0,1.0,114.19,0.0,0.0,28149.0,1.0
531,60155.0,426.472,26.848,1022.498,1.1933,0.0,4.7,2.676,426.0,1.0,115.14,0.0,0.0,28200.0,1.0
532,60206.0,428.928,26.841,1022.498,1.1933,0.0,4.7,2.676,428.0,1.0,115.14,0.0,0.0,28251.0,1.0
533,60257.0,430.737,26.848,1022.52014,1.1934,0.0,4.7,2.692,430.0,1.0,114.19,0.0,0.0,28302.0,1.0
534,60308.0,433.82,26.856,1022.53815,1.1933,0.0,4.7,2.676,433.0,1.0,115.14,0.0,0.0,28353.0,1.0
535,60359.0,434.982,26.856,1022.475,1.1933,0.0,4.7,2.709,434.0,1.0,113.25,0.0,0.0,28404.0,1.0
536,60410.0,438.692,26.864,1022.475,1.1933,0.0,4.7,2.676,438.0,1.0,115.14,0.0,0.0,28455.0,1.0
537,60462.0,439.903,26.848,1022.493,1.1932,0.0,4.7,2.709,439.0,1.0,113.25,0.0,0.0,28507.0,1.0
538,60513.0,443.613,26.848,1022.5109,1.1934,0.0,4.7,2.676,443.0,1.0,115.14,0.0,0.0,28558.0,1.0
539,60564.0,445.422,26.856,1022.51154,1.1933,0.0,4.7,2.692,445.0,1.0,114.19,0.0,0.0,28609.0,1.0
540,60615.0,448.505,26.856,1022.51154,1.1934,0.0,4.7,2.676,448.0,1.0,115.14,0.0,0.0,28660.0,1.0
541,60665.0,450.913,26.856,1022.52515,1.1934,0.0,4.7,2.676,450.0,1.0,115.14,0.0,0.0,28710.0,1.0
542,60717.0,452.771,26.848,1022.4886,1.1934,0.0,4.7,2.692,452.0,1.0,114.19,0.0,0.0,28762.0,1.0
543,60768.0,455.854,26.848,1022.4886,1.1933,0.0,4.7,2.676,455.0,1.0,115.14,0.0,0.0,28813.0,1.0
544,60819.0,457.663,26.856,1022.493,1.1934,0.0,4.7,2.692,457.0,1.0,114.19,0.0,0.0,28864.0,1.0
545,60870.0,461.394,26.856,1022.493,1.1933,0.0,4.7,2.659,461.0,1.0,116.08,0.0,0.0,28915.0,1.0
546,60921.0,462.576,26.848,1022.52515,1.1933,0.0,4.7,2.692,462.0,1.0,114.19,0.0,0.0,28966.0,1.0
547,60973.0,466.354,26.856,1022.52515,1.1934,0.0,4.7,2.659,466.0,1.0,116.08,0.0,0.0,29018.0,1.0
548,61024.0,467.536,26.856,1022.55634,1.1935,0.0,4.7,2.692,467.0,1.0,114.19,0.0,0.0,29069.0,1.0
549,61075.0,470.619,26.856,1022.52924,1.1934,0.0,4.7,2.676,470.0,1.0,115.14,0.0,0.0,29120.0,1.0
550,61126.0,473.076,26.856,1022.498,1.1934,0.0,4.7,2.676,473.0,1.0,115.14,0.0,0.0,29171.0,1.0
551,61176.0,474.837,26.864,1022.498,1.1933,0.0,4.7,2.692,474.0,1.0,114.19,0.0,0.0,29221.0,1.0
552,61228.0,478.615,26.848,1022.51154,1.1933,0.0,4.7,2.659,478.0,1.0,116.08,0.0,0.0,29273.0,1.0
553,61279.0,479.797,26.848,1022.5022,1.1934,0.0,4.7,2.692,479.0,1.0,114.19,0.0,0.0,29324.0,1.0
554,61330.0,483.527,26.841,1022.5207,1.1934,0.0,4.7,2.659,483.0,1.0,116.08,0.0,0.0,29375.0,1.0
555,61381.0,484.71,26.848,1022.5207,1.1934,0.0,4.7,2.692,484.0,1.0,114.19,0.0,0.0,29426.0,1.0
556,61432.0,487.793,26.848,1022.5072,1.1933,0.0,4.7,2.676,487.0,1.0,115.14,0.0,0.0,29477.0,1.0
557,61484.0,489.65,26.856,1022.51154,1.1933,0.0,4.7,2.692,489.0,1.0,114.19,0.0,0.0,29529.0,1.0
558,61535.0,492.733,26.848,1022.51154,1.1933,0.0,4.7,2.676,492.0,1.0,115.14,0.0,0.0,29580.0,1.0
559,61586.0,495.19,26.864,1022.5428,1.1933,0.0,4.7,2.676,495.0,1.0,115.14,0.0,0.0,29631.0,1.0
560,61637.0,497.646,26.864,1022.51154,1.1932,0.0,4.7,2.676,497.0,1.0,115.14,0.0,0.0,29682.0,1.0
561,61687.0,500.054,26.856,1022.498,1.1934,0.0,4.7,2.676,500.0,1.0,115.14,0.0,0.0,29732.0,1.0
562,61739.0,501.911,26.848,1022.498,1.1934,0.0,4.7,2.692,501.0,1.0,114.19,0.0,0.0,29784.0,1.0
563,61790.0,505.642,26.848,1022.51154,1.1934,0.0,4.7,2.659,505.0,1.0,116.08,0.0,0.0,29835.0,1.0
564,61841.0,506.824,26.864,1022.5072,1.1934,0.0,4.7,2.692,506.0,1.0,114.19,0.0,0.0,29886.0,1.0
565,61892.0,509.907,26.856,1022.48456,1.1933,0.0,4.7,2.676,509.0,1.0,115.14,0.0,0.0,29937.0,1.0
566,61943.0,511.716,26.848,1022.48456,1.1933,0.0,4.7,2.692,511.0,1.0,114.19,0.0,0.0,29988.0,1.0
567,61995.0,514.847,26.856,1022.53424,1.1933,0.0,4.7,2.676,514.0,1.0,115.14,0.0,0.0,30040.0,1.0
568,62046.0,517.304,26.841,1022.53876,1.1935,0.0,4.7,2.676,517.0,1.0,115.14,0.0,0.0,30091.0,1.0
569,62097.0,519.113,26.841,1022.51154,1.1933,0.0,4.7,2.692,519.0,1.0,114.19,0.0,0.0,30142.0,1.0
570,62148.0,522.196,26.856,1022.51154,1.1933,0.0,4.7,2.676,522.0,1.0,115.14,0.0,0.0,30193.0,1.0
571,62198.0,548.879,26.864,1022.5022,1.1934,0.0,5.34,2.692,548.0,1.0,150.6,0.0,0.0,30243.0,1.0
572,62249.0,552.739,26.848,1022.52515,1.1934,0.0,5.34,2.676,552.0,1.0,151.54,0.0,0.0,30294.0,1.0
573,62301.0,554.74,26.848,1022.52515,1.1934,0.0,5.34,2.709,554.0,1.0,149.65,0.0,0.0,30346.0,1.0
574,62352.0,559.875,26.856,1022.53876,1.1933,0.0,5.34,2.659,559.0,1.0,152.49,0.0,0.0,30397.0,1.0
575,62403.0,561.833,26.856,1022.55634,1.1935,0.0,5.34,2.692,561.0,1.0,150.6,0.0,0.0,30448.0,1.0
576,62454.0,565.693,26.848,1022.4665,1.1933,0.0,5.34,2.676,565.0,1.0,151.54,0.0,0.0,30499.0,1.0
577,62505.0,568.279,26.856,1022.4665,1.1933,0.0,5.34,2.692,568.0,1.0,150.6,0.0,0.0,30550.0,1.0
578,62557.0,572.202,26.871,1022.47095,1.1933,0.0,5.34,2.676,572.0,1.0,151.54,0.0,0.0,30602.0,1.0
579,62608.0,576.082,26.841,1022.498,1.1934,0.0,5.34,2.659,576.0,1.0,152.49,0.0,0.0,30653.0,1.0
580,62659.0,578.04,26.856,1022.51154,1.1933,0.0,5.34,2.692,578.0,1.0,150.6,0.0,0.0,30704.0,1.0
581,62710.0,582.547,26.864,1022.51154,1.1934,0.0,5.34,2.659,582.0,1.0,152.49,0.0,0.0,30755.0,1.0
582,62761.0,584.506,26.841,1022.53424,1.1934,0.0,5.34,2.692,584.0,1.0,150.6,0.0,0.0,30806.0,1.0
583,62812.0,589.076,26.856,1022.5156,1.1933,0.0,5.34,2.659,589.0,1.0,152.49,0.0,0.0,30857.0,1.0
584,62863.0,590.971,26.871,1022.55225,1.1934,0.0,5.34,2.692,590.0,1.0,150.6,0.0,0.0,30908.0,1.0
585,62914.0,595.478,26.864,1022.55225,1.1933,0.0,5.34,2.659,595.0,1.0,152.49,0.0,0.0,30959.0,1.0
586,62965.0,598.084,26.848,1022.5207,1.1934,0.0,5.34,2.676,598.0,1.0,151.54,0.0,0.0,31010.0,1.0
587,63016.0,601.317,26.848,1022.4936,1.1934,0.0,5.34,2.676,601.0,1.0,151.54,0.0,0.0,31061.0,1.0
588,63068.0,604.613,26.841,1022.498,1.1934,0.0,5.34,2.676,604.0,1.0,151.54,0.0,0.0,31113.0,1.0
589,63119.0,607.199,26.856,1022.498,1.1933,0.0,5.34,2.692,607.0,1.0,150.6,0.0,0.0,31164.0,1.0
590,63170.0,611.706,26.864,1022.5022,1.1933,0.0,5.34,2.659,611.0,1.0,152.49,0.0,0.0,31215.0,1.0
591,63221.0,613.665,26.856,1022.52924,1.1934,0.0,5.34,2.692,613.0,1.0,150.6,0.0,0.0,31266.0,1.0
592,63272.0,618.172,26.864,1022.52924,1.1934,0.0,5.34,2.659,618.0,1.0,152.49,0.0,0.0,31317.0,1.0
593,63324.0,620.194,26.856,1022.55634,1.1934,0.0,5.34,2.692,620.0,1.0,150.6,0.0,0.0,31369.0,1.0
594,63375.0,624.054,26.864,1022.5022,1.1934,0.0,5.34,2.676,624.0,1.0,151.54,0.0,0.0,31420.0,1.0
595,63426.0,627.287,26.871,1022.53876,1.1934,0.0,5.34,2.676,627.0,1.0,151.54,0.0,0.0,31471.0,1.0
596,63476.0,630.52,26.848,1022.53876,1.1934,0.0,5.34,2.676,630.0,1.0,151.54,0.0,0.0,31521.0,1.0
597,63527.0,633.69,26.864,1022.53876,1.1933,0.0,5.34,2.676,633.0,1.0,151.54,0.0,0.0,31572.0,1.0
598,63579.0,636.986,26.856,1022.5428,1.1935,0.0,5.34,2.676,636.0,1.0,151.54,0.0,0.0,31624.0,1.0
599,63630.0,640.866,26.856,1022.51154,1.1933,0.0,5.34,2.659,640.0,1.0,152.49,0.0,0.0,31675.0,1.0
600,63681.0,642.825,26.864,1022.51154,1.1934,0.0,5.34,2.692,642.0,1.0,150.6,0.0,0.0,31726.0,1.0
601,63732.0,647.332,26.864,1022.53876,1.1933,0.0,5.34,2.659,647.0,1.0,152.49,0.0,0.0,31777.0,1.0
602,63783.0,649.29,26.864,1022.52014,1.1935,0.0,5.34,2.692,649.0,1.0,150.6,0.0,0.0,31828.0,1.0
603,63835.0,653.86,26.864,1022.53876,1.1935,0.0,5.34,2.659,653.0,1.0,152.49,0.0,0.0,31880.0,1.0
604,63886.0,656.466,26.848,1022.53876,1.1934,0.0,5.34,2.676,656.0,1.0,151.54,0.0,0.0,31931.0,1.0
605,63937.0,660.346,26.856,1022.47095,1.1933,0.0,5.34,2.659,660.0,1.0,152.49,0.0,0.0,31982.0,1.0
606,63988.0,662.952,26.864,1022.5428,1.1933,0.0,5.34,2.676,662.0,1.0,151.54,0.0,0.0,32033.0,1.0
607,64039.0,665.538,26.856,1022.5428,1.1934,0.0,5.34,2.692,665.0,1.0,150.6,0.0,0.0,32084.0,1.0
608,64091.0,670.108,26.856,1022.52515,1.1934,0.0,5.34,2.659,670.0,1.0,152.49,0.0,0.0,32136.0,1.0
609,64141.0,672.714,26.856,1022.498,1.1933,0.0,5.34,2.676,672.0,1.0,151.54,0.0,0.0,32186.0,1.0
610,64192.0,676.531,26.856,1022.4665,1.1933,0.0,5.34,2.659,676.0,1.0,152.49,0.0,0.0,32237.0,1.0
611,64243.0,679.136,26.856,1022.4665,1.1934,0.0,5.34,2.676,679.0,1.0,151.54,0.0,0.0,32288.0,1.0
612,64294.0,683.016,26.856,1022.47095,1.1934,0.0,5.34,2.659,683.0,1.0,152.49,0.0,0.0,32339.0,1.0
613,64346.0,685.039,26.856,1022.4936,1.1933,0.0,5.34,2.692,685.0,1.0,150.6,0.0,0.0,32391.0,1.0
614,64397.0,689.546,26.864,1022.46204,1.1934,0.0,5.34,2.659,689.0,1.0,152.49,0.0,0.0,32442.0,1.0
615,64448.0,692.152,26.856,1022.46204,1.1934,0.0,5.34,2.676,692.0,1.0,151.54,0.0,0.0,32493.0,1.0
616,64499.0,695.385,26.856,1022.50275,1.1934,0.0,5.34,2.676,695.0,1.0,151.54,0.0,0.0,32544.0,1.0
617,64550.0,699.265,26.864,1022.51154,1.1934,0.0,5.34,2.659,699.0,1.0,152.49,0.0,0.0,32595.0,1.0
618,64602.0,701.935,26.864,1022.52924,1.1934,0.0,5.34,2.676,701.0,1.0,151.54,0.0,0.0,32647.0,1.0
619,64653.0,705.815,26.864,1022.52924,1.1933,0.0,5.34,2.659,705.0,1.0,152.49,0.0,0.0,32698.0,1.0
