Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1076,55668.0,308.787,43.419,1018.45044,1.2146,5.875,16.0,3.11,308.0,0.0,733.13,1.0,0.0,55668.0,0.0
1077,55719.0,308.787,43.404,1018.45044,1.2146,5.125,16.0,2.905,308.0,0.0,744.81,1.0,0.0,55719.0,0.0
1078,55771.0,308.787,43.389,1018.4193,1.2146,5.0,16.0,2.869,308.0,0.0,746.83,1.0,0.0,55771.0,0.0
1079,55823.0,308.787,43.397,1018.4063,1.2146,5.0,16.0,2.869,308.0,0.0,746.83,0.0,0.0,55823.0,0.0
1080,55874.0,308.787,43.397,1018.4063,1.2146,4.875,16.0,2.833,308.0,0.0,748.89,0.0,0.0,55874.0,0.0
1081,55925.0,308.787,43.419,1018.4063,1.2146,4.875,16.0,2.833,308.0,0.0,748.89,0.0,0.0,55925.0,0.0
1082,55976.0,308.787,43.419,1018.3661,1.2146,4.875,16.0,2.833,308.0,0.0,748.88,0.0,0.0,55976.0,0.0
1083,56028.0,308.787,43.419,1018.4288,1.2147,4.75,16.0,2.797,308.0,0.0,750.97,0.0,0.0,56028.0,0.0
1084,56079.0,308.787,43.397,1018.4288,1.2146,4.625,16.0,2.76,308.0,0.0,753.07,0.0,0.0,56079.0,0.0
1085,56130.0,308.787,43.419,1018.4288,1.2146,4.625,16.0,2.76,308.0,0.0,753.07,0.0,0.0,56130.0,0.0
1086,56181.0,308.787,43.404,1018.40186,1.2146,4.5,16.0,2.722,308.0,0.0,755.2,0.0,0.0,56181.0,0.0
1087,56232.0,308.787,43.397,1018.40186,1.2146,4.375,16.0,2.684,308.0,0.0,757.37,0.0,0.0,56232.0,0.0
1088,56284.0,308.787,43.404,1018.40186,1.2145,4.125,16.0,2.606,308.0,0.0,761.79,0.0,0.0,56284.0,0.0
1089,56335.0,308.787,43.404,1018.38403,1.2146,4.0,16.0,2.567,308.0,0.0,764.06,0.0,0.0,56335.0,0.0
1090,56386.0,308.787,43.404,1018.3975,1.2145,3.875,16.0,2.526,308.0,0.0,766.36,0.0,0.0,56386.0,0.0
1091,56437.0,308.787,43.397,1018.41095,1.2147,3.5,16.0,2.401,308.0,0.0,773.49,0.0,0.0,56437.0,0.0
1092,56488.0,308.787,43.404,1018.41095,1.2146,3.5,16.0,2.401,308.0,0.0,773.49,0.0,0.0,56488.0,0.0
1093,56540.0,308.787,43.404,1018.37964,1.2146,3.125,16.0,2.268,308.0,0.0,781.01,0.0,0.0,56540.0,0.0
1094,56592.0,308.787,43.419,1018.41974,1.2146,3.125,16.0,2.268,308.0,0.0,781.01,0.0,0.0,56592.0,0.0
1095,56643.0,308.787,43.389,1018.45557,1.2147,2.625,16.0,2.079,308.0,0.0,791.79,0.0,0.0,56643.0,0.0
1096,56694.0,308.787,43.404,1018.45557,1.2147,2.625,16.0,2.079,308.0,0.0,791.79,0.0,0.0,56694.0,0.0
1097,56745.0,308.787,43.404,1018.45557,1.2146,2.625,16.0,2.079,308.0,0.0,791.78,0.0,0.0,56745.0,0.0
1098,56797.0,308.787,43.404,1018.4288,1.2146,2.5,16.0,2.029,308.0,0.0,794.64,0.0,0.0,56797.0,0.0
1099,56848.0,308.787,43.404,1018.35266,1.2146,2.5,16.0,2.029,308.0,0.0,794.63,0.0,0.0,56848.0,0.0
1100,56899.0,308.787,43.404,1018.35266,1.2146,2.375,16.0,1.978,308.0,0.0,797.56,0.0,0.0,56899.0,0.0
1101,56950.0,308.787,43.412,1018.4243,1.2146,2.375,16.0,1.978,308.0,0.0,797.55,0.0,0.0,56950.0,0.0
1102,57001.0,308.787,43.404,1018.46,1.2148,2.25,16.0,1.925,308.0,0.0,800.56,0.0,0.0,57001.0,0.0
1103,57053.0,308.787,43.412,1018.4511,1.2147,2.25,16.0,1.925,308.0,0.0,800.56,0.0,0.0,57053.0,0.0
1104,57104.0,308.787,43.404,1018.4511,1.2147,2.25,16.0,1.925,308.0,0.0,800.56,0.0,0.0,57104.0,0.0
1105,57155.0,308.787,43.397,1018.4331,1.2147,2.125,16.0,1.871,308.0,0.0,803.65,0.0,0.0,57155.0,0.0
1106,57206.0,308.787,43.419,1018.40186,1.2147,2.125,16.0,1.871,308.0,0.0,803.65,0.0,0.0,57206.0,0.0
1107,57257.0,308.787,43.404,1018.4288,1.2147,2.125,16.0,1.871,308.0,0.0,803.64,0.0,0.0,57257.0,0.0
1108,57310.0,308.787,43.389,1018.4288,1.2147,2.125,16.0,1.871,308.0,0.0,803.65,0.0,0.0,57310.0,0.0
1109,57361.0,308.787,43.427,1018.4377,1.2147,2.125,16.0,1.871,308.0,0.0,803.65,0.0,0.0,57361.0,0.0
1110,57412.0,308.787,43.412,1018.4153,1.2147,1.875,16.0,1.757,308.0,0.0,810.1,0.0,0.0,57412.0,0.0
1111,57463.0,308.787,43.404,1018.4153,1.2146,1.875,16.0,1.757,308.0,0.0,810.09,0.0,0.0,57463.0,0.0
1112,57515.0,308.787,43.404,1018.4288,1.2148,1.875,16.0,1.757,308.0,0.0,810.1,0.0,0.0,57515.0,0.0
1113,57566.0,308.787,43.404,1018.4422,1.2147,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57566.0,0.0
1114,57617.0,308.787,43.404,1018.41974,1.2147,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57617.0,0.0
1115,57668.0,308.787,43.419,1018.41974,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57668.0,0.0
1116,57719.0,308.787,43.412,1018.39307,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57719.0,0.0
1117,57771.0,308.787,43.397,1018.4243,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57771.0,0.0
1118,57822.0,308.787,43.419,1018.41095,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57822.0,0.0
1119,57873.0,308.787,43.412,1018.41095,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57873.0,0.0
1120,57924.0,308.787,43.404,1018.4333,1.2147,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57924.0,0.0
1121,57975.0,308.787,43.404,1018.3528,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,57975.0,0.0
1122,58028.0,308.787,43.412,1018.41986,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,58028.0,0.0
1123,58079.0,308.787,43.404,1018.41986,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,58079.0,0.0
1124,58130.0,308.787,43.412,1018.3528,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,58130.0,0.0
1125,58181.0,308.787,43.404,1018.3975,1.2146,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,58181.0,0.0
1126,58232.0,308.787,43.419,1018.33936,1.2145,1.75,16.0,1.698,308.0,0.0,813.48,0.0,0.0,58232.0,0.0
1127,58284.0,308.787,43.404,1018.33936,1.2146,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58284.0,0.0
1128,58335.0,308.787,43.419,1018.41095,1.2147,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58335.0,0.0
1129,58386.0,308.787,43.419,1018.4467,1.2148,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58386.0,0.0
1130,58437.0,308.787,43.389,1018.37555,1.2147,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58437.0,0.0
1131,58488.0,308.787,43.404,1018.37555,1.2146,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58488.0,0.0
1132,58540.0,308.787,43.412,1018.4158,1.2146,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58540.0,0.0
1133,58591.0,308.787,43.419,1018.3975,1.2147,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58591.0,0.0
1134,58642.0,308.787,43.427,1018.39795,1.2147,1.625,16.0,1.636,308.0,0.0,817.0,0.0,0.0,58642.0,0.0
1135,58693.0,308.787,43.412,1018.39795,1.2147,1.5,16.0,1.572,308.0,0.0,820.65,0.0,0.0,58693.0,0.0
1136,58744.0,308.787,43.419,1018.4158,1.2146,1.375,16.0,1.505,308.0,0.0,824.45,0.0,0.0,58744.0,0.0
1137,58797.0,308.787,43.404,1018.34875,1.2146,1.375,16.0,1.505,308.0,0.0,824.45,0.0,0.0,58797.0,0.0
1138,58848.0,308.787,43.404,1018.34875,1.2147,1.375,16.0,1.505,308.0,0.0,824.45,0.0,0.0,58848.0,0.0
1139,58899.0,308.787,43.412,1018.4158,1.2147,1.375,16.0,1.505,308.0,0.0,824.45,0.0,0.0,58899.0,0.0
1140,58950.0,308.787,43.427,1018.4333,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,58950.0,0.0
1141,59001.0,308.787,43.419,1018.4158,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59001.0,0.0
1142,59053.0,308.787,43.404,1018.4158,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59053.0,0.0
1143,59104.0,308.787,43.419,1018.4511,1.2148,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59104.0,0.0
1144,59155.0,308.787,43.404,1018.46454,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59155.0,0.0
1145,59206.0,308.787,43.397,1018.42474,1.2148,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59206.0,0.0
1146,59257.0,308.787,43.404,1018.42474,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59257.0,0.0
1147,59309.0,308.787,43.404,1018.3845,1.2147,1.25,16.0,1.435,308.0,0.0,828.44,0.0,0.0,59309.0,0.0
1148,59360.0,308.787,43.412,1018.4292,1.2147,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59360.0,0.0
1149,59411.0,308.787,43.404,1018.40643,1.2147,1.125,16.0,1.361,308.0,0.0,832.63,0.0,0.0,59411.0,0.0
1150,59462.0,308.787,43.404,1018.40643,1.2147,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59462.0,0.0
1151,59514.0,308.787,43.397,1018.3711,1.2146,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59514.0,0.0
1152,59566.0,308.787,43.412,1018.44257,1.2148,1.125,16.0,1.361,308.0,0.0,832.63,0.0,0.0,59566.0,0.0
1153,59617.0,308.787,43.412,1018.3621,1.2146,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59617.0,0.0
1154,59668.0,308.787,43.427,1018.3621,1.2146,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59668.0,0.0
1155,59719.0,308.787,43.419,1018.40643,1.2147,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59719.0,0.0
1156,59770.0,308.787,43.419,1018.4113,1.2147,1.125,16.0,1.361,308.0,0.0,832.62,0.0,0.0,59770.0,0.0
1157,59822.0,308.787,43.404,1018.3889,1.2147,1.0,16.0,1.283,308.0,0.0,837.05,0.0,0.0,59822.0,0.0
1158,59873.0,308.787,43.404,1018.3889,1.2146,1.0,16.0,1.283,308.0,0.0,837.05,0.0,0.0,59873.0,0.0
1159,59924.0,308.787,43.419,1018.4113,1.2147,1.0,16.0,1.283,308.0,0.0,837.05,0.0,0.0,59924.0,0.0
1160,59975.0,308.787,43.412,1018.4292,1.2147,1.0,16.0,1.283,308.0,0.0,837.06,0.0,0.0,59975.0,0.0
1161,60026.0,308.787,43.412,1018.4113,1.2148,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60026.0,0.0
1162,60078.0,308.787,43.412,1018.4113,1.2148,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60078.0,0.0
1163,60129.0,308.787,43.412,1018.4158,1.2148,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60129.0,0.0
1164,60180.0,308.787,43.404,1018.4158,1.2147,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60180.0,0.0
1165,60231.0,308.787,43.404,1018.4292,1.2148,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60231.0,0.0
1166,60282.0,308.787,43.404,1018.4203,1.2147,0.875,16.0,1.2,308.0,0.0,841.76,0.0,0.0,60282.0,0.0
1167,60335.0,308.787,43.397,1018.39795,1.2147,0.75,16.0,1.111,308.0,0.0,846.83,0.0,0.0,60335.0,0.0
1168,60386.0,308.787,43.412,1018.4203,1.2147,0.75,16.0,1.111,308.0,0.0,846.83,0.0,0.0,60386.0,0.0
1169,60437.0,308.787,43.397,1018.4203,1.2147,0.75,16.0,1.111,308.0,0.0,846.83,0.0,0.0,60437.0,0.0
1170,60488.0,308.787,43.427,1018.4113,1.2148,0.75,16.0,1.111,308.0,0.0,846.83,0.0,0.0,60488.0,0.0
1171,60539.0,308.787,43.419,1018.43823,1.2148,0.625,16.0,1.014,308.0,0.0,852.34,0.0,0.0,60539.0,0.0
1172,60591.0,308.787,43.397,1018.4426,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60591.0,0.0
1173,60642.0,308.787,43.419,1018.4426,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60642.0,0.0
1174,60693.0,308.787,43.397,1018.41187,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60693.0,0.0
1175,60744.0,308.787,43.404,1018.39844,1.2147,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60744.0,0.0
1176,60795.0,308.787,43.397,1018.43823,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60795.0,0.0
1177,60847.0,308.787,43.412,1018.43823,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60847.0,0.0
1178,60898.0,308.787,43.419,1018.40686,1.2147,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60898.0,0.0
1179,60949.0,308.787,43.419,1018.4113,1.2147,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,60949.0,0.0
1180,61000.0,308.787,43.419,1018.4338,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,61000.0,0.0
1181,61051.0,308.787,43.412,1018.4338,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,61051.0,0.0
1182,61103.0,308.787,43.427,1018.474,1.2148,0.625,16.0,1.014,308.0,0.0,852.34,0.0,0.0,61103.0,0.0
1183,61154.0,308.787,43.404,1018.4606,1.2148,0.625,16.0,1.014,308.0,0.0,852.34,0.0,0.0,61154.0,0.0
1184,61205.0,308.787,43.404,1018.38904,1.2148,0.625,16.0,1.014,308.0,0.0,852.34,0.0,0.0,61205.0,0.0
1185,61256.0,308.787,43.419,1018.38904,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,61256.0,0.0
1186,61307.0,308.787,43.419,1018.4426,1.2147,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,61307.0,0.0
1187,61359.0,308.787,43.419,1018.4472,1.2148,0.625,16.0,1.015,308.0,0.0,852.34,0.0,0.0,61359.0,0.0
1188,61410.0,308.787,43.419,1018.48737,1.2149,0.5,16.0,0.907,308.0,0.0,858.43,0.0,0.0,61410.0,0.0
1189,61461.0,308.787,43.419,1018.48737,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,61461.0,0.0
1190,61512.0,308.787,43.419,1018.41187,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,61512.0,0.0
1191,61563.0,308.787,43.419,1018.44257,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,61563.0,0.0
1192,61615.0,308.787,43.419,1018.44257,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,61615.0,0.0
1193,61666.0,308.787,43.404,1018.4338,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,61666.0,0.0
1194,61717.0,308.787,43.412,1018.45154,1.2148,0.5,16.0,0.907,308.0,0.0,858.43,0.0,0.0,61717.0,0.0
1195,61768.0,308.787,43.427,1018.4338,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,61768.0,0.0
1196,61819.0,308.787,43.419,1018.4338,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,61819.0,0.0
1197,61871.0,308.787,43.427,1018.4292,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,61871.0,0.0
1198,61922.0,308.787,43.427,1018.40686,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,61922.0,0.0
1199,61973.0,308.787,43.404,1018.40686,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,61973.0,0.0
1200,62024.0,308.787,43.419,1018.40686,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62024.0,0.0
1201,62075.0,308.787,43.427,1018.4606,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62075.0,0.0
1202,62127.0,308.787,43.427,1018.42474,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62127.0,0.0
1203,62178.0,308.787,43.412,1018.39343,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,62178.0,0.0
1204,62229.0,308.787,43.419,1018.39343,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62229.0,0.0
1205,62280.0,308.787,43.427,1018.4472,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62280.0,0.0
1206,62331.0,308.787,43.412,1018.43823,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62331.0,0.0
1207,62383.0,308.787,43.419,1018.43823,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62383.0,0.0
1208,62434.0,308.787,43.442,1018.43823,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62434.0,0.0
1209,62485.0,308.787,43.404,1018.4113,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62485.0,0.0
1210,62536.0,308.787,43.412,1018.456,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62536.0,0.0
1211,62587.0,308.787,43.419,1018.4203,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62587.0,0.0
1212,62639.0,308.787,43.419,1018.4203,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62639.0,0.0
1213,62690.0,308.787,43.404,1018.4472,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62690.0,0.0
1214,62741.0,308.787,43.419,1018.3711,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,62741.0,0.0
1215,62791.0,308.787,43.427,1018.42474,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62791.0,0.0
1216,62842.0,308.787,43.427,1018.42474,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62842.0,0.0
1217,62894.0,308.787,43.427,1018.39795,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,62894.0,0.0
1218,62945.0,308.787,43.412,1018.3889,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,62945.0,0.0
1219,62996.0,308.787,43.419,1018.3889,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,62996.0,0.0
1220,63047.0,308.787,43.404,1018.40643,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63047.0,0.0
1221,63098.0,308.787,43.427,1018.45154,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63098.0,0.0
1222,63150.0,308.787,43.419,1018.4467,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63150.0,0.0
1223,63201.0,308.787,43.427,1018.4467,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63201.0,0.0
1224,63252.0,308.787,43.419,1018.4203,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63252.0,0.0
1225,63303.0,308.787,43.412,1018.465,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63303.0,0.0
1226,63354.0,308.787,43.412,1018.45154,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63354.0,0.0
1227,63406.0,308.787,43.435,1018.45154,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63406.0,0.0
1228,63457.0,308.787,43.427,1018.465,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63457.0,0.0
1229,63508.0,308.787,43.427,1018.3975,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,63508.0,0.0
1230,63559.0,308.787,43.419,1018.40234,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63559.0,0.0
1231,63610.0,308.787,43.427,1018.40234,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63610.0,0.0
1232,63662.0,308.787,43.419,1018.39795,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,63662.0,0.0
1233,63713.0,308.787,43.427,1018.4338,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,63713.0,0.0
1234,63764.0,308.787,43.435,1018.4292,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63764.0,0.0
1235,63815.0,308.787,43.419,1018.4292,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63815.0,0.0
1236,63866.0,308.787,43.419,1018.43823,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63866.0,0.0
1237,63918.0,308.787,43.442,1018.456,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,63918.0,0.0
1238,63969.0,308.787,43.427,1018.3889,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,63969.0,0.0
1239,64020.0,308.787,43.427,1018.3889,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,64020.0,0.0
1240,64071.0,308.787,43.427,1018.44257,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,64071.0,0.0
1241,64122.0,308.787,43.404,1018.4203,1.2147,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,64122.0,0.0
1242,64174.0,308.787,43.435,1018.4203,1.2147,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,64174.0,0.0
1243,64225.0,308.787,43.435,1018.43823,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,64225.0,0.0
1244,64276.0,308.787,43.419,1018.43823,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,64276.0,0.0
1245,64327.0,308.787,43.435,1018.45154,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64327.0,0.0
1246,64378.0,308.787,43.442,1018.45154,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,64378.0,0.0
1247,64430.0,308.787,43.427,1018.4113,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,64430.0,0.0
1248,64480.0,308.787,43.435,1018.456,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,64480.0,0.0
1249,64531.0,308.787,43.442,1018.3711,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,64531.0,0.0
1250,64582.0,308.787,43.435,1018.3711,1.2147,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,64582.0,0.0
1251,64633.0,308.787,43.427,1018.39343,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64633.0,0.0
1252,64685.0,308.787,43.435,1018.42474,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64685.0,0.0
1253,64736.0,308.787,43.435,1018.465,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64736.0,0.0
1254,64787.0,308.787,43.442,1018.465,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64787.0,0.0
1255,64838.0,308.787,43.45,1018.4025,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,64838.0,0.0
1256,64889.0,308.787,43.45,1018.3845,1.2147,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,64889.0,0.0
1257,64941.0,308.787,43.442,1018.4113,1.2147,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,64941.0,0.0
1258,64992.0,308.787,43.427,1018.4113,1.2146,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,64992.0,0.0
1259,65043.0,308.787,43.442,1018.3845,1.2146,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,65043.0,0.0
1260,65094.0,308.787,43.442,1018.43823,1.2148,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,65094.0,0.0
1261,65145.0,308.787,43.442,1018.42474,1.2146,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,65145.0,0.0
1262,65197.0,308.787,43.458,1018.42474,1.2146,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,65197.0,0.0
1263,65248.0,308.787,43.435,1018.456,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65248.0,0.0
1264,65299.0,308.787,43.442,1018.42474,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65299.0,0.0
1265,65350.0,308.787,43.442,1018.42474,1.2146,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,65350.0,0.0
1266,65401.0,308.787,43.45,1018.3845,1.2146,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,65401.0,0.0
1267,65453.0,308.787,43.435,1018.44257,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65453.0,0.0
1268,65504.0,308.787,43.442,1018.4338,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,65504.0,0.0
1269,65555.0,308.787,43.442,1018.4338,1.2148,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65555.0,0.0
1270,65606.0,308.787,43.442,1018.42474,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,65606.0,0.0
1271,65657.0,308.787,43.442,1018.40234,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65657.0,0.0
1272,65709.0,308.787,43.435,1018.41986,1.2147,0.375,16.0,0.786,308.0,0.0,865.35,0.0,0.0,65709.0,0.0
1273,65760.0,308.787,43.458,1018.41986,1.2146,0.375,16.0,0.786,308.0,0.0,865.34,0.0,0.0,65760.0,0.0
1274,65811.0,308.787,43.458,1018.4158,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,65811.0,0.0
1275,65862.0,308.787,43.458,1018.3975,1.2147,0.5,16.0,0.908,308.0,0.0,858.42,0.0,0.0,65862.0,0.0
1276,65913.0,308.787,43.45,1018.4561,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,65913.0,0.0
1277,65965.0,308.787,43.442,1018.4561,1.2148,0.5,16.0,0.907,308.0,0.0,858.42,0.0,0.0,65965.0,0.0
1278,66015.0,308.787,43.45,1018.43823,1.2147,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,66015.0,0.0
1279,66066.0,308.787,43.45,1018.39795,1.2147,0.25,16.0,0.642,308.0,0.0,873.54,0.0,0.0,66066.0,0.0
