Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
12678,649481.0,288.327,43.931,1018.7459,1.2168,28.625,6.0,6.859,288.0,1.0,-48.9,1.0,0.0,649481.0,0.0
12679,649532.0,287.857,43.923,1018.7459,1.2167,28.5,6.0,6.845,287.0,1.0,-48.06,1.0,0.0,649532.0,0.0
12680,649583.0,287.42,43.931,1018.6928,1.2167,28.375,6.0,6.829,287.0,1.0,-47.2,1.0,0.0,649583.0,0.0
12681,649634.0,286.993,43.938,1018.72815,1.2167,28.25,6.0,6.815,286.0,1.0,-46.36,1.0,0.0,649634.0,0.0
12682,649686.0,286.566,43.923,1018.7018,1.2168,28.125,6.0,6.799,286.0,1.0,-45.48,1.0,0.0,649686.0,0.0
12683,649738.0,287.362,43.946,1018.7018,1.2167,27.75,6.0,6.754,287.0,1.0,-42.9,1.0,0.0,649738.0,0.0
12684,649789.0,286.461,43.938,1018.72815,1.2169,27.75,6.0,6.753,286.0,1.0,-42.88,1.0,0.0,649789.0,0.0
12685,649840.0,287.314,43.931,1018.7375,1.2167,27.375,6.0,6.708,287.0,1.0,-40.3,1.0,0.0,649840.0,0.0
12686,649891.0,287.06,43.938,1018.72406,1.2168,27.25,6.0,6.692,287.0,1.0,-39.41,1.0,0.0,649891.0,0.0
12687,649943.0,288.594,43.923,1018.72406,1.2169,26.75,6.0,6.631,288.0,1.0,-35.9,1.0,0.0,649943.0,0.0
12688,649995.0,287.807,43.946,1018.67896,1.2167,26.75,6.0,6.631,287.0,1.0,-35.93,1.0,0.0,649995.0,0.0
12689,650046.0,287.65,43.923,1018.688,1.2167,26.625,6.0,6.616,287.0,1.0,-35.03,1.0,0.0,650046.0,0.0
12690,650097.0,287.512,43.938,1018.72406,1.2168,26.5,6.0,6.6,287.0,1.0,-34.14,1.0,0.0,650097.0,0.0
12691,650148.0,286.789,43.946,1018.72406,1.2168,26.5,6.0,6.6,286.0,1.0,-34.14,1.0,0.0,650148.0,0.0
12692,650200.0,287.244,43.953,1018.6972,1.2168,26.25,6.0,6.569,287.0,1.0,-32.37,1.0,0.0,650200.0,0.0
12693,650252.0,286.551,43.946,1018.755,1.2168,26.25,6.0,6.569,286.0,1.0,-32.37,1.0,0.0,650252.0,0.0
12694,650303.0,285.858,43.938,1018.6972,1.2167,26.25,6.0,6.569,285.0,1.0,-32.37,1.0,0.0,650303.0,0.0
12695,650354.0,286.389,43.938,1018.6972,1.2167,26.0,6.0,6.537,286.0,1.0,-30.59,1.0,0.0,650354.0,0.0
12696,650405.0,285.742,43.931,1018.7416,1.2168,26.0,6.0,6.537,285.0,1.0,-30.58,1.0,0.0,650405.0,0.0
12697,650457.0,285.072,43.938,1018.7014,1.2167,26.0,6.0,6.537,285.0,1.0,-30.59,1.0,0.0,650457.0,0.0
12698,650509.0,285.635,43.931,1018.71924,1.2168,25.75,6.0,6.506,285.0,1.0,-28.79,1.0,0.0,650509.0,0.0
12699,650560.0,285.011,43.938,1018.71924,1.2167,25.75,6.0,6.506,285.0,1.0,-28.81,1.0,0.0,650560.0,0.0
12700,650611.0,285.641,43.946,1018.73267,1.2168,25.5,6.0,6.474,285.0,1.0,-26.99,1.0,0.0,650611.0,0.0
12701,650662.0,285.065,43.931,1018.6923,1.2168,25.5,6.0,6.474,285.0,1.0,-26.99,1.0,0.0,650662.0,0.0
12702,650714.0,285.721,43.953,1018.72815,1.2168,25.25,6.0,6.442,285.0,1.0,-25.18,1.0,0.0,650714.0,0.0
12703,650766.0,285.173,43.946,1018.72815,1.2168,25.25,6.0,6.442,285.0,1.0,-25.18,1.0,0.0,650766.0,0.0
12704,650817.0,284.626,43.946,1018.688,1.2167,25.25,6.0,6.442,284.0,1.0,-25.19,1.0,0.0,650817.0,0.0
12705,650868.0,284.721,43.931,1018.72815,1.2168,25.125,6.0,6.426,284.0,1.0,-24.27,1.0,0.0,650868.0,0.0
12706,650919.0,284.192,43.931,1018.71063,1.2167,25.125,6.0,6.427,284.0,1.0,-24.28,1.0,0.0,650919.0,0.0
12707,650971.0,283.658,43.931,1018.71063,1.2168,25.125,6.0,6.426,283.0,1.0,-24.28,1.0,0.0,650971.0,0.0
12708,651023.0,284.383,43.953,1018.71466,1.2167,24.875,6.0,6.394,284.0,1.0,-22.46,1.0,0.0,651023.0,0.0
12709,651074.0,283.904,43.946,1018.71466,1.2167,24.875,6.0,6.394,283.0,1.0,-22.46,1.0,0.0,651074.0,0.0
12710,651125.0,283.428,43.931,1018.7416,1.2167,24.875,6.0,6.394,283.0,1.0,-22.46,1.0,0.0,651125.0,0.0
12711,651176.0,282.954,43.961,1018.7416,1.2168,24.875,6.0,6.394,282.0,1.0,-22.45,1.0,0.0,651176.0,0.0
12712,651228.0,282.455,43.946,1018.72815,1.2168,24.875,6.0,6.394,282.0,1.0,-22.45,1.0,0.0,651228.0,0.0
12713,651280.0,281.976,43.946,1018.72815,1.2168,24.875,6.0,6.394,281.0,1.0,-22.45,1.0,0.0,651280.0,0.0
12714,651331.0,282.123,43.938,1018.72815,1.2168,24.75,6.0,6.378,282.0,1.0,-21.54,1.0,0.0,651331.0,0.0
12715,651382.0,281.672,43.931,1018.755,1.2169,24.75,6.0,6.378,281.0,1.0,-21.52,1.0,0.0,651382.0,0.0
12716,651433.0,282.469,43.938,1018.7459,1.2168,24.5,6.0,6.346,282.0,1.0,-19.69,1.0,0.0,651433.0,0.0
12717,651485.0,282.024,43.946,1018.71466,1.2168,24.5,6.0,6.346,282.0,1.0,-19.7,1.0,0.0,651485.0,0.0
12718,651537.0,281.604,43.938,1018.71466,1.2168,24.5,6.0,6.346,281.0,1.0,-19.7,1.0,0.0,651537.0,0.0
12719,651588.0,279.933,43.953,1018.7416,1.2168,24.75,6.0,6.378,279.0,1.0,-21.53,1.0,0.0,651588.0,0.0
12720,651639.0,280.713,43.946,1018.7014,1.2167,24.5,6.0,6.346,280.0,1.0,-19.72,1.0,0.0,651639.0,0.0
12721,651691.0,280.292,43.953,1018.72815,1.2167,24.5,6.0,6.346,280.0,1.0,-19.71,1.0,0.0,651691.0,0.0
12722,651742.0,280.504,43.938,1018.72815,1.2168,24.375,6.0,6.33,280.0,1.0,-18.77,1.0,0.0,651742.0,0.0
12723,651794.0,281.363,43.946,1018.7416,1.2167,24.125,6.0,6.297,281.0,1.0,-16.93,1.0,0.0,651794.0,0.0
12724,651845.0,281.008,43.946,1018.71466,1.2168,24.125,6.0,6.297,281.0,1.0,-16.92,1.0,0.0,651845.0,0.0
12725,651896.0,280.641,43.953,1018.7014,1.2167,24.125,6.0,6.297,280.0,1.0,-16.93,1.0,0.0,651896.0,0.0
12726,651948.0,280.273,43.946,1018.7014,1.2167,24.125,6.0,6.297,280.0,1.0,-16.93,1.0,0.0,651948.0,0.0
12727,651999.0,279.912,43.931,1018.7236,1.2168,24.125,6.0,6.297,279.0,1.0,-16.92,1.0,0.0,651999.0,0.0
12728,652051.0,280.825,43.946,1018.71924,1.2168,23.875,6.0,6.264,280.0,1.0,-15.06,1.0,0.0,652051.0,0.0
12729,652102.0,281.133,43.953,1018.67896,1.2167,23.75,6.0,6.248,281.0,1.0,-14.14,1.0,0.0,652102.0,0.0
12730,652153.0,280.822,43.946,1018.67896,1.2166,23.75,6.0,6.248,280.0,1.0,-14.15,1.0,0.0,652153.0,0.0
12731,652205.0,280.529,43.946,1018.7236,1.2168,23.75,6.0,6.248,280.0,1.0,-14.13,1.0,0.0,652205.0,0.0
12732,652256.0,280.215,43.961,1018.7102,1.2167,23.75,6.0,6.248,280.0,1.0,-14.14,1.0,0.0,652256.0,0.0
12733,652308.0,279.93,43.938,1018.72815,1.2169,23.75,6.0,6.248,279.0,1.0,-14.12,1.0,0.0,652308.0,0.0
12734,652359.0,279.619,43.946,1018.72815,1.2168,23.75,6.0,6.248,279.0,1.0,-14.13,1.0,0.0,652359.0,0.0
12735,652410.0,279.957,43.961,1018.71466,1.2168,23.625,6.0,6.232,279.0,1.0,-13.2,1.0,0.0,652410.0,0.0
12736,652462.0,279.665,43.953,1018.71924,1.2167,23.625,6.0,6.232,279.0,1.0,-13.2,1.0,0.0,652462.0,0.0
12737,652514.0,279.383,43.961,1018.7196,1.2168,23.625,6.0,6.232,279.0,1.0,-13.2,1.0,0.0,652514.0,0.0
12738,652565.0,279.101,43.938,1018.7196,1.2168,23.625,6.0,6.232,279.0,1.0,-13.2,1.0,0.0,652565.0,0.0
12739,652616.0,280.745,43.931,1018.6437,1.2167,23.25,6.0,6.182,280.0,1.0,-10.38,1.0,0.0,652616.0,0.0
12740,652667.0,281.18,43.946,1018.7594,1.2168,23.125,6.0,6.165,281.0,1.0,-9.43,1.0,0.0,652667.0,0.0
12741,652719.0,280.978,43.946,1018.66565,1.2168,23.125,6.0,6.165,280.0,1.0,-9.42,1.0,0.0,652719.0,0.0
12742,652770.0,280.773,43.946,1018.66565,1.2168,23.125,6.0,6.165,280.0,1.0,-9.42,1.0,0.0,652770.0,0.0
12743,652822.0,280.572,43.946,1018.7058,1.2168,23.125,6.0,6.165,280.0,1.0,-9.42,1.0,0.0,652822.0,0.0
12744,652873.0,280.377,43.946,1018.7548,1.2169,23.125,6.0,6.165,280.0,1.0,-9.41,1.0,0.0,652873.0,0.0
12745,652924.0,281.454,43.953,1018.67456,1.2166,22.875,6.0,6.132,281.0,1.0,-7.55,1.0,0.0,652924.0,0.0
12746,652976.0,281.952,43.953,1018.67456,1.2167,22.75,6.0,6.115,281.0,1.0,-6.58,1.0,0.0,652976.0,0.0
12747,653027.0,283.121,43.938,1018.72815,1.2167,22.5,6.0,6.082,283.0,1.0,-4.67,1.0,0.0,653027.0,0.0
12748,653078.0,284.348,43.946,1018.73267,1.2168,22.25,6.0,6.047,284.0,1.0,-2.73,1.0,0.0,653078.0,0.0
12749,653130.0,284.954,43.923,1018.73267,1.2168,22.125,6.0,6.03,284.0,1.0,-1.76,1.0,0.0,653130.0,0.0
12750,653181.0,284.917,43.938,1018.7416,1.2168,22.125,6.0,6.03,284.0,1.0,-1.75,1.0,0.0,653181.0,0.0
12751,653233.0,286.873,43.938,1018.71466,1.2168,21.75,6.0,5.979,286.0,1.0,1.16,1.0,0.0,653233.0,0.0
12752,653284.0,287.573,43.953,1018.71466,1.2168,21.625,6.0,5.962,287.0,1.0,2.14,1.0,0.0,653284.0,0.0
12753,653335.0,287.61,43.931,1018.71466,1.2167,21.625,6.0,5.962,287.0,1.0,2.13,1.0,0.0,653335.0,0.0
12754,653386.0,287.658,43.946,1018.7416,1.2167,21.625,6.0,5.962,287.0,1.0,2.14,1.0,0.0,653386.0,0.0
12755,653437.0,287.703,43.969,1018.72815,1.2167,21.625,6.0,5.962,287.0,1.0,2.13,1.0,0.0,653437.0,0.0
12756,653490.0,287.75,43.931,1018.7684,1.2167,21.625,6.0,5.962,287.0,1.0,2.13,1.0,0.0,653490.0,0.0
12757,653541.0,287.8,43.961,1018.7684,1.2168,21.625,6.0,5.962,287.0,1.0,2.14,1.0,0.0,653541.0,0.0
12758,653592.0,287.832,43.946,1018.688,1.2166,21.625,6.0,5.962,287.0,1.0,2.12,1.0,0.0,653592.0,0.0
12759,653643.0,287.889,43.961,1018.71466,1.2168,21.625,6.0,5.962,287.0,1.0,2.14,1.0,0.0,653643.0,0.0
12760,653694.0,287.262,43.969,1018.7416,1.2167,21.75,6.0,5.979,287.0,1.0,1.16,1.0,0.0,653694.0,0.0
12761,653746.0,287.963,43.961,1018.7416,1.2168,21.625,6.0,5.962,287.0,1.0,2.14,1.0,0.0,653746.0,0.0
12762,653798.0,288.008,43.946,1018.72815,1.2168,21.625,6.0,5.962,288.0,1.0,2.14,1.0,0.0,653798.0,0.0
12763,653849.0,288.056,43.946,1018.7459,1.2168,21.625,6.0,5.962,288.0,1.0,2.14,1.0,0.0,653849.0,0.0
12764,653900.0,288.091,43.961,1018.6928,1.2167,21.625,6.0,5.962,288.0,1.0,2.13,1.0,0.0,653900.0,0.0
12765,653952.0,288.142,43.953,1018.6928,1.2167,21.625,6.0,5.962,288.0,1.0,2.13,1.0,0.0,653952.0,0.0
12766,654003.0,288.191,43.946,1018.72815,1.2168,21.625,6.0,5.962,288.0,1.0,2.14,1.0,0.0,654003.0,0.0
12767,654054.0,288.242,43.946,1018.73267,1.2168,21.625,6.0,5.962,288.0,1.0,2.15,1.0,0.0,654054.0,0.0
12768,654105.0,288.279,43.961,1018.72815,1.2167,21.625,6.0,5.962,288.0,1.0,2.13,1.0,0.0,654105.0,0.0
12769,654157.0,287.658,43.946,1018.72815,1.2168,21.75,6.0,5.979,287.0,1.0,1.16,1.0,0.0,654157.0,0.0
12770,654209.0,287.684,43.946,1018.72815,1.2168,21.75,6.0,5.979,287.0,1.0,1.16,1.0,0.0,654209.0,0.0
12771,654260.0,287.716,43.961,1018.7594,1.2169,21.75,6.0,5.979,287.0,1.0,1.17,1.0,0.0,654260.0,0.0
12772,654311.0,287.066,43.953,1018.72815,1.2168,21.875,6.0,5.996,287.0,1.0,0.18,1.0,0.0,654311.0,0.0
12773,654362.0,286.404,43.946,1018.72815,1.2168,22.0,6.0,6.013,286.0,1.0,-0.79,1.0,0.0,654362.0,0.0
12774,654413.0,286.376,43.938,1018.71466,1.2167,22.0,6.0,6.014,286.0,1.0,-0.8,1.0,0.0,654413.0,0.0
12775,654465.0,285.695,43.961,1018.67896,1.2167,22.125,6.0,6.031,285.0,1.0,-1.77,1.0,0.0,654465.0,0.0
12776,654517.0,285.671,43.953,1018.755,1.2168,22.125,6.0,6.03,285.0,1.0,-1.75,1.0,0.0,654517.0,0.0
12777,654568.0,285.642,43.953,1018.755,1.2169,22.125,6.0,6.03,285.0,1.0,-1.74,1.0,0.0,654568.0,0.0
12778,654619.0,284.932,43.953,1018.79065,1.2168,22.25,6.0,6.047,284.0,1.0,-2.72,1.0,0.0,654619.0,0.0
12779,654670.0,284.889,43.969,1018.7951,1.217,22.25,6.0,6.047,284.0,1.0,-2.7,1.0,0.0,654670.0,0.0
12780,654722.0,284.151,43.969,1018.7951,1.2168,22.375,6.0,6.065,284.0,1.0,-3.69,1.0,0.0,654722.0,0.0
12781,654773.0,282.767,43.961,1018.76385,1.2169,22.625,6.0,6.098,282.0,1.0,-5.6,1.0,0.0,654773.0,0.0
12782,654824.0,282.635,43.946,1018.79517,1.2168,22.625,6.0,6.098,282.0,1.0,-5.62,1.0,0.0,654824.0,0.0
12783,654876.0,282.517,43.961,1018.7728,1.2168,22.625,6.0,6.098,282.0,1.0,-5.61,1.0,0.0,654876.0,0.0
12784,654927.0,281.747,43.961,1018.7728,1.2168,22.75,6.0,6.115,281.0,1.0,-6.56,1.0,0.0,654927.0,0.0
12785,654979.0,281.602,43.946,1018.71466,1.2168,22.75,6.0,6.115,281.0,1.0,-6.56,1.0,0.0,654979.0,0.0
12786,655030.0,280.82,43.953,1018.84424,1.2169,22.875,6.0,6.131,280.0,1.0,-7.5,1.0,0.0,655030.0,0.0
12787,655081.0,279.343,43.953,1018.71466,1.2168,23.125,6.0,6.165,279.0,1.0,-9.43,1.0,0.0,655081.0,0.0
12788,655132.0,279.146,43.946,1018.71466,1.2168,23.125,6.0,6.165,279.0,1.0,-9.42,1.0,0.0,655132.0,0.0
12789,655184.0,278.944,43.946,1018.7728,1.2168,23.125,6.0,6.165,278.0,1.0,-9.42,1.0,0.0,655184.0,0.0
12790,655236.0,278.729,43.938,1018.72815,1.2167,23.125,6.0,6.165,278.0,1.0,-9.43,1.0,0.0,655236.0,0.0
12791,655287.0,278.523,43.938,1018.73267,1.2167,23.125,6.0,6.165,278.0,1.0,-9.44,1.0,0.0,655287.0,0.0
12792,655338.0,278.331,43.946,1018.73267,1.2168,23.125,6.0,6.165,278.0,1.0,-9.42,1.0,0.0,655338.0,0.0
12793,655389.0,279.435,43.961,1018.71924,1.2168,22.875,6.0,6.132,279.0,1.0,-7.52,1.0,0.0,655389.0,0.0
12794,655440.0,279.927,43.946,1018.7548,1.2168,22.75,6.0,6.115,279.0,1.0,-6.56,1.0,0.0,655440.0,0.0
12795,655493.0,279.775,43.961,1018.73706,1.2167,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655493.0,0.0
12796,655544.0,279.639,43.953,1018.73706,1.2168,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655544.0,0.0
12797,655595.0,279.5,43.946,1018.7459,1.2168,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655595.0,0.0
12798,655646.0,279.356,43.946,1018.7102,1.2168,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655646.0,0.0
12799,655697.0,279.22,43.938,1018.7459,1.2168,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655697.0,0.0
12800,655749.0,279.073,43.946,1018.7459,1.2168,22.75,6.0,6.115,279.0,1.0,-6.57,1.0,0.0,655749.0,0.0
12801,655800.0,278.932,43.946,1018.76385,1.2168,22.75,6.0,6.115,278.0,1.0,-6.57,1.0,0.0,655800.0,0.0
12802,655852.0,278.788,43.961,1018.73267,1.2167,22.75,6.0,6.115,278.0,1.0,-6.58,1.0,0.0,655852.0,0.0
12803,655903.0,278.669,43.953,1018.7996,1.217,22.75,6.0,6.115,278.0,1.0,-6.54,1.0,0.0,655903.0,0.0
12804,655954.0,277.877,43.938,1018.7996,1.217,22.875,6.0,6.131,277.0,1.0,-7.5,1.0,0.0,655954.0,0.0
12805,656006.0,277.04,43.946,1018.688,1.2167,23.0,6.0,6.149,277.0,1.0,-8.48,1.0,0.0,656006.0,0.0
12806,656057.0,276.856,43.953,1018.74146,1.2167,23.0,6.0,6.149,276.0,1.0,-8.49,1.0,0.0,656057.0,0.0
12807,656108.0,277.33,43.946,1018.73267,1.2167,22.875,6.0,6.132,277.0,1.0,-7.53,1.0,0.0,656108.0,0.0
12808,656159.0,277.824,43.953,1018.73267,1.2168,22.75,6.0,6.115,277.0,1.0,-6.57,1.0,0.0,656159.0,0.0
12809,656211.0,277.684,43.961,1018.813,1.2168,22.75,6.0,6.115,277.0,1.0,-6.57,1.0,0.0,656211.0,0.0
12810,656263.0,277.551,43.953,1018.7818,1.2169,22.75,6.0,6.115,277.0,1.0,-6.55,1.0,0.0,656263.0,0.0
12811,656314.0,277.399,43.946,1018.71466,1.2168,22.75,6.0,6.115,277.0,1.0,-6.57,1.0,0.0,656314.0,0.0
12812,656365.0,277.249,43.946,1018.71466,1.2167,22.75,6.0,6.115,277.0,1.0,-6.59,1.0,0.0,656365.0,0.0
12813,656416.0,277.119,43.938,1018.76385,1.2168,22.75,6.0,6.115,277.0,1.0,-6.57,1.0,0.0,656416.0,0.0
12814,656467.0,276.985,43.946,1018.77716,1.2168,22.75,6.0,6.115,276.0,1.0,-6.56,1.0,0.0,656467.0,0.0
12815,656519.0,276.849,43.961,1018.77716,1.2169,22.75,6.0,6.115,276.0,1.0,-6.55,1.0,0.0,656519.0,0.0
12816,656571.0,276.693,43.946,1018.71924,1.2168,22.75,6.0,6.115,276.0,1.0,-6.57,1.0,0.0,656571.0,0.0
12817,656622.0,276.559,43.946,1018.728,1.2168,22.75,6.0,6.115,276.0,1.0,-6.56,1.0,0.0,656622.0,0.0
12818,656673.0,277.072,43.946,1018.7102,1.2168,22.625,6.0,6.098,277.0,1.0,-5.61,1.0,0.0,656673.0,0.0
12819,656729.0,276.284,43.953,1018.73706,1.2168,22.75,6.0,6.115,276.0,1.0,-6.57,1.0,0.0,656729.0,0.0
12820,656780.0,510.442,43.953,1018.73267,1.2168,22.625,12.0,6.098,510.0,1.0,335.67,1.0,0.0,656780.0,0.0
12821,656831.0,517.608,43.961,1018.77716,1.2168,22.625,12.0,6.098,517.0,1.0,335.68,1.0,0.0,656831.0,0.0
12822,656882.0,525.418,43.946,1018.77716,1.2167,22.5,12.0,6.081,525.0,1.0,336.63,1.0,0.0,656882.0,0.0
12823,656934.0,532.749,43.953,1018.77716,1.2168,22.5,12.0,6.081,532.0,1.0,336.64,1.0,0.0,656934.0,0.0
12824,656986.0,540.732,43.953,1018.8309,1.2169,22.375,12.0,6.064,540.0,1.0,337.61,1.0,0.0,656986.0,0.0
12825,657037.0,547.255,43.946,1018.6923,1.2166,22.5,12.0,6.082,547.0,1.0,336.61,1.0,0.0,657037.0,0.0
12826,657089.0,555.252,43.969,1018.71875,1.2168,22.375,12.0,6.064,555.0,1.0,337.6,1.0,0.0,657089.0,0.0
12827,657140.0,563.105,43.961,1018.71875,1.2167,22.25,12.0,6.048,563.0,1.0,338.55,1.0,0.0,657140.0,0.0
12828,657191.0,570.337,43.946,1018.71924,1.2168,22.25,12.0,6.047,570.0,1.0,338.56,1.0,0.0,657191.0,0.0
12829,657243.0,577.843,43.946,1018.76385,1.2168,22.25,12.0,6.047,577.0,1.0,338.57,1.0,0.0,657243.0,0.0
12830,657295.0,584.399,43.938,1018.7505,1.2168,22.375,12.0,6.065,584.0,1.0,337.59,1.0,0.0,657295.0,0.0
12831,657346.0,591.606,43.938,1018.7505,1.2168,22.375,12.0,6.064,591.0,1.0,337.6,1.0,0.0,657346.0,0.0
12832,657397.0,598.801,43.946,1018.73267,1.2167,22.375,12.0,6.065,598.0,1.0,337.59,1.0,0.0,657397.0,0.0
12833,657449.0,605.488,43.946,1018.7102,1.2168,22.5,12.0,6.081,605.0,1.0,336.63,1.0,0.0,657449.0,0.0
12834,657501.0,612.814,43.931,1018.74146,1.2168,22.5,12.0,6.081,612.0,1.0,336.64,1.0,0.0,657501.0,0.0
12835,657552.0,619.333,43.931,1018.74146,1.2167,22.625,12.0,6.098,619.0,1.0,335.67,1.0,0.0,657552.0,0.0
12836,657603.0,625.985,43.946,1018.7459,1.2168,22.75,12.0,6.115,625.0,1.0,334.72,1.0,0.0,657603.0,0.0
12837,657655.0,633.112,43.946,1018.67,1.2167,22.75,12.0,6.115,633.0,1.0,334.7,1.0,0.0,657655.0,0.0
12838,657707.0,639.742,43.961,1018.65656,1.2167,22.875,12.0,6.132,639.0,1.0,333.75,1.0,0.0,657707.0,0.0
12839,657758.0,646.844,43.946,1018.65656,1.2165,22.875,12.0,6.133,646.0,1.0,333.72,1.0,0.0,657758.0,0.0
12840,657810.0,654.121,43.938,1018.6968,1.2167,22.875,12.0,6.132,654.0,1.0,333.75,1.0,0.0,657810.0,0.0
12841,657861.0,660.595,43.946,1018.6968,1.2167,23.0,12.0,6.149,660.0,1.0,332.81,1.0,0.0,657861.0,0.0
12842,657912.0,667.698,43.946,1018.76385,1.2168,23.0,12.0,6.149,667.0,1.0,332.81,1.0,0.0,657912.0,0.0
12843,657965.0,674.43,43.953,1018.76385,1.2168,23.125,12.0,6.165,674.0,1.0,331.87,1.0,0.0,657965.0,0.0
12844,658016.0,681.499,43.946,1018.7058,1.2167,23.125,12.0,6.165,681.0,1.0,331.85,1.0,0.0,658016.0,0.0
12845,658067.0,687.951,43.953,1018.8036,1.2169,23.25,12.0,6.182,687.0,1.0,330.93,1.0,0.0,658067.0,0.0
12846,658118.0,693.194,43.946,1018.70123,1.2167,23.625,12.0,6.232,693.0,1.0,328.08,1.0,0.0,658118.0,0.0
12847,658170.0,700.193,43.961,1018.70123,1.2167,23.625,12.0,6.232,700.0,1.0,328.08,1.0,0.0,658170.0,0.0
12848,658222.0,706.699,43.961,1018.7102,1.2168,23.75,12.0,6.248,706.0,1.0,327.16,1.0,0.0,658222.0,0.0
12849,658273.0,713.688,43.969,1018.7505,1.2169,23.75,12.0,6.248,713.0,1.0,327.17,1.0,0.0,658273.0,0.0
12850,658325.0,719.503,43.931,1018.7102,1.2167,24.0,12.0,6.281,719.0,1.0,325.27,1.0,0.0,658325.0,0.0
12851,658376.0,726.452,43.953,1018.7102,1.2168,24.0,12.0,6.281,726.0,1.0,325.28,1.0,0.0,658376.0,0.0
12852,658427.0,733.389,43.946,1018.728,1.2167,24.0,12.0,6.281,733.0,1.0,325.28,1.0,0.0,658427.0,0.0
12853,658479.0,739.962,43.961,1018.7053,1.2167,24.125,12.0,6.297,739.0,1.0,324.35,1.0,0.0,658479.0,0.0
12854,658531.0,746.249,43.953,1018.71875,1.2167,24.25,12.0,6.314,746.0,1.0,323.42,1.0,0.0,658531.0,0.0
12855,658582.0,752.515,43.946,1018.71875,1.2167,24.375,12.0,6.33,752.0,1.0,322.5,1.0,0.0,658582.0,0.0
12856,658633.0,757.658,43.946,1018.74146,1.2169,24.75,12.0,6.378,757.0,1.0,319.76,1.0,0.0,658633.0,0.0
12857,658685.0,763.208,43.961,1018.69196,1.2167,25.0,12.0,6.411,763.0,1.0,317.91,1.0,0.0,658685.0,0.0
12858,658737.0,769.51,43.953,1018.7322,1.2168,25.125,12.0,6.426,769.0,1.0,317.01,1.0,0.0,658737.0,0.0
12859,658788.0,775.026,43.953,1018.7322,1.2167,25.375,12.0,6.458,775.0,1.0,315.19,1.0,0.0,658788.0,0.0
12860,658840.0,779.412,43.946,1018.7366,1.2167,25.875,12.0,6.522,779.0,1.0,311.58,1.0,0.0,658840.0,0.0
12861,658891.0,783.618,43.938,1018.7053,1.2167,26.375,12.0,6.584,783.0,1.0,308.02,1.0,0.0,658891.0,0.0
12862,658942.0,789.581,43.961,1018.70123,1.2167,26.5,12.0,6.6,789.0,1.0,307.13,1.0,0.0,658942.0,0.0
12863,658994.0,794.579,43.953,1018.70123,1.2167,26.875,12.0,6.647,794.0,1.0,304.48,1.0,0.0,658994.0,0.0
12864,659046.0,800.483,43.953,1018.74554,1.2168,27.0,12.0,6.662,800.0,1.0,303.62,1.0,0.0,659046.0,0.0
12865,659097.0,799.855,43.961,1018.8036,1.2168,28.5,12.0,6.844,799.0,1.0,293.24,1.0,0.0,659097.0,0.0
12866,659148.0,806.111,43.946,1018.8036,1.2168,28.5,12.0,6.844,806.0,1.0,293.24,1.0,0.0,659148.0,0.0
12867,659201.0,806.821,43.938,1018.73706,1.2167,29.75,12.0,6.993,806.0,1.0,284.78,1.0,0.0,659201.0,0.0
12868,659252.0,810.054,43.953,1018.759,1.2168,30.375,12.0,7.066,810.0,1.0,280.63,1.0,0.0,659252.0,0.0
12869,659303.0,813.774,43.946,1018.71466,1.2167,30.875,12.0,7.124,813.0,1.0,277.32,1.0,0.0,659303.0,0.0
12870,659354.0,816.457,43.953,1018.71466,1.2167,31.625,12.0,7.21,816.0,1.0,272.43,1.0,0.0,659354.0,0.0
12871,659406.0,821.725,43.946,1018.7548,1.2168,31.75,12.0,7.224,821.0,1.0,271.63,1.0,0.0,659406.0,0.0
12872,659458.0,827.636,43.976,1018.7366,1.2168,31.75,12.0,7.224,827.0,1.0,271.64,1.0,0.0,659458.0,0.0
12873,659509.0,832.32,43.953,1018.69196,1.2167,32.0,12.0,7.253,832.0,1.0,270.01,1.0,0.0,659509.0,0.0
12874,659561.0,837.631,43.946,1018.69196,1.2166,32.125,12.0,7.267,837.0,1.0,269.19,1.0,0.0,659561.0,0.0
12875,659612.0,840.634,43.961,1018.6919,1.2166,32.75,12.0,7.337,840.0,1.0,265.19,1.0,0.0,659612.0,0.0
12876,659663.0,841.977,43.961,1018.7544,1.2168,33.75,12.0,7.448,841.0,1.0,258.89,1.0,0.0,659663.0,0.0
12877,659716.0,844.502,43.946,1018.72314,1.2167,34.5,12.0,7.531,844.0,1.0,254.19,1.0,0.0,659716.0,0.0
12878,659767.0,847.281,43.946,1018.72314,1.2167,35.125,12.0,7.599,847.0,1.0,250.33,1.0,0.0,659767.0,0.0
12879,659818.0,852.109,43.961,1018.75,1.2168,35.25,12.0,7.612,852.0,1.0,249.58,1.0,0.0,659818.0,0.0
12880,659869.0,856.471,43.969,1018.7053,1.2167,35.5,12.0,7.639,856.0,1.0,248.03,1.0,0.0,659869.0,0.0
