Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2180,29885.0,1023.0,27.413,1022.4114,1.1951,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,29885.0,1.0
2181,29936.0,1023.0,27.421,1022.39343,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,29936.0,1.0
2182,29987.0,1023.0,27.413,1022.39343,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,29987.0,1.0
2183,30039.0,1023.0,27.413,1022.40704,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30039.0,1.0
2184,30090.0,1023.0,27.413,1022.43854,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30090.0,1.0
2185,30141.0,1023.0,27.405,1022.3844,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30141.0,1.0
2186,30192.0,1023.0,27.413,1022.3844,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30192.0,1.0
2187,30243.0,1023.0,27.421,1022.425,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30243.0,1.0
2188,30295.0,1023.0,27.413,1022.4294,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30295.0,1.0
2189,30346.0,1023.0,27.405,1022.4294,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30346.0,1.0
2190,30397.0,1023.0,27.413,1022.4744,1.1954,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30397.0,1.0
2191,30448.0,1023.0,27.405,1022.4473,1.1952,0.0,5.34,2.726,1023.0,1.0,148.71,0.0,0.0,30448.0,1.0
2192,30499.0,1023.0,27.413,1022.47,1.1953,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30499.0,1.0
2193,30551.0,1023.0,27.413,1022.47,1.1952,0.0,5.34,2.726,1023.0,1.0,148.71,0.0,0.0,30551.0,1.0
2194,30602.0,1023.0,27.405,1022.43854,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30602.0,1.0
2195,30653.0,1023.0,27.405,1022.4114,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30653.0,1.0
2196,30704.0,1023.0,27.421,1022.3844,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30704.0,1.0
2197,30755.0,1023.0,27.413,1022.3844,1.1951,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,30755.0,1.0
2198,30807.0,1023.0,27.421,1022.425,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30807.0,1.0
2199,30858.0,1023.0,27.413,1022.443,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30858.0,1.0
2200,30909.0,1023.0,27.413,1022.42053,1.1952,0.0,5.34,2.726,1023.0,1.0,148.71,0.0,0.0,30909.0,1.0
2201,30960.0,1023.0,27.405,1022.42053,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,30960.0,1.0
2202,31011.0,1023.0,27.405,1022.44354,1.1952,0.0,5.34,2.726,1023.0,1.0,148.71,0.0,0.0,31011.0,1.0
2203,31063.0,1023.0,27.405,1022.39343,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31063.0,1.0
2204,31114.0,1023.0,27.405,1022.4029,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31114.0,1.0
2205,31165.0,1023.0,27.421,1022.4029,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31165.0,1.0
2206,31216.0,1023.0,27.421,1022.4114,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31216.0,1.0
2207,31267.0,1023.0,27.413,1022.44763,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31267.0,1.0
2208,31319.0,1023.0,27.413,1022.44763,1.1952,0.0,5.34,2.676,1023.0,1.0,151.54,0.0,0.0,31319.0,1.0
2209,31370.0,1023.0,27.413,1022.4029,1.1951,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31370.0,1.0
2210,31421.0,1023.0,27.421,1022.40704,1.1951,0.0,5.34,2.676,1023.0,1.0,151.54,0.0,0.0,31421.0,1.0
2211,31472.0,1023.0,27.405,1022.39343,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31472.0,1.0
2212,31523.0,1023.0,27.405,1022.39343,1.1952,0.0,5.34,2.676,1023.0,1.0,151.54,0.0,0.0,31523.0,1.0
2213,31575.0,1023.0,27.405,1022.3708,1.1951,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31575.0,1.0
2214,31626.0,1023.0,27.413,1022.44763,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31626.0,1.0
2215,31677.0,1023.0,27.421,1022.4164,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31677.0,1.0
2216,31728.0,1023.0,27.413,1022.4164,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31728.0,1.0
2217,31779.0,1023.0,27.405,1022.4341,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,31779.0,1.0
2218,31831.0,1023.0,27.405,1022.43854,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,31831.0,1.0
2219,31882.0,1023.0,27.405,1022.39343,1.1951,0.0,5.34,2.676,1023.0,1.0,151.54,0.0,0.0,31882.0,1.0
2220,31933.0,1023.0,27.405,1022.39343,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,31933.0,1.0
2221,31984.0,1023.0,27.421,1022.4341,1.1951,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,31984.0,1.0
2222,32035.0,1023.0,27.405,1022.43854,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32035.0,1.0
2223,32087.0,1023.0,27.428,1022.44763,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32087.0,1.0
2224,32138.0,1023.0,27.413,1022.44763,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,32138.0,1.0
2225,32189.0,1023.0,27.405,1022.40704,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32189.0,1.0
2226,32240.0,1023.0,27.413,1022.4341,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32240.0,1.0
2227,32291.0,1023.0,27.413,1022.4341,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32291.0,1.0
2228,32343.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32343.0,1.0
2229,32394.0,1023.0,27.421,1022.425,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32394.0,1.0
2230,32445.0,1023.0,27.413,1022.452,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32445.0,1.0
2231,32496.0,1023.0,27.413,1022.452,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32496.0,1.0
2232,32547.0,1023.0,27.398,1022.4341,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32547.0,1.0
2233,32599.0,1023.0,27.398,1022.452,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32599.0,1.0
2234,32650.0,1023.0,27.405,1022.4341,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32650.0,1.0
2235,32701.0,1023.0,27.413,1022.4341,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,32701.0,1.0
2236,32752.0,1023.0,27.413,1022.5017,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,32752.0,1.0
2237,32803.0,1023.0,27.405,1022.39343,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,32803.0,1.0
2238,32855.0,1023.0,27.421,1022.44763,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32855.0,1.0
2239,32906.0,1023.0,27.421,1022.44763,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32906.0,1.0
2240,32957.0,1023.0,27.413,1022.40704,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,32957.0,1.0
2241,33008.0,1023.0,27.413,1022.43854,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33008.0,1.0
2242,33059.0,1023.0,27.413,1022.3979,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,33059.0,1.0
2243,33111.0,1023.0,27.413,1022.39343,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33111.0,1.0
2244,33162.0,1023.0,27.413,1022.4114,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,33162.0,1.0
2245,33213.0,1023.0,27.421,1022.4341,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33213.0,1.0
2246,33264.0,1023.0,27.405,1022.4341,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33264.0,1.0
2247,33315.0,1023.0,27.413,1022.43854,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33315.0,1.0
2248,33367.0,1023.0,27.413,1022.452,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33367.0,1.0
2249,33418.0,1023.0,27.405,1022.4612,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33418.0,1.0
2250,33469.0,1023.0,27.428,1022.4612,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33469.0,1.0
2251,33520.0,1023.0,27.428,1022.42053,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33520.0,1.0
2252,33571.0,1023.0,27.413,1022.425,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33571.0,1.0
2253,33623.0,1023.0,27.421,1022.4341,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33623.0,1.0
2254,33674.0,1023.0,27.413,1022.4341,1.1952,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,33674.0,1.0
2255,33725.0,1023.0,27.413,1022.4114,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33725.0,1.0
2256,33776.0,1023.0,27.413,1022.46564,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33776.0,1.0
2257,33827.0,1023.0,27.428,1022.39343,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33827.0,1.0
2258,33879.0,1023.0,27.428,1022.39343,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33879.0,1.0
2259,33930.0,1023.0,27.421,1022.37524,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,33930.0,1.0
2260,33981.0,1023.0,27.405,1022.4473,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,33981.0,1.0
2261,34032.0,1023.0,27.421,1022.4473,1.1952,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,34032.0,1.0
2262,34083.0,1023.0,27.405,1022.3931,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,34083.0,1.0
2263,34135.0,1023.0,27.405,1022.40234,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34135.0,1.0
2264,34186.0,1023.0,27.398,1022.4483,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34186.0,1.0
2265,34237.0,1023.0,27.421,1022.4483,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34237.0,1.0
2266,34288.0,1023.0,27.413,1022.4977,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34288.0,1.0
2267,34339.0,1023.0,27.413,1022.47064,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,34339.0,1.0
2268,34391.0,1023.0,27.421,1022.41205,1.1951,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,34391.0,1.0
2269,34442.0,1023.0,27.421,1022.41205,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,34442.0,1.0
2270,34493.0,1023.0,27.421,1022.39844,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34493.0,1.0
2271,34544.0,1023.0,27.413,1022.39844,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,34544.0,1.0
2272,34595.0,1023.0,27.421,1022.4341,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34595.0,1.0
2273,34647.0,1023.0,27.413,1022.4341,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34647.0,1.0
2274,34698.0,1023.0,27.413,1022.425,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,34698.0,1.0
2275,34749.0,1023.0,27.413,1022.43854,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34749.0,1.0
2276,34800.0,1023.0,27.405,1022.4341,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,34800.0,1.0
2277,34851.0,1023.0,27.405,1022.4341,1.1951,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,34851.0,1.0
2278,34903.0,1023.0,27.405,1022.4114,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,34903.0,1.0
2279,34954.0,1023.0,27.405,1022.3979,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,34954.0,1.0
2280,35005.0,1023.0,27.413,1022.3979,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35005.0,1.0
2281,35056.0,1023.0,27.421,1022.4612,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35056.0,1.0
2282,35107.0,1023.0,27.405,1022.43854,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35107.0,1.0
2283,35159.0,1023.0,27.421,1022.4747,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35159.0,1.0
2284,35210.0,1023.0,27.398,1022.4747,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35210.0,1.0
2285,35261.0,1023.0,27.405,1022.3708,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35261.0,1.0
2286,35312.0,1023.0,27.405,1022.3979,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35312.0,1.0
2287,35363.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35363.0,1.0
2288,35415.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35415.0,1.0
2289,35466.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35466.0,1.0
2290,35517.0,1023.0,27.405,1022.43854,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35517.0,1.0
2291,35568.0,1023.0,27.421,1022.43854,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35568.0,1.0
2292,35619.0,1023.0,27.421,1022.43854,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35619.0,1.0
2293,35671.0,1023.0,27.413,1022.452,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35671.0,1.0
2294,35722.0,1023.0,27.405,1022.43854,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35722.0,1.0
2295,35773.0,1023.0,27.405,1022.47064,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35773.0,1.0
2296,35824.0,1023.0,27.405,1022.47064,1.1953,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35824.0,1.0
2297,35875.0,1023.0,27.413,1022.4114,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,35875.0,1.0
2298,35927.0,1023.0,27.413,1022.3979,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35927.0,1.0
2299,35978.0,1023.0,27.398,1022.3979,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35978.0,1.0
2300,36029.0,1023.0,27.405,1022.4341,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36029.0,1.0
2301,36080.0,1023.0,27.413,1022.4747,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36080.0,1.0
2302,36131.0,1023.0,27.421,1022.40704,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36131.0,1.0
2303,36183.0,1023.0,27.413,1022.40704,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36183.0,1.0
2304,36234.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36234.0,1.0
2305,36285.0,1023.0,27.398,1022.4341,1.1953,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36285.0,1.0
2306,36336.0,1023.0,27.413,1022.4341,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36336.0,1.0
2307,36387.0,1023.0,27.413,1022.4341,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36387.0,1.0
2308,36439.0,1023.0,27.413,1022.3708,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36439.0,1.0
2309,36490.0,1023.0,27.413,1022.425,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36490.0,1.0
2310,36541.0,1023.0,27.413,1022.3844,1.1951,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,36541.0,1.0
2311,36592.0,1023.0,27.413,1022.3844,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36592.0,1.0
2312,36643.0,1023.0,27.428,1022.43854,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,36643.0,1.0
2313,36695.0,1023.0,27.428,1022.4294,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36695.0,1.0
2314,36746.0,1023.0,27.421,1022.40234,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36746.0,1.0
2315,36797.0,1023.0,27.405,1022.40234,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36797.0,1.0
2316,36848.0,1023.0,27.421,1022.4294,1.1953,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36848.0,1.0
2317,36899.0,1023.0,27.405,1022.42053,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36899.0,1.0
2318,36951.0,1023.0,27.413,1022.42053,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36951.0,1.0
2319,37002.0,1023.0,27.405,1022.452,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37002.0,1.0
2320,37053.0,1023.0,27.428,1022.42053,1.1953,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,37053.0,1.0
2321,37104.0,1023.0,27.413,1022.443,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37104.0,1.0
2322,37155.0,1023.0,27.413,1022.443,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37155.0,1.0
2323,37207.0,1023.0,27.428,1022.40704,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37207.0,1.0
2324,37258.0,1023.0,27.413,1022.4114,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37258.0,1.0
2325,37309.0,1023.0,27.405,1022.45703,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37309.0,1.0
2326,37360.0,1023.0,27.421,1022.45703,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37360.0,1.0
2327,37411.0,1023.0,27.413,1022.3844,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37411.0,1.0
2328,37463.0,1023.0,27.405,1022.425,1.1951,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37463.0,1.0
2329,37514.0,1023.0,27.413,1022.3979,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37514.0,1.0
2330,37565.0,1023.0,27.405,1022.3979,1.1951,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37565.0,1.0
2331,37616.0,1023.0,27.421,1022.452,1.1952,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37616.0,1.0
2332,37667.0,1023.0,27.413,1022.4114,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37667.0,1.0
2333,37719.0,1023.0,27.413,1022.4114,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37719.0,1.0
2334,37770.0,1023.0,27.405,1022.3979,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37770.0,1.0
2335,37821.0,1023.0,27.413,1022.37994,1.1951,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37821.0,1.0
2336,37872.0,1023.0,27.405,1022.3844,1.1952,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37872.0,1.0
2337,37923.0,1023.0,27.421,1022.3844,1.1952,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37923.0,1.0
2338,37975.0,1023.0,27.421,1022.40704,1.1951,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,37975.0,1.0
2339,38026.0,927.511,27.413,1022.452,1.1952,0.0,5.34,2.676,927.0,1.0,151.54,0.0,0.0,38026.0,1.0
2340,38077.0,929.45,27.421,1022.3844,1.1952,0.0,5.34,2.709,929.0,1.0,149.65,0.0,0.0,38077.0,1.0
2341,38128.0,933.29,27.413,1022.3844,1.1952,0.0,5.34,2.692,933.0,1.0,150.6,0.0,0.0,38128.0,1.0
2342,38179.0,936.502,27.405,1022.4029,1.1952,0.0,5.34,2.692,936.0,1.0,150.6,0.0,0.0,38179.0,1.0
2343,38231.0,939.131,27.413,1022.4114,1.1952,0.0,5.34,2.709,939.0,1.0,149.65,0.0,0.0,38231.0,1.0
2344,38282.0,943.618,27.405,1022.46564,1.1953,0.0,5.34,2.676,943.0,1.0,151.54,0.0,0.0,38282.0,1.0
2345,38333.0,945.556,27.421,1022.46564,1.1952,0.0,5.34,2.709,945.0,1.0,149.65,0.0,0.0,38333.0,1.0
2346,38383.0,949.396,27.413,1022.44763,1.1952,0.0,5.34,2.692,949.0,1.0,150.6,0.0,0.0,38383.0,1.0
2347,38434.0,951.899,27.413,1022.4341,1.1952,0.0,5.34,2.709,951.0,1.0,149.65,0.0,0.0,38434.0,1.0
2348,38486.0,955.801,27.428,1022.40704,1.1951,0.0,5.34,2.692,955.0,1.0,150.6,0.0,0.0,38486.0,1.0
2349,38537.0,959.014,27.421,1022.40704,1.1952,0.0,5.34,2.692,959.0,1.0,150.6,0.0,0.0,38537.0,1.0
2350,38588.0,962.226,27.413,1022.3708,1.1951,0.0,5.34,2.692,962.0,1.0,150.6,0.0,0.0,38588.0,1.0
2351,38639.0,965.439,27.405,1022.4612,1.1951,0.0,5.34,2.692,965.0,1.0,150.6,0.0,0.0,38639.0,1.0
2352,38690.0,968.005,27.413,1022.4612,1.1952,0.0,5.34,2.709,968.0,1.0,149.65,0.0,0.0,38690.0,1.0
2353,38742.0,971.907,27.421,1022.4747,1.1953,0.0,5.34,2.692,971.0,1.0,150.6,0.0,0.0,38742.0,1.0
2354,38793.0,974.473,27.405,1022.42053,1.1952,0.0,5.34,2.709,974.0,1.0,149.65,0.0,0.0,38793.0,1.0
2355,38844.0,978.96,27.428,1022.41583,1.1952,0.0,5.34,2.676,978.0,1.0,151.54,0.0,0.0,38844.0,1.0
2356,38895.0,980.898,27.421,1022.41583,1.1952,0.0,5.34,2.709,980.0,1.0,149.65,0.0,0.0,38895.0,1.0
2357,38946.0,984.738,27.405,1022.42053,1.1952,0.0,5.34,2.692,984.0,1.0,150.6,0.0,0.0,38946.0,1.0
2358,38998.0,987.367,27.413,1022.425,1.1952,0.0,5.34,2.709,987.0,1.0,149.65,0.0,0.0,38998.0,1.0
2359,39048.0,991.144,27.413,1022.43854,1.1952,0.0,5.34,2.692,991.0,1.0,150.6,0.0,0.0,39048.0,1.0
2360,39099.0,994.356,27.428,1022.43854,1.1952,0.0,5.34,2.692,994.0,1.0,150.6,0.0,0.0,39099.0,1.0
2361,39150.0,996.922,27.436,1022.43854,1.1952,0.0,5.34,2.709,996.0,1.0,149.65,0.0,0.0,39150.0,1.0
2362,39201.0,1000.762,27.428,1022.40234,1.1951,0.0,5.34,2.692,1000.0,1.0,150.6,0.0,0.0,39201.0,1.0
2363,39252.0,1003.327,27.413,1022.3708,1.1951,0.0,5.34,2.709,1003.0,1.0,149.65,0.0,0.0,39252.0,1.0
2364,39304.0,1007.877,27.413,1022.3708,1.1951,0.0,5.34,2.676,1007.0,1.0,151.54,0.0,0.0,39304.0,1.0
2365,39355.0,1009.815,27.421,1022.39343,1.1952,0.0,5.34,2.709,1009.0,1.0,149.65,0.0,0.0,39355.0,1.0
2366,39406.0,1013.655,27.413,1022.425,1.1952,0.0,5.34,2.692,1013.0,1.0,150.6,0.0,0.0,39406.0,1.0
2367,39457.0,1016.868,27.421,1022.3979,1.1951,0.0,5.34,2.692,1016.0,1.0,150.6,0.0,0.0,39457.0,1.0
2368,39508.0,1020.08,27.413,1022.39343,1.1952,0.0,5.34,2.692,1020.0,1.0,150.6,0.0,0.0,39508.0,1.0
2369,39560.0,1023.0,27.421,1022.3979,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,39560.0,1.0
2370,39611.0,1023.0,27.405,1022.4164,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,39611.0,1.0
2371,39662.0,1023.0,27.413,1022.4164,1.1952,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,39662.0,1.0
2372,39713.0,1023.0,27.421,1022.3894,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,39713.0,1.0
2373,39764.0,1023.0,27.421,1022.4114,1.1952,0.0,5.34,2.676,1023.0,1.0,151.54,0.0,0.0,39764.0,1.0
2374,39816.0,1023.0,27.413,1022.3894,1.1952,0.0,5.34,2.709,1023.0,1.0,149.65,0.0,0.0,39816.0,1.0
2375,39867.0,1023.0,27.405,1022.3894,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,39867.0,1.0
2376,39918.0,1023.0,27.421,1022.40704,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,39918.0,1.0
2377,39969.0,1023.0,27.421,1022.39343,1.1951,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,39969.0,1.0
2378,40020.0,1023.0,27.413,1022.4341,1.1953,0.0,5.34,2.692,1023.0,1.0,150.6,0.0,0.0,40020.0,1.0
