Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
11618,152358.0,270.207,44.831,1018.8314,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152358.0,0.0
11619,152409.0,270.207,44.823,1018.90765,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152409.0,0.0
11620,152460.0,270.207,44.823,1018.90765,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152460.0,0.0
11621,152511.0,270.207,44.823,1018.818,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152511.0,0.0
11622,152562.0,270.207,44.823,1018.8759,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152562.0,0.0
11623,152612.0,270.207,44.823,1018.8759,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152612.0,0.0
11624,152664.0,270.207,44.816,1018.8273,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152664.0,0.0
11625,152715.0,270.207,44.816,1018.8448,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152715.0,0.0
11626,152766.0,270.207,44.831,1018.85406,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152766.0,0.0
11627,152817.0,270.207,44.823,1018.85406,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152817.0,0.0
11628,152867.0,270.207,44.831,1018.8898,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152867.0,0.0
11629,152919.0,270.207,44.816,1018.8536,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152919.0,0.0
11630,152970.0,270.207,44.831,1018.86255,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152970.0,0.0
11631,153021.0,270.207,44.831,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153021.0,0.0
11632,153071.0,270.207,44.831,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153071.0,0.0
11633,153122.0,270.207,44.808,1018.8805,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153122.0,0.0
11634,153174.0,270.207,44.816,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153174.0,0.0
11635,153225.0,270.207,44.823,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153225.0,0.0
11636,153276.0,270.207,44.823,1018.84924,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153276.0,0.0
11637,153326.0,270.207,44.816,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153326.0,0.0
11638,153377.0,270.207,44.838,1018.8805,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153377.0,0.0
11639,153428.0,270.207,44.823,1018.8805,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153428.0,0.0
11640,153480.0,270.207,44.831,1018.8402,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153480.0,0.0
11641,153530.0,270.207,44.816,1018.867,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153530.0,0.0
11642,153581.0,270.207,44.831,1018.867,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153581.0,0.0
11643,153632.0,270.207,44.823,1018.8314,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153632.0,0.0
11644,153683.0,270.207,44.816,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153683.0,0.0
11645,153735.0,270.207,44.816,1018.86255,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153735.0,0.0
11646,153785.0,270.207,44.808,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153785.0,0.0
11647,153836.0,270.207,44.823,1018.85815,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153836.0,0.0
11648,153887.0,270.207,44.831,1018.8938,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153887.0,0.0
11649,153938.0,270.207,44.816,1018.8536,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153938.0,0.0
11650,153989.0,270.207,44.808,1018.8536,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153989.0,0.0
11651,154040.0,270.207,44.808,1018.8402,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154040.0,0.0
11652,154091.0,270.207,44.8,1018.8269,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154091.0,0.0
11653,154142.0,270.207,44.831,1018.9473,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154142.0,0.0
11654,154192.0,270.207,44.816,1018.9473,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154192.0,0.0
11655,154244.0,270.207,44.816,1018.89825,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154244.0,0.0
11656,154295.0,270.207,44.831,1018.8938,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154295.0,0.0
11657,154346.0,270.207,44.808,1018.8045,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154346.0,0.0
11658,154397.0,270.207,44.816,1018.8045,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154397.0,0.0
11659,154447.0,270.207,44.823,1018.8805,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154447.0,0.0
11660,154499.0,270.207,44.823,1018.89825,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154499.0,0.0
11661,154550.0,270.207,44.808,1018.89825,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154550.0,0.0
11662,154601.0,270.207,44.808,1018.84467,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154601.0,0.0
11663,154651.0,270.207,44.823,1018.87585,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154651.0,0.0
11664,154702.0,270.207,44.808,1018.87585,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154702.0,0.0
11665,154754.0,270.207,44.823,1018.87585,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154754.0,0.0
11666,154805.0,270.207,44.823,1018.77765,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154805.0,0.0
11667,154856.0,270.207,44.831,1018.8848,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154856.0,0.0
11668,154906.0,270.207,44.816,1018.8848,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154906.0,0.0
11669,154957.0,270.207,44.816,1018.8848,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154957.0,0.0
11670,155009.0,270.207,44.8,1018.84467,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155009.0,0.0
11671,155060.0,270.207,44.816,1018.84424,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155060.0,0.0
11672,155110.0,270.207,44.808,1018.8893,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155110.0,0.0
11673,155161.0,270.207,44.8,1018.8893,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155161.0,0.0
11674,155212.0,270.207,44.816,1018.8938,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155212.0,0.0
11675,155264.0,270.207,44.808,1018.8893,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155264.0,0.0
11676,155315.0,270.207,44.823,1018.90265,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155315.0,0.0
11677,155365.0,270.207,44.823,1018.90265,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155365.0,0.0
11678,155416.0,270.207,44.808,1018.9161,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155416.0,0.0
11679,155467.0,270.207,44.816,1018.8666,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155467.0,0.0
11680,155518.0,270.207,44.823,1018.8666,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155518.0,0.0
11681,155569.0,270.207,44.823,1018.87585,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155569.0,0.0
11682,155620.0,270.207,44.808,1018.8805,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155620.0,0.0
11683,155671.0,270.207,44.816,1018.85803,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155671.0,0.0
11684,155722.0,270.207,44.8,1018.85803,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155722.0,0.0
11685,155773.0,270.207,44.808,1018.8938,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155773.0,0.0
11686,155824.0,270.207,44.831,1018.9429,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155824.0,0.0
11687,155875.0,270.207,44.823,1018.8134,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155875.0,0.0
11688,155926.0,270.207,44.823,1018.8134,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155926.0,0.0
11689,155977.0,270.207,44.816,1018.867,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,155977.0,0.0
11690,156027.0,270.207,44.823,1018.87585,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156027.0,0.0
11691,156079.0,270.207,44.808,1018.8893,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156079.0,0.0
11692,156130.0,270.207,44.816,1018.8893,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156130.0,0.0
11693,156181.0,270.207,44.816,1018.8893,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156181.0,0.0
11694,156232.0,270.207,44.816,1018.8893,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156232.0,0.0
11695,156282.0,270.207,44.808,1018.83124,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156282.0,0.0
11696,156334.0,270.207,44.831,1018.83124,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156334.0,0.0
11697,156385.0,270.207,44.816,1018.92944,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156385.0,0.0
11698,156436.0,270.207,44.808,1018.85803,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156436.0,0.0
11699,156486.0,270.207,44.808,1018.7911,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156486.0,0.0
11700,156537.0,270.207,44.823,1018.78674,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156537.0,0.0
11701,156589.0,270.207,44.808,1018.8848,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156589.0,0.0
11702,156640.0,270.207,44.808,1018.8134,1.2197,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156640.0,0.0
11703,156691.0,270.207,44.816,1018.8134,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156691.0,0.0
11704,156741.0,270.207,44.831,1018.87585,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156741.0,0.0
11705,156792.0,270.207,44.823,1018.9116,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156792.0,0.0
11706,156844.0,270.207,44.816,1018.885,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156844.0,0.0
11707,156895.0,270.207,44.816,1018.885,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156895.0,0.0
11708,156945.0,270.207,44.808,1018.84924,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156945.0,0.0
11709,156996.0,270.207,44.823,1018.8848,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,156996.0,0.0
11710,157047.0,270.207,44.823,1018.8357,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157047.0,0.0
11711,157099.0,270.207,44.823,1018.8357,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157099.0,0.0
11712,157149.0,270.207,44.816,1018.85815,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157149.0,0.0
11713,157200.0,270.207,44.823,1018.867,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157200.0,0.0
11714,157251.0,270.207,44.808,1018.8894,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157251.0,0.0
11715,157302.0,270.207,44.823,1018.8894,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157302.0,0.0
11716,157353.0,270.207,44.808,1018.8269,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157353.0,0.0
11717,157404.0,270.207,44.823,1018.86255,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157404.0,0.0
11718,157455.0,270.207,44.808,1018.8184,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157455.0,0.0
11719,157506.0,270.207,44.808,1018.8184,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157506.0,0.0
11720,157557.0,270.207,44.816,1018.82733,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157557.0,0.0
11721,157607.0,270.207,44.816,1018.8317,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157607.0,0.0
11722,157659.0,270.207,44.823,1018.8317,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157659.0,0.0
11723,157710.0,270.207,44.816,1018.8586,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157710.0,0.0
11724,157761.0,270.207,44.816,1018.8808,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157761.0,0.0
11725,157811.0,270.207,44.823,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157811.0,0.0
11726,157862.0,270.207,44.831,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157862.0,0.0
11727,157914.0,270.207,44.816,1018.8497,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157914.0,0.0
11728,157965.0,270.207,44.823,1018.83624,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,157965.0,0.0
11729,158016.0,270.207,44.823,1018.8541,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158016.0,0.0
11730,158066.0,270.207,44.823,1018.8541,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158066.0,0.0
11731,158117.0,270.207,44.823,1018.8139,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158117.0,0.0
11732,158169.0,270.207,44.808,1018.80945,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158169.0,0.0
11733,158220.0,270.207,44.808,1018.8541,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158220.0,0.0
11734,158270.0,270.207,44.808,1018.8541,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158270.0,0.0
11735,158321.0,270.207,44.816,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158321.0,0.0
11736,158372.0,270.207,44.808,1018.84515,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158372.0,0.0
11737,158424.0,270.207,44.823,1018.8006,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158424.0,0.0
11738,158475.0,270.207,44.816,1018.8006,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158475.0,0.0
11739,158525.0,270.207,44.831,1018.83624,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158525.0,0.0
11740,158576.0,270.207,44.808,1018.8764,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158576.0,0.0
11741,158627.0,270.207,44.816,1018.8764,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158627.0,0.0
11742,158679.0,270.207,44.823,1018.87195,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158679.0,0.0
11743,158729.0,270.207,44.823,1018.8317,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158729.0,0.0
11744,158780.0,270.207,44.816,1018.8233,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158780.0,0.0
11745,158831.0,270.207,44.816,1018.8233,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158831.0,0.0
11746,158882.0,270.207,44.808,1018.85406,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158882.0,0.0
11747,158934.0,270.207,44.816,1018.8314,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158934.0,0.0
11748,158984.0,270.207,44.823,1018.83575,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,158984.0,0.0
11749,159035.0,270.207,44.816,1018.83575,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159035.0,0.0
11750,159086.0,270.207,44.8,1018.8005,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159086.0,0.0
11751,159137.0,270.207,44.823,1018.8716,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159137.0,0.0
11752,159187.0,270.207,44.816,1018.8448,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159187.0,0.0
11753,159239.0,270.207,44.823,1018.8448,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159239.0,0.0
11754,159290.0,270.207,44.816,1018.8675,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159290.0,0.0
11755,159341.0,270.207,44.823,1018.9252,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159341.0,0.0
11756,159391.0,270.207,44.823,1018.8448,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159391.0,0.0
11757,159442.0,270.207,44.823,1018.8448,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159442.0,0.0
11758,159494.0,270.207,44.823,1018.89825,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159494.0,0.0
11759,159545.0,270.207,44.823,1018.85815,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159545.0,0.0
11760,159596.0,270.207,44.816,1018.85815,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159596.0,0.0
11761,159646.0,270.207,44.816,1018.86255,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159646.0,0.0
11762,159697.0,270.207,44.808,1018.8448,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159697.0,0.0
11763,159749.0,270.207,44.808,1018.8675,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159749.0,0.0
11764,159800.0,270.207,44.823,1018.8675,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159800.0,0.0
11765,159850.0,270.207,44.793,1018.84064,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159850.0,0.0
11766,159901.0,270.207,44.823,1018.885,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159901.0,0.0
11767,159952.0,270.207,44.816,1018.8139,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,159952.0,0.0
11768,160004.0,270.207,44.816,1018.8139,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160004.0,0.0
11769,160054.0,270.207,44.816,1018.8314,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160054.0,0.0
11770,160105.0,270.207,44.823,1018.85815,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160105.0,0.0
11771,160156.0,270.207,44.823,1018.85815,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160156.0,0.0
11772,160207.0,270.207,44.823,1018.85815,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160207.0,0.0
11773,160258.0,270.207,44.808,1018.8273,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160258.0,0.0
11774,160309.0,270.207,44.808,1018.8228,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160309.0,0.0
11775,160360.0,270.207,44.808,1018.8808,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160360.0,0.0
11776,160411.0,270.207,44.808,1018.8808,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160411.0,0.0
11777,160462.0,270.207,44.808,1018.8675,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160462.0,0.0
11778,160513.0,270.207,44.831,1018.83624,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160513.0,0.0
11779,160564.0,270.207,44.816,1018.83624,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160564.0,0.0
11780,160615.0,270.207,44.823,1018.7961,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160615.0,0.0
11781,160666.0,270.207,44.823,1018.8675,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160666.0,0.0
11782,160716.0,270.207,44.816,1018.8853,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160716.0,0.0
11783,160768.0,270.207,44.831,1018.8853,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160768.0,0.0
11784,160819.0,270.207,44.808,1018.87195,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160819.0,0.0
11785,160870.0,270.207,44.816,1018.885,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160870.0,0.0
11786,160920.0,270.207,44.808,1018.85406,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160920.0,0.0
11787,160971.0,270.207,44.793,1018.85406,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,160971.0,0.0
11788,161022.0,270.207,44.808,1018.8942,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161022.0,0.0
11789,161074.0,270.207,44.8,1018.8273,1.2198,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161074.0,0.0
11790,161124.0,270.207,44.831,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161124.0,0.0
11791,161175.0,270.207,44.808,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161175.0,0.0
11792,161226.0,270.207,44.8,1018.87195,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161226.0,0.0
11793,161277.0,270.207,44.823,1018.90765,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161277.0,0.0
11794,161328.0,270.207,44.8,1018.8586,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161328.0,0.0
11795,161379.0,270.207,44.823,1018.8586,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161379.0,0.0
11796,161430.0,270.207,44.808,1018.84515,1.2199,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161430.0,0.0
11797,161484.0,270.207,44.831,1018.90765,1.22,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,161484.0,0.0
11798,161536.0,965.0,44.823,1018.85815,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161536.0,0.0
11799,161587.0,965.0,44.823,1018.85815,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161587.0,0.0
11800,161638.0,965.0,44.831,1018.91174,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161638.0,0.0
11801,161689.0,965.0,44.808,1018.863,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161689.0,0.0
11802,161739.0,965.0,44.8,1018.863,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161739.0,0.0
11803,161790.0,965.0,44.808,1018.8184,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161790.0,0.0
11804,161842.0,965.0,44.816,1018.8898,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161842.0,0.0
11805,161893.0,965.0,44.823,1018.8764,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161893.0,0.0
11806,161944.0,965.0,44.808,1018.8764,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161944.0,0.0
11807,161994.0,965.0,44.823,1018.93,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,161994.0,0.0
11808,162045.0,965.0,44.823,1018.8808,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162045.0,0.0
11809,162097.0,965.0,44.823,1018.87195,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162097.0,0.0
11810,162148.0,965.0,44.808,1018.87195,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162148.0,0.0
11811,162198.0,965.0,44.823,1018.8764,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162198.0,0.0
11812,162249.0,965.0,44.808,1018.8853,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162249.0,0.0
11813,162300.0,965.0,44.816,1018.8317,1.2198,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162300.0,0.0
11814,162352.0,965.0,44.816,1018.8317,1.2198,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162352.0,0.0
11815,162403.0,965.0,44.808,1018.863,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162403.0,0.0
11816,162453.0,965.0,44.823,1018.8942,1.2201,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162453.0,0.0
11817,162504.0,965.0,44.816,1018.8853,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162504.0,0.0
11818,162555.0,965.0,44.823,1018.8853,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162555.0,0.0
11819,162607.0,965.0,44.823,1018.87195,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162607.0,0.0
11820,162658.0,965.0,44.823,1018.8317,1.2198,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162658.0,0.0
11821,162708.0,965.0,44.831,1018.87195,1.22,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162708.0,0.0
11822,162759.0,965.0,44.823,1018.87195,1.2199,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,162759.0,0.0
