Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,13154.0,270.207,27.222,1022.3947,1.1892,17.25,17.625,17.25,270.0,0.0,489.98,0.0,0.0,13154.0,0.0
209,13214.0,270.207,27.222,1022.39594,1.1892,17.25,17.625,17.375,270.0,0.0,489.98,0.0,0.0,13214.0,0.0
210,13275.0,270.207,27.23,1022.3644,1.1893,17.25,17.75,16.5,270.0,0.0,489.98,0.0,0.0,13275.0,0.0
211,13335.0,270.207,27.23,1022.3644,1.1893,17.25,17.0,16.875,270.0,0.0,489.98,0.0,0.0,13335.0,0.0
212,13395.0,270.207,27.222,1022.35077,1.1893,17.25,17.0,16.875,270.0,0.0,489.98,0.0,0.0,13395.0,0.0
213,13456.0,270.207,27.215,1022.4676,1.1894,17.25,17.75,16.875,270.0,0.0,490.0,0.0,0.0,13456.0,0.0
214,13516.0,270.207,27.23,1022.38617,1.1893,17.125,17.0,16.875,270.0,0.0,491.1,0.0,0.0,13516.0,0.0
215,13577.0,270.207,27.207,1022.4405,1.1893,17.125,17.375,16.625,270.0,0.0,491.1,0.0,0.0,13577.0,0.0
216,13637.0,270.207,27.215,1022.41327,1.1893,17.125,17.875,17.125,270.0,0.0,491.09,0.0,0.0,13637.0,0.0
217,13698.0,270.207,27.215,1022.4445,1.1893,17.125,17.375,16.875,270.0,0.0,491.09,0.0,0.0,13698.0,0.0
218,13759.0,270.207,27.207,1022.40894,1.1893,17.125,17.375,17.125,270.0,0.0,491.1,0.0,0.0,13759.0,0.0
219,13819.0,270.207,27.207,1022.40894,1.1893,17.125,17.0,16.5,270.0,0.0,491.1,0.0,0.0,13819.0,0.0
220,13880.0,270.207,27.222,1022.3681,1.1893,17.125,17.0,16.625,270.0,0.0,491.09,0.0,0.0,13880.0,0.0
221,13940.0,270.207,27.207,1022.39966,1.1893,17.125,17.375,16.875,270.0,0.0,491.1,0.0,0.0,13940.0,0.0
222,14001.0,270.207,27.207,1022.43604,1.1893,17.125,17.0,16.875,270.0,0.0,491.1,0.0,0.0,14001.0,0.0
223,14061.0,270.207,27.199,1022.4309,1.1893,17.125,17.0,17.0,270.0,0.0,491.1,0.0,0.0,14061.0,0.0
224,14121.0,270.207,27.207,1022.39966,1.1893,17.125,17.25,17.25,270.0,0.0,491.09,0.0,0.0,14121.0,0.0
225,14182.0,270.207,27.199,1022.4045,1.1893,17.125,17.375,17.375,270.0,0.0,491.1,0.0,0.0,14182.0,0.0
226,14242.0,270.207,27.199,1022.3681,1.1893,17.125,17.0,17.0,270.0,0.0,491.1,0.0,0.0,14242.0,0.0
227,14303.0,270.207,27.207,1022.3681,1.1893,17.0,17.25,16.625,270.0,0.0,492.21,0.0,0.0,14303.0,0.0
228,14363.0,270.207,27.192,1022.39966,1.1893,17.0,16.75,16.75,270.0,0.0,492.21,0.0,0.0,14363.0,0.0
229,14424.0,270.207,27.207,1022.4045,1.1893,17.0,17.5,16.75,270.0,0.0,492.21,0.0,0.0,14424.0,0.0
230,14484.0,270.207,27.199,1022.418,1.1893,17.0,17.5,16.875,270.0,0.0,492.22,0.0,0.0,14484.0,0.0
231,14545.0,270.207,27.184,1022.4405,1.1894,16.875,17.375,16.625,270.0,0.0,493.34,0.0,0.0,14545.0,0.0
232,14606.0,270.207,27.207,1022.41327,1.1893,16.875,18.0,16.125,270.0,0.0,493.33,0.0,0.0,14606.0,0.0
233,14666.0,270.207,27.207,1022.4451,1.1894,16.875,17.25,15.75,270.0,0.0,493.34,0.0,0.0,14666.0,0.0
234,14727.0,270.207,27.207,1022.4451,1.1894,16.875,17.0,16.875,270.0,0.0,493.35,0.0,0.0,14727.0,0.0
235,14787.0,270.207,27.192,1022.4224,1.1894,16.875,17.0,16.625,270.0,0.0,493.34,0.0,0.0,14787.0,0.0
236,14848.0,270.207,27.176,1022.4812,1.1894,16.875,16.875,16.875,270.0,0.0,493.35,0.0,0.0,14848.0,0.0
237,14908.0,270.207,27.184,1022.37256,1.1893,16.875,17.75,17.125,270.0,0.0,493.33,0.0,0.0,14908.0,0.0
238,14968.0,270.207,27.176,1022.3817,1.1893,16.875,17.25,17.25,270.0,0.0,493.34,0.0,0.0,14968.0,0.0
239,15029.0,270.207,27.169,1022.3773,1.1893,16.875,17.625,16.75,270.0,0.0,493.33,0.0,0.0,15029.0,0.0
240,15089.0,270.207,27.176,1022.4316,1.1893,16.875,17.5,17.25,270.0,0.0,493.34,0.0,0.0,15089.0,0.0
241,15150.0,270.207,27.176,1022.39966,1.1893,16.875,16.625,17.0,270.0,0.0,493.33,0.0,0.0,15150.0,0.0
242,15211.0,270.207,27.176,1022.39966,1.1893,16.875,17.25,17.0,270.0,0.0,493.33,0.0,0.0,15211.0,0.0
243,15271.0,270.207,27.176,1022.4632,1.1895,16.875,17.25,17.0,270.0,0.0,493.35,0.0,0.0,15271.0,0.0
244,15332.0,270.207,27.161,1022.4451,1.1894,16.875,17.125,15.75,270.0,0.0,493.34,0.0,0.0,15332.0,0.0
245,15392.0,270.207,27.176,1022.4309,1.1893,16.875,17.5,17.375,270.0,0.0,493.33,0.0,0.0,15392.0,0.0
246,15453.0,270.207,27.169,1022.3681,1.1892,16.875,16.75,16.0,270.0,0.0,493.32,0.0,0.0,15453.0,0.0
247,15513.0,270.207,27.169,1022.40894,1.1893,16.875,16.75,17.25,270.0,0.0,493.33,0.0,0.0,15513.0,0.0
248,15574.0,270.207,27.169,1022.3638,1.1893,16.875,16.625,16.75,270.0,0.0,493.33,0.0,0.0,15574.0,0.0
249,15634.0,270.207,27.154,1022.4231,1.1893,16.875,16.75,16.875,270.0,0.0,493.34,0.0,0.0,15634.0,0.0
250,15694.0,270.207,27.154,1022.4231,1.1893,16.875,16.5,16.25,270.0,0.0,493.34,0.0,0.0,15694.0,0.0
251,15755.0,270.207,27.154,1022.418,1.1894,16.875,17.125,17.0,270.0,0.0,493.34,0.0,0.0,15755.0,0.0
252,15815.0,270.207,27.161,1022.4451,1.1893,16.875,18.0,17.625,270.0,0.0,493.33,0.0,0.0,15815.0,0.0
253,15876.0,270.207,27.161,1022.39594,1.1893,16.875,18.0,17.5,270.0,0.0,493.33,0.0,0.0,15876.0,0.0
254,15937.0,270.207,27.176,1022.4316,1.1893,16.875,17.5,17.375,270.0,0.0,493.33,0.0,0.0,15937.0,0.0
255,15997.0,270.207,27.154,1022.4367,1.1893,16.875,17.125,16.375,270.0,0.0,493.33,0.0,0.0,15997.0,0.0
256,16058.0,270.207,27.146,1022.45435,1.1894,16.875,16.375,16.75,270.0,0.0,493.34,0.0,0.0,16058.0,0.0
257,16118.0,270.207,27.161,1022.45435,1.1894,16.875,17.375,17.25,270.0,0.0,493.34,0.0,0.0,16118.0,0.0
258,16179.0,270.207,27.154,1022.4187,1.1893,16.875,17.875,17.5,270.0,0.0,493.34,0.0,0.0,16179.0,0.0
259,16239.0,270.207,27.146,1022.4,1.1894,16.875,18.0,17.25,270.0,0.0,493.34,0.0,0.0,16239.0,0.0
260,16300.0,270.207,27.131,1022.45435,1.1895,17.0,18.0,18.0,270.0,0.0,492.23,0.0,0.0,16300.0,0.0
261,16360.0,270.207,27.154,1022.3823,1.1893,17.0,17.0,17.5,270.0,0.0,492.21,0.0,0.0,16360.0,0.0
262,16420.0,270.207,27.146,1022.4231,1.1893,17.0,16.75,16.5,270.0,0.0,492.21,0.0,0.0,16420.0,0.0
263,16481.0,270.207,27.154,1022.45435,1.1894,17.0,17.25,15.75,270.0,0.0,492.22,0.0,0.0,16481.0,0.0
264,16541.0,270.207,27.146,1022.3823,1.1894,17.0,17.5,17.125,270.0,0.0,492.22,0.0,0.0,16541.0,0.0
265,16602.0,270.207,27.138,1022.3823,1.1893,17.0,16.25,17.0,270.0,0.0,492.22,0.0,0.0,16602.0,0.0
266,16663.0,270.207,27.146,1022.4045,1.1894,17.0,17.25,17.0,270.0,0.0,492.23,0.0,0.0,16663.0,0.0
267,16723.0,270.207,27.146,1022.418,1.1893,17.0,17.0,16.75,270.0,0.0,492.22,0.0,0.0,16723.0,0.0
268,16784.0,270.207,27.123,1022.47736,1.1894,17.0,17.25,16.875,270.0,0.0,492.22,0.0,0.0,16784.0,0.0
269,16844.0,270.207,27.131,1022.4136,1.1893,17.0,17.25,16.75,270.0,0.0,492.22,0.0,0.0,16844.0,0.0
270,16905.0,270.207,27.138,1022.40955,1.1892,17.0,17.125,17.0,270.0,0.0,492.2,0.0,0.0,16905.0,0.0
271,16965.0,270.207,27.131,1022.40515,1.1893,17.0,16.875,16.625,270.0,0.0,492.22,0.0,0.0,16965.0,0.0
272,17026.0,270.207,27.131,1022.40515,1.1893,17.0,16.5,16.875,270.0,0.0,492.22,0.0,0.0,17026.0,0.0
273,17086.0,270.207,27.115,1022.39594,1.1894,17.0,17.375,16.5,270.0,0.0,492.22,0.0,0.0,17086.0,0.0
274,17146.0,270.207,27.123,1022.4367,1.1894,17.0,17.0,16.875,270.0,0.0,492.22,0.0,0.0,17146.0,0.0
275,17207.0,270.207,27.131,1022.418,1.1894,17.0,16.125,16.5,270.0,0.0,492.23,0.0,0.0,17207.0,0.0
276,17267.0,270.207,27.123,1022.4322,1.1894,17.0,16.875,16.375,270.0,0.0,492.22,0.0,0.0,17267.0,0.0
277,17328.0,270.207,27.131,1022.45435,1.1894,17.0,16.5,16.25,270.0,0.0,492.22,0.0,0.0,17328.0,0.0
278,17388.0,270.207,27.123,1022.47736,1.1894,17.0,18.125,17.375,270.0,0.0,492.23,0.0,0.0,17388.0,0.0
279,17449.0,270.207,27.115,1022.41425,1.1893,17.0,17.375,16.75,270.0,0.0,492.21,0.0,0.0,17449.0,0.0
280,17510.0,270.207,27.123,1022.41425,1.1894,17.0,17.75,17.125,270.0,0.0,492.22,0.0,0.0,17510.0,0.0
281,17570.0,270.207,27.115,1022.4458,1.1893,17.0,17.5,17.25,270.0,0.0,492.21,0.0,0.0,17570.0,0.0
282,17631.0,270.207,27.115,1022.40515,1.1893,17.0,17.375,17.5,270.0,0.0,492.22,0.0,0.0,17631.0,0.0
283,17691.0,270.207,27.108,1022.3823,1.1893,17.0,17.625,17.5,270.0,0.0,492.21,0.0,0.0,17691.0,0.0
284,17752.0,270.207,27.1,1022.40955,1.1893,17.0,17.0,16.0,270.0,0.0,492.22,0.0,0.0,17752.0,0.0
285,17812.0,270.207,27.092,1022.4367,1.1894,16.875,16.875,16.125,270.0,0.0,493.34,0.0,0.0,17812.0,0.0
286,17872.0,270.207,27.108,1022.4367,1.1894,17.0,17.875,17.125,270.0,0.0,492.22,0.0,0.0,17872.0,0.0
287,17933.0,270.207,27.108,1022.3691,1.1894,17.0,17.25,17.125,270.0,0.0,492.23,0.0,0.0,17933.0,0.0
288,17993.0,270.207,27.1,1022.3691,1.1893,17.0,18.125,17.75,270.0,0.0,492.21,0.0,0.0,17993.0,0.0
289,18054.0,270.207,27.092,1022.4187,1.1893,17.0,17.875,17.0,270.0,0.0,492.21,0.0,0.0,18054.0,0.0
290,18114.0,270.207,27.1,1022.41425,1.1894,17.0,19.125,18.5,270.0,0.0,492.22,0.0,0.0,18114.0,0.0
291,18176.0,270.207,27.092,1022.4367,1.1894,17.0,21.625,20.875,270.0,0.0,492.22,0.0,0.0,18176.0,0.0
292,18236.0,270.207,27.085,1022.4367,1.1894,17.0,24.25,32.75,270.0,0.0,492.23,0.0,0.0,18236.0,0.0
293,18296.0,270.207,27.092,1022.40985,1.1894,17.0,17.5,16.875,270.0,0.0,492.22,0.0,0.0,18296.0,0.0
294,18357.0,270.207,27.085,1022.45026,1.1894,17.0,16.75,16.5,270.0,0.0,492.23,0.0,0.0,18357.0,0.0
295,18417.0,270.207,27.077,1022.45026,1.1895,17.0,17.625,16.625,270.0,0.0,492.23,0.0,0.0,18417.0,0.0
296,18478.0,270.207,27.085,1022.4231,1.1893,17.0,17.375,17.0,270.0,0.0,492.22,0.0,0.0,18478.0,0.0
297,18538.0,270.207,27.085,1022.4231,1.1894,17.0,18.125,17.375,270.0,0.0,492.23,0.0,0.0,18538.0,0.0
298,18598.0,270.207,27.085,1022.39594,1.1892,17.0,17.375,17.0,270.0,0.0,492.2,0.0,0.0,18598.0,0.0
299,18659.0,270.207,27.077,1022.4638,1.1894,17.0,17.0,17.125,270.0,0.0,492.23,0.0,0.0,18659.0,0.0
300,18719.0,270.207,27.07,1022.4272,1.1894,17.0,16.75,16.125,270.0,0.0,492.23,0.0,0.0,18719.0,0.0
301,18780.0,270.207,27.077,1022.40515,1.1893,17.0,16.875,16.5,270.0,0.0,492.22,0.0,0.0,18780.0,0.0
302,18840.0,270.207,27.054,1022.45935,1.1894,17.0,16.625,16.875,270.0,0.0,492.22,0.0,0.0,18840.0,0.0
303,18900.0,270.207,27.07,1022.45935,1.1894,17.0,16.625,16.875,270.0,0.0,492.22,0.0,0.0,18900.0,0.0
304,18961.0,270.207,27.077,1022.40515,1.1893,16.875,17.25,16.875,270.0,0.0,493.34,0.0,0.0,18961.0,0.0
305,19022.0,270.207,27.07,1022.378,1.1893,16.875,17.0,16.75,270.0,0.0,493.33,0.0,0.0,19022.0,0.0
306,19083.0,270.207,27.062,1022.3823,1.1893,16.875,16.75,16.625,270.0,0.0,493.34,0.0,0.0,19083.0,0.0
307,19143.0,270.207,27.062,1022.3865,1.1894,16.875,17.625,16.875,270.0,0.0,493.34,0.0,0.0,19143.0,0.0
308,19204.0,270.207,27.062,1022.41425,1.1894,16.875,17.25,16.875,270.0,0.0,493.34,0.0,0.0,19204.0,0.0
309,19264.0,270.207,27.047,1022.41425,1.1893,16.875,17.25,17.125,270.0,0.0,493.34,0.0,0.0,19264.0,0.0
310,19324.0,270.207,27.054,1022.4187,1.1893,16.875,17.875,16.0,270.0,0.0,493.34,0.0,0.0,19324.0,0.0
311,19385.0,270.207,27.047,1022.4187,1.1894,16.875,17.0,17.0,270.0,0.0,493.35,0.0,0.0,19385.0,0.0
312,19445.0,270.207,27.047,1022.4187,1.1894,16.875,16.875,16.875,270.0,0.0,493.34,0.0,0.0,19445.0,0.0
313,19506.0,270.207,27.047,1022.40985,1.1893,16.875,16.875,16.875,270.0,0.0,493.34,0.0,0.0,19506.0,0.0
314,19566.0,270.207,27.047,1022.45026,1.1894,16.875,16.625,17.0,270.0,0.0,493.34,0.0,0.0,19566.0,0.0
315,19627.0,270.207,27.047,1022.40955,1.1894,16.875,17.0,16.625,270.0,0.0,493.34,0.0,0.0,19627.0,0.0
316,19688.0,270.207,27.039,1022.4278,1.1893,16.875,17.25,16.5,270.0,0.0,493.33,0.0,0.0,19688.0,0.0
317,19748.0,270.207,27.039,1022.4322,1.1894,17.0,17.25,17.375,270.0,0.0,492.23,0.0,0.0,19748.0,0.0
318,19809.0,270.207,27.039,1022.4322,1.1893,16.875,17.25,16.75,270.0,0.0,493.33,0.0,0.0,19809.0,0.0
319,19869.0,270.207,27.054,1022.4458,1.1893,16.875,17.0,16.375,270.0,0.0,493.34,0.0,0.0,19869.0,0.0
320,19930.0,270.207,27.031,1022.4458,1.1894,16.875,17.75,17.25,270.0,0.0,493.34,0.0,0.0,19930.0,0.0
321,19990.0,270.207,27.031,1022.45435,1.1894,16.875,17.625,17.5,270.0,0.0,493.35,0.0,0.0,19990.0,0.0
322,20050.0,270.207,27.039,1022.4136,1.1894,16.875,17.125,16.875,270.0,0.0,493.34,0.0,0.0,20050.0,0.0
323,20111.0,270.207,27.031,1022.4322,1.1894,16.875,16.5,16.875,270.0,0.0,493.35,0.0,0.0,20111.0,0.0
324,20171.0,270.207,27.031,1022.4367,1.1894,16.875,17.375,17.25,270.0,0.0,493.34,0.0,0.0,20171.0,0.0
325,20232.0,270.207,27.024,1022.4322,1.1895,16.875,17.125,16.625,270.0,0.0,493.35,0.0,0.0,20232.0,0.0
326,20292.0,270.207,27.024,1022.4322,1.1894,16.875,16.5,17.125,270.0,0.0,493.34,0.0,0.0,20292.0,0.0
327,20353.0,270.207,27.016,1022.40515,1.1894,16.875,17.375,16.875,270.0,0.0,493.34,0.0,0.0,20353.0,0.0
328,20414.0,270.207,27.016,1022.41425,1.1893,16.875,17.25,16.875,270.0,0.0,493.33,0.0,0.0,20414.0,0.0
329,20474.0,270.207,27.024,1022.4322,1.1894,16.875,17.125,16.25,270.0,0.0,493.34,0.0,0.0,20474.0,0.0
330,20535.0,270.207,27.024,1022.45935,1.1894,16.875,17.25,16.5,270.0,0.0,493.35,0.0,0.0,20535.0,0.0
331,20595.0,270.207,27.024,1022.40063,1.1893,16.875,17.25,17.0,270.0,0.0,493.34,0.0,0.0,20595.0,0.0
332,20656.0,270.207,27.009,1022.4278,1.1893,16.875,17.0,17.0,270.0,0.0,493.33,0.0,0.0,20656.0,0.0
333,20716.0,270.207,27.009,1022.455,1.1894,16.875,17.25,16.75,270.0,0.0,493.35,0.0,0.0,20716.0,0.0
334,20776.0,270.207,27.016,1022.45935,1.1894,16.875,17.5,17.125,270.0,0.0,493.35,0.0,0.0,20776.0,0.0
335,20837.0,270.207,27.016,1022.4231,1.1894,16.875,16.375,16.75,270.0,0.0,493.35,0.0,0.0,20837.0,0.0
336,20897.0,270.207,27.009,1022.4367,1.1894,16.875,16.875,16.375,270.0,0.0,493.34,0.0,0.0,20897.0,0.0
337,20958.0,270.207,27.009,1022.47296,1.1894,16.875,17.25,16.875,270.0,0.0,493.34,0.0,0.0,20958.0,0.0
338,21018.0,270.207,26.986,1022.40063,1.1894,16.875,17.25,16.375,270.0,0.0,493.34,0.0,0.0,21018.0,0.0
339,21079.0,270.207,27.001,1022.4241,1.1894,16.875,17.125,16.375,270.0,0.0,493.34,0.0,0.0,21079.0,0.0
340,21139.0,270.207,27.009,1022.3922,1.1894,16.875,16.75,16.5,270.0,0.0,493.35,0.0,0.0,21139.0,0.0
341,21200.0,270.207,27.001,1022.3922,1.1893,16.875,17.0,16.125,270.0,0.0,493.34,0.0,0.0,21200.0,0.0
342,21261.0,270.207,26.978,1022.3606,1.1893,16.875,17.375,16.75,270.0,0.0,493.34,0.0,0.0,21261.0,0.0
343,21321.0,270.207,26.993,1022.42346,1.1894,16.875,16.75,16.75,270.0,0.0,493.35,0.0,0.0,21321.0,0.0
344,21382.0,270.207,26.986,1022.42346,1.1893,16.875,17.125,17.0,270.0,0.0,493.33,0.0,0.0,21382.0,0.0
345,21442.0,270.207,26.986,1022.437,1.1895,16.875,16.375,16.5,270.0,0.0,493.35,0.0,0.0,21442.0,0.0
346,21502.0,270.207,26.986,1022.3922,1.1894,16.875,16.875,16.75,270.0,0.0,493.34,0.0,0.0,21502.0,0.0
347,21563.0,270.207,26.986,1022.3742,1.1893,16.875,16.25,16.125,270.0,0.0,493.33,0.0,0.0,21563.0,0.0
348,21623.0,270.207,26.986,1022.3878,1.1894,16.75,17.0,15.75,270.0,0.0,494.47,0.0,0.0,21623.0,0.0
349,21684.0,270.207,26.978,1022.3878,1.1893,16.75,17.0,16.125,270.0,0.0,494.46,0.0,0.0,21684.0,0.0
350,21744.0,270.207,26.978,1022.4013,1.1894,16.75,17.5,16.75,270.0,0.0,494.47,0.0,0.0,21744.0,0.0
351,21805.0,270.207,26.986,1022.4194,1.1894,16.75,17.625,18.0,270.0,0.0,494.47,0.0,0.0,21805.0,0.0
352,21866.0,270.207,26.978,1022.4194,1.1894,16.75,16.625,15.875,270.0,0.0,494.48,0.0,0.0,21866.0,0.0
353,21926.0,270.207,26.978,1022.43286,1.1895,16.75,17.25,17.875,270.0,0.0,494.48,0.0,0.0,21926.0,0.0
354,21987.0,270.207,26.986,1022.3742,1.1893,16.75,16.625,17.125,270.0,0.0,494.46,0.0,0.0,21987.0,0.0
355,22047.0,270.207,26.986,1022.4556,1.1895,16.75,17.0,16.75,270.0,0.0,494.49,0.0,0.0,22047.0,0.0
356,22108.0,270.207,26.963,1022.4556,1.1894,16.75,17.125,16.75,270.0,0.0,494.47,0.0,0.0,22108.0,0.0
357,22168.0,270.207,26.97,1022.3925,1.1895,16.75,17.0,16.125,270.0,0.0,494.48,0.0,0.0,22168.0,0.0
358,22228.0,270.207,26.963,1022.46,1.1894,16.75,17.125,17.0,270.0,0.0,494.47,0.0,0.0,22228.0,0.0
359,22289.0,270.207,26.978,1022.41486,1.1894,16.75,17.125,16.625,270.0,0.0,494.47,0.0,0.0,22289.0,0.0
360,22349.0,270.207,26.963,1022.43286,1.1894,16.75,17.125,16.5,270.0,0.0,494.47,0.0,0.0,22349.0,0.0
361,22410.0,270.207,26.963,1022.43286,1.1894,16.75,17.125,17.0,270.0,0.0,494.47,0.0,0.0,22410.0,0.0
362,22470.0,270.207,26.955,1022.41486,1.1894,16.75,16.625,15.5,270.0,0.0,494.47,0.0,0.0,22470.0,0.0
363,22531.0,270.207,26.963,1022.4013,1.1893,16.75,16.625,16.125,270.0,0.0,494.46,0.0,0.0,22531.0,0.0
364,22592.0,270.207,26.948,1022.4013,1.1895,16.75,17.75,17.25,270.0,0.0,494.48,0.0,0.0,22592.0,0.0
365,22652.0,270.207,26.955,1022.40576,1.1895,16.75,17.25,17.0,270.0,0.0,494.48,0.0,0.0,22652.0,0.0
366,22713.0,270.207,26.955,1022.3922,1.1893,16.75,17.0,16.75,270.0,0.0,494.46,0.0,0.0,22713.0,0.0
367,22773.0,270.207,26.948,1022.43286,1.1895,16.75,17.375,16.625,270.0,0.0,494.48,0.0,0.0,22773.0,0.0
368,22834.0,270.207,26.948,1022.3922,1.1894,16.75,17.375,16.875,270.0,0.0,494.47,0.0,0.0,22834.0,0.0
369,22894.0,270.207,26.94,1022.3833,1.1894,16.75,16.625,16.375,270.0,0.0,494.47,0.0,0.0,22894.0,0.0
370,22955.0,270.207,26.948,1022.40576,1.1894,16.75,17.25,16.5,270.0,0.0,494.47,0.0,0.0,22955.0,0.0
371,23015.0,270.207,26.948,1022.4464,1.1894,16.75,14.5,18.125,270.0,0.0,494.47,0.0,0.0,23015.0,0.0
372,23075.0,270.207,26.94,1022.4464,1.1893,16.75,16.5,15.875,270.0,0.0,494.46,0.0,0.0,23075.0,0.0
373,23136.0,270.207,26.948,1022.3922,1.1894,16.75,16.875,16.875,270.0,0.0,494.47,0.0,0.0,23136.0,0.0
374,23196.0,270.207,26.94,1022.3871,1.1893,16.75,17.375,17.125,270.0,0.0,494.46,0.0,0.0,23196.0,0.0
375,23258.0,270.207,26.94,1022.3826,1.1894,16.75,16.625,16.625,270.0,0.0,494.47,0.0,0.0,23258.0,0.0
376,23318.0,270.207,26.925,1022.42346,1.1893,16.75,17.125,16.625,270.0,0.0,494.46,0.0,0.0,23318.0,0.0
377,23378.0,270.207,26.94,1022.4322,1.1893,16.75,16.875,16.75,270.0,0.0,494.46,0.0,0.0,23378.0,0.0
378,23439.0,270.207,26.917,1022.40576,1.1894,16.75,17.25,16.625,270.0,0.0,494.48,0.0,0.0,23439.0,0.0
379,23499.0,270.207,26.932,1022.40576,1.1894,16.75,16.5,17.25,270.0,0.0,494.47,0.0,0.0,23499.0,0.0
380,23560.0,270.207,26.925,1022.42346,1.1894,16.75,17.25,16.375,270.0,0.0,494.47,0.0,0.0,23560.0,0.0
381,23620.0,270.207,26.917,1022.41425,1.1894,16.75,17.875,17.375,270.0,0.0,494.47,0.0,0.0,23620.0,0.0
382,23681.0,270.207,26.909,1022.39624,1.1893,16.75,17.0,16.625,270.0,0.0,494.46,0.0,0.0,23681.0,0.0
383,23741.0,270.207,26.917,1022.3691,1.1894,16.75,17.875,17.625,270.0,0.0,494.48,0.0,0.0,23741.0,0.0
384,23801.0,270.207,26.917,1022.40576,1.1895,16.75,17.125,16.875,270.0,0.0,494.48,0.0,0.0,23801.0,0.0
385,23862.0,270.207,26.917,1022.42346,1.1894,16.75,17.5,16.625,270.0,0.0,494.47,0.0,0.0,23862.0,0.0
386,23923.0,270.207,26.902,1022.3826,1.1893,16.75,17.25,16.375,270.0,0.0,494.46,0.0,0.0,23923.0,0.0
387,23984.0,270.207,26.917,1022.3826,1.1893,16.75,17.0,17.125,270.0,0.0,494.46,0.0,0.0,23984.0,0.0
388,24044.0,270.207,26.917,1022.3871,1.1894,16.75,17.25,17.25,270.0,0.0,494.47,0.0,0.0,24044.0,0.0
389,24104.0,270.207,26.894,1022.40515,1.1894,16.75,17.125,16.875,270.0,0.0,494.47,0.0,0.0,24104.0,0.0
390,24165.0,270.207,26.909,1022.378,1.1893,16.75,16.5,16.625,270.0,0.0,494.46,0.0,0.0,24165.0,0.0
391,24225.0,270.207,26.909,1022.3786,1.1894,16.75,16.75,16.25,270.0,0.0,494.47,0.0,0.0,24225.0,0.0
392,24286.0,270.207,26.894,1022.3878,1.1893,16.75,17.0,16.875,270.0,0.0,494.46,0.0,0.0,24286.0,0.0
393,24346.0,270.207,26.902,1022.3922,1.1893,16.75,17.125,16.25,270.0,0.0,494.46,0.0,0.0,24346.0,0.0
394,24407.0,270.207,26.887,1022.3922,1.1893,16.75,17.375,17.0,270.0,0.0,494.46,0.0,0.0,24407.0,0.0
395,24467.0,270.207,26.902,1022.3922,1.1893,16.75,17.5,16.875,270.0,0.0,494.46,0.0,0.0,24467.0,0.0
396,24527.0,270.207,26.887,1022.40576,1.1894,16.75,17.625,17.125,270.0,0.0,494.48,0.0,0.0,24527.0,0.0
397,24588.0,270.207,26.887,1022.40985,1.1894,16.875,17.5,16.875,270.0,0.0,493.34,0.0,0.0,24588.0,0.0
398,24648.0,270.207,26.879,1022.4414,1.1894,16.875,17.25,16.875,270.0,0.0,493.35,0.0,0.0,24648.0,0.0
399,24710.0,270.207,26.879,1022.3691,1.1894,16.875,17.375,16.75,270.0,0.0,493.34,0.0,0.0,24710.0,0.0
400,24770.0,270.207,26.879,1022.3878,1.1893,16.875,17.5,17.0,270.0,0.0,493.34,0.0,0.0,24770.0,0.0
401,24830.0,270.207,26.879,1022.40985,1.1894,16.875,17.25,16.875,270.0,0.0,493.35,0.0,0.0,24830.0,0.0
402,24891.0,270.207,26.894,1022.40985,1.1893,16.875,17.75,17.125,270.0,0.0,493.33,0.0,0.0,24891.0,0.0
403,24951.0,270.207,26.887,1022.4013,1.1894,16.875,17.0,16.75,270.0,0.0,493.35,0.0,0.0,24951.0,0.0
404,25012.0,270.207,26.879,1022.40576,1.1894,16.875,17.25,16.875,270.0,0.0,493.34,0.0,0.0,25012.0,0.0
405,25072.0,270.207,26.879,1022.3922,1.1894,16.875,17.375,16.625,270.0,0.0,493.34,0.0,0.0,25072.0,0.0
406,25133.0,270.207,26.879,1022.34705,1.1893,16.875,17.625,16.75,270.0,0.0,493.34,0.0,0.0,25133.0,0.0
407,25193.0,270.207,26.879,1022.3742,1.1894,16.875,19.375,18.25,270.0,0.0,493.34,0.0,0.0,25193.0,0.0
408,25253.0,270.207,26.879,1022.41046,1.1894,16.875,20.125,18.25,270.0,0.0,493.35,0.0,0.0,25253.0,0.0
409,25314.0,270.207,26.879,1022.39685,1.1894,16.875,32.625,28.0,270.0,0.0,493.35,0.0,0.0,25314.0,0.0
410,25374.0,270.207,26.879,1022.39685,1.1893,16.875,65.375,63.875,270.0,0.0,493.34,0.0,0.0,25374.0,0.0
411,25436.0,270.207,26.871,1022.36975,1.1894,16.875,48.375,57.25,270.0,0.0,493.34,0.0,0.0,25436.0,0.0
412,25496.0,270.207,26.864,1022.442,1.1894,16.875,34.25,34.625,270.0,0.0,493.35,0.0,0.0,25496.0,0.0
413,25556.0,270.207,26.864,1022.40985,1.1894,16.875,39.0,37.25,270.0,0.0,493.34,0.0,0.0,25556.0,0.0
414,25617.0,270.207,26.871,1022.41486,1.1894,16.875,62.625,60.375,270.0,0.0,493.34,0.0,0.0,25617.0,0.0
