Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2345,121391.0,270.207,43.778,1018.32513,1.2149,14.0,14.0,4.801,270.0,0.0,523.27,1.0,0.0,119863.0,0.0
2346,121443.0,270.207,43.786,1018.32513,1.2149,14.375,14.0,4.865,270.0,0.0,519.64,1.0,0.0,119915.0,0.0
2347,121494.0,270.207,43.778,1018.32513,1.2149,14.375,14.0,4.865,270.0,0.0,519.64,1.0,0.0,119966.0,0.0
2348,121545.0,270.207,43.77,1018.41,1.2151,14.375,14.0,4.864,270.0,0.0,519.66,1.0,0.0,120017.0,0.0
2349,121596.0,270.207,43.77,1018.35205,1.215,14.75,14.0,4.928,270.0,0.0,516.06,1.0,0.0,120068.0,0.0
2350,121648.0,270.207,43.778,1018.35205,1.2149,14.875,14.0,4.949,270.0,0.0,514.86,1.0,0.0,120120.0,0.0
2351,121699.0,270.207,43.778,1018.3162,1.2149,15.375,14.0,5.031,270.0,0.0,510.17,1.0,0.0,120171.0,0.0
2352,121750.0,270.207,43.778,1018.3028,1.2149,16.0,14.0,5.132,270.0,0.0,504.42,1.0,0.0,120222.0,0.0
2353,121802.0,270.207,43.778,1018.3564,1.215,16.875,14.0,5.27,270.0,0.0,496.56,1.0,0.0,120274.0,0.0
2354,121853.0,270.207,43.778,1018.3564,1.2151,16.875,14.0,5.27,270.0,0.0,496.56,1.0,0.0,120325.0,0.0
2355,121905.0,270.207,43.778,1018.27155,1.2149,17.25,14.0,5.329,270.0,0.0,493.23,1.0,0.0,120377.0,0.0
2356,121956.0,270.207,43.801,1018.3113,1.215,17.375,14.0,5.348,270.0,0.0,492.14,1.0,0.0,120428.0,0.0
2357,122007.0,270.207,43.778,1018.3604,1.215,18.0,14.0,5.443,270.0,0.0,486.73,1.0,0.0,120479.0,0.0
2358,122058.0,270.207,43.778,1018.3604,1.2149,18.125,14.0,5.462,270.0,0.0,485.64,1.0,0.0,120530.0,0.0
2359,122109.0,270.207,43.793,1018.3245,1.2149,18.25,14.0,5.481,270.0,0.0,484.57,1.0,0.0,120581.0,0.0
2360,122162.0,270.207,43.778,1018.39166,1.2151,18.625,14.0,5.537,270.0,0.0,481.41,1.0,0.0,120634.0,0.0
2361,122213.0,270.207,43.786,1018.423,1.215,18.75,14.0,5.556,270.0,0.0,480.34,1.0,0.0,120685.0,0.0
2362,122264.0,270.207,43.793,1018.423,1.215,19.125,14.0,5.611,270.0,0.0,477.2,1.0,0.0,120736.0,0.0
2363,122315.0,270.207,43.778,1018.39575,1.2151,19.25,14.0,5.629,270.0,0.0,476.16,1.0,0.0,120787.0,0.0
2364,122366.0,270.207,43.793,1018.4091,1.215,19.625,14.0,5.684,270.0,0.0,473.05,1.0,0.0,120838.0,0.0
2365,122418.0,270.207,43.786,1018.4225,1.215,19.75,14.0,5.702,270.0,0.0,472.03,1.0,0.0,120890.0,0.0
2366,122469.0,270.207,43.793,1018.4225,1.215,19.875,14.0,5.72,270.0,0.0,471.0,1.0,0.0,120941.0,0.0
2367,122521.0,270.207,43.793,1018.34204,1.2149,20.125,14.0,5.756,270.0,0.0,468.95,1.0,0.0,120993.0,0.0
2368,122572.0,270.207,43.793,1018.427,1.215,20.375,14.0,5.791,270.0,0.0,466.94,1.0,0.0,121044.0,0.0
2369,122624.0,270.207,43.786,1018.39166,1.2151,20.75,14.0,5.844,270.0,0.0,463.92,1.0,0.0,121096.0,0.0
2370,122675.0,270.207,43.793,1018.39166,1.215,20.75,14.0,5.844,270.0,0.0,463.91,1.0,0.0,121147.0,0.0
2371,122726.0,270.207,43.801,1018.40015,1.2149,20.875,14.0,5.862,270.0,0.0,462.9,1.0,0.0,121198.0,0.0
2372,122777.0,270.207,43.786,1018.37335,1.215,20.875,14.0,5.862,270.0,0.0,462.91,1.0,0.0,121249.0,0.0
2373,122828.0,270.207,43.801,1018.37335,1.2151,21.0,14.0,5.879,270.0,0.0,461.93,1.0,0.0,121300.0,0.0
2374,122881.0,270.207,43.793,1018.4359,1.215,21.0,14.0,5.879,270.0,0.0,461.92,1.0,0.0,121353.0,0.0
2375,122932.0,270.207,43.786,1018.3599,1.215,21.0,14.0,5.88,270.0,0.0,461.91,1.0,0.0,121404.0,0.0
2376,122983.0,270.207,43.793,1018.34656,1.215,21.0,14.0,5.879,270.0,0.0,461.92,1.0,0.0,121455.0,0.0
2377,123034.0,270.207,43.793,1018.34656,1.215,21.0,14.0,5.879,270.0,0.0,461.92,1.0,0.0,121506.0,0.0
2378,123088.0,270.207,43.793,1018.37335,1.2149,21.0,14.0,5.88,270.0,0.0,461.91,1.0,0.0,121560.0,0.0
2379,123140.0,270.207,43.793,1018.2795,1.2149,21.0,14.0,5.88,270.0,0.0,461.9,1.0,0.0,121612.0,0.0
2380,123191.0,270.207,43.786,1018.40015,1.2149,21.0,14.0,5.88,270.0,0.0,461.91,1.0,0.0,121663.0,0.0
2381,123242.0,270.207,43.786,1018.40015,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,121714.0,0.0
2382,123293.0,270.207,43.801,1018.35547,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,121765.0,0.0
2383,123345.0,270.207,43.786,1018.3956,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,121817.0,0.0
2384,123397.0,270.207,43.801,1018.3689,1.2149,21.25,14.0,5.915,270.0,0.0,459.92,1.0,0.0,121869.0,0.0
2385,123448.0,270.207,43.801,1018.3689,1.2149,21.625,14.0,5.966,270.0,0.0,456.97,1.0,0.0,121920.0,0.0
2386,123499.0,270.207,43.801,1018.3823,1.215,21.625,14.0,5.966,270.0,0.0,456.98,1.0,0.0,121971.0,0.0
2387,123550.0,270.207,43.801,1018.32874,1.2149,21.625,14.0,5.966,270.0,0.0,456.97,1.0,0.0,122022.0,0.0
2388,123601.0,270.207,43.793,1018.3336,1.2149,21.625,14.0,5.966,270.0,0.0,456.97,1.0,0.0,122073.0,0.0
2389,123653.0,270.207,43.793,1018.3336,1.2149,21.75,14.0,5.984,270.0,0.0,455.98,1.0,0.0,122125.0,0.0
2390,123705.0,270.207,43.786,1018.32874,1.2149,21.75,14.0,5.984,270.0,0.0,455.99,1.0,0.0,122177.0,0.0
2391,123756.0,270.207,43.786,1018.3245,1.2149,21.75,14.0,5.984,270.0,0.0,455.98,1.0,0.0,122228.0,0.0
2392,123807.0,270.207,43.801,1018.28845,1.2149,21.625,14.0,5.967,270.0,0.0,456.96,1.0,0.0,122279.0,0.0
2393,123858.0,270.207,43.801,1018.28845,1.2148,21.375,14.0,5.932,270.0,0.0,458.92,1.0,0.0,122330.0,0.0
2394,123910.0,270.207,43.809,1018.35547,1.2149,21.25,14.0,5.915,270.0,0.0,459.92,1.0,0.0,122382.0,0.0
2395,123961.0,270.207,43.816,1018.39166,1.215,21.25,14.0,5.914,270.0,0.0,459.93,1.0,0.0,122433.0,0.0
2396,124012.0,270.207,43.801,1018.3067,1.2149,21.125,14.0,5.897,270.0,0.0,460.9,1.0,0.0,122484.0,0.0
2397,124064.0,270.207,43.801,1018.3067,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,122536.0,0.0
2398,124115.0,270.207,43.801,1018.36487,1.2149,21.125,14.0,5.897,270.0,0.0,460.91,1.0,0.0,122587.0,0.0
2399,124167.0,270.207,43.793,1018.3823,1.2149,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,122639.0,0.0
2400,124218.0,270.207,43.786,1018.39575,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,122690.0,0.0
2401,124269.0,270.207,43.801,1018.39575,1.215,21.125,14.0,5.897,270.0,0.0,460.92,1.0,0.0,122741.0,0.0
2402,124320.0,270.207,43.801,1018.32874,1.2149,21.125,14.0,5.897,270.0,0.0,460.91,1.0,0.0,122792.0,0.0
2403,124371.0,270.207,43.801,1018.3823,1.215,21.0,14.0,5.879,270.0,0.0,461.92,1.0,0.0,122843.0,0.0
2404,124424.0,270.207,43.801,1018.3783,1.215,20.75,14.0,5.844,270.0,0.0,463.92,1.0,0.0,122896.0,0.0
2405,124475.0,270.207,43.801,1018.3783,1.2149,20.75,14.0,5.845,270.0,0.0,463.9,1.0,0.0,122947.0,0.0
2406,124526.0,270.207,43.793,1018.39166,1.215,20.625,14.0,5.827,270.0,0.0,464.91,1.0,0.0,122998.0,0.0
2407,124577.0,270.207,43.809,1018.3783,1.215,20.5,14.0,5.809,270.0,0.0,465.92,1.0,0.0,123049.0,0.0
2408,124628.0,270.207,43.801,1018.34204,1.2149,20.375,14.0,5.792,270.0,0.0,466.91,1.0,0.0,123100.0,0.0
2409,124680.0,270.207,43.809,1018.34204,1.2148,20.375,14.0,5.792,270.0,0.0,466.91,1.0,0.0,123152.0,0.0
2410,124731.0,270.207,43.786,1018.37335,1.2149,20.0,14.0,5.738,270.0,0.0,469.97,1.0,0.0,123203.0,0.0
2411,124783.0,270.207,43.801,1018.39575,1.215,19.75,14.0,5.702,270.0,0.0,472.02,1.0,0.0,123255.0,0.0
2412,124834.0,270.207,43.793,1018.39575,1.215,19.75,14.0,5.702,270.0,0.0,472.02,1.0,0.0,123306.0,0.0
2413,124886.0,270.207,43.801,1018.4359,1.2151,19.375,14.0,5.647,270.0,0.0,475.13,1.0,0.0,123358.0,0.0
2414,124937.0,270.207,43.786,1018.3689,1.215,19.25,14.0,5.629,270.0,0.0,476.15,1.0,0.0,123409.0,0.0
2415,124988.0,270.207,43.801,1018.36487,1.215,19.25,14.0,5.629,270.0,0.0,476.16,1.0,0.0,123460.0,0.0
2416,125039.0,270.207,43.809,1018.36487,1.215,19.125,14.0,5.611,270.0,0.0,477.19,1.0,0.0,123511.0,0.0
2417,125090.0,270.207,43.816,1018.3822,1.215,19.0,14.0,5.592,270.0,0.0,478.24,1.0,0.0,123562.0,0.0
2418,125143.0,270.207,43.809,1018.3063,1.2149,19.0,14.0,5.593,270.0,0.0,478.22,1.0,0.0,123615.0,0.0
2419,125194.0,270.207,43.793,1018.35547,1.2149,18.875,14.0,5.574,270.0,0.0,479.28,1.0,0.0,123666.0,0.0
2420,125245.0,270.207,43.801,1018.35547,1.2149,18.75,14.0,5.556,270.0,0.0,480.33,1.0,0.0,123717.0,0.0
2421,125296.0,270.207,43.809,1018.4136,1.215,18.25,14.0,5.481,270.0,0.0,484.58,1.0,0.0,123768.0,0.0
2422,125347.0,270.207,43.801,1018.4046,1.2151,18.0,14.0,5.443,270.0,0.0,486.74,1.0,0.0,123819.0,0.0
2423,125399.0,270.207,43.801,1018.37335,1.2149,17.875,14.0,5.425,270.0,0.0,487.79,1.0,0.0,123871.0,0.0
2424,125450.0,270.207,43.801,1018.37335,1.2149,17.75,14.0,5.406,270.0,0.0,488.87,1.0,0.0,123922.0,0.0
2425,125502.0,270.207,43.801,1018.39575,1.2151,17.25,14.0,5.329,270.0,0.0,493.25,1.0,0.0,123974.0,0.0
2426,125553.0,270.207,43.793,1018.4225,1.215,17.125,14.0,5.309,270.0,0.0,494.35,1.0,0.0,124025.0,0.0
2427,125604.0,270.207,43.801,1018.3331,1.215,16.25,14.0,5.172,270.0,0.0,502.16,1.0,0.0,124076.0,0.0
2428,125656.0,270.207,43.801,1018.3331,1.2149,16.125,14.0,5.152,270.0,0.0,503.28,1.0,0.0,124128.0,0.0
2429,125707.0,270.207,43.801,1018.3019,1.2148,16.0,14.0,5.132,270.0,0.0,504.41,1.0,0.0,124179.0,0.0
2430,125758.0,270.207,43.809,1018.44037,1.215,15.625,14.0,5.071,270.0,0.0,507.88,1.0,0.0,124230.0,0.0
2431,125809.0,270.207,43.816,1018.4046,1.2149,15.25,14.0,5.01,270.0,0.0,511.35,1.0,0.0,124281.0,0.0
2432,125861.0,270.207,43.801,1018.4046,1.2149,14.625,14.0,4.907,270.0,0.0,517.25,1.0,0.0,124333.0,0.0
2433,125913.0,270.207,43.824,1018.32874,1.215,14.375,14.0,4.864,270.0,0.0,519.65,1.0,0.0,124385.0,0.0
2434,125964.0,270.207,43.816,1018.40015,1.2151,14.125,14.0,4.822,270.0,0.0,522.08,1.0,0.0,124436.0,0.0
2435,126015.0,270.207,43.816,1018.37335,1.2151,13.625,14.0,4.736,270.0,0.0,526.97,1.0,0.0,124487.0,0.0
2436,126066.0,270.207,43.816,1018.37335,1.215,13.625,14.0,4.736,270.0,0.0,526.97,1.0,0.0,124538.0,0.0
2437,126117.0,270.207,43.801,1018.41797,1.215,13.25,14.0,4.67,270.0,0.0,530.7,1.0,0.0,124589.0,0.0
2438,126169.0,270.207,43.816,1018.44037,1.2151,13.125,14.0,4.648,270.0,0.0,531.96,1.0,0.0,124641.0,0.0
2439,126221.0,270.207,43.816,1018.3912,1.2151,12.625,14.0,4.559,270.0,0.0,537.04,1.0,0.0,124693.0,0.0
2440,126272.0,270.207,43.824,1018.3912,1.2149,12.25,14.0,4.491,270.0,0.0,540.9,1.0,0.0,124744.0,0.0
2441,126323.0,270.207,43.824,1018.3286,1.2149,12.25,14.0,4.491,270.0,0.0,540.91,1.0,0.0,124795.0,0.0
2442,126374.0,270.207,43.816,1018.43585,1.215,11.75,14.0,4.398,270.0,0.0,546.18,1.0,0.0,124846.0,0.0
2443,126426.0,270.207,43.816,1018.43585,1.2151,11.375,14.0,4.327,270.0,0.0,550.22,1.0,0.0,124898.0,0.0
2444,126477.0,270.207,43.824,1018.3644,1.2149,11.375,14.0,4.327,270.0,0.0,550.2,1.0,0.0,124949.0,0.0
2445,126528.0,270.207,43.816,1018.3644,1.2149,11.25,14.0,4.303,270.0,0.0,551.56,1.0,0.0,125000.0,0.0
2446,126580.0,270.207,43.809,1018.37335,1.2149,10.5,14.0,4.158,270.0,0.0,559.86,1.0,0.0,125052.0,0.0
2447,126631.0,270.207,43.809,1018.37335,1.2149,10.375,14.0,4.133,270.0,0.0,561.27,1.0,0.0,125103.0,0.0
2448,126683.0,270.207,43.801,1018.40015,1.215,10.125,14.0,4.083,270.0,0.0,564.12,1.0,0.0,125155.0,0.0
2449,126734.0,270.207,43.801,1018.3688,1.2149,10.0,14.0,4.057,270.0,0.0,565.55,1.0,0.0,125206.0,0.0
2450,126785.0,270.207,43.809,1018.35095,1.2149,10.0,14.0,4.057,270.0,0.0,565.56,1.0,0.0,125257.0,0.0
2451,126836.0,270.207,43.809,1018.35095,1.2149,9.875,14.0,4.032,270.0,0.0,567.0,1.0,0.0,125308.0,0.0
2452,126887.0,270.207,43.816,1018.3778,1.2149,9.875,14.0,4.032,270.0,0.0,567.0,1.0,0.0,125359.0,0.0
2453,126939.0,270.207,43.824,1018.3063,1.2148,9.75,14.0,4.007,270.0,0.0,568.45,1.0,0.0,125411.0,0.0
2454,126991.0,270.207,43.831,1018.40906,1.215,9.5,14.0,3.954,270.0,0.0,571.41,1.0,0.0,125463.0,0.0
2455,127042.0,270.207,43.816,1018.40906,1.2149,9.125,14.0,3.876,270.0,0.0,575.89,1.0,0.0,125514.0,0.0
2456,127093.0,270.207,43.831,1018.35547,1.2149,9.0,14.0,3.849,270.0,0.0,577.4,1.0,0.0,125565.0,0.0
2457,127144.0,270.207,43.816,1018.44037,1.215,8.875,14.0,3.822,270.0,0.0,578.93,1.0,0.0,125616.0,0.0
2458,127196.0,270.207,43.831,1018.4046,1.215,8.625,14.0,3.768,270.0,0.0,582.02,1.0,0.0,125668.0,0.0
2459,127247.0,270.207,43.831,1018.4046,1.2151,8.0,14.0,3.629,270.0,0.0,589.93,1.0,0.0,125719.0,0.0
2460,127298.0,270.207,43.824,1018.4314,1.2151,7.625,14.0,3.543,270.0,0.0,594.83,1.0,0.0,125770.0,0.0
2461,127349.0,270.207,43.816,1018.46265,1.215,7.625,14.0,3.543,270.0,0.0,594.82,1.0,0.0,125821.0,0.0
2462,127400.0,270.207,43.816,1018.3644,1.215,7.625,14.0,3.543,270.0,0.0,594.82,1.0,0.0,125872.0,0.0
2463,127452.0,270.207,43.809,1018.3644,1.2149,7.125,14.0,3.425,270.0,0.0,601.53,1.0,0.0,125924.0,0.0
2464,127503.0,270.207,43.816,1018.2929,1.2148,7.125,14.0,3.425,270.0,0.0,601.53,1.0,0.0,125975.0,0.0
2465,127555.0,270.207,43.824,1018.3912,1.215,7.0,14.0,3.395,270.0,0.0,603.26,1.0,0.0,126027.0,0.0
2466,127606.0,270.207,43.816,1018.37335,1.2149,6.625,14.0,3.303,270.0,0.0,608.49,1.0,0.0,126078.0,0.0
2467,127657.0,270.207,43.816,1018.37335,1.2149,6.5,14.0,3.271,270.0,0.0,610.28,0.0,0.0,126129.0,0.0
2468,127709.0,270.207,43.816,1018.4136,1.2149,6.5,14.0,3.271,270.0,0.0,610.28,0.0,0.0,126181.0,0.0
2469,127760.0,270.207,43.809,1018.3644,1.2149,6.375,14.0,3.24,270.0,0.0,612.07,0.0,0.0,126232.0,0.0
2470,127811.0,270.207,43.816,1018.4136,1.215,6.375,14.0,3.239,270.0,0.0,612.08,0.0,0.0,126283.0,0.0
2471,127862.0,270.207,43.809,1018.4136,1.215,6.0,14.0,3.143,270.0,0.0,617.58,0.0,0.0,126334.0,0.0
2472,127913.0,270.207,43.831,1018.3197,1.2149,5.75,14.0,3.077,270.0,0.0,621.34,0.0,0.0,126385.0,0.0
2473,127965.0,270.207,43.824,1018.3867,1.2149,5.625,14.0,3.043,270.0,0.0,623.25,0.0,0.0,126437.0,0.0
2474,128016.0,270.207,43.824,1018.3867,1.2149,5.5,14.0,3.009,270.0,0.0,625.19,0.0,0.0,126488.0,0.0
2475,128068.0,270.207,43.801,1018.3331,1.2148,5.25,14.0,2.94,270.0,0.0,629.11,0.0,0.0,126540.0,0.0
2476,128119.0,270.207,43.809,1018.35095,1.215,5.125,14.0,2.905,270.0,0.0,631.13,0.0,0.0,126591.0,0.0
2477,128171.0,270.207,43.816,1018.4046,1.2149,4.875,14.0,2.833,270.0,0.0,635.2,0.0,0.0,126643.0,0.0
2478,128222.0,270.207,43.816,1018.4046,1.2149,4.875,14.0,2.833,270.0,0.0,635.2,0.0,0.0,126694.0,0.0
2479,128273.0,270.207,43.816,1018.3778,1.215,4.75,14.0,2.796,270.0,0.0,637.29,0.0,0.0,126745.0,0.0
2480,128324.0,270.207,43.824,1018.3778,1.2149,4.5,14.0,2.722,270.0,0.0,641.53,0.0,0.0,126796.0,0.0
2481,128375.0,270.207,43.816,1018.3331,1.2148,4.5,14.0,2.722,270.0,0.0,641.52,0.0,0.0,126847.0,0.0
2482,128427.0,270.207,43.839,1018.3331,1.2149,4.375,14.0,2.684,270.0,0.0,643.69,0.0,0.0,126899.0,0.0
2483,128478.0,270.207,43.831,1018.32416,1.2149,4.25,14.0,2.645,270.0,0.0,645.89,0.0,0.0,126950.0,0.0
2484,128529.0,270.207,43.824,1018.40015,1.215,4.125,14.0,2.606,270.0,0.0,648.12,0.0,0.0,127001.0,0.0
2485,128580.0,270.207,43.816,1018.4091,1.215,4.0,14.0,2.566,270.0,0.0,650.38,0.0,0.0,127052.0,0.0
2486,128632.0,270.207,43.801,1018.4091,1.215,3.5,14.0,2.4,270.0,0.0,659.81,0.0,0.0,127104.0,0.0
2487,128684.0,270.207,43.809,1018.4494,1.215,3.25,14.0,2.313,270.0,0.0,664.78,0.0,0.0,127156.0,0.0
2488,128735.0,270.207,43.816,1018.3778,1.2149,3.25,14.0,2.313,270.0,0.0,664.77,0.0,0.0,127207.0,0.0
2489,128786.0,270.207,43.824,1018.45374,1.2151,3.25,14.0,2.313,270.0,0.0,664.78,0.0,0.0,127258.0,0.0
2490,128837.0,270.207,43.824,1018.45374,1.2151,3.125,14.0,2.268,270.0,0.0,667.33,0.0,0.0,127309.0,0.0
2491,128888.0,270.207,43.809,1018.3554,1.2149,3.125,14.0,2.268,270.0,0.0,667.32,0.0,0.0,127360.0,0.0
2492,128940.0,270.207,43.824,1018.342,1.2149,3.0,14.0,2.222,270.0,0.0,669.93,0.0,0.0,127412.0,0.0
2493,128991.0,270.207,43.831,1018.3862,1.215,3.0,14.0,2.222,270.0,0.0,669.94,0.0,0.0,127463.0,0.0
2494,129042.0,270.207,43.824,1018.3862,1.2149,3.0,14.0,2.222,270.0,0.0,669.94,0.0,0.0,127514.0,0.0
2495,129093.0,270.207,43.824,1018.4716,1.215,3.0,14.0,2.222,270.0,0.0,669.94,0.0,0.0,127565.0,0.0
2496,129144.0,270.207,43.831,1018.46265,1.215,3.0,14.0,2.222,270.0,0.0,669.94,0.0,0.0,127616.0,0.0
2497,129197.0,270.207,43.816,1018.427,1.215,2.75,14.0,2.128,270.0,0.0,675.32,0.0,0.0,127669.0,0.0
2498,129248.0,270.207,43.816,1018.427,1.215,2.75,14.0,2.128,270.0,0.0,675.32,0.0,0.0,127720.0,0.0
2499,129299.0,270.207,43.816,1018.3554,1.215,2.625,14.0,2.079,270.0,0.0,678.1,0.0,0.0,127771.0,0.0
2500,129350.0,270.207,43.831,1018.3554,1.2149,2.5,14.0,2.029,270.0,0.0,680.95,0.0,0.0,127822.0,0.0
2501,129401.0,270.207,43.831,1018.3286,1.2148,2.5,14.0,2.029,270.0,0.0,680.94,0.0,0.0,127873.0,0.0
2502,129453.0,270.207,43.816,1018.33264,1.2149,2.25,14.0,1.925,270.0,0.0,686.87,0.0,0.0,127925.0,0.0
2503,129504.0,270.207,43.824,1018.35095,1.2149,2.25,14.0,1.925,270.0,0.0,686.87,0.0,0.0,127976.0,0.0
2504,129555.0,270.207,43.824,1018.4046,1.2151,2.125,14.0,1.87,270.0,0.0,689.96,0.0,0.0,128027.0,0.0
2505,129606.0,270.207,43.824,1018.4046,1.215,2.125,14.0,1.87,270.0,0.0,689.96,0.0,0.0,128078.0,0.0
2506,129657.0,270.207,43.816,1018.32416,1.2149,2.125,14.0,1.87,270.0,0.0,689.96,0.0,0.0,128129.0,0.0
2507,129710.0,270.207,43.831,1018.3331,1.2149,2.125,14.0,1.87,270.0,0.0,689.95,0.0,0.0,128182.0,0.0
2508,129761.0,270.207,43.824,1018.33264,1.2149,2.0,14.0,1.815,270.0,0.0,693.13,0.0,0.0,128233.0,0.0
2509,129812.0,270.207,43.824,1018.33264,1.215,2.0,14.0,1.814,270.0,0.0,693.13,0.0,0.0,128284.0,0.0
2510,129863.0,270.207,43.839,1018.3862,1.2149,2.0,14.0,1.815,270.0,0.0,693.13,0.0,0.0,128335.0,0.0
2511,129914.0,270.207,43.831,1018.41315,1.215,2.0,14.0,1.814,270.0,0.0,693.13,0.0,0.0,128386.0,0.0
2512,129966.0,270.207,43.831,1018.3286,1.2149,1.875,14.0,1.757,270.0,0.0,696.4,0.0,0.0,128438.0,0.0
2513,130017.0,270.207,43.816,1018.3286,1.2149,1.875,14.0,1.757,270.0,0.0,696.4,0.0,0.0,128489.0,0.0
2514,130068.0,270.207,43.809,1018.33264,1.215,1.875,14.0,1.757,270.0,0.0,696.41,0.0,0.0,128540.0,0.0
2515,130119.0,270.207,43.824,1018.3908,1.2149,1.875,14.0,1.757,270.0,0.0,696.4,0.0,0.0,128591.0,0.0
2516,130170.0,270.207,43.839,1018.3822,1.2149,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128642.0,0.0
2517,130222.0,270.207,43.824,1018.3822,1.215,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128694.0,0.0
2518,130274.0,270.207,43.816,1018.34607,1.2149,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128746.0,0.0
2519,130325.0,270.207,43.824,1018.3822,1.2149,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128797.0,0.0
2520,130376.0,270.207,43.831,1018.3822,1.215,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128848.0,0.0
2521,130427.0,270.207,43.839,1018.3822,1.2149,1.75,14.0,1.697,270.0,0.0,699.79,0.0,0.0,128899.0,0.0
2522,130479.0,270.207,43.824,1018.3286,1.2149,1.625,14.0,1.636,270.0,0.0,703.31,0.0,0.0,128951.0,0.0
2523,130530.0,270.207,43.839,1018.37286,1.2149,1.625,14.0,1.636,270.0,0.0,703.31,0.0,0.0,129002.0,0.0
2524,130581.0,270.207,43.839,1018.40906,1.2149,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129053.0,0.0
2525,130632.0,270.207,43.839,1018.40906,1.2151,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129104.0,0.0
2526,130683.0,270.207,43.831,1018.4224,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129155.0,0.0
2527,130735.0,270.207,43.839,1018.3912,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129207.0,0.0
2528,130786.0,270.207,43.831,1018.427,1.2151,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129258.0,0.0
2529,130837.0,270.207,43.839,1018.427,1.2149,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129309.0,0.0
2530,130889.0,270.207,43.824,1018.3107,1.2149,1.5,14.0,1.572,270.0,0.0,706.95,0.0,0.0,129361.0,0.0
2531,130940.0,270.207,43.824,1018.3688,1.2149,1.5,14.0,1.571,270.0,0.0,706.95,0.0,0.0,129412.0,0.0
2532,130992.0,270.207,43.831,1018.3688,1.2149,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129464.0,0.0
2533,131043.0,270.207,43.824,1018.3375,1.2149,1.5,14.0,1.571,270.0,0.0,706.95,0.0,0.0,129515.0,0.0
2534,131094.0,270.207,43.816,1018.3375,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129566.0,0.0
2535,131145.0,270.207,43.831,1018.3778,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129617.0,0.0
2536,131196.0,270.207,43.831,1018.3778,1.2148,1.5,14.0,1.572,270.0,0.0,706.95,0.0,0.0,129668.0,0.0
2537,131248.0,270.207,43.839,1018.43585,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129720.0,0.0
2538,131299.0,270.207,43.839,1018.3956,1.2151,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129771.0,0.0
2539,131350.0,270.207,43.824,1018.3375,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129822.0,0.0
2540,131401.0,270.207,43.831,1018.3375,1.215,1.5,14.0,1.571,270.0,0.0,706.96,0.0,0.0,129873.0,0.0
2541,131452.0,270.207,43.831,1018.41797,1.2149,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,129924.0,0.0
2542,131505.0,270.207,43.839,1018.3822,1.215,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,129977.0,0.0
2543,131556.0,270.207,43.839,1018.4314,1.215,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130028.0,0.0
2544,131607.0,270.207,43.831,1018.4314,1.215,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130079.0,0.0
2545,131658.0,270.207,43.839,1018.3912,1.2149,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130130.0,0.0
2546,131709.0,270.207,43.831,1018.39966,1.2149,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130181.0,0.0
2547,131761.0,270.207,43.839,1018.4448,1.215,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130233.0,0.0
2548,131812.0,270.207,43.839,1018.4448,1.215,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130284.0,0.0
2549,131863.0,270.207,43.824,1018.3956,1.2149,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130335.0,0.0
2550,131914.0,270.207,43.847,1018.3688,1.2149,1.375,14.0,1.505,270.0,0.0,710.76,0.0,0.0,130386.0,0.0
