Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1055,1173.0,16.643,46.586,1012.8267,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-50099.0,0.0
1056,1223.0,16.632,46.593,1012.8089,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-50049.0,0.0
1057,1274.0,16.621,46.601,1012.83563,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49998.0,0.0
1058,1326.0,16.621,46.593,1012.83124,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49946.0,0.0
1059,1376.0,16.621,46.593,1012.7509,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49896.0,0.0
1060,1427.0,16.632,46.601,1012.83124,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49845.0,0.0
1061,1478.0,16.643,46.601,1012.83124,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49794.0,0.0
1062,1528.0,16.632,46.608,1012.80444,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49744.0,0.0
1063,1580.0,16.632,46.593,1012.813,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49692.0,0.0
1064,1631.0,16.643,46.616,1012.83966,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49641.0,0.0
1065,1682.0,16.632,46.593,1012.83966,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49590.0,0.0
1066,1732.0,16.643,46.601,1012.7955,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49540.0,0.0
1067,1783.0,16.643,46.601,1012.7862,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49489.0,0.0
1068,1835.0,16.643,46.601,1012.84406,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49437.0,0.0
1069,1885.0,16.621,46.593,1012.84406,1.2142,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49387.0,0.0
1070,1936.0,16.632,46.608,1012.8222,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49336.0,0.0
1071,1987.0,16.632,46.593,1012.82623,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49285.0,0.0
1072,2037.0,16.643,46.586,1012.8089,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49235.0,0.0
1073,2088.0,16.643,46.601,1012.8089,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49184.0,0.0
1074,2140.0,16.632,46.624,1012.8485,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49132.0,0.0
1075,2190.0,16.621,46.593,1012.76385,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49082.0,0.0
1076,2241.0,16.643,46.601,1012.76385,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-49031.0,0.0
1077,2292.0,16.61,46.616,1012.79065,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-48980.0,0.0
1078,2343.0,16.621,46.601,1012.83954,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48929.0,0.0
1079,2394.0,16.653,46.608,1012.79065,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-48878.0,0.0
1080,2445.0,16.621,46.601,1012.79065,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48827.0,0.0
1081,2496.0,16.643,46.616,1012.82623,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48776.0,0.0
1082,2547.0,16.653,46.593,1012.84406,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48725.0,0.0
1083,2598.0,16.632,46.601,1012.76874,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48674.0,0.0
1084,2649.0,16.643,46.586,1012.76874,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48623.0,0.0
1085,2700.0,16.621,46.593,1012.849,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48572.0,0.0
1086,2751.0,16.621,46.593,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48521.0,0.0
1087,2802.0,16.632,46.593,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48470.0,0.0
1088,2853.0,16.653,46.601,1012.7862,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-48419.0,0.0
1089,2904.0,16.632,46.624,1012.8089,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48368.0,0.0
1090,2955.0,16.643,46.586,1012.8178,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48317.0,0.0
1091,3006.0,16.643,46.616,1012.77765,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48266.0,0.0
1092,3057.0,16.643,46.601,1012.77765,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48215.0,0.0
1093,3108.0,16.632,46.608,1012.7821,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48164.0,0.0
1094,3159.0,16.632,46.608,1012.8217,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-48113.0,0.0
1095,3210.0,16.653,46.608,1012.8217,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48062.0,0.0
1096,3261.0,16.643,46.601,1012.813,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-48011.0,0.0
1097,3312.0,16.621,46.601,1012.7728,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47960.0,0.0
1098,3363.0,16.643,46.601,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47909.0,0.0
1099,3414.0,16.653,46.593,1012.7862,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-47858.0,0.0
1100,3465.0,16.621,46.608,1012.7862,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47807.0,0.0
1101,3516.0,16.632,46.616,1012.7862,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47756.0,0.0
1102,3567.0,16.632,46.616,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47705.0,0.0
1103,3618.0,16.621,46.616,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47654.0,0.0
1104,3668.0,16.643,46.601,1012.7821,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47604.0,0.0
1105,3720.0,16.643,46.624,1012.8039,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47552.0,0.0
1106,3771.0,16.632,46.601,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47501.0,0.0
1107,3822.0,16.632,46.616,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47450.0,0.0
1108,3873.0,16.643,46.608,1012.78156,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47399.0,0.0
1109,3923.0,16.664,46.601,1012.83514,1.214,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-47349.0,0.0
1110,3975.0,16.643,46.616,1012.7821,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47297.0,0.0
1111,4026.0,16.643,46.616,1012.7821,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47246.0,0.0
1112,4077.0,16.632,46.601,1012.8039,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47195.0,0.0
1113,4128.0,16.643,46.593,1012.813,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47144.0,0.0
1114,4178.0,16.643,46.608,1012.79956,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-47094.0,0.0
1115,4230.0,16.621,46.616,1012.79956,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-47042.0,0.0
1116,4281.0,16.632,46.601,1012.795,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-46991.0,0.0
1117,4332.0,16.643,46.616,1012.8575,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-46940.0,0.0
1118,4383.0,16.643,46.624,1012.8575,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46889.0,0.0
1119,4433.0,16.632,46.616,1012.79956,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46839.0,0.0
1120,4485.0,16.653,46.616,1012.83966,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46787.0,0.0
1121,4536.0,16.621,46.624,1012.77716,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46736.0,0.0
1122,4586.0,16.632,46.616,1012.77716,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46686.0,0.0
1123,4637.0,16.632,46.608,1012.82623,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46635.0,0.0
1124,4688.0,16.664,46.616,1012.8217,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46584.0,0.0
1125,4739.0,16.621,46.616,1012.7862,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46533.0,0.0
1126,4790.0,16.632,46.616,1012.7862,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46482.0,0.0
1127,4841.0,16.664,46.601,1012.8222,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46431.0,0.0
1128,4892.0,16.653,46.624,1012.8575,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46380.0,0.0
1129,4942.0,16.643,46.601,1012.8039,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46330.0,0.0
1130,4994.0,16.643,46.616,1012.8039,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46278.0,0.0
1131,5045.0,16.632,46.616,1012.7728,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46227.0,0.0
1132,5095.0,16.632,46.616,1012.83966,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46177.0,0.0
1133,5146.0,16.643,46.608,1012.7728,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46126.0,0.0
1134,5197.0,16.621,46.608,1012.7728,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46075.0,0.0
1135,5248.0,16.653,46.616,1012.82623,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-46024.0,0.0
1136,5299.0,16.632,46.616,1012.87085,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45973.0,0.0
1137,5350.0,16.632,46.616,1012.87085,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45922.0,0.0
1138,5401.0,16.632,46.616,1012.7862,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45871.0,0.0
1139,5451.0,16.621,46.593,1012.7821,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45821.0,0.0
1140,5502.0,16.653,46.624,1012.83966,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45770.0,0.0
1141,5554.0,16.643,46.616,1012.83966,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45718.0,0.0
1142,5604.0,16.632,46.616,1012.7911,1.214,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45668.0,0.0
1143,5655.0,16.632,46.616,1012.849,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45617.0,0.0
1144,5706.0,16.632,46.601,1012.79956,1.2141,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,-45566.0,0.0
1145,5756.0,16.643,46.616,1012.79956,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45516.0,0.0
1146,5808.0,16.621,46.608,1012.7821,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45464.0,0.0
1147,5859.0,16.632,46.631,1012.8217,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45413.0,0.0
1148,5910.0,16.621,46.624,1012.82623,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-45362.0,0.0
1149,5961.0,16.632,46.624,1012.82623,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45311.0,0.0
1150,6011.0,16.643,46.616,1012.83966,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45261.0,0.0
1151,6063.0,16.643,46.631,1012.82623,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-45209.0,0.0
1152,6114.0,16.632,46.624,1012.813,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-45158.0,0.0
1153,6165.0,16.621,46.631,1012.813,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-45107.0,0.0
1154,6216.0,16.632,46.616,1012.7594,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-45056.0,0.0
1155,6267.0,16.621,46.631,1012.8178,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-45005.0,0.0
1156,6318.0,16.643,46.616,1012.8178,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44954.0,0.0
1157,6369.0,16.632,46.631,1012.7955,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44903.0,0.0
1158,6420.0,16.621,46.616,1012.79065,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44852.0,0.0
1159,6471.0,16.621,46.616,1012.8222,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44801.0,0.0
1160,6522.0,16.621,46.624,1012.8222,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44750.0,0.0
1161,6573.0,16.643,46.631,1012.7955,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44699.0,0.0
1162,6624.0,16.632,46.616,1012.7594,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44648.0,0.0
1163,6675.0,16.621,46.631,1012.8222,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44597.0,0.0
1164,6726.0,16.643,46.631,1012.8222,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44546.0,0.0
1165,6777.0,16.621,46.631,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44495.0,0.0
1166,6829.0,16.643,46.631,1012.8178,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44443.0,0.0
1167,6879.0,16.632,46.616,1012.8536,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44393.0,0.0
1168,6930.0,16.632,46.608,1012.8536,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44342.0,0.0
1169,6981.0,16.632,46.624,1012.8178,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44291.0,0.0
1170,7032.0,16.621,46.624,1012.8089,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44240.0,0.0
1171,7084.0,16.653,46.631,1012.83124,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44188.0,0.0
1172,7135.0,16.632,46.631,1012.83124,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-44137.0,0.0
1173,7185.0,16.632,46.616,1012.7644,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44087.0,0.0
1174,7236.0,16.643,46.616,1012.83124,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-44036.0,0.0
1175,7287.0,16.632,46.631,1012.77765,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43985.0,0.0
1176,7339.0,16.653,46.624,1012.77765,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-43933.0,0.0
1177,7390.0,16.643,46.616,1012.80444,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43882.0,0.0
1178,7440.0,16.632,46.616,1012.8669,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-43832.0,0.0
1179,7491.0,16.621,46.631,1012.8669,1.2142,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-43781.0,0.0
1180,7542.0,16.643,46.616,1012.8223,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43730.0,0.0
1181,7593.0,16.621,46.616,1012.83124,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-43679.0,0.0
1182,7645.0,16.632,46.631,1012.83563,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-43627.0,0.0
1183,7696.0,16.643,46.616,1012.83563,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43576.0,0.0
1184,7746.0,16.643,46.631,1012.8089,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43526.0,0.0
1185,7797.0,16.632,46.631,1012.7911,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43475.0,0.0
1186,7848.0,16.621,46.631,1012.8,1.2141,1.0,14.0,1.283,220.0,0.0,560.64,0.0,0.0,-43424.0,0.0
1187,7900.0,16.643,46.639,1012.8,1.214,1.0,14.0,1.284,220.0,0.0,560.64,0.0,0.0,-43372.0,0.0
1188,7951.0,16.621,46.631,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-43321.0,0.0
1189,8001.0,16.632,46.616,1012.8575,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-43271.0,0.0
1190,8052.0,16.632,46.631,1012.84454,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-43220.0,0.0
1191,8103.0,16.632,46.639,1012.84454,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-43169.0,0.0
1192,8155.0,16.653,46.631,1012.8089,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-43117.0,0.0
1193,8206.0,16.643,46.639,1012.82623,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-43066.0,0.0
1194,8256.0,16.621,46.616,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-43016.0,0.0
1195,8307.0,16.643,46.631,1012.8178,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-42965.0,0.0
1196,8358.0,16.621,46.639,1012.83966,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42914.0,0.0
1197,8410.0,16.632,46.639,1012.813,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42862.0,0.0
1198,8461.0,16.621,46.639,1012.813,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42811.0,0.0
1199,8512.0,16.632,46.631,1012.8178,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42760.0,0.0
1200,8562.0,16.632,46.624,1012.8714,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42710.0,0.0
1201,8613.0,16.621,46.631,1012.83966,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-42659.0,0.0
1202,8665.0,16.632,46.639,1012.83966,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42607.0,0.0
1203,8716.0,16.653,46.639,1012.83966,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42556.0,0.0
1204,8767.0,16.621,46.631,1012.8178,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-42505.0,0.0
1205,8818.0,16.632,46.639,1012.8222,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42454.0,0.0
1206,8868.0,16.653,46.631,1012.8222,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42404.0,0.0
1207,8920.0,16.621,46.631,1012.8089,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42352.0,0.0
1208,8971.0,16.632,46.624,1012.853,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-42301.0,0.0
1209,9022.0,16.643,46.647,1012.82623,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42250.0,0.0
1210,9073.0,16.621,46.616,1012.82623,1.2141,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-42199.0,0.0
1211,9124.0,16.632,46.616,1012.8222,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-42148.0,0.0
1212,9175.0,16.621,46.639,1012.84406,1.2142,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-42097.0,0.0
1213,9226.0,16.61,46.631,1012.7553,1.2141,0.375,14.0,0.786,220.0,0.0,588.94,0.0,0.0,-42046.0,0.0
1214,9277.0,16.632,46.631,1012.7553,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-41995.0,0.0
1215,9328.0,16.643,46.647,1012.80444,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-41944.0,0.0
1216,9379.0,16.632,46.624,1012.76385,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-41893.0,0.0
1217,9430.0,16.643,46.639,1012.83563,1.214,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-41842.0,0.0
1218,9481.0,16.643,46.624,1012.83563,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41791.0,0.0
1219,9532.0,16.632,46.631,1012.77716,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41740.0,0.0
1220,9583.0,16.621,46.616,1012.8307,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41689.0,0.0
1221,9634.0,16.643,46.624,1012.8307,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41638.0,0.0
1222,9684.0,16.643,46.639,1012.7955,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41588.0,0.0
1223,9736.0,16.653,46.647,1012.8039,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41536.0,0.0
1224,9787.0,16.653,46.616,1012.7955,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-41485.0,0.0
1225,9838.0,16.621,46.654,1012.7955,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41434.0,0.0
1226,9889.0,16.632,46.639,1012.8039,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41383.0,0.0
1227,9940.0,16.632,46.624,1012.83563,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41332.0,0.0
1228,9991.0,16.621,46.631,1012.84406,1.2142,0.125,14.0,0.454,220.0,0.0,607.82,0.0,0.0,-41281.0,0.0
1229,10042.0,16.632,46.639,1012.84406,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41230.0,0.0
1230,10093.0,16.643,46.631,1012.83563,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41179.0,0.0
1231,10144.0,16.653,46.631,1012.7955,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41128.0,0.0
1232,10195.0,16.632,46.631,1012.813,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41077.0,0.0
1233,10247.0,16.632,46.624,1012.813,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-41025.0,0.0
1234,10297.0,16.632,46.631,1012.83966,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-40975.0,0.0
1235,10348.0,16.643,46.639,1012.8307,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-40924.0,0.0
1236,10399.0,16.621,46.639,1012.84406,1.2142,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40873.0,0.0
1237,10450.0,16.643,46.631,1012.84406,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40822.0,0.0
1238,10502.0,16.653,46.639,1012.84406,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40770.0,0.0
1239,10553.0,16.653,46.639,1012.853,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40719.0,0.0
1240,10604.0,16.643,46.647,1012.8664,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40668.0,0.0
1241,10654.0,16.621,46.639,1012.8664,1.2142,0.25,14.0,0.642,220.0,0.0,597.14,0.0,0.0,-40618.0,0.0
1242,10705.0,16.632,46.654,1012.8619,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40567.0,0.0
1243,10757.0,16.643,46.639,1012.8575,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40515.0,0.0
1244,10808.0,16.621,46.647,1012.8575,1.2142,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40464.0,0.0
1245,10859.0,16.632,46.639,1012.813,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40413.0,0.0
1246,10910.0,16.643,46.647,1012.8798,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40362.0,0.0
1247,10961.0,16.632,46.631,1012.813,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40311.0,0.0
1248,11013.0,16.621,46.639,1012.813,1.2141,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40259.0,0.0
1249,11063.0,16.643,46.647,1012.79956,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-40209.0,0.0
1250,11114.0,16.61,46.647,1012.8575,1.2142,0.25,14.0,0.642,220.0,0.0,597.14,0.0,0.0,-40158.0,0.0
1251,11165.0,16.632,46.631,1012.7862,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-40107.0,0.0
1252,11216.0,16.632,46.639,1012.7862,1.214,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-40056.0,0.0
1253,11268.0,16.653,46.639,1012.76874,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-40004.0,0.0
1254,11319.0,16.643,46.639,1012.83966,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-39953.0,0.0
1255,11370.0,16.643,46.639,1012.8222,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-39902.0,0.0
1256,11421.0,16.653,46.639,1012.8222,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-39851.0,0.0
1257,11471.0,16.632,46.647,1012.8089,1.2141,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,-39801.0,0.0
