Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,11235.0,270.207,47.509,1021.8727,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,11235.0,0.0
209,11286.0,270.207,47.509,1021.8284,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,11286.0,0.0
210,11338.0,270.207,47.516,1021.8284,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,11338.0,0.0
211,11389.0,270.207,47.509,1021.81506,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,11389.0,0.0
212,11441.0,270.207,47.516,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11441.0,0.0
213,11492.0,270.207,47.516,1021.82367,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,11492.0,0.0
214,11543.0,270.207,47.524,1021.82367,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11543.0,0.0
215,11594.0,270.207,47.509,1021.8684,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11594.0,0.0
216,11645.0,270.207,47.501,1021.91266,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,11645.0,0.0
217,11697.0,270.207,47.509,1021.8727,1.2318,18.5,14.0,5.481,270.0,0.0,484.6,0.0,0.0,11697.0,0.0
218,11748.0,270.207,47.493,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,11748.0,0.0
219,11799.0,270.207,47.524,1021.9085,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,11799.0,0.0
220,11850.0,270.207,47.509,1021.8993,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11850.0,0.0
221,11901.0,270.207,47.509,1021.8993,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11901.0,0.0
222,11954.0,270.207,47.524,1021.85516,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,11954.0,0.0
223,12005.0,270.207,47.509,1021.85065,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12005.0,0.0
224,12056.0,270.207,47.493,1021.9171,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12056.0,0.0
225,12107.0,270.207,47.516,1021.9171,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,12107.0,0.0
226,12158.0,270.207,47.524,1021.8684,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,12158.0,0.0
227,12210.0,270.207,47.516,1021.84595,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,12210.0,0.0
228,12261.0,270.207,47.509,1021.8684,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,12261.0,0.0
229,12312.0,270.207,47.524,1021.8684,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12312.0,0.0
230,12363.0,270.207,47.493,1021.84595,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,12363.0,0.0
231,12414.0,270.207,47.509,1021.85486,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,12414.0,0.0
232,12466.0,270.207,47.509,1021.8326,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,12466.0,0.0
233,12518.0,270.207,47.524,1021.8326,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,12518.0,0.0
234,12569.0,270.207,47.524,1021.81506,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12569.0,0.0
235,12620.0,270.207,47.516,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12620.0,0.0
236,12672.0,270.207,47.524,1021.8993,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,12672.0,0.0
237,12723.0,270.207,47.524,1021.8993,1.2317,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,12723.0,0.0
238,12774.0,270.207,47.516,1021.9486,1.2318,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,12774.0,0.0
239,12825.0,270.207,47.509,1021.86365,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,12825.0,0.0
240,12876.0,270.207,47.509,1021.8727,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12876.0,0.0
241,12928.0,270.207,47.516,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,12928.0,0.0
242,12979.0,270.207,47.509,1021.8819,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,12979.0,0.0
243,13030.0,270.207,47.501,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13030.0,0.0
244,13082.0,270.207,47.516,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13082.0,0.0
245,13133.0,270.207,47.532,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13133.0,0.0
246,13185.0,270.207,47.524,1021.8418,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13185.0,0.0
247,13236.0,270.207,47.509,1021.89484,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13236.0,0.0
248,13287.0,270.207,47.516,1021.91266,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13287.0,0.0
249,13338.0,270.207,47.509,1021.91266,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13338.0,0.0
250,13389.0,270.207,47.501,1021.86365,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13389.0,0.0
251,13441.0,270.207,47.516,1021.8418,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13441.0,0.0
252,13492.0,270.207,47.524,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13492.0,0.0
253,13543.0,270.207,47.524,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13543.0,0.0
254,13594.0,270.207,47.501,1021.877,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,13594.0,0.0
255,13646.0,270.207,47.524,1021.85034,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,13646.0,0.0
256,13698.0,270.207,47.509,1021.8103,1.2314,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,13698.0,0.0
257,13749.0,270.207,47.509,1021.8017,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,13749.0,0.0
258,13800.0,270.207,47.524,1021.8325,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13800.0,0.0
259,13851.0,270.207,47.509,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,1.0,0.0,13851.0,0.0
260,13902.0,270.207,47.509,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,13902.0,0.0
261,13954.0,270.207,47.516,1021.85065,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,13954.0,0.0
262,14005.0,270.207,47.509,1021.85516,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14005.0,0.0
263,14056.0,270.207,47.516,1021.8284,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14056.0,0.0
264,14107.0,270.207,47.509,1021.8284,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14107.0,0.0
265,14158.0,270.207,47.532,1021.8418,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14158.0,0.0
266,14210.0,270.207,47.524,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14210.0,0.0
267,14262.0,270.207,47.524,1021.8418,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14262.0,0.0
268,14313.0,270.207,47.509,1021.8418,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14313.0,0.0
269,14364.0,270.207,47.524,1021.8284,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14364.0,0.0
270,14415.0,270.207,47.532,1021.8859,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14415.0,0.0
271,14467.0,270.207,47.509,1021.8859,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14467.0,0.0
272,14518.0,270.207,47.524,1021.8859,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,14518.0,0.0
273,14569.0,270.207,47.524,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14569.0,0.0
274,14620.0,270.207,47.516,1021.90375,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14620.0,0.0
275,14671.0,270.207,47.516,1021.8325,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14671.0,0.0
276,14723.0,270.207,47.509,1021.8325,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14723.0,0.0
277,14774.0,270.207,47.532,1021.8284,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14774.0,0.0
278,14825.0,270.207,47.524,1021.86365,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14825.0,0.0
279,14877.0,270.207,47.509,1021.8816,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,14877.0,0.0
280,14928.0,270.207,47.524,1021.8816,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14928.0,0.0
281,14980.0,270.207,47.524,1021.85034,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,14980.0,0.0
282,15031.0,270.207,47.509,1021.85486,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15031.0,0.0
283,15082.0,270.207,47.509,1021.85516,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,15082.0,0.0
284,15133.0,270.207,47.516,1021.85516,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15133.0,0.0
285,15184.0,270.207,47.509,1021.8592,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15184.0,0.0
286,15236.0,270.207,47.501,1021.8727,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,15236.0,0.0
287,15287.0,270.207,47.493,1021.8418,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15287.0,0.0
288,15338.0,270.207,47.509,1021.8418,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15338.0,0.0
289,15389.0,270.207,47.509,1021.82367,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15389.0,0.0
290,15440.0,270.207,47.532,1021.8281,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15440.0,0.0
291,15493.0,270.207,47.516,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15493.0,0.0
292,15544.0,270.207,47.524,1021.84595,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15544.0,0.0
293,15595.0,270.207,47.509,1021.85486,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15595.0,0.0
294,15646.0,270.207,47.516,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15646.0,0.0
295,15697.0,270.207,47.524,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15697.0,0.0
296,15749.0,270.207,47.493,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,15749.0,0.0
297,15800.0,270.207,47.516,1021.877,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,15800.0,0.0
298,15851.0,270.207,47.509,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15851.0,0.0
299,15902.0,270.207,47.509,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,15902.0,0.0
300,15953.0,270.207,47.509,1021.89514,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,15953.0,0.0
301,16005.0,270.207,47.524,1021.8859,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,16005.0,0.0
302,16057.0,270.207,47.509,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,16057.0,0.0
303,16108.0,270.207,47.509,1021.8727,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,16108.0,0.0
304,16159.0,270.207,47.524,1021.89514,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,16159.0,0.0
305,16210.0,270.207,47.509,1021.8816,1.2316,18.375,14.0,5.462,270.0,0.0,485.63,0.0,0.0,16210.0,0.0
306,16262.0,270.207,47.516,1021.91266,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16262.0,0.0
307,16313.0,270.207,47.524,1021.91266,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16313.0,0.0
308,16364.0,270.207,47.509,1021.8592,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16364.0,0.0
309,16415.0,270.207,47.524,1021.89044,1.2317,18.375,14.0,5.462,270.0,0.0,485.65,0.0,0.0,16415.0,0.0
310,16466.0,270.207,47.516,1021.8684,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16466.0,0.0
311,16518.0,270.207,47.524,1021.8684,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16518.0,0.0
312,16570.0,270.207,47.516,1021.89044,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,16570.0,0.0
313,16621.0,270.207,47.524,1021.86365,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16621.0,0.0
314,16672.0,270.207,47.509,1021.89484,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16672.0,0.0
315,16723.0,270.207,47.539,1021.89484,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,16723.0,0.0
316,16775.0,270.207,47.532,1021.8325,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16775.0,0.0
317,16826.0,270.207,47.524,1021.8681,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16826.0,0.0
318,16877.0,270.207,47.524,1021.91266,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,16877.0,0.0
319,16928.0,270.207,47.516,1021.91266,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,16928.0,0.0
320,16979.0,270.207,47.524,1021.89044,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,16979.0,0.0
321,17032.0,270.207,47.532,1021.86365,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17032.0,0.0
322,17083.0,270.207,47.516,1021.83704,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,17083.0,0.0
323,17134.0,270.207,47.539,1021.83704,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,17134.0,0.0
324,17185.0,270.207,47.532,1021.89044,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17185.0,0.0
325,17236.0,270.207,47.532,1021.8281,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17236.0,0.0
326,17288.0,270.207,47.524,1021.8592,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17288.0,0.0
327,17339.0,270.207,47.509,1021.8592,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17339.0,0.0
328,17390.0,270.207,47.532,1021.89044,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,17390.0,0.0
329,17441.0,270.207,47.524,1021.89044,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17441.0,0.0
330,17492.0,270.207,47.532,1021.86365,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17492.0,0.0
331,17545.0,270.207,47.509,1021.86365,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17545.0,0.0
332,17596.0,270.207,47.509,1021.89484,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17596.0,0.0
333,17647.0,270.207,47.524,1021.83704,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17647.0,0.0
334,17698.0,270.207,47.524,1021.83704,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,17698.0,0.0
335,17750.0,270.207,47.516,1021.85034,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,17750.0,0.0
336,17801.0,270.207,47.524,1021.84595,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,17801.0,0.0
337,17852.0,270.207,47.516,1021.9171,1.2317,18.375,14.0,5.462,270.0,0.0,485.65,0.0,0.0,17852.0,0.0
338,17903.0,270.207,47.524,1021.9171,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17903.0,0.0
339,17954.0,270.207,47.509,1021.8727,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,17954.0,0.0
340,18007.0,270.207,47.524,1021.8325,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18007.0,0.0
341,18058.0,270.207,47.524,1021.8325,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18058.0,0.0
342,18109.0,270.207,47.524,1021.8325,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18109.0,0.0
343,18160.0,270.207,47.509,1021.8681,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18160.0,0.0
344,18211.0,270.207,47.524,1021.8727,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18211.0,0.0
345,18263.0,270.207,47.532,1021.877,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18263.0,0.0
346,18314.0,270.207,47.516,1021.877,1.2316,18.375,14.0,5.462,270.0,0.0,485.63,0.0,0.0,18314.0,0.0
347,18365.0,270.207,47.532,1021.8418,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,18365.0,0.0
348,18416.0,270.207,47.516,1021.89044,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18416.0,0.0
349,18467.0,270.207,47.524,1021.84595,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18467.0,0.0
350,18520.0,270.207,47.539,1021.84595,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18520.0,0.0
351,18571.0,270.207,47.516,1021.8727,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18571.0,0.0
352,18622.0,270.207,47.524,1021.83704,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18622.0,0.0
353,18673.0,270.207,47.524,1021.85516,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18673.0,0.0
354,18724.0,270.207,47.532,1021.85516,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18724.0,0.0
355,18776.0,270.207,47.539,1021.85486,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,18776.0,0.0
356,18827.0,270.207,47.524,1021.8681,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,18827.0,0.0
357,18878.0,270.207,47.524,1021.9082,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18878.0,0.0
358,18929.0,270.207,47.532,1021.9082,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,18929.0,0.0
359,18980.0,270.207,47.524,1021.85486,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,18980.0,0.0
360,19033.0,270.207,47.524,1021.8681,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,19033.0,0.0
361,19084.0,270.207,47.532,1021.8592,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,19084.0,0.0
362,19135.0,270.207,47.509,1021.8592,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,19135.0,0.0
363,19186.0,270.207,47.509,1021.8859,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,19186.0,0.0
364,19237.0,270.207,47.524,1021.86365,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,19237.0,0.0
365,19289.0,270.207,47.524,1021.9171,1.2317,18.375,14.0,5.462,270.0,0.0,485.65,0.0,0.0,19289.0,0.0
366,19340.0,270.207,47.524,1021.9171,1.2317,18.375,14.0,5.462,270.0,0.0,485.65,0.0,0.0,19340.0,0.0
367,19391.0,270.207,47.524,1021.8859,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,19391.0,0.0
368,19442.0,270.207,47.532,1021.8859,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,19442.0,0.0
369,19494.0,270.207,47.539,1021.8859,1.2316,18.375,14.0,5.462,270.0,0.0,485.63,0.0,0.0,19494.0,0.0
370,19546.0,270.207,47.516,1021.82367,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,19546.0,0.0
371,19597.0,270.207,47.516,1021.90375,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,19597.0,0.0
372,19648.0,270.207,47.532,1021.9216,1.2318,18.5,14.0,5.481,270.0,0.0,484.6,0.0,0.0,19648.0,0.0
373,19699.0,270.207,47.532,1021.9216,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,19699.0,0.0
374,19750.0,270.207,47.532,1021.85034,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,19750.0,0.0
375,19802.0,270.207,47.524,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,19802.0,0.0
376,19853.0,270.207,47.524,1021.8325,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,19853.0,0.0
377,19904.0,270.207,47.524,1021.8325,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,19904.0,0.0
378,19955.0,270.207,47.532,1021.8325,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,19955.0,0.0
379,20006.0,270.207,47.539,1021.86365,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,20006.0,0.0
380,20058.0,270.207,47.524,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,20058.0,0.0
381,20110.0,270.207,47.524,1021.83704,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20110.0,0.0
382,20161.0,270.207,47.539,1021.877,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20161.0,0.0
383,20212.0,270.207,47.524,1021.85486,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20212.0,0.0
384,20263.0,270.207,47.539,1021.8058,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,20263.0,0.0
385,20315.0,270.207,47.524,1021.8058,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20315.0,0.0
386,20366.0,270.207,47.524,1021.8727,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,20366.0,0.0
387,20417.0,270.207,47.524,1021.83704,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20417.0,0.0
388,20468.0,270.207,47.532,1021.85034,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,20468.0,0.0
389,20519.0,270.207,47.539,1021.85034,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,20519.0,0.0
390,20571.0,270.207,47.524,1021.8819,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20571.0,0.0
391,20622.0,270.207,47.524,1021.90375,1.2317,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,20622.0,0.0
392,20674.0,270.207,47.516,1021.877,1.2317,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,20674.0,0.0
393,20725.0,270.207,47.532,1021.877,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,20725.0,0.0
394,20776.0,270.207,47.539,1021.85486,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,20776.0,0.0
395,20828.0,270.207,47.539,1021.85486,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20828.0,0.0
396,20879.0,270.207,47.532,1021.877,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,20879.0,0.0
397,20930.0,270.207,47.524,1021.877,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,20930.0,0.0
398,20981.0,270.207,47.524,1021.8192,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,20981.0,0.0
399,21032.0,270.207,47.539,1021.8816,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21032.0,0.0
400,21084.0,270.207,47.547,1021.8103,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21084.0,0.0
401,21135.0,270.207,47.524,1021.8103,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21135.0,0.0
402,21187.0,270.207,47.524,1021.8281,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21187.0,0.0
403,21238.0,270.207,47.539,1021.84143,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,21238.0,0.0
404,21289.0,270.207,47.532,1021.86365,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21289.0,0.0
405,21341.0,270.207,47.539,1021.86365,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21341.0,0.0
406,21392.0,270.207,47.524,1021.8816,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21392.0,0.0
407,21443.0,270.207,47.524,1021.84143,1.2316,18.625,14.0,5.5,270.0,0.0,483.53,0.0,0.0,21443.0,0.0
408,21494.0,270.207,47.524,1021.84143,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,21494.0,0.0
409,21545.0,270.207,47.532,1021.8681,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21545.0,0.0
410,21597.0,270.207,47.509,1021.85486,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21597.0,0.0
411,21648.0,270.207,47.539,1021.8192,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,21648.0,0.0
412,21700.0,270.207,47.532,1021.8192,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21700.0,0.0
413,21751.0,270.207,47.524,1021.84595,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21751.0,0.0
414,21803.0,270.207,47.539,1021.85486,1.2317,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,21803.0,0.0
