Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
409,17862.0,16.718,46.624,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230654.0,1.0
410,17913.0,16.718,46.647,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230603.0,1.0
411,17964.0,16.707,46.639,1012.8245,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230552.0,1.0
412,18015.0,16.739,46.624,1012.79346,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-230501.0,1.0
413,18066.0,16.718,46.631,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230450.0,1.0
414,18117.0,16.707,46.639,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230399.0,1.0
415,18168.0,16.696,46.647,1012.8336,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230348.0,1.0
416,18220.0,16.696,46.639,1012.83795,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230296.0,1.0
417,18271.0,16.707,46.631,1012.83795,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230245.0,1.0
418,18321.0,16.728,46.639,1012.7978,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-230195.0,1.0
419,18372.0,16.707,46.639,1012.7885,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230144.0,1.0
420,18423.0,16.707,46.631,1012.77954,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230093.0,1.0
421,18475.0,16.718,46.631,1012.77954,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-230041.0,1.0
422,18526.0,16.718,46.624,1012.7978,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229990.0,1.0
423,18577.0,16.707,46.624,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229939.0,1.0
424,18628.0,16.707,46.624,1012.76666,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229888.0,1.0
425,18679.0,16.707,46.624,1012.76666,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229837.0,1.0
426,18729.0,16.718,46.631,1012.80237,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229787.0,1.0
427,18781.0,16.707,46.631,1012.8513,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229735.0,1.0
428,18832.0,16.718,46.647,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229684.0,1.0
429,18883.0,16.707,46.624,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229633.0,1.0
430,18934.0,16.707,46.631,1012.8554,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229582.0,1.0
431,18985.0,16.718,46.639,1012.8201,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229531.0,1.0
432,19037.0,16.728,46.631,1012.8067,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229479.0,1.0
433,19088.0,16.728,46.624,1012.8067,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229428.0,1.0
434,19138.0,16.728,46.631,1012.8738,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229378.0,1.0
435,19189.0,16.707,46.631,1012.7533,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229327.0,1.0
436,19240.0,16.728,46.639,1012.8201,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229276.0,1.0
437,19292.0,16.707,46.639,1012.8201,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229224.0,1.0
438,19343.0,16.707,46.624,1012.8113,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229173.0,1.0
439,19394.0,16.707,46.616,1012.8201,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229122.0,1.0
440,19445.0,16.728,46.624,1012.8201,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229071.0,1.0
441,19496.0,16.739,46.631,1012.84686,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-229020.0,1.0
442,19548.0,16.707,46.631,1012.84204,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228968.0,1.0
443,19598.0,16.707,46.631,1012.8113,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228918.0,1.0
444,19649.0,16.707,46.631,1012.8113,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228867.0,1.0
445,19700.0,16.718,46.631,1012.8019,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228816.0,1.0
446,19751.0,16.728,46.639,1012.7978,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-228765.0,1.0
447,19803.0,16.707,46.624,1012.83795,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228713.0,1.0
448,19854.0,16.728,46.639,1012.83795,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228662.0,1.0
449,19905.0,16.739,46.631,1012.7711,1.2135,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,-228611.0,1.0
450,19956.0,16.696,46.616,1012.7978,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,-228560.0,1.0
451,20007.0,16.718,46.624,1012.8245,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228509.0,1.0
452,20059.0,16.707,46.631,1012.8245,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-228457.0,1.0
453,20110.0,16.739,46.624,1012.8113,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228406.0,1.0
454,20160.0,16.707,46.631,1012.8688,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228356.0,1.0
455,20211.0,16.728,46.616,1012.8554,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228305.0,1.0
456,20262.0,16.728,46.631,1012.8554,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228254.0,1.0
457,20314.0,16.707,46.624,1012.8113,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228202.0,1.0
458,20365.0,16.718,46.616,1012.7885,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228151.0,1.0
459,20416.0,16.718,46.624,1012.83795,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228100.0,1.0
460,20467.0,16.718,46.631,1012.83795,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-228049.0,1.0
461,20518.0,16.707,46.631,1012.7978,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227998.0,1.0
462,20570.0,16.707,46.639,1012.8113,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227946.0,1.0
463,20621.0,16.707,46.631,1012.8113,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227895.0,1.0
464,20672.0,16.718,46.631,1012.8113,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227844.0,1.0
465,20723.0,16.707,46.631,1012.77515,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227793.0,1.0
466,20774.0,16.707,46.631,1012.83795,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227742.0,1.0
467,20825.0,16.696,46.631,1012.83795,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227691.0,1.0
468,20876.0,16.718,46.624,1012.83795,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227640.0,1.0
469,20927.0,16.718,46.631,1012.8336,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227589.0,1.0
470,20978.0,16.728,46.624,1012.8201,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227538.0,1.0
471,21029.0,16.718,46.631,1012.8201,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227487.0,1.0
472,21081.0,16.685,46.616,1012.8245,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227435.0,1.0
473,21132.0,16.718,46.624,1012.84204,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227384.0,1.0
474,21183.0,16.718,46.608,1012.77515,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227333.0,1.0
475,21234.0,16.707,46.616,1012.77515,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227282.0,1.0
476,21285.0,16.718,46.624,1012.84686,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227231.0,1.0
477,21337.0,16.707,46.616,1012.7576,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227179.0,1.0
478,21387.0,16.707,46.631,1012.8197,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227129.0,1.0
479,21438.0,16.718,46.608,1012.8197,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227078.0,1.0
480,21489.0,16.739,46.624,1012.7617,1.2135,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-227027.0,1.0
481,21540.0,16.707,46.616,1012.79346,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-226976.0,1.0
482,21592.0,16.696,46.601,1012.77563,1.2137,0.25,11.14,0.642,220.0,1.0,597.13,0.0,0.0,-226924.0,1.0
483,21643.0,16.728,46.616,1012.77563,1.2136,0.25,6.0,0.642,220.0,1.0,304.76,0.0,0.0,-226873.0,1.0
484,21694.0,16.718,46.601,1012.8153,1.2137,0.25,6.0,0.642,226.0,1.0,304.76,0.0,0.0,-226822.0,1.0
485,21745.0,16.707,46.624,1012.8245,1.2137,0.25,6.0,0.642,233.0,1.0,304.77,0.0,0.0,-226771.0,1.0
486,21796.0,16.718,46.616,1012.8245,1.2137,0.25,6.0,0.642,239.0,1.0,304.76,0.0,0.0,-226720.0,1.0
487,21848.0,16.728,46.608,1012.77515,1.2136,0.25,6.0,0.642,246.0,1.0,304.76,0.0,0.0,-226668.0,1.0
488,21898.0,16.696,46.608,1012.8019,1.2138,0.25,6.0,0.642,252.0,1.0,304.77,0.0,0.0,-226618.0,1.0
489,21949.0,16.707,46.608,1012.79346,1.2137,0.25,6.0,0.642,259.0,1.0,304.76,0.0,0.0,-226567.0,1.0
490,22000.0,16.728,46.601,1012.79346,1.2136,0.25,6.0,0.642,265.0,1.0,304.76,0.0,0.0,-226516.0,1.0
491,22051.0,16.739,46.601,1012.7885,1.2136,0.375,6.0,0.786,266.0,1.0,296.56,0.0,0.0,-226465.0,1.0
492,22103.0,16.718,46.616,1012.83307,1.2137,0.25,6.0,0.642,278.0,1.0,304.76,1.0,0.0,-226413.0,1.0
493,22154.0,16.707,46.608,1012.83307,1.2138,0.25,6.0,0.642,284.0,1.0,304.77,1.0,0.0,-226362.0,1.0
494,22205.0,16.707,46.601,1012.83307,1.2138,0.25,6.0,0.642,291.0,1.0,304.77,1.0,0.0,-226311.0,1.0
495,22256.0,16.718,46.608,1012.84644,1.2137,0.25,6.0,0.642,297.0,1.0,304.76,1.0,0.0,-226260.0,1.0
496,22307.0,16.718,46.624,1012.8107,1.2137,0.25,6.0,0.642,304.0,1.0,304.76,1.0,0.0,-226209.0,1.0
497,22358.0,16.707,46.616,1012.83307,1.2138,0.25,6.0,0.642,311.0,1.0,304.77,1.0,0.0,-226158.0,1.0
498,22409.0,16.718,46.616,1012.83307,1.2137,0.25,6.0,0.642,317.0,1.0,304.76,1.0,0.0,-226107.0,1.0
499,22460.0,16.728,46.624,1012.8642,1.2137,0.375,6.0,0.786,318.0,1.0,296.57,1.0,0.0,-226056.0,1.0
500,22511.0,16.718,46.616,1012.8688,1.2138,0.375,6.0,0.786,324.0,1.0,296.57,1.0,0.0,-226005.0,1.0
501,22562.0,16.707,46.608,1012.7844,1.2137,0.375,6.0,0.786,331.0,1.0,296.57,1.0,0.0,-225954.0,1.0
502,22614.0,16.718,46.624,1012.7844,1.2137,0.5,6.0,0.908,332.0,1.0,289.64,1.0,0.0,-225902.0,1.0
503,22665.0,16.739,46.624,1012.8375,1.2136,0.375,6.0,0.786,343.0,1.0,296.56,1.0,0.0,-225851.0,1.0
504,22716.0,16.707,46.624,1012.8063,1.2137,0.375,6.0,0.786,349.0,1.0,296.57,1.0,0.0,-225800.0,1.0
505,22767.0,16.707,46.624,1012.7844,1.2137,0.375,6.0,0.786,356.0,1.0,296.57,1.0,0.0,-225749.0,1.0
506,22818.0,16.707,46.608,1012.7844,1.2137,0.5,6.0,0.908,357.0,1.0,289.64,1.0,0.0,-225698.0,1.0
507,22870.0,16.718,46.616,1012.8063,1.2137,0.5,6.0,0.908,364.0,1.0,289.64,1.0,0.0,-225646.0,1.0
508,22920.0,16.718,46.616,1012.79736,1.2137,0.5,6.0,0.908,370.0,1.0,289.64,1.0,0.0,-225596.0,1.0
509,22971.0,16.728,46.616,1012.8107,1.2136,0.5,6.0,0.908,376.0,1.0,289.64,1.0,0.0,-225545.0,1.0
510,23022.0,16.728,46.608,1012.8019,1.2136,0.5,6.0,0.908,382.0,1.0,289.64,1.0,0.0,-225494.0,1.0
511,23073.0,16.718,46.608,1012.8113,1.2137,0.5,6.0,0.908,388.0,1.0,289.64,1.0,0.0,-225443.0,1.0
512,23124.0,16.696,46.624,1012.7844,1.2137,0.625,6.0,1.015,390.0,1.0,283.55,1.0,0.0,-225392.0,1.0
513,23176.0,16.707,46.616,1012.7844,1.2137,0.5,6.0,0.908,401.0,1.0,289.64,1.0,0.0,-225340.0,1.0
514,23227.0,16.707,46.608,1012.74835,1.2137,0.625,6.0,1.015,403.0,1.0,283.55,1.0,0.0,-225289.0,1.0
515,23278.0,16.707,46.616,1012.7885,1.2137,0.625,6.0,1.015,409.0,1.0,283.55,1.0,0.0,-225238.0,1.0
516,23329.0,16.707,46.624,1012.7885,1.2137,0.625,6.0,1.015,415.0,1.0,283.55,1.0,0.0,-225187.0,1.0
517,23380.0,16.696,46.616,1012.7885,1.2138,0.75,6.0,1.112,417.0,1.0,278.04,1.0,0.0,-225136.0,1.0
518,23432.0,16.707,46.608,1012.8019,1.2137,0.75,6.0,1.112,423.0,1.0,278.04,1.0,0.0,-225084.0,1.0
519,23483.0,16.718,46.624,1012.76666,1.2136,0.75,6.0,1.112,429.0,1.0,278.04,1.0,0.0,-225033.0,1.0
520,23534.0,16.739,46.616,1012.7885,1.2136,0.625,6.0,1.015,439.0,1.0,283.55,1.0,0.0,-224982.0,1.0
521,23585.0,16.728,46.616,1012.7885,1.2136,0.625,6.0,1.015,445.0,1.0,283.55,1.0,0.0,-224931.0,1.0
522,23636.0,16.728,46.593,1012.77515,1.2136,0.5,6.0,0.908,455.0,1.0,289.64,1.0,0.0,-224880.0,1.0
523,23688.0,16.707,46.608,1012.77954,1.2137,0.5,6.0,0.908,461.0,1.0,289.64,1.0,0.0,-224828.0,1.0
524,23739.0,16.707,46.616,1012.8286,1.2138,0.5,6.0,0.908,467.0,1.0,289.64,1.0,0.0,-224777.0,1.0
525,23789.0,16.718,46.608,1012.8286,1.2137,0.5,6.0,0.908,473.0,1.0,289.64,1.0,0.0,-224727.0,1.0
526,23840.0,16.728,46.616,1012.7885,1.2136,0.625,6.0,1.015,476.0,1.0,283.55,1.0,0.0,-224676.0,1.0
527,23891.0,16.728,46.608,1012.83307,1.2137,0.625,6.0,1.015,482.0,1.0,283.55,1.0,0.0,-224625.0,1.0
528,23943.0,16.707,46.624,1012.74835,1.2137,0.625,6.0,1.015,488.0,1.0,283.55,1.0,0.0,-224573.0,1.0
529,23994.0,16.739,46.624,1012.74835,1.2135,0.5,6.0,0.908,498.0,1.0,289.64,1.0,0.0,-224522.0,1.0
530,24045.0,16.718,46.631,1012.8197,1.2137,0.625,6.0,1.015,500.0,1.0,283.55,1.0,0.0,-224471.0,1.0
531,24096.0,16.739,46.601,1012.8107,1.2136,0.75,6.0,1.112,502.0,1.0,278.04,1.0,0.0,-224420.0,1.0
532,24147.0,16.718,46.616,1012.83307,1.2137,0.75,6.0,1.112,508.0,1.0,278.04,1.0,0.0,-224369.0,1.0
533,24199.0,16.718,46.624,1012.83307,1.2137,0.75,6.0,1.112,514.0,1.0,278.04,1.0,0.0,-224317.0,1.0
534,24250.0,16.718,46.608,1012.8063,1.2137,0.75,6.0,1.112,520.0,1.0,278.04,1.0,0.0,-224266.0,1.0
535,24301.0,16.718,46.624,1012.7661,1.2136,0.75,6.0,1.112,526.0,1.0,278.04,1.0,0.0,-224215.0,1.0
536,24352.0,16.718,46.601,1012.7661,1.2136,0.75,6.0,1.112,532.0,1.0,278.04,1.0,0.0,-224164.0,1.0
537,24403.0,16.728,46.624,1012.7661,1.2136,0.75,6.0,1.112,538.0,1.0,278.04,1.0,0.0,-224113.0,1.0
538,24455.0,16.718,46.608,1012.84644,1.2137,0.75,6.0,1.112,544.0,1.0,278.04,1.0,0.0,-224061.0,1.0
539,24506.0,16.718,46.631,1012.78394,1.2137,0.875,6.0,1.201,546.0,1.0,272.97,1.0,0.0,-224010.0,1.0
540,24557.0,16.718,46.616,1012.78394,1.2137,0.875,6.0,1.201,552.0,1.0,272.97,1.0,0.0,-223959.0,1.0
541,24608.0,16.718,46.616,1012.78394,1.2137,0.875,6.0,1.201,558.0,1.0,272.97,1.0,0.0,-223908.0,1.0
542,24659.0,16.707,46.624,1012.8375,1.2138,0.875,6.0,1.201,564.0,1.0,272.97,1.0,0.0,-223857.0,1.0
543,24711.0,16.718,46.616,1012.8197,1.2137,1.0,6.0,1.284,567.0,1.0,268.26,1.0,0.0,-223805.0,1.0
544,24762.0,16.739,46.608,1012.8197,1.2136,1.0,6.0,1.284,572.0,1.0,268.26,1.0,0.0,-223754.0,1.0
545,24813.0,16.728,46.624,1012.8063,1.2136,1.0,6.0,1.284,578.0,1.0,268.26,1.0,0.0,-223703.0,1.0
546,24864.0,16.718,46.601,1012.85077,1.2137,1.0,6.0,1.284,584.0,1.0,268.26,1.0,0.0,-223652.0,1.0
547,24915.0,16.728,46.624,1012.82404,1.2137,1.0,6.0,1.284,590.0,1.0,268.26,1.0,0.0,-223601.0,1.0
548,24967.0,16.707,46.616,1012.82404,1.2137,1.0,6.0,1.284,595.0,1.0,268.26,1.0,0.0,-223549.0,1.0
549,25018.0,16.707,46.608,1012.8063,1.2137,1.0,6.0,1.284,601.0,1.0,268.26,1.0,0.0,-223498.0,1.0
550,25069.0,16.707,46.616,1012.8375,1.2138,1.0,6.0,1.284,607.0,1.0,268.26,1.0,0.0,-223447.0,1.0
551,25120.0,16.728,46.601,1012.7661,1.2136,1.125,6.0,1.362,609.0,1.0,263.83,1.0,0.0,-223396.0,1.0
552,25171.0,16.728,46.608,1012.7661,1.2136,1.25,6.0,1.435,612.0,1.0,259.64,1.0,0.0,-223345.0,1.0
553,25223.0,16.718,46.608,1012.7711,1.2136,1.25,6.0,1.435,618.0,1.0,259.64,1.0,0.0,-223293.0,1.0
554,25274.0,16.718,46.624,1012.7883,1.2137,1.5,6.0,1.572,618.0,1.0,251.85,1.0,0.0,-223242.0,1.0
555,25325.0,16.728,46.616,1012.8153,1.2136,1.875,6.0,1.758,616.0,1.0,241.29,1.0,0.0,-223191.0,1.0
556,25376.0,16.739,46.624,1012.8153,1.2136,2.25,6.0,1.926,615.0,1.0,231.75,1.0,0.0,-223140.0,1.0
557,25427.0,16.728,46.608,1012.8375,1.2137,2.625,6.0,2.08,614.0,1.0,222.97,1.0,0.0,-223089.0,1.0
558,25479.0,16.739,46.601,1012.83307,1.2136,3.125,6.0,2.269,611.0,1.0,212.2,1.0,0.0,-223037.0,1.0
559,25530.0,16.728,46.608,1012.7929,1.2136,3.25,6.0,2.314,614.0,1.0,209.64,1.0,0.0,-222986.0,1.0
560,25581.0,16.718,46.624,1012.7929,1.2137,3.25,6.0,2.314,619.0,1.0,209.64,1.0,0.0,-222935.0,1.0
561,25632.0,16.739,46.608,1012.85077,1.2136,4.125,6.0,2.607,612.0,1.0,192.98,1.0,0.0,-222884.0,1.0
562,25683.0,16.739,46.616,1012.73486,1.2135,4.75,6.0,2.798,608.0,1.0,182.13,1.0,0.0,-222833.0,1.0
563,25735.0,16.728,46.608,1012.73486,1.2135,5.5,6.0,3.011,604.0,1.0,170.03,1.0,0.0,-222781.0,1.0
564,25786.0,16.75,46.616,1012.85077,1.2136,5.5,6.0,3.011,608.0,1.0,170.03,1.0,0.0,-222730.0,1.0
565,25837.0,16.728,46.608,1012.79736,1.2136,5.625,6.0,3.045,610.0,1.0,168.1,1.0,0.0,-222679.0,1.0
566,25888.0,16.728,46.616,1012.82404,1.2137,5.625,6.0,3.045,614.0,1.0,168.1,1.0,0.0,-222628.0,1.0
567,25940.0,16.75,46.593,1012.82404,1.2136,6.625,6.0,3.304,607.0,1.0,153.33,1.0,0.0,-222576.0,1.0
568,25992.0,16.739,46.616,1012.8017,1.2136,6.75,6.0,3.335,609.0,1.0,151.57,1.0,0.0,-222524.0,1.0
569,26043.0,16.75,46.616,1012.78394,1.2135,6.75,6.0,3.335,612.0,1.0,151.56,1.0,0.0,-222473.0,1.0
570,26094.0,16.739,46.608,1012.8017,1.2136,8.125,6.0,3.659,603.0,1.0,133.14,1.0,0.0,-222422.0,1.0
571,26145.0,16.718,46.616,1012.8017,1.2137,9.875,6.0,4.034,591.0,1.0,111.83,1.0,0.0,-222371.0,1.0
572,26196.0,16.707,46.616,1012.79736,1.2137,9.875,6.0,4.034,594.0,1.0,111.83,1.0,0.0,-222320.0,1.0
573,26248.0,16.718,46.601,1012.7929,1.2137,10.0,6.0,4.059,595.0,1.0,110.38,1.0,0.0,-222268.0,1.0
574,26299.0,16.739,46.616,1012.8063,1.2136,11.0,6.0,4.258,590.0,1.0,99.1,1.0,0.0,-222217.0,1.0
575,26350.0,16.75,46.624,1012.8063,1.2135,11.125,6.0,4.282,591.0,1.0,97.72,1.0,0.0,-222166.0,1.0
576,26401.0,16.728,46.616,1012.7572,1.2136,12.375,6.0,4.516,584.0,1.0,84.41,1.0,0.0,-222115.0,1.0
577,26452.0,16.728,46.608,1012.8326,1.2137,12.5,6.0,4.539,585.0,1.0,83.12,1.0,0.0,-222064.0,1.0
578,26504.0,16.75,46.601,1012.7572,1.2135,12.625,6.0,4.562,586.0,1.0,81.82,1.0,0.0,-222012.0,1.0
579,26555.0,16.75,46.616,1012.7572,1.2135,12.625,6.0,4.562,587.0,1.0,81.82,1.0,0.0,-221961.0,1.0
580,26606.0,16.728,46.608,1012.8107,1.2136,13.125,6.0,4.651,586.0,1.0,76.75,1.0,0.0,-221910.0,1.0
581,26657.0,16.718,46.616,1012.8017,1.2137,14.0,6.0,4.803,581.0,1.0,68.07,1.0,0.0,-221859.0,1.0
582,26708.0,16.728,46.593,1012.76154,1.2136,14.25,6.0,4.846,581.0,1.0,65.64,1.0,0.0,-221808.0,1.0
583,26760.0,16.707,46.608,1012.76154,1.2137,14.75,6.0,4.93,579.0,1.0,60.85,1.0,0.0,-221756.0,1.0
584,26811.0,16.718,46.616,1012.8107,1.2137,16.0,6.0,5.135,573.0,1.0,49.21,1.0,0.0,-221705.0,1.0
585,26862.0,16.728,46.608,1012.84186,1.2137,16.25,6.0,5.175,572.0,1.0,46.94,1.0,0.0,-221654.0,1.0
586,26913.0,16.728,46.616,1012.82404,1.2137,16.75,6.0,5.254,570.0,1.0,42.44,1.0,0.0,-221603.0,1.0
587,26964.0,16.718,46.601,1012.82404,1.2137,17.375,6.0,5.351,567.0,1.0,36.92,1.0,0.0,-221552.0,1.0
588,27016.0,16.739,46.616,1012.7656,1.2135,18.0,6.0,5.447,564.0,1.0,31.48,1.0,0.0,-221500.0,1.0
589,27067.0,16.718,46.593,1012.8285,1.2137,18.0,6.0,5.446,565.0,1.0,31.5,1.0,0.0,-221449.0,1.0
590,27118.0,16.728,46.608,1012.78345,1.2136,18.875,6.0,5.577,561.0,1.0,24.05,1.0,0.0,-221398.0,1.0
591,27169.0,16.718,46.593,1012.78345,1.2137,19.0,6.0,5.596,560.0,1.0,23.0,1.0,0.0,-221347.0,1.0
592,27220.0,16.761,46.608,1012.76154,1.2134,19.0,6.0,5.596,561.0,1.0,22.97,1.0,0.0,-221296.0,1.0
593,27272.0,16.75,46.608,1012.84186,1.2136,19.375,6.0,5.651,559.0,1.0,19.87,1.0,0.0,-221244.0,1.0
594,27323.0,16.728,46.601,1012.84186,1.2137,19.875,6.0,5.723,557.0,1.0,15.76,1.0,0.0,-221193.0,1.0
595,27374.0,16.718,46.616,1012.7706,1.2136,20.0,6.0,5.741,556.0,1.0,14.73,1.0,0.0,-221142.0,1.0
596,27425.0,16.739,46.616,1012.8285,1.2136,20.375,6.0,5.795,555.0,1.0,11.68,1.0,0.0,-221091.0,1.0
597,27476.0,16.739,46.608,1012.7572,1.2135,21.25,6.0,5.918,550.0,1.0,4.67,1.0,0.0,-221040.0,1.0
598,27528.0,16.75,46.601,1012.7572,1.2135,22.25,6.0,6.056,545.0,1.0,-3.17,1.0,0.0,-220988.0,1.0
599,27579.0,16.728,46.593,1012.79736,1.2136,23.0,6.0,6.157,541.0,1.0,-8.9,1.0,0.0,-220937.0,1.0
600,27630.0,16.728,46.601,1012.8058,1.2136,23.0,6.0,6.157,541.0,1.0,-8.9,1.0,0.0,-220886.0,1.0
601,27681.0,16.739,46.608,1012.82404,1.2136,23.125,6.0,6.173,540.0,1.0,-9.86,1.0,0.0,-220835.0,1.0
602,27732.0,16.739,46.601,1012.82404,1.2136,23.625,6.0,6.24,537.0,1.0,-13.63,1.0,0.0,-220784.0,1.0
603,27784.0,16.761,46.616,1012.8063,1.2135,23.875,6.0,6.273,535.0,1.0,-15.52,1.0,0.0,-220732.0,1.0
604,27835.0,16.728,46.616,1012.7215,1.2135,24.25,6.0,6.322,533.0,1.0,-18.31,1.0,0.0,-220681.0,1.0
605,27886.0,16.739,46.601,1012.8063,1.2136,24.375,6.0,6.338,532.0,1.0,-19.23,1.0,0.0,-220630.0,1.0
606,27937.0,16.728,46.608,1012.8063,1.2136,24.875,6.0,6.403,529.0,1.0,-22.9,1.0,0.0,-220579.0,1.0
607,27988.0,16.739,46.593,1012.76154,1.2135,25.75,6.0,6.514,524.0,1.0,-29.26,1.0,0.0,-220528.0,1.0
608,28040.0,16.739,46.616,1012.8152,1.2136,26.0,6.0,6.546,523.0,1.0,-31.05,1.0,0.0,-220476.0,1.0
609,28091.0,16.739,46.616,1012.78394,1.2136,26.25,6.0,6.577,521.0,1.0,-32.84,1.0,0.0,-220425.0,1.0
610,28142.0,16.728,46.616,1012.78394,1.2136,26.625,6.0,6.624,518.0,1.0,-35.49,1.0,0.0,-220374.0,1.0
611,28193.0,16.75,46.601,1012.8285,1.2136,26.75,6.0,6.64,517.0,1.0,-36.38,1.0,0.0,-220323.0,1.0
612,28244.0,16.728,46.601,1012.775,1.2136,27.875,6.0,6.778,511.0,1.0,-44.24,1.0,0.0,-220272.0,1.0
