18.702,36.698,1.0077e+05,2.458,11.656,12.213,12.292,12.531,4.408,4.57,86928,0,1.1998,1643
18.702,36.69,1.0077e+05,2.459,13.031,12.459,12.44,12.531,4.661,4.571,86980,0,1.1998,1644
18.68,36.698,1.0078e+05,2.458,12.531,12.48,12.458,12.531,4.57,4.57,87032,0,1.1999,1645
18.691,36.69,1.0078e+05,2.458,11.656,12.233,12.298,12.531,4.408,4.57,87086,0,1.1999,1646
18.68,36.683,1.0078e+05,2.459,13.406,12.585,12.519,12.531,4.727,4.57,87138,0,1.1999,1647
18.68,36.698,1.0078e+05,2.458,11.906,12.381,12.397,12.406,4.455,4.547,87190,0,1.1999,1648
18.68,36.69,1.0078e+05,2.458,12.406,12.389,12.399,12.406,4.547,4.547,87243,0,1.1999,1649
18.68,36.69,1.0078e+05,2.459,12.781,12.507,12.475,12.406,4.616,4.547,87296,0,1.1999,1650
18.691,36.69,1.0078e+05,2.457,11.406,12.176,12.261,12.406,4.36,4.547,87349,0,1.1999,1651
18.68,36.706,1.0077e+05,2.459,13.406,12.545,12.49,12.406,4.727,4.547,87401,0,1.1999,1652
18.702,36.698,1.0078e+05,2.459,12.781,12.616,12.548,12.406,4.616,4.548,87453,0,1.1998,1653
18.702,36.683,1.0078e+05,2.456,10.531,11.991,12.145,12.406,4.19,4.548,87506,0,1.1998,1654
18.702,36.713,1.0078e+05,2.459,13.406,12.415,12.397,12.531,4.727,4.57,87559,0,1.1998,1655
18.691,36.698,1.0077e+05,2.458,12.156,12.338,12.349,12.406,4.502,4.548,87611,0,1.1998,1656
18.68,36.69,1.0077e+05,2.458,11.781,12.171,12.235,12.406,4.431,4.547,87664,0,1.1999,1657
18.702,36.69,1.0078e+05,2.458,12.656,12.316,12.32,12.406,4.593,4.548,87716,0,1.1998,1658
18.691,36.69,1.0078e+05,2.458,11.906,12.193,12.237,12.406,4.455,4.547,87770,0,1.1999,1659
18.691,36.69,1.0077e+05,2.458,12.531,12.295,12.296,12.531,4.571,4.571,87822,0,1.1998,1660
18.691,36.698,1.0078e+05,2.459,13.281,12.591,12.493,12.531,4.705,4.57,87874,0,1.1999,1661
18.691,36.69,1.0077e+05,2.457,11.156,12.16,12.226,12.531,4.312,4.57,87927,0,1.1998,1662
18.713,36.69,1.0077e+05,2.459,12.906,12.384,12.362,12.531,4.638,4.571,87980,0,1.1997,1663
18.702,36.698,1.0077e+05,2.458,12.531,12.428,12.396,12.531,4.57,4.57,88033,0,1.1998,1664
18.702,36.698,1.0077e+05,2.458,12.156,12.347,12.348,12.531,4.502,4.57,88085,0,1.1998,1665
18.702,36.706,1.0078e+05,2.46,13.906,12.814,12.659,12.531,4.815,4.57,88137,0,1.1998,1666
18.691,36.683,1.0077e+05,2.458,11.781,12.505,12.484,12.531,4.432,4.57,88190,0,1.1998,1667
18.68,36.683,1.0077e+05,2.458,12.531,12.513,12.493,12.531,4.57,4.57,88243,0,1.1999,1668
18.68,36.698,1.0078e+05,2.459,13.156,12.706,12.626,12.531,4.683,4.57,88296,0,1.1999,1669
18.68,36.698,1.0078e+05,2.458,12.031,12.503,12.507,12.531,4.478,4.57,88348,0,1.1999,1670
18.702,36.69,1.0078e+05,2.459,13.281,12.737,12.662,12.531,4.705,4.57,88400,0,1.1998,1671
18.702,36.683,1.0078e+05,2.459,12.781,12.75,12.686,12.531,4.616,4.57,88454,0,1.1998,1672
18.68,36.698,1.0078e+05,2.458,11.656,12.422,12.48,12.531,4.408,4.57,88506,0,1.1999,1673
18.68,36.69,1.0077e+05,2.459,13.281,12.68,12.64,12.531,4.705,4.57,88559,0,1.1999,1674
18.691,36.683,1.0077e+05,2.457,11.531,12.335,12.418,12.531,4.384,4.57,88611,0,1.1998,1675
18.691,36.69,1.0077e+05,2.458,12.531,12.394,12.441,12.531,4.57,4.57,88664,0,1.1998,1676
18.702,36.683,1.0078e+05,2.46,13.781,12.81,12.709,12.531,4.793,4.57,88717,0,1.1998,1677
18.68,36.69,1.0077e+05,2.458,12.031,12.576,12.573,12.531,4.478,4.57,88769,0,1.1999,1678
18.68,36.698,1.0077e+05,2.458,12.156,12.45,12.49,12.531,4.501,4.57,88822,0,1.1998,1679
18.68,36.69,1.0077e+05,2.459,12.781,12.55,12.548,12.531,4.616,4.57,88875,0,1.1998,1680
18.702,36.69,1.0077e+05,2.458,11.781,12.319,12.395,12.531,4.432,4.57,88927,0,1.1998,1681
18.68,36.69,1.0078e+05,2.459,13.406,12.645,12.597,12.531,4.727,4.57,88980,0,1.1999,1682
18.691,36.69,1.0077e+05,2.457,11.531,12.311,12.384,12.531,4.384,4.57,89032,0,1.1998,1683
18.702,36.683,1.0077e+05,2.458,12.281,12.302,12.363,12.531,4.525,4.57,89084,0,1.1998,1684
18.68,36.698,1.0077e+05,2.459,13.656,12.708,12.622,12.531,4.771,4.57,89138,0,1.1999,1685
18.68,36.683,1.0077e+05,2.458,12.531,12.655,12.604,12.531,4.57,4.57,89190,0,1.1999,1686
18.691,36.698,1.0077e+05,2.458,12.656,12.655,12.614,12.531,4.593,4.57,89243,0,1.1998,1687
18.702,36.706,1.0078e+05,2.459,13.156,12.806,12.723,12.531,4.683,4.57,89295,0,1.1998,1688
18.68,36.69,1.0078e+05,2.458,11.906,12.536,12.559,12.531,4.455,4.57,89348,0,1.1999,1689
18.691,36.706,1.0077e+05,2.459,13.281,12.759,12.704,12.656,4.705,4.593,89401,0,1.1998,1690
18.691,36.683,1.0077e+05,2.459,12.906,12.803,12.744,12.656,4.638,4.593,89453,0,1.1998,1691
18.713,36.706,1.0077e+05,2.458,11.781,12.497,12.552,12.656,4.432,4.593,89506,0,1.1997,1692
18.68,36.698,1.0077e+05,2.459,13.406,12.77,12.723,12.656,4.727,4.593,89559,0,1.1998,1693
18.691,36.706,1.0077e+05,2.458,12.031,12.548,12.584,12.531,4.478,4.57,89611,0,1.1998,1694
18.68,36.683,1.0077e+05,2.459,13.031,12.693,12.674,12.656,4.661,4.593,89664,0,1.1998,1695
18.691,36.683,1.0078e+05,2.459,12.781,12.719,12.695,12.656,4.616,4.593,89716,0,1.1999,1696
18.691,36.706,1.0078e+05,2.457,11.156,12.25,12.387,12.656,4.312,4.593,89769,0,1.1998,1697
18.67,36.69,1.0077e+05,2.459,12.906,12.447,12.491,12.781,4.638,4.616,89822,0,1.1999,1698
18.713,36.69,1.0077e+05,2.458,12.531,12.472,12.499,12.656,4.571,4.593,89874,0,1.1997,1699
18.68,36.683,1.0077e+05,2.456,10.531,11.89,12.106,12.656,4.19,4.593,89927,0,1.1998,1700
18.691,36.698,1.0077e+05,2.459,13.156,12.27,12.316,12.781,4.683,4.616,89979,0,1.1998,1701
18.68,36.698,1.0078e+05,2.458,12.531,12.348,12.359,12.656,4.57,4.593,90033,0,1.1999,1702
18.702,36.69,1.0077e+05,2.458,12.531,12.403,12.393,12.656,4.57,4.593,90085,0,1.1998,1703
18.68,36.698,1.0078e+05,2.459,12.906,12.554,12.496,12.656,4.638,4.593,90137,0,1.1999,1704
18.691,36.69,1.0078e+05,2.458,11.781,12.322,12.353,12.656,4.431,4.593,90190,0,1.1999,1705
18.702,36.69,1.0077e+05,2.459,12.906,12.497,12.464,12.781,4.638,4.616,90243,0,1.1998,1706
18.713,36.69,1.0077e+05,2.459,12.906,12.62,12.552,12.781,4.638,4.616,90296,0,1.1997,1707
18.691,36.698,1.0077e+05,2.457,10.906,12.106,12.223,12.781,4.264,4.616,90348,0,1.1998,1708
18.691,36.683,1.0077e+05,2.459,13.656,12.571,12.51,12.906,4.771,4.638,90400,0,1.1998,1709
18.691,36.698,1.0077e+05,2.458,12.531,12.559,12.514,12.781,4.57,4.616,90454,0,1.1998,1710
18.702,36.683,1.0077e+05,2.458,12.031,12.401,12.417,12.781,4.478,4.616,90506,0,1.1997,1711
18.68,36.683,1.0077e+05,2.459,13.406,12.702,12.615,12.781,4.727,4.616,90559,0,1.1998,1712
18.691,36.698,1.0077e+05,2.458,12.031,12.501,12.498,12.531,4.478,4.57,90611,0,1.1998,1713
18.691,36.698,1.0077e+05,2.458,12.281,12.435,12.455,12.531,4.525,4.57,90663,0,1.1998,1714
18.702,36.683,1.0077e+05,2.459,13.156,12.651,12.595,12.531,4.683,4.571,90717,0,1.1997,1715
18.68,36.69,1.0077e+05,2.457,11.531,12.315,12.382,12.531,4.384,4.57,90769,0,1.1999,1716
18.68,36.683,1.0077e+05,2.459,13.281,12.605,12.562,12.531,4.705,4.57,90822,0,1.1998,1717
18.68,36.69,1.0077e+05,2.458,12.531,12.583,12.556,12.531,4.57,4.57,90874,0,1.1998,1718
18.68,36.683,1.0077e+05,2.458,11.781,12.342,12.401,12.531,4.432,4.57,90927,0,1.1998,1719
18.702,36.69,1.0077e+05,2.46,13.781,12.774,12.677,12.531,4.793,4.571,90980,0,1.1998,1720
18.691,36.69,1.0077e+05,2.458,12.281,12.626,12.598,12.531,4.525,4.57,91032,0,1.1998,1721
18.68,36.698,1.0077e+05,2.458,12.281,12.523,12.535,12.531,4.525,4.57,91085,0,1.1998,1722
18.702,36.683,1.0077e+05,2.459,13.656,12.863,12.759,12.531,4.771,4.571,91138,0,1.1998,1723
18.691,36.698,1.0077e+05,2.458,12.281,12.688,12.663,12.531,4.525,4.57,91190,0,1.1998,1724
18.691,36.69,1.0077e+05,2.458,11.906,12.454,12.512,12.531,4.455,4.57,91243,0,1.1998,1725
18.68,36.69,1.0077e+05,2.459,13.031,12.627,12.616,12.531,4.661,4.57,91295,0,1.1999,1726
18.702,36.706,1.0078e+05,2.458,12.281,12.523,12.549,12.531,4.525,4.57,91347,0,1.1998,1727
18.702,36.698,1.0077e+05,2.459,13.281,12.751,12.695,12.531,4.705,4.571,91401,0,1.1997,1728
18.68,36.69,1.0078e+05,2.457,11.406,12.347,12.437,12.281,4.36,4.524,91453,0,1.1999,1729
18.691,36.683,1.0078e+05,2.458,12.281,12.327,12.406,12.281,4.525,4.525,91506,0,1.1998,1730
18.68,36.69,1.0077e+05,2.46,14.031,12.839,12.731,12.281,4.836,4.524,91558,0,1.1999,1731
18.691,36.683,1.0077e+05,2.458,12.156,12.634,12.616,12.281,4.502,4.525,91611,0,1.1998,1732
18.691,36.706,1.0077e+05,2.458,12.156,12.491,12.524,12.281,4.502,4.525,91664,0,1.1998,1733
18.691,36.683,1.0077e+05,2.459,12.906,12.615,12.601,12.281,4.638,4.525,91716,0,1.1998,1734
18.691,36.69,1.0077e+05,2.458,11.656,12.328,12.412,12.281,4.408,4.525,91769,0,1.1998,1735
18.713,36.69,1.0077e+05,2.459,13.406,12.651,12.611,12.281,4.727,4.525,91822,0,1.1997,1736
18.691,36.683,1.0077e+05,2.458,12.531,12.615,12.595,12.281,4.57,4.525,91874,0,1.1998,1737
18.702,36.683,1.0077e+05,2.458,11.781,12.365,12.432,12.281,4.432,4.525,91927,0,1.1997,1738
18.68,36.69,1.0077e+05,2.459,13.406,12.677,12.627,12.281,4.727,4.525,91979,0,1.1998,1739
18.702,36.675,1.0077e+05,2.458,12.156,12.521,12.533,12.281,4.502,4.525,92033,0,1.1998,1740
18.691,36.69,1.0077e+05,2.458,12.531,12.524,12.532,12.281,4.57,4.525,92085,0,1.1998,1741
18.67,36.683,1.0077e+05,2.459,13.656,12.864,12.757,12.281,4.771,4.524,92137,0,1.1999,1742
18.691,36.69,1.0077e+05,2.457,11.531,12.464,12.512,12.281,4.384,4.525,92190,0,1.1998,1743
18.691,36.683,1.0077e+05,2.459,13.406,12.747,12.691,12.531,4.727,4.57,92242,0,1.1998,1744
18.68,36.683,1.0078e+05,2.459,13.031,12.832,12.759,12.531,4.661,4.57,92296,0,1.1999,1745
18.702,36.683,1.0078e+05,2.457,11.531,12.442,12.513,12.531,4.384,4.57,92348,0,1.1998,1746
18.67,36.683,1.0078e+05,2.46,13.781,12.844,12.767,12.531,4.793,4.57,92400,0,1.2,1747
18.702,36.683,1.0077e+05,2.459,13.156,12.937,12.845,12.531,4.683,4.57,92453,0,1.1998,1748
18.691,36.683,1.0078e+05,2.459,13.156,13.003,12.907,12.906,4.683,4.638,92506,0,1.1999,1749
18.713,36.706,1.0077e+05,2.459,12.906,12.974,12.907,12.906,4.638,4.638,92559,0,1.1997,1750
18.68,36.69,1.0077e+05,2.458,12.406,12.804,12.807,12.906,4.547,4.638,92611,0,1.1999,1751
18.67,36.69,1.0077e+05,2.459,13.156,12.909,12.877,12.906,4.683,4.638,92663,0,1.1999,1752
18.691,36.683,1.0077e+05,2.459,13.531,13.096,13.008,12.906,4.749,4.638,92717,0,1.1998,1753
18.691,36.683,1.0077e+05,2.457,11.156,12.514,12.637,12.906,4.312,4.638,92769,0,1.1998,1754
18.691,36.675,1.0077e+05,2.46,13.906,12.932,12.891,13.031,4.815,4.661,92822,0,1.1998,1755
18.691,36.698,1.0078e+05,2.459,12.906,12.924,12.894,13.031,4.638,4.661,92874,0,1.1998,1756
18.68,36.675,1.0078e+05,2.458,12.406,12.769,12.796,13.031,4.547,4.66,92926,0,1.1999,1757
18.713,36.69,1.0077e+05,2.459,13.531,12.997,12.943,13.031,4.749,4.661,92980,0,1.1997,1758
18.702,36.683,1.0077e+05,2.458,12.281,12.783,12.811,13.031,4.525,4.661,93032,0,1.1997,1759
18.68,36.69,1.0077e+05,2.459,13.031,12.857,12.855,13.031,4.661,4.661,93085,0,1.1998,1760
18.691,36.683,1.0078e+05,2.46,14.156,13.247,13.115,13.031,4.858,4.661,93137,0,1.1999,1761
18.691,36.683,1.0077e+05,2.458,12.281,12.957,12.948,13.031,4.525,4.661,93190,0,1.1998,1762
18.691,36.683,1.0078e+05,2.459,13.531,13.129,13.065,13.156,4.749,4.683,93243,0,1.1999,1763
18.67,36.675,1.0078e+05,2.459,12.781,13.025,13.008,13.031,4.615,4.66,93295,0,1.2,1764
18.68,36.69,1.0077e+05,2.458,11.906,12.689,12.788,13.031,4.455,4.661,93347,0,1.1999,1765
18.68,36.683,1.0078e+05,2.459,13.656,12.979,12.961,13.031,4.771,4.661,93401,0,1.1999,1766
18.691,36.675,1.0078e+05,2.458,12.406,12.807,12.85,13.031,4.547,4.661,93453,0,1.1999,1767
18.713,36.683,1.0078e+05,2.458,12.156,12.612,12.712,13.031,4.502,4.661,93506,0,1.1998,1768
18.67,36.69,1.0077e+05,2.459,13.656,12.925,12.9,13.031,4.771,4.66,93558,0,1.1999,1769
18.68,36.69,1.0078e+05,2.458,11.781,12.582,12.677,12.906,4.431,4.638,93611,0,1.1999,1770
18.691,36.69,1.0078e+05,2.458,12.281,12.492,12.598,12.906,4.524,4.638,93664,0,1.1999,1771
18.67,36.675,1.0078e+05,2.459,13.031,12.654,12.684,12.906,4.66,4.638,93716,0,1.2,1772
18.702,36.69,1.0077e+05,2.458,12.031,12.467,12.554,12.906,4.478,4.638,93768,0,1.1998,1773
18.68,36.683,1.0077e+05,2.459,13.531,12.786,12.749,12.906,4.749,4.638,93821,0,1.1998,1774
18.68,36.69,1.0077e+05,2.457,11.531,12.41,12.506,12.781,4.384,4.616,93874,0,1.1999,1775
18.68,36.683,1.0077e+05,2.458,12.531,12.446,12.511,12.781,4.57,4.616,93927,0,1.1999,1776
18.68,36.683,1.0078e+05,2.46,14.531,13.072,12.915,12.781,4.921,4.616,93979,0,1.1999,1777
18.68,36.69,1.0077e+05,2.458,12.531,12.91,12.838,12.531,4.57,4.57,94031,0,1.1999,1778
18.691,36.683,1.0077e+05,2.458,12.031,12.646,12.677,12.531,4.478,4.57,94085,0,1.1998,1779
18.68,36.683,1.0077e+05,2.459,13.406,12.874,12.823,12.531,4.727,4.57,94137,0,1.1998,1780
18.691,36.69,1.0077e+05,2.458,11.906,12.584,12.639,12.531,4.455,4.57,94190,0,1.1998,1781
18.691,36.69,1.0078e+05,2.459,13.406,12.83,12.793,12.531,4.727,4.57,94242,0,1.1998,1782
18.702,36.667,1.0077e+05,2.459,12.781,12.816,12.79,12.531,4.616,4.57,94295,0,1.1998,1783
18.691,36.69,1.0077e+05,2.458,12.031,12.58,12.639,12.531,4.478,4.57,94348,0,1.1998,1784
18.702,36.69,1.0077e+05,2.459,13.281,12.791,12.767,12.531,4.705,4.57,94400,0,1.1998,1785
18.68,36.683,1.0078e+05,2.458,12.281,12.638,12.67,12.531,4.524,4.57,94453,0,1.1999,1786
18.702,36.683,1.0077e+05,2.459,12.906,12.718,12.717,12.531,4.638,4.571,94505,0,1.1997,1787
18.691,36.683,1.0078e+05,2.459,12.906,12.775,12.755,12.531,4.638,4.57,94558,0,1.1999,1788
18.67,36.683,1.0078e+05,2.457,11.281,12.327,12.46,12.531,4.336,4.57,94611,0,1.1999,1789
18.68,36.69,1.0078e+05,2.459,13.656,12.725,12.699,12.781,4.771,4.616,94663,0,1.1999,1790
18.68,36.683,1.0077e+05,2.459,12.906,12.78,12.741,12.781,4.638,4.616,94716,0,1.1999,1791
18.68,36.683,1.0078e+05,2.458,11.906,12.518,12.574,12.781,4.455,4.616,94769,0,1.1999,1792
18.67,36.683,1.0078e+05,2.459,13.031,12.672,12.665,12.906,4.66,4.638,94821,0,1.2,1793
18.659,36.683,1.0078e+05,2.459,12.906,12.742,12.713,12.906,4.638,4.638,94874,0,1.2,1794
18.691,36.69,1.0078e+05,2.458,11.656,12.416,12.502,12.906,4.408,4.638,94926,0,1.1999,1795
18.691,36.69,1.0078e+05,2.458,12.656,12.488,12.533,12.781,4.593,4.616,94980,0,1.1999,1796
18.691,36.69,1.0078e+05,2.458,12.156,12.389,12.458,12.781,4.501,4.616,95032,0,1.1999,1797
18.691,36.683,1.0078e+05,2.459,12.906,12.544,12.547,12.906,4.638,4.638,95084,0,1.1999,1798
18.68,36.698,1.0077e+05,2.459,13.156,12.728,12.669,12.906,4.683,4.638,95137,0,1.1999,1799
18.68,36.683,1.0077e+05,2.456,10.406,12.031,12.216,12.906,4.165,4.638,95190,0,1.1999,1800
18.691,36.683,1.0077e+05,2.459,13.406,12.444,12.454,12.906,4.727,4.638,95242,0,1.1998,1801
18.691,36.69,1.0078e+05,2.459,13.406,12.732,12.645,12.906,4.727,4.638,95295,0,1.1999,1802
18.713,36.69,1.0078e+05,2.458,12.031,12.522,12.522,12.906,4.478,4.638,95347,0,1.1998,1803
18.68,36.675,1.0077e+05,2.459,12.781,12.6,12.574,12.906,4.616,4.638,95400,0,1.1999,1804
18.702,36.69,1.0078e+05,2.458,12.281,12.504,12.515,12.906,4.525,4.638,95453,0,1.1998,1805
18.691,36.69,1.0078e+05,2.459,13.031,12.662,12.619,12.906,4.661,4.638,95505,0,1.1999,1806
18.691,36.683,1.0077e+05,2.459,13.531,12.923,12.801,12.906,4.749,4.638,95558,0,1.1998,1807
18.68,36.683,1.0078e+05,2.458,12.156,12.693,12.672,12.906,4.501,4.638,95610,0,1.1999,1808
18.68,36.675,1.0078e+05,2.459,13.031,12.794,12.744,12.906,4.66,4.638,95664,0,1.1999,1809
18.691,36.675,1.0078e+05,2.458,12.656,12.753,12.726,12.906,4.593,4.638,95716,0,1.1999,1810
18.691,36.667,1.0078e+05,2.458,11.781,12.461,12.537,12.906,4.431,4.638,95768,0,1.1999,1811
18.702,36.683,1.0077e+05,2.459,13.281,12.707,12.686,12.906,4.705,4.638,95821,0,1.1998,1812
18.702,36.675,1.0077e+05,2.458,12.281,12.579,12.605,12.781,4.525,4.616,95874,0,1.1998,1813
18.691,36.683,1.0077e+05,2.458,11.906,12.377,12.465,12.781,4.455,4.616,95927,0,1.1998,1814
18.691,36.69,1.0078e+05,2.459,13.406,12.686,12.654,12.781,4.727,4.616,95979,0,1.1999,1815
18.68,36.66,1.0078e+05,2.458,12.031,12.49,12.529,12.656,4.478,4.593,96031,0,1.1999,1816
18.68,36.683,1.0077e+05,2.458,12.156,12.39,12.454,12.656,4.501,4.593,96084,0,1.1998,1817
18.68,36.69,1.0077e+05,2.459,13.156,12.62,12.595,12.781,4.683,4.616,96137,0,1.1998,1818
18.702,36.683,1.0078e+05,2.458,12.281,12.518,12.532,12.781,4.525,4.616,96189,0,1.1998,1819
18.68,36.69,1.0078e+05,2.459,13.531,12.822,12.732,12.781,4.749,4.616,96242,0,1.1999,1820
18.68,36.683,1.0077e+05,2.458,11.781,12.51,12.542,12.656,4.431,4.593,96294,0,1.1999,1821
18.702,36.69,1.0077e+05,2.458,12.281,12.441,12.49,12.656,4.525,4.593,96348,0,1.1998,1822
18.68,36.69,1.0077e+05,2.46,14.156,12.956,12.823,12.656,4.858,4.593,96400,0,1.1999,1823
18.68,36.683,1.0078e+05,2.458,12.281,12.753,12.715,12.281,4.524,4.524,96452,0,1.1999,1824
18.68,36.683,1.0078e+05,2.458,11.781,12.462,12.528,12.281,4.431,4.524,96505,0,1.1999,1825
18.691,36.69,1.0078e+05,2.46,13.781,12.858,12.779,12.281,4.793,4.525,96558,0,1.1999,1826
18.691,36.683,1.0078e+05,2.458,12.281,12.685,12.679,12.281,4.525,4.525,96611,0,1.1999,1827
18.691,36.683,1.0078e+05,2.46,13.781,13.014,12.899,12.281,4.793,4.524,96663,0,1.1999,1828
18.68,36.675,1.0078e+05,2.458,12.281,12.794,12.776,12.281,4.524,4.524,96716,0,1.1999,1829
18.68,36.69,1.0077e+05,2.458,11.906,12.528,12.602,12.281,4.455,4.525,96769,0,1.1998,1830
18.68,36.66,1.0077e+05,2.46,13.781,12.904,12.838,12.281,4.793,4.525,96821,0,1.1998,1831
18.68,36.683,1.0077e+05,2.459,12.906,12.904,12.851,12.281,4.638,4.524,96874,0,1.1999,1832
18.68,36.675,1.0077e+05,2.459,12.906,12.905,12.862,12.281,4.638,4.524,96926,0,1.1999,1833
18.68,36.683,1.0078e+05,2.46,14.031,13.243,13.096,12.281,4.836,4.524,96978,0,1.1999,1834
18.702,36.69,1.0078e+05,2.458,12.031,12.879,12.883,12.281,4.478,4.525,97032,0,1.1998,1835
18.691,36.683,1.0077e+05,2.459,13.406,13.037,12.988,12.906,4.727,4.638,97084,0,1.1998,1836
18.68,36.69,1.0077e+05,2.459,13.656,13.223,13.121,12.906,4.771,4.638,97137,0,1.1998,1837
18.702,36.675,1.0077e+05,2.458,12.531,13.015,13.003,12.906,4.571,4.638,97189,0,1.1997,1838
18.713,36.675,1.0077e+05,2.46,13.906,13.283,13.184,12.906,4.815,4.638,97242,0,1.1997,1839
18.691,36.683,1.0077e+05,2.459,12.906,13.17,13.128,12.906,4.638,4.638,97295,0,1.1998,1840
18.68,36.675,1.0077e+05,2.458,12.656,13.016,13.034,12.906,4.593,4.638,97347,0,1.1999,1841
18.691,36.683,1.0077e+05,2.459,13.406,13.133,13.108,12.906,4.727,4.638,97400,0,1.1998,1842
18.702,36.69,1.0077e+05,2.458,11.781,12.727,12.843,12.906,4.432,4.638,97453,0,1.1998,1843
18.691,36.69,1.0078e+05,2.459,13.156,12.856,12.906,12.906,4.683,4.638,97505,0,1.1999,1844
18.691,36.683,1.0077e+05,2.46,13.906,13.171,13.106,12.906,4.815,4.638,97558,0,1.1998,1845
18.691,36.683,1.0078e+05,2.457,10.781,12.454,12.641,12.906,4.239,4.638,97610,0,1.1999,1846
18.68,36.683,1.0078e+05,2.459,13.281,12.702,12.769,13.156,4.705,4.683,97664,0,1.1999,1847
18.691,36.675,1.0077e+05,2.459,13.406,12.913,12.896,13.156,4.727,4.683,97716,0,1.1998,1848
18.691,36.69,1.0077e+05,2.458,12.031,12.649,12.723,13.156,4.478,4.683,97768,0,1.1998,1849
18.691,36.683,1.0078e+05,2.458,12.531,12.613,12.685,12.906,4.57,4.638,97821,0,1.1999,1850
18.691,36.675,1.0078e+05,2.459,12.781,12.664,12.704,12.906,4.616,4.638,97873,0,1.1999,1851
18.68,36.69,1.0077e+05,2.459,13.406,12.887,12.845,13.156,4.727,4.683,97927,0,1.1999,1852
18.702,36.675,1.0077e+05,2.46,13.906,13.192,13.057,13.156,4.815,4.683,97979,0,1.1998,1853
18.691,36.683,1.0078e+05,2.457,11.406,12.657,12.727,13.156,4.36,4.683,98031,0,1.1999,1854
18.702,36.683,1.0078e+05,2.459,13.531,12.919,12.888,13.281,4.749,4.705,98084,0,1.1998,1855
18.702,36.675,1.0078e+05,2.459,13.531,13.103,13.016,13.281,4.749,4.705,98137,0,1.1998,1856
18.691,36.683,1.0077e+05,2.458,12.031,12.781,12.819,13.281,4.478,4.705,98189,0,1.1998,1857
18.691,36.683,1.0077e+05,2.46,13.781,13.081,13.012,13.281,4.793,4.705,98242,0,1.1998,1858
18.68,36.683,1.0078e+05,2.459,12.781,12.991,12.966,13.156,4.616,4.683,98294,0,1.1999,1859
18.691,36.683,1.0078e+05,2.458,12.281,12.778,12.829,13.156,4.525,4.683,98348,0,1.1998,1860
18.713,36.69,1.0077e+05,2.46,13.781,13.079,13.019,13.156,4.793,4.683,98400,0,1.1997,1861
18.702,36.675,1.0077e+05,2.458,12.281,12.84,12.872,13.156,4.525,4.683,98453,0,1.1997,1862
18.691,36.69,1.0078e+05,2.459,13.156,12.935,12.928,13.156,4.683,4.683,98505,0,1.1999,1863
18.67,36.683,1.0078e+05,2.459,13.656,13.151,13.074,13.156,4.771,4.683,98557,0,1.2,1864
18.691,36.675,1.0077e+05,2.458,12.156,12.853,12.89,13.156,4.501,4.683,98611,0,1.1998,1865
18.702,36.675,1.0078e+05,2.46,13.906,13.169,13.094,13.281,4.815,4.705,98663,0,1.1998,1866
18.691,36.675,1.0078e+05,2.458,12.531,12.977,12.981,13.156,4.57,4.683,98715,0,1.1999,1867
18.691,36.675,1.0078e+05,2.458,12.031,12.694,12.791,13.156,4.478,4.683,98768,0,1.1999,1868
18.691,36.683,1.0077e+05,2.46,14.031,13.095,13.039,13.156,4.836,4.683,98821,0,1.1998,1869
18.691,36.69,1.0078e+05,2.458,12.156,12.813,12.863,12.781,4.501,4.616,98874,0,1.1999,1870
18.68,36.683,1.0077e+05,2.458,12.031,12.579,12.696,12.781,4.478,4.616,98926,0,1.1999,1871
18.691,36.683,1.0077e+05,2.459,13.156,12.752,12.788,13.156,4.683,4.683,98978,0,1.1998,1872
18.691,36.683,1.0078e+05,2.458,12.156,12.573,12.662,13.156,4.501,4.683,99032,0,1.1999,1873
18.702,36.683,1.0077e+05,2.46,13.781,12.936,12.886,13.156,4.793,4.683,99084,0,1.1998,1874
18.702,36.667,1.0077e+05,2.458,12.281,12.739,12.765,12.781,4.525,4.616,99137,0,1.1998,1875
18.702,36.675,1.0077e+05,2.458,12.156,12.564,12.643,12.781,4.502,4.616,99189,0,1.1998,1876
18.67,36.69,1.0077e+05,2.46,13.781,12.929,12.871,12.781,4.793,4.616,99241,0,1.1999,1877
18.702,36.683,1.0078e+05,2.458,12.406,12.772,12.778,12.531,4.548,4.57,99295,0,1.1998,1878
18.68,36.69,1.0077e+05,2.458,12.281,12.625,12.678,12.531,4.525,4.57,99347,0,1.1998,1879
18.68,36.683,1.0078e+05,2.459,13.531,12.897,12.849,12.531,4.749,4.57,99400,0,1.1999,1880
18.713,36.69,1.0078e+05,2.458,11.656,12.525,12.61,12.406,4.408,4.548,99452,0,1.1998,1881
18.702,36.675,1.0078e+05,2.458,12.531,12.527,12.595,12.531,4.57,4.57,99505,0,1.1999,1882
18.713,36.675,1.0077e+05,2.459,13.281,12.753,12.732,12.531,4.705,4.571,99558,0,1.1997,1883
18.713,36.683,1.0078e+05,2.458,12.031,12.536,12.592,12.531,4.478,4.57,99610,0,1.1998,1884
18.702,36.683,1.0078e+05,2.459,13.281,12.76,12.73,12.531,4.705,4.57,99663,0,1.1998,1885
18.691,36.69,1.0077e+05,2.459,13.406,12.954,12.865,12.531,4.727,4.57,99716,0,1.1998,1886
18.691,36.683,1.0078e+05,2.458,12.031,12.677,12.698,12.531,4.478,4.57,99768,0,1.1999,1887
