19.517,42.962,99958,2.526,18,15.859,15.692,15.75,5.51,5.154,29950,200,1.1859,560
19.506,42.962,99958,2.521,12.75,14.926,15.103,15.75,4.637,5.154,30004,200,1.1859,561
19.506,42.977,99959,2.523,15.375,15.061,15.158,15.375,5.092,5.092,30056,450,1.1859,562
19.538,42.969,99958,2.528,20.5,16.692,16.226,15.375,5.88,5.092,30109,450,1.1858,563
19.485,42.962,99962,2.523,15.625,16.372,16.106,15.625,5.133,5.133,30161,450,1.1861,564
19.538,42.954,99962,2.525,17.25,16.635,16.334,15.625,5.394,5.133,30214,450,1.1858,565
19.517,42.977,99963,2.528,19.875,17.607,17.042,15.625,5.789,5.133,30267,450,1.1859,566
19.528,42.954,99960,2.521,13.125,16.262,16.259,15.375,4.705,5.092,30319,450,1.1859,567
19.528,42.954,99952,2.527,18.875,17.046,16.782,15.375,5.642,5.092,30372,450,1.1858,568
19.495,42.969,99952,2.523,15.249,16.507,16.476,15.375,5.071,5.092,30425,450,1.1859,569
19.538,42.969,99958,2.52,12.375,15.267,15.655,15.249,4.569,5.072,30478,450,1.1858,570
19.517,42.954,99956,2.525,17.25,15.862,15.974,15.249,5.394,5.071,30530,450,1.1859,571
19.538,42.954,99961,2.522,14.625,15.491,15.704,15.249,4.966,5.071,30583,450,1.1858,572
19.506,42.954,99961,2.522,14.75,15.268,15.513,15.249,4.987,5.071,30636,450,1.186,573
19.528,42.954,99956,2.523,15.249,15.263,15.461,15.249,5.071,5.071,30688,450,1.1858,574
19.495,42.962,99961,2.525,17,15.784,15.768,15.375,5.354,5.092,30741,450,1.186,575
19.517,42.954,99957,2.523,15.125,15.586,15.64,15.249,5.051,5.071,30793,450,1.1859,576
19.538,42.962,99957,2.525,17,16.01,15.912,15.375,5.355,5.092,30846,450,1.1858,577
19.538,42.962,99960,2.527,19.25,16.982,16.579,15.625,5.698,5.133,30899,450,1.1858,578
19.517,42.962,99961,2.525,17,16.987,16.663,15.625,5.354,5.133,30952,450,1.1859,579
19.517,42.954,99958,2.521,13.375,15.903,16.006,15.625,4.749,5.133,31004,450,1.1859,580
19.495,42.969,99959,2.527,19.25,16.907,16.654,17,5.698,5.354,31057,450,1.186,581
19.517,42.962,99959,2.525,16.75,16.86,16.673,16.75,5.315,5.315,31110,450,1.1859,582
19.528,42.962,99957,2.524,15.875,16.564,16.514,16.75,5.174,5.315,31162,450,1.1858,583
19.517,42.954,99962,2.525,17.375,16.807,16.686,17,5.413,5.354,31215,450,1.1859,584
19.517,42.962,99962,2.525,17.375,16.978,16.824,17,5.413,5.354,31267,450,1.1859,585
19.517,42.954,99962,2.525,17.375,17.097,16.934,17,5.413,5.354,31321,450,1.1859,586
19.517,42.969,99960,2.527,18.875,17.63,17.322,17,5.642,5.354,31373,450,1.1859,587
19.528,42.969,99956,2.525,17.125,17.478,17.282,17,5.374,5.355,31426,450,1.1858,588
19.538,42.962,99961,2.524,16.25,17.11,17.076,17,5.235,5.355,31478,450,1.1858,589
19.538,42.954,99961,2.525,17.625,17.264,17.186,17,5.452,5.355,31532,450,1.1858,590
19.517,42.946,99959,2.525,16.75,17.11,17.098,17,5.315,5.354,31584,450,1.1859,591
19.528,42.969,99962,2.525,16.875,17.039,17.054,17,5.335,5.354,31636,450,1.1859,592
19.528,42.954,99966,2.524,15.875,16.69,16.818,17,5.174,5.354,31689,450,1.1859,593
19.528,42.954,99966,2.523,15.625,16.37,16.579,17,5.133,5.354,31741,450,1.1859,594
19.517,42.969,99960,2.526,18.25,16.934,16.913,17,5.548,5.354,31795,450,1.1859,595
19.506,42.962,99965,2.527,19.375,17.666,17.406,17,5.716,5.354,31847,450,1.186,596
19.517,42.962,99957,2.522,14.25,16.641,16.774,17,4.902,5.354,31900,450,1.1859,597
19.495,42.962,99957,2.526,17.75,16.974,16.969,17.125,5.471,5.374,31952,450,1.186,598
19.517,42.962,99966,2.525,17,16.982,16.975,17.125,5.354,5.374,32006,450,1.186,599
19.528,42.954,99964,2.524,16.5,16.837,16.88,17,5.275,5.354,32058,450,1.1859,600
19.517,42.962,99961,2.525,17,16.886,16.904,17,5.354,5.354,32110,450,1.1859,601
19.506,42.954,99961,2.523,15.625,16.507,16.648,17,5.133,5.354,32163,450,1.186,602
19.528,42.969,99968,2.526,17.875,16.918,16.894,17,5.49,5.354,32216,450,1.186,603
19.528,42.962,99967,2.524,16.5,16.792,16.815,17,5.275,5.354,32269,450,1.186,604
19.528,42.962,99964,2.524,16,16.554,16.652,17,5.194,5.354,32321,450,1.1859,605
19.528,42.969,99962,2.526,18.75,17.213,17.071,17,5.623,5.354,32374,450,1.1859,606
19.528,42.969,99962,2.523,15,16.549,16.657,17,5.03,5.354,32427,450,1.1859,607
19.517,42.977,99963,2.523,15.75,16.309,16.476,16.875,5.154,5.335,32479,450,1.1859,608
19.506,42.985,99967,2.523,15.125,15.954,16.205,16.75,5.05,5.315,32532,450,1.186,609
19.517,42.962,99963,2.524,16.625,16.155,16.289,16.625,5.295,5.295,32584,450,1.1859,610
19.506,42.977,99963,2.525,17.25,16.483,16.481,16.75,5.393,5.315,32637,450,1.186,611
19.538,42.985,99963,2.523,15.249,16.113,16.235,16.625,5.071,5.295,32690,450,1.1859,612
19.528,42.977,99966,2.524,16.375,16.192,16.263,16.5,5.255,5.275,32743,450,1.1859,613
19.528,42.977,99965,2.526,18.75,16.959,16.76,16.5,5.623,5.275,32795,450,1.1859,614
19.517,42.954,99965,2.527,19.125,17.609,17.233,16.625,5.679,5.295,32848,450,1.186,615
19.517,42.962,99960,2.522,14.25,16.601,16.636,16.625,4.902,5.295,32901,450,1.1859,616
19.517,42.969,99965,2.526,18,17.021,16.909,16.625,5.509,5.295,32953,450,1.186,617
19.538,42.962,99968,2.525,17.375,17.127,17.002,16.625,5.413,5.295,33006,450,1.1859,618
19.538,42.969,99968,2.524,16.125,16.826,16.827,16.625,5.215,5.295,33058,450,1.1859,619
19.517,42.969,99968,2.526,18.375,17.291,17.136,16.625,5.566,5.295,33112,450,1.186,620
19.538,42.977,99961,2.527,19.375,17.916,17.584,16.625,5.716,5.295,33164,450,1.1858,621
19.528,42.962,99962,2.524,16.25,17.416,17.317,16.625,5.235,5.295,33217,450,1.1859,622
19.528,42.962,99962,2.528,20.125,18.229,17.879,16.625,5.826,5.295,33269,450,1.1859,623
19.495,42.962,99961,2.524,16.125,17.597,17.528,16.625,5.215,5.295,33323,450,1.186,624
19.517,42.977,99960,2.523,15,16.818,17.022,16.5,5.03,5.275,33375,450,1.1859,625
19.517,42.985,99962,2.525,16.875,16.835,16.993,16.625,5.335,5.295,33427,450,1.1859,626
19.528,42.977,99962,2.523,15.75,16.509,16.744,16.625,5.154,5.295,33480,450,1.1859,627
19.528,42.962,99963,2.524,16,16.356,16.595,16.375,5.195,5.255,33532,450,1.1859,628
19.528,42.969,99969,2.524,16,16.249,16.476,16.375,5.194,5.255,33586,450,1.186,629
19.517,42.962,99968,2.523,14.875,15.837,16.156,16.375,5.008,5.255,33638,450,1.186,630
19.528,42.977,99966,2.526,18.25,16.561,16.575,16.625,5.548,5.295,33691,450,1.1859,631
19.528,42.977,99966,2.524,16.375,16.505,16.535,16.375,5.255,5.255,33743,450,1.1859,632
19.495,42.977,99968,2.525,17.375,16.766,16.703,16.375,5.413,5.255,33797,450,1.1861,633
19.538,42.969,99961,2.525,17.5,16.986,16.862,16.875,5.433,5.335,33849,450,1.1858,634
19.517,42.962,99964,2.524,16.125,16.728,16.715,16.875,5.215,5.335,33901,450,1.186,635
19.528,42.969,99964,2.525,17.625,16.997,16.897,16.875,5.452,5.335,33954,450,1.1859,636
19.517,42.962,99967,2.525,17.375,17.11,16.992,16.875,5.413,5.334,34007,450,1.186,637
19.528,42.962,99963,2.524,16.25,16.852,16.844,16.875,5.235,5.335,34060,450,1.1859,638
19.538,42.977,99965,2.526,17.75,17.121,17.025,16.875,5.471,5.335,34112,450,1.1859,639
19.506,42.985,99965,2.523,15.5,16.635,16.72,16.375,5.112,5.255,34165,450,1.186,640
19.528,42.977,99959,2.523,15.375,16.257,16.451,16.375,5.092,5.255,34217,450,1.1859,641
19.517,42.969,99962,2.523,15.625,16.067,16.286,16.25,5.133,5.235,34271,450,1.1859,642
19.517,42.977,99958,2.524,16,16.047,16.228,16.25,5.195,5.235,34323,450,1.1859,643
19.549,42.962,99958,2.526,18.125,16.67,16.608,16.25,5.529,5.235,34376,450,1.1857,644
19.517,42.962,99965,2.528,20.125,17.706,17.311,16.25,5.826,5.235,34428,450,1.186,645
19.538,42.962,99969,2.524,16.25,17.269,17.099,16.25,5.235,5.235,34481,450,1.1859,646
19.517,42.969,99963,2.523,14.875,16.551,16.654,16.25,5.008,5.235,34534,450,1.1859,647
19.538,42.977,99963,2.527,19.5,17.436,17.223,16.25,5.735,5.235,34586,450,1.1858,648
19.517,42.962,99969,2.522,14.625,16.592,16.703,16.25,4.966,5.235,34639,450,1.186,649
19.517,42.969,99968,2.525,17.375,16.827,16.838,16.375,5.413,5.255,34692,450,1.186,650
19.517,42.985,99962,2.523,15.125,16.316,16.495,16.375,5.05,5.255,34745,450,1.1859,651
19.506,42.962,99965,2.526,17.875,16.784,16.771,17.375,5.49,5.413,34797,450,1.186,652
19.538,42.977,99965,2.526,18.75,17.374,17.167,17.375,5.623,5.413,34850,450,1.1859,653
19.538,42.977,99960,2.525,17,17.261,17.133,17.375,5.355,5.413,34903,450,1.1858,654
19.528,42.985,99962,2.527,18.875,17.745,17.482,17.375,5.642,5.413,34956,450,1.1859,655
19.517,42.977,99959,2.526,18,17.822,17.585,17.375,5.51,5.413,35008,450,1.1859,656
19.538,42.977,99959,2.525,17.25,17.65,17.518,17.375,5.394,5.413,35060,450,1.1858,657
19.506,42.977,99963,2.526,18.75,17.98,17.764,17.375,5.623,5.413,35113,450,1.186,658
19.517,42.969,99964,2.523,14.875,17.048,17.186,17.25,5.008,5.393,35166,450,1.186,659
19.517,42.977,99962,2.523,15.125,16.471,16.774,17.25,5.05,5.394,35219,450,1.1859,660
19.528,42.992,99962,2.526,18.75,17.155,17.169,17.25,5.623,5.394,35271,450,1.1859,661
19.528,42.969,99961,2.524,16,16.808,16.935,17.25,5.195,5.394,35324,450,1.1859,662
19.517,42.977,99964,2.523,15.375,16.378,16.623,17.25,5.092,5.393,35377,450,1.186,663
19.538,42.977,99957,2.525,17.375,16.677,16.773,17.375,5.413,5.413,35430,450,1.1858,664
19.517,42.985,99957,2.523,15.375,16.286,16.494,17.375,5.092,5.413,35482,450,1.1859,665
19.517,42.985,99961,2.526,17.875,16.763,16.77,17.375,5.49,5.413,35535,450,1.1859,666
19.528,42.985,99957,2.526,18,17.134,17.016,17.375,5.51,5.413,35588,450,1.1858,667
19.495,42.985,99962,2.521,12.875,15.856,16.188,17.375,4.659,5.413,35640,450,1.186,668
19.506,42.977,99962,2.527,19.125,16.837,16.775,17.375,5.679,5.413,35693,450,1.186,669
19.528,42.977,99965,2.524,16.125,16.623,16.645,17.375,5.215,5.413,35745,450,1.1859,670
19.517,42.969,99964,2.522,14.625,16.024,16.241,17.375,4.966,5.413,35799,450,1.186,671
19.528,42.992,99963,2.525,17.25,16.391,16.443,17.25,5.394,5.394,35851,450,1.1859,672
19.528,42.977,99963,2.525,16.75,16.499,16.504,17.25,5.315,5.394,35904,450,1.1859,673
19.528,42.985,99959,2.524,16.25,16.424,16.453,17.25,5.235,5.394,35956,450,1.1859,674
19.528,42.985,99960,2.525,16.875,16.559,16.537,17,5.335,5.355,36009,450,1.1859,675
19.517,42.977,99957,2.523,15.375,16.204,16.305,16.875,5.092,5.335,36062,450,1.1859,676
19.528,42.985,99962,2.521,13.25,15.318,15.694,16.75,4.727,5.315,36115,450,1.1859,677
19.517,42.992,99962,2.524,16.125,15.56,15.78,16.25,5.215,5.235,36167,450,1.1859,678
19.517,42.992,99958,2.522,14.625,15.279,15.549,16.125,4.966,5.215,36219,450,1.1859,679
19.528,42.985,99963,2.524,16.625,15.683,15.764,16.125,5.295,5.215,36273,450,1.1859,680
19.517,42.992,99967,2.526,18.125,16.415,16.236,16.25,5.529,5.235,36325,450,1.186,681
19.495,42.977,99967,2.523,15.75,16.216,16.139,16.25,5.153,5.235,36378,450,1.1861,682
19.538,42.985,99965,2.525,17.5,16.601,16.411,16.25,5.433,5.235,36430,450,1.1859,683
19.528,42.977,99973,2.523,15.5,16.27,16.229,16.25,5.112,5.235,36484,450,1.186,684
19.517,43,99966,2.524,15.875,16.152,16.158,16.25,5.174,5.235,36536,450,1.186,685
19.506,42.992,99966,2.524,16.625,16.294,16.251,16.25,5.295,5.235,36589,450,1.186,686
19.538,42.985,99968,2.525,16.75,16.43,16.351,16.625,5.315,5.295,36641,450,1.1859,687
19.517,42.985,99965,2.526,18.125,16.939,16.706,16.625,5.529,5.295,36695,450,1.186,688
19.528,42.985,99970,2.524,16.375,16.769,16.639,16.375,5.255,5.255,36747,450,1.186,689
19.517,42.992,99970,2.523,15.249,16.313,16.361,16.375,5.071,5.255,36800,450,1.186,690
19.528,42.992,99969,2.525,17,16.519,16.489,16.375,5.354,5.255,36852,450,1.186,691
19.517,42.992,99970,2.524,16.5,16.513,16.491,16.5,5.275,5.275,36904,450,1.186,692
19.528,42.992,99966,2.521,13.625,15.647,15.918,16.5,4.793,5.275,36958,450,1.1859,693
19.528,42.969,99966,2.526,18.125,16.39,16.359,16.5,5.529,5.275,37010,450,1.1859,694
19.538,42.985,99971,2.522,13.75,15.598,15.837,16.375,4.815,5.255,37063,450,1.186,695
19.528,42.977,99969,2.521,13.125,14.856,15.295,16.375,4.705,5.255,37115,450,1.186,696
19.538,42.977,99965,2.526,18.25,15.874,15.886,16.375,5.548,5.255,37169,450,1.1859,697
19.517,43,99965,2.524,16.625,16.099,16.034,16.5,5.295,5.275,37221,450,1.186,698
19.528,42.985,99965,2.522,14.5,15.619,15.727,16.5,4.945,5.275,37273,450,1.1859,699
19.528,43.007,99973,2.525,17.125,16.071,16.006,16.625,5.374,5.295,37326,450,1.186,700
19.528,42.977,99971,2.521,13.375,15.262,15.48,16.625,4.749,5.295,37379,450,1.186,701
19.517,42.992,99971,2.524,16.375,15.596,15.659,16.5,5.255,5.275,37432,450,1.186,702
19.528,43,99971,2.526,17.875,16.279,16.102,16.5,5.49,5.275,37484,450,1.186,703
19.506,42.977,99972,2.523,15.375,16.008,15.957,16.5,5.092,5.275,37537,450,1.1861,704
19.517,42.977,99973,2.525,17.5,16.456,16.265,16.5,5.432,5.275,37590,450,1.1861,705
19.538,42.992,99975,2.526,17.875,16.881,16.587,16.625,5.49,5.295,37643,450,1.186,706
19.517,43,99975,2.523,15.375,16.429,16.345,16.625,5.092,5.295,37695,450,1.1861,707
19.517,42.992,99971,2.526,17.875,16.863,16.651,16.625,5.49,5.295,37748,450,1.186,708
19.506,42.992,99976,2.526,18.125,17.241,16.945,16.625,5.528,5.294,37800,450,1.1861,709
19.538,42.992,99974,2.523,15.625,16.756,16.681,16.5,5.133,5.275,37853,450,1.186,710
19.538,43,99974,2.522,14.25,16.004,16.195,16.5,4.902,5.275,37906,450,1.186,711
19.528,43,99973,2.519,11.25,14.578,15.206,16.5,4.355,5.275,37958,450,1.186,712
19.528,43.015,99976,2.525,17.25,15.379,15.615,16.5,5.393,5.275,38011,450,1.1861,713
19.506,43.015,99974,2.519,11,14.065,14.692,16.375,4.307,5.255,38064,450,1.1861,714
19.528,43,99974,2.525,17.375,15.058,15.228,16.625,5.413,5.295,38117,450,1.186,715
19.506,43,99974,2.526,18.25,16.016,15.832,16.625,5.547,5.295,38169,450,1.1861,716
19.538,42.985,99975,2.524,16,16.011,15.866,16.625,5.194,5.295,38221,450,1.186,717
19.528,42.985,99973,2.525,17.125,16.345,16.118,17.125,5.374,5.374,38275,450,1.186,718
19.528,42.992,99973,2.526,17.875,16.804,16.469,17.125,5.49,5.374,38327,450,1.186,719
19.528,43,99974,2.526,18.25,17.238,16.825,17.125,5.547,5.374,38380,450,1.186,720
19.528,42.992,99977,2.523,15.625,16.754,16.585,17.125,5.133,5.374,38432,450,1.1861,721
19.528,43,99971,2.524,16.625,16.715,16.593,17.125,5.295,5.374,38486,450,1.186,722
19.538,42.992,99973,2.522,14.625,16.088,16.199,17.125,4.966,5.374,38538,450,1.186,723
19.517,43,99973,2.527,18.875,16.924,16.734,17.25,5.642,5.393,38591,450,1.1861,724
19.538,42.992,99973,2.523,14.875,16.309,16.362,17.125,5.008,5.374,38643,450,1.186,725
19.528,42.985,99970,2.522,14.374,15.729,15.965,17.125,4.923,5.374,38695,450,1.186,726
19.517,43,99971,2.525,17,16.11,16.172,17,5.354,5.354,38749,450,1.186,727
19.538,43,99971,2.526,18,16.677,16.537,17,5.51,5.354,38801,450,1.1859,728
19.528,42.977,99973,2.522,14.75,16.099,16.18,17,4.987,5.354,38854,450,1.186,729
19.528,43,99972,2.526,18.25,16.744,16.594,17,5.548,5.354,38906,450,1.186,730
19.538,43,99971,2.525,16.875,16.783,16.65,16.875,5.335,5.335,38960,450,1.1859,731
19.538,43,99971,2.525,16.875,16.811,16.695,16.875,5.335,5.335,39012,450,1.1859,732
19.528,42.992,99969,2.522,14.625,16.155,16.281,16.875,4.966,5.335,39065,450,1.186,733
19.517,42.992,99969,2.524,15.875,16.071,16.2,16.875,5.174,5.334,39117,450,1.186,734
19.538,43,99973,2.525,17.125,16.387,16.385,16.875,5.374,5.334,39170,450,1.186,735
19.538,43,99973,2.525,16.875,16.533,16.483,16.875,5.334,5.334,39223,450,1.186,736
19.528,43,99973,2.523,15,16.073,16.186,16.875,5.029,5.334,39275,450,1.186,737
19.517,43,99967,2.524,16,16.051,16.149,16.875,5.194,5.334,39328,450,1.186,738
19.549,42.977,99965,2.523,15.75,15.961,16.069,16.875,5.154,5.335,39380,450,1.1858,739
19.517,43,99965,2.526,18,16.572,16.455,16.875,5.509,5.335,39434,450,1.186,740
19.538,43,99966,2.525,17.375,16.813,16.639,16.875,5.413,5.335,39486,450,1.1859,741
19.495,43.007,99970,2.523,15.125,16.306,16.336,16.625,5.05,5.295,39539,450,1.1861,742
19.506,43.007,99969,2.526,18.75,17.039,16.819,16.875,5.623,5.334,39591,450,1.1861,743
19.528,43.023,99969,2.524,16.5,16.877,16.755,16.875,5.275,5.335,39644,450,1.186,744
19.517,43,99964,2.524,16.375,16.727,16.679,16.875,5.255,5.335,39697,450,1.186,745
19.495,43.015,99966,2.524,16.125,16.546,16.568,16.5,5.214,5.275,39749,450,1.1861,746
19.528,43,99967,2.524,16.625,16.57,16.579,16.625,5.295,5.295,39802,450,1.1859,747
19.538,43,99969,2.52,12.375,15.311,15.738,16.625,4.568,5.295,39855,450,1.1859,748
19.528,43.015,99969,2.525,16.875,15.78,15.966,16.625,5.335,5.295,39908,450,1.186,749
19.538,43.023,99967,2.525,17.375,16.258,16.247,16.625,5.413,5.295,39960,450,1.1859,750
19.528,43.007,99969,2.522,14.625,15.768,15.923,16.625,4.966,5.295,40013,450,1.186,751
19.528,43.007,99964,2.525,17.5,16.288,16.238,16.625,5.433,5.295,40066,650,1.1859,752
19.517,43.015,99964,2.522,14.125,15.639,15.816,16.5,4.881,5.275,40119,650,1.186,753
19.538,43.007,99966,2.526,18,16.347,16.252,16.5,5.51,5.275,40171,650,1.1859,754
19.517,43.023,99966,2.525,17.125,16.58,16.427,16.625,5.374,5.295,40223,650,1.186,755
19.506,43.015,99969,2.523,15,16.106,16.141,16.625,5.029,5.295,40276,650,1.1861,756
19.538,42.992,99969,2.523,15,15.774,15.913,16.5,5.03,5.275,40329,650,1.1859,757
19.506,43,99970,2.524,16.125,15.879,15.955,16.375,5.214,5.255,40382,650,1.1861,758
19.528,43.015,99970,2.523,15.75,15.84,15.914,16.375,5.154,5.255,40434,650,1.186,759
19.517,43,99968,2.522,14.625,15.476,15.656,16.375,4.966,5.255,40487,650,1.186,760
19.517,43.023,99968,2.522,14.374,15.145,15.4,16.375,4.923,5.255,40540,650,1.186,761
19.528,43.015,99966,2.526,18,16.002,15.92,16.375,5.51,5.255,40592,650,1.1859,762
19.506,43.023,99968,2.521,13.375,15.214,15.411,16.125,4.749,5.214,40645,650,1.186,763
19.506,43.007,99971,2.525,17,15.749,15.729,16.375,5.354,5.255,40697,650,1.1861,764
19.528,43.015,99971,2.524,16.5,15.974,15.883,16.375,5.275,5.255,40751,650,1.186,765
19.538,43.015,99970,2.522,14.25,15.457,15.556,16.125,4.902,5.215,40803,650,1.1859,766
19.517,43.015,99971,2.525,16.875,15.882,15.82,16.125,5.334,5.214,40856,650,1.186,767
19.538,43.03,99968,2.526,18,16.517,16.256,16.5,5.51,5.275,40908,650,1.1859,768
19.538,43.03,99973,2.522,14.625,15.95,15.93,16.125,4.966,5.215,40962,650,1.186,769
19.538,43.015,99973,2.527,19.375,16.977,16.619,16.5,5.716,5.275,41014,650,1.186,770
19.538,43.007,99969,2.529,21.625,18.371,17.62,16.5,6.039,5.275,41066,650,1.1859,771
19.517,43.023,99970,2.527,19,18.56,17.896,16.5,5.66,5.275,41119,650,1.186,772
19.506,43.023,99971,2.526,18.5,18.542,18.017,16.875,5.585,5.334,41171,650,1.1861,773
19.517,43.038,99971,2.531,23,19.879,19.013,16.875,6.228,5.334,41225,650,1.186,774
19.538,43.023,99968,2.528,20.375,20.028,19.285,17,5.862,5.354,41277,650,1.1859,775
19.538,43.023,99965,2.528,20,20.019,19.428,17,5.808,5.354,41330,650,1.1859,776
19.528,43.023,99966,2.529,21.375,20.426,19.818,17,6.004,5.354,41382,650,1.1859,777
19.517,43.023,99966,2.528,20,20.298,19.854,18,5.807,5.509,41435,650,1.186,778
19.538,43.023,99963,2.533,25.125,21.746,20.908,18,6.51,5.51,41488,650,1.1858,779
19.538,43.015,99969,2.531,23,22.122,21.326,18.5,6.228,5.586,41540,650,1.1859,780
19.506,43.03,99964,2.528,20.625,21.673,21.186,19,5.897,5.66,41593,650,1.186,781
19.538,43.03,99964,2.529,21.625,21.658,21.274,19.375,6.039,5.716,41646,650,1.1859,782
19.528,43.023,99968,2.533,24.75,22.586,21.969,20,6.46,5.808,41699,650,1.186,783
19.528,43.038,99964,2.534,26.75,23.835,22.925,20,6.717,5.808,41751,650,1.1859,784
19.517,43.03,99966,2.535,27.625,24.972,23.865,20.375,6.825,5.862,41803,650,1.186,785
19.528,43.023,99966,2.534,26.25,25.355,24.342,20.625,6.653,5.898,41857,650,1.1859,786
19.506,43.038,99963,2.533,24.875,25.211,24.448,21.375,6.477,6.004,41909,650,1.186,787
19.517,43.038,99970,2.537,29.625,26.535,25.484,21.625,7.068,6.039,41962,650,1.186,788
19.528,43.038,99966,2.535,27,26.674,25.787,21.625,6.748,6.039,42014,650,1.1859,789
19.517,43.03,99966,2.533,25.5,26.322,25.729,23,6.558,6.228,42067,650,1.186,790
19.538,43.023,99963,2.535,27.625,26.713,26.108,23,6.826,6.228,42120,650,1.1859,791
19.528,43.038,99963,2.538,30.625,27.886,27.012,24.75,7.187,6.461,42173,650,1.1859,792
19.517,43.03,99963,2.545,37.25,30.695,29.059,24.875,7.926,6.477,42225,650,1.1859,793
19.517,43.038,99967,2.538,29.999,30.487,29.247,25.125,7.113,6.509,42277,650,1.186,794
19.528,43.023,99967,2.542,34.75,31.765,30.348,25.5,7.655,6.558,42331,650,1.1859,795
19.538,43.053,99961,2.544,36.625,33.223,31.603,26.25,7.859,6.654,42383,650,1.1858,796
19.506,43.023,99965,2.544,36.5,34.206,32.582,26.75,7.845,6.716,42436,650,1.186,797
19.506,43.046,99965,2.546,38,35.344,33.666,27,8.005,6.748,42488,650,1.186,798
19.528,43.046,99965,2.541,33.25,34.716,33.583,27.625,7.488,6.826,42542,650,1.1859,799
19.506,43.038,99964,2.545,37.374,35.513,34.341,27.625,7.939,6.825,42594,650,1.186,800
19.517,43.023,99961,2.546,38.375,36.372,35.148,29.625,8.045,7.068,42647,650,1.1859,801
19.538,43.03,99962,2.544,35.875,36.223,35.293,29.999,7.779,7.113,42699,650,1.1858,802
19.538,43.038,99962,2.545,37.374,36.568,35.709,30.625,7.939,7.187,42752,650,1.1858,803
19.517,43.038,99965,2.55,42.375,38.31,37.042,33.25,8.453,7.488,42805,650,1.186,804
19.517,43.03,99961,2.55,42,39.417,38.034,34.75,8.416,7.655,42857,650,1.1859,805
19.528,43.038,99964,2.549,41.375,40.004,38.702,35.875,8.353,7.778,42910,650,1.1859,806
19.517,43.03,99964,2.554,46.5,41.953,40.262,36.5,8.855,7.846,42962,650,1.1859,807
19.517,43.038,99960,2.547,39.625,41.254,40.134,36.625,8.175,7.859,43016,650,1.1859,808
19.517,43.046,99962,2.548,40.375,40.99,40.182,37.25,8.252,7.926,43068,650,1.1859,809
19.538,43.046,99959,2.549,40.875,40.956,40.321,37.374,8.303,7.94,43120,650,1.1858,810
19.528,43.046,99959,2.545,37.5,39.919,39.757,37.374,7.953,7.939,43173,650,1.1858,811
19.538,43.061,99959,2.556,47.875,42.306,41.38,37.5,8.986,7.953,43226,650,1.1858,812
19.517,43.053,99961,2.553,45.125,43.151,42.129,38,8.724,8.005,43279,650,1.1859,813
19.517,43.053,99960,2.548,40.5,42.356,41.803,38.375,8.264,8.045,43331,650,1.1859,814
19.538,43.068,99960,2.545,36.875,40.711,40.817,38.375,7.886,8.045,43384,650,1.1858,815
19.538,43.061,99961,2.552,43.875,41.66,41.429,39.625,8.602,8.175,43437,650,1.1858,816
19.517,43.038,99964,2.547,39.5,41.012,41.043,39.625,8.162,8.175,43489,650,1.186,817
19.506,43.03,99956,2.548,40.125,40.746,40.859,40.125,8.226,8.226,43542,650,1.1859,818
19.538,43.053,99956,2.553,45.5,42.172,41.787,40.375,8.76,8.252,43594,650,1.1858,819
19.517,43.038,99956,2.546,37.875,40.883,41.005,40.375,7.992,8.252,43648,650,1.1859,820
19.538,43.046,99960,2.553,44.875,42.08,41.779,40.5,8.7,8.265,43700,650,1.1858,821
19.538,43.053,99956,2.55,41.875,42.019,41.798,40.875,8.404,8.303,43753,650,1.1858,822
19.517,43.046,99951,2.555,47.125,43.55,42.863,41.375,8.915,8.354,43805,650,1.1858,823
19.517,43.053,99951,2.545,36.875,41.548,41.666,41.375,7.886,8.354,43857,650,1.1858,824
19.528,43.038,99956,2.547,39.5,40.933,41.232,41.375,8.162,8.354,43911,650,1.1858,825
19.517,43.053,99956,2.553,45.375,42.266,42.061,41.375,8.748,8.353,43963,650,1.1858,826
19.506,43.061,99956,2.55,42.125,42.223,42.074,41.375,8.429,8.353,44016,650,1.1859,827
19.506,43.053,99956,2.556,48.125,43.994,43.284,41.875,9.009,8.404,44068,650,1.1859,828
19.528,43.038,99958,2.555,47.75,45.12,44.177,41.875,8.974,8.404,44122,650,1.1858,829
19.517,43.046,99951,2.553,44.749,45.009,44.291,42.125,8.688,8.429,44174,650,1.1858,830
19.528,43.053,99955,2.552,44.25,44.781,44.283,43.875,8.639,8.602,44227,650,1.1858,831
19.528,43.053,99955,2.549,41.125,43.684,43.651,43.875,8.328,8.602,44279,650,1.1858,832
19.517,43.061,99956,2.554,46.625,44.566,44.246,44.25,8.868,8.639,44332,650,1.1858,833
19.528,43.068,99957,2.547,39.625,43.084,43.322,43.875,8.175,8.602,44385,650,1.1858,834
19.528,43.061,99956,2.551,43.75,43.284,43.407,43.75,8.59,8.59,44437,650,1.1858,835
19.517,43.061,99956,2.548,40.25,42.373,42.776,43.75,8.239,8.59,44490,650,1.1859,836
19.517,43.053,99963,2.55,42.125,42.299,42.646,43.75,8.429,8.59,44542,650,1.1859,837
19.528,43.068,99960,2.551,43.125,42.547,42.741,43.125,8.528,8.528,44596,650,1.1859,838
19.538,43.076,99956,2.549,41,42.082,42.393,43.125,8.316,8.529,44648,650,1.1858,839
