18.005,37.613,1.0076e+05,2.459,58.456,61.04,61.372,62.331,9.86,10.182,70299,0,1.2025,1328
17.972,37.613,1.0076e+05,2.463,62.456,61.464,61.589,62.331,10.191,10.181,70351,0,1.2027,1329
17.994,37.613,1.0075e+05,2.464,63.206,61.987,61.912,62.331,10.253,10.182,70405,0,1.2025,1330
17.972,37.621,1.0075e+05,2.46,59.831,61.34,61.496,62.331,9.975,10.181,70457,0,1.2026,1331
17.994,37.621,1.0076e+05,2.461,60.581,61.112,61.313,62.331,10.038,10.182,70510,0,1.2026,1332
17.983,37.613,1.0075e+05,2.463,62.581,61.553,61.566,62.456,10.202,10.192,70562,0,1.2026,1333
17.972,37.613,1.0075e+05,2.463,62.331,61.786,61.719,62.331,10.181,10.181,70616,0,1.2026,1334
17.972,37.613,1.0075e+05,2.458,57.956,60.637,60.967,62.331,9.817,10.181,70668,0,1.2026,1335
17.983,37.613,1.0075e+05,2.46,59.456,60.283,60.664,62.331,9.944,10.181,70721,0,1.2026,1336
17.983,37.629,1.0075e+05,2.461,60.081,60.222,60.548,62.081,9.996,10.161,70773,0,1.2026,1337
17.972,37.613,1.0075e+05,2.461,60.581,60.33,60.554,61.581,10.037,10.12,70825,0,1.2026,1338
17.962,37.613,1.0075e+05,2.458,57.831,59.58,60.01,61.206,9.807,10.089,70879,0,1.2027,1339
17.983,37.613,1.0075e+05,2.46,59.706,59.618,59.949,61.081,9.965,10.079,70931,0,1.2026,1340
17.983,37.598,1.0076e+05,2.463,62.206,60.394,60.4,61.081,10.171,10.079,70984,0,1.2026,1341
17.994,37.613,1.0076e+05,2.46,59.081,60,60.136,61.081,9.912,10.079,71036,0,1.2026,1342
17.972,37.621,1.0076e+05,2.464,63.831,61.149,60.875,61.081,10.303,10.079,71090,0,1.2027,1343
18.005,37.621,1.0075e+05,2.465,64.706,62.216,61.641,61.081,10.374,10.079,71142,0,1.2025,1344
17.983,37.613,1.0075e+05,2.461,59.956,61.538,61.304,60.581,9.986,10.037,71195,0,1.2026,1345
17.994,37.629,1.0075e+05,2.463,62.206,61.738,61.484,61.081,10.171,10.079,71247,0,1.2025,1346
17.983,37.613,1.0076e+05,2.46,59.831,61.166,61.154,60.581,9.975,10.037,71300,0,1.2026,1347
17.972,37.629,1.0075e+05,2.46,59.581,60.69,60.839,60.581,9.954,10.037,71353,0,1.2026,1348
17.972,37.621,1.0075e+05,2.462,61.081,60.808,60.887,60.581,10.079,10.037,71405,0,1.2026,1349
17.983,37.621,1.0075e+05,2.456,55.581,59.239,59.826,60.581,9.614,10.038,71458,0,1.2026,1350
17.983,37.621,1.0076e+05,2.458,57.206,58.629,59.302,60.081,9.754,9.996,71511,0,1.2026,1351
17.972,37.621,1.0076e+05,2.462,61.206,59.402,59.683,60.081,10.089,9.995,71564,0,1.2027,1352
17.994,37.613,1.0076e+05,2.456,55.831,58.331,58.912,60.081,9.636,9.996,71616,0,1.2026,1353
17.972,37.621,1.0075e+05,2.458,56.956,57.918,58.521,59.956,9.732,9.985,71668,0,1.2026,1354
17.994,37.606,1.0075e+05,2.461,60.456,58.68,58.908,59.956,10.027,9.986,71721,0,1.2025,1355
17.962,37.629,1.0076e+05,2.458,57.206,58.237,58.568,59.831,9.753,9.975,71774,0,1.2027,1356
17.983,37.621,1.0075e+05,2.462,61.081,59.09,59.07,59.956,10.079,9.986,71826,0,1.2026,1357
17.983,37.621,1.0076e+05,2.463,62.456,60.1,59.747,60.081,10.192,9.996,71879,0,1.2026,1358
17.972,37.621,1.0076e+05,2.46,59.206,59.832,59.639,59.956,9.923,9.985,71931,0,1.2027,1359
17.994,37.613,1.0075e+05,2.46,59.331,59.681,59.577,59.831,9.934,9.975,71985,0,1.2025,1360
17.983,37.621,1.0076e+05,2.462,61.331,60.176,59.928,59.956,10.099,9.985,72037,0,1.2026,1361
17.962,37.613,1.0076e+05,2.461,60.706,60.335,60.084,60.456,10.047,10.027,72090,0,1.2027,1362
18.015,37.613,1.0076e+05,2.459,58.081,59.659,59.683,59.956,9.829,9.986,72142,0,1.2025,1363
18.005,37.621,1.0075e+05,2.457,56.706,58.773,59.088,59.956,9.712,9.986,72195,0,1.2025,1364
17.994,37.606,1.0076e+05,2.464,63.331,60.14,59.936,59.956,10.263,9.986,72248,0,1.2026,1365
18.005,37.613,1.0075e+05,2.461,60.456,60.235,60.04,59.956,10.028,9.986,72300,0,1.2025,1366
18.005,37.621,1.0075e+05,2.46,59.456,60.001,59.923,59.831,9.944,9.976,72353,0,1.2025,1367
17.983,37.629,1.0075e+05,2.463,62.706,60.812,60.48,59.831,10.212,9.975,72406,0,1.2026,1368
18.005,37.613,1.0076e+05,2.456,55.831,59.318,59.55,59.581,9.636,9.955,72458,0,1.2025,1369
17.994,37.621,1.0075e+05,2.456,55.581,58.197,58.756,59.456,9.615,9.944,72511,0,1.2025,1370
17.972,37.644,1.0075e+05,2.461,59.956,58.724,58.996,59.456,9.985,9.944,72563,0,1.2026,1371
18.005,37.613,1.0075e+05,2.457,56.081,57.931,58.413,59.456,9.658,9.944,72615,0,1.2025,1372
17.994,37.606,1.0075e+05,2.459,58.956,58.239,58.521,59.456,9.902,9.944,72669,0,1.2025,1373
17.962,37.621,1.0075e+05,2.459,58.331,58.266,58.483,59.331,9.849,9.933,72721,0,1.2027,1374
17.983,37.621,1.0075e+05,2.46,59.206,58.548,58.628,59.331,9.923,9.933,72774,0,1.2026,1375
17.972,37.613,1.0075e+05,2.461,60.831,59.233,59.068,59.456,10.058,9.944,72826,0,1.2026,1376
17.983,37.621,1.0075e+05,2.46,59.206,59.225,59.096,59.331,9.923,9.933,72879,0,1.2026,1377
17.983,37.613,1.0075e+05,2.458,57.956,58.844,58.868,59.331,9.818,9.933,72932,0,1.2026,1378
17.994,37.621,1.0076e+05,2.46,59.706,59.103,59.035,59.331,9.965,9.933,72984,0,1.2026,1379
17.994,37.621,1.0076e+05,2.46,59.831,59.321,59.194,59.331,9.975,9.933,73037,0,1.2026,1380
17.972,37.598,1.0075e+05,2.463,62.456,60.261,59.847,59.456,10.191,9.944,73090,0,1.2026,1381
17.994,37.621,1.0075e+05,2.46,59.456,60.02,59.768,59.456,9.944,9.944,73142,0,1.2025,1382
17.994,37.621,1.0075e+05,2.463,62.706,60.825,60.356,59.456,10.212,9.944,73195,0,1.2025,1383
17.972,37.606,1.0075e+05,2.463,62.581,61.352,60.801,59.456,10.202,9.944,73247,0,1.2026,1384
17.994,37.598,1.0076e+05,2.462,61.081,61.271,60.857,59.706,10.079,9.965,73300,0,1.2026,1385
17.972,37.613,1.0075e+05,2.46,59.831,60.839,60.652,59.831,9.975,9.975,73353,0,1.2026,1386
17.994,37.621,1.0075e+05,2.461,60.456,60.724,60.612,59.831,10.027,9.975,73405,0,1.2025,1387
17.983,37.613,1.0075e+05,2.46,59.331,60.306,60.356,59.706,9.933,9.965,73458,0,1.2026,1388
17.983,37.606,1.0076e+05,2.462,61.706,60.726,60.626,59.831,10.13,9.975,73510,0,1.2027,1389
17.994,37.621,1.0076e+05,2.463,62.581,61.282,61.017,59.831,10.202,9.975,73564,0,1.2026,1390
17.994,37.621,1.0076e+05,2.455,54.081,59.122,59.63,59.831,9.484,9.975,73616,0,1.2026,1391
18.005,37.598,1.0076e+05,2.463,62.956,60.272,60.295,59.831,10.233,9.975,73668,0,1.2025,1392
17.972,37.613,1.0076e+05,2.466,64.956,61.677,61.227,59.831,10.393,9.975,73721,0,1.2027,1393
17.994,37.621,1.0076e+05,2.46,59.206,60.936,60.823,59.831,9.923,9.975,73774,0,1.2026,1394
17.983,37.613,1.0075e+05,2.458,57.956,60.042,60.249,59.831,9.818,9.975,73827,0,1.2026,1395
17.994,37.621,1.0075e+05,2.461,60.206,60.091,60.241,60.206,10.007,10.007,73879,0,1.2025,1396
17.994,37.621,1.0076e+05,2.459,58.956,59.75,59.984,60.206,9.902,10.006,73931,0,1.2026,1397
17.962,37.621,1.0076e+05,2.461,60.831,60.074,60.153,60.206,10.058,10.006,73985,0,1.2027,1398
17.972,37.621,1.0076e+05,2.456,55.456,58.689,59.214,60.206,9.603,10.006,74037,0,1.2026,1399
17.972,37.621,1.0076e+05,2.46,59.581,58.956,59.287,60.206,9.954,10.006,74090,0,1.2027,1400
17.994,37.629,1.0076e+05,2.46,59.831,59.219,59.396,60.206,9.975,10.006,74142,0,1.2026,1401
17.983,37.613,1.0075e+05,2.459,58.956,59.14,59.308,60.206,9.902,10.006,74194,0,1.2026,1402
17.972,37.606,1.0075e+05,2.462,60.956,59.685,59.637,60.206,10.068,10.006,74248,0,1.2026,1403
17.983,37.621,1.0075e+05,2.459,58.081,59.203,59.326,60.206,9.828,10.006,74300,0,1.2026,1404
17.972,37.606,1.0075e+05,2.455,54.331,57.742,58.327,59.831,9.506,9.975,74353,0,1.2026,1405
17.983,37.598,1.0075e+05,2.457,56.331,57.318,57.928,59.831,9.679,9.975,74405,0,1.2026,1406
18.005,37.613,1.0075e+05,2.454,53.456,56.16,57.033,59.581,9.429,9.955,74459,0,1.2025,1407
17.983,37.613,1.0075e+05,2.45,49.081,54.036,55.443,59.331,9.035,9.933,74511,0,1.2026,1408
18.005,37.613,1.0075e+05,2.454,53.956,54.012,55.145,59.206,9.473,9.923,74563,0,1.2025,1409
17.962,37.613,1.0075e+05,2.451,50.081,52.833,54.132,58.956,9.126,9.902,74616,0,1.2027,1410
17.994,37.621,1.0075e+05,2.447,46.331,50.882,52.572,58.956,8.778,9.902,74669,0,1.2025,1411
17.983,37.629,1.0075e+05,2.444,43.706,48.729,50.799,58.081,8.526,9.828,74721,0,1.2025,1412
17.994,37.621,1.0075e+05,2.443,42.331,46.81,49.105,58.081,8.391,9.829,74774,0,1.2025,1413
17.994,37.629,1.0076e+05,2.442,41.456,45.203,47.575,57.956,8.303,9.818,74826,0,1.2026,1414
18.005,37.621,1.0076e+05,2.44,39.581,43.517,45.976,56.331,8.114,9.679,74878,0,1.2025,1415
18.005,37.613,1.0076e+05,2.434,33.206,40.423,43.422,55.456,7.432,9.604,74932,0,1.2025,1416
18.005,37.613,1.0076e+05,2.435,34.331,38.596,41.604,54.331,7.556,9.506,74984,0,1.2025,1417
17.994,37.606,1.0076e+05,2.435,34.831,37.466,40.249,53.956,7.611,9.473,75037,0,1.2026,1418
17.983,37.621,1.0075e+05,2.433,32.956,36.113,38.791,53.456,7.403,9.429,75089,0,1.2026,1419
18.005,37.621,1.0075e+05,2.439,38.581,36.853,38.749,50.081,8.011,9.127,75142,0,1.2025,1420
18.005,37.621,1.0075e+05,2.436,35.206,36.359,38.04,49.081,7.652,9.035,75195,0,1.2025,1421
17.972,37.644,1.0075e+05,2.436,34.956,35.938,37.423,46.331,7.625,8.778,75247,0,1.2026,1422
17.994,37.621,1.0075e+05,2.438,37.831,36.506,37.505,43.706,7.932,8.526,75299,0,1.2025,1423
18.005,37.598,1.0075e+05,2.438,37.081,36.678,37.42,42.331,7.853,8.391,75353,0,1.2025,1424
17.994,37.613,1.0075e+05,2.44,39.081,37.399,37.752,41.456,8.062,8.303,75405,0,1.2025,1425
17.983,37.621,1.0075e+05,2.435,34.331,36.478,37.068,39.581,7.556,8.113,75458,0,1.2026,1426
17.972,37.621,1.0076e+05,2.435,34.206,35.797,36.495,39.081,7.542,8.062,75510,0,1.2027,1427
17.962,37.613,1.0076e+05,2.438,37.831,36.407,36.762,38.581,7.932,8.01,75563,0,1.2027,1428
17.994,37.613,1.0076e+05,2.436,35.456,36.122,36.501,37.831,7.679,7.932,75616,0,1.2026,1429
17.994,37.629,1.0076e+05,2.434,33.956,35.472,35.992,37.831,7.515,7.932,75668,0,1.2026,1430
18.005,37.606,1.0075e+05,2.437,35.956,35.617,35.985,37.081,7.733,7.853,75720,0,1.2025,1431
17.994,37.621,1.0075e+05,2.436,35.206,35.494,35.829,35.956,7.652,7.733,75773,0,1.2025,1432
17.994,37.606,1.0075e+05,2.438,37.831,36.195,36.229,35.956,7.932,7.733,75826,0,1.2025,1433
17.983,37.621,1.0075e+05,2.437,35.956,36.123,36.175,35.956,7.733,7.733,75879,0,1.2026,1434
17.994,37.613,1.0075e+05,2.434,33.206,35.248,35.581,35.456,7.431,7.679,75931,0,1.2025,1435
17.994,37.613,1.0076e+05,2.438,37.581,35.948,35.981,35.456,7.906,7.679,75983,0,1.2026,1436
18.005,37.621,1.0075e+05,2.432,31.456,34.6,35.076,35.206,7.233,7.652,76037,0,1.2025,1437
17.972,37.613,1.0075e+05,2.435,34.831,34.669,35.027,35.206,7.611,7.652,76089,0,1.2026,1438
17.983,37.606,1.0075e+05,2.435,34.456,34.605,34.913,35.206,7.57,7.652,76141,0,1.2026,1439
18.005,37.613,1.0075e+05,2.431,30.581,33.398,34.046,35.206,7.132,7.652,76194,0,1.2025,1440
17.972,37.621,1.0075e+05,2.436,35.081,33.903,34.253,35.206,7.638,7.652,76247,0,1.2026,1441
18.005,37.629,1.0075e+05,2.435,34.456,34.069,34.294,35.206,7.57,7.652,76300,0,1.2025,1442
18.005,37.613,1.0076e+05,2.43,29.331,32.647,33.301,35.081,6.984,7.638,76352,0,1.2025,1443
18.005,37.613,1.0075e+05,2.437,36.331,33.752,33.907,35.206,7.773,7.652,76404,0,1.2025,1444
18.005,37.621,1.0075e+05,2.434,33.706,33.738,33.867,35.081,7.487,7.639,76457,0,1.2024,1445
18.005,37.621,1.0075e+05,2.433,32.706,33.429,33.635,34.831,7.376,7.611,76510,0,1.2025,1446
17.983,37.606,1.0075e+05,2.434,33.456,33.437,33.599,34.456,7.459,7.57,76562,0,1.2026,1447
18.005,37.621,1.0076e+05,2.436,35.456,34.042,33.97,34.831,7.679,7.611,76615,0,1.2025,1448
18.005,37.621,1.0075e+05,2.432,31.206,33.191,33.417,34.831,7.204,7.611,76667,0,1.2024,1449
18.005,37.621,1.0075e+05,2.434,33.956,33.421,33.525,34.456,7.515,7.57,76721,0,1.2025,1450
17.994,37.621,1.0075e+05,2.43,29.831,32.344,32.786,34.456,7.044,7.57,76773,0,1.2025,1451
17.962,37.621,1.0076e+05,2.436,35.706,33.352,33.37,34.456,7.706,7.57,76825,0,1.2027,1452
17.994,37.621,1.0075e+05,2.435,34.081,33.571,33.512,34.456,7.529,7.57,76878,0,1.2025,1453
17.983,37.629,1.0075e+05,2.434,33.706,33.611,33.551,34.081,7.487,7.529,76931,0,1.2026,1454
17.994,37.613,1.0075e+05,2.434,33.581,33.602,33.557,33.956,7.473,7.515,76983,0,1.2025,1455
18.005,37.621,1.0075e+05,2.434,33.706,33.633,33.587,33.706,7.487,7.487,77036,0,1.2025,1456
17.983,37.621,1.0075e+05,2.437,36.331,34.442,34.135,33.956,7.773,7.515,77088,0,1.2026,1457
17.994,37.629,1.0075e+05,2.434,33.331,34.109,33.974,33.706,7.446,7.487,77142,0,1.2025,1458
18.005,37.621,1.0075e+05,2.433,32.206,33.538,33.621,33.706,7.319,7.487,77194,0,1.2024,1459
17.994,37.613,1.0075e+05,2.433,32.581,33.251,33.413,33.706,7.361,7.487,77246,0,1.2025,1460
17.983,37.613,1.0075e+05,2.432,31.081,32.6,32.946,33.706,7.19,7.487,77299,0,1.2025,1461
17.994,37.613,1.0075e+05,2.431,30.581,31.994,32.473,33.706,7.132,7.487,77351,0,1.2025,1462
17.983,37.613,1.0075e+05,2.432,31.831,31.945,32.345,33.581,7.276,7.473,77405,0,1.2026,1463
18.005,37.621,1.0076e+05,2.431,30.081,31.386,31.892,33.456,7.073,7.459,77457,0,1.2025,1464
17.994,37.621,1.0075e+05,2.433,31.956,31.557,31.905,33.456,7.29,7.459,77509,0,1.2025,1465
17.994,37.606,1.0075e+05,2.433,32.456,31.826,32.015,33.331,7.347,7.445,77562,0,1.2025,1466
17.994,37.621,1.0075e+05,2.434,33.331,32.278,32.278,33.331,7.445,7.445,77615,0,1.2025,1467
17.994,37.644,1.0075e+05,2.432,31.331,31.994,32.089,33.331,7.219,7.445,77667,0,1.2025,1468
18.005,37.613,1.0076e+05,2.432,31.706,31.907,32.012,32.581,7.262,7.361,77720,0,1.2025,1469
17.983,37.613,1.0076e+05,2.432,30.956,31.622,31.801,32.456,7.175,7.347,77772,0,1.2026,1470
18.005,37.613,1.0075e+05,2.433,31.956,31.722,31.832,32.456,7.29,7.347,77826,0,1.2025,1471
17.994,37.613,1.0075e+05,2.435,34.081,32.43,32.282,32.456,7.529,7.347,77878,0,1.2025,1472
18.005,37.621,1.0075e+05,2.43,29.206,31.462,31.666,32.456,6.97,7.347,77930,0,1.2024,1473
18.005,37.613,1.0075e+05,2.43,29.331,30.823,31.199,32.206,6.985,7.319,77983,0,1.2025,1474
17.983,37.613,1.0075e+05,2.432,31.331,30.975,31.226,31.956,7.218,7.29,78035,0,1.2026,1475
17.994,37.621,1.0075e+05,2.437,35.956,32.469,32.172,31.956,7.733,7.29,78088,0,1.2025,1476
17.983,37.629,1.0075e+05,2.436,35.331,33.328,32.803,31.956,7.666,7.29,78141,0,1.2025,1477
17.994,37.598,1.0075e+05,2.436,34.956,33.816,33.234,31.956,7.625,7.29,78193,0,1.2025,1478
17.994,37.621,1.0075e+05,2.434,33.956,33.858,33.378,31.956,7.515,7.29,78246,0,1.2025,1479
18.005,37.621,1.0075e+05,2.44,39.331,35.5,34.569,31.956,8.088,7.29,78299,0,1.2025,1480
17.994,37.629,1.0075e+05,2.437,36.331,35.749,34.921,31.956,7.773,7.29,78351,0,1.2025,1481
17.983,37.629,1.0076e+05,2.437,36.831,36.074,35.303,31.956,7.826,7.29,78404,0,1.2026,1482
17.994,37.606,1.0075e+05,2.438,37.206,36.413,35.684,32.456,7.866,7.347,78456,0,1.2025,1483
17.994,37.629,1.0075e+05,2.437,35.956,36.276,35.738,33.331,7.733,7.446,78509,0,1.2025,1484
18.005,37.621,1.0075e+05,2.444,43.081,38.317,37.207,33.956,8.465,7.515,78562,0,1.2024,1485
18.005,37.621,1.0075e+05,2.438,37.331,38.021,37.231,34.081,7.88,7.529,78614,0,1.2025,1486
17.983,37.613,1.0075e+05,2.435,34.581,36.989,36.701,34.581,7.584,7.584,78667,0,1.2025,1487
17.994,37.629,1.0075e+05,2.44,39.456,37.729,37.252,34.956,8.101,7.625,78720,0,1.2025,1488
17.994,37.613,1.0075e+05,2.439,38.206,37.872,37.443,35.331,7.971,7.666,78772,0,1.2025,1489
18.005,37.636,1.0075e+05,2.438,36.956,37.597,37.345,35.956,7.84,7.733,78825,0,1.2025,1490
17.994,37.644,1.0075e+05,2.437,36.206,37.18,37.117,35.956,7.76,7.733,78877,0,1.2025,1491
17.983,37.621,1.0076e+05,2.433,32.206,35.688,36.135,35.956,7.318,7.733,78929,0,1.2026,1492
18.005,37.629,1.0076e+05,2.436,35.831,35.731,36.074,35.956,7.72,7.733,78983,0,1.2025,1493
17.994,37.621,1.0075e+05,2.435,34.206,35.273,35.701,35.956,7.543,7.733,79035,0,1.2025,1494
17.983,37.621,1.0075e+05,2.433,32.331,34.39,35.027,35.956,7.333,7.733,79088,0,1.2026,1495
18.005,37.613,1.0075e+05,2.436,35.831,34.822,35.187,35.956,7.72,7.733,79140,0,1.2025,1496
17.994,37.621,1.0075e+05,2.432,31.706,33.887,34.491,35.956,7.262,7.733,79193,0,1.2025,1497
17.983,37.613,1.0075e+05,2.435,34.706,34.133,34.534,35.956,7.597,7.733,79246,0,1.2026,1498
17.994,37.621,1.0076e+05,2.438,36.956,34.98,35.018,36.206,7.84,7.76,79298,0,1.2026,1499
17.972,37.629,1.0075e+05,2.434,33.331,34.485,34.681,36.206,7.445,7.76,79351,0,1.2026,1500
17.983,37.606,1.0075e+05,2.439,38.706,35.751,35.486,36.331,8.023,7.773,79404,0,1.2025,1501
17.983,37.629,1.0075e+05,2.443,42.206,37.688,36.83,36.331,8.378,7.773,79456,0,1.2026,1502
18.005,37.621,1.0075e+05,2.438,37.706,37.693,37.005,36.831,7.919,7.827,79509,0,1.2025,1503
18.026,37.621,1.0075e+05,2.436,35.581,37.059,36.72,36.206,7.693,7.76,79561,0,1.2024,1504
18.015,37.606,1.0075e+05,2.432,31.581,35.416,35.692,35.956,7.248,7.733,79613,0,1.2025,1505
18.005,37.621,1.0076e+05,2.434,33.081,34.715,35.17,35.831,7.417,7.72,79667,0,1.2025,1506
18.005,37.613,1.0075e+05,2.438,37.581,35.575,35.652,35.831,7.906,7.72,79719,0,1.2025,1507
18.005,37.629,1.0076e+05,2.431,30.581,34.077,34.638,35.831,7.132,7.72,79771,0,1.2025,1508
18.005,37.613,1.0076e+05,2.433,32.206,33.515,34.151,35.831,7.319,7.72,79824,0,1.2025,1509
18.015,37.636,1.0075e+05,2.433,32.831,33.31,33.887,35.581,7.39,7.693,79877,0,1.2024,1510
18.005,37.621,1.0075e+05,2.436,35.831,34.066,34.276,35.581,7.72,7.693,79930,0,1.2025,1511
18.005,37.629,1.0075e+05,2.432,31.581,33.321,33.737,34.706,7.247,7.598,79982,0,1.2025,1512
18.005,37.613,1.0075e+05,2.433,31.956,32.911,33.381,34.206,7.29,7.543,80034,0,1.2025,1513
18.005,37.621,1.0075e+05,2.429,28.956,31.724,32.496,34.206,6.94,7.543,80088,0,1.2025,1514
18.005,37.613,1.0075e+05,2.438,37.456,33.444,33.488,34.206,7.893,7.543,80140,0,1.2024,1515
18.015,37.621,1.0075e+05,2.435,34.581,33.785,33.706,34.581,7.584,7.584,80192,0,1.2024,1516
18.005,37.621,1.0075e+05,2.434,33.331,33.649,33.631,34.581,7.446,7.584,80245,0,1.2025,1517
17.994,37.613,1.0075e+05,2.433,32.706,33.366,33.446,33.331,7.375,7.445,80297,0,1.2025,1518
18.005,37.621,1.0075e+05,2.435,34.581,33.73,33.673,34.581,7.584,7.584,80351,0,1.2025,1519
18.005,37.629,1.0075e+05,2.436,35.831,34.36,34.105,34.581,7.72,7.584,80403,0,1.2025,1520
18.005,37.621,1.0075e+05,2.435,34.706,34.464,34.225,34.581,7.598,7.584,80455,0,1.2025,1521
18.005,37.636,1.0075e+05,2.434,33.081,34.049,33.996,34.581,7.418,7.584,80508,0,1.2025,1522
18.005,37.629,1.0075e+05,2.436,35.831,34.584,34.363,34.581,7.72,7.584,80561,0,1.2024,1523
17.983,37.629,1.0075e+05,2.434,33.456,34.245,34.181,33.456,7.459,7.459,80614,0,1.2026,1524
17.994,37.621,1.0075e+05,2.437,36.331,34.871,34.611,33.456,7.773,7.459,80666,0,1.2025,1525
18.015,37.621,1.0075e+05,2.438,37.831,35.759,35.255,33.456,7.932,7.46,80718,0,1.2024,1526
18.005,37.621,1.0076e+05,2.44,39.331,36.83,36.07,34.581,8.088,7.584,80772,0,1.2025,1527
18.005,37.621,1.0075e+05,2.438,37.331,36.98,36.322,34.581,7.88,7.584,80824,0,1.2025,1528
17.994,37.621,1.0076e+05,2.441,40.581,38.061,37.174,34.581,8.215,7.584,80876,0,1.2026,1529
17.994,37.629,1.0076e+05,2.438,37.331,37.842,37.205,34.706,7.879,7.597,80929,0,1.2026,1530
17.994,37.629,1.0075e+05,2.429,28.581,35.063,35.48,34.706,6.894,7.597,80982,0,1.2025,1531
17.983,37.613,1.0075e+05,2.435,34.706,34.956,35.325,34.706,7.597,7.597,81035,0,1.2026,1532
18.005,37.629,1.0075e+05,2.438,37.456,35.706,35.752,34.706,7.893,7.598,81087,0,1.2025,1533
18.015,37.621,1.0075e+05,2.436,34.956,35.481,35.592,34.956,7.625,7.625,81139,0,1.2024,1534
18.005,37.613,1.0076e+05,2.433,32.956,34.723,35.065,34.956,7.403,7.625,81192,0,1.2025,1535
17.994,37.629,1.0075e+05,2.432,31.831,33.856,34.418,34.956,7.276,7.625,81245,0,1.2025,1536
18.005,37.621,1.0076e+05,2.434,33.331,33.698,34.201,34.706,7.445,7.597,81297,0,1.2025,1537
18.005,37.629,1.0075e+05,2.434,33.456,33.625,34.052,34.706,7.46,7.598,81350,0,1.2025,1538
17.972,37.621,1.0075e+05,2.43,29.706,32.449,33.182,34.706,7.029,7.597,81402,0,1.2026,1539
17.983,37.629,1.0075e+05,2.43,29.831,31.664,32.512,34.706,7.044,7.598,81456,0,1.2025,1540
17.983,37.629,1.0076e+05,2.433,32.081,31.789,32.426,34.706,7.304,7.597,81508,0,1.2026,1541
17.994,37.629,1.0075e+05,2.435,34.206,32.514,32.782,34.706,7.542,7.597,81560,0,1.2025,1542
18.005,37.621,1.0075e+05,2.435,34.331,33.059,33.092,34.331,7.556,7.556,81613,0,1.2025,1543
18.005,37.621,1.0076e+05,2.43,29.706,32.053,32.414,34.331,7.029,7.556,81666,0,1.2025,1544
18.005,37.621,1.0075e+05,2.432,31.456,31.874,32.223,34.206,7.233,7.543,81718,0,1.2025,1545
18.005,37.629,1.0075e+05,2.432,31.706,31.823,32.119,34.206,7.262,7.543,81771,0,1.2025,1546
17.983,37.621,1.0075e+05,2.429,28.456,30.813,31.387,33.456,6.879,7.459,81823,0,1.2026,1547
18.005,37.629,1.0075e+05,2.43,29.956,30.556,31.1,33.331,7.059,7.446,81876,0,1.2025,1548
17.994,37.629,1.0075e+05,2.429,28.456,29.926,30.571,32.956,6.879,7.403,81929,0,1.2025,1549
18.005,37.621,1.0075e+05,2.431,30.581,30.122,30.573,32.081,7.132,7.305,81981,0,1.2025,1550
17.994,37.621,1.0075e+05,2.432,31.706,30.597,30.8,31.831,7.262,7.276,82034,0,1.2025,1551
18.037,37.621,1.0076e+05,2.428,27.456,29.655,30.131,31.706,6.758,7.262,82086,0,1.2024,1552
17.994,37.629,1.0075e+05,2.433,32.706,30.57,30.646,31.831,7.375,7.276,82139,0,1.2025,1553
17.994,37.613,1.0075e+05,2.426,25.206,28.961,29.558,31.706,6.475,7.262,82192,0,1.2025,1554
18.005,37.598,1.0075e+05,2.432,30.956,29.559,29.837,31.706,7.175,7.262,82244,0,1.2025,1555
18.015,37.613,1.0075e+05,2.432,31.081,30.016,30.086,31.456,7.19,7.233,82297,0,1.2024,1556
18.005,37.621,1.0076e+05,2.426,25.831,28.76,29.235,31.081,6.554,7.19,82350,0,1.2025,1557
18.005,37.629,1.0075e+05,2.426,25.331,27.731,28.454,30.956,6.491,7.175,82402,0,1.2025,1558
17.994,37.636,1.0075e+05,2.427,26.831,27.461,28.129,30.581,6.68,7.132,82455,0,1.2025,1559
17.994,37.613,1.0075e+05,2.426,25.581,26.897,27.62,29.956,6.523,7.058,82507,0,1.2025,1560
17.994,37.644,1.0075e+05,2.426,25.456,26.465,27.187,29.956,6.507,7.058,82560,0,1.2025,1561
18.005,37.621,1.0075e+05,2.426,25.456,26.162,26.841,29.956,6.507,7.059,82613,0,1.2025,1562
17.983,37.621,1.0075e+05,2.429,28.206,26.775,27.114,29.706,6.849,7.029,82665,0,1.2026,1563
17.983,37.629,1.0075e+05,2.432,31.081,28.067,27.907,29.706,7.19,7.029,82717,0,1.2026,1564
17.983,37.629,1.0076e+05,2.433,32.331,29.346,28.792,29.706,7.333,7.029,82770,0,1.2026,1565
18.005,37.629,1.0075e+05,2.429,28.456,29.079,28.725,28.456,6.88,6.88,82823,0,1.2025,1566
18.005,37.621,1.0076e+05,2.429,28.456,28.892,28.671,28.456,6.879,6.879,82876,0,1.2025,1567
17.972,37.621,1.0076e+05,2.432,31.206,29.586,29.178,28.456,7.204,6.879,82928,0,1.2027,1568
18.026,37.644,1.0075e+05,2.431,30.581,29.884,29.458,28.456,7.132,6.88,82980,0,1.2024,1569
18.005,37.629,1.0075e+05,2.429,28.331,29.418,29.233,28.456,6.864,6.88,83034,0,1.2025,1570
17.994,37.636,1.0075e+05,2.426,25.331,28.192,28.452,28.456,6.491,6.88,83086,0,1.2025,1571
18.005,37.621,1.0075e+05,2.429,28.456,28.271,28.453,28.456,6.88,6.88,83139,0,1.2024,1572
