397,20.182,39.681,100480.22,1.1896,2.57125,20.931,20.591,19.903,17.431,5.932,5.414,5.884,5.785,21877.0,350.0,1.0
398,20.171,39.666,100480.22,1.1896,2.57338,23.056,21.331,20.534,17.681,6.226,5.452,5.988,5.876,21932.0,350.0,1.0
399,20.16,39.666,100477.97,1.1896,2.57375,23.431,21.961,21.113,18.056,6.276,5.51,6.076,5.958,21986.0,350.0,1.0
400,20.182,39.658,100481.09,1.1896,2.57113,20.806,21.614,21.052,18.306,5.914,5.548,6.028,5.949,22039.0,350.0,1.0
401,20.193,39.65,100481.17,1.1895,2.57125,20.931,21.409,21.028,18.681,5.932,5.604,6.0,5.946,22093.0,350.0,1.0
402,20.182,39.681,100481.57,1.1896,2.5755,25.181,22.541,21.858,19.431,6.507,5.716,6.156,6.062,22148.0,350.0,1.0
403,20.182,39.673,100481.57,1.1896,2.5745,24.181,23.033,22.323,19.931,6.376,5.789,6.223,6.126,22202.0,350.0,1.0
404,20.182,39.673,100478.41,1.1895,2.57338,23.056,23.04,22.469,20.181,6.226,5.825,6.224,6.146,22255.0,350.0,1.0
405,20.171,39.673,100476.19,1.1896,2.57613,25.806,23.869,23.137,20.556,6.587,5.879,6.335,6.237,22309.0,350.0,1.0
406,20.182,39.689,100477.53,1.1895,2.57325,22.931,23.588,23.095,20.806,6.209,5.914,6.298,6.231,22364.0,350.0,1.0
407,20.193,39.689,100477.53,1.1895,2.575,24.681,23.916,23.412,20.931,6.442,5.932,6.341,6.274,22418.0,350.0,1.0
408,20.171,39.681,100478.47,1.1896,2.57688,26.556,24.708,24.041,20.931,6.682,5.932,6.445,6.358,22471.0,350.0,1.0
409,20.193,39.681,100477.97,1.1895,2.579,28.681,25.9,24.969,22.931,6.944,6.209,6.599,6.479,22525.0,350.0,1.0
410,20.171,39.689,100481.09,1.1896,2.57763,27.306,26.321,25.436,23.056,6.775,6.226,6.652,6.539,22580.0,350.0,1.0
411,20.171,39.681,100486.95,1.1897,2.57563,25.306,26.017,25.41,23.056,6.522,6.226,6.613,6.536,22634.0,350.0,1.0
412,20.182,39.681,100486.95,1.1896,2.57788,27.556,26.478,25.839,23.306,6.806,6.259,6.672,6.591,22687.0,350.0,1.0
413,20.16,39.673,100481.17,1.1897,2.5755,25.181,26.089,25.708,23.431,6.506,6.276,6.623,6.574,22742.0,350.0,1.0
414,20.16,39.681,100476.625,1.1896,2.57713,26.806,26.304,25.927,24.181,6.713,6.376,6.65,6.602,22796.0,350.0,1.0
415,20.182,39.689,100477.53,1.1895,2.576,25.681,26.117,25.878,24.681,6.571,6.442,6.627,6.596,22850.0,350.0,1.0
416,20.182,39.689,100477.53,1.1895,2.57638,26.056,26.099,25.913,25.181,6.619,6.507,6.624,6.601,22903.0,350.0,1.0
417,20.193,39.689,100480.734,1.1895,2.578,27.681,26.573,26.267,25.181,6.822,6.507,6.684,6.646,22958.0,350.0,1.0
418,20.193,39.681,100473.09,1.1894,2.57675,26.431,26.53,26.3,25.306,6.667,6.523,6.679,6.65,23012.0,350.0,1.0
419,20.171,39.689,100482.08,1.1896,2.5775,27.181,26.726,26.476,25.681,6.76,6.571,6.703,6.672,23066.0,350.0,1.0
420,20.182,39.696,100478.04,1.1895,2.577,26.681,26.712,26.517,25.806,6.698,6.587,6.702,6.677,23119.0,350.0,1.0
421,20.171,39.689,100478.04,1.1896,2.57988,29.556,27.565,27.125,26.056,7.049,6.619,6.808,6.753,23174.0,350.0,1.0
422,20.182,39.689,100475.82,1.1895,2.58175,31.431,28.725,27.986,26.431,7.27,6.666,6.95,6.86,23228.0,350.0,1.0
423,20.15,39.689,100479.82,1.1897,2.58038,30.056,29.124,28.4,26.556,7.108,6.682,6.997,6.91,23282.0,350.0,1.0
424,20.182,39.689,100478.04,1.1895,2.58325,32.931,30.266,29.306,26.681,7.441,6.698,7.134,7.019,23335.0,350.0,1.0
425,20.171,39.689,100478.04,1.1896,2.587,36.681,32.19,30.781,26.806,7.853,6.713,7.357,7.194,23390.0,350.0,1.0
426,20.171,39.681,100474.0,1.1895,2.58525,34.931,33.013,31.611,27.181,7.664,6.76,7.45,7.29,23444.0,350.0,1.0
427,20.171,39.681,100478.875,1.1896,2.58125,30.931,32.388,31.475,27.306,7.211,6.776,7.379,7.274,23497.0,350.0,1.0
428,20.182,39.689,100477.125,1.1895,2.5855,35.181,33.226,32.216,27.556,7.691,6.807,7.474,7.36,23552.0,350.0,1.0
429,20.171,39.696,100477.125,1.1896,2.58638,36.056,34.075,32.984,27.681,7.786,6.822,7.569,7.447,23606.0,350.0,1.0
430,20.171,39.689,100477.125,1.1896,2.58288,32.556,33.619,32.898,28.681,7.398,6.944,7.518,7.437,23660.0,350.0,1.0
431,20.171,39.696,100479.38,1.1896,2.58538,35.056,34.05,33.33,29.556,7.677,7.049,7.566,7.486,23713.0,350.0,1.0
432,20.182,39.681,100482.914,1.1896,2.5855,35.181,34.389,33.7,30.056,7.691,7.109,7.604,7.527,23768.0,350.0,1.0
433,20.16,39.681,100479.82,1.1896,2.58438,34.056,34.289,33.771,30.931,7.567,7.211,7.592,7.535,23822.0,350.0,1.0
434,20.182,39.696,100479.82,1.1896,2.58538,35.056,34.519,34.028,31.431,7.677,7.269,7.618,7.564,23876.0,350.0,1.0
435,20.171,39.689,100478.875,1.1896,2.591,40.681,36.368,35.359,32.556,8.27,7.398,7.819,7.71,23929.0,350.0,1.0
436,20.182,39.689,100477.125,1.1895,2.5885,38.181,36.911,35.923,32.931,8.012,7.441,7.878,7.772,23984.0,350.0,1.0
437,20.171,39.704,100479.82,1.1896,2.58475,34.431,36.167,35.625,34.056,7.608,7.567,7.798,7.739,24038.0,350.0,1.0
438,20.182,39.704,100479.82,1.1896,2.58563,35.306,35.909,35.561,34.431,7.705,7.608,7.77,7.732,24092.0,350.0,1.0
439,20.171,39.704,100479.82,1.1896,2.59263,42.306,37.828,36.91,34.931,8.434,7.663,7.975,7.877,24145.0,350.0,1.0
440,20.16,39.704,100478.04,1.1896,2.58913,38.806,38.121,37.289,35.056,8.077,7.677,8.006,7.918,24200.0,350.0,1.0
441,20.171,39.689,100478.875,1.1896,2.587,36.681,37.689,37.167,35.056,7.853,7.677,7.96,7.905,24254.0,350.0,1.0
442,20.171,39.704,100478.95,1.1896,2.59025,39.931,38.362,37.72,35.181,8.193,7.691,8.031,7.963,24307.0,350.0,1.0
443,20.171,39.712,100478.95,1.1896,2.59313,42.806,39.695,38.737,35.181,8.483,7.691,8.169,8.07,24361.0,350.0,1.0
444,20.16,39.712,100479.38,1.1896,2.59263,42.306,40.478,39.451,35.306,8.433,7.704,8.249,8.144,24416.0,350.0,1.0
445,20.182,39.704,100478.47,1.1895,2.591,40.681,40.539,39.697,36.056,8.27,7.786,8.256,8.17,24470.0,350.0,1.0
446,20.182,39.712,100478.04,1.1895,2.58913,38.806,40.019,39.519,36.681,8.077,7.853,8.203,8.151,24523.0,350.0,1.0
447,20.16,39.712,100475.34,1.1896,2.589,38.681,39.617,39.351,36.681,8.064,7.853,8.161,8.134,24578.0,350.0,1.0
448,20.171,39.704,100475.34,1.1895,2.5935,43.181,40.686,40.117,38.181,8.521,8.012,8.271,8.213,24632.0,350.0,1.0
449,20.171,39.712,100470.875,1.1895,2.58963,39.306,40.272,39.955,38.681,8.129,8.065,8.229,8.196,24686.0,350.0,1.0
450,20.171,39.712,100476.69,1.1896,2.58263,32.306,37.882,38.425,38.681,7.37,8.064,7.981,8.038,24739.0,350.0,1.0
451,20.171,39.704,100479.38,1.1896,2.58863,38.306,38.009,38.401,38.681,8.025,8.064,7.994,8.035,24794.0,350.0,1.0
452,20.171,39.704,100479.38,1.1896,2.5925,42.181,39.261,39.157,38.806,8.421,8.077,8.124,8.114,24848.0,350.0,1.0
453,20.139,39.719,100476.26,1.1897,2.59013,39.806,39.424,39.287,38.806,8.18,8.077,8.141,8.127,24902.0,350.0,1.0
454,20.182,39.673,100476.26,1.1895,2.58513,34.806,38.039,38.391,38.806,7.65,8.078,7.997,8.034,24955.0,350.0,1.0
455,20.16,39.704,100474.91,1.1896,2.59,39.681,38.531,38.649,39.306,8.168,8.129,8.049,8.061,25010.0,350.0,1.0
456,20.16,39.727,100483.89,1.1897,2.59313,42.806,39.814,39.48,39.681,8.483,8.167,8.181,8.147,25064.0,350.0,1.0
457,20.171,39.727,100483.89,1.1896,2.59038,40.056,39.886,39.595,39.681,8.206,8.168,8.189,8.159,25117.0,350.0,1.0
458,20.16,39.719,100478.51,1.1896,2.58825,37.931,39.3,39.262,39.681,7.986,8.168,8.128,8.125,25171.0,350.0,1.0
459,20.15,39.712,100475.82,1.1896,2.59038,40.056,39.526,39.421,39.806,8.206,8.18,8.152,8.141,25226.0,350.0,1.0
460,20.16,39.704,100472.66,1.1896,2.58238,32.056,37.285,37.948,39.806,7.341,8.181,7.918,7.988,25280.0,350.0,1.0
461,20.15,39.704,100472.66,1.1896,2.5855,35.181,36.654,37.394,39.681,7.691,8.168,7.85,7.929,25333.0,350.0,1.0
462,20.15,39.704,100474.47,1.1896,2.59075,40.431,37.787,38.002,39.806,8.245,8.181,7.97,7.993,25388.0,350.0,1.0
463,20.16,39.719,100475.82,1.1896,2.59113,40.806,38.693,38.563,39.931,8.283,8.193,8.065,8.052,25442.0,350.0,1.0
464,20.16,39.704,100471.375,1.1895,2.59113,40.806,39.326,39.011,40.056,8.283,8.206,8.131,8.099,25496.0,350.0,1.0
465,20.16,39.712,100481.64,1.1897,2.59063,40.306,39.62,39.27,40.056,8.232,8.206,8.161,8.125,25549.0,350.0,1.0
466,20.171,39.719,100481.64,1.1896,2.59325,42.931,40.613,40.002,40.056,8.496,8.206,8.263,8.201,25604.0,350.0,1.0
467,20.171,39.712,100475.42,1.1895,2.59013,39.806,40.371,39.963,39.806,8.181,8.181,8.239,8.197,25658.0,350.0,1.0
468,20.15,39.719,100477.164,1.1897,2.5935,43.181,41.214,40.606,40.056,8.52,8.206,8.324,8.262,25711.0,350.0,1.0
469,20.171,39.727,100480.3,1.1896,2.5945,44.181,42.104,41.321,40.056,8.618,8.206,8.413,8.335,25765.0,350.0,1.0
470,20.171,39.712,100480.3,1.1896,2.59125,40.931,41.752,41.243,40.056,8.295,8.206,8.378,8.327,25820.0,350.0,1.0
471,20.16,39.712,100480.734,1.1897,2.5865,36.181,40.081,40.231,40.056,7.799,8.206,8.209,8.224,25874.0,350.0,1.0
472,20.16,39.719,100477.6,1.1896,2.594,43.681,41.161,40.921,40.306,8.57,8.232,8.319,8.294,25927.0,350.0,1.0
473,20.15,39.712,100479.38,1.1897,2.59013,39.806,40.754,40.698,40.306,8.18,8.232,8.277,8.271,25981.0,350.0,1.0
474,20.16,39.727,100477.6,1.1896,2.58738,37.056,39.645,39.969,40.056,7.893,8.206,8.164,8.197,26036.0,350.0,1.0
475,20.15,39.727,100477.6,1.1897,2.58575,35.431,38.38,39.062,40.056,7.718,8.206,8.033,8.104,26090.0,350.0,1.0
476,20.16,39.734,100475.82,1.1896,2.59175,41.431,39.296,39.535,40.306,8.346,8.232,8.128,8.153,26143.0,350.0,1.0
477,20.16,39.727,100480.734,1.1897,2.59338,43.056,40.424,40.239,40.431,8.508,8.244,8.244,8.225,26198.0,350.0,1.0
478,20.16,39.734,100478.51,1.1896,2.58825,37.931,39.676,39.778,40.306,7.986,8.232,8.167,8.178,26252.0,350.0,1.0
479,20.171,39.727,100481.2,1.1896,2.5885,38.181,39.227,39.458,40.306,8.012,8.232,8.121,8.145,26306.0,350.0,1.0
480,20.171,39.734,100481.2,1.1896,2.58975,39.431,39.288,39.453,40.306,8.142,8.232,8.127,8.144,26359.0,350.0,1.0
481,20.16,39.734,100477.164,1.1896,2.59038,40.056,39.518,39.573,40.306,8.206,8.232,8.151,8.157,26414.0,350.0,1.0
482,20.171,39.727,100476.26,1.1896,2.59313,42.806,40.505,40.22,40.431,8.483,8.245,8.252,8.223,26468.0,350.0,1.0
483,20.16,39.727,100479.86,1.1896,2.59363,43.306,41.345,40.837,40.806,8.533,8.283,8.337,8.286,26522.0,350.0,1.0
484,20.16,39.719,100479.86,1.1896,2.58975,39.431,40.771,40.556,40.806,8.142,8.283,8.279,8.257,26575.0,350.0,1.0
485,20.171,39.742,100478.51,1.1896,2.58738,37.056,39.656,39.856,40.306,7.893,8.232,8.165,8.186,26630.0,350.0,1.0
486,20.16,39.727,100479.86,1.1896,2.59225,41.931,40.339,40.271,40.306,8.396,8.232,8.235,8.228,26684.0,350.0,1.0
487,20.171,39.75,100477.164,1.1896,2.59275,42.431,40.966,40.703,40.931,8.446,8.296,8.299,8.272,26738.0,350.0,1.0
488,20.15,39.727,100478.51,1.1897,2.592,41.681,41.18,40.898,40.931,8.371,8.295,8.32,8.292,26791.0,350.0,1.0
489,20.16,39.727,100478.51,1.1896,2.58925,38.931,40.506,40.505,40.931,8.09,8.295,8.252,8.252,26846.0,350.0,1.0
490,20.16,39.727,100479.45,1.1896,2.59125,40.931,40.633,40.59,40.931,8.295,8.295,8.265,8.261,26900.0,350.0,1.0
491,20.16,39.75,100480.36,1.1896,2.59413,43.806,41.585,41.233,40.931,8.582,8.295,8.361,8.326,26953.0,350.0,1.0
492,20.182,39.727,100479.45,1.1895,2.5905,40.181,41.164,41.023,40.181,8.219,8.219,8.319,8.305,27008.0,350.0,1.0
493,20.139,39.727,100479.45,1.1897,2.58863,38.306,40.306,40.479,40.181,8.025,8.219,8.231,8.249,27062.0,350.0,1.0
494,20.16,39.734,100476.33,1.1896,2.58788,37.556,39.481,39.895,40.056,7.946,8.206,8.147,8.19,27116.0,350.0,1.0
495,20.16,39.742,100479.45,1.1896,2.58875,38.431,39.166,39.602,40.056,8.038,8.206,8.115,8.16,27169.0,350.0,1.0
496,20.16,39.742,100481.27,1.1897,2.59113,40.806,39.658,39.843,40.181,8.283,8.219,8.165,8.184,27224.0,350.0,1.0
497,20.16,39.734,100474.61,1.1896,2.58825,37.931,39.14,39.46,40.181,7.986,8.219,8.112,8.145,27278.0,350.0,1.0
498,20.16,39.742,100474.61,1.1896,2.58875,38.431,38.927,39.254,40.056,8.038,8.206,8.09,8.124,27332.0,350.0,1.0
499,20.16,39.734,100477.234,1.1896,2.5895,39.181,39.003,39.24,39.431,8.116,8.142,8.098,8.122,27385.0,350.0,1.0
500,20.16,39.742,100482.62,1.1897,2.5955,45.181,40.856,40.428,40.056,8.715,8.206,8.288,8.244,27440.0,350.0,1.0
501,20.15,39.742,100479.086,1.1897,2.58888,38.556,40.166,40.053,40.056,8.051,8.206,8.217,8.206,27494.0,350.0,1.0
502,20.16,39.757,100479.086,1.1896,2.5935,43.181,41.071,40.679,40.181,8.52,8.219,8.309,8.27,27547.0,350.0,1.0
503,20.15,39.734,100475.52,1.1896,2.59475,44.431,42.079,41.429,40.806,8.643,8.283,8.411,8.346,27601.0,350.0,1.0
504,20.139,39.75,100477.74,1.1897,2.596,45.681,43.159,42.28,40.806,8.763,8.282,8.518,8.431,27656.0,350.0,1.0
505,20.15,39.734,100475.05,1.1896,2.59113,40.806,42.453,41.985,40.806,8.283,8.283,8.448,8.401,27710.0,350.0,1.0
506,20.16,39.742,100476.4,1.1896,2.58663,36.306,40.609,40.849,40.806,7.813,8.283,8.263,8.287,27763.0,350.0,1.0
507,20.16,39.742,100476.4,1.1896,2.59075,40.431,40.555,40.765,40.806,8.245,8.283,8.257,8.279,27817.0,350.0,1.0
508,20.16,39.75,100481.78,1.1897,2.5965,46.181,42.243,41.848,40.806,8.811,8.283,8.427,8.388,27872.0,350.0,1.0
509,20.182,39.757,100479.086,1.1895,2.58463,34.306,39.862,40.34,40.431,7.595,8.245,8.187,8.236,27926.0,350.0,1.0
510,20.16,39.742,100477.305,1.1896,2.58913,38.806,39.545,40.033,40.181,8.077,8.219,8.154,8.204,27979.0,350.0,1.0
511,20.15,39.757,100477.305,1.1897,2.5955,45.181,41.236,41.063,40.431,8.715,8.244,8.326,8.309,28034.0,350.0,1.0
512,20.16,39.75,100482.69,1.1897,2.59288,42.556,41.632,41.361,40.431,8.458,8.244,8.366,8.339,28088.0,350.0,1.0
513,20.16,39.742,100475.45,1.1896,2.58838,38.056,40.559,40.7,40.181,7.999,8.219,8.258,8.272,28142.0,350.0,1.0
514,20.128,39.75,100475.45,1.1897,2.58763,37.306,39.583,40.021,39.181,7.919,8.116,8.157,8.202,28195.0,350.0,1.0
515,20.16,39.75,100481.71,1.1897,2.59075,40.431,39.837,40.103,40.431,8.244,8.244,8.184,8.211,28250.0,350.0,1.0
516,20.16,39.757,100481.71,1.1897,2.59275,42.431,40.615,40.569,40.431,8.446,8.244,8.263,8.258,28304.0,350.0,1.0
517,20.16,39.757,100485.24,1.1897,2.58988,39.556,40.297,40.366,40.431,8.155,8.244,8.231,8.238,28358.0,350.0,1.0
518,20.16,39.75,100478.11,1.1896,2.58825,37.931,39.587,39.879,40.431,7.986,8.245,8.158,8.188,28411.0,350.0,1.0
519,20.15,39.757,100484.41,1.1897,2.59325,42.931,40.59,40.489,40.431,8.495,8.244,8.26,8.25,28466.0,350.0,1.0
520,20.139,39.757,100484.41,1.1898,2.5875,37.181,39.567,39.828,40.431,7.906,8.244,8.155,8.182,28520.0,350.0,1.0
521,20.15,39.757,100479.45,1.1897,2.59113,40.806,39.939,40.023,40.806,8.282,8.282,8.194,8.203,28573.0,350.0,1.0
522,20.15,39.75,100477.234,1.1897,2.5875,37.181,39.111,39.455,40.431,7.906,8.244,8.109,8.144,28627.0,350.0,1.0
523,20.16,39.757,100479.016,1.1896,2.59338,43.056,40.295,40.175,40.806,8.508,8.283,8.231,8.218,28682.0,350.0,1.0
524,20.16,39.75,100480.36,1.1896,2.58938,39.056,39.923,39.951,40.431,8.103,8.244,8.193,8.195,28736.0,350.0,1.0
525,20.139,39.75,100480.36,1.1897,2.592,41.681,40.45,40.297,40.431,8.371,8.244,8.246,8.23,28789.0,350.0,1.0
526,20.16,39.765,100480.8,1.1897,2.58413,33.806,38.457,38.999,40.431,7.539,8.244,8.041,8.097,28844.0,350.0,1.0
527,20.15,39.765,100480.3,1.1897,2.58463,34.306,37.211,38.06,39.556,7.594,8.155,7.909,7.999,28898.0,350.0,1.0
528,20.15,39.773,100480.8,1.1897,2.59125,40.931,38.327,38.634,40.431,8.295,8.244,8.027,8.059,28952.0,350.0,1.0
529,20.15,39.75,100480.8,1.1897,2.59163,41.306,39.221,39.169,40.431,8.333,8.244,8.12,8.115,29005.0,350.0,1.0
530,20.139,39.75,100479.86,1.1897,2.58625,35.931,38.234,38.521,39.556,7.772,8.154,8.017,8.047,29060.0,350.0,1.0
531,20.139,39.757,100483.89,1.1898,2.58475,34.431,37.093,37.703,39.556,7.608,8.154,7.896,7.961,29114.0,350.0,1.0
532,20.16,39.757,100480.8,1.1897,2.58588,35.556,36.632,37.273,39.556,7.731,8.155,7.848,7.916,29168.0,350.0,1.0
533,20.15,39.773,100482.14,1.1897,2.59063,40.306,37.734,37.88,39.556,8.231,8.155,7.965,7.98,29221.0,350.0,1.0
534,20.16,39.773,100482.14,1.1897,2.58788,37.556,37.68,37.815,39.056,7.946,8.103,7.959,7.973,29276.0,350.0,1.0
535,20.15,39.765,100482.55,1.1897,2.58588,35.556,37.043,37.363,39.056,7.731,8.103,7.891,7.925,29330.0,350.0,1.0
536,20.139,39.765,100479.45,1.1897,2.58975,39.431,37.759,37.777,39.431,8.142,8.142,7.967,7.969,29384.0,350.0,1.0
537,20.16,39.765,100474.98,1.1896,2.59313,42.806,39.273,38.782,39.431,8.483,8.142,8.126,8.075,29437.0,350.0,1.0
538,20.15,39.75,100474.98,1.1896,2.59175,41.431,39.92,39.312,39.431,8.346,8.142,8.192,8.13,29492.0,350.0,1.0
539,20.139,39.765,100476.766,1.1897,2.58925,38.931,39.624,39.236,39.056,8.09,8.103,8.162,8.122,29546.0,350.0,1.0
540,20.15,39.773,100480.8,1.1897,2.59013,39.806,39.678,39.35,39.431,8.18,8.142,8.167,8.133,29600.0,350.0,1.0
541,20.15,39.773,100474.47,1.1896,2.58438,34.056,37.991,38.291,39.056,7.567,8.103,7.992,8.023,29654.0,350.0,1.0
542,20.15,39.765,100476.766,1.1897,2.58988,39.556,38.461,38.544,39.431,8.155,8.142,8.041,8.05,29708.0,350.0,1.0
543,20.118,39.78,100476.766,1.1898,2.58925,38.931,38.602,38.621,39.056,8.09,8.103,8.055,8.057,29762.0,350.0,1.0
544,20.139,39.765,100479.016,1.1897,2.58663,36.306,37.913,38.158,39.056,7.812,8.103,7.983,8.009,29815.0,350.0,1.0
545,20.128,39.773,100482.14,1.1898,2.59025,39.931,38.518,38.513,39.056,8.193,8.102,8.047,8.046,29870.0,350.0,1.0
546,20.139,39.773,100483.89,1.1898,2.59188,41.556,39.429,39.121,39.431,8.358,8.141,8.141,8.109,29924.0,350.0,1.0
547,20.16,39.78,100483.89,1.1897,2.5875,37.181,38.755,38.733,38.931,7.906,8.09,8.072,8.069,29978.0,350.0,1.0
548,20.16,39.773,100476.33,1.1896,2.58438,34.056,37.345,37.798,38.931,7.567,8.09,7.924,7.972,30031.0,350.0,1.0
549,20.139,39.78,100482.55,1.1898,2.59575,45.431,39.771,39.324,39.431,8.739,8.141,8.176,8.13,30086.0,350.0,1.0
550,20.15,39.773,100474.47,1.1896,2.59338,43.056,40.756,40.071,39.431,8.508,8.142,8.278,8.208,30140.0,350.0,1.0
551,20.15,39.765,100482.55,1.1897,2.5875,37.181,39.684,39.493,38.931,7.906,8.09,8.168,8.148,30194.0,350.0,1.0
552,20.15,39.765,100482.55,1.1897,2.588,37.681,39.083,39.13,38.931,7.959,8.09,8.106,8.111,30247.0,350.0,1.0
553,20.16,39.773,100477.164,1.1896,2.59038,40.056,39.375,39.315,39.431,8.206,8.142,8.136,8.13,30302.0,350.0,1.0
554,20.139,39.773,100479.45,1.1897,2.594,43.681,40.666,40.188,39.556,8.569,8.154,8.268,8.219,30356.0,350.0,1.0
555,20.139,39.773,100475.42,1.1897,2.58913,38.806,40.108,39.912,39.431,8.077,8.142,8.211,8.191,30410.0,350.0,1.0
556,20.139,39.773,100475.42,1.1897,2.589,38.681,39.68,39.666,39.431,8.064,8.142,8.167,8.166,30464.0,350.0,1.0
557,20.15,39.757,100483.49,1.1897,2.59463,44.306,41.068,40.594,39.556,8.63,8.154,8.309,8.261,30518.0,350.0,1.0
558,20.15,39.765,100476.33,1.1896,2.58925,38.931,40.427,40.261,39.556,8.09,8.155,8.244,8.227,30572.0,350.0,1.0
559,20.15,39.773,100478.11,1.1897,2.5875,37.181,39.453,39.645,38.931,7.906,8.09,8.144,8.164,30625.0,350.0,1.0
560,20.139,39.773,100478.58,1.1897,2.58888,38.556,39.184,39.427,38.931,8.051,8.09,8.116,8.141,30680.0,350.0,1.0
561,20.128,39.78,100478.58,1.1898,2.5895,39.181,39.183,39.378,38.931,8.116,8.09,8.116,8.136,30734.0,350.0,1.0
562,20.139,39.773,100479.016,1.1897,2.5895,39.181,39.182,39.338,38.931,8.116,8.09,8.116,8.132,30788.0,350.0,1.0
563,20.139,39.773,100480.8,1.1897,2.59038,40.056,39.444,39.482,39.181,8.206,8.116,8.143,8.147,30841.0,350.0,1.0
564,20.15,39.78,100480.36,1.1897,2.58975,39.431,39.44,39.472,39.181,8.142,8.116,8.143,8.146,30896.0,350.0,1.0
565,20.15,39.773,100480.36,1.1897,2.59225,41.931,40.187,39.963,39.181,8.396,8.116,8.219,8.197,30950.0,350.0,1.0
566,20.139,39.78,100481.27,1.1897,2.59013,39.806,40.073,39.932,39.431,8.18,8.141,8.208,8.193,31004.0,350.0,1.0
567,20.16,39.773,100480.36,1.1896,2.59475,44.431,41.38,40.832,39.431,8.643,8.142,8.341,8.285,31057.0,350.0,1.0
568,20.128,39.773,100477.67,1.1898,2.59238,42.056,41.583,41.076,39.431,8.408,8.141,8.361,8.31,31112.0,350.0,1.0
569,20.15,39.773,100483.49,1.1897,2.58538,35.056,39.625,39.872,39.431,7.677,8.142,8.162,8.187,31166.0,350.0,1.0
570,20.139,39.795,100483.49,1.1898,2.58875,38.431,39.266,39.584,39.431,8.038,8.141,8.124,8.157,31220.0,350.0,1.0
571,20.15,39.78,100478.58,1.1897,2.59188,41.556,39.953,39.978,39.431,8.358,8.142,8.196,8.198,31273.0,350.0,1.0
572,20.15,39.78,100480.36,1.1897,2.59288,42.556,40.734,40.494,39.431,8.458,8.142,8.275,8.251,31328.0,350.0,1.0
573,20.128,39.773,100480.836,1.1898,2.58875,38.431,40.043,40.081,39.431,8.037,8.141,8.204,8.208,31382.0,350.0,1.0
574,20.16,39.795,100480.836,1.1896,2.58663,36.306,38.922,39.326,39.431,7.813,8.142,8.089,8.131,31436.0,350.0,1.0
575,20.16,39.795,100480.836,1.1896,2.589,38.681,38.85,39.197,39.181,8.064,8.116,8.082,8.118,31490.0,350.0,1.0
576,20.139,39.78,100478.11,1.1897,2.5915,41.181,39.549,39.594,39.181,8.32,8.116,8.154,8.158,31544.0,350.0,1.0
577,20.16,39.788,100480.36,1.1896,2.5875,37.181,38.838,39.111,39.181,7.906,8.116,8.08,8.109,31598.0,350.0,1.0
578,20.128,39.788,100479.93,1.1898,2.58863,38.306,38.679,38.95,39.181,8.024,8.116,8.063,8.092,31652.0,350.0,1.0
579,20.128,39.788,100479.93,1.1898,2.58863,38.306,38.567,38.821,39.181,8.024,8.116,8.052,8.078,31706.0,350.0,1.0
580,20.139,39.795,100483.97,1.1898,2.58988,39.556,38.863,38.968,39.181,8.154,8.116,8.083,8.093,31760.0,350.0,1.0
581,20.139,39.788,100479.016,1.1897,2.58863,38.306,38.696,38.836,39.181,8.025,8.116,8.065,8.08,31814.0,350.0,1.0
582,20.139,39.78,100473.7,1.1897,2.58863,38.306,38.579,38.73,39.181,8.025,8.116,8.053,8.069,31867.0,350.0,1.0
583,20.16,39.803,100477.234,1.1896,2.59338,43.056,39.922,39.595,39.431,8.508,8.142,8.193,8.159,31922.0,350.0,1.0
584,20.16,39.795,100477.234,1.1896,2.59538,45.056,41.462,40.687,39.556,8.703,8.155,8.349,8.271,31976.0,350.0,1.0
585,20.16,39.788,100477.67,1.1896,2.5915,41.181,41.378,40.786,39.556,8.321,8.155,8.341,8.281,32030.0,350.0,1.0
586,20.171,39.78,100480.36,1.1896,2.59338,43.056,41.881,41.24,39.806,8.508,8.181,8.391,8.327,32083.0,350.0,1.0
587,20.15,39.803,100481.27,1.1897,2.59013,39.806,41.258,40.953,39.806,8.18,8.18,8.328,8.297,32138.0,350.0,1.0
588,20.15,39.788,100481.27,1.1897,2.59038,40.056,40.898,40.773,39.806,8.206,8.18,8.292,8.279,32192.0,350.0,1.0
589,20.139,39.803,100484.875,1.1898,2.587,36.681,39.633,39.955,39.556,7.852,8.154,8.162,8.195,32246.0,350.0,1.0
590,20.139,39.788,100480.36,1.1897,2.58675,36.431,38.672,39.25,38.681,7.826,8.064,8.063,8.123,32300.0,350.0,1.0
591,20.15,39.811,100479.016,1.1897,2.5925,42.181,39.725,39.836,39.556,8.421,8.155,8.172,8.184,32354.0,350.0,1.0
592,20.15,39.811,100478.14,1.1897,2.5895,39.181,39.561,39.705,39.556,8.116,8.155,8.155,8.17,32408.0,350.0,1.0
593,20.16,39.795,100478.14,1.1896,2.59325,42.931,40.572,40.35,39.556,8.496,8.155,8.259,8.236,32462.0,350.0,1.0
594,20.15,39.803,100479.016,1.1897,2.58425,33.931,38.58,39.066,39.181,7.553,8.116,8.053,8.104,32516.0,350.0,1.0
595,20.15,39.795,100477.67,1.1897,2.58625,35.931,37.785,38.439,39.181,7.772,8.116,7.97,8.039,32570.0,350.0,1.0
596,20.16,39.811,100476.33,1.1896,2.58838,38.056,37.866,38.362,39.181,7.999,8.116,7.979,8.031,32624.0,350.0,1.0
