798,20.021,40.337,100494.09,1.1904,2.59888,46.875,47.25,47.296,47.75,8.875,8.957,8.91,8.914,43533.0,392.0,1.0
799,20.032,40.322,100493.586,1.1903,2.6015,49.5,47.925,47.737,47.75,9.12,8.957,8.974,8.956,43587.0,392.0,1.0
800,20.032,40.337,100492.75,1.1903,2.60425,52.25,49.222,48.64,48.125,9.37,8.992,9.094,9.04,43641.0,392.0,1.0
801,20.042,40.337,100492.24,1.1902,2.60688,54.875,50.918,49.887,48.125,9.602,8.993,9.25,9.156,43695.0,392.0,1.0
802,20.021,40.345,100492.24,1.1903,2.6035,51.5,51.093,50.209,48.125,9.302,8.992,9.265,9.185,43749.0,392.0,1.0
803,20.042,40.345,100491.41,1.1902,2.608,56.0,52.565,51.367,48.125,9.7,8.993,9.398,9.291,43803.0,392.0,1.0
804,20.042,40.337,100496.28,1.1903,2.6015,49.5,51.645,50.994,48.125,9.12,8.992,9.315,9.257,43856.0,392.0,1.0
805,20.01,40.329,100495.44,1.1904,2.60388,51.875,51.714,51.17,48.375,9.336,9.015,9.321,9.272,43911.0,392.0,1.0
806,20.01,40.337,100495.44,1.1904,2.59863,46.625,50.187,50.261,48.375,8.851,9.015,9.183,9.189,43965.0,392.0,1.0
807,20.021,40.337,100495.84,1.1904,2.60088,48.875,49.793,49.984,48.625,9.062,9.039,9.147,9.164,44019.0,392.0,1.0
808,20.021,40.36,100493.15,1.1903,2.6065,54.5,51.205,50.887,48.875,9.569,9.062,9.275,9.247,44072.0,392.0,1.0
809,20.01,40.345,100496.28,1.1904,2.60288,50.875,51.106,50.884,49.5,9.245,9.119,9.266,9.246,44127.0,392.0,1.0
810,20.032,40.352,100495.44,1.1903,2.59613,44.125,49.012,49.532,49.5,8.61,9.12,9.075,9.123,44181.0,392.0,1.0
811,20.021,40.345,100495.44,1.1904,2.59375,41.75,46.833,47.976,49.5,8.375,9.12,8.871,8.978,44234.0,392.0,1.0
812,20.021,40.352,100497.19,1.1904,2.60063,48.625,47.371,48.106,49.5,9.039,9.119,8.921,8.99,44289.0,392.0,1.0
813,20.021,40.352,100501.22,1.1904,2.59988,47.875,47.522,48.059,48.875,8.968,9.062,8.935,8.986,44343.0,392.0,1.0
814,20.042,40.352,100502.164,1.1904,2.5965,44.5,46.615,47.347,48.625,8.647,9.039,8.85,8.919,44397.0,392.0,1.0
815,20.032,40.337,100502.164,1.1904,2.59925,47.25,46.805,47.328,48.625,8.91,9.038,8.868,8.917,44450.0,392.0,1.0
816,20.042,40.36,100500.38,1.1903,2.597,45.0,46.264,46.862,48.625,8.695,9.039,8.817,8.873,44505.0,392.0,1.0
817,20.032,40.352,100499.875,1.1904,2.597,45.0,45.884,46.49,48.625,8.695,9.039,8.78,8.838,44559.0,392.0,1.0
818,20.042,40.36,100502.57,1.1904,2.595,43.0,45.019,45.792,48.625,8.5,9.039,8.697,8.771,44612.0,392.0,1.0
819,20.021,40.337,100495.44,1.1904,2.60163,49.625,46.401,46.558,48.875,9.131,9.062,8.83,8.844,44666.0,392.0,1.0
820,20.032,40.352,100495.44,1.1903,2.60125,49.25,47.255,47.097,49.25,9.097,9.097,8.911,8.896,44721.0,392.0,1.0
821,20.01,40.368,100499.875,1.1905,2.599,47.0,47.179,47.077,48.875,8.886,9.061,8.903,8.893,44775.0,392.0,1.0
822,20.032,40.36,100496.72,1.1903,2.59888,46.875,47.087,47.037,48.625,8.875,9.039,8.895,8.89,44828.0,392.0,1.0
823,20.032,40.36,100500.82,1.1904,2.599,47.0,47.061,47.029,47.875,8.886,8.969,8.892,8.889,44882.0,392.0,1.0
824,20.021,40.375,100500.82,1.1904,2.59863,46.625,46.93,46.948,47.25,8.851,8.91,8.88,8.881,44937.0,392.0,1.0
825,20.021,40.352,100497.19,1.1904,2.5985,46.499,46.801,46.859,47.0,8.839,8.886,8.867,8.873,44990.0,392.0,1.0
826,20.021,40.368,100501.66,1.1904,2.59963,47.625,47.048,47.012,47.0,8.945,8.886,8.891,8.887,45044.0,392.0,1.0
827,20.021,40.368,100498.97,1.1904,2.59375,41.75,45.459,45.959,47.0,8.375,8.886,8.739,8.787,45099.0,235.0,1.0
828,20.032,40.368,100498.53,1.1904,2.60463,52.625,47.608,47.292,47.0,9.403,8.886,8.944,8.914,45152.0,235.0,1.0
829,20.021,40.375,100498.53,1.1904,2.59913,47.125,47.463,47.259,47.0,8.898,8.886,8.93,8.911,45206.0,235.0,1.0
830,20.01,40.368,100497.19,1.1904,2.60238,50.375,48.337,47.882,47.0,9.2,8.886,9.012,8.969,45260.0,235.0,1.0
831,20.021,40.36,100498.53,1.1904,2.59963,47.625,48.123,47.831,47.0,8.945,8.886,8.992,8.964,45315.0,235.0,1.0
832,20.042,40.375,100497.625,1.1903,2.59975,47.75,48.011,47.814,47.125,8.957,8.898,8.982,8.963,45368.0,235.0,1.0
833,20.021,40.36,100497.625,1.1904,2.59775,45.75,47.333,47.401,47.125,8.767,8.898,8.918,8.924,45422.0,235.0,1.0
834,20.042,40.36,100498.53,1.1903,2.60013,48.125,47.57,47.546,47.125,8.992,8.898,8.94,8.938,45476.0,235.0,1.0
835,20.0,40.375,100501.66,1.1905,2.59813,46.125,47.137,47.262,47.0,8.803,8.886,8.899,8.91,45531.0,235.0,1.0
836,20.032,40.368,100499.875,1.1904,2.59525,43.25,45.97,46.459,47.0,8.524,8.886,8.788,8.835,45584.0,235.0,1.0
837,20.032,40.368,100493.66,1.1903,2.59763,45.624,45.867,46.292,47.0,8.756,8.887,8.779,8.819,45638.0,235.0,1.0
838,20.042,40.375,100493.66,1.1903,2.59375,41.75,44.632,45.384,47.0,8.376,8.887,8.66,8.733,45692.0,235.0,1.0
839,20.032,40.375,100500.31,1.1904,2.59363,41.625,43.729,44.632,47.0,8.363,8.886,8.572,8.66,45746.0,235.0,1.0
840,20.042,40.398,100500.31,1.1903,2.596,44.0,43.811,44.506,47.0,8.598,8.886,8.58,8.647,45800.0,235.0,1.0
841,20.042,40.375,100500.75,1.1903,2.59775,45.75,44.392,44.754,46.875,8.767,8.875,8.636,8.672,45854.0,235.0,1.0
842,20.032,40.383,100500.75,1.1904,2.60163,49.625,45.962,45.728,46.875,9.131,8.874,8.788,8.765,45908.0,235.0,1.0
843,20.032,40.391,100497.625,1.1903,2.59525,43.25,45.148,45.233,46.625,8.525,8.851,8.71,8.718,45962.0,235.0,1.0
844,20.042,40.391,100499.84,1.1903,2.59388,41.875,44.166,44.561,46.499,8.388,8.839,8.614,8.653,46016.0,235.0,1.0
845,20.032,40.398,100497.16,1.1903,2.59488,42.875,43.779,44.224,46.125,8.487,8.803,8.577,8.62,46070.0,235.0,1.0
846,20.053,40.398,100498.06,1.1903,2.59638,44.375,43.958,44.254,45.75,8.635,8.768,8.594,8.623,46125.0,235.0,1.0
847,20.042,40.391,100498.06,1.1903,2.59475,42.75,43.595,43.953,45.75,8.475,8.768,8.559,8.594,46178.0,235.0,1.0
848,20.032,40.398,100497.16,1.1903,2.59275,40.75,42.741,43.312,45.624,8.274,8.755,8.474,8.531,46232.0,235.0,1.0
849,20.042,40.391,100491.766,1.1902,2.58975,37.75,41.244,42.2,45.624,7.964,8.756,8.325,8.421,46286.0,235.0,1.0
850,20.042,40.391,100497.16,1.1903,2.58988,37.875,40.233,41.335,44.375,7.977,8.635,8.222,8.334,46340.0,235.0,1.0
851,20.042,40.406,100497.16,1.1903,2.58688,34.875,38.626,40.043,44.0,7.655,8.598,8.056,8.203,46394.0,235.0,1.0
852,20.032,40.406,100495.37,1.1903,2.58613,34.125,37.275,38.859,43.25,7.572,8.525,7.914,8.08,46448.0,235.0,1.0
853,20.042,40.391,100495.805,1.1903,2.59263,40.625,38.28,39.212,43.25,8.262,8.525,8.02,8.117,46502.0,235.0,1.0
854,20.042,40.398,100491.33,1.1902,2.59138,39.375,38.608,39.245,42.875,8.134,8.488,8.055,8.121,46556.0,235.0,1.0
855,20.053,40.406,100493.586,1.1902,2.58488,32.875,36.888,37.971,42.75,7.433,8.476,7.873,7.988,46610.0,235.0,1.0
856,20.032,40.406,100493.586,1.1903,2.58675,34.75,36.247,37.326,41.875,7.641,8.388,7.804,7.919,46664.0,235.0,1.0
857,20.053,40.406,100499.41,1.1903,2.58938,37.374,36.585,37.336,41.75,7.925,8.376,7.84,7.921,46718.0,235.0,1.0
858,20.021,40.398,100496.72,1.1904,2.58675,34.75,36.034,36.819,41.625,7.641,8.363,7.781,7.865,46772.0,235.0,1.0
859,20.053,40.413,100498.97,1.1903,2.58563,33.625,35.311,36.18,40.75,7.517,8.275,7.703,7.797,46826.0,235.0,1.0
860,20.032,40.406,100498.97,1.1904,2.58613,34.125,34.955,35.769,40.625,7.572,8.262,7.664,7.752,46880.0,235.0,1.0
861,20.042,40.413,100496.72,1.1903,2.58925,37.25,35.644,36.065,39.375,7.911,8.134,7.739,7.785,46934.0,235.0,1.0
862,20.042,40.398,100498.5,1.1903,2.58638,34.375,35.263,35.727,37.875,7.6,7.977,7.697,7.748,46988.0,235.0,1.0
863,20.032,40.413,100493.12,1.1903,2.58538,33.375,34.696,35.256,37.75,7.489,7.964,7.635,7.697,47042.0,235.0,1.0
864,20.042,40.413,100494.94,1.1903,2.58175,29.75,33.212,34.155,37.374,7.07,7.925,7.47,7.576,47096.0,235.0,1.0
865,20.032,40.421,100494.94,1.1903,2.58525,33.25,33.224,33.974,37.25,7.474,7.911,7.472,7.555,47150.0,235.0,1.0
866,20.042,40.429,100498.06,1.1903,2.58288,30.874,32.519,33.354,34.875,7.203,7.655,7.392,7.486,47204.0,235.0,1.0
867,20.053,40.406,100498.06,1.1903,2.58388,31.875,32.326,33.058,34.75,7.318,7.641,7.37,7.453,47258.0,235.0,1.0
868,20.032,40.436,100496.2,1.1903,2.58388,31.875,32.19,32.822,34.75,7.318,7.641,7.354,7.426,47312.0,235.0,1.0
869,20.032,40.429,100496.2,1.1903,2.58225,30.25,31.608,32.307,34.375,7.129,7.6,7.288,7.368,47366.0,235.0,1.0
870,20.032,40.429,100500.25,1.1904,2.58425,32.25,31.801,32.296,34.125,7.361,7.572,7.31,7.366,47420.0,235.0,1.0
871,20.021,40.413,100500.25,1.1904,2.58663,34.625,32.648,32.761,34.125,7.627,7.572,7.406,7.419,47474.0,235.0,1.0
872,20.053,40.444,100496.64,1.1902,2.57988,27.875,31.216,31.784,34.125,6.844,7.572,7.242,7.308,47527.0,235.0,1.0
873,20.032,40.429,100503.375,1.1904,2.58175,29.75,30.776,31.377,33.625,7.07,7.516,7.191,7.261,47582.0,235.0,1.0
874,20.064,40.429,100503.375,1.1903,2.58275,30.75,30.768,31.252,33.375,7.188,7.489,7.19,7.247,47636.0,235.0,1.0
875,20.042,40.436,100498.91,1.1903,2.58088,28.875,30.2,30.776,33.25,6.965,7.474,7.123,7.191,47690.0,235.0,1.0
876,20.053,40.436,100500.69,1.1903,2.58413,32.125,30.777,31.046,32.875,7.347,7.432,7.191,7.223,47744.0,235.0,1.0
877,20.042,40.452,100493.516,1.1902,2.58175,29.75,30.469,30.787,32.25,7.07,7.361,7.155,7.192,47798.0,235.0,1.0
878,20.032,40.452,100497.555,1.1903,2.58275,30.75,30.553,30.779,32.125,7.188,7.347,7.165,7.191,47852.0,235.0,1.0
879,20.042,40.444,100497.984,1.1903,2.5795,27.5,29.637,30.123,31.875,6.798,7.318,7.057,7.114,47906.0,235.0,1.0
880,20.032,40.429,100497.555,1.1903,2.5815,29.5,29.596,29.999,31.875,7.04,7.318,7.052,7.1,47960.0,235.0,1.0
881,20.064,40.444,100496.64,1.1902,2.58238,30.375,29.829,30.074,30.874,7.144,7.203,7.08,7.109,48014.0,235.0,1.0
882,20.032,40.452,100495.3,1.1903,2.581,29.0,29.58,29.859,30.75,6.98,7.188,7.05,7.083,48068.0,235.0,1.0
883,20.032,40.467,100495.3,1.1903,2.58013,28.125,29.144,29.512,30.75,6.874,7.188,6.998,7.042,48122.0,235.0,1.0
884,20.042,40.459,100500.69,1.1903,2.58463,32.624,30.188,30.135,30.75,7.404,7.188,7.122,7.116,48176.0,235.0,1.0
885,20.042,40.452,100500.21,1.1903,2.58375,31.749,30.656,30.458,30.75,7.304,7.188,7.177,7.154,48230.0,235.0,1.0
886,20.053,40.467,100500.69,1.1903,2.58238,30.375,30.572,30.441,30.75,7.144,7.188,7.167,7.152,48284.0,235.0,1.0
887,20.042,40.452,100498.5,1.1903,2.58325,31.25,30.775,30.603,30.75,7.246,7.188,7.191,7.171,48337.0,235.0,1.0
888,20.064,40.467,100498.5,1.1902,2.58075,28.75,30.168,30.232,30.375,6.951,7.144,7.12,7.128,48392.0,235.0,1.0
889,20.053,40.436,100501.59,1.1903,2.58088,28.875,29.78,29.961,30.375,6.965,7.144,7.074,7.095,48446.0,235.0,1.0
890,20.042,40.459,100497.555,1.1903,2.5815,29.5,29.696,29.868,30.25,7.04,7.129,7.064,7.084,48500.0,235.0,1.0
891,20.053,40.474,100501.59,1.1903,2.5785,26.5,28.737,29.195,29.75,6.673,7.07,6.949,7.004,48553.0,235.0,1.0
892,20.042,40.467,100501.59,1.1903,2.58088,28.875,28.778,29.131,29.75,6.965,7.07,6.954,6.996,48608.0,235.0,1.0
893,20.064,40.467,100500.25,1.1902,2.578,26.0,27.945,28.504,29.5,6.61,7.041,6.852,6.921,48662.0,235.0,1.0
894,20.032,40.474,100497.984,1.1903,2.57888,26.875,27.624,28.178,29.5,6.72,7.04,6.813,6.881,48715.0,235.0,1.0
895,20.053,40.474,100498.91,1.1903,2.58013,28.125,27.774,28.168,29.5,6.874,7.04,6.831,6.88,48770.0,235.0,1.0
896,20.042,40.474,100496.64,1.1903,2.5825,30.5,28.592,28.634,29.5,7.159,7.04,6.931,6.936,48824.0,235.0,1.0
897,20.042,40.467,100496.64,1.1903,2.58163,29.625,28.902,28.832,29.5,7.055,7.04,6.969,6.96,48878.0,235.0,1.0
898,20.064,40.467,100501.12,1.1902,2.57863,26.625,28.218,28.391,29.5,6.689,7.041,6.886,6.907,48931.0,235.0,1.0
899,20.064,40.482,100497.984,1.1902,2.57875,26.75,27.778,28.062,29.0,6.704,6.981,6.832,6.867,48986.0,235.0,1.0
900,20.053,40.474,100495.805,1.1902,2.58075,28.75,28.069,28.2,28.875,6.951,6.966,6.868,6.884,49040.0,235.0,1.0
901,20.042,40.49,100495.805,1.1903,2.583,31.0,28.948,28.76,29.0,7.217,6.981,6.974,6.952,49093.0,235.0,1.0
902,20.053,40.482,100495.805,1.1902,2.58,28.0,28.664,28.608,28.875,6.859,6.966,6.94,6.933,49147.0,235.0,1.0
903,20.042,40.474,100493.516,1.1902,2.57963,27.625,28.352,28.411,28.875,6.813,6.966,6.902,6.909,49202.0,235.0,1.0
904,20.042,40.474,100492.17,1.1902,2.58138,29.375,28.659,28.604,28.875,7.026,6.966,6.94,6.933,49256.0,235.0,1.0
905,20.053,40.497,100491.766,1.1902,2.57875,26.75,28.086,28.233,28.875,6.705,6.966,6.87,6.888,49309.0,235.0,1.0
906,20.042,40.49,100491.766,1.1902,2.57988,27.875,28.023,28.161,28.75,6.844,6.951,6.862,6.879,49363.0,235.0,1.0
907,20.075,40.497,100497.555,1.1901,2.576,24.0,26.816,27.329,28.75,6.351,6.951,6.713,6.777,49418.0,235.0,1.0
908,20.032,40.513,100491.766,1.1903,2.57813,26.125,26.608,27.088,28.125,6.626,6.874,6.687,6.747,49472.0,235.0,1.0
909,20.042,40.49,100494.45,1.1902,2.579,27.0,26.726,27.07,28.0,6.736,6.859,6.701,6.744,49525.0,235.0,1.0
910,20.053,40.52,100494.45,1.1902,2.58025,28.25,27.183,27.306,28.0,6.89,6.859,6.759,6.774,49580.0,235.0,1.0
911,20.042,40.513,100494.02,1.1902,2.57863,26.625,27.015,27.17,27.875,6.689,6.844,6.738,6.757,49634.0,235.0,1.0
912,20.032,40.505,100494.45,1.1903,2.58225,30.25,27.986,27.786,27.875,7.129,6.844,6.857,6.833,49687.0,235.0,1.0
913,20.053,40.513,100495.37,1.1902,2.58025,28.25,28.065,27.879,28.0,6.89,6.859,6.867,6.844,49741.0,235.0,1.0
914,20.064,40.52,100494.45,1.1902,2.58175,29.75,28.57,28.253,28.0,7.071,6.859,6.929,6.89,49796.0,235.0,1.0
915,20.053,40.505,100494.45,1.1902,2.58088,28.875,28.662,28.377,28.125,6.966,6.875,6.94,6.905,49850.0,235.0,1.0
916,20.042,40.52,100489.484,1.1902,2.58013,28.125,28.5,28.327,28.125,6.875,6.875,6.92,6.899,49903.0,235.0,1.0
917,20.053,40.513,100496.64,1.1902,2.58225,30.25,29.025,28.711,28.25,7.13,6.89,6.984,6.946,49957.0,235.0,1.0
918,20.064,40.513,100499.336,1.1902,2.58275,30.75,29.543,29.119,28.25,7.188,6.89,7.046,6.995,50012.0,235.0,1.0
919,20.053,40.535,100499.336,1.1903,2.5775,25.5,28.33,28.395,28.125,6.546,6.874,6.899,6.907,50065.0,235.0,1.0
920,20.042,40.528,100493.12,1.1902,2.57875,26.75,27.856,28.066,28.125,6.704,6.875,6.842,6.867,50119.0,235.0,1.0
921,20.042,40.513,100491.7,1.1902,2.5795,27.5,27.749,27.953,28.125,6.798,6.875,6.828,6.854,50173.0,235.0,1.0
922,20.042,40.528,100493.05,1.1902,2.57838,26.375,27.337,27.637,28.0,6.657,6.859,6.778,6.815,50228.0,235.0,1.0
923,20.053,40.535,100495.734,1.1902,2.5755,23.499,26.185,26.81,27.875,6.284,6.844,6.633,6.712,50281.0,235.0,1.0
924,20.042,40.535,100495.734,1.1903,2.57763,25.625,26.017,26.573,27.625,6.562,6.813,6.612,6.682,50335.0,235.0,1.0
925,20.042,40.52,100497.08,1.1903,2.57913,27.125,26.349,26.683,27.5,6.751,6.798,6.654,6.696,50390.0,235.0,1.0
926,20.032,40.543,100491.7,1.1903,2.57738,25.375,26.057,26.421,27.125,6.53,6.751,6.617,6.663,50444.0,235.0,1.0
927,20.064,40.535,100489.984,1.1901,2.57888,26.875,26.302,26.512,27.125,6.72,6.752,6.648,6.675,50497.0,235.0,1.0
928,20.064,40.528,100489.984,1.1901,2.58175,29.75,27.336,27.159,27.125,7.071,6.752,6.778,6.756,50551.0,235.0,1.0
929,20.053,40.52,100492.67,1.1902,2.582,29.999,28.135,27.727,27.5,7.1,6.798,6.876,6.826,50606.0,235.0,1.0
930,20.075,40.535,100489.984,1.1901,2.57725,25.249,27.27,27.232,27.5,6.514,6.798,6.77,6.765,50660.0,235.0,1.0
931,20.053,40.535,100491.33,1.1902,2.58113,29.124,27.826,27.61,28.125,6.996,6.875,6.838,6.812,50713.0,235.0,1.0
932,20.053,40.543,100489.08,1.1901,2.58,28.0,27.878,27.688,28.0,6.86,6.86,6.845,6.821,50767.0,235.0,1.0
933,20.064,40.543,100489.08,1.1901,2.5795,27.5,27.765,27.651,28.0,6.798,6.86,6.831,6.817,50822.0,235.0,1.0
934,20.053,40.551,100493.05,1.1902,2.58138,29.375,28.248,27.995,28.0,7.026,6.859,6.89,6.859,50875.0,235.0,1.0
935,20.075,40.558,100492.54,1.1901,2.57688,24.875,27.236,27.371,27.5,6.466,6.798,6.765,6.782,50929.0,235.0,1.0
936,20.064,40.551,100490.28,1.1901,2.57963,27.625,27.352,27.422,27.5,6.814,6.798,6.78,6.788,50983.0,235.0,1.0
937,20.042,40.558,100490.28,1.1902,2.58225,30.25,28.222,27.987,27.5,7.13,6.798,6.886,6.858,51038.0,235.0,1.0
938,20.075,40.551,100494.39,1.1901,2.577,25.0,27.255,27.39,27.5,6.482,6.798,6.768,6.784,51091.0,235.0,1.0
939,20.075,40.574,100492.14,1.1901,2.57913,27.125,27.216,27.337,27.125,6.752,6.752,6.763,6.778,51145.0,235.0,1.0
940,20.042,40.566,100496.58,1.1903,2.577,25.0,26.551,26.869,27.125,6.481,6.751,6.679,6.719,51200.0,235.0,1.0
941,20.042,40.566,100490.36,1.1902,2.57675,24.75,26.011,26.445,27.125,6.449,6.751,6.611,6.666,51254.0,235.0,1.0
942,20.042,40.558,100490.36,1.1902,2.57863,26.625,26.195,26.481,27.125,6.689,6.751,6.635,6.671,51307.0,235.0,1.0
943,20.042,40.574,100490.36,1.1902,2.57963,27.625,26.624,26.71,27.125,6.813,6.751,6.689,6.7,51361.0,235.0,1.0
944,20.064,40.558,100492.54,1.1901,2.58,28.0,27.037,26.968,27.125,6.86,6.752,6.741,6.732,51416.0,235.0,1.0
945,20.042,40.566,100497.08,1.1903,2.58138,29.375,27.738,27.449,27.5,7.026,6.798,6.827,6.791,51470.0,235.0,1.0
946,20.053,40.581,100497.08,1.1902,2.57875,26.75,27.441,27.309,27.5,6.704,6.798,6.791,6.774,51523.0,235.0,1.0
947,20.042,40.566,100498.43,1.1903,2.58325,31.25,28.584,28.097,27.625,7.246,6.813,6.93,6.871,51577.0,235.0,1.0
948,20.053,40.581,100494.83,1.1902,2.58063,28.625,28.596,28.203,27.625,6.935,6.813,6.932,6.884,51632.0,235.0,1.0
949,20.053,40.566,100492.14,1.1902,2.57913,27.125,28.155,27.987,27.625,6.751,6.813,6.878,6.858,51685.0,235.0,1.0
950,20.042,40.566,100489.44,1.1902,2.5815,29.5,28.558,28.29,27.625,7.041,6.813,6.927,6.895,51739.0,235.0,1.0
951,20.053,40.566,100489.44,1.1901,2.57863,26.625,27.978,27.957,27.625,6.689,6.813,6.857,6.854,51793.0,235.0,1.0
952,20.053,40.581,100488.13,1.1901,2.57875,26.75,27.61,27.715,27.625,6.705,6.813,6.812,6.825,51848.0,235.0,1.0
953,20.064,40.581,100490.42,1.1901,2.57975,27.75,27.652,27.722,27.625,6.829,6.814,6.817,6.826,51901.0,235.0,1.0
954,20.064,40.574,100494.45,1.1901,2.57663,24.625,26.743,27.103,27.5,6.433,6.798,6.704,6.749,51955.0,235.0,1.0
955,20.042,40.597,100494.45,1.1902,2.57788,25.875,26.483,26.857,27.125,6.594,6.751,6.671,6.718,52009.0,235.0,1.0
956,20.064,40.581,100486.86,1.1901,2.5775,25.5,26.188,26.586,27.125,6.546,6.752,6.634,6.684,52064.0,235.0,1.0
957,20.075,40.581,100490.83,1.1901,2.57513,23.125,25.269,25.893,27.125,6.234,6.752,6.517,6.597,52117.0,235.0,1.0
958,20.053,40.597,100493.12,1.1902,2.5795,27.5,25.938,26.215,27.125,6.798,6.751,6.602,6.637,52171.0,235.0,1.0
959,20.053,40.589,100492.17,1.1902,2.57713,25.125,25.694,25.997,26.75,6.498,6.705,6.571,6.61,52226.0,235.0,1.0
960,20.042,40.612,100492.17,1.1902,2.5785,26.5,25.936,26.097,26.75,6.673,6.704,6.602,6.622,52280.0,235.0,1.0
961,20.053,40.597,100491.33,1.1902,2.578,26.0,25.955,26.078,26.75,6.61,6.705,6.604,6.62,52333.0,235.0,1.0
962,20.042,40.604,100492.67,1.1902,2.57625,24.25,25.443,25.712,26.75,6.383,6.704,6.539,6.573,52387.0,235.0,1.0
963,20.064,40.604,100489.08,1.1901,2.5785,26.5,25.76,25.87,26.75,6.673,6.705,6.58,6.594,52442.0,235.0,1.0
964,20.075,40.604,100489.08,1.19,2.58213,30.125,27.069,26.721,26.75,7.115,6.705,6.745,6.701,52495.0,235.0,1.0
965,20.053,40.604,100488.64,1.1901,2.57938,27.375,27.161,26.851,26.75,6.783,6.705,6.756,6.717,52549.0,235.0,1.0
966,20.053,40.604,100487.734,1.1901,2.57788,25.875,26.775,26.656,26.75,6.594,6.705,6.708,6.693,52603.0,235.0,1.0
967,20.042,40.612,100489.08,1.1902,2.5815,29.5,27.592,27.225,26.75,7.041,6.705,6.809,6.764,52658.0,235.0,1.0
968,20.032,40.619,100488.64,1.1902,2.57988,27.875,27.677,27.355,26.75,6.844,6.704,6.82,6.78,52711.0,235.0,1.0
969,20.064,40.612,100488.64,1.1901,2.57975,27.75,27.699,27.434,26.75,6.829,6.705,6.823,6.79,52765.0,235.0,1.0
970,20.053,40.612,100489.984,1.1901,2.57525,23.25,26.364,26.597,26.625,6.251,6.689,6.656,6.685,52819.0,235.0,1.0
971,20.042,40.604,100489.08,1.1902,2.57713,25.125,25.992,26.302,26.5,6.498,6.673,6.609,6.648,52874.0,235.0,1.0
972,20.064,40.627,100487.734,1.1901,2.58138,29.375,27.007,26.917,26.5,7.026,6.673,6.737,6.726,52927.0,235.0,1.0
973,20.053,40.619,100493.12,1.1902,2.57713,25.125,26.442,26.558,26.5,6.498,6.673,6.666,6.681,52981.0,235.0,1.0
974,20.064,40.627,100492.67,1.1901,2.57925,27.25,26.684,26.697,26.5,6.767,6.673,6.697,6.698,53036.0,235.0,1.0
975,20.053,40.627,100489.484,1.1901,2.58188,29.875,27.641,27.332,26.5,7.085,6.673,6.816,6.777,53089.0,235.0,1.0
976,20.053,40.627,100486.39,1.1901,2.577,25.0,26.849,26.866,26.5,6.482,6.673,6.717,6.719,53143.0,235.0,1.0
977,20.064,40.642,100493.12,1.1901,2.57813,26.125,26.632,26.717,26.5,6.626,6.673,6.69,6.701,53197.0,235.0,1.0
978,20.042,40.627,100493.12,1.1902,2.58088,28.875,27.305,27.149,26.5,6.966,6.673,6.774,6.754,53252.0,235.0,1.0
979,20.064,40.627,100495.37,1.1902,2.57863,26.625,27.101,27.044,26.625,6.689,6.689,6.748,6.741,53305.0,235.0,1.0
980,20.053,40.635,100493.516,1.1902,2.58025,28.25,27.445,27.285,26.625,6.89,6.689,6.791,6.771,53359.0,235.0,1.0
981,20.064,40.635,100490.42,1.1901,2.582,29.999,28.212,27.828,27.25,7.1,6.767,6.886,6.839,53413.0,235.0,1.0
982,20.075,40.627,100490.83,1.1901,2.57363,21.625,26.235,26.587,27.25,6.028,6.767,6.64,6.685,53468.0,235.0,1.0
983,20.064,40.635,100490.83,1.1901,2.58088,28.875,27.027,27.045,27.375,6.966,6.783,6.739,6.742,53521.0,235.0,1.0
984,20.042,40.642,100490.83,1.1902,2.57763,25.625,26.606,26.761,27.375,6.562,6.782,6.687,6.706,53575.0,235.0,1.0
985,20.064,40.642,100491.266,1.1901,2.576,24.0,25.824,26.209,27.375,6.351,6.783,6.588,6.637,53629.0,235.0,1.0
986,20.053,40.642,100493.05,1.1902,2.57838,26.375,25.989,26.242,27.25,6.657,6.767,6.609,6.641,53684.0,235.0,1.0
987,20.053,40.635,100493.05,1.1902,2.57563,23.625,25.28,25.718,26.625,6.301,6.689,6.518,6.574,53737.0,235.0,1.0
988,20.075,40.642,100493.95,1.1901,2.57788,25.875,25.458,25.75,26.625,6.594,6.689,6.541,6.578,53791.0,235.0,1.0
989,20.053,40.642,100491.7,1.1902,2.57838,26.375,25.733,25.875,26.375,6.657,6.657,6.576,6.594,53846.0,235.0,1.0
990,20.064,40.65,100488.13,1.1901,2.57813,26.125,25.851,25.925,26.375,6.626,6.658,6.591,6.601,53899.0,235.0,1.0
991,20.064,40.665,100492.17,1.1901,2.5805,28.5,26.645,26.44,26.375,6.921,6.658,6.692,6.666,53953.0,235.0,1.0
992,20.053,40.65,100492.17,1.1902,2.57988,27.875,27.014,26.727,26.375,6.844,6.657,6.738,6.702,54007.0,235.0,1.0
993,20.053,40.65,100491.7,1.1902,2.57788,25.875,26.672,26.556,26.375,6.594,6.657,6.695,6.68,54062.0,235.0,1.0
994,20.053,40.65,100491.7,1.1902,2.57825,26.25,26.546,26.495,26.375,6.642,6.657,6.679,6.673,54115.0,235.0,1.0
995,20.064,40.65,100492.61,1.1901,2.58113,29.124,27.319,27.021,26.375,6.996,6.658,6.776,6.739,54169.0,235.0,1.0
996,20.064,40.665,100492.61,1.1901,2.57825,26.25,26.998,26.867,26.375,6.642,6.658,6.736,6.719,54223.0,235.0,1.0
997,20.064,40.665,100495.23,1.1901,2.581,29.0,27.599,27.293,26.375,6.981,6.657,6.81,6.772,54278.0,235.0,1.0
