Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
286,16731.0,31.207,22.339,1003.03107,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16731.0,0.0
287,16782.0,31.197,22.332,1003.08154,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16782.0,0.0
288,16833.0,31.218,22.355,1003.0722,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16833.0,0.0
289,16883.0,31.207,22.339,1003.0722,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16883.0,0.0
290,16934.0,31.197,22.339,1003.09955,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16934.0,0.0
291,16986.0,31.207,22.339,1003.09015,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16986.0,0.0
292,17037.0,31.207,22.332,1003.09015,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17037.0,0.0
293,17087.0,31.207,22.347,1003.0764,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17087.0,0.0
294,17138.0,31.207,22.339,1003.0628,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17138.0,0.0
295,17189.0,31.197,22.339,1003.08905,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17189.0,0.0
296,17241.0,31.186,22.347,1003.08905,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17241.0,0.0
297,17291.0,31.186,22.355,1003.04474,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17291.0,0.0
298,17342.0,31.207,22.347,1003.09845,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17342.0,0.0
299,17393.0,31.218,22.347,1003.0945,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17393.0,0.0
300,17444.0,31.218,22.332,1003.0945,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17444.0,0.0
301,17495.0,31.218,22.347,1003.0945,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17495.0,0.0
302,17546.0,31.207,22.339,1003.05347,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17546.0,0.0
303,17597.0,31.218,22.347,1003.05347,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17597.0,0.0
304,17648.0,31.218,22.347,1003.06714,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17648.0,0.0
305,17698.0,31.207,22.347,1003.08905,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17698.0,0.0
306,17750.0,31.218,22.347,1003.08484,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17750.0,0.0
307,17801.0,31.186,22.339,1003.08484,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17801.0,0.0
308,17852.0,31.218,22.347,1003.0945,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17852.0,0.0
309,17902.0,31.218,22.339,1003.1122,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17902.0,0.0
310,17953.0,31.218,22.339,1003.0711,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17953.0,0.0
311,18004.0,31.207,22.347,1003.0711,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18004.0,0.0
312,18056.0,31.197,22.347,1003.08905,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18056.0,0.0
313,18106.0,31.197,22.347,1003.1301,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18106.0,0.0
314,18157.0,31.207,22.339,1003.1301,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18157.0,0.0
315,18208.0,31.229,22.347,1003.08905,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18208.0,0.0
316,18259.0,31.207,22.347,1003.1208,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18259.0,0.0
317,18310.0,31.197,22.355,1003.0711,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18310.0,0.0
318,18361.0,31.197,22.355,1003.0711,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18361.0,0.0
319,18412.0,31.218,22.347,1003.0754,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18412.0,0.0
320,18463.0,31.197,22.355,1003.03436,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18463.0,0.0
321,18513.0,31.207,22.355,1003.00696,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18513.0,0.0
322,18565.0,31.218,22.339,1003.00696,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18565.0,0.0
323,18616.0,31.218,22.347,1003.0617,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18616.0,0.0
324,18667.0,31.229,22.347,1003.04803,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18667.0,0.0
325,18717.0,31.207,22.347,1003.04803,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18717.0,0.0
326,18768.0,31.229,22.347,1003.1345,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18768.0,0.0
327,18820.0,31.218,22.347,1003.03436,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18820.0,0.0
328,18871.0,31.218,22.339,1003.1071,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18871.0,0.0
329,18921.0,31.207,22.347,1003.1071,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18921.0,0.0
330,18972.0,31.229,22.347,1003.08795,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18972.0,0.0
331,19023.0,31.229,22.347,1003.09344,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19023.0,0.0
332,19075.0,31.218,22.339,1003.1114,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19075.0,0.0
333,19125.0,31.229,22.347,1003.1114,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19125.0,0.0
334,19176.0,31.207,22.347,1003.08795,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19176.0,0.0
335,19227.0,31.218,22.347,1003.04706,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19227.0,0.0
336,19278.0,31.218,22.347,1003.04706,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19278.0,0.0
337,19329.0,31.229,22.355,1003.0703,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19329.0,0.0
338,19380.0,31.229,22.339,1003.0693,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19380.0,0.0
339,19431.0,31.207,22.347,1003.1155,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19431.0,0.0
340,19482.0,31.207,22.347,1003.1155,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19482.0,0.0
341,19532.0,31.207,22.347,1003.1114,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19532.0,0.0
342,19584.0,31.229,22.347,1003.05664,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19584.0,0.0
343,19635.0,31.218,22.347,1003.0703,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19635.0,0.0
344,19686.0,31.218,22.347,1003.0703,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19686.0,0.0
345,19736.0,31.207,22.355,1003.065,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19736.0,0.0
346,19787.0,31.207,22.347,1003.0744,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19787.0,0.0
347,19838.0,31.207,22.347,1003.0744,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19838.0,0.0
348,19890.0,31.207,22.37,1003.0376,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19890.0,0.0
349,19940.0,31.207,22.355,1003.0744,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19940.0,0.0
350,19991.0,31.218,22.355,1003.09674,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19991.0,0.0
351,20042.0,31.197,22.347,1003.09674,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20042.0,0.0
352,20093.0,31.229,22.355,1003.11975,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20093.0,0.0
353,20144.0,31.229,22.355,1003.0787,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20144.0,0.0
354,20195.0,31.239,22.355,1003.04706,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20195.0,0.0
355,20246.0,31.239,22.347,1003.04706,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20246.0,0.0
356,20297.0,31.25,22.347,1003.1061,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20297.0,0.0
357,20347.0,31.229,22.355,1003.1061,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20347.0,0.0
358,20399.0,31.229,22.339,1003.1061,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20399.0,0.0
359,20450.0,31.25,22.347,1003.065,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20450.0,0.0
360,20501.0,31.218,22.37,1003.1326,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20501.0,0.0
361,20551.0,31.207,22.347,1003.08295,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20551.0,0.0
362,20602.0,31.229,22.347,1003.08295,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20602.0,0.0
363,20654.0,31.207,22.355,1003.0736,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20654.0,0.0
364,20705.0,31.229,22.362,1003.101,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20705.0,0.0
365,20755.0,31.239,22.347,1003.09564,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20755.0,0.0
366,20806.0,31.229,22.347,1003.09564,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20806.0,0.0
367,20857.0,31.218,22.347,1003.04083,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20857.0,0.0
368,20909.0,31.229,22.355,1003.0545,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20909.0,0.0
369,20959.0,31.218,22.355,1003.0545,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20959.0,0.0
370,21010.0,31.239,22.355,1003.08624,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21010.0,0.0
371,21061.0,31.239,22.347,1003.12225,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21061.0,0.0
372,21112.0,31.229,22.347,1003.09564,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21112.0,0.0
373,21163.0,31.229,22.362,1003.09564,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21163.0,0.0
374,21214.0,31.229,22.37,1003.0725,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21214.0,0.0
375,21265.0,31.239,22.362,1003.1273,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21265.0,0.0
376,21316.0,31.229,22.347,1003.0725,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21316.0,0.0
377,21366.0,31.218,22.347,1003.0725,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21366.0,0.0
378,21417.0,31.218,22.355,1003.1453,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21417.0,0.0
379,21469.0,31.239,22.355,1003.1086,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21469.0,0.0
380,21520.0,31.218,22.347,1003.1086,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21520.0,0.0
381,21570.0,31.239,22.347,1003.08624,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21570.0,0.0
382,21621.0,31.25,22.347,1003.14966,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21621.0,0.0
383,21672.0,31.218,22.347,1003.0906,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21672.0,0.0
384,21724.0,31.239,22.355,1003.0906,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21724.0,0.0
385,21774.0,31.218,22.347,1003.1273,1.1441,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21774.0,0.0
386,21825.0,31.239,22.347,1003.1262,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21825.0,0.0
387,21876.0,31.239,22.355,1003.0675,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21876.0,0.0
388,21927.0,31.229,22.347,1003.0675,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21927.0,0.0
389,21978.0,31.229,22.355,1003.118,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21978.0,0.0
390,22029.0,31.218,22.362,1003.08954,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22029.0,0.0
391,22080.0,31.218,22.37,1003.08954,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22080.0,0.0
392,22131.0,31.261,22.355,1003.1086,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22131.0,0.0
393,22181.0,31.239,22.355,1003.1169,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22181.0,0.0
394,22233.0,31.229,22.347,1003.12225,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22233.0,0.0
395,22284.0,31.239,22.362,1003.12225,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22284.0,0.0
396,22335.0,31.229,22.355,1003.0989,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22335.0,0.0
397,22385.0,31.239,22.37,1003.08514,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22385.0,0.0
398,22436.0,31.239,22.362,1003.0989,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22436.0,0.0
399,22488.0,31.229,22.355,1003.0989,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22488.0,0.0
400,22539.0,31.239,22.362,1003.1262,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22539.0,0.0
401,22589.0,31.239,22.355,1003.0989,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22589.0,0.0
402,22640.0,31.239,22.347,1003.0989,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22640.0,0.0
403,22691.0,31.229,22.355,1003.10315,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22691.0,0.0
404,22743.0,31.25,22.355,1003.1306,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22743.0,0.0
405,22793.0,31.239,22.37,1003.11255,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22793.0,0.0
406,22844.0,31.239,22.37,1003.11255,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22844.0,0.0
407,22895.0,31.229,22.362,1003.0938,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22895.0,0.0
408,22946.0,31.25,22.355,1003.08014,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22946.0,0.0
409,22996.0,31.25,22.37,1003.1075,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,22996.0,0.0
410,23048.0,31.239,22.355,1003.1075,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23048.0,0.0
411,23099.0,31.218,22.347,1003.11255,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23099.0,0.0
412,23150.0,31.239,22.355,1003.1158,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23150.0,0.0
413,23200.0,31.229,22.347,1003.1158,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23200.0,0.0
414,23251.0,31.239,22.347,1003.1075,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23251.0,0.0
415,23303.0,31.229,22.355,1003.12225,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23303.0,0.0
416,23354.0,31.239,22.355,1003.0906,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23354.0,0.0
417,23404.0,31.25,22.347,1003.0906,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23404.0,0.0
418,23455.0,31.25,22.355,1003.08014,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23455.0,0.0
419,23506.0,31.261,22.355,1003.09283,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23506.0,0.0
420,23558.0,31.25,22.355,1003.08014,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23558.0,0.0
421,23608.0,31.239,22.355,1003.08014,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23608.0,0.0
422,23659.0,31.239,22.355,1003.0664,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23659.0,0.0
423,23710.0,31.239,22.362,1003.09814,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23710.0,0.0
424,23761.0,31.261,22.355,1003.09814,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23761.0,0.0
425,23812.0,31.239,22.347,1003.08453,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23812.0,0.0
426,23863.0,31.239,22.347,1003.0708,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23863.0,0.0
427,23914.0,31.239,22.347,1003.09283,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23914.0,0.0
428,23965.0,31.239,22.37,1003.09283,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,23965.0,0.0
429,24015.0,31.25,22.355,1003.1295,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24015.0,0.0
430,24067.0,31.239,22.355,1003.1064,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24067.0,0.0
431,24118.0,31.25,22.347,1003.12445,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24118.0,0.0
432,24169.0,31.25,22.355,1003.12445,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24169.0,0.0
433,24219.0,31.261,22.347,1003.15186,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24219.0,0.0
434,24270.0,31.25,22.355,1003.1108,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24270.0,0.0
435,24322.0,31.25,22.355,1003.1108,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24322.0,0.0
436,24373.0,31.261,22.355,1003.1381,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24373.0,0.0
437,24423.0,31.261,22.339,1003.1064,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24423.0,0.0
438,24474.0,31.239,22.355,1003.1202,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24474.0,0.0
439,24525.0,31.229,22.347,1003.1202,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24525.0,0.0
440,24577.0,31.229,22.362,1003.13385,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24577.0,0.0
441,24627.0,31.25,22.355,1003.1152,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24627.0,0.0
442,24678.0,31.239,22.362,1003.09283,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24678.0,0.0
443,24729.0,31.239,22.339,1003.09283,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24729.0,0.0
444,24780.0,31.239,22.347,1003.1064,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24780.0,0.0
445,24830.0,31.25,22.37,1003.02435,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24830.0,0.0
446,24882.0,31.239,22.362,1003.02435,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24882.0,0.0
447,24933.0,31.239,22.355,1003.1202,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24933.0,0.0
448,24984.0,31.261,22.355,1003.08344,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,24984.0,0.0
449,25035.0,31.239,22.355,1003.04236,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25035.0,0.0
450,25085.0,31.25,22.362,1003.04236,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25085.0,0.0
451,25137.0,31.229,22.355,1003.1022,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25137.0,0.0
452,25188.0,31.261,22.347,1003.096,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25188.0,0.0
453,25239.0,31.229,22.355,1003.07404,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25239.0,0.0
454,25289.0,31.239,22.355,1003.07404,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25289.0,0.0
455,25340.0,31.239,22.339,1003.07404,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25340.0,0.0
456,25392.0,31.229,22.37,1003.132,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25392.0,0.0
457,25443.0,31.239,22.347,1003.132,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25443.0,0.0
458,25493.0,31.261,22.347,1003.15076,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25493.0,0.0
459,25544.0,31.25,22.347,1003.16345,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25544.0,0.0
460,25595.0,31.239,22.347,1003.0686,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25595.0,0.0
461,25647.0,31.25,22.347,1003.0686,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25647.0,0.0
462,25697.0,31.229,22.347,1003.12775,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25697.0,0.0
463,25748.0,31.261,22.355,1003.09174,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25748.0,0.0
464,25799.0,31.25,22.355,1003.1234,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25799.0,0.0
465,25850.0,31.239,22.355,1003.1234,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25850.0,0.0
466,25901.0,31.239,22.347,1003.0686,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25901.0,0.0
467,25952.0,31.261,22.355,1003.0636,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,25952.0,0.0
468,26003.0,31.25,22.347,1003.0636,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26003.0,0.0
469,26054.0,31.261,22.355,1003.08234,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26054.0,0.0
470,26104.0,31.25,22.347,1003.1047,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26104.0,0.0
471,26156.0,31.282,22.347,1003.1183,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26156.0,0.0
472,26207.0,31.229,22.347,1003.1183,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26207.0,0.0
473,26258.0,31.25,22.347,1003.07733,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26258.0,0.0
474,26308.0,31.239,22.339,1003.08124,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26308.0,0.0
475,26359.0,31.261,22.355,1003.137,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26359.0,0.0
476,26411.0,31.25,22.355,1003.137,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26411.0,0.0
477,26462.0,31.239,22.347,1003.1183,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26462.0,0.0
478,26512.0,31.261,22.347,1003.1361,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26512.0,0.0
479,26563.0,31.261,22.347,1003.1361,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26563.0,0.0
480,26614.0,31.239,22.347,1003.0592,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26614.0,0.0
481,26665.0,31.239,22.347,1003.15405,1.144,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26665.0,0.0
482,26716.0,31.272,22.355,1003.1047,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26716.0,0.0
483,26767.0,31.261,22.355,1003.1047,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26767.0,0.0
484,26818.0,31.261,22.355,1003.10864,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26818.0,0.0
485,26869.0,31.239,22.339,1003.10864,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26869.0,0.0
486,26920.0,31.239,22.332,1003.08124,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26920.0,0.0
487,26971.0,31.25,22.355,1003.08124,1.1439,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,26971.0,0.0
