Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1809,218909.0,31.089,24.88,1003.08,1.144,34.875,8.0,7.808,415.0,1.0,10.9,1.0,0.0,93360.0,1.0
1810,218960.0,31.089,24.872,1003.0662,1.144,34.875,8.0,7.808,415.0,1.0,10.9,1.0,0.0,93411.0,1.0
1811,219012.0,31.089,24.872,1003.0662,1.144,35.25,8.0,7.85,414.0,1.0,8.52,1.0,0.0,93463.0,1.0
1812,219063.0,31.089,24.88,1003.0937,1.144,34.875,8.0,7.808,416.0,1.0,10.91,1.0,0.0,93514.0,1.0
1813,219114.0,31.089,24.872,1003.058,1.144,34.875,8.0,7.808,416.0,1.0,10.9,1.0,0.0,93565.0,1.0
1814,219165.0,31.089,24.872,1003.058,1.144,34.875,8.0,7.808,416.0,1.0,10.9,1.0,0.0,93616.0,1.0
1815,219216.0,31.111,24.88,1003.10297,1.144,34.875,8.0,7.808,416.0,1.0,10.89,1.0,0.0,93667.0,1.0
1816,219268.0,31.089,24.888,1003.0662,1.144,34.875,8.0,7.808,417.0,1.0,10.9,1.0,0.0,93719.0,1.0
1817,219319.0,31.1,24.88,1003.08936,1.144,35.125,8.0,7.836,416.0,1.0,9.31,1.0,0.0,93770.0,1.0
1818,219370.0,31.089,24.88,1003.08936,1.144,35.25,8.0,7.85,416.0,1.0,8.53,1.0,0.0,93821.0,1.0
1819,219421.0,31.089,24.88,1003.1167,1.1441,35.25,8.0,7.85,416.0,1.0,8.53,1.0,0.0,93872.0,1.0
1820,219472.0,31.1,24.872,1003.09906,1.144,35.5,8.0,7.878,415.0,1.0,6.94,1.0,0.0,93923.0,1.0
1821,219524.0,31.111,24.88,1003.08936,1.1439,35.5,8.0,7.878,415.0,1.0,6.93,1.0,0.0,93975.0,1.0
1822,219575.0,31.111,24.88,1003.08936,1.1439,35.625,8.0,7.892,415.0,1.0,6.14,1.0,0.0,94026.0,1.0
1823,219626.0,31.089,24.88,1003.122,1.1441,35.625,8.0,7.892,415.0,1.0,6.16,1.0,0.0,94077.0,1.0
1824,219677.0,31.1,24.88,1003.0853,1.144,35.75,8.0,7.906,414.0,1.0,5.36,1.0,0.0,94128.0,1.0
1825,219728.0,31.111,24.872,1003.0853,1.1439,35.75,8.0,7.906,414.0,1.0,5.35,1.0,0.0,94179.0,1.0
1826,219780.0,31.089,24.88,1003.0494,1.144,35.625,8.0,7.892,415.0,1.0,6.15,1.0,0.0,94231.0,1.0
1827,219831.0,31.079,24.88,1003.09467,1.1441,35.625,8.0,7.892,415.0,1.0,6.17,1.0,0.0,94282.0,1.0
1828,219882.0,31.089,24.872,1003.0494,1.144,35.625,8.0,7.892,415.0,1.0,6.15,1.0,0.0,94333.0,1.0
1829,219933.0,31.089,24.888,1003.0494,1.144,35.75,8.0,7.906,415.0,1.0,5.36,1.0,0.0,94384.0,1.0
1830,219984.0,31.089,24.872,1003.0673,1.144,35.625,8.0,7.892,416.0,1.0,6.15,1.0,0.0,94435.0,1.0
1831,220036.0,31.1,24.888,1003.10406,1.144,35.5,8.0,7.878,416.0,1.0,6.94,1.0,0.0,94487.0,1.0
1832,220087.0,31.068,24.872,1003.11346,1.1442,35.625,8.0,7.891,416.0,1.0,6.18,1.0,0.0,94538.0,1.0
1833,220138.0,31.089,24.88,1003.11346,1.1441,35.75,8.0,7.905,415.0,1.0,5.38,1.0,0.0,94589.0,1.0
1834,220189.0,31.111,24.888,1003.1314,1.144,35.75,8.0,7.906,416.0,1.0,5.36,1.0,0.0,94640.0,1.0
1835,220240.0,31.089,24.872,1003.1178,1.1441,35.75,8.0,7.905,416.0,1.0,5.38,1.0,0.0,94691.0,1.0
1836,220292.0,31.089,24.872,1003.10406,1.1441,36.375,8.0,7.974,413.0,1.0,1.46,1.0,0.0,94743.0,1.0
1837,220343.0,31.079,24.888,1003.10406,1.1441,35.75,8.0,7.905,416.0,1.0,5.38,1.0,0.0,94794.0,1.0
1838,220394.0,31.068,24.88,1003.0904,1.1441,35.625,8.0,7.891,416.0,1.0,6.17,1.0,0.0,94845.0,1.0
1839,220445.0,31.089,24.872,1003.0904,1.144,35.625,8.0,7.892,417.0,1.0,6.16,1.0,0.0,94896.0,1.0
1840,220496.0,31.089,24.895,1003.0904,1.144,36.375,8.0,7.974,414.0,1.0,1.46,1.0,0.0,94947.0,1.0
1841,220548.0,31.079,24.88,1003.0817,1.1441,36.375,8.0,7.974,414.0,1.0,1.46,1.0,0.0,94999.0,1.0
1842,220599.0,31.1,24.88,1003.0861,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95050.0,1.0
1843,220651.0,31.1,24.872,1003.0588,1.144,36.5,8.0,7.988,413.0,1.0,0.66,1.0,0.0,95102.0,1.0
1844,220702.0,31.079,24.88,1003.0588,1.144,36.625,8.0,8.002,413.0,1.0,-0.1,1.0,0.0,95153.0,1.0
1845,220753.0,31.1,24.865,1003.1091,1.144,36.625,8.0,8.002,413.0,1.0,-0.1,1.0,0.0,95204.0,1.0
1846,220805.0,31.1,24.88,1003.09546,1.144,36.625,8.0,8.002,413.0,1.0,-0.11,1.0,0.0,95256.0,1.0
1847,220856.0,31.089,24.895,1003.09546,1.144,36.625,8.0,8.002,413.0,1.0,-0.1,1.0,0.0,95307.0,1.0
1848,220907.0,31.111,24.88,1003.09546,1.144,36.625,8.0,8.002,413.0,1.0,-0.12,1.0,0.0,95358.0,1.0
1849,220958.0,31.089,24.88,1003.0544,1.144,36.625,8.0,8.002,413.0,1.0,-0.11,1.0,0.0,95409.0,1.0
1850,221009.0,31.111,24.888,1003.0861,1.1439,36.625,8.0,8.002,413.0,1.0,-0.12,1.0,0.0,95460.0,1.0
1851,221061.0,31.1,24.872,1003.0998,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95512.0,1.0
1852,221112.0,31.089,24.88,1003.09546,1.144,36.625,8.0,8.002,413.0,1.0,-0.1,1.0,0.0,95563.0,1.0
1853,221163.0,31.1,24.865,1003.1178,1.144,36.5,8.0,7.988,413.0,1.0,0.68,1.0,0.0,95614.0,1.0
1854,221214.0,31.089,24.888,1003.0767,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95665.0,1.0
1855,221265.0,31.089,24.895,1003.0767,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95716.0,1.0
1856,221317.0,31.1,24.872,1003.081,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95768.0,1.0
1857,221368.0,31.089,24.88,1003.058,1.144,36.375,8.0,7.975,414.0,1.0,1.45,1.0,0.0,95819.0,1.0
1858,221419.0,31.1,24.888,1003.0853,1.144,36.375,8.0,7.975,414.0,1.0,1.45,1.0,0.0,95870.0,1.0
1859,221470.0,31.1,24.88,1003.0853,1.144,36.5,8.0,7.988,413.0,1.0,0.67,1.0,0.0,95921.0,1.0
1860,221521.0,31.111,24.872,1003.1264,1.144,36.375,8.0,7.975,414.0,1.0,1.45,1.0,0.0,95972.0,1.0
1861,221573.0,31.111,24.872,1003.11273,1.144,36.375,8.0,7.975,414.0,1.0,1.45,1.0,0.0,96024.0,1.0
1862,221624.0,31.121,24.872,1003.10297,1.1439,36.0,8.0,7.934,415.0,1.0,3.78,1.0,0.0,96075.0,1.0
1863,221675.0,31.1,24.872,1003.10297,1.144,35.875,8.0,7.919,416.0,1.0,4.58,1.0,0.0,96126.0,1.0
1864,221726.0,31.1,24.872,1003.08,1.144,35.875,8.0,7.92,416.0,1.0,4.57,1.0,0.0,96177.0,1.0
1865,221777.0,31.121,24.888,1003.13904,1.144,35.875,8.0,7.92,416.0,1.0,4.57,1.0,0.0,96228.0,1.0
1866,221829.0,31.111,24.872,1003.13904,1.144,35.875,8.0,7.919,416.0,1.0,4.58,1.0,0.0,96280.0,1.0
1867,221880.0,31.111,24.888,1003.0937,1.144,35.875,8.0,7.92,416.0,1.0,4.57,1.0,0.0,96331.0,1.0
1868,221931.0,31.089,24.872,1003.08,1.144,35.875,8.0,7.919,417.0,1.0,4.58,1.0,0.0,96382.0,1.0
1869,221982.0,31.089,24.88,1003.09906,1.144,35.875,8.0,7.919,417.0,1.0,4.59,1.0,0.0,96433.0,1.0
1870,222033.0,31.1,24.88,1003.09906,1.144,35.875,8.0,7.92,417.0,1.0,4.58,1.0,0.0,96484.0,1.0
1871,222085.0,31.111,24.888,1003.0886,1.1439,35.875,8.0,7.92,417.0,1.0,4.57,1.0,0.0,96536.0,1.0
1872,222136.0,31.1,24.872,1003.13367,1.144,35.875,8.0,7.919,417.0,1.0,4.59,1.0,0.0,96587.0,1.0
1873,222187.0,31.1,24.88,1003.0706,1.144,35.25,8.0,7.85,420.0,1.0,8.51,1.0,0.0,96638.0,1.0
1874,222238.0,31.1,24.872,1003.0706,1.144,35.25,8.0,7.85,420.0,1.0,8.51,1.0,0.0,96689.0,1.0
1875,222289.0,31.121,24.88,1003.07495,1.1439,35.0,8.0,7.823,421.0,1.0,10.08,1.0,0.0,96740.0,1.0
1876,222341.0,31.121,24.872,1003.07495,1.1439,34.875,8.0,7.809,422.0,1.0,10.88,1.0,0.0,96792.0,1.0
1877,222392.0,31.1,24.88,1003.0652,1.144,34.875,8.0,7.808,422.0,1.0,10.89,1.0,0.0,96843.0,1.0
1878,222443.0,31.121,24.872,1003.0652,1.1439,34.875,8.0,7.809,422.0,1.0,10.88,1.0,0.0,96894.0,1.0
1879,222494.0,31.111,24.872,1003.12,1.144,34.875,8.0,7.808,423.0,1.0,10.9,1.0,0.0,96945.0,1.0
1880,222545.0,31.111,24.88,1003.0652,1.1439,34.875,8.0,7.809,423.0,1.0,10.88,1.0,0.0,96996.0,1.0
1881,222597.0,31.1,24.888,1003.0652,1.144,34.875,8.0,7.808,423.0,1.0,10.89,1.0,0.0,97048.0,1.0
1882,222648.0,31.111,24.895,1003.0516,1.1439,34.75,8.0,7.795,424.0,1.0,11.68,1.0,0.0,97099.0,1.0
1883,222700.0,31.121,24.872,1003.0695,1.1439,34.75,8.0,7.795,424.0,1.0,11.67,1.0,0.0,97151.0,1.0
1884,222751.0,31.111,24.88,1003.08325,1.1439,34.625,8.0,7.781,425.0,1.0,12.48,1.0,0.0,97202.0,1.0
1885,222802.0,31.1,24.888,1003.08325,1.144,34.625,8.0,7.78,425.0,1.0,12.49,1.0,0.0,97253.0,1.0
1886,222854.0,31.1,24.888,1003.0926,1.144,34.625,8.0,7.78,425.0,1.0,12.49,1.0,0.0,97305.0,1.0
1887,222905.0,31.121,24.872,1003.0695,1.1439,34.625,8.0,7.781,426.0,1.0,12.47,1.0,0.0,97356.0,1.0
1888,222956.0,31.089,24.865,1003.0371,1.144,34.625,8.0,7.78,426.0,1.0,12.49,1.0,0.0,97407.0,1.0
1889,223007.0,31.111,24.88,1003.0371,1.1439,34.625,8.0,7.781,426.0,1.0,12.47,1.0,0.0,97458.0,1.0
1890,223058.0,31.121,24.888,1003.0602,1.1439,34.625,8.0,7.781,427.0,1.0,12.47,1.0,0.0,97509.0,1.0
1891,223110.0,31.089,24.88,1003.1192,1.1441,34.625,8.0,7.78,427.0,1.0,12.51,1.0,0.0,97561.0,1.0
1892,223161.0,31.089,24.872,1003.09186,1.144,34.625,8.0,7.78,427.0,1.0,12.5,1.0,0.0,97612.0,1.0
1893,223212.0,31.111,24.88,1003.0875,1.1439,34.625,8.0,7.78,427.0,1.0,12.49,1.0,0.0,97663.0,1.0
1894,223263.0,31.1,24.88,1003.0645,1.144,34.625,8.0,7.78,428.0,1.0,12.49,1.0,0.0,97714.0,1.0
1895,223314.0,31.121,24.872,1003.0097,1.1438,34.625,8.0,7.781,428.0,1.0,12.46,1.0,0.0,97765.0,1.0
1896,223367.0,31.132,24.88,1003.0097,1.1438,34.625,8.0,7.781,428.0,1.0,12.45,1.0,0.0,97818.0,1.0
1897,223418.0,31.121,24.895,1003.10126,1.1439,34.625,8.0,7.781,428.0,1.0,12.48,1.0,0.0,97869.0,1.0
1898,223469.0,31.121,24.88,1003.0508,1.1439,34.625,8.0,7.781,429.0,1.0,12.47,1.0,0.0,97920.0,1.0
1899,223520.0,31.121,24.88,1003.0782,1.1439,34.625,8.0,7.781,429.0,1.0,12.47,1.0,0.0,97971.0,1.0
1900,223571.0,31.111,24.872,1003.0782,1.1439,34.625,8.0,7.781,429.0,1.0,12.48,1.0,0.0,98022.0,1.0
1901,223623.0,31.121,24.88,1003.0782,1.1439,34.75,8.0,7.795,429.0,1.0,11.68,1.0,0.0,98074.0,1.0
1902,223674.0,31.111,24.888,1003.0371,1.1439,34.75,8.0,7.795,429.0,1.0,11.67,1.0,0.0,98125.0,1.0
1903,223725.0,31.121,24.88,1003.09186,1.1439,34.75,8.0,7.795,429.0,1.0,11.68,1.0,0.0,98176.0,1.0
1904,223776.0,31.111,24.88,1003.09186,1.144,34.75,8.0,7.795,430.0,1.0,11.69,1.0,0.0,98227.0,1.0
1905,223827.0,31.111,24.888,1003.09186,1.1439,34.75,8.0,7.795,430.0,1.0,11.69,1.0,0.0,98278.0,1.0
1906,223879.0,31.111,24.88,1003.0728,1.1439,34.875,8.0,7.809,430.0,1.0,10.89,1.0,0.0,98330.0,1.0
1907,223930.0,31.121,24.872,1003.0728,1.1439,34.875,8.0,7.809,430.0,1.0,10.88,1.0,0.0,98381.0,1.0
1908,223982.0,31.111,24.88,1003.0822,1.1439,34.875,8.0,7.809,430.0,1.0,10.89,1.0,0.0,98433.0,1.0
1909,224033.0,31.111,24.88,1003.0959,1.144,35.125,8.0,7.836,429.0,1.0,9.3,1.0,0.0,98484.0,1.0
1910,224084.0,31.121,24.88,1003.1055,1.1439,35.75,8.0,7.906,427.0,1.0,5.35,1.0,0.0,98535.0,1.0
1911,224136.0,31.121,24.872,1003.1055,1.1439,35.75,8.0,7.906,427.0,1.0,5.35,1.0,0.0,98587.0,1.0
1912,224187.0,31.111,24.865,1003.0822,1.1439,35.875,8.0,7.92,426.0,1.0,4.57,1.0,0.0,98638.0,1.0
1913,224238.0,31.1,24.872,1003.0728,1.144,35.875,8.0,7.92,427.0,1.0,4.57,1.0,0.0,98689.0,1.0
1914,224289.0,31.132,24.88,1003.0549,1.1438,35.875,8.0,7.92,427.0,1.0,4.54,1.0,0.0,98740.0,1.0
1915,224340.0,31.1,24.872,1003.0549,1.144,36.125,8.0,7.947,426.0,1.0,3.0,1.0,0.0,98791.0,1.0
1916,224392.0,31.121,24.888,1003.0772,1.1439,36.125,8.0,7.947,426.0,1.0,2.99,1.0,0.0,98843.0,1.0
1917,224443.0,31.111,24.872,1003.09076,1.144,36.125,8.0,7.947,426.0,1.0,3.0,1.0,0.0,98894.0,1.0
1918,224494.0,31.111,24.872,1003.0684,1.1439,36.125,8.0,7.947,426.0,1.0,3.0,1.0,0.0,98945.0,1.0
1919,224545.0,31.121,24.88,1003.0684,1.1439,36.125,10.0,7.947,504.0,1.0,116.75,1.0,0.0,98996.0,1.0
1920,224596.0,31.111,24.88,1003.1055,1.144,36.5,10.0,7.988,505.0,1.0,114.42,1.0,0.0,99047.0,1.0
1921,224648.0,31.132,24.865,1003.08325,1.1439,36.5,10.0,7.989,507.0,1.0,114.4,1.0,0.0,99099.0,1.0
1922,224699.0,31.1,24.88,1003.08325,1.144,36.625,10.0,8.002,509.0,1.0,113.65,1.0,0.0,99150.0,1.0
1923,224751.0,31.121,24.88,1003.0602,1.1439,36.75,10.0,8.016,511.0,1.0,112.85,1.0,0.0,99202.0,1.0
1924,224802.0,31.111,24.888,1003.10126,1.144,36.875,10.0,8.029,513.0,1.0,112.1,1.0,0.0,99253.0,1.0
1925,224854.0,31.1,24.88,1003.12427,1.144,36.875,10.0,8.029,515.0,1.0,112.11,1.0,0.0,99305.0,1.0
1926,224905.0,31.121,24.872,1003.12427,1.1439,36.875,10.0,8.029,518.0,1.0,112.09,1.0,0.0,99356.0,1.0
1927,224956.0,31.111,24.88,1003.10236,1.144,37.0,10.0,8.043,520.0,1.0,111.32,1.0,0.0,99407.0,1.0
1928,225008.0,31.121,24.872,1003.10626,1.1439,37.125,10.0,8.057,521.0,1.0,110.54,1.0,0.0,99459.0,1.0
1929,225059.0,31.121,24.872,1003.0842,1.1439,37.125,10.0,8.057,524.0,1.0,110.54,1.0,0.0,99510.0,1.0
1930,225111.0,31.1,24.865,1003.0842,1.144,37.25,10.0,8.07,526.0,1.0,109.78,1.0,0.0,99562.0,1.0
1931,225162.0,31.089,24.865,1003.0338,1.144,37.75,10.0,8.124,526.0,1.0,106.71,1.0,0.0,99613.0,1.0
1932,225213.0,31.1,24.88,1003.11163,1.144,37.75,10.0,8.124,528.0,1.0,106.72,1.0,0.0,99664.0,1.0
1933,225264.0,31.1,24.88,1003.058,1.144,37.75,10.0,8.124,531.0,1.0,106.71,1.0,0.0,99715.0,1.0
1934,225316.0,31.132,24.872,1003.058,1.1438,37.75,10.0,8.124,533.0,1.0,106.68,1.0,0.0,99767.0,1.0
1935,225368.0,31.1,24.857,1003.08,1.144,37.75,10.0,8.124,535.0,1.0,106.71,1.0,0.0,99819.0,1.0
1936,225419.0,31.121,24.88,1003.08936,1.1439,37.875,10.0,8.138,537.0,1.0,105.93,1.0,0.0,99870.0,1.0
1937,225470.0,31.089,24.872,1003.08936,1.144,38.0,10.0,8.151,539.0,1.0,105.2,1.0,0.0,99921.0,1.0
1938,225521.0,31.121,24.88,1003.0536,1.1439,38.0,10.0,8.151,541.0,1.0,105.16,1.0,0.0,99972.0,1.0
1939,225572.0,31.079,24.872,1003.07166,1.1441,38.0,10.0,8.15,543.0,1.0,105.2,1.0,0.0,100023.0,1.0
1940,225625.0,31.111,24.88,1003.0588,1.1439,38.25,10.0,8.178,544.0,1.0,103.65,1.0,0.0,100076.0,1.0
1941,225676.0,31.1,24.888,1003.0588,1.144,38.375,10.0,8.191,546.0,1.0,102.9,1.0,0.0,100127.0,1.0
1942,225727.0,31.111,24.872,1003.0904,1.144,38.375,10.0,8.191,548.0,1.0,102.9,1.0,0.0,100178.0,1.0
1943,225778.0,31.079,24.88,1003.0767,1.1441,38.625,10.0,8.217,549.0,1.0,101.41,1.0,0.0,100229.0,1.0
1944,225829.0,31.089,24.865,1003.10516,1.1441,38.875,10.0,8.244,551.0,1.0,99.89,1.0,0.0,100280.0,1.0
1945,225881.0,31.111,24.88,1003.10516,1.144,38.875,10.0,8.244,553.0,1.0,99.87,1.0,0.0,100332.0,1.0
1946,225933.0,31.1,24.872,1003.09546,1.144,39.125,10.0,8.27,554.0,1.0,98.38,1.0,0.0,100384.0,1.0
1947,225984.0,31.111,24.88,1003.0734,1.1439,39.25,10.0,8.284,555.0,1.0,97.61,1.0,0.0,100435.0,1.0
1948,226035.0,31.1,24.872,1003.1239,1.144,39.875,10.0,8.349,555.0,1.0,93.9,1.0,0.0,100486.0,1.0
1949,226086.0,31.089,24.865,1003.1239,1.1441,40.0,10.0,8.362,557.0,1.0,93.16,1.0,0.0,100537.0,1.0
1950,226138.0,31.089,24.872,1003.0784,1.144,40.0,10.0,8.362,559.0,1.0,93.15,1.0,0.0,100589.0,1.0
1951,226189.0,31.079,24.872,1003.0648,1.1441,40.0,10.0,8.362,561.0,1.0,93.16,1.0,0.0,100640.0,1.0
1952,226240.0,31.1,24.865,1003.0648,1.144,40.375,10.0,8.402,561.0,1.0,90.91,1.0,0.0,100691.0,1.0
1953,226291.0,31.079,24.872,1003.11554,1.1441,40.625,10.0,8.427,562.0,1.0,89.47,1.0,0.0,100742.0,1.0
1954,226343.0,31.089,24.872,1003.0745,1.144,41.0,10.0,8.466,562.0,1.0,87.24,1.0,0.0,100794.0,1.0
1955,226395.0,31.089,24.872,1003.1195,1.1441,41.25,10.0,8.492,563.0,1.0,85.78,1.0,0.0,100846.0,1.0
1956,226446.0,31.089,24.88,1003.1195,1.1441,41.875,10.0,8.556,563.0,1.0,82.14,1.0,0.0,100897.0,1.0
1957,226497.0,31.1,24.88,1003.0784,1.144,42.25,10.0,8.594,563.0,1.0,79.95,1.0,0.0,100948.0,1.0
1958,226548.0,31.089,24.872,1003.0784,1.144,42.625,10.0,8.632,563.0,1.0,77.79,1.0,0.0,100999.0,1.0
1959,226599.0,31.1,24.88,1003.03345,1.1439,42.875,10.0,8.658,564.0,1.0,76.33,1.0,0.0,101050.0,1.0
1960,226651.0,31.089,24.865,1003.03345,1.144,43.0,10.0,8.67,565.0,1.0,75.62,1.0,0.0,101102.0,1.0
1961,226702.0,31.079,24.872,1003.09216,1.1441,43.25,10.0,8.695,566.0,1.0,74.22,1.0,0.0,101153.0,1.0
1962,226754.0,31.089,24.865,1003.0641,1.144,43.75,10.0,8.746,565.0,1.0,71.35,1.0,0.0,101205.0,1.0
1963,226805.0,31.089,24.872,1003.10077,1.144,44.0,10.0,8.77,566.0,1.0,69.94,1.0,0.0,101256.0,1.0
1964,226856.0,31.089,24.88,1003.10077,1.144,44.25,10.0,8.795,566.0,1.0,68.52,1.0,0.0,101307.0,1.0
1965,226908.0,31.089,24.865,1003.0648,1.144,45.25,10.0,8.894,564.0,1.0,62.89,1.0,0.0,101359.0,1.0
1966,226959.0,31.079,24.872,1003.05975,1.144,45.5,10.0,8.919,564.0,1.0,61.51,1.0,0.0,101410.0,1.0
1967,227010.0,31.068,24.865,1003.05975,1.1441,45.625,10.0,8.931,565.0,1.0,60.82,1.0,0.0,101461.0,1.0
1968,227061.0,31.079,24.872,1003.03674,1.144,46.125,10.0,8.98,565.0,1.0,58.03,1.0,0.0,101512.0,1.0
1969,227112.0,31.068,24.872,1003.0861,1.1441,46.125,10.0,8.979,566.0,1.0,58.05,1.0,0.0,101563.0,1.0
1970,227165.0,31.068,24.872,1003.12714,1.1442,46.375,10.0,9.004,566.0,1.0,56.68,1.0,0.0,101616.0,1.0
1971,227216.0,31.068,24.865,1003.12714,1.1442,47.75,10.0,9.136,562.0,1.0,49.14,1.0,0.0,101667.0,1.0
1972,227267.0,31.079,24.865,1003.0861,1.1441,49.25,10.0,9.279,558.0,1.0,41.02,1.0,0.0,101718.0,1.0
1973,227318.0,31.089,24.872,1003.0817,1.144,49.375,10.0,9.291,558.0,1.0,40.34,1.0,0.0,101769.0,1.0
1974,227369.0,31.089,24.88,1003.1228,1.1441,50.0,10.0,9.349,557.0,1.0,37.02,1.0,0.0,101820.0,1.0
1975,227421.0,31.079,24.872,1003.1228,1.1441,51.125,10.0,9.454,553.0,1.0,31.08,1.0,0.0,101872.0,1.0
1976,227472.0,31.079,24.872,1003.09467,1.1441,52.25,10.0,9.557,550.0,1.0,25.19,1.0,0.0,101923.0,1.0
1977,227523.0,31.079,24.872,1003.122,1.1441,52.25,10.0,9.557,551.0,1.0,25.2,1.0,0.0,101974.0,1.0
1978,227575.0,31.068,24.865,1003.1314,1.1442,52.375,10.0,9.568,551.0,1.0,24.56,1.0,0.0,102026.0,1.0
1979,227627.0,31.079,24.88,1003.1314,1.1441,53.25,10.0,9.648,548.0,1.0,20.02,1.0,0.0,102078.0,1.0
1980,227678.0,31.079,24.872,1003.0536,1.144,53.375,10.0,9.66,548.0,1.0,19.36,1.0,0.0,102129.0,1.0
1981,227729.0,31.079,24.872,1003.10406,1.1441,53.625,10.0,9.682,548.0,1.0,18.08,1.0,0.0,102180.0,1.0
1982,227780.0,31.089,24.865,1003.10406,1.1441,53.625,10.0,9.682,548.0,1.0,18.07,1.0,0.0,102231.0,1.0
1983,227831.0,31.068,24.872,1003.1314,1.1442,53.625,10.0,9.682,548.0,1.0,18.1,1.0,0.0,102282.0,1.0
1984,227883.0,31.089,24.872,1003.058,1.144,54.5,10.0,9.761,546.0,1.0,13.59,1.0,0.0,102334.0,1.0
1985,227934.0,31.068,24.872,1003.058,1.1441,55.0,10.0,9.805,544.0,1.0,11.07,1.0,0.0,102385.0,1.0
1986,227986.0,31.089,24.872,1003.058,1.144,55.125,10.0,9.817,544.0,1.0,10.41,1.0,0.0,102437.0,1.0
1987,228037.0,31.089,24.872,1003.0536,1.144,56.0,10.0,9.895,541.0,1.0,6.0,1.0,0.0,102488.0,1.0
1988,228088.0,31.068,24.872,1003.07166,1.1441,56.125,10.0,9.905,541.0,1.0,5.39,1.0,0.0,102539.0,1.0
1989,228140.0,31.057,24.88,1003.06195,1.1441,56.125,10.0,9.905,541.0,1.0,5.4,1.0,0.0,102591.0,1.0
1990,228191.0,31.079,24.872,1003.06195,1.144,56.125,10.0,9.905,541.0,1.0,5.38,1.0,0.0,102642.0,1.0
1991,228242.0,31.068,24.888,1003.11273,1.1441,56.125,10.0,9.905,541.0,1.0,5.41,1.0,0.0,102693.0,1.0
1992,228293.0,31.068,24.865,1003.1167,1.1442,56.125,10.0,9.905,541.0,1.0,5.41,1.0,0.0,102744.0,1.0
1993,228344.0,31.046,24.872,1003.0853,1.1442,56.25,10.0,9.916,541.0,1.0,4.79,1.0,0.0,102795.0,1.0
1994,228396.0,31.068,24.888,1003.0853,1.1441,56.25,10.0,9.916,541.0,1.0,4.77,1.0,0.0,102847.0,1.0
1995,228447.0,31.068,24.88,1003.0842,1.1441,56.25,10.0,9.916,541.0,1.0,4.77,1.0,0.0,102898.0,1.0
1996,228498.0,31.057,24.88,1003.08936,1.1442,56.25,10.0,9.916,541.0,1.0,4.78,1.0,0.0,102949.0,1.0
1997,228549.0,31.057,24.872,1003.08936,1.1442,56.25,10.0,9.916,542.0,1.0,4.78,1.0,0.0,103000.0,1.0
1998,228601.0,31.057,24.872,1003.0662,1.1441,56.25,10.0,9.916,542.0,1.0,4.78,1.0,0.0,103052.0,1.0
1999,228653.0,31.068,24.872,1003.14404,1.1442,56.25,10.0,9.916,542.0,1.0,4.79,1.0,0.0,103104.0,1.0
2000,228704.0,31.057,24.888,1003.10297,1.1442,56.25,10.0,9.916,542.0,1.0,4.79,1.0,0.0,103155.0,1.0
2001,228755.0,31.089,24.872,1003.10297,1.1441,56.25,10.0,9.916,542.0,1.0,4.76,1.0,0.0,103206.0,1.0
2002,228806.0,31.089,24.88,1003.10236,1.144,56.25,10.0,9.916,542.0,1.0,4.76,1.0,0.0,103257.0,1.0
2003,228857.0,31.057,24.872,1003.10236,1.1442,56.25,10.0,9.916,542.0,1.0,4.79,1.0,0.0,103308.0,1.0
2004,228909.0,31.068,24.88,1003.0483,1.1441,56.25,10.0,9.916,542.0,1.0,4.76,1.0,0.0,103360.0,1.0
2005,228960.0,31.068,24.865,1003.0483,1.1441,56.25,10.0,9.916,542.0,1.0,4.76,1.0,0.0,103411.0,1.0
2006,229011.0,31.068,24.865,1003.0706,1.1441,56.25,10.0,9.916,542.0,1.0,4.77,1.0,0.0,103462.0,1.0
2007,229062.0,31.068,24.872,1003.0842,1.1441,56.375,10.0,9.927,542.0,1.0,4.15,1.0,0.0,103513.0,1.0
2008,229113.0,31.068,24.872,1003.05255,1.1441,56.375,10.0,9.927,542.0,1.0,4.14,1.0,0.0,103564.0,1.0
2009,229165.0,31.057,24.88,1003.05255,1.1441,56.25,10.0,9.916,543.0,1.0,4.77,1.0,0.0,103616.0,1.0
2010,229216.0,31.068,24.872,1003.0842,1.1441,56.0,10.0,9.894,544.0,1.0,6.03,1.0,0.0,103667.0,1.0
2011,229268.0,31.079,24.88,1003.08,1.1441,55.75,10.0,9.872,545.0,1.0,7.27,1.0,0.0,103719.0,1.0
2012,229319.0,31.057,24.88,1003.08,1.1442,55.375,10.0,9.839,546.0,1.0,9.18,1.0,0.0,103770.0,1.0
2013,229370.0,31.079,24.888,1003.10236,1.1441,55.0,10.0,9.805,548.0,1.0,11.07,1.0,0.0,103821.0,1.0
2014,229422.0,31.046,24.88,1003.10236,1.1442,55.0,10.0,9.805,548.0,1.0,11.1,1.0,0.0,103873.0,1.0
