19.384,31.583,19.339,31.127,19.36,31.434,1.0256e+05,2.604,172,162.9,163.39,167.14,162.68,163.39,169.37,2.604,178.25,162.51,166.34,173.21,160.57,166.34,175.75,17.101,16.52,76780,741
19.384,31.596,19.339,31.143,19.36,31.445,1.0255e+05,2.608,176,166.83,169.69,174.23,165.34,169.69,175.34,2.606,179.88,167.72,173.1,178.54,164.43,173.1,179.46,17.179,16.853,76883,742
19.411,31.651,19.35,31.135,19.36,31.5,1.0255e+05,2.62,188,173.18,178.85,185.25,169.88,178.85,186.73,2.604,178.38,170.91,175.74,178.41,167.22,175.74,178.48,17.107,16.98,76988,743
19.411,31.609,19.361,31.143,19.36,31.477,1.0255e+05,2.604,172,172.82,175.42,174.65,170.3,175.42,173.47,2.599,172.5,171.39,174.12,173.68,168.28,174.12,173.1,16.823,16.902,77091,744
19.411,31.57,19.35,31.143,19.36,31.477,1.0255e+05,2.624,192,178.58,183.71,188.53,174.64,183.71,190.15,2.602,176.38,172.88,175.25,175.84,169.9,175.25,176.05,17.011,16.957,77195,745
19.384,31.661,19.339,31.165,19.36,31.489,1.0255e+05,2.624,192,182.6,187.86,191.31,178.11,187.86,191.82,2.6,174,173.22,174.62,174.37,170.72,174.62,174.21,16.896,16.926,77298,746
19.411,31.609,19.339,31.143,19.36,31.489,1.0255e+05,2.604,172,179.42,179.93,175.86,176.89,179.93,173.98,2.61,184.25,176.53,179.44,182.27,173.42,179.44,183.25,17.387,17.158,77402,747
19.427,31.623,19.361,31.143,19.36,31.423,1.0255e+05,2.624,192,183.2,185.96,188.77,179.91,185.96,190.2,2.6,173.63,175.66,176.53,175.35,173.46,176.53,174.59,16.878,17.019,77505,748
19.411,31.587,19.35,31.158,19.36,31.467,1.0256e+05,2.624,192,185.84,188.98,191.35,182.33,188.98,191.82,2.615,189.25,179.74,182.89,186.47,176.62,182.89,187.78,17.621,17.322,77608,749
19.427,31.597,19.339,31.165,19.36,31.467,1.0255e+05,2.624,192,187.69,190.49,191.87,184.26,190.49,191.98,2.615,188.63,182.4,185.76,188.19,179.02,185.76,188.54,17.592,17.458,77712,750
19.411,31.66,19.35,31.165,19.36,31.456,1.0255e+05,2.62,188,187.78,189.25,188.77,185.01,189.25,188.4,2.595,169.13,178.42,177.44,172.94,177.04,177.44,171.07,16.658,17.062,77815,751
19.427,31.597,19.339,31.165,19.36,31.511,1.0256e+05,2.608,176,184.25,182.62,178.56,183.21,182.62,177.24,2.589,162.75,173.72,170.1,164.79,174.18,170.1,163.58,16.341,16.706,77920,752
19.44,31.651,19.361,31.173,19.36,31.477,1.0256e+05,2.608,176,181.77,179.31,176.51,181.77,179.31,176.12,2.594,168,172,169.05,167.36,172.95,169.05,167.56,16.602,16.654,78023,753
19.411,31.651,19.35,31.165,19.36,31.5,1.0256e+05,2.62,188,183.64,183.66,185.7,183.01,183.66,186.81,2.613,186.88,176.47,177.96,182.97,175.73,177.96,184.94,17.51,17.087,78127,754
19.454,31.597,19.35,31.173,19.35,31.477,1.0256e+05,2.62,188,184.95,185.83,187.54,184.01,185.83,187.88,2.61,184.13,178.76,181.04,183.89,177.41,181.04,184.21,17.381,17.235,78230,755
19.398,31.625,19.35,31.173,19.36,31.5,1.0256e+05,2.604,172,181.06,178.91,175.11,181.61,178.91,173.59,2.593,166.75,175.16,173.9,170.18,175.28,173.9,168.5,16.54,16.891,78333,756
19.427,31.611,19.35,31.165,19.36,31.477,1.0256e+05,2.604,172,178.35,175.46,172.62,179.69,175.46,172.16,2.598,171.5,174.06,172.7,171.24,174.52,172.7,171.2,16.774,16.833,78437,757
19.411,31.597,19.361,31.173,19.35,31.499,1.0256e+05,2.604,172,176.44,173.73,172.12,178.15,173.73,172.02,2.595,168.75,172.47,170.72,169.25,173.37,170.72,169,16.639,16.736,78540,758
19.44,31.623,19.35,31.188,19.36,31.5,1.0256e+05,2.604,172,175.11,172.86,172.03,176.92,172.86,172,2.593,166.63,170.72,168.68,167.15,172.02,168.68,166.86,16.534,16.636,78644,759
19.44,31.66,19.329,31.173,19.36,31.489,1.0255e+05,2.608,176,175.38,174.43,175.21,176.74,174.43,175.6,2.607,180.75,173.72,174.71,178.03,173.77,174.71,179.36,17.221,16.931,78747,760
19.44,31.611,19.339,31.173,19.36,31.477,1.0256e+05,2.624,192,180.36,183.22,188.64,179.79,183.22,190.36,2.614,187.63,177.9,181.17,185.71,176.54,181.17,186.8,17.545,17.241,78851,761
19.398,31.634,19.361,31.188,19.36,31.544,1.0256e+05,2.62,188,182.65,185.61,188.13,181.43,185.61,188.24,2.599,172.75,176.35,176.96,175.34,175.78,176.96,174.16,16.835,17.039,78955,762
19.411,31.625,19.372,31.173,19.36,31.5,1.0256e+05,2.608,176,180.66,180.8,178.43,180.35,180.8,177.22,2.592,165.63,173.13,171.29,167.57,173.75,171.29,166.48,16.485,16.764,79058,763
19.411,31.625,19.361,31.165,19.36,31.511,1.0256e+05,2.624,192,184.06,186.4,189.29,182.68,186.4,190.52,2.606,180.38,175.31,175.83,177.81,175.07,175.83,178.99,17.203,16.985,79162,764
19.411,31.661,19.372,31.188,19.36,31.521,1.0256e+05,2.624,192,186.44,189.2,191.46,184.54,189.2,191.85,2.601,174.63,175.1,175.23,175.26,174.98,175.23,175.06,16.926,16.956,79265,765
19.427,31.651,19.339,31.181,19.36,31.511,1.0256e+05,2.608,176,183.31,182.6,179.09,182.83,182.6,177.59,2.587,161.25,170.95,168.24,164.05,172.24,168.24,162.63,16.265,16.614,79369,766
19.44,31.652,19.35,31.181,19.36,31.521,1.0256e+05,2.608,176,181.12,179.3,176.62,181.47,179.3,176.16,2.6,174.38,171.97,171.31,172.31,172.66,171.31,173.2,16.914,16.765,79472,767
19.44,31.637,19.339,31.188,19.36,31.521,1.0256e+05,2.608,176,179.58,177.65,176.12,180.37,177.65,176.02,2.588,162.5,169.13,166.9,164.46,170.63,166.9,163.57,16.328,16.548,79576,768
19.427,31.689,19.35,31.188,19.36,31.544,1.0256e+05,2.608,176,178.51,176.82,176.03,179.5,176.82,176,2.584,157.63,165.68,162.26,158.99,168.03,162.26,158.22,16.081,16.316,79679,769
19.427,31.661,19.372,31.188,19.36,31.544,1.0256e+05,2.62,188,181.35,182.41,185.6,181.2,182.41,186.8,2.609,183,170.88,172.63,178.2,171.03,172.63,180.52,17.328,16.83,79782,770
19.44,31.638,19.35,31.196,19.36,31.532,1.0256e+05,2.62,188,183.35,185.21,187.52,182.56,185.21,187.88,2.605,178.75,173.24,175.69,178.64,172.57,175.69,178.93,17.125,16.978,79886,771
19.44,31.637,19.361,31.188,19.36,31.554,1.0256e+05,2.608,176,181.14,180.6,178.3,181.25,180.6,177.19,2.604,178.38,174.78,177.03,178.43,173.73,177.03,178.43,17.107,17.043,79990,772
19.454,31.651,19.339,31.204,19.36,31.477,1.0256e+05,2.64,208,189.2,194.3,202.06,186.6,194.3,204.92,2.602,176,175.15,176.52,176.49,174.19,176.52,176.24,16.993,17.018,80094,773
19.44,31.651,19.35,31.196,19.36,31.467,1.0256e+05,2.624,192,190.04,193.15,194.01,187.68,193.15,193.29,2.597,171.38,174.01,173.95,172.4,173.62,173.95,171.86,16.768,16.894,80197,774
19.454,31.634,19.361,31.204,19.36,31.521,1.0256e+05,2.624,192,190.63,192.57,192.4,188.54,192.57,192.13,2.612,186.5,177.76,180.22,183.68,176.2,180.22,185.04,17.493,17.196,80301,775
19.44,31.625,19.35,31.204,19.36,31.554,1.0256e+05,2.604,172,185.04,182.29,176.08,185.23,182.29,174.01,2.587,161.5,172.88,170.86,165.94,173.26,170.86,163.85,16.278,16.743,80404,776
19.44,31.661,19.372,31.219,19.36,31.532,1.0255e+05,2.604,172,181.13,177.14,172.82,182.59,177.14,172.2,2.594,167.75,171.34,169.31,167.39,172.16,169.31,167.36,16.59,16.667,80507,777
19.44,31.68,19.361,31.219,19.36,31.544,1.0256e+05,2.608,176,179.59,176.57,175.36,181.27,176.57,175.62,2.597,171.38,171.35,170.34,170.58,172,170.34,170.97,16.768,16.718,80611,778
19.454,31.651,19.361,31.204,19.36,31.554,1.0256e+05,2.624,192,183.31,184.29,188.67,183.42,184.29,190.36,2.593,166.88,170.01,168.61,167.62,170.97,168.61,167.29,16.547,16.632,80714,779
19.44,31.693,19.361,31.226,19.36,31.544,1.0255e+05,2.608,176,181.12,180.14,178.53,181.93,180.14,177.44,2.581,154.63,165.39,161.62,157.22,167.71,161.62,155.89,15.928,16.284,80818,780
19.411,31.652,19.361,31.219,19.36,31.544,1.0256e+05,2.604,172,178.38,176.07,173.31,179.95,176.07,172.54,2.59,163.5,164.83,162.56,162.25,166.86,162.56,162.74,16.378,16.331,80921,781
19.44,31.638,19.361,31.204,19.36,31.554,1.0256e+05,2.588,156,171.67,166.04,159.46,175.16,166.04,157.65,2.588,162.38,164.09,162.47,162.35,165.97,162.47,162.41,16.322,16.327,81026,782
19.427,31.678,19.361,31.204,19.36,31.532,1.0256e+05,2.604,172,171.77,169.02,169.49,174.53,169.02,170.57,2.597,171.38,166.28,166.92,169.57,167.05,166.92,170.48,16.768,16.549,81129,783
19.454,31.661,19.361,31.219,19.36,31.565,1.0256e+05,2.62,188,176.64,178.51,184.3,177.22,178.51,186.26,2.595,168.5,166.94,167.71,168.71,167.34,167.71,168.7,16.627,16.588,81232,784
19.44,31.661,19.372,31.234,19.37,31.544,1.0256e+05,2.624,192,181.25,185.25,190.46,180.18,185.25,191.43,2.602,175.5,169.51,171.6,174.14,168.97,171.6,174.82,16.969,16.779,81336,785
19.427,31.661,19.35,31.226,19.36,31.532,1.0255e+05,2.588,156,173.67,170.63,162.89,175.34,170.63,159.54,2.593,166.75,168.68,169.18,168.23,168.53,169.18,167.56,16.54,16.66,81439,786
19.454,31.661,19.361,31.226,19.37,31.554,1.0256e+05,2.608,176,174.37,173.31,173.38,175.47,173.31,174.35,2.597,170.88,169.34,170.03,170.35,169,170.03,170.54,16.744,16.702,81543,787
19.454,31.637,19.35,31.219,19.36,31.587,1.0256e+05,2.608,176,174.86,174.66,175.48,175.58,174.66,175.84,2.599,173.38,170.55,171.7,172.77,169.87,171.7,173.09,16.866,16.784,81646,788
19.454,31.661,19.361,31.219,19.36,31.565,1.0255e+05,2.604,172,174,173.33,172.69,174.86,173.33,172.38,2.601,174.63,171.77,173.16,174.25,170.82,173.16,174.47,16.926,16.855,81750,789
19.47,31.637,19.361,31.234,19.36,31.554,1.0256e+05,2.604,172,173.4,172.66,172.14,174.29,172.66,172.04,2.593,166.88,170.3,170.02,168.35,170.03,170.02,167.63,16.547,16.702,81853,790
19.44,31.661,19.372,31.204,19.37,31.544,1.0256e+05,2.62,188,177.78,180.33,184.83,177.03,180.33,186.4,2.596,170.25,170.29,170.13,169.87,170.08,170.13,169.99,16.713,16.707,81957,791
19.47,31.661,19.35,31.234,19.36,31.544,1.0255e+05,2.624,192,182.05,186.17,190.57,180.03,186.17,191.44,2.59,164.25,168.48,167.19,165.37,168.91,167.19,164.82,16.416,16.562,82061,792
19.44,31.664,19.339,31.234,19.37,31.554,1.0256e+05,2.604,172,179.03,179.08,175.71,178.42,179.08,173.94,2.605,178.88,171.6,173.03,176.18,170.9,173.03,177.47,17.131,16.849,82164,793
19.427,31.651,19.35,31.226,19.36,31.532,1.0255e+05,2.62,188,181.72,183.54,185.54,180.34,183.54,186.59,2.603,177.13,173.26,175.08,176.94,172.15,175.08,177.16,17.047,16.948,82268,794
19.411,31.628,19.361,31.226,19.37,31.577,1.0256e+05,2.62,188,183.61,185.77,187.51,181.87,185.77,187.86,2.596,170,172.28,172.54,171.39,171.72,172.54,170.72,16.701,16.825,82371,795
19.427,31.652,19.372,31.226,19.37,31.521,1.0256e+05,2.608,176,181.32,180.88,178.3,180.69,180.88,177.19,2.602,175.5,173.25,174.02,174.68,172.47,174.02,175.02,16.969,16.897,82475,796
19.454,31.638,19.35,31.234,19.37,31.511,1.0256e+05,2.592,160,174.93,170.44,163.66,176.56,170.44,161.72,2.587,161.25,169.65,167.63,163.94,170.23,167.63,162.63,16.265,16.584,82578,797
19.44,31.652,19.382,31.234,19.36,31.511,1.0256e+05,2.604,172,174.05,171.22,170.33,175.65,171.22,170.97,2.607,180.88,173.01,174.26,177.49,172.36,174.26,179.05,17.227,16.909,82681,798
19.411,31.611,19.35,31.219,19.36,31.511,1.0256e+05,2.604,172,173.43,171.61,171.67,174.92,171.61,171.9,2.589,162.63,169.9,168.44,165.6,170.41,168.44,164.27,16.335,16.624,82785,799
19.44,31.638,19.372,31.242,19.36,31.544,1.0256e+05,2.608,176,174.2,173.81,175.13,175.13,173.81,175.59,2.608,182.13,173.57,175.28,178.82,172.76,175.28,180.34,17.286,16.958,82888,800
19.427,31.651,19.361,31.234,19.37,31.621,1.0256e+05,2.62,188,178.34,180.9,185.43,177.71,180.9,186.76,2.608,181.63,175.98,178.45,181.06,174.53,178.45,181.5,17.262,17.111,82993,801
19.44,31.625,19.361,31.242,19.37,31.457,1.0256e+05,2.62,188,181.24,184.45,187.49,179.76,184.45,187.88,2.593,166.75,173.21,172.6,169.61,172.97,172.6,168.22,16.54,16.828,83096,802
19.44,31.611,19.361,31.234,19.37,31.512,1.0256e+05,2.608,176,179.67,180.23,178.3,179.01,180.23,177.19,2.592,166.25,171.13,169.43,166.92,171.63,169.43,166.45,16.516,16.673,83200,803
19.44,31.625,19.35,31.219,19.37,31.512,1.0256e+05,2.592,160,173.77,170.11,163.66,175.21,170.11,161.72,2.59,164.13,169.03,166.78,164.68,170.13,166.78,164.36,16.41,16.542,83303,804
19.454,31.614,19.361,31.234,19.37,31.5,1.0255e+05,2.62,188,178.04,179.06,183.13,177.77,179.06,185.37,2.601,174.63,170.71,170.7,172.64,171.03,170.7,173.6,16.926,16.735,83406,805
19.427,31.611,19.35,31.242,19.37,31.501,1.0256e+05,2.624,192,182.23,185.53,190.23,180.61,185.53,191.34,2.607,180.75,173.72,175.72,179.13,172.97,175.72,180.04,17.221,16.98,83510,806
19.44,31.574,19.361,31.257,19.37,31.478,1.0256e+05,2.624,192,185.16,188.76,191.65,182.89,188.76,191.93,2.604,177.63,174.89,176.68,177.93,173.9,176.68,177.87,17.071,17.026,83613,807
19.44,31.573,19.361,31.249,19.37,31.478,1.0256e+05,2.62,188,186.01,188.38,188.73,183.91,188.38,188.39,2.599,173,174.32,174.84,173.99,173.72,174.84,173.49,16.848,16.937,83717,808
19.454,31.561,19.35,31.242,19.37,31.511,1.0255e+05,2.608,176,183.01,182.19,178.55,182.33,182.19,177.24,2.597,170.88,173.29,172.86,171.5,173.15,172.86,171.14,16.744,16.841,83820,809
19.44,31.587,19.35,31.249,19.38,31.479,1.0256e+05,2.588,156,174.91,169.1,160.51,177.06,169.1,158.12,2.588,161.88,169.87,167.37,163.8,170.9,167.37,162.8,16.297,16.571,83923,810
19.44,31.588,19.361,31.249,19.38,31.479,1.0256e+05,2.64,208,184.83,188.55,198.5,183.25,188.55,203.01,2.611,185.38,174.52,176.37,181.06,173.79,176.37,183.12,17.44,17.011,84028,811
19.454,31.573,19.361,31.242,19.37,31.457,1.0255e+05,2.624,192,186.98,190.27,193.3,185,190.27,193.1,2.597,170.75,173.39,173.56,172.81,173.18,173.56,171.99,16.738,16.875,84131,812
19.44,31.547,19.372,31.249,19.37,31.446,1.0255e+05,2.62,188,187.29,189.14,189.06,185.6,189.14,188.51,2.595,168.63,171.96,171.09,169.46,172.27,171.09,168.96,16.633,16.754,84235,813
19.454,31.533,19.372,31.242,19.37,31.446,1.0255e+05,2.604,172,182.7,180.57,175.41,182.88,180.57,173.65,2.586,159.75,168.3,165.42,161.69,169.77,165.42,160.67,16.19,16.474,84338,814
19.44,31.551,19.382,31.257,19.38,31.502,1.0255e+05,2.592,160,175.89,170.28,163.08,178.31,170.28,161.37,2.587,160.75,166.03,163.09,160.94,167.96,163.09,160.74,16.24,16.358,84442,815
19.454,31.574,19.372,31.265,19.37,31.457,1.0255e+05,2.608,176,175.92,173.14,173.42,177.84,173.14,174.54,2.599,173,168.12,168.04,170.59,168.97,168.04,171.77,16.848,16.604,84545,816
19.454,31.533,19.361,31.249,19.38,31.458,1.0255e+05,2.62,188,179.55,180.57,185.08,179.88,180.57,186.65,2.607,181,171.99,174.52,178.92,171.38,174.52,180.08,17.233,16.921,84648,817
19.47,31.522,19.361,31.265,19.38,31.479,1.0255e+05,2.604,172,177.28,176.29,174.62,178.3,176.29,173.47,2.601,175.38,173,174.95,176.08,172.18,174.95,175.85,16.963,16.942,84752,818
19.454,31.536,19.361,31.257,19.37,31.468,1.0255e+05,2.592,160,172.1,168.14,162.92,174.64,168.14,161.35,2.586,159.63,168.99,167.29,162.92,169.67,167.29,161.25,16.183,16.567,84855,819
19.454,31.559,19.382,31.257,19.37,31.424,1.0255e+05,2.62,188,176.87,178.07,182.99,177.31,178.07,185.34,2.606,179.88,172.26,173.58,176.48,171.71,173.58,178.01,17.179,16.876,84959,820
19.47,31.522,19.372,31.257,19.37,31.489,1.0255e+05,2.608,176,176.61,177.04,177.4,177.05,177.04,176.93,2.594,168.13,171.02,170.85,169.8,170.99,170.85,169.11,16.608,16.743,85063,821
19.454,31.602,19.35,31.272,19.38,31.469,1.0255e+05,2.588,156,170.43,166.52,160.28,172.84,166.52,158.09,2.582,156.13,166.55,163.49,158.86,168.02,163.49,157.42,16.005,16.378,85167,822
19.47,31.519,19.372,31.265,19.38,31.458,1.0255e+05,2.608,176,172.1,171.26,172.86,173.47,171.26,174.21,2.599,173.5,168.63,168.5,170.57,169.12,168.5,171.89,16.872,16.627,85270,823
19.47,31.538,19.372,31.28,19.38,31.458,1.0256e+05,2.62,188,176.87,179.63,184.97,176.38,179.63,186.62,2.589,162.63,166.83,165.56,164.21,167.82,165.56,163.55,16.335,16.481,85373,824
19.454,31.486,19.393,31.265,19.38,31.436,1.0256e+05,2.608,176,176.61,177.82,177.79,176.3,177.82,177.06,2.601,175.13,169.32,170.34,172.94,169.28,170.34,173.97,16.951,16.718,85477,825
19.454,31.497,19.382,31.257,19.38,31.415,1.0255e+05,2.604,172,175.23,174.91,173.16,175.44,174.91,172.51,2.612,186.38,174.44,178.36,183.69,172.7,178.36,185.13,17.487,17.106,85580,826
19.483,31.455,19.361,31.265,19.38,31.446,1.0255e+05,2.592,160,170.66,167.45,162.63,172.35,167.45,161.25,2.59,163.75,171.23,171.05,167.74,170.91,171.05,165.89,16.391,16.753,85684,827
19.454,31.486,19.382,31.28,19.38,31.479,1.0256e+05,2.62,188,175.86,177.73,182.93,175.48,177.73,185.32,2.608,181.63,174.35,176.34,178.85,173.05,176.34,180.05,17.262,17.009,85787,828
19.47,31.474,19.361,31.272,19.38,31.458,1.0255e+05,2.604,172,174.7,174.86,174.19,174.79,174.86,173.33,2.61,184.25,177.32,180.29,183.17,175.29,180.29,183.83,17.387,17.199,85891,829
19.454,31.513,19.382,31.272,19.38,31.469,1.0256e+05,2.592,160,170.29,167.43,162.84,171.83,167.43,161.33,2.594,168,174.52,174.15,171.03,173.83,174.15,169.58,16.602,16.903,85995,830
19.44,31.495,19.372,31.272,19.38,31.436,1.0255e+05,2.636,204,180.4,185.72,195.77,178.26,185.72,199.73,2.604,178.38,175.68,176.26,176.91,174.74,176.26,177.5,17.107,17.006,86098,831
19.454,31.51,19.393,31.28,19.38,31.436,1.0256e+05,2.608,176,179.08,180.86,179.95,177.81,180.86,178.37,2.602,175.5,175.63,175.88,175.78,174.89,175.88,175.7,16.969,16.987,86202,832
19.47,31.497,19.372,31.265,19.38,31.426,1.0256e+05,2.624,192,182.96,186.43,189.59,180.65,186.43,190.64,2.6,173.88,175.1,174.88,174.26,174.69,174.88,174.06,16.89,16.939,86305,833
19.454,31.486,19.361,31.28,19.38,31.491,1.0256e+05,2.608,176,180.87,181.21,178.72,179.72,181.21,177.46,2.604,178,175.97,176.44,177.25,175.35,176.44,177.61,17.089,17.014,86409,834
19.47,31.5,19.372,31.28,19.38,31.48,1.0256e+05,2.624,192,184.21,186.61,189.34,182.18,186.61,190.55,2.587,160.75,171.4,168.59,164.05,172.43,168.59,162.44,16.24,16.632,86512,835
19.47,31.486,19.361,31.28,19.38,31.458,1.0256e+05,2.576,144,172.15,165.3,153.07,174.54,165.3,148.66,2.57,143.75,163.11,156.17,147.81,166.69,156.17,145.62,15.357,16.007,86616,836
19.47,31.486,19.35,31.28,19.39,31.469,1.0255e+05,2.604,172,172.1,168.65,168.21,174.03,168.65,169.66,2.601,174.88,166.64,165.52,169.46,168.33,165.52,171.95,16.939,16.479,86719,837
19.454,31.513,19.382,31.287,19.39,31.469,1.0256e+05,2.608,176,173.27,172.33,174.44,174.43,172.33,175.37,2.586,159.5,164.5,162.51,161.49,166.57,162.51,160.75,16.177,16.329,86822,838
19.454,31.486,19.372,31.28,19.39,31.447,1.0255e+05,2.604,172,172.89,172.16,172.49,173.94,172.16,172.34,2.595,168.63,165.74,165.57,167.2,166.98,165.57,167.84,16.633,16.482,86926,839
19.454,31.536,19.372,31.28,19.38,31.469,1.0255e+05,2.592,160,169.02,166.08,162.5,171.15,166.08,161.23,2.586,160.25,164.09,162.91,161.64,165.63,162.91,161.01,16.215,16.349,87029,840
19.47,31.46,19.382,31.28,19.38,31.426,1.0255e+05,2.608,176,171.12,171.04,173.3,172.12,171.04,174.52,2.582,155.63,161.55,159.27,156.83,163.63,159.27,156.16,15.979,16.165,87134,841
19.454,31.483,19.372,31.28,19.39,31.458,1.0255e+05,2.608,176,172.58,173.52,175.46,172.9,173.52,175.85,2.583,156.5,160.04,157.88,156.57,162.2,157.88,156.47,16.024,16.095,87237,842
19.454,31.474,19.393,31.28,19.39,31.48,1.0255e+05,2.588,156,167.61,164.76,159.89,169.52,164.76,157.99,2.585,159.25,159.8,158.57,158.71,161.61,158.57,158.97,16.164,16.129,87341,843
19.47,31.46,19.393,31.287,19.38,31.436,1.0255e+05,2.608,176,170.13,170.38,172.78,170.81,170.38,174.2,2.592,166.5,161.81,162.53,164.94,162.59,162.53,165.75,16.528,16.33,87444,844
19.483,31.46,19.372,31.287,19.38,31.458,1.0255e+05,2.624,192,176.69,181.19,188.16,175.05,181.19,190.22,2.596,170.5,164.42,166.52,169.39,164.17,166.52,170.03,16.725,16.529,87547,845
19.454,31.435,19.361,31.287,19.38,31.447,1.0255e+05,2.604,172,175.28,176.6,175.23,174.44,176.6,173.82,2.599,172.5,166.84,169.51,171.88,165.84,169.51,172.25,16.823,16.677,87651,846
19.454,31.46,19.361,31.265,19.38,31.447,1.0256e+05,2.608,176,175.5,176.3,175.85,174.75,176.3,175.78,2.595,169.38,167.6,169.44,169.88,166.54,169.44,169.66,16.67,16.673,87754,847
19.454,31.474,19.361,31.287,19.39,31.469,1.0255e+05,2.608,176,175.65,176.15,175.97,175,176.15,175.98,2.608,181.63,171.81,175.53,179.28,169.56,175.53,180.43,17.262,16.97,87858,848
19.454,31.435,19.372,31.287,19.39,31.491,1.0256e+05,2.608,176,175.75,176.07,175.99,175.2,176.07,176,2.591,165.5,169.92,170.52,168.26,168.75,170.52,166.99,16.478,16.726,87961,849
19.483,31.419,19.361,31.28,19.39,31.447,1.0255e+05,2.588,156,169.83,166.04,160,171.36,166.04,158,2.574,148.13,163.38,159.32,152.15,164.62,159.32,150.01,15.589,16.168,88065,850
19.496,31.474,19.372,31.287,19.39,31.458,1.0255e+05,2.608,176,171.68,171.02,172.8,172.29,171.02,174.2,2.584,158.25,161.84,158.79,157.03,163.35,158.79,157.43,16.113,16.141,88168,851
19.47,31.449,19.361,31.295,19.39,31.447,1.0255e+05,2.576,144,163.38,157.51,149.76,166.63,157.51,147.02,2.574,147.75,157.61,153.27,149.61,160.23,153.27,148.72,15.57,15.858,88272,852
19.483,31.5,19.382,31.303,19.39,31.426,1.0255e+05,2.556,124,151.56,140.76,129.15,158.1,140.76,126.3,2.584,158.38,157.84,155.82,156.62,159.86,155.82,157.41,16.12,15.989,88376,853
19.483,31.46,19.382,31.303,19.39,31.447,1.0255e+05,2.592,160,154.09,150.38,153.83,158.48,150.38,156.63,2.579,152.75,156.31,154.29,153.52,158.44,154.29,153.22,15.831,15.91,88479,854
19.483,31.474,19.361,31.287,19.39,31.513,1.0255e+05,2.604,172,159.47,161.19,168.37,161.19,161.19,170.46,2.59,164,158.62,159.14,161.91,159.55,159.14,162.92,16.403,16.159,88583,855
19.47,31.474,19.372,31.287,19.39,31.469,1.0255e+05,2.608,176,164.43,168.59,174.47,164.15,168.59,175.45,2.585,158.88,158.7,159.01,159.48,159.41,159.01,159.28,16.145,16.152,88686,856
19.454,31.486,19.372,31.295,19.39,31.447,1.0255e+05,2.608,176,167.9,172.3,175.69,166.52,172.3,175.94,2.601,175.13,163.63,167.07,172,162.56,167.07,173.54,16.951,16.556,88790,857
19.496,31.446,19.382,31.303,19.39,31.469,1.0255e+05,2.624,192,175.13,182.15,188.74,171.62,182.15,190.39,2.6,174.25,166.81,170.66,173.8,164.9,170.66,174.18,16.908,16.733,88893,858
19.454,31.46,19.382,31.295,19.39,31.469,1.0255e+05,2.604,172,174.19,177.07,175.35,171.69,177.07,173.84,2.588,162.13,165.41,166.39,164.46,164.34,166.39,163.33,16.309,16.523,88996,859
19.496,31.46,19.372,31.295,19.39,31.48,1.0255e+05,2.604,172,173.53,174.54,172.67,171.75,174.54,172.18,2.599,172.88,167.65,169.63,171.19,166.05,169.63,171.92,16.841,16.683,89100,860
19.47,31.474,19.372,31.295,19.39,31.447,1.0255e+05,2.608,176,174.27,175.27,175.33,172.6,175.27,175.62,2.596,170,168.35,169.82,170.24,166.84,169.82,170.19,16.701,16.692,89204,861
19.483,31.474,19.393,31.303,19.39,31.469,1.0255e+05,2.588,156,168.79,165.63,159.87,169.28,165.63,157.96,2.597,171.25,169.22,170.53,171.05,167.72,170.53,171.14,16.762,16.727,89308,862
19.47,31.477,19.415,31.318,19.39,31.426,1.0255e+05,2.62,188,174.55,176.82,182.37,173.03,176.82,185,2.594,168.25,168.93,169.39,168.81,167.83,169.39,168.54,16.615,16.671,89411,863
19.483,31.446,19.393,31.295,19.4,31.448,1.0255e+05,2.608,176,174.99,176.41,177.28,173.62,176.41,176.9,2.597,171.38,169.66,170.38,170.86,168.54,170.38,171.09,16.768,16.72,89515,864
19.483,31.446,19.372,31.303,19.4,31.47,1.0255e+05,2.64,208,184.89,192.2,201.85,180.5,192.2,204.89,2.618,192.25,176.44,181.32,187.97,173.28,181.32,190.13,17.76,17.248,89618,865
19.483,31.435,19.372,31.303,19.39,31.426,1.0255e+05,2.608,176,182.22,184.1,181.17,179.6,184.1,178.89,2.59,164.13,172.75,172.72,168.89,171.45,172.72,166.73,16.41,16.834,89721,866
19.483,31.446,19.404,31.303,19.4,31.437,1.0255e+05,2.62,188,183.96,186.05,186.63,181.28,186.05,187.09,2.613,187.25,177.1,179.99,183.58,174.61,179.99,185.2,17.528,17.184,89825,867
19.454,31.5,19.404,31.295,19.4,31.503,1.0255e+05,2.636,204,189.97,195.03,200.53,185.82,195.03,202.31,2.612,186,179.77,182.99,185.52,176.89,182.99,185.92,17.469,17.327,89928,868
19.496,31.408,19.393,31.303,19.4,31.415,1.0255e+05,2.62,188,189.38,191.51,190.51,186.26,191.51,189.43,2.593,167.13,175.97,175.06,170.8,174.94,175.06,169,16.559,16.947,90032,869
19.483,31.463,19.404,31.295,19.4,31.492,1.0255e+05,2.62,188,188.97,189.76,188.5,186.61,189.76,188.14,2.604,177.88,176.54,176.47,176.46,175.52,176.47,176.99,17.083,17.016,90135,870
19.483,31.422,19.415,31.303,19.4,31.459,1.0255e+05,2.608,176,185.08,182.88,178.5,184.49,182.88,177.21,2.608,182.38,178.29,179.42,181.19,176.89,179.42,181.84,17.298,17.157,90238,871
