19.358,30.833,19.35,30.761,19.36,30.801,1.0254e+05,2.624,148,139.35,142.53,146.57,137.47,142.53,147.44,2.6,142.13,138.59,140.33,141.91,137.69,140.33,142.07,15.27,15.174,1.0174e+05,987
19.387,30.886,19.35,30.769,19.36,30.767,1.0254e+05,2.604,128,135.94,135.26,131.71,135.58,135.26,129.94,2.597,138.25,138.49,139.29,138.98,137.8,139.29,138.63,15.061,15.117,1.0185e+05,988
19.374,30.845,19.372,30.761,19.36,30.811,1.0254e+05,2.604,128,133.56,131.63,128.74,134.06,131.63,128.19,2.594,135.13,137.48,137.21,135.9,137.26,137.21,135.48,14.89,15.004,1.0195e+05,989
19.374,30.845,19.361,30.769,19.36,30.8,1.0255e+05,2.608,132,133.09,131.82,131.35,133.65,131.82,131.62,2.596,137.63,137.52,137.42,137.28,137.34,137.42,137.41,15.027,15.015,1.0205e+05,990
19.387,30.833,19.35,30.776,19.36,30.701,1.0255e+05,2.604,128,131.57,129.91,128.67,132.52,129.91,128.36,2.594,135.5,136.92,136.46,135.86,136.97,136.46,135.69,14.91,14.963,1.0216e+05,991
19.374,30.86,19.361,30.769,19.36,30.767,1.0255e+05,2.604,128,130.5,128.95,128.13,131.62,128.95,128.04,2.578,119.5,131.69,127.98,122.77,133.47,127.98,121.12,14.002,14.49,1.0226e+05,992
19.374,30.869,19.361,30.761,19.36,30.822,1.0255e+05,2.588,112,124.95,120.48,115.23,127.69,120.48,113.6,2.59,131.38,131.6,129.68,129.65,133.06,129.68,130.35,14.681,14.586,1.0237e+05,993
19.374,30.883,19.361,30.769,19.36,30.779,1.0255e+05,2.608,132,127.06,126.24,128.65,128.55,126.24,130.16,2.593,135,132.62,132.34,133.93,133.44,132.34,134.54,14.883,14.735,1.0247e+05,994
19.358,30.874,19.35,30.761,19.36,30.789,1.0255e+05,2.604,128,127.34,127.12,128.13,128.44,127.12,128.22,2.589,130.88,132.1,131.61,131.49,132.93,131.61,131.24,14.653,14.694,1.0257e+05,995
19.358,30.897,19.35,30.769,19.36,30.8,1.0254e+05,2.592,116,123.94,121.56,118.43,125.96,121.56,117.22,2.594,135.13,133,133.37,134.4,133.37,133.37,134.74,14.89,14.792,1.0268e+05,996
19.374,30.859,19.35,30.761,19.36,30.79,1.0255e+05,2.592,116,121.56,118.78,116.49,123.96,118.78,116.12,2.581,122.25,129.78,127.81,124.68,131.15,127.81,123.5,14.162,14.481,1.0278e+05,997
19.374,30.856,19.361,30.769,19.36,30.822,1.0255e+05,2.608,132,124.69,125.39,128.9,125.57,125.39,130.41,2.59,131.88,130.41,129.84,130.44,131.29,129.84,131.04,14.709,14.596,1.0288e+05,998
19.358,30.897,19.361,30.761,19.36,30.801,1.0255e+05,2.608,132,126.88,128.69,131.38,126.86,128.69,131.84,2.591,132.63,131.07,131.23,132.19,131.56,131.23,132.47,14.751,14.674,1.0299e+05,999
19.358,30.856,19.35,30.761,19.36,30.811,1.0254e+05,2.608,132,128.42,130.35,131.88,127.89,130.35,131.98,2.59,131.88,131.31,131.55,131.94,131.62,131.55,131.93,14.709,14.691,1.0309e+05,1000
19.387,30.897,19.361,30.769,19.36,30.801,1.0255e+05,2.592,116,124.69,123.17,119.18,125.51,123.17,117.6,2.591,132.63,131.71,132.09,132.49,131.82,132.09,132.56,14.751,14.721,1.0319e+05,1001
19.374,30.874,19.35,30.761,19.36,30.834,1.0254e+05,2.608,132,126.89,127.59,129.44,126.81,127.59,130.56,2.596,137.5,133.44,134.79,136.5,132.96,134.79,137.01,15.02,14.871,1.033e+05,1002
19.374,30.886,19.361,30.761,19.37,30.812,1.0254e+05,2.608,132,128.42,129.79,131.49,127.85,129.79,131.86,2.595,136.5,134.36,135.65,136.5,133.67,135.65,136.55,14.965,14.918,1.034e+05,1003
19.374,30.874,19.372,30.776,19.36,30.811,1.0255e+05,2.608,132,129.49,130.9,131.9,128.68,130.9,131.99,2.599,140.25,136.13,137.95,139.5,134.98,137.95,139.88,15.169,15.044,1.035e+05,1004
19.374,30.86,19.382,30.776,19.37,30.846,1.0254e+05,2.592,116,125.45,123.45,119.18,126.14,123.45,117.6,2.588,129.63,134.18,133.79,131.6,133.91,133.79,130.65,14.583,14.816,1.0361e+05,1005
19.374,30.842,19.35,30.769,19.37,30.846,1.0254e+05,2.604,128,126.21,125.72,126.24,126.51,125.72,126.96,2.585,126.38,131.84,130.08,127.42,132.4,130.08,126.8,14.399,14.609,1.0371e+05,1006
19.387,30.845,19.35,30.769,19.37,30.802,1.0255e+05,2.608,132,127.95,128.86,130.85,127.61,128.86,131.5,2.592,133.88,132.45,131.98,132.58,132.7,131.98,133.17,14.82,14.715,1.0382e+05,1007
19.387,30.869,19.35,30.761,19.36,30.811,1.0254e+05,2.624,148,133.96,138.43,144.57,131.69,138.43,146.35,2.604,145.38,136.33,138.68,142.82,135.23,138.68,144.15,15.444,15.084,1.0392e+05,1008
19.358,30.846,19.372,30.761,19.36,30.834,1.0254e+05,2.604,128,132.18,133.22,131.31,130.95,133.22,129.84,2.596,138.13,136.87,138.4,139.06,135.81,138.4,138.73,15.054,15.069,1.0402e+05,1009
19.374,30.86,19.361,30.761,19.37,30.835,1.0255e+05,2.608,132,132.12,132.61,131.86,131.16,132.61,131.78,2.601,142.38,138.52,140.39,141.71,137.12,140.39,142.01,15.284,15.177,1.0413e+05,1010
19.358,30.86,19.361,30.769,19.36,30.79,1.0254e+05,2.608,132,132.09,132.3,131.97,131.33,132.3,131.98,2.603,144.75,140.39,142.57,144.14,138.65,142.57,144.48,15.411,15.294,1.0423e+05,1011
19.374,30.874,19.361,30.769,19.36,30.801,1.0255e+05,2.608,132,132.06,132.15,131.99,131.46,132.15,132,2.589,130.25,137.35,136.41,133.03,136.97,136.41,131.67,14.618,14.96,1.0433e+05,1012
19.374,30.845,19.35,30.769,19.36,30.823,1.0254e+05,2.588,112,126.04,122.08,116,127.57,122.08,114,2.588,129.5,134.99,132.96,130.21,135.48,132.96,129.72,14.576,14.769,1.0444e+05,1013
19.358,30.859,19.361,30.776,19.36,30.823,1.0255e+05,2.608,132,127.83,127.04,128.8,128.46,127.04,130.2,2.598,139.5,136.35,136.23,137.64,136.28,136.23,138.52,15.129,14.95,1.0454e+05,1014
19.387,30.897,19.35,30.761,19.36,30.79,1.0255e+05,2.608,132,129.08,129.52,131.36,129.16,129.52,131.82,2.601,143,138.34,139.61,141.93,137.62,139.61,142.55,15.317,15.135,1.0464e+05,1015
19.374,30.883,19.35,30.776,19.36,30.823,1.0255e+05,2.608,132,129.96,130.76,131.87,129.73,130.76,131.98,2.583,124.88,134.3,132.24,128.29,135.07,132.24,126.64,14.314,14.73,1.0475e+05,1016
19.374,30.874,19.361,30.769,19.37,30.802,1.0255e+05,2.608,132,130.57,131.38,131.97,130.19,131.38,132,2.592,134,134.21,133.12,132.86,134.86,133.12,133.26,14.827,14.779,1.0485e+05,1017
19.387,30.846,19.35,30.776,19.36,30.823,1.0255e+05,2.604,128,129.8,129.69,128.79,129.75,129.69,128.4,2.603,144.88,137.41,139,142.47,136.86,139,143.71,15.417,15.101,1.0496e+05,1018
19.358,30.9,19.361,30.784,19.36,30.834,1.0255e+05,2.608,132,130.46,130.85,131.36,130.2,130.85,131.64,2.598,139.63,138.07,139.31,140.19,137.41,139.31,140.03,15.135,15.118,1.0506e+05,1019
19.374,30.924,19.361,30.776,19.36,30.834,1.0254e+05,2.624,148,135.72,139.42,144.67,133.76,139.42,146.36,2.595,136.63,137.64,137.97,137.34,137.26,137.97,136.97,14.972,15.045,1.0516e+05,1020
19.387,30.9,19.393,30.776,19.36,30.834,1.0255e+05,2.624,148,139.41,143.71,147.33,136.61,143.71,147.84,2.597,138.63,137.94,138.3,138.37,137.53,138.3,138.46,15.081,15.063,1.0527e+05,1021
19.374,30.859,19.35,30.776,19.36,30.834,1.0254e+05,2.604,128,135.98,135.86,131.87,134.89,135.86,129.98,2.587,128.13,134.99,133.21,130.17,135.65,133.21,129.16,14.499,14.784,1.0537e+05,1022
19.374,30.9,19.361,30.761,19.36,30.834,1.0254e+05,2.62,144,138.39,139.93,141.57,136.71,139.93,142.6,2.6,141.75,137.02,137.48,139.44,136.87,137.48,140.49,15.25,15.019,1.0547e+05,1023
19.358,30.86,19.35,30.769,19.36,30.823,1.0254e+05,2.604,128,135.27,133.96,130.72,134.97,133.96,129.46,2.595,136.88,136.98,137.18,137.39,136.87,137.18,137.24,14.986,15.002,1.0558e+05,1024
19.387,30.872,19.35,30.776,19.36,30.823,1.0254e+05,2.608,132,134.29,132.98,131.74,134.37,132.98,131.75,2.602,144,139.08,140.59,142.68,138.3,140.59,143.32,15.371,15.188,1.0568e+05,1025
19.358,30.882,19.35,30.784,19.37,30.823,1.0254e+05,2.608,132,133.6,132.49,131.95,133.9,132.49,131.97,2.602,143.63,140.45,142.11,143.44,139.36,142.11,143.6,15.351,15.269,1.0578e+05,1026
19.374,30.915,19.361,30.776,19.37,30.823,1.0254e+05,2.608,132,133.12,132.25,131.99,133.52,132.25,132,2.595,136.13,139.15,139.12,137.59,138.72,139.12,136.87,14.945,15.108,1.0589e+05,1027
19.374,30.886,19.35,30.776,19.37,30.856,1.0254e+05,2.608,132,132.79,132.12,132,133.22,132.12,132,2.595,136.38,138.32,137.75,136.62,138.25,137.75,136.43,14.958,15.033,1.0599e+05,1028
19.387,30.914,19.361,30.769,19.37,30.835,1.0254e+05,2.608,132,132.55,132.06,132,132.97,132.06,132,2.596,138,138.22,137.87,137.72,138.2,137.87,137.84,15.047,15.04,1.0609e+05,1029
19.374,30.923,19.382,30.769,19.37,30.846,1.0254e+05,2.604,128,131.19,130.03,128.8,131.98,130.03,128.4,2.591,133,136.66,135.44,133.94,137.16,135.44,133.48,14.772,14.907,1.062e+05,1030
19.374,30.9,19.372,30.776,19.37,30.791,1.0254e+05,2.604,128,130.23,129.01,128.16,131.18,129.01,128.04,2.613,155,142.16,145.22,150.79,140.73,145.22,152.85,15.947,15.436,1.063e+05,1031
19.374,30.924,19.372,30.784,19.37,30.846,1.0255e+05,2.588,112,124.76,120.51,115.23,127.35,120.51,113.6,2.587,128.75,138.14,136.98,133.16,138.33,136.98,131.16,14.534,14.992,1.0641e+05,1032
19.387,30.869,19.35,30.784,19.37,30.922,1.0255e+05,2.592,116,122.13,118.25,115.85,125.08,118.25,115.76,2.591,132.13,136.33,134.55,132.33,137.09,134.55,132.03,14.723,14.858,1.0651e+05,1033
19.374,30.924,19.361,30.776,19.37,30.878,1.0255e+05,2.588,112,119.09,115.13,112.77,122.46,115.13,112.38,2.583,125.13,132.97,129.84,126.57,134.7,129.84,125.82,14.328,14.595,1.0661e+05,1034
19.374,30.924,19.372,30.784,19.36,30.878,1.0255e+05,2.604,128,121.77,121.56,124.95,123.57,121.56,126.44,2.6,141.63,135.57,135.73,138.61,136.08,135.73,140.04,15.243,14.923,1.0672e+05,1035
19.358,30.914,19.35,30.784,19.36,30.845,1.0254e+05,2.604,128,123.64,124.78,127.39,124.46,124.78,127.84,2.596,137.88,136.26,136.8,138.02,136.44,136.8,138.09,15.04,14.982,1.0682e+05,1036
19.387,30.938,19.35,30.792,19.37,30.856,1.0255e+05,2.604,128,124.94,126.39,127.88,125.16,126.39,127.98,2.586,128,133.78,132.4,130.01,134.75,132.4,129.01,14.492,14.739,1.0692e+05,1037
19.414,30.863,19.372,30.784,19.37,30.889,1.0254e+05,2.608,132,127.06,129.19,131.18,126.53,129.19,131.6,2.598,139.38,135.46,135.89,137.5,135.68,135.89,138.34,15.122,14.932,1.0703e+05,1038
19.387,30.9,19.382,30.784,19.37,30.878,1.0255e+05,2.608,132,128.54,130.6,131.84,127.63,130.6,131.96,2.591,132.25,134.5,134.07,133.3,134.99,134.07,132.86,14.73,14.831,1.0713e+05,1039
19.374,30.872,19.372,30.784,19.37,30.878,1.0255e+05,2.62,144,133.18,137.3,141.57,130.9,137.3,142.8,2.6,142,136.75,138.04,140.26,136.39,138.04,141.09,15.264,15.049,1.0723e+05,1040
19.374,30.914,19.361,30.784,19.37,30.867,1.0254e+05,2.608,132,132.83,134.65,133.91,131.12,134.65,133.08,2.592,133.63,135.81,135.83,134.95,135.84,135.83,134.37,14.807,14.928,1.0734e+05,1041
19.4,30.924,19.361,30.784,19.37,30.846,1.0255e+05,2.608,132,132.58,133.32,132.38,131.3,133.32,132.11,2.589,130.88,134.33,133.35,131.69,134.85,133.35,131.22,14.653,14.792,1.0744e+05,1042
19.387,30.938,19.35,30.784,19.37,30.9,1.0255e+05,2.608,132,132.41,132.66,132.08,131.44,132.66,132.01,2.589,130.25,133.11,131.8,130.54,133.93,131.8,130.35,14.618,14.705,1.0754e+05,1043
19.387,30.9,19.382,30.799,19.37,30.846,1.0254e+05,2.608,132,132.28,132.33,132.01,131.55,132.33,132,2.583,124.88,130.64,128.34,126.01,132.12,128.34,125.42,14.314,14.511,1.0765e+05,1044
19.374,30.924,19.382,30.784,19.37,30.9,1.0254e+05,2.604,128,131,130.17,128.8,130.84,130.17,128.4,2.582,124,128.65,126.17,124.4,130.49,126.17,124.14,14.263,14.388,1.0775e+05,1045
19.374,30.923,19.35,30.792,19.37,30.856,1.0255e+05,2.608,132,131.3,131.08,131.36,131.07,131.08,131.64,2.594,135.25,130.63,130.71,133.08,131.44,130.71,134.14,14.896,14.644,1.0785e+05,1046
19.4,30.886,19.361,30.776,19.37,30.922,1.0255e+05,2.624,148,136.31,139.54,144.67,134.46,139.54,146.36,2.601,142.63,134.23,136.67,140.72,133.68,136.67,141.78,15.297,14.974,1.0796e+05,1047
19.374,30.964,19.372,30.784,19.37,30.9,1.0255e+05,2.588,112,129.02,125.77,118.53,129.97,125.77,115.44,2.587,128.88,132.62,132.77,131.24,132.72,132.77,130.16,14.541,14.759,1.0806e+05,1048
19.387,30.938,19.372,30.792,19.37,30.878,1.0255e+05,2.592,116,125.11,120.89,116.51,127.17,120.89,115.94,2.58,122,129.44,127.39,123.85,130.58,127.39,122.82,14.148,14.457,1.0817e+05,1049
19.374,30.975,19.382,30.776,19.37,30.911,1.0255e+05,2.588,112,121.18,116.44,112.9,124.14,116.44,112.39,2.583,124.38,127.92,125.88,124.27,129.34,125.88,124.22,14.285,14.371,1.0827e+05,1050
19.387,30.938,19.372,30.784,19.37,30.889,1.0255e+05,2.592,116,119.63,116.22,115.38,122.51,116.22,115.64,2.574,116,124.34,120.94,117.65,126.67,120.94,116.82,13.796,14.086,1.0837e+05,1051
19.4,30.923,19.372,30.784,19.37,30.889,1.0255e+05,2.604,128,122.14,122.11,125.48,123.61,122.11,126.76,2.586,127.63,125.33,124.28,125.63,126.86,124.28,126.55,14.47,14.28,1.0848e+05,1052
19.4,30.95,19.361,30.784,19.37,30.9,1.0255e+05,2.608,132,125.1,127.06,130.69,125.29,127.06,131.48,2.589,130.38,126.84,127.33,129.43,127.56,127.33,129.99,14.625,14.454,1.0858e+05,1053
19.387,30.938,19.372,30.792,19.38,30.9,1.0255e+05,2.604,128,125.97,127.53,128.54,125.83,127.53,128.35,2.583,125.13,126.33,126.23,125.99,127.08,126.23,125.61,14.328,14.391,1.0868e+05,1054
19.4,30.947,19.393,30.792,19.37,30.9,1.0255e+05,2.604,128,126.58,127.76,128.11,126.26,127.76,128.04,2.591,132.13,128.07,129.18,130.9,128.09,129.18,131.47,14.723,14.558,1.0879e+05,1055
19.387,30.923,19.361,30.784,19.37,30.911,1.0255e+05,2.588,112,122.2,119.88,115.22,123.41,119.88,113.6,2.59,131.38,129.06,130.28,131.28,128.74,130.28,131.38,14.681,14.62,1.0889e+05,1056
19.374,30.938,19.35,30.784,19.38,30.9,1.0255e+05,2.608,132,125.14,125.94,128.64,125.13,125.94,130.16,2.602,143.38,133.35,136.82,140.96,131.67,136.82,142.18,15.337,14.983,1.0899e+05,1057
19.387,30.978,19.372,30.799,19.38,30.835,1.0255e+05,2.608,132,127.2,128.97,131.33,126.5,128.97,131.82,2.59,131.75,132.87,134.29,133.59,131.69,134.29,132.79,14.702,14.843,1.091e+05,1058
19.4,30.938,19.35,30.799,19.37,30.933,1.0255e+05,2.592,116,123.84,122.49,119.07,124.4,122.49,117.58,2.583,124.63,130.4,129.46,126.42,130.27,129.46,125.44,14.299,14.574,1.092e+05,1059
19.4,30.938,19.382,30.799,19.37,30.933,1.0255e+05,2.62,144,129.89,133.24,139.01,128.32,133.24,141.36,2.607,148.13,135.72,138.79,143.78,133.84,138.79,145.86,15.589,15.09,1.0931e+05,1060
19.374,30.938,19.372,30.799,19.38,30.878,1.0255e+05,2.604,128,129.32,130.62,130.2,128.26,130.62,129.34,2.587,128.38,133.51,133.58,131.46,132.75,133.58,130.12,14.513,14.804,1.0941e+05,1061
19.387,30.964,19.361,30.799,19.37,30.922,1.0255e+05,2.608,132,130.13,131.31,131.64,129.01,131.31,131.73,2.583,125,130.96,129.29,126.29,131.2,129.29,125.51,14.321,14.565,1.0951e+05,1062
19.387,30.947,19.372,30.807,19.37,30.9,1.0255e+05,2.588,112,124.69,121.66,115.93,125.61,121.66,113.97,2.581,123,128.57,126.15,123.66,129.56,126.15,123.25,14.206,14.386,1.0962e+05,1063
19.374,30.978,19.372,30.799,19.37,30.878,1.0255e+05,2.604,128,125.68,124.83,125.59,126.08,124.83,126.6,2.591,132.63,129.79,129.38,130.83,130.17,129.38,131.69,14.751,14.57,1.0972e+05,1064
19.4,30.964,19.372,30.799,19.37,30.911,1.0255e+05,2.592,116,122.78,120.41,117.92,124.07,120.41,117.06,2.586,128,129.25,128.69,128.57,129.74,128.69,128.37,14.492,14.531,1.0982e+05,1065
19.387,30.964,19.361,30.807,19.37,30.933,1.0255e+05,2.608,132,125.54,126.21,129.18,125.65,126.21,130.51,2.595,136.63,131.46,132.66,135.01,131.12,132.66,135.8,14.972,14.753,1.0993e+05,1066
19.374,30.924,19.372,30.807,19.37,30.922,1.0255e+05,2.608,132,127.48,129.1,131.44,126.92,129.1,131.85,2.588,129.25,130.8,130.95,130.4,130.74,130.95,129.91,14.562,14.658,1.1003e+05,1067
19.387,31.001,19.372,30.807,19.37,30.911,1.0255e+05,2.588,112,122.84,120.55,115.89,123.94,120.55,113.99,2.579,120.13,127.6,125.54,122.18,128.62,125.54,121.1,14.039,14.352,1.1013e+05,1068
19.4,30.988,19.372,30.807,19.37,30.889,1.0255e+05,2.608,132,125.59,126.28,128.78,125.55,126.28,130.2,2.595,137,130.42,131.27,134.04,130.29,131.27,135.41,14.992,14.676,1.1024e+05,1069
19.387,30.978,19.393,30.799,19.38,30.867,1.0255e+05,2.62,144,131.11,135.14,140.96,129.24,135.14,142.62,2.598,139.13,133.03,135.2,138.11,132.06,135.2,138.75,15.108,14.894,1.1034e+05,1070
19.4,30.964,19.361,30.799,19.38,30.889,1.0255e+05,2.62,144,134.98,139.57,143.39,132.19,139.57,143.86,2.599,140.25,135.2,137.72,139.82,133.7,137.72,140.1,15.169,15.032,1.1044e+05,1071
19.387,31.001,19.361,30.799,19.38,30.867,1.0255e+05,2.604,128,132.88,133.79,131.08,131.35,133.79,129.59,2.602,143.75,137.76,140.74,142.96,135.71,140.74,143.38,15.357,15.196,1.1055e+05,1072
19.374,31.016,19.382,30.799,19.38,30.889,1.0255e+05,2.592,116,127.82,124.89,119.02,128.28,124.89,117.36,2.594,135.25,137.01,137.99,136.79,135.62,137.99,136.06,14.896,15.047,1.1065e+05,1073
19.387,30.964,19.372,30.807,19.38,30.955,1.0255e+05,2.62,144,132.67,134.45,139,131.43,134.45,141.34,2.593,135,136.41,136.5,135.36,135.49,136.5,135.11,14.883,14.965,1.1076e+05,1074
19.4,30.987,19.382,30.807,19.37,30.889,1.0255e+05,2.588,112,126.47,123.22,117.4,127.54,123.22,114.93,2.584,125.38,133.1,130.94,127.37,133.47,130.94,126.35,14.342,14.657,1.1086e+05,1075
19.387,31.016,19.372,30.799,19.37,30.922,1.0255e+05,2.592,116,123.33,119.61,116.28,125.23,119.61,115.89,2.587,128.38,131.68,129.66,128.17,132.45,129.66,128.17,14.513,14.585,1.1096e+05,1076
19.387,30.988,19.372,30.799,19.37,30.9,1.0255e+05,2.608,132,125.93,125.81,128.86,126.59,125.81,130.39,2.589,130.75,131.4,130.2,130.24,132.11,130.2,130.49,14.647,14.616,1.1107e+05,1077
19.387,31.002,19.361,30.784,19.37,30.9,1.0255e+05,2.604,128,126.55,126.9,128.17,126.87,126.9,128.24,2.594,135.63,132.67,132.91,134.55,132.81,132.91,135.11,14.917,14.767,1.1117e+05,1078
19.387,30.978,19.361,30.807,19.37,30.922,1.0255e+05,2.588,112,122.19,119.45,115.23,123.9,119.45,113.62,2.59,131.5,132.32,132.21,132.11,132.55,132.21,131.86,14.688,14.728,1.1127e+05,1079
19.358,31.016,19.372,30.807,19.38,30.911,1.0255e+05,2.592,116,120.33,117.73,115.85,122.32,117.73,115.76,2.587,128.88,131.29,130.54,129.52,131.82,130.54,129.17,14.541,14.635,1.1138e+05,1080
19.387,30.988,19.372,30.814,19.38,30.944,1.0255e+05,2.604,128,122.63,122.86,125.57,123.45,122.86,126.78,2.596,137.38,133.11,133.96,135.8,132.93,133.96,136.56,15.013,14.825,1.1148e+05,1081
19.4,30.975,19.372,30.814,19.38,30.9,1.0256e+05,2.608,132,125.44,127.43,130.71,125.16,127.43,131.48,2.595,136.25,134.05,135.1,136.16,133.59,135.1,136.28,14.951,14.888,1.1158e+05,1082
19.374,30.978,19.393,30.807,19.38,30.889,1.0255e+05,2.588,112,121.41,119.72,115.74,122.53,119.72,113.95,2.583,124.13,131.07,129.61,126.53,131.7,129.61,125.34,14.271,14.583,1.1169e+05,1083
19.387,31.016,19.361,30.799,19.38,30.889,1.0255e+05,2.604,128,123.39,123.86,125.55,123.62,123.86,126.6,2.597,138.75,133.38,134.18,136.31,133.11,134.18,137.41,15.088,14.837,1.1179e+05,1084
19.387,30.964,19.372,30.814,19.38,30.856,1.0255e+05,2.62,144,129.57,133.93,140.31,127.7,133.93,142.26,2.592,133.88,133.53,134.03,134.36,133.26,134.03,134.23,14.82,14.829,1.1189e+05,1085
19.4,30.988,19.361,30.814,19.38,30.823,1.0255e+05,2.604,128,129.1,130.96,130.46,127.76,130.96,129.43,2.591,132.38,133.18,133.2,132.77,133.09,133.2,132.56,14.737,14.783,1.12e+05,1086
19.387,30.964,19.372,30.799,19.38,30.889,1.0255e+05,2.604,128,128.77,129.48,128.49,127.81,129.48,128.14,2.593,134.75,133.65,133.98,134.35,133.42,133.98,134.53,14.869,14.826,1.121e+05,1087
19.374,30.988,19.382,30.814,19.37,30.911,1.0255e+05,2.608,132,129.74,130.74,131.3,128.65,130.74,131.61,2.592,133.63,133.64,133.8,133.77,133.46,133.8,133.72,14.807,14.816,1.1221e+05,1088
19.358,30.987,19.35,30.807,19.38,30.9,1.0255e+05,2.592,116,125.62,123.37,119.06,126.12,123.37,117.56,2.577,119,129.25,126.4,121.95,130.57,126.4,120.47,13.973,14.401,1.1231e+05,1089
19.387,30.978,19.372,30.807,19.38,30.911,1.0255e+05,2.604,128,126.33,125.69,126.21,126.49,125.69,126.96,2.593,134.63,130.86,130.51,132.09,131.38,130.51,133.21,14.862,14.633,1.1241e+05,1090
19.4,31.001,19.382,30.814,19.38,30.9,1.0255e+05,2.608,132,128.03,128.84,130.84,127.6,128.84,131.5,2.589,130.38,130.72,130.44,130.72,131.18,130.44,130.66,14.625,14.629,1.1252e+05,1091
19.414,30.988,19.361,30.822,19.38,30.901,1.0255e+05,2.608,132,129.22,130.42,131.77,128.48,130.42,131.95,2.595,136.25,132.38,133.35,135.14,132.19,133.35,135.69,14.951,14.791,1.1262e+05,1092
19.387,30.95,19.382,30.799,19.38,30.867,1.0255e+05,2.588,112,124.06,121.21,115.95,125.18,121.21,114,2.58,122,129.26,127.67,124.63,130.15,127.67,123.37,14.148,14.473,1.1272e+05,1093
19.4,30.975,19.372,30.822,19.38,30.933,1.0255e+05,2.588,112,120.44,116.61,112.79,122.54,116.61,112.2,2.586,127.38,128.7,127.52,126.83,129.6,127.52,126.97,14.456,14.465,1.1283e+05,1094
19.374,30.988,19.382,30.822,19.38,30.901,1.0255e+05,2.592,116,119.11,116.3,115.36,121.24,116.3,115.62,2.584,125.88,127.85,126.7,126.07,128.85,126.7,125.99,14.371,14.418,1.1293e+05,1095
19.358,30.964,19.35,30.807,19.38,30.868,1.0256e+05,2.592,116,118.18,116.15,115.87,120.19,116.15,115.96,2.592,133.38,129.51,130.04,131.91,129.76,130.04,132.64,14.793,14.607,1.1303e+05,1096
19.414,30.978,19.372,30.822,19.38,30.901,1.0255e+05,2.588,112,116.32,114.08,112.77,118.55,114.08,112.4,2.589,130.38,129.77,130.21,130.68,129.88,130.21,130.6,14.625,14.616,1.1314e+05,1097
19.387,30.964,19.372,30.814,19.38,30.879,1.0256e+05,2.604,128,119.83,121.04,124.96,120.44,121.04,126.44,2.585,126.88,128.9,128.54,127.64,129.28,128.54,127.25,14.428,14.522,1.1324e+05,1098
19.4,30.978,19.382,30.807,19.38,30.812,1.0255e+05,2.608,132,123.48,126.52,130.59,122.75,126.52,131.44,2.59,131.63,129.72,130.08,130.83,129.75,130.08,131.19,14.695,14.609,1.1334e+05,1099
19.358,30.966,19.372,30.807,19.38,30.868,1.0255e+05,2.604,128,124.83,127.26,128.52,123.8,127.26,128.34,2.603,144.63,134.19,137.35,141.87,132.72,137.35,143.28,15.404,15.012,1.1345e+05,1100
19.387,30.978,19.393,30.822,19.38,30.901,1.0255e+05,2.608,132,126.98,129.63,131.3,125.44,129.63,131.63,2.59,131.13,133.27,134.24,133.27,132.4,134.24,132.34,14.667,14.841,1.1355e+05,1101
19.4,30.95,19.404,30.814,19.38,30.868,1.0255e+05,2.588,112,122.49,120.82,115.86,122.75,120.82,113.96,2.586,127.25,131.46,130.75,128.46,131.37,130.75,127.76,14.449,14.646,1.1366e+05,1102
19.4,31.016,19.382,30.822,19.38,30.889,1.0255e+05,2.592,116,120.54,118.41,115.97,121.4,118.41,115.8,2.581,122.88,128.89,126.81,123.99,129.67,126.81,123.36,14.199,14.424,1.1376e+05,1103
19.4,31.001,19.382,30.822,19.38,30.911,1.0255e+05,2.588,112,117.98,115.2,112.79,119.52,115.2,112.38,2.587,128.25,128.7,127.53,127.4,129.39,127.53,127.76,14.506,14.465,1.1386e+05,1104
19.4,31.002,19.372,30.822,19.38,30.912,1.0255e+05,2.608,132,122.19,123.6,128.16,122.02,123.6,130.04,2.585,126.63,128.07,127.08,126.78,128.84,127.08,126.74,14.414,14.439,1.1397e+05,1105
19.374,30.938,19.372,30.814,19.38,30.889,1.0255e+05,2.608,132,125.13,127.8,131.23,124.01,127.8,131.8,2.585,126.75,127.68,126.91,126.76,128.42,126.91,126.75,14.421,14.43,1.1407e+05,1106
19.4,30.95,19.382,30.83,19.38,30.868,1.0255e+05,2.592,116,122.39,121.9,119.05,122.41,121.9,117.58,2.594,135.75,130.1,131.33,133.95,129.88,131.33,134.85,14.924,14.679,1.1417e+05,1107
19.4,30.964,19.372,30.814,19.39,30.89,1.0255e+05,2.608,132,125.27,126.95,129.41,124.33,126.95,130.56,2.597,138.63,132.66,134.98,137.69,131.63,134.98,138.25,15.081,14.881,1.1428e+05,1108
19.374,30.978,19.393,30.822,19.37,30.889,1.0255e+05,2.588,112,121.29,119.47,115.48,121.86,119.47,113.86,2.589,130.5,132.01,132.74,131.94,131.41,132.74,131.28,14.632,14.757,1.1438e+05,1109
19.387,30.938,19.382,30.822,19.37,30.889,1.0255e+05,2.608,132,124.5,125.74,128.7,123.89,125.74,130.19,2.585,126.88,130.47,129.81,127.89,130.5,129.81,127.32,14.428,14.594,1.1448e+05,1110
