334,27.872,27.474,101554.984,1.1711,2.57425,0.156,0.152,0.114,0.156,0.517,0.517,0.51,0.442,22213.0,0.0,0.0,25.401,0.0,-31.0
335,27.85,27.482,101553.72,1.1712,2.574,-0.094,0.066,0.073,0.156,0.0,0.517,0.336,0.352,22279.0,0.0,0.0,25.424,0.0,-31.0
336,27.85,27.466,101555.664,1.1712,2.57425,0.156,0.098,0.089,0.156,0.517,0.517,0.409,0.391,22344.0,0.0,0.0,25.379,0.0,-31.0
337,27.85,27.474,101555.664,1.1712,2.57388,-0.219,-0.013,0.028,0.156,0.0,0.517,0.149,0.218,22410.0,0.0,0.0,25.379,0.0,-31.0
338,27.872,27.466,101558.08,1.1712,2.57425,0.156,0.046,0.053,0.156,0.517,0.517,0.281,0.302,22475.0,0.0,0.0,25.391,0.0,-31.0
339,27.84,27.474,101556.03,1.1713,2.57463,0.531,0.216,0.149,0.156,0.952,0.517,0.607,0.504,22541.0,0.0,0.0,25.368,0.0,-31.0
340,27.85,27.482,101556.03,1.1712,2.57413,0.031,0.151,0.125,0.156,0.231,0.517,0.508,0.463,22606.0,0.0,0.0,25.368,0.0,-31.0
341,27.84,27.482,101556.44,1.1713,2.574,-0.094,0.066,0.082,0.156,0.0,0.517,0.335,0.373,22672.0,0.0,0.0,25.356,0.0,-31.0
342,27.829,27.474,101558.586,1.1714,2.57438,0.281,0.141,0.122,0.156,0.693,0.517,0.491,0.456,22737.0,0.0,0.0,25.379,0.0,-31.0
343,27.84,27.482,101558.586,1.1713,2.57413,0.031,0.103,0.103,0.156,0.231,0.517,0.419,0.42,22803.0,0.0,0.0,25.379,0.0,-31.0
344,27.84,27.474,101557.22,1.1713,2.574,-0.094,0.034,0.064,0.156,0.0,0.517,0.241,0.331,22868.0,0.0,0.0,25.401,0.0,-31.0
345,27.84,27.482,101557.586,1.1713,2.57388,-0.219,-0.055,0.007,0.156,0.0,0.517,0.305,0.113,22934.0,0.0,0.0,25.38,0.0,-31.0
346,27.829,27.482,101557.586,1.1713,2.57438,0.281,0.063,0.062,0.156,0.693,0.517,0.328,0.326,22999.0,0.0,0.0,25.38,0.0,-31.0
347,27.85,27.482,101557.83,1.1713,2.574,-0.094,0.008,0.031,0.156,0.0,0.517,0.118,0.23,23064.0,0.0,0.0,25.391,0.0,-31.0
348,27.84,27.474,101558.25,1.1713,2.57438,0.281,0.104,0.081,0.156,0.693,0.517,0.421,0.372,23130.0,0.0,0.0,25.391,0.0,-31.0
349,27.84,27.474,101558.25,1.1713,2.57425,0.156,0.122,0.096,0.156,0.517,0.517,0.457,0.405,23195.0,0.0,0.0,25.391,0.0,-31.0
350,27.84,27.474,101556.27,1.1713,2.57438,0.281,0.178,0.133,0.281,0.693,0.693,0.551,0.477,23261.0,0.0,0.0,25.391,0.0,-41.58
351,27.84,27.474,101556.125,1.1713,2.57388,-0.219,0.039,0.063,0.156,0.0,0.517,0.258,0.327,23326.0,0.0,0.0,25.401,0.0,-31.0
352,27.861,27.482,101556.125,1.1712,2.5745,0.406,0.168,0.131,0.281,0.833,0.693,0.535,0.474,23392.0,0.0,0.0,25.401,0.0,-41.58
353,27.84,27.482,101554.56,1.1713,2.57463,0.531,0.295,0.211,0.281,0.952,0.693,0.71,0.601,23457.0,0.0,0.0,25.379,0.0,-41.58
354,27.85,27.482,101557.484,1.1712,2.57488,0.781,0.465,0.325,0.281,1.155,0.693,0.891,0.745,23523.0,0.0,0.0,25.368,0.0,-41.58
355,27.84,27.482,101557.484,1.1713,2.574,-0.094,0.269,0.242,0.281,0.0,0.693,0.678,0.642,23588.0,0.0,0.0,25.368,0.0,-41.58
356,27.85,27.482,101557.39,1.1712,2.5745,0.406,0.317,0.274,0.281,0.833,0.693,0.736,0.685,23654.0,0.0,0.0,25.401,0.0,-41.58
357,27.872,27.482,101556.625,1.1711,2.57425,0.156,0.261,0.251,0.281,0.517,0.693,0.668,0.655,23719.0,0.0,0.0,25.391,0.0,-41.58
358,27.829,27.482,101556.625,1.1713,2.57463,0.531,0.356,0.307,0.281,0.952,0.693,0.779,0.724,23785.0,0.0,0.0,25.391,0.0,-41.58
359,27.85,27.482,101558.95,1.1713,2.57438,0.281,0.33,0.302,0.281,0.693,0.693,0.75,0.718,23851.0,10.0,0.0,25.357,0.17,-31.58
360,27.85,27.482,101556.05,1.1712,2.57363,-0.469,0.05,0.148,0.281,0.0,0.693,0.293,0.502,23916.0,20.0,0.0,25.38,0.33,-21.58
361,27.829,27.466,101556.05,1.1713,2.57425,0.156,0.087,0.149,0.281,0.517,0.693,0.386,0.505,23982.0,27.0,0.0,25.38,0.45,-14.58
362,27.829,27.489,101559.52,1.1714,2.57413,0.031,0.068,0.126,0.281,0.231,0.693,0.34,0.463,24047.0,33.0,0.0,25.357,0.55,-8.58
363,27.861,27.482,101558.67,1.1712,2.57463,0.531,0.23,0.207,0.281,0.952,0.693,0.627,0.594,24113.0,35.0,0.0,25.38,0.58,-6.58
364,27.861,27.482,101558.67,1.1712,2.574,-0.094,0.117,0.147,0.281,0.0,0.693,0.446,0.501,24178.0,35.0,0.0,25.38,0.58,-6.58
365,27.872,27.497,101556.11,1.1711,2.57425,0.156,0.131,0.149,0.281,0.517,0.693,0.472,0.504,24244.0,38.0,0.0,25.38,0.63,-3.58
366,27.829,27.482,101555.695,1.1713,2.574,-0.094,0.052,0.1,0.281,0.0,0.693,0.298,0.414,24309.0,57.0,0.0,25.391,0.95,15.42
367,27.84,27.497,101559.04,1.1713,2.57413,0.031,0.045,0.086,0.281,0.231,0.693,0.276,0.384,24375.0,80.0,0.0,25.391,1.33,38.42
368,27.84,27.482,101559.04,1.1713,2.57438,0.281,0.128,0.125,0.281,0.693,0.693,0.467,0.463,24441.0,92.0,0.0,25.369,1.53,50.42
369,27.84,27.497,101557.16,1.1713,2.57413,0.031,0.094,0.107,0.281,0.231,0.693,0.4,0.426,24507.0,115.0,0.0,25.347,1.92,73.42
370,27.85,27.482,101558.25,1.1713,2.57438,0.281,0.159,0.141,0.281,0.693,0.693,0.522,0.492,24572.0,131.0,0.0,25.357,2.18,89.42
371,27.85,27.489,101558.25,1.1713,2.574,-0.094,0.071,0.094,0.281,0.0,0.693,0.348,0.402,24638.0,144.0,0.0,25.357,2.4,102.42
372,27.829,27.482,101559.55,1.1714,2.57388,-0.219,-0.031,0.032,0.281,0.0,0.693,0.228,0.233,24704.0,153.0,0.0,25.369,2.55,111.42
373,27.85,27.482,101557.59,1.1712,2.5745,0.406,0.122,0.107,0.281,0.833,0.693,0.457,0.427,24769.0,156.0,0.0,25.369,2.6,114.42
374,27.84,27.497,101557.59,1.1713,2.57413,0.031,0.09,0.092,0.281,0.231,0.693,0.393,0.395,24835.0,156.0,0.0,25.369,2.6,114.42
375,27.861,27.497,101556.375,1.1712,2.57413,0.031,0.07,0.08,0.281,0.231,0.693,0.345,0.368,24901.0,156.0,0.0,25.357,2.6,114.42
376,27.84,27.497,101556.06,1.1713,2.57475,0.656,0.275,0.195,0.281,1.059,0.693,0.685,0.577,24967.0,149.0,0.0,25.369,2.48,107.42
377,27.861,27.474,101556.06,1.1712,2.57463,0.531,0.365,0.262,0.281,0.952,0.693,0.789,0.669,25032.0,148.0,0.0,25.369,2.47,106.42
378,27.85,27.482,101556.04,1.1712,2.57475,0.656,0.467,0.341,0.281,1.059,0.693,0.893,0.763,25098.0,148.0,0.0,25.38,2.47,106.42
379,27.85,27.482,101556.28,1.1712,2.57438,0.281,0.402,0.329,0.281,0.693,0.693,0.828,0.75,25163.0,148.0,0.0,25.357,2.47,106.42
380,27.84,27.489,101556.28,1.1713,2.57425,0.156,0.316,0.294,0.281,0.517,0.693,0.734,0.709,25230.0,148.0,0.0,25.357,2.47,106.42
381,27.85,27.474,101555.266,1.1712,2.5745,0.406,0.348,0.317,0.281,0.833,0.693,0.77,0.736,25295.0,148.0,0.0,25.38,2.47,106.42
382,27.872,27.482,101555.43,1.1711,2.57475,0.656,0.456,0.385,0.281,1.059,0.693,0.882,0.811,25361.0,149.0,0.0,25.368,2.48,107.41
383,27.829,27.482,101555.43,1.1713,2.5745,0.406,0.438,0.389,0.281,0.833,0.693,0.865,0.815,25426.0,148.0,0.0,25.368,2.47,106.42
384,27.84,27.482,101555.11,1.1713,2.57413,0.031,0.296,0.317,0.281,0.231,0.693,0.711,0.736,25492.0,148.0,0.0,25.369,2.47,106.42
385,27.872,27.482,101556.72,1.1711,2.57388,-0.219,0.116,0.21,0.281,0.0,0.693,0.445,0.599,25559.0,149.0,0.0,25.357,2.48,107.42
386,27.861,27.474,101556.72,1.1712,2.57475,0.656,0.305,0.299,0.281,1.059,0.693,0.722,0.715,25624.0,149.0,0.0,25.357,2.48,107.42
387,27.861,27.482,101552.97,1.1711,2.57438,0.281,0.297,0.296,0.281,0.693,0.693,0.712,0.711,25690.0,148.0,0.0,25.335,2.47,106.42
388,27.872,27.482,101553.2,1.1711,2.57425,0.156,0.248,0.268,0.281,0.517,0.693,0.65,0.676,25755.0,149.0,0.0,25.335,2.48,107.41
389,27.85,27.482,101553.2,1.1712,2.5745,0.406,0.303,0.296,0.281,0.833,0.693,0.719,0.71,25821.0,149.0,0.0,25.335,2.48,107.42
390,27.85,27.497,101553.81,1.1712,2.57438,0.281,0.295,0.293,0.281,0.693,0.693,0.71,0.707,25887.0,149.0,0.0,25.323,2.48,107.42
391,27.872,27.482,101556.984,1.1712,2.57475,0.656,0.422,0.365,0.281,1.059,0.693,0.849,0.79,25953.0,149.0,0.0,25.347,2.48,107.42
392,27.861,27.482,101556.984,1.1712,2.57488,0.781,0.548,0.449,0.281,1.155,0.693,0.967,0.875,26018.0,149.0,0.0,25.347,2.48,107.42
393,27.861,27.489,101555.64,1.1712,2.57488,0.781,0.629,0.515,0.281,1.155,0.693,1.037,0.938,26084.0,149.0,0.0,25.324,2.48,107.42
394,27.84,27.482,101557.34,1.1713,2.57425,0.156,0.464,0.443,0.281,0.517,0.693,0.89,0.87,26150.0,149.0,0.0,25.347,2.48,107.42
395,27.85,27.489,101557.34,1.1712,2.57425,0.156,0.356,0.386,0.281,0.517,0.693,0.78,0.812,26216.0,149.0,0.0,25.347,2.48,107.42
396,27.861,27.489,101554.19,1.1712,2.57425,0.156,0.286,0.34,0.281,0.517,0.693,0.699,0.762,26281.0,149.0,0.0,25.335,2.48,107.42
397,27.84,27.474,101557.51,1.1713,2.5745,0.406,0.328,0.353,0.281,0.833,0.693,0.749,0.777,26347.0,149.0,0.0,25.324,2.48,107.42
398,27.829,27.482,101557.51,1.1713,2.57388,-0.219,0.137,0.239,0.281,0.0,0.693,0.483,0.639,26414.0,150.0,0.0,25.324,2.5,108.42
399,27.84,27.489,101557.34,1.1713,2.574,-0.094,0.056,0.172,0.281,0.0,0.693,0.31,0.543,26479.0,149.0,0.0,25.302,2.48,107.42
400,27.829,27.482,101559.734,1.1714,2.57425,0.156,0.091,0.169,0.281,0.517,0.693,0.395,0.537,26545.0,150.0,0.0,25.324,2.5,108.42
401,27.84,27.482,101559.734,1.1713,2.57438,0.281,0.158,0.192,0.281,0.693,0.693,0.519,0.572,26610.0,149.0,0.0,25.324,2.48,107.42
402,27.84,27.482,101558.52,1.1713,2.5745,0.406,0.245,0.235,0.281,0.833,0.693,0.646,0.633,26676.0,150.0,0.0,25.358,2.5,108.42
403,27.85,27.482,101558.12,1.1713,2.57475,0.656,0.389,0.319,0.281,1.059,0.693,0.815,0.738,26742.0,149.0,0.0,25.358,2.48,107.42
404,27.84,27.497,101558.12,1.1713,2.57438,0.281,0.351,0.311,0.281,0.693,0.693,0.774,0.729,26808.0,149.0,0.0,25.358,2.48,107.42
405,27.85,27.489,101558.805,1.1713,2.57388,-0.219,0.152,0.205,0.281,0.0,0.693,0.509,0.592,26873.0,149.0,0.0,25.347,2.48,107.42
406,27.85,27.482,101558.805,1.1713,2.57413,0.031,0.11,0.171,0.281,0.231,0.693,0.432,0.54,26939.0,150.0,0.0,25.336,2.5,108.42
407,27.829,27.474,101558.805,1.1714,2.5745,0.406,0.213,0.218,0.281,0.833,0.693,0.604,0.61,27004.0,151.0,0.0,25.336,2.52,109.42
408,27.85,27.497,101555.805,1.1712,2.5745,0.406,0.281,0.255,0.406,0.833,0.833,0.693,0.66,27071.0,150.0,0.0,25.369,2.5,100.03
409,27.861,27.497,101554.875,1.1712,2.57438,0.281,0.281,0.261,0.406,0.693,0.833,0.693,0.667,27137.0,151.0,0.0,25.347,2.52,101.03
410,27.84,27.474,101554.875,1.1713,2.57463,0.531,0.369,0.315,0.406,0.952,0.833,0.793,0.733,27202.0,151.0,0.0,25.347,2.52,101.03
411,27.861,27.482,101552.31,1.1711,2.57425,0.156,0.294,0.283,0.406,0.517,0.833,0.709,0.695,27268.0,150.0,0.0,25.358,2.5,100.03
412,27.818,27.482,101555.625,1.1714,2.57388,-0.219,0.115,0.183,0.406,0.0,0.833,0.443,0.558,27334.0,151.0,0.0,25.29,2.52,101.03
413,27.85,27.497,101555.73,1.1712,2.574,-0.094,0.042,0.127,0.281,0.0,0.693,0.267,0.466,27400.0,151.0,0.0,25.29,2.52,109.42
414,27.84,27.489,101555.73,1.1713,2.57425,0.156,0.082,0.133,0.406,0.517,0.833,0.374,0.477,27465.0,152.0,0.0,25.302,2.53,102.03
415,27.84,27.497,101556.41,1.1713,2.57463,0.531,0.239,0.213,0.406,0.952,0.833,0.639,0.603,27531.0,156.0,0.0,25.369,2.6,106.03
416,27.861,27.482,101557.08,1.1712,2.57413,0.031,0.166,0.176,0.406,0.231,0.833,0.533,0.549,27596.0,159.0,0.0,25.324,2.65,109.03
417,27.85,27.482,101557.08,1.1712,2.574,-0.094,0.075,0.122,0.281,0.0,0.693,0.359,0.457,27663.0,160.0,0.0,25.324,2.67,118.42
418,27.84,27.497,101554.86,1.1713,2.57388,-0.219,-0.028,0.054,0.281,0.0,0.693,0.217,0.304,27728.0,158.0,0.0,25.302,2.63,116.42
419,27.85,27.497,101556.16,1.1712,2.57463,0.531,0.168,0.15,0.406,0.952,0.833,0.536,0.505,27794.0,157.0,0.0,25.325,2.62,107.03
420,27.84,27.482,101556.16,1.1713,2.57413,0.031,0.12,0.126,0.406,0.231,0.833,0.453,0.464,27859.0,156.0,0.0,25.325,2.6,106.03
421,27.861,27.497,101557.25,1.1712,2.57413,0.031,0.089,0.107,0.281,0.231,0.693,0.39,0.427,27925.0,158.0,0.0,25.313,2.63,116.42
422,27.85,27.497,101555.305,1.1712,2.574,-0.094,0.025,0.067,0.281,0.0,0.693,0.207,0.338,27991.0,166.0,0.0,25.325,2.77,124.42
423,27.872,27.474,101555.305,1.1711,2.574,-0.094,-0.017,0.035,0.281,0.0,0.693,0.168,0.243,28057.0,174.0,0.0,25.325,2.9,132.41
424,27.85,27.482,101554.62,1.1712,2.57388,-0.219,-0.087,-0.016,0.281,0.0,0.693,0.386,0.165,28123.0,181.0,0.0,25.302,3.02,139.42
425,27.861,27.489,101555.57,1.1712,2.57413,0.031,-0.046,-0.007,0.281,0.231,0.693,0.28,0.106,28188.0,187.0,0.0,25.325,3.12,145.42
426,27.872,27.482,101555.57,1.1711,2.574,-0.094,-0.063,-0.024,0.281,0.0,0.693,0.327,0.202,28254.0,189.0,0.0,25.325,3.15,147.41
427,27.85,27.504,101555.984,1.1712,2.57438,0.281,0.058,0.037,0.281,0.693,0.693,0.314,0.252,28319.0,193.0,0.0,25.336,3.22,151.42
428,27.861,27.497,101556.42,1.1712,2.574,-0.094,0.005,0.011,0.281,0.0,0.693,0.09,0.136,28385.0,198.0,0.0,25.336,3.3,156.42
429,27.861,27.497,101556.42,1.1712,2.574,-0.094,-0.03,-0.01,0.281,0.0,0.693,0.225,0.131,28451.0,199.0,0.0,25.336,3.32,157.42
430,27.872,27.482,101553.016,1.1711,2.57388,-0.219,-0.096,-0.052,0.281,0.0,0.693,0.405,0.297,28517.0,199.0,0.0,25.302,3.32,157.41
431,27.85,27.497,101558.53,1.1713,2.57425,0.156,-0.008,-0.01,0.281,0.517,0.693,0.114,0.132,28582.0,199.0,0.0,25.313,3.32,157.42
432,27.872,27.489,101558.53,1.1712,2.57438,0.281,0.094,0.048,0.281,0.693,0.693,0.4,0.287,28648.0,200.0,0.0,25.313,3.33,158.42
433,27.829,27.497,101557.69,1.1713,2.574,-0.094,0.028,0.02,0.281,0.0,0.693,0.219,0.184,28713.0,200.0,0.0,25.291,3.33,158.42
434,27.85,27.489,101554.09,1.1712,2.574,-0.094,-0.015,-0.003,0.281,0.0,0.693,0.158,0.071,28779.0,207.0,0.0,25.325,3.45,165.42
435,27.85,27.489,101554.09,1.1712,2.57413,0.031,0.001,0.004,0.281,0.231,0.693,0.049,0.082,28845.0,208.0,0.0,25.325,3.47,166.42
436,27.85,27.497,101555.23,1.1712,2.57375,-0.344,-0.119,-0.066,0.281,0.0,0.693,0.452,0.335,28910.0,208.0,0.0,25.302,3.47,166.42
437,27.85,27.489,101555.805,1.1712,2.57388,-0.219,-0.154,-0.096,0.281,0.0,0.693,0.513,0.405,28977.0,208.0,0.0,25.302,3.47,166.42
438,27.85,27.504,101555.805,1.1712,2.57413,0.031,-0.089,-0.071,0.281,0.231,0.693,0.39,0.348,29042.0,209.0,0.0,25.302,3.48,167.42
439,27.85,27.482,101554.28,1.1712,2.57425,0.156,-0.003,-0.025,0.281,0.517,0.693,0.075,0.208,29108.0,209.0,0.0,25.336,3.48,167.42
440,27.861,27.497,101554.695,1.1712,2.57425,0.156,0.053,0.011,0.281,0.517,0.693,0.3,0.137,29173.0,220.0,0.0,25.302,3.67,178.42
441,27.872,27.482,101554.695,1.1711,2.57425,0.156,0.089,0.04,0.156,0.517,0.517,0.39,0.262,29239.0,226.0,0.0,25.302,3.77,195.0
442,27.84,27.497,101555.55,1.1713,2.57425,0.156,0.113,0.063,0.156,0.517,0.517,0.438,0.329,29304.0,227.0,0.0,25.358,3.78,196.0
443,27.882,27.497,101555.47,1.1711,2.57425,0.156,0.128,0.082,0.156,0.517,0.517,0.467,0.374,29371.0,228.0,0.0,25.302,3.8,197.0
444,27.861,27.482,101555.47,1.1712,2.57425,0.156,0.138,0.097,0.156,0.517,0.517,0.485,0.407,29436.0,229.0,0.0,25.302,3.82,198.0
445,27.85,27.482,101555.64,1.1712,2.57425,0.156,0.144,0.109,0.156,0.517,0.517,0.496,0.431,29502.0,229.0,0.0,25.336,3.82,198.0
446,27.84,27.482,101556.14,1.1713,2.57425,0.156,0.149,0.118,0.156,0.517,0.517,0.504,0.449,29568.0,228.0,0.0,25.313,3.8,197.0
447,27.861,27.489,101556.14,1.1712,2.57438,0.281,0.195,0.151,0.156,0.693,0.517,0.577,0.508,29633.0,231.0,0.0,25.313,3.85,200.0
448,27.84,27.497,101556.75,1.1713,2.57413,0.031,0.138,0.127,0.156,0.231,0.517,0.485,0.466,29699.0,234.0,0.0,25.28,3.9,203.0
449,27.85,27.504,101555.92,1.1712,2.57463,0.531,0.275,0.208,0.156,0.952,0.517,0.686,0.596,29765.0,236.0,0.0,25.303,3.93,205.0
450,27.85,27.489,101555.92,1.1712,2.574,-0.094,0.146,0.147,0.156,0.0,0.517,0.5,0.502,29831.0,239.0,0.0,25.303,3.98,208.0
451,27.85,27.489,101557.53,1.1712,2.57463,0.531,0.281,0.224,0.156,0.952,0.517,0.693,0.619,29896.0,249.0,0.0,25.348,4.15,218.0
452,27.829,27.497,101553.78,1.1713,2.574,-0.094,0.15,0.161,0.156,0.0,0.517,0.506,0.524,29962.0,251.0,0.0,25.291,4.18,220.0
453,27.861,27.482,101553.78,1.1712,2.57425,0.156,0.152,0.16,0.156,0.517,0.517,0.51,0.522,30027.0,251.0,0.0,25.291,4.18,220.0
454,27.861,27.504,101554.44,1.1712,2.57488,0.781,0.372,0.284,0.156,1.155,0.517,0.797,0.696,30093.0,251.0,0.0,25.325,4.18,220.0
455,27.85,27.497,101556.44,1.1712,2.57438,0.281,0.34,0.284,0.156,0.693,0.517,0.762,0.696,30158.0,253.0,0.0,25.291,4.22,222.0
456,27.85,27.482,101556.44,1.1712,2.57425,0.156,0.276,0.258,0.156,0.517,0.517,0.687,0.664,30225.0,254.0,0.0,25.291,4.23,223.0
457,27.861,27.482,101555.234,1.1712,2.57363,-0.469,0.015,0.113,0.156,0.0,0.517,0.162,0.439,30290.0,254.0,0.0,25.325,4.23,223.0
458,27.861,27.497,101556.5,1.1712,2.57413,0.031,0.021,0.096,0.156,0.231,0.517,0.189,0.406,30356.0,254.0,0.0,25.337,4.23,223.0
459,27.861,27.497,101555.81,1.1712,2.57363,-0.469,-0.15,-0.017,0.156,0.0,0.517,0.507,0.169,30422.0,254.0,0.0,25.337,4.23,223.0
460,27.85,27.497,101555.41,1.1712,2.574,-0.094,-0.131,-0.032,0.156,0.0,0.517,0.472,0.234,30487.0,254.0,0.0,25.337,4.23,223.0
461,27.85,27.482,101557.35,1.1712,2.5745,0.406,0.057,0.056,0.156,0.833,0.517,0.313,0.308,30553.0,254.0,0.0,25.314,4.23,223.0
462,27.872,27.512,101555.41,1.1711,2.5745,0.406,0.179,0.126,0.156,0.833,0.517,0.554,0.463,30619.0,254.0,0.0,25.325,4.23,223.0
463,27.85,27.482,101555.41,1.1712,2.57413,0.031,0.128,0.107,0.156,0.231,0.517,0.467,0.427,30685.0,254.0,0.0,25.325,4.23,223.0
464,27.85,27.504,101556.01,1.1712,2.57413,0.031,0.094,0.092,0.156,0.231,0.517,0.4,0.396,30750.0,254.0,0.0,25.371,4.23,223.0
465,27.84,27.497,101555.06,1.1713,2.57438,0.281,0.159,0.13,0.156,0.693,0.517,0.522,0.47,30816.0,254.0,0.0,25.314,4.23,223.0
466,27.85,27.504,101555.06,1.1712,2.5745,0.406,0.246,0.185,0.156,0.833,0.517,0.648,0.562,30881.0,254.0,0.0,25.314,4.23,223.0
467,27.872,27.497,101553.875,1.1711,2.57425,0.156,0.214,0.179,0.156,0.517,0.517,0.605,0.553,30947.0,254.0,0.0,25.258,4.23,223.0
468,27.84,27.489,101555.16,1.1713,2.5745,0.406,0.282,0.225,0.156,0.833,0.517,0.693,0.619,31013.0,254.0,0.0,25.314,4.23,223.0
469,27.861,27.504,101555.16,1.1712,2.5745,0.406,0.325,0.261,0.156,0.833,0.517,0.745,0.668,31079.0,254.0,0.0,25.314,4.23,223.0
470,27.85,27.489,101553.94,1.1712,2.57388,-0.219,0.135,0.165,0.156,0.0,0.517,0.48,0.531,31144.0,254.0,0.0,25.325,4.23,223.0
471,27.85,27.497,101553.34,1.1712,2.5745,0.406,0.23,0.213,0.156,0.833,0.517,0.626,0.603,31210.0,254.0,0.0,25.314,4.23,223.0
472,27.872,27.489,101553.34,1.1711,2.57463,0.531,0.335,0.277,0.156,0.952,0.517,0.757,0.688,31276.0,253.0,0.0,25.314,4.22,222.0
473,27.872,27.489,101554.45,1.1711,2.5745,0.406,0.36,0.303,0.156,0.833,0.517,0.784,0.719,31342.0,254.0,0.0,25.314,4.23,223.0
474,27.85,27.482,101553.95,1.1712,2.57513,1.031,0.595,0.448,0.156,1.327,0.517,1.008,0.875,31408.0,252.0,0.0,25.314,4.2,221.0
475,27.861,27.474,101553.95,1.1712,2.57463,0.531,0.573,0.465,0.281,0.952,0.693,0.989,0.891,31473.0,254.0,0.0,25.314,4.23,212.42
476,27.85,27.482,101556.94,1.1712,2.57425,0.156,0.427,0.403,0.156,0.517,0.517,0.854,0.83,31539.0,254.0,0.0,25.269,4.23,223.0
477,27.85,27.497,101555.49,1.1712,2.57475,0.656,0.507,0.454,0.281,1.059,0.693,0.931,0.88,31605.0,254.0,0.0,25.326,4.23,212.42
478,27.861,27.482,101555.49,1.1712,2.57463,0.531,0.516,0.469,0.281,0.952,0.693,0.938,0.895,31671.0,254.0,0.0,25.326,4.23,212.42
479,27.872,27.489,101555.16,1.1711,2.57463,0.531,0.521,0.482,0.281,0.952,0.693,0.943,0.907,31736.0,253.0,0.0,25.314,4.22,211.41
480,27.872,27.497,101552.42,1.1711,2.57475,0.656,0.568,0.517,0.406,1.059,0.833,0.985,0.939,31802.0,254.0,0.0,25.304,4.23,204.03
481,27.861,27.497,101552.42,1.1711,2.57425,0.156,0.424,0.445,0.406,0.517,0.833,0.851,0.871,31868.0,255.0,0.0,25.304,4.25,205.03
482,27.85,27.489,101552.67,1.1712,2.57475,0.656,0.505,0.487,0.406,1.059,0.833,0.929,0.912,31934.0,254.0,0.0,25.303,4.23,204.03
483,27.861,27.497,101554.56,1.1712,2.57438,0.281,0.427,0.446,0.406,0.693,0.833,0.854,0.873,32000.0,254.0,0.0,25.314,4.23,204.03
484,27.872,27.474,101554.56,1.1711,2.57475,0.656,0.507,0.488,0.406,1.059,0.833,0.931,0.913,32065.0,254.0,0.0,25.314,4.23,204.03
485,27.85,27.489,101554.375,1.1712,2.57463,0.531,0.516,0.497,0.406,0.952,0.833,0.938,0.921,32131.0,254.0,0.0,25.37,4.23,204.03
486,27.861,27.482,101555.59,1.1712,2.57463,0.531,0.521,0.503,0.406,0.952,0.833,0.943,0.927,32197.0,254.0,0.0,25.28,4.23,204.03
487,27.85,27.497,101555.59,1.1712,2.57438,0.281,0.437,0.459,0.406,0.693,0.833,0.864,0.885,32263.0,254.0,0.0,25.28,4.23,204.03
488,27.861,27.497,101553.62,1.1712,2.57463,0.531,0.47,0.473,0.406,0.952,0.833,0.896,0.899,32328.0,254.0,0.0,25.337,4.23,204.03
489,27.85,27.489,101555.94,1.1712,2.57413,0.031,0.316,0.385,0.406,0.231,0.833,0.735,0.811,32394.0,254.0,0.0,25.326,4.23,204.03
490,27.861,27.474,101555.94,1.1712,2.57388,-0.219,0.129,0.264,0.406,0.0,0.833,0.47,0.672,32460.0,254.0,0.0,25.326,4.23,204.03
491,27.84,27.482,101555.94,1.1713,2.57463,0.531,0.27,0.318,0.406,0.952,0.833,0.679,0.736,32526.0,253.0,0.0,25.314,4.22,203.03
492,27.84,27.497,101554.63,1.1713,2.5745,0.406,0.318,0.335,0.406,0.833,0.833,0.736,0.757,32591.0,254.0,0.0,25.337,4.23,204.03
493,27.861,27.497,101554.63,1.1712,2.57475,0.656,0.436,0.4,0.406,1.059,0.833,0.863,0.826,32657.0,254.0,0.0,25.337,4.23,204.03
494,27.872,27.497,101553.79,1.1711,2.57425,0.156,0.338,0.351,0.406,0.517,0.833,0.76,0.774,32722.0,254.0,0.0,25.292,4.23,204.03
495,27.861,27.474,101552.86,1.1711,2.57438,0.281,0.318,0.337,0.406,0.693,0.833,0.737,0.759,32789.0,254.0,0.0,25.326,4.23,204.03
496,27.85,27.482,101552.86,1.1712,2.5745,0.406,0.349,0.351,0.406,0.833,0.833,0.772,0.774,32855.0,254.0,0.0,25.326,4.23,204.03
497,27.861,27.497,101555.766,1.1712,2.57413,0.031,0.238,0.287,0.406,0.231,0.833,0.637,0.7,32920.0,254.0,0.0,25.28,4.23,204.03
498,27.861,27.489,101554.91,1.1712,2.5745,0.406,0.297,0.311,0.406,0.833,0.833,0.712,0.728,32986.0,254.0,0.0,25.337,4.23,204.03
499,27.861,27.497,101554.91,1.1712,2.57425,0.156,0.248,0.28,0.406,0.517,0.833,0.65,0.691,33052.0,254.0,0.0,25.337,4.23,204.03
500,27.84,27.497,101552.33,1.1712,2.57488,0.781,0.434,0.38,0.406,1.155,0.833,0.861,0.806,33118.0,253.0,0.0,25.325,4.22,203.03
501,27.85,27.482,101554.9,1.1712,2.57475,0.656,0.512,0.435,0.406,1.059,0.833,0.935,0.862,33183.0,254.0,0.0,25.304,4.23,204.03
502,27.861,27.489,101554.9,1.1712,2.57438,0.281,0.431,0.405,0.406,0.693,0.833,0.858,0.831,33249.0,253.0,0.0,25.304,4.22,203.03
