Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
5149,57137.0,16.932,46.143,1012.73627,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2554.0,0.0
5150,57188.0,16.932,46.135,1012.73627,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2605.0,0.0
5151,57239.0,16.921,46.135,1012.7537,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2656.0,0.0
5152,57290.0,16.943,46.12,1012.7537,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2707.0,0.0
5153,57340.0,16.932,46.128,1012.7229,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2757.0,0.0
5154,57392.0,16.932,46.135,1012.7229,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2809.0,0.0
5155,57443.0,16.932,46.12,1012.70953,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2860.0,0.0
5156,57494.0,16.932,46.128,1012.7537,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2911.0,0.0
5157,57545.0,16.932,46.12,1012.76306,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,2962.0,0.0
5158,57596.0,16.932,46.113,1012.76306,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3013.0,0.0
5159,57648.0,16.921,46.135,1012.77155,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3065.0,0.0
5160,57699.0,16.921,46.143,1012.73627,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3116.0,0.0
5161,57750.0,16.932,46.143,1012.7403,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3167.0,0.0
5162,57801.0,16.932,46.12,1012.7403,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3218.0,0.0
5163,57852.0,16.921,46.128,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3269.0,0.0
5164,57903.0,16.921,46.12,1012.7581,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3320.0,0.0
5165,57954.0,16.943,46.12,1012.7939,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3371.0,0.0
5166,58005.0,16.932,46.12,1012.7939,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3422.0,0.0
5167,58056.0,16.921,46.128,1012.7136,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3473.0,0.0
5168,58107.0,16.921,46.128,1012.7849,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3524.0,0.0
5169,58159.0,16.932,46.135,1012.77155,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3576.0,0.0
5170,58210.0,16.932,46.135,1012.76306,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3627.0,0.0
5171,58261.0,16.932,46.128,1012.71844,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3678.0,0.0
5172,58312.0,16.921,46.128,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3729.0,0.0
5173,58363.0,16.932,46.128,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3780.0,0.0
5174,58415.0,16.943,46.128,1012.7537,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3832.0,0.0
5175,58466.0,16.932,46.135,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3883.0,0.0
5176,58517.0,16.943,46.135,1012.7314,1.2126,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3934.0,0.0
5177,58567.0,16.932,46.12,1012.7314,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,3984.0,0.0
5178,58618.0,16.932,46.113,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4035.0,0.0
5179,58670.0,16.921,46.135,1012.71796,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4087.0,0.0
5180,58721.0,16.921,46.12,1012.76306,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4138.0,0.0
5181,58772.0,16.943,46.12,1012.76306,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4189.0,0.0
5182,58823.0,16.921,46.12,1012.77203,1.2128,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4240.0,0.0
5183,58874.0,16.943,46.12,1012.7497,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,4291.0,0.0
5184,58926.0,16.932,46.113,1012.73627,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4343.0,0.0
5185,58977.0,16.943,46.12,1012.73627,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4394.0,0.0
5186,59028.0,16.932,46.12,1012.73627,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4445.0,0.0
5187,59078.0,16.932,46.128,1012.7269,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4495.0,0.0
5188,59129.0,16.932,46.135,1012.7671,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4546.0,0.0
5189,59181.0,16.943,46.113,1012.7671,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4598.0,0.0
5190,59232.0,16.932,46.135,1012.7319,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4649.0,0.0
5191,59283.0,16.943,46.135,1012.7671,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4700.0,0.0
5192,59334.0,16.932,46.12,1012.77203,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4751.0,0.0
5193,59385.0,16.932,46.128,1012.77203,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4802.0,0.0
5194,59437.0,16.932,46.128,1012.7403,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4854.0,0.0
5195,59488.0,16.932,46.12,1012.7542,1.2127,0.5,14.0,0.908,220.0,0.0,581.98,0.0,0.0,4905.0,0.0
5196,59539.0,16.932,46.128,1012.7542,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,4956.0,0.0
5197,59590.0,16.9,46.113,1012.7497,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5007.0,0.0
5198,59641.0,16.932,46.12,1012.77155,1.2127,0.5,14.0,0.908,220.0,0.0,581.98,0.0,0.0,5058.0,0.0
5199,59693.0,16.921,46.128,1012.7403,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5110.0,0.0
5200,59744.0,16.921,46.128,1012.7403,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5161.0,0.0
5201,59795.0,16.921,46.113,1012.76306,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5212.0,0.0
5202,59845.0,16.921,46.12,1012.7939,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5262.0,0.0
5203,59896.0,16.921,46.12,1012.7854,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5313.0,0.0
5204,59948.0,16.943,46.12,1012.7854,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5365.0,0.0
5205,59999.0,16.932,46.12,1012.7586,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5416.0,0.0
5206,60050.0,16.911,46.128,1012.76306,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5467.0,0.0
5207,60101.0,16.921,46.12,1012.76306,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5518.0,0.0
5208,60152.0,16.932,46.128,1012.76306,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5569.0,0.0
5209,60204.0,16.943,46.113,1012.76306,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5621.0,0.0
5210,60255.0,16.932,46.128,1012.71844,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5672.0,0.0
5211,60306.0,16.932,46.12,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5723.0,0.0
5212,60357.0,16.921,46.12,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5774.0,0.0
5213,60408.0,16.932,46.113,1012.7944,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5825.0,0.0
5214,60460.0,16.921,46.12,1012.7497,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5877.0,0.0
5215,60511.0,16.921,46.12,1012.74084,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5928.0,0.0
5216,60562.0,16.932,46.113,1012.74084,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,5979.0,0.0
5217,60613.0,16.921,46.12,1012.74084,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6030.0,0.0
5218,60664.0,16.943,46.143,1012.7229,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6081.0,0.0
5219,60716.0,16.921,46.128,1012.7229,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6133.0,0.0
5220,60767.0,16.921,46.128,1012.7497,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6184.0,0.0
5221,60818.0,16.921,46.12,1012.7275,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6235.0,0.0
5222,60869.0,16.932,46.128,1012.7764,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6286.0,0.0
5223,60920.0,16.911,46.105,1012.7764,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6337.0,0.0
5224,60972.0,16.943,46.113,1012.76306,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6389.0,0.0
5225,61023.0,16.921,46.135,1012.7764,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6440.0,0.0
5226,61074.0,16.911,46.135,1012.8032,1.2129,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6491.0,0.0
5227,61125.0,16.943,46.12,1012.8032,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6542.0,0.0
5228,61176.0,16.921,46.128,1012.79877,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6593.0,0.0
5229,61228.0,16.932,46.128,1012.7586,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6645.0,0.0
5230,61279.0,16.932,46.135,1012.7542,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6696.0,0.0
5231,61330.0,16.932,46.128,1012.7542,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6747.0,0.0
5232,61381.0,16.932,46.135,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6798.0,0.0
5233,61432.0,16.932,46.12,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6849.0,0.0
5234,61484.0,16.932,46.128,1012.7275,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,6901.0,0.0
5235,61535.0,16.943,46.105,1012.7275,1.2126,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,6952.0,0.0
5236,61586.0,16.932,46.143,1012.7764,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7003.0,0.0
5237,61637.0,16.921,46.128,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7054.0,0.0
5238,61688.0,16.932,46.135,1012.7671,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,7105.0,0.0
5239,61740.0,16.932,46.135,1012.7671,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7157.0,0.0
5240,61791.0,16.911,46.128,1012.7586,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7208.0,0.0
5241,61842.0,16.921,46.135,1012.77203,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7259.0,0.0
5242,61893.0,16.932,46.12,1012.74084,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7310.0,0.0
5243,61944.0,16.911,46.12,1012.74084,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7361.0,0.0
5244,61996.0,16.911,46.135,1012.7586,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7413.0,0.0
5245,62047.0,16.943,46.12,1012.77203,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7464.0,0.0
5246,62098.0,16.943,46.12,1012.77203,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7515.0,0.0
5247,62149.0,16.932,46.12,1012.781,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7566.0,0.0
5248,62199.0,16.932,46.135,1012.71844,1.2127,0.25,14.0,0.642,220.0,0.0,597.11,0.0,0.0,7616.0,0.0
5249,62251.0,16.921,46.12,1012.77655,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7668.0,0.0
5250,62302.0,16.932,46.128,1012.77655,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7719.0,0.0
5251,62353.0,16.943,46.135,1012.7364,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7770.0,0.0
5252,62404.0,16.921,46.12,1012.7275,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7821.0,0.0
5253,62455.0,16.911,46.135,1012.723,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,7872.0,0.0
5254,62507.0,16.943,46.128,1012.723,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,7924.0,0.0
5255,62558.0,16.932,46.128,1012.76764,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,7975.0,0.0
5256,62608.0,16.921,46.113,1012.7854,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8025.0,0.0
5257,62659.0,16.911,46.135,1012.7269,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8076.0,0.0
5258,62710.0,16.921,46.105,1012.7269,1.2127,0.125,14.0,0.454,220.0,0.0,607.8,0.0,0.0,8127.0,0.0
5259,62761.0,16.921,46.12,1012.7586,1.2128,0.125,14.0,0.454,220.0,0.0,607.8,0.0,0.0,8178.0,0.0
5260,62813.0,16.932,46.105,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8230.0,0.0
5261,62864.0,16.921,46.12,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8281.0,0.0
5262,62915.0,16.932,46.12,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8332.0,0.0
5263,62966.0,16.911,46.12,1012.7319,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8383.0,0.0
5264,63016.0,16.921,46.128,1012.7319,1.2127,0.125,14.0,0.454,220.0,0.0,607.8,0.0,0.0,8433.0,0.0
5265,63068.0,16.911,46.113,1012.7671,1.2128,0.125,14.0,0.454,220.0,0.0,607.8,0.0,0.0,8485.0,0.0
5266,63119.0,16.932,46.12,1012.7671,1.2127,0.125,14.0,0.454,220.0,0.0,607.8,0.0,0.0,8536.0,0.0
5267,63170.0,16.932,46.12,1012.7586,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8587.0,0.0
5268,63221.0,16.921,46.128,1012.7229,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8638.0,0.0
5269,63272.0,16.932,46.105,1012.7229,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8689.0,0.0
5270,63324.0,16.932,46.105,1012.7542,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8741.0,0.0
5271,63374.0,16.921,46.12,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8791.0,0.0
5272,63425.0,16.932,46.128,1012.74084,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8842.0,0.0
5273,63476.0,16.932,46.12,1012.74084,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8893.0,0.0
5274,63527.0,16.921,46.12,1012.71405,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8944.0,0.0
5275,63579.0,16.911,46.12,1012.7319,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,8996.0,0.0
5276,63630.0,16.932,46.12,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9047.0,0.0
5277,63680.0,16.921,46.128,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9097.0,0.0
5278,63731.0,16.921,46.113,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9148.0,0.0
5279,63782.0,16.911,46.128,1012.7269,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9199.0,0.0
5280,63834.0,16.932,46.128,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9251.0,0.0
5281,63885.0,16.932,46.12,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9302.0,0.0
5282,63936.0,16.921,46.12,1012.73627,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9353.0,0.0
5283,63987.0,16.932,46.12,1012.7319,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9404.0,0.0
5284,64038.0,16.921,46.135,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9455.0,0.0
5285,64089.0,16.911,46.135,1012.7497,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9506.0,0.0
5286,64140.0,16.921,46.105,1012.7403,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9557.0,0.0
5287,64191.0,16.932,46.128,1012.7537,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9608.0,0.0
5288,64242.0,16.943,46.143,1012.7537,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9659.0,0.0
5289,64293.0,16.921,46.12,1012.7453,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9710.0,0.0
5290,64345.0,16.932,46.128,1012.7497,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9762.0,0.0
5291,64396.0,16.932,46.113,1012.7586,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9813.0,0.0
5292,64447.0,16.943,46.12,1012.7586,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9864.0,0.0
5293,64498.0,16.943,46.12,1012.7671,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9915.0,0.0
5294,64548.0,16.911,46.12,1012.7764,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,9965.0,0.0
5295,64600.0,16.932,46.12,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10017.0,0.0
5296,64651.0,16.932,46.135,1012.71844,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10068.0,0.0
5297,64702.0,16.921,46.12,1012.68726,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10119.0,0.0
5298,64753.0,16.911,46.135,1012.70514,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10170.0,0.0
5299,64804.0,16.932,46.12,1012.7319,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10221.0,0.0
5300,64856.0,16.932,46.128,1012.7319,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10273.0,0.0
5301,64907.0,16.921,46.128,1012.76306,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10324.0,0.0
5302,64958.0,16.9,46.128,1012.73627,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10375.0,0.0
5303,65009.0,16.921,46.128,1012.71405,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10426.0,0.0
5304,65059.0,16.921,46.128,1012.71405,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10476.0,0.0
5305,65111.0,16.932,46.12,1012.7319,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10528.0,0.0
5306,65162.0,16.932,46.128,1012.7764,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10579.0,0.0
5307,65213.0,16.943,46.135,1012.74084,1.2126,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10630.0,0.0
5308,65264.0,16.921,46.135,1012.74084,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10681.0,0.0
5309,65315.0,16.911,46.12,1012.74084,1.2128,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10732.0,0.0
5310,65367.0,16.932,46.12,1012.70953,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10784.0,0.0
5311,65418.0,16.932,46.135,1012.76306,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10835.0,0.0
5312,65469.0,16.932,46.128,1012.76306,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10886.0,0.0
5313,65520.0,16.911,46.128,1012.70953,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10937.0,0.0
5314,65571.0,16.932,46.12,1012.7136,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,10988.0,0.0
5315,65623.0,16.932,46.128,1012.7136,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,11040.0,0.0
5316,65674.0,16.921,46.12,1012.68726,1.2127,1.0,14.0,1.284,220.0,0.0,560.6,0.0,0.0,11091.0,0.0
5317,65725.0,16.921,46.143,1012.70514,1.2127,0.5,14.0,0.908,220.0,0.0,581.98,0.0,0.0,11142.0,0.0
5318,65776.0,16.921,46.135,1012.7275,1.2127,0.5,14.0,0.908,220.0,0.0,581.98,0.0,0.0,11193.0,0.0
5319,65827.0,16.954,46.113,1012.7275,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11244.0,0.0
5320,65878.0,16.932,46.113,1012.70013,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11295.0,0.0
5321,65929.0,16.943,46.12,1012.7136,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11346.0,0.0
5322,65980.0,16.932,46.128,1012.7403,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11397.0,0.0
5323,66031.0,16.932,46.105,1012.7403,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11448.0,0.0
5324,66082.0,16.932,46.128,1012.7497,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11499.0,0.0
5325,66134.0,16.921,46.128,1012.73627,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11551.0,0.0
5326,66185.0,16.911,46.12,1012.71844,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11602.0,0.0
5327,66236.0,16.932,46.12,1012.71844,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11653.0,0.0
5328,66287.0,16.921,46.135,1012.80725,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11704.0,0.0
5329,66338.0,16.932,46.12,1012.7229,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11755.0,0.0
5330,66390.0,16.921,46.135,1012.7764,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11807.0,0.0
5331,66441.0,16.932,46.12,1012.7764,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11858.0,0.0
5332,66492.0,16.921,46.12,1012.7497,1.2127,0.5,14.0,0.908,220.0,0.0,581.98,0.0,0.0,11909.0,0.0
5333,66543.0,16.921,46.113,1012.7136,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,11960.0,0.0
5334,66594.0,16.932,46.12,1012.7764,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12011.0,0.0
5335,66646.0,16.932,46.12,1012.7764,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12063.0,0.0
5336,66697.0,16.921,46.12,1012.7453,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12114.0,0.0
5337,66748.0,16.932,46.135,1012.7537,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12165.0,0.0
5338,66799.0,16.932,46.12,1012.7537,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12216.0,0.0
5339,66850.0,16.921,46.113,1012.7537,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12267.0,0.0
5340,66902.0,16.921,46.105,1012.7537,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12319.0,0.0
5341,66953.0,16.943,46.12,1012.7537,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12370.0,0.0
5342,67004.0,16.943,46.12,1012.7537,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12421.0,0.0
5343,67055.0,16.932,46.12,1012.7319,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12472.0,0.0
5344,67106.0,16.9,46.113,1012.77203,1.2129,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12523.0,0.0
5345,67158.0,16.932,46.12,1012.70953,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12575.0,0.0
5346,67209.0,16.921,46.12,1012.70953,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12626.0,0.0
5347,67260.0,16.911,46.113,1012.7764,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12677.0,0.0
5348,67311.0,16.921,46.12,1012.77155,1.2128,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12728.0,0.0
5349,67362.0,16.932,46.12,1012.7269,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12779.0,0.0
5350,67414.0,16.943,46.12,1012.7269,1.2126,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12831.0,0.0
5351,67465.0,16.932,46.12,1012.7269,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12882.0,0.0
5352,67516.0,16.921,46.128,1012.70013,1.2127,0.375,14.0,0.786,220.0,0.0,588.91,0.0,0.0,12933.0,0.0
