Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
618,32113.0,270.207,27.962,1022.3837,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32113.0,0.0
619,32164.0,270.207,27.947,1022.4203,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32164.0,0.0
620,32216.0,270.207,27.97,1022.4203,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32216.0,0.0
621,32266.0,270.207,27.955,1022.5056,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32266.0,0.0
622,32317.0,270.207,27.962,1022.40173,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32317.0,0.0
623,32368.0,270.207,27.947,1022.4338,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32368.0,0.0
624,32419.0,270.207,27.962,1022.4338,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32419.0,0.0
625,32471.0,270.207,27.955,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32471.0,0.0
626,32522.0,270.207,27.97,1022.3973,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32522.0,0.0
627,32573.0,270.207,27.962,1022.3973,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32573.0,0.0
628,32624.0,270.207,27.955,1022.465,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32624.0,0.0
629,32674.0,270.207,27.962,1022.4564,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32674.0,0.0
630,32726.0,270.207,27.955,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32726.0,0.0
631,32777.0,270.207,27.962,1022.4338,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32777.0,0.0
632,32828.0,270.207,27.955,1022.4514,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32828.0,0.0
633,32879.0,270.207,27.947,1022.4559,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32879.0,0.0
634,32930.0,270.207,27.947,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32930.0,0.0
635,32982.0,270.207,27.962,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32982.0,0.0
636,33032.0,270.207,27.947,1022.46094,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33032.0,0.0
637,33083.0,270.207,27.939,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33083.0,0.0
638,33134.0,270.207,27.962,1022.4244,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33134.0,0.0
639,33185.0,270.207,27.97,1022.4244,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33185.0,0.0
640,33236.0,270.207,27.97,1022.5236,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33236.0,0.0
641,33288.0,270.207,27.955,1022.5056,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33288.0,0.0
642,33339.0,270.207,27.947,1022.5056,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33339.0,0.0
643,33390.0,270.207,27.955,1022.41077,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33390.0,0.0
644,33440.0,270.207,27.978,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33440.0,0.0
645,33491.0,270.207,27.962,1022.4473,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33491.0,0.0
646,33543.0,270.207,27.962,1022.4473,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33543.0,0.0
647,33594.0,270.207,27.962,1022.438,1.1953,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33594.0,0.0
648,33645.0,270.207,27.97,1022.46564,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33645.0,0.0
649,33696.0,270.207,27.947,1022.4612,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33696.0,0.0
650,33747.0,270.207,27.947,1022.4612,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33747.0,0.0
651,33799.0,270.207,27.962,1022.4114,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33799.0,0.0
652,33849.0,270.207,27.947,1022.43854,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33849.0,0.0
653,33900.0,270.207,27.955,1022.4927,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33900.0,0.0
654,33951.0,270.207,27.962,1022.4927,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33951.0,0.0
655,34002.0,270.207,27.955,1022.44763,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34002.0,0.0
656,34054.0,270.207,27.955,1022.4338,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,34054.0,0.0
657,34105.0,270.207,27.962,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34105.0,0.0
658,34156.0,270.207,27.97,1022.47,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,34156.0,0.0
659,34207.0,270.207,27.955,1022.4836,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34207.0,0.0
660,34257.0,270.207,27.947,1022.425,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,34257.0,0.0
661,34309.0,270.207,27.955,1022.425,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34309.0,0.0
662,34360.0,270.207,27.947,1022.452,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34360.0,0.0
663,34411.0,270.207,27.955,1022.4927,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34411.0,0.0
664,34462.0,270.207,27.947,1022.45703,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34462.0,0.0
665,34513.0,270.207,27.947,1022.45703,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34513.0,0.0
666,34565.0,270.207,27.955,1022.5017,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34565.0,0.0
667,34616.0,270.207,27.947,1022.4294,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,34616.0,0.0
668,34666.0,270.207,27.947,1022.4612,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34666.0,0.0
669,34717.0,270.207,27.947,1022.4612,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34717.0,0.0
670,34768.0,270.207,27.962,1022.452,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34768.0,0.0
671,34820.0,270.207,27.947,1022.42053,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34820.0,0.0
672,34871.0,270.207,27.955,1022.4341,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34871.0,0.0
673,34922.0,270.207,27.955,1022.43854,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34922.0,0.0
674,34973.0,270.207,27.962,1022.43854,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34973.0,0.0
675,35024.0,270.207,27.947,1022.4341,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35024.0,0.0
676,35075.0,270.207,27.955,1022.4341,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,35075.0,0.0
677,35126.0,270.207,27.939,1022.4612,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35126.0,0.0
678,35177.0,270.207,27.947,1022.425,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35177.0,0.0
679,35228.0,270.207,27.962,1022.452,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35228.0,0.0
680,35279.0,270.207,27.962,1022.452,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35279.0,0.0
681,35331.0,270.207,27.947,1022.40704,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35331.0,0.0
682,35382.0,270.207,27.939,1022.42053,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35382.0,0.0
683,35433.0,270.207,27.962,1022.4114,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35433.0,0.0
684,35483.0,270.207,27.947,1022.4114,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35483.0,0.0
685,35534.0,270.207,27.947,1022.452,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,35534.0,0.0
686,35586.0,270.207,27.947,1022.44763,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35586.0,0.0
687,35637.0,270.207,27.955,1022.452,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,35637.0,0.0
688,35688.0,270.207,27.947,1022.452,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35688.0,0.0
689,35739.0,270.207,27.939,1022.452,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35739.0,0.0
690,35790.0,270.207,27.947,1022.47,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35790.0,0.0
691,35842.0,270.207,27.955,1022.47,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35842.0,0.0
692,35892.0,270.207,27.955,1022.452,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35892.0,0.0
693,35943.0,270.207,27.947,1022.49713,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35943.0,0.0
694,35994.0,270.207,27.962,1022.465,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,35994.0,0.0
695,36045.0,270.207,27.955,1022.465,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36045.0,0.0
696,36097.0,270.207,27.947,1022.4203,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36097.0,0.0
697,36148.0,270.207,27.939,1022.51917,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36148.0,0.0
698,36199.0,270.207,27.947,1022.4744,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36199.0,0.0
699,36249.0,270.207,27.947,1022.4744,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36249.0,0.0
700,36300.0,270.207,27.962,1022.4785,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36300.0,0.0
701,36352.0,270.207,27.962,1022.47,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36352.0,0.0
702,36403.0,270.207,27.955,1022.4244,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36403.0,0.0
703,36454.0,270.207,27.939,1022.4244,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36454.0,0.0
704,36505.0,270.207,27.947,1022.4423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36505.0,0.0
705,36556.0,270.207,27.947,1022.465,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36556.0,0.0
706,36606.0,270.207,27.947,1022.465,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36606.0,0.0
707,36658.0,270.207,27.947,1022.49646,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36658.0,0.0
708,36709.0,270.207,27.947,1022.46094,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36709.0,0.0
709,36760.0,270.207,27.955,1022.438,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,36760.0,0.0
710,36811.0,270.207,27.955,1022.438,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36811.0,0.0
711,36862.0,270.207,27.947,1022.4514,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36862.0,0.0
712,36914.0,270.207,27.962,1022.4423,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,36914.0,0.0
713,36965.0,270.207,27.947,1022.483,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,36965.0,0.0
714,37015.0,270.207,27.939,1022.483,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37015.0,0.0
715,37066.0,270.207,27.962,1022.4514,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,37066.0,0.0
716,37117.0,270.207,27.939,1022.4467,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37117.0,0.0
717,37169.0,270.207,27.962,1022.438,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37169.0,0.0
718,37220.0,270.207,27.962,1022.438,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37220.0,0.0
719,37271.0,270.207,27.939,1022.4241,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37271.0,0.0
720,37322.0,270.207,27.947,1022.4197,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,37322.0,0.0
721,37373.0,270.207,27.962,1022.4197,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37373.0,0.0
722,37424.0,270.207,27.962,1022.40607,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,37424.0,0.0
723,37475.0,270.207,27.962,1022.4738,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37475.0,0.0
724,37526.0,270.207,27.947,1022.4423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,37526.0,0.0
725,37577.0,270.207,27.947,1022.4423,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,37577.0,0.0
726,37628.0,270.207,27.947,1022.4197,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37628.0,0.0
727,37680.0,270.207,27.962,1022.4197,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37680.0,0.0
728,37731.0,270.207,27.962,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37731.0,0.0
729,37782.0,270.207,27.962,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37782.0,0.0
730,37832.0,270.207,27.932,1022.46936,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,37832.0,0.0
731,37883.0,270.207,27.955,1022.4603,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,37883.0,0.0
732,37935.0,270.207,27.955,1022.4332,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,37935.0,0.0
733,37986.0,270.207,27.947,1022.4332,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,37986.0,0.0
734,38037.0,270.207,27.955,1022.5009,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38037.0,0.0
735,38088.0,270.207,27.962,1022.4559,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38088.0,0.0
736,38139.0,270.207,27.962,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38139.0,0.0
737,38191.0,270.207,27.947,1022.41077,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38191.0,0.0
738,38241.0,270.207,27.962,1022.4603,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38241.0,0.0
739,38292.0,270.207,27.947,1022.4377,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38292.0,0.0
740,38343.0,270.207,27.939,1022.4377,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38343.0,0.0
741,38394.0,270.207,27.947,1022.4603,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,38394.0,0.0
742,38446.0,270.207,27.947,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38446.0,0.0
743,38497.0,270.207,27.962,1022.4467,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,38497.0,0.0
744,38548.0,270.207,27.962,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38548.0,0.0
745,38599.0,270.207,27.939,1022.4241,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38599.0,0.0
746,38649.0,270.207,27.947,1022.4919,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38649.0,0.0
747,38701.0,270.207,27.947,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38701.0,0.0
748,38752.0,270.207,27.955,1022.4467,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38752.0,0.0
749,38803.0,270.207,27.955,1022.39264,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38803.0,0.0
750,38854.0,270.207,27.939,1022.4467,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,38854.0,0.0
751,38905.0,270.207,27.939,1022.3791,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,38905.0,0.0
752,38957.0,270.207,27.947,1022.3791,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,38957.0,0.0
753,39008.0,270.207,27.947,1022.4783,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39008.0,0.0
754,39058.0,270.207,27.955,1022.4467,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39058.0,0.0
755,39109.0,270.207,27.939,1022.4467,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39109.0,0.0
756,39160.0,270.207,27.955,1022.4423,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39160.0,0.0
757,39212.0,270.207,27.97,1022.4377,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,39212.0,0.0
758,39263.0,270.207,27.947,1022.4738,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39263.0,0.0
759,39314.0,270.207,27.939,1022.4738,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39314.0,0.0
760,39365.0,270.207,27.947,1022.4738,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39365.0,0.0
761,39416.0,270.207,27.962,1022.46466,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39416.0,0.0
762,39467.0,270.207,27.962,1022.3881,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39467.0,0.0
763,39518.0,270.207,27.962,1022.3881,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39518.0,0.0
764,39569.0,270.207,27.947,1022.46936,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39569.0,0.0
765,39620.0,270.207,27.962,1022.48737,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39620.0,0.0
766,39671.0,270.207,27.947,1022.4467,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39671.0,0.0
767,39723.0,270.207,27.955,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39723.0,0.0
768,39774.0,270.207,27.947,1022.4553,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,39774.0,0.0
769,39825.0,270.207,27.939,1022.39703,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39825.0,0.0
770,39875.0,270.207,27.955,1022.39703,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,39875.0,0.0
771,39926.0,270.207,27.947,1022.5053,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39926.0,0.0
772,39977.0,270.207,27.955,1022.4783,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,39977.0,0.0
773,40029.0,270.207,27.939,1022.4603,1.1953,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40029.0,0.0
774,40080.0,270.207,27.962,1022.4603,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40080.0,0.0
775,40131.0,270.207,27.947,1022.4603,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40131.0,0.0
776,40182.0,270.207,27.955,1022.4241,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40182.0,0.0
777,40233.0,270.207,27.955,1022.4919,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,40233.0,0.0
778,40284.0,270.207,27.962,1022.4919,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,40284.0,0.0
779,40335.0,270.207,27.947,1022.4332,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,40335.0,0.0
780,40386.0,270.207,27.947,1022.4241,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40386.0,0.0
781,40437.0,270.207,27.947,1022.4377,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40437.0,0.0
782,40488.0,270.207,27.947,1022.4377,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40488.0,0.0
783,40540.0,270.207,27.955,1022.483,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40540.0,0.0
784,40591.0,270.207,27.947,1022.4553,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40591.0,0.0
785,40642.0,270.207,27.939,1022.4553,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40642.0,0.0
786,40692.0,270.207,27.939,1022.4512,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40692.0,0.0
787,40743.0,270.207,27.947,1022.39703,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40743.0,0.0
788,40795.0,270.207,27.955,1022.4467,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,40795.0,0.0
789,40846.0,270.207,27.947,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,40846.0,0.0
790,40897.0,270.207,27.947,1022.4377,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40897.0,0.0
791,40948.0,270.207,27.939,1022.50946,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40948.0,0.0
792,40999.0,270.207,27.962,1022.4783,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,40999.0,0.0
793,41051.0,270.207,27.955,1022.4783,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41051.0,0.0
794,41101.0,270.207,27.939,1022.4417,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,41101.0,0.0
795,41152.0,270.207,27.947,1022.4783,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,41152.0,0.0
796,41203.0,270.207,27.947,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41203.0,0.0
797,41254.0,270.207,27.947,1022.4467,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41254.0,0.0
798,41306.0,270.207,27.947,1022.4512,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41306.0,0.0
799,41357.0,270.207,27.939,1022.4241,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41357.0,0.0
800,41408.0,270.207,27.947,1022.4241,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41408.0,0.0
801,41459.0,270.207,27.962,1022.4377,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41459.0,0.0
802,41509.0,270.207,27.947,1022.4688,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41509.0,0.0
803,41561.0,270.207,27.947,1022.4377,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41561.0,0.0
804,41612.0,270.207,27.939,1022.4377,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41612.0,0.0
805,41663.0,270.207,27.939,1022.4738,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41663.0,0.0
806,41714.0,270.207,27.939,1022.4688,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41714.0,0.0
807,41765.0,270.207,27.939,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41765.0,0.0
808,41817.0,270.207,27.962,1022.4467,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41817.0,0.0
809,41868.0,270.207,27.947,1022.4959,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41868.0,0.0
810,41918.0,270.207,27.955,1022.4417,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,41918.0,0.0
811,41969.0,270.207,27.939,1022.52795,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,41969.0,0.0
812,42028.0,270.207,27.939,1022.52795,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42028.0,1.0
813,42079.0,270.207,27.955,1022.48737,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42079.0,1.0
814,42130.0,270.207,27.947,1022.4241,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42130.0,1.0
815,42181.0,270.207,27.939,1022.4417,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,42181.0,1.0
816,42232.0,270.207,27.947,1022.4417,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42232.0,1.0
817,42284.0,270.207,27.932,1022.4783,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42284.0,1.0
818,42334.0,270.207,27.939,1022.4913,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42334.0,1.0
819,42385.0,270.207,27.955,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42385.0,1.0
820,42436.0,270.207,27.947,1022.4467,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42436.0,1.0
821,42487.0,270.207,27.939,1022.4241,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42487.0,1.0
822,42539.0,270.207,27.962,1022.4738,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42539.0,1.0
823,42590.0,270.207,27.947,1022.4738,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42590.0,1.0
824,42641.0,270.207,27.939,1022.4423,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,42641.0,1.0
825,42692.0,270.207,27.947,1022.4332,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,42692.0,1.0
