Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,11163.0,270.207,43.747,1018.4037,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11163.0,0.0
209,11214.0,270.207,43.747,1018.3769,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11214.0,0.0
210,11266.0,270.207,43.763,1018.43494,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11266.0,0.0
211,11317.0,270.207,43.747,1018.3679,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11317.0,0.0
212,11367.0,270.207,43.755,1018.3679,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11367.0,0.0
213,11418.0,270.207,43.755,1018.4037,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11418.0,0.0
214,11469.0,270.207,43.747,1018.4528,1.2158,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11469.0,0.0
215,11521.0,270.207,43.763,1018.42596,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11521.0,0.0
216,11572.0,270.207,43.755,1018.42596,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11572.0,0.0
217,11623.0,270.207,43.747,1018.43494,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11623.0,0.0
218,11673.0,270.207,43.74,1018.4528,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11673.0,0.0
219,11724.0,270.207,43.747,1018.3812,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11724.0,0.0
220,11776.0,270.207,43.747,1018.3812,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11776.0,0.0
221,11827.0,270.207,43.755,1018.3947,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11827.0,0.0
222,11878.0,270.207,43.747,1018.4171,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,11878.0,0.0
223,11928.0,270.207,43.755,1018.35455,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,11928.0,0.0
224,11979.0,270.207,43.755,1018.35455,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,11979.0,0.0
225,12030.0,270.207,43.747,1018.4216,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12030.0,0.0
226,12082.0,270.207,43.763,1018.42596,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12082.0,0.0
227,12132.0,270.207,43.763,1018.42596,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12132.0,0.0
228,12183.0,270.207,43.763,1018.4305,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12183.0,0.0
229,12234.0,270.207,43.747,1018.41705,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,12234.0,0.0
230,12285.0,270.207,43.755,1018.3947,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,12285.0,0.0
231,12336.0,270.207,43.74,1018.3947,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,12336.0,0.0
232,12387.0,270.207,43.755,1018.42596,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,12387.0,0.0
233,12438.0,270.207,43.74,1018.4304,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,12438.0,0.0
234,12489.0,270.207,43.755,1018.3992,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,12489.0,0.0
235,12540.0,270.207,43.732,1018.3992,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12540.0,0.0
236,12592.0,270.207,43.747,1018.4394,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12592.0,0.0
237,12642.0,270.207,43.747,1018.47064,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12642.0,0.0
238,12693.0,270.207,43.763,1018.4394,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12693.0,0.0
239,12744.0,270.207,43.755,1018.4394,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12744.0,0.0
240,12795.0,270.207,43.74,1018.43494,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12795.0,0.0
241,12847.0,270.207,43.747,1018.4791,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12847.0,0.0
242,12898.0,270.207,43.763,1018.46173,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12898.0,0.0
243,12948.0,270.207,43.747,1018.46173,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12948.0,0.0
244,12999.0,270.207,43.74,1018.4437,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,12999.0,0.0
245,13050.0,270.207,43.755,1018.4437,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13050.0,0.0
246,13102.0,270.207,43.74,1018.4437,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13102.0,0.0
247,13153.0,270.207,43.763,1018.4304,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13153.0,0.0
248,13204.0,270.207,43.747,1018.3767,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13204.0,0.0
249,13254.0,270.207,43.747,1018.40814,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13254.0,0.0
250,13305.0,270.207,43.747,1018.40814,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13305.0,0.0
251,13357.0,270.207,43.763,1018.3767,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13357.0,0.0
252,13408.0,270.207,43.763,1018.40356,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13408.0,0.0
253,13459.0,270.207,43.763,1018.42596,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13459.0,0.0
254,13510.0,270.207,43.755,1018.42596,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13510.0,0.0
255,13560.0,270.207,43.74,1018.4304,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13560.0,0.0
256,13612.0,270.207,43.747,1018.4345,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13612.0,0.0
257,13663.0,270.207,43.747,1018.4533,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13663.0,0.0
258,13714.0,270.207,43.755,1018.4533,1.2158,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13714.0,0.0
259,13765.0,270.207,43.747,1018.3996,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13765.0,0.0
260,13816.0,270.207,43.747,1018.4528,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13816.0,0.0
261,13867.0,270.207,43.755,1018.3858,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13867.0,0.0
262,13918.0,270.207,43.755,1018.3858,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13918.0,0.0
263,13969.0,270.207,43.74,1018.40356,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,13969.0,0.0
264,14020.0,270.207,43.747,1018.4255,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14020.0,0.0
265,14071.0,270.207,43.747,1018.4255,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14071.0,0.0
266,14123.0,270.207,43.755,1018.41705,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14123.0,0.0
267,14173.0,270.207,43.747,1018.40356,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14173.0,0.0
268,14224.0,270.207,43.763,1018.41705,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14224.0,0.0
269,14275.0,270.207,43.747,1018.41705,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14275.0,0.0
270,14326.0,270.207,43.732,1018.3589,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14326.0,0.0
271,14377.0,270.207,43.747,1018.41705,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14377.0,0.0
272,14429.0,270.207,43.747,1018.40356,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14429.0,0.0
273,14479.0,270.207,43.74,1018.40356,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,14479.0,0.0
274,14530.0,270.207,43.747,1018.39014,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14530.0,0.0
275,14581.0,270.207,43.747,1018.4125,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14581.0,0.0
276,14632.0,270.207,43.747,1018.4125,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14632.0,0.0
277,14683.0,270.207,43.747,1018.4125,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14683.0,0.0
278,14734.0,270.207,43.763,1018.3992,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14734.0,0.0
279,14785.0,270.207,43.74,1018.3942,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,14785.0,0.0
280,14835.0,270.207,43.747,1018.39014,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,14835.0,0.0
281,14886.0,270.207,43.747,1018.39014,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,14886.0,0.0
282,14938.0,270.207,43.74,1018.3942,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,14938.0,0.0
283,14989.0,270.207,43.755,1018.3942,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,14989.0,0.0
284,15040.0,270.207,43.763,1018.3992,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15040.0,0.0
285,15091.0,270.207,43.747,1018.3992,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15091.0,0.0
286,15141.0,270.207,43.74,1018.3992,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15141.0,0.0
287,15193.0,270.207,43.747,1018.39014,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15193.0,0.0
288,15244.0,270.207,43.755,1018.39014,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15244.0,0.0
289,15295.0,270.207,43.732,1018.3767,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15295.0,0.0
290,15346.0,270.207,43.763,1018.4304,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15346.0,0.0
291,15397.0,270.207,43.763,1018.41705,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15397.0,0.0
292,15448.0,270.207,43.747,1018.41705,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15448.0,0.0
293,15499.0,270.207,43.755,1018.4125,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15499.0,0.0
294,15550.0,270.207,43.747,1018.39014,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15550.0,0.0
295,15601.0,270.207,43.755,1018.40356,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15601.0,0.0
296,15652.0,270.207,43.755,1018.40356,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15652.0,0.0
297,15704.0,270.207,43.755,1018.4662,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,15704.0,0.0
298,15754.0,270.207,43.747,1018.40765,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,15754.0,0.0
299,15805.0,270.207,43.763,1018.4345,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,15805.0,0.0
300,15856.0,270.207,43.747,1018.4345,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,15856.0,0.0
301,15907.0,270.207,43.755,1018.4437,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,15907.0,0.0
302,15959.0,270.207,43.747,1018.4211,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,15959.0,0.0
303,16010.0,270.207,43.755,1018.4572,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16010.0,0.0
304,16060.0,270.207,43.747,1018.4572,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16060.0,0.0
305,16111.0,270.207,43.74,1018.4528,1.2158,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,16111.0,0.0
306,16162.0,270.207,43.747,1018.43494,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,16162.0,0.0
307,16214.0,270.207,43.74,1018.43494,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16214.0,0.0
308,16265.0,270.207,43.755,1018.40765,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16265.0,0.0
309,16315.0,270.207,43.74,1018.3853,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16315.0,0.0
310,16366.0,270.207,43.747,1018.3589,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16366.0,0.0
311,16417.0,270.207,43.725,1018.3589,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16417.0,0.0
312,16468.0,270.207,43.747,1018.40356,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,16468.0,0.0
313,16520.0,270.207,43.763,1018.3942,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16520.0,0.0
314,16571.0,270.207,43.74,1018.40814,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16571.0,0.0
315,16621.0,270.207,43.747,1018.40814,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16621.0,0.0
316,16672.0,270.207,43.755,1018.3947,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16672.0,0.0
317,16723.0,270.207,43.747,1018.40356,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16723.0,0.0
318,16775.0,270.207,43.755,1018.39514,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16775.0,0.0
319,16826.0,270.207,43.755,1018.39514,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16826.0,0.0
320,16877.0,270.207,43.747,1018.36835,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16877.0,0.0
321,16928.0,270.207,43.755,1018.3594,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,16928.0,0.0
322,16978.0,270.207,43.747,1018.3769,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,16978.0,0.0
323,17030.0,270.207,43.747,1018.3769,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17030.0,0.0
324,17081.0,270.207,43.755,1018.3769,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17081.0,0.0
325,17132.0,270.207,43.747,1018.3501,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17132.0,0.0
326,17183.0,270.207,43.747,1018.3501,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17183.0,0.0
327,17233.0,270.207,43.747,1018.38617,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17233.0,0.0
328,17285.0,270.207,43.747,1018.3903,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17285.0,0.0
329,17336.0,270.207,43.747,1018.4171,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17336.0,0.0
330,17387.0,270.207,43.74,1018.4171,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17387.0,0.0
331,17438.0,270.207,43.747,1018.3594,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17438.0,0.0
332,17489.0,270.207,43.747,1018.3679,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,17489.0,0.0
333,17541.0,270.207,43.747,1018.3769,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17541.0,0.0
334,17591.0,270.207,43.747,1018.3769,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17591.0,0.0
335,17642.0,270.207,43.747,1018.4037,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,17642.0,0.0
336,17693.0,270.207,43.755,1018.36346,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17693.0,0.0
337,17744.0,270.207,43.74,1018.40814,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17744.0,0.0
338,17796.0,270.207,43.74,1018.40814,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17796.0,0.0
339,17846.0,270.207,43.77,1018.3728,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17846.0,0.0
340,17897.0,270.207,43.77,1018.4528,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,17897.0,0.0
341,17948.0,270.207,43.763,1018.3903,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17948.0,0.0
342,17999.0,270.207,43.763,1018.3903,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,17999.0,0.0
343,18051.0,270.207,43.755,1018.43494,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,18051.0,0.0
344,18102.0,270.207,43.747,1018.4255,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,18102.0,0.0
345,18152.0,270.207,43.747,1018.3858,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,18152.0,0.0
346,18203.0,270.207,43.747,1018.3858,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,18203.0,0.0
347,18254.0,270.207,43.747,1018.4255,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,18254.0,0.0
348,18306.0,270.207,43.747,1018.41705,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,18306.0,0.0
349,18357.0,270.207,43.755,1018.41705,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,18357.0,0.0
350,18408.0,270.207,43.747,1018.41705,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18408.0,0.0
351,18459.0,270.207,43.763,1018.3942,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18459.0,0.0
352,18509.0,270.207,43.763,1018.41705,1.2158,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,18509.0,0.0
353,18561.0,270.207,43.747,1018.41705,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18561.0,0.0
354,18612.0,270.207,43.763,1018.4389,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,18612.0,0.0
355,18663.0,270.207,43.77,1018.4479,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,18663.0,0.0
356,18714.0,270.207,43.755,1018.4211,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,18714.0,0.0
357,18765.0,270.207,43.755,1018.4211,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18765.0,0.0
358,18817.0,270.207,43.747,1018.4211,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18817.0,0.0
359,18867.0,270.207,43.747,1018.4389,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,18867.0,0.0
360,18918.0,270.207,43.747,1018.39014,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18918.0,0.0
361,18969.0,270.207,43.755,1018.39014,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,18969.0,0.0
362,19020.0,270.207,43.763,1018.46124,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19020.0,0.0
363,19072.0,270.207,43.77,1018.4657,1.2158,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19072.0,0.0
364,19123.0,270.207,43.763,1018.4255,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19123.0,0.0
365,19174.0,270.207,43.747,1018.4255,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,19174.0,0.0
366,19225.0,270.207,43.763,1018.36334,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,19225.0,0.0
367,19275.0,270.207,43.763,1018.4121,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19275.0,0.0
368,19326.0,270.207,43.763,1018.4121,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19326.0,0.0
369,19378.0,270.207,43.747,1018.4437,1.2156,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19378.0,0.0
370,19429.0,270.207,43.755,1018.39014,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,19429.0,0.0
371,19480.0,270.207,43.763,1018.4437,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,19480.0,0.0
372,19531.0,270.207,43.755,1018.4437,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,19531.0,0.0
373,19582.0,270.207,43.74,1018.4796,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19582.0,0.0
374,19634.0,270.207,43.755,1018.4437,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19634.0,0.0
375,19684.0,270.207,43.74,1018.4394,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,19684.0,0.0
376,19735.0,270.207,43.755,1018.4394,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19735.0,0.0
377,19786.0,270.207,43.747,1018.40356,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19786.0,0.0
378,19837.0,270.207,43.755,1018.40765,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19837.0,0.0
379,19889.0,270.207,43.763,1018.41705,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19889.0,0.0
380,19940.0,270.207,43.755,1018.41705,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19940.0,0.0
381,19991.0,270.207,43.747,1018.4437,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,19991.0,0.0
382,20042.0,270.207,43.747,1018.3987,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20042.0,0.0
383,20092.0,270.207,43.763,1018.3992,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,20092.0,0.0
384,20144.0,270.207,43.747,1018.3992,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,20144.0,0.0
385,20195.0,270.207,43.755,1018.38086,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20195.0,0.0
386,20246.0,270.207,43.755,1018.3942,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20246.0,0.0
387,20300.0,270.207,43.763,1018.4389,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,20300.0,0.0
388,20352.0,270.207,43.747,1018.4389,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20352.0,0.0
389,20403.0,270.207,43.77,1018.4662,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20403.0,0.0
390,20453.0,270.207,43.763,1018.4567,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20453.0,0.0
391,20504.0,270.207,43.747,1018.4479,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,20504.0,0.0
392,20555.0,270.207,43.747,1018.4479,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20555.0,0.0
393,20606.0,270.207,43.77,1018.40765,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20606.0,0.0
394,20658.0,270.207,43.763,1018.3942,1.2155,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20658.0,0.0
395,20709.0,270.207,43.763,1018.3942,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20709.0,0.0
396,20760.0,270.207,43.755,1018.3853,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20760.0,0.0
397,20810.0,270.207,43.755,1018.4657,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20810.0,0.0
398,20861.0,270.207,43.755,1018.40356,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,0.0,0.0,20861.0,0.0
399,20913.0,270.207,43.763,1018.40356,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,20913.0,0.0
400,20964.0,270.207,43.74,1018.36743,1.2155,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,20964.0,0.0
401,21015.0,270.207,43.763,1018.4255,1.2158,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,21015.0,0.0
402,21066.0,270.207,43.763,1018.3942,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,21066.0,0.0
403,21117.0,270.207,43.747,1018.3942,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21117.0,0.0
404,21168.0,270.207,43.763,1018.4211,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21168.0,0.0
405,21219.0,270.207,43.763,1018.3853,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21219.0,0.0
406,21270.0,270.207,43.747,1018.4211,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,21270.0,0.0
407,21321.0,270.207,43.755,1018.4211,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,21321.0,0.0
408,21372.0,270.207,43.763,1018.4211,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,21372.0,0.0
409,21424.0,270.207,43.74,1018.4479,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,21424.0,0.0
410,21475.0,270.207,43.74,1018.41705,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21475.0,0.0
411,21526.0,270.207,43.747,1018.41705,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21526.0,0.0
412,21576.0,270.207,43.755,1018.4479,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21576.0,0.0
413,21627.0,270.207,43.747,1018.3719,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21627.0,0.0
414,21679.0,270.207,43.747,1018.45233,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21679.0,0.0
