1951,20.311,41.71,102154.95,1.2087,2.67,111.131,107.254,108.17,112.631,13.561,13.652,13.322,13.379,111380.0,700.0,1.0,40.692
1952,20.321,41.71,102151.35,1.2086,2.69013,131.256,115.655,112.788,112.756,14.738,13.66,13.834,13.662,111435.0,700.0,1.0,40.66
1953,20.3,41.703,102152.25,1.2087,2.672,113.131,114.771,112.856,113.131,13.682,13.682,13.781,13.665,111491.0,700.0,1.0,40.726
1954,20.3,41.71,102152.25,1.2087,2.66475,105.881,111.66,111.461,113.131,13.236,13.682,13.593,13.581,111546.0,700.0,1.0,40.726
1955,20.311,41.71,102153.195,1.2087,2.669,110.131,111.125,111.195,112.756,13.5,13.659,13.56,13.565,111601.0,700.0,1.0,40.682
1956,20.311,41.71,102154.09,1.2087,2.66925,110.381,110.865,111.032,112.631,13.515,13.652,13.544,13.555,111656.0,700.0,1.0,40.725
1957,20.3,41.71,102155.39,1.2087,2.6605,101.631,107.633,109.152,112.631,12.968,13.651,13.345,13.439,111712.0,700.0,1.0,40.715
1958,20.3,41.71,102158.09,1.2088,2.6795,120.631,112.182,111.448,112.756,14.128,13.659,13.624,13.579,111767.0,700.0,1.0,40.692
1959,20.3,41.71,102158.09,1.2088,2.674,115.131,113.214,112.185,112.756,13.802,13.659,13.687,13.624,111821.0,700.0,1.0,40.692
1960,20.3,41.71,102154.05,1.2087,2.66613,107.256,111.129,111.199,112.756,13.322,13.659,13.56,13.564,111877.0,700.0,1.0,40.704
1961,20.3,41.695,102154.05,1.2087,2.65963,100.756,107.499,109.11,112.756,12.912,13.659,13.337,13.436,111932.0,700.0,1.0,40.726
1962,20.321,41.703,102152.7,1.2086,2.68425,125.381,113.757,112.365,112.756,14.404,13.66,13.72,13.636,111987.0,700.0,1.0,40.671
1963,20.321,41.695,102154.95,1.2086,2.68025,121.381,116.426,114.168,113.131,14.172,13.682,13.88,13.745,112043.0,700.0,1.0,40.715
1964,20.3,41.718,102154.95,1.2087,2.66025,101.381,111.16,111.611,112.756,12.952,13.659,13.562,13.589,112098.0,700.0,1.0,40.715
1965,20.311,41.71,102156.3,1.2087,2.664,105.131,109.05,110.315,112.006,13.189,13.614,13.433,13.511,112153.0,700.0,1.0,40.737
1966,20.3,41.71,102155.39,1.2087,2.68838,129.506,116.21,114.153,112.006,14.638,13.614,13.867,13.743,112208.0,700.0,1.0,40.737
1967,20.3,41.718,102156.74,1.2088,2.668,109.131,113.732,113.149,111.131,13.438,13.56,13.718,13.683,112264.0,700.0,1.0,40.704
1968,20.311,41.703,102152.7,1.2087,2.65413,95.256,107.266,109.57,111.131,12.555,13.561,13.323,13.465,112318.0,700.0,1.0,40.692
1969,20.3,41.71,102152.7,1.2087,2.66538,106.506,107.0,108.957,111.131,13.275,13.56,13.306,13.427,112373.0,700.0,1.0,40.692
1970,20.321,41.703,102157.19,1.2087,2.67325,114.381,109.583,110.042,111.131,13.758,13.561,13.466,13.494,112429.0,700.0,1.0,40.705
1971,20.3,41.71,102154.94,1.2087,2.66238,103.506,107.456,108.735,110.381,13.087,13.514,13.334,13.413,112484.0,700.0,1.0,40.683
1972,20.311,41.718,102150.45,1.2086,2.65875,99.881,104.805,106.964,110.131,12.856,13.5,13.169,13.304,112539.0,700.0,1.0,40.693
1973,20.3,41.71,102154.0,1.2087,2.68025,121.381,110.607,109.848,110.131,14.172,13.499,13.528,13.482,112594.0,700.0,1.0,40.705
1974,20.289,41.71,102154.0,1.2088,2.66913,110.256,110.484,109.929,110.256,13.507,13.507,13.521,13.487,112649.0,700.0,1.0,40.705
1975,20.311,41.703,102153.586,1.2087,2.65813,99.256,106.554,107.795,110.256,12.816,13.507,13.278,13.356,112704.0,700.0,1.0,40.693
1976,20.332,41.718,102154.88,1.2086,2.66375,104.881,105.969,107.212,110.256,13.174,13.508,13.242,13.32,112759.0,700.0,1.0,40.693
1977,20.311,41.703,102158.484,1.2087,2.66675,107.881,106.638,107.346,110.131,13.361,13.499,13.283,13.327,112815.0,700.0,1.0,40.693
1978,20.3,41.71,102154.44,1.2087,2.6535,94.631,102.436,104.803,110.006,12.513,13.491,13.019,13.169,112870.0,700.0,1.0,40.672
1979,20.321,41.71,102154.44,1.2086,2.661,102.131,102.329,104.269,110.006,13.0,13.492,13.013,13.135,112925.0,700.0,1.0,40.672
1980,20.3,41.71,102152.65,1.2087,2.665,106.131,103.66,104.641,109.131,13.252,13.438,13.097,13.158,112980.0,700.0,1.0,40.683
1981,20.3,41.703,102158.03,1.2088,2.67888,120.006,109.381,107.714,109.131,14.091,13.437,13.453,13.35,113035.0,700.0,1.0,40.716
1982,20.311,41.703,102155.34,1.2087,2.65525,96.381,104.831,105.448,107.881,12.629,13.361,13.171,13.209,113090.0,700.0,1.0,40.628
1983,20.311,41.703,102161.17,1.2088,2.66825,109.381,106.424,106.234,109.131,13.453,13.438,13.27,13.258,113145.0,700.0,1.0,40.672
1984,20.3,41.718,102161.17,1.2088,2.67413,115.256,109.515,108.039,109.131,13.809,13.437,13.461,13.37,113201.0,700.0,1.0,40.672
1985,20.343,41.703,102155.34,1.2085,2.6775,118.631,112.706,110.157,109.131,14.011,13.439,13.657,13.502,113256.0,700.0,1.0,40.705
1986,20.3,41.71,102154.0,1.2087,2.6595,100.631,108.48,108.252,109.131,12.904,13.438,13.398,13.384,113311.0,700.0,1.0,40.727
1987,20.321,41.71,102152.65,1.2086,2.66638,107.506,108.139,108.103,109.131,13.338,13.438,13.377,13.375,113367.0,700.0,1.0,40.672
1988,20.311,41.71,102155.34,1.2087,2.68213,123.256,113.43,111.134,109.131,14.281,13.438,13.7,13.561,113422.0,700.0,1.0,40.672
1989,20.321,41.718,102154.94,1.2086,2.67538,116.506,114.507,112.208,109.131,13.885,13.438,13.765,13.626,113476.0,700.0,1.0,40.683
1990,20.321,41.703,102154.94,1.2086,2.66963,110.756,113.194,111.918,109.381,13.538,13.454,13.686,13.609,113531.0,700.0,1.0,40.616
1991,20.3,41.703,102154.94,1.2087,2.66425,105.381,110.46,110.61,109.131,13.205,13.438,13.519,13.528,113587.0,700.0,1.0,40.693
1992,20.311,41.718,102154.484,1.2087,2.67275,113.881,111.657,111.265,109.131,13.727,13.438,13.593,13.569,113642.0,700.0,1.0,40.683
1993,20.332,41.718,102154.484,1.2086,2.66575,106.881,109.986,110.388,107.881,13.299,13.361,13.491,13.516,113697.0,700.0,1.0,40.683
1994,20.321,41.718,102157.625,1.2087,2.66925,110.381,110.124,110.387,109.131,13.515,13.438,13.499,13.515,113753.0,700.0,1.0,40.639
1995,20.311,41.71,102153.14,1.2087,2.6705,111.631,110.652,110.636,109.131,13.591,13.438,13.531,13.53,113808.0,700.0,1.0,40.716
1996,20.3,41.71,102155.84,1.2087,2.671,112.131,111.169,110.935,109.131,13.621,13.438,13.563,13.548,113863.0,700.0,1.0,40.672
1997,20.311,41.703,102156.74,1.2087,2.66713,108.256,110.15,110.399,109.131,13.384,13.438,13.5,13.516,113918.0,700.0,1.0,40.682
1998,20.3,41.703,102156.74,1.2088,2.6775,118.631,113.118,112.045,109.131,14.01,13.438,13.681,13.616,113973.0,700.0,1.0,40.682
1999,20.343,41.71,102156.28,1.2086,2.68588,127.006,117.979,115.038,109.131,14.498,13.439,13.973,13.798,114028.0,700.0,1.0,40.705
2000,20.311,41.703,102161.234,1.2088,2.66525,106.381,113.92,113.306,109.131,13.267,13.438,13.729,13.692,114083.0,700.0,1.0,40.716
2001,20.311,41.703,102150.89,1.2086,2.66288,104.006,110.45,111.446,109.131,13.119,13.438,13.519,13.58,114139.0,700.0,1.0,40.628
2002,20.311,41.71,102155.39,1.2087,2.6785,119.631,113.664,113.083,109.131,14.07,13.438,13.714,13.679,114194.0,700.0,1.0,40.704
2003,20.3,41.703,102155.39,1.2087,2.68113,122.256,116.671,114.918,109.131,14.223,13.438,13.894,13.789,114249.0,700.0,1.0,40.704
2004,20.311,41.703,102155.84,1.2087,2.66825,109.381,114.12,113.811,109.381,13.453,13.453,13.742,13.723,114305.0,700.0,1.0,40.672
2005,20.3,41.71,102155.84,1.2087,2.664,105.131,110.974,112.075,109.381,13.189,13.453,13.551,13.618,114360.0,700.0,1.0,40.649
2006,20.3,41.718,102151.8,1.2087,2.67163,112.756,111.598,112.211,109.381,13.659,13.453,13.589,13.626,114415.0,700.0,1.0,40.693
2007,20.311,41.71,102160.78,1.2088,2.66975,110.881,111.347,111.945,109.381,13.545,13.453,13.573,13.61,114469.0,700.0,1.0,40.671
2008,20.311,41.703,102160.78,1.2088,2.66863,109.756,110.79,111.507,109.756,13.476,13.476,13.539,13.583,114525.0,700.0,1.0,40.671
2009,20.311,41.718,102154.484,1.2087,2.67,111.131,110.91,111.432,110.256,13.561,13.507,13.547,13.579,114580.0,700.0,1.0,40.66
2010,20.3,41.71,102152.7,1.2087,2.67038,111.506,111.118,111.447,110.256,13.583,13.507,13.56,13.58,114635.0,700.0,1.0,40.704
2011,20.289,41.718,102158.98,1.2088,2.64313,84.256,101.717,106.009,110.256,11.807,13.506,12.973,13.244,114691.0,700.0,1.0,40.693
2012,20.321,41.71,102156.28,1.2087,2.65638,97.506,100.243,104.308,110.256,12.702,13.507,12.879,13.138,114746.0,700.0,1.0,40.693
2013,20.311,41.71,102156.28,1.2087,2.6585,99.631,100.029,103.373,109.756,12.84,13.476,12.865,13.079,114801.0,700.0,1.0,40.693
2014,20.311,41.703,102153.14,1.2087,2.664,105.131,101.815,103.725,109.381,13.189,13.453,12.98,13.101,114855.0,700.0,1.0,40.639
2015,20.289,41.695,102156.69,1.2088,2.66888,110.006,104.682,104.981,109.756,13.491,13.476,13.161,13.179,114911.0,700.0,1.0,40.672
2016,20.3,41.718,102156.28,1.2087,2.66475,105.881,105.102,105.161,109.756,13.236,13.476,13.187,13.191,114966.0,700.0,1.0,40.727
2017,20.3,41.71,102154.484,1.2087,2.66838,109.506,106.643,106.03,109.756,13.461,13.476,13.284,13.245,115021.0,700.0,1.0,40.66
2018,20.3,41.71,102154.484,1.2087,2.6505,91.631,101.389,103.15,109.756,12.313,13.476,12.952,13.064,115077.0,700.0,1.0,40.66
2019,20.3,41.71,102153.586,1.2087,2.6595,100.631,101.124,102.646,109.756,12.904,13.476,12.935,13.032,115132.0,700.0,1.0,40.66
2020,20.3,41.71,102160.78,1.2088,2.6755,116.631,106.551,105.443,110.006,13.891,13.491,13.278,13.208,115187.0,700.0,1.0,40.638
2021,20.321,41.718,102158.09,1.2087,2.68838,129.506,114.586,110.256,110.006,14.639,13.492,13.77,13.507,115241.0,700.0,1.0,40.692
2022,20.311,41.71,102153.14,1.2087,2.6715,112.631,113.902,110.731,110.381,13.652,13.515,13.729,13.536,115297.0,700.0,1.0,40.693
2023,20.311,41.726,102153.14,1.2087,2.66313,104.256,110.526,109.436,110.381,13.135,13.515,13.524,13.457,115352.0,700.0,1.0,40.693
2024,20.289,41.726,102154.05,1.2088,2.66788,109.006,109.994,109.35,110.006,13.43,13.491,13.491,13.451,115407.0,700.0,1.0,40.692
2025,20.3,41.703,102158.98,1.2088,2.67775,118.881,113.104,111.256,110.006,14.025,13.491,13.68,13.568,115463.0,700.0,1.0,40.693
2026,20.3,41.71,102158.53,1.2088,2.67163,112.756,112.983,111.556,110.381,13.659,13.514,13.673,13.586,115518.0,700.0,1.0,40.716
2027,20.3,41.71,102159.875,1.2088,2.67963,120.756,115.703,113.396,110.756,14.135,13.537,13.836,13.697,115573.0,700.0,1.0,40.672
2028,20.3,41.695,102159.875,1.2088,2.67488,116.006,115.809,113.918,110.756,13.854,13.537,13.842,13.729,115629.0,700.0,1.0,40.672
2029,20.3,41.71,102164.37,1.2088,2.66725,108.381,113.21,112.811,110.381,13.391,13.514,13.686,13.662,115684.0,700.0,1.0,40.66
2030,20.3,41.71,102159.83,1.2088,2.67413,115.256,113.926,113.3,110.381,13.809,13.514,13.729,13.692,115738.0,700.0,1.0,40.738
2031,20.311,41.71,102159.39,1.2087,2.6815,122.631,116.973,115.166,110.881,14.245,13.545,13.912,13.804,115793.0,700.0,1.0,40.716
2032,20.311,41.718,102155.34,1.2087,2.663,104.131,112.478,112.959,110.381,13.126,13.515,13.642,13.672,115849.0,700.0,1.0,40.693
2033,20.3,41.718,102155.34,1.2087,2.65988,101.006,108.463,110.569,110.381,12.928,13.514,13.396,13.526,115904.0,700.0,1.0,40.693
2034,20.3,41.703,102161.67,1.2088,2.6595,100.631,105.722,108.581,110.006,12.903,13.491,13.226,13.403,115959.0,700.0,1.0,40.693
2035,20.3,41.71,102161.17,1.2088,2.66963,110.756,107.484,109.016,110.006,13.537,13.491,13.335,13.43,116015.0,700.0,1.0,40.639
2036,20.311,41.71,102163.484,1.2088,2.67763,118.756,111.429,110.964,110.006,14.017,13.491,13.578,13.55,116070.0,700.0,1.0,40.671
2037,20.289,41.718,102164.37,1.2089,2.67275,113.881,112.287,111.548,110.756,13.726,13.536,13.63,13.585,116125.0,700.0,1.0,40.715
2038,20.3,41.71,102164.37,1.2088,2.67,111.131,111.883,111.464,110.756,13.56,13.537,13.605,13.58,116179.0,700.0,1.0,40.716
2039,20.311,41.718,102152.234,1.2087,2.66663,107.756,110.438,110.723,110.006,13.353,13.492,13.518,13.536,116235.0,700.0,1.0,40.693
2040,20.311,41.718,102154.94,1.2087,2.66388,105.006,108.537,109.579,110.006,13.182,13.492,13.401,13.466,116290.0,700.0,1.0,40.683
2041,20.278,41.703,102151.8,1.2088,2.67363,114.756,110.714,110.615,110.756,13.779,13.537,13.534,13.528,116345.0,700.0,1.0,40.66
2042,20.289,41.71,102153.14,1.2088,2.67588,117.006,112.916,111.893,110.756,13.914,13.537,13.669,13.607,116401.0,700.0,1.0,40.66
2043,20.3,41.703,102152.7,1.2087,2.66313,104.256,109.885,110.366,110.006,13.134,13.492,13.484,13.514,116456.0,700.0,1.0,40.692
2044,20.3,41.718,102152.234,1.2087,2.66038,101.506,106.953,108.594,110.006,12.96,13.492,13.303,13.405,116511.0,700.0,1.0,40.771
2045,20.278,41.71,102156.74,1.2088,2.66863,109.756,107.934,108.826,110.006,13.475,13.491,13.363,13.418,116567.0,700.0,1.0,40.66
2046,20.278,41.71,102154.95,1.2088,2.674,115.131,110.453,110.087,110.006,13.802,13.491,13.518,13.496,116621.0,700.0,1.0,40.704
2047,20.311,41.718,102154.95,1.2087,2.66813,109.256,110.034,109.921,109.756,13.446,13.476,13.493,13.487,116676.0,700.0,1.0,40.704
2048,20.3,41.71,102150.5,1.2087,2.66188,103.006,107.574,108.538,109.756,13.055,13.476,13.342,13.401,116731.0,700.0,1.0,40.648
2049,20.311,41.703,102154.484,1.2087,2.66663,107.756,107.638,108.382,109.506,13.353,13.461,13.346,13.392,116787.0,700.0,1.0,40.716
2050,20.289,41.71,102151.35,1.2087,2.679,120.131,112.011,110.732,109.506,14.099,13.461,13.614,13.536,116842.0,700.0,1.0,40.66
2051,20.289,41.718,102153.6,1.2088,2.65863,99.756,107.722,108.537,109.506,12.847,13.461,13.35,13.401,116897.0,700.0,1.0,40.704
2052,20.321,41.71,102153.6,1.2086,2.67225,113.381,109.702,109.505,109.756,13.697,13.477,13.473,13.461,116953.0,700.0,1.0,40.704
2053,20.3,41.71,102153.6,1.2087,2.68625,127.381,115.89,113.081,110.006,14.518,13.492,13.848,13.679,117007.0,700.0,1.0,40.692
2054,20.3,41.718,102155.89,1.2087,2.6715,112.631,114.75,112.991,110.756,13.651,13.537,13.779,13.673,117062.0,700.0,1.0,40.748
2055,20.278,41.726,102158.586,1.2089,2.65525,96.381,108.321,109.669,110.756,12.628,13.537,13.387,13.47,117117.0,700.0,1.0,40.737
2056,20.321,41.726,102157.234,1.2087,2.65888,100.006,105.411,107.736,110.756,12.864,13.538,13.207,13.352,117173.0,700.0,1.0,40.704
2057,20.3,41.703,102157.234,1.2088,2.67488,116.006,109.119,109.39,111.131,13.854,13.56,13.437,13.453,117228.0,700.0,1.0,40.704
2058,20.3,41.71,102157.234,1.2088,2.67863,119.756,112.842,111.464,112.631,14.076,13.651,13.664,13.58,117283.0,700.0,1.0,40.726
2059,20.3,41.703,102154.95,1.2087,2.677,118.131,114.693,112.797,112.631,13.981,13.651,13.776,13.662,117339.0,700.0,1.0,40.66
2060,20.289,41.71,102151.84,1.2087,2.67125,112.381,113.884,112.714,112.631,13.636,13.651,13.727,13.656,117394.0,700.0,1.0,40.715
2061,20.3,41.703,102154.55,1.2087,2.67938,120.506,116.202,114.272,112.631,14.121,13.652,13.866,13.751,117448.0,700.0,1.0,40.692
2062,20.3,41.71,102154.55,1.2087,2.66538,106.506,112.808,112.719,112.381,13.275,13.636,13.662,13.657,117504.0,700.0,1.0,40.692
2063,20.321,41.71,102156.8,1.2087,2.66563,106.756,110.69,111.527,112.381,13.291,13.637,13.534,13.585,117559.0,700.0,1.0,40.692
2064,20.321,41.71,102154.95,1.2086,2.68913,130.256,117.538,115.273,112.631,14.681,13.652,13.946,13.811,117614.0,700.0,1.0,40.704
2065,20.289,41.71,102158.586,1.2088,2.66775,108.881,114.508,113.994,112.381,13.422,13.636,13.764,13.733,117669.0,700.0,1.0,40.726
2066,20.3,41.703,102157.64,1.2088,2.658,99.131,109.126,111.022,111.131,12.807,13.56,13.437,13.553,117725.0,700.0,1.0,40.726
2067,20.311,41.71,102157.64,1.2087,2.66613,107.256,108.472,110.269,110.756,13.322,13.537,13.397,13.508,117780.0,700.0,1.0,40.726
2068,20.311,41.71,102155.89,1.2087,2.67463,115.756,111.021,111.366,110.756,13.84,13.538,13.554,13.575,117835.0,700.0,1.0,40.66
2069,20.311,41.71,102158.99,1.2087,2.6805,121.631,114.735,113.419,111.131,14.186,13.56,13.778,13.699,117890.0,700.0,1.0,40.671
2070,20.3,41.703,102158.14,1.2088,2.67275,113.881,114.436,113.512,111.131,13.727,13.56,13.76,13.705,117945.0,700.0,1.0,40.703
2071,20.311,41.718,102156.35,1.2087,2.67438,115.506,114.811,113.911,111.131,13.825,13.56,13.783,13.729,118000.0,700.0,1.0,40.725
2072,20.311,41.71,102156.35,1.2087,2.67463,115.756,115.142,114.28,112.381,13.84,13.636,13.803,13.751,118055.0,700.0,1.0,40.725
2073,20.3,41.71,102154.55,1.2087,2.671,112.131,114.088,113.85,112.381,13.621,13.636,13.74,13.725,118111.0,700.0,1.0,40.671
2074,20.289,41.71,102153.195,1.2088,2.671,112.131,113.403,113.506,112.381,13.621,13.636,13.698,13.704,118166.0,700.0,1.0,40.715
2075,20.311,41.703,102159.93,1.2087,2.67775,118.881,115.321,114.581,112.631,14.025,13.651,13.813,13.769,118221.0,700.0,1.0,40.704
2076,20.3,41.718,102158.586,1.2088,2.65763,98.756,109.523,111.416,112.381,12.783,13.636,13.462,13.577,118277.0,700.0,1.0,40.737
2077,20.321,41.71,102158.586,1.2087,2.6675,108.631,109.211,110.859,112.131,13.407,13.621,13.443,13.544,118331.0,700.0,1.0,40.737
2078,20.311,41.718,102155.445,1.2087,2.6735,114.631,111.108,111.614,112.381,13.772,13.637,13.559,13.59,118386.0,700.0,1.0,40.725
2079,20.3,41.703,102155.89,1.2087,2.67625,117.381,113.304,112.767,112.631,13.936,13.651,13.692,13.66,118441.0,700.0,1.0,40.692
2080,20.3,41.71,102155.445,1.2087,2.66388,105.006,110.4,111.215,112.631,13.181,13.651,13.516,13.565,118497.0,700.0,1.0,40.714
2081,20.3,41.71,102159.484,1.2088,2.66288,104.006,108.162,109.773,112.381,13.118,13.636,13.378,13.477,118552.0,700.0,1.0,40.725
2082,20.321,41.703,102159.484,1.2087,2.68125,122.381,113.139,112.295,112.381,14.23,13.637,13.682,13.631,118607.0,700.0,1.0,40.725
2083,20.321,41.703,102151.41,1.2086,2.6725,113.631,113.311,112.562,112.631,13.713,13.652,13.693,13.648,118663.0,700.0,1.0,40.714
2084,20.311,41.71,102159.484,1.2087,2.66263,103.756,109.967,110.801,112.631,13.103,13.651,13.489,13.54,118718.0,700.0,1.0,40.747
2085,20.3,41.71,102153.195,1.2087,2.67325,114.381,111.512,111.517,113.381,13.757,13.697,13.584,13.584,118772.0,700.0,1.0,40.726
2086,20.311,41.71,102159.484,1.2087,2.67713,118.256,113.872,112.865,113.381,13.988,13.697,13.726,13.666,118828.0,700.0,1.0,40.737
2087,20.311,41.71,102159.484,1.2087,2.68063,121.756,116.632,114.643,113.631,14.194,13.712,13.892,13.773,118883.0,700.0,1.0,40.736
2088,20.3,41.703,102157.64,1.2088,2.67125,112.381,115.144,114.191,113.631,13.636,13.712,13.803,13.745,118938.0,700.0,1.0,40.715
2089,20.3,41.703,102153.6,1.2087,2.6835,124.631,118.465,116.279,113.881,14.36,13.727,14.001,13.871,118993.0,700.0,1.0,40.692
2090,20.311,41.71,102158.586,1.2087,2.67938,120.506,119.179,117.124,113.881,14.121,13.727,14.043,13.921,119049.0,700.0,1.0,40.737
2091,20.3,41.695,102158.586,1.2088,2.65388,95.006,110.719,112.701,113.881,12.538,13.727,13.535,13.655,119104.0,700.0,1.0,40.737
2092,20.321,41.71,102158.99,1.2087,2.67388,115.006,112.219,113.162,114.381,13.795,13.757,13.627,13.684,119158.0,700.0,1.0,40.682
2093,20.3,41.718,102161.234,1.2088,2.674,115.131,113.238,113.556,114.381,13.802,13.757,13.688,13.707,119214.0,700.0,1.0,40.693
2094,20.321,41.71,102162.13,1.2087,2.677,118.131,114.951,114.471,114.631,13.981,13.772,13.791,13.763,119269.0,700.0,1.0,40.682
2095,20.3,41.703,102161.234,1.2088,2.67338,114.506,114.795,114.478,114.631,13.764,13.772,13.782,13.763,119324.0,700.0,1.0,40.683
2096,20.3,41.71,102161.234,1.2088,2.67138,112.506,113.994,114.084,114.631,13.643,13.772,13.733,13.739,119379.0,700.0,1.0,40.683
2097,20.289,41.726,102163.03,1.2089,2.66438,105.506,111.023,112.368,114.506,13.212,13.764,13.553,13.635,119435.0,700.0,1.0,40.704
2098,20.311,41.718,102158.09,1.2087,2.66563,106.756,109.53,111.246,114.381,13.291,13.757,13.462,13.567,119490.0,700.0,1.0,40.704
2099,20.3,41.695,102149.56,1.2087,2.67888,120.006,113.197,112.998,114.381,14.092,13.757,13.686,13.674,119545.0,700.0,1.0,40.66
2100,20.321,41.718,102154.05,1.2086,2.679,120.131,115.624,114.425,114.506,14.099,13.765,13.832,13.76,119601.0,700.0,1.0,40.682
2101,20.321,41.703,102154.05,1.2086,2.66975,110.881,113.964,113.716,114.381,13.546,13.758,13.733,13.718,119655.0,700.0,1.0,40.682
2102,20.311,41.718,102152.25,1.2087,2.67663,117.756,115.291,114.524,114.506,13.959,13.765,13.812,13.766,119710.0,700.0,1.0,40.704
2103,20.311,41.703,102159.875,1.2087,2.68213,123.256,118.079,116.27,114.631,14.281,13.772,13.978,13.87,119766.0,700.0,1.0,40.727
2104,20.3,41.703,102158.09,1.2088,2.67963,120.756,119.016,117.168,114.631,14.135,13.772,14.033,13.923,119821.0,700.0,1.0,40.66
2105,20.311,41.726,102153.195,1.2087,2.66363,104.756,114.025,114.685,114.631,13.166,13.773,13.736,13.776,119876.0,700.0,1.0,40.682
2106,20.289,41.71,102153.195,1.2088,2.679,120.131,116.162,115.775,115.006,14.099,13.795,13.864,13.841,119931.0,700.0,1.0,40.682
2107,20.321,41.718,102151.35,1.2086,2.69363,134.756,122.67,119.571,115.131,14.933,13.803,14.248,14.067,119987.0,700.0,1.0,40.66
2108,20.3,41.703,102157.19,1.2088,2.67613,117.256,120.775,119.108,115.131,13.929,13.802,14.136,14.038,120042.0,700.0,1.0,40.683
2109,20.289,41.71,102158.98,1.2088,2.65913,100.256,113.594,115.338,115.006,12.879,13.794,13.709,13.814,120097.0,700.0,1.0,40.66
2110,20.311,41.71,102156.28,1.2087,2.671,112.131,113.082,114.696,115.006,13.621,13.795,13.679,13.776,120152.0,700.0,1.0,40.716
2111,20.321,41.718,102156.28,1.2087,2.67325,114.381,113.537,114.633,114.631,13.758,13.773,13.707,13.773,120207.0,700.0,1.0,40.716
2112,20.311,41.695,102154.484,1.2087,2.6645,105.631,110.77,112.833,114.506,13.221,13.765,13.538,13.664,120262.0,700.0,1.0,40.716
2113,20.311,41.71,102158.98,1.2087,2.65625,97.381,106.084,109.743,114.506,12.694,13.765,13.249,13.475,120317.0,700.0,1.0,40.716
2114,20.311,41.71,102157.625,1.2087,2.68338,124.506,112.532,112.695,114.631,14.353,13.772,13.646,13.655,120373.0,700.0,1.0,40.705
2115,20.3,41.71,102160.734,1.2088,2.67,111.131,112.042,112.383,114.506,13.56,13.764,13.615,13.636,120428.0,700.0,1.0,40.738
2116,20.321,41.71,102160.734,1.2087,2.64688,88.006,103.629,107.507,114.506,12.067,13.765,13.095,13.337,120483.0,700.0,1.0,40.738
2117,20.311,41.703,102158.03,1.2087,2.65688,98.006,101.661,105.607,114.506,12.734,13.765,12.97,13.219,120539.0,700.0,1.0,40.705
2118,20.3,41.71,102160.734,1.2088,2.68513,126.256,110.269,109.737,114.506,14.453,13.764,13.507,13.475,120593.0,700.0,1.0,40.727
2119,20.311,41.71,102153.586,1.2087,2.68738,128.506,116.652,113.491,114.506,14.582,13.765,13.893,13.704,120648.0,700.0,1.0,40.76
2120,20.311,41.703,102153.14,1.2087,2.65475,95.881,109.382,109.969,114.506,12.596,13.765,13.454,13.49,120704.0,700.0,1.0,40.738
2121,20.311,41.71,102153.14,1.2087,2.64375,84.881,100.807,104.951,114.506,11.851,13.765,12.915,13.178,120759.0,700.0,1.0,40.738
2122,20.3,41.718,102150.45,1.2087,2.67363,114.756,105.689,106.912,114.506,13.78,13.765,13.224,13.301,120814.0,700.0,1.0,40.716
2123,20.321,41.703,102158.484,1.2087,2.66088,102.006,104.4,105.931,114.506,12.992,13.765,13.143,13.239,120869.0,700.0,1.0,40.738
2124,20.321,41.71,102157.19,1.2087,2.65313,94.256,100.85,103.596,114.506,12.489,13.765,12.918,13.093,120924.0,700.0,1.0,40.683
2125,20.321,41.71,102159.875,1.2087,2.672,113.131,105.148,105.503,114.506,13.682,13.765,13.19,13.213,120979.0,700.0,1.0,40.727
2126,20.311,41.71,102159.875,1.2087,2.68,121.131,110.742,108.629,114.506,14.157,13.765,13.536,13.407,121034.0,700.0,1.0,40.727
2127,20.332,41.718,102162.13,1.2087,2.66125,102.381,107.816,107.379,114.381,13.016,13.757,13.357,13.33,121090.0,700.0,1.0,40.715
2128,20.311,41.71,102159.875,1.2087,2.6745,115.631,110.551,109.03,114.506,13.832,13.765,13.525,13.431,121145.0,700.0,1.0,40.649
2129,20.311,41.71,102152.7,1.2087,2.68188,123.006,114.911,111.825,114.506,14.267,13.765,13.789,13.603,121200.0,700.0,1.0,40.682
2130,20.321,41.703,102152.7,1.2086,2.6705,111.631,113.763,111.786,114.381,13.591,13.758,13.721,13.601,121255.0,700.0,1.0,40.704
2131,20.311,41.71,102152.7,1.2087,2.6605,101.631,109.517,109.755,114.381,12.968,13.758,13.462,13.476,121311.0,700.0,1.0,40.704
2132,20.311,41.71,102156.3,1.2087,2.67275,113.881,111.044,110.58,113.881,13.727,13.727,13.555,13.527,121366.0,700.0,1.0,40.748
2133,20.3,41.703,102156.28,1.2087,2.67075,111.881,111.337,110.841,113.131,13.606,13.682,13.573,13.542,121420.0,700.0,1.0,40.749
2134,20.278,41.703,102154.484,1.2088,2.67125,112.381,111.703,111.149,112.506,13.636,13.643,13.595,13.561,121476.0,700.0,1.0,40.693
2135,20.289,41.703,102160.78,1.2088,2.65775,98.881,107.215,108.695,112.381,12.79,13.636,13.319,13.41,121531.0,700.0,1.0,40.704
2136,20.3,41.71,102160.78,1.2088,2.65563,96.756,103.555,106.307,112.131,12.653,13.621,13.089,13.262,121586.0,700.0,1.0,40.704
2137,20.321,41.703,102154.95,1.2086,2.65663,97.756,101.525,104.597,112.131,12.719,13.622,12.961,13.156,121641.0,700.0,1.0,40.692
