4943,20.375,41.573,102155.46,1.2084,2.57063,12.081,12.569,12.904,13.706,4.472,4.763,4.561,4.621,281137.0,39.0,1.0,40.817
4944,20.396,41.565,102154.11,1.2083,2.573,14.456,13.23,13.215,13.706,4.892,4.763,4.68,4.677,281191.0,39.0,1.0,40.873
4945,20.364,41.573,102155.91,1.2085,2.57175,13.206,13.222,13.213,13.706,4.675,4.763,4.678,4.676,281246.0,39.0,1.0,40.851
4946,20.364,41.55,102155.91,1.2085,2.57063,12.081,12.822,12.987,13.706,4.471,4.763,4.607,4.636,281300.0,39.0,1.0,40.851
4947,20.353,41.565,102150.07,1.2085,2.571,12.456,12.694,12.881,13.706,4.54,4.763,4.584,4.617,281355.0,39.0,1.0,40.817
4948,20.375,41.573,102153.26,1.2084,2.56925,10.706,11.998,12.446,13.706,4.209,4.763,4.456,4.539,281410.0,39.0,1.0,40.86
4949,20.375,41.565,102149.22,1.2083,2.571,12.456,12.159,12.448,13.581,4.541,4.741,4.486,4.539,281464.0,39.0,1.0,40.839
4950,20.364,41.55,102154.17,1.2085,2.57175,13.206,12.525,12.6,13.456,4.675,4.719,4.553,4.566,281520.0,39.0,1.0,40.859
4951,20.375,41.565,102154.17,1.2084,2.572,13.456,12.851,12.771,13.456,4.719,4.719,4.612,4.597,281574.0,39.0,1.0,40.859
4952,20.343,41.558,102146.52,1.2085,2.57138,12.831,12.844,12.783,13.456,4.608,4.719,4.611,4.6,281628.0,39.0,1.0,40.905
4953,20.375,41.558,102154.11,1.2084,2.57238,13.831,13.19,12.993,13.456,4.785,4.719,4.672,4.637,281683.0,39.0,1.0,40.873
4954,20.375,41.573,102152.81,1.2084,2.572,13.456,13.283,13.085,13.456,4.719,4.719,4.689,4.654,281738.0,39.0,1.0,40.859
4955,20.353,41.565,102151.47,1.2085,2.5705,11.956,12.819,12.859,13.456,4.448,4.719,4.606,4.613,281793.0,39.0,1.0,40.859
4956,20.353,41.565,102152.33,1.2085,2.57075,12.206,12.604,12.729,13.456,4.495,4.719,4.567,4.59,281847.0,39.0,1.0,40.839
4957,20.353,41.565,102153.21,1.2085,2.57125,12.706,12.64,12.724,13.331,4.586,4.697,4.574,4.589,281902.0,39.0,1.0,40.861
4958,20.364,41.565,102152.33,1.2084,2.57125,12.706,12.663,12.721,13.206,4.586,4.675,4.578,4.588,281957.0,39.0,1.0,40.827
4959,20.364,41.565,102148.72,1.2084,2.57113,12.581,12.634,12.693,13.206,4.563,4.675,4.573,4.583,282011.0,39.0,1.0,40.851
4960,20.364,41.558,102148.72,1.2084,2.57138,12.831,12.703,12.72,12.831,4.608,4.608,4.585,4.588,282066.0,39.0,1.0,40.851
4961,20.353,41.558,102146.52,1.2084,2.573,14.456,13.317,13.068,12.831,4.891,4.608,4.695,4.651,282121.0,39.0,1.0,40.795
4962,20.364,41.558,102153.21,1.2084,2.57238,13.831,13.497,13.22,13.206,4.784,4.675,4.726,4.678,282175.0,39.0,1.0,40.84
4963,20.353,41.558,102151.86,1.2085,2.57238,13.831,13.614,13.343,13.206,4.784,4.675,4.747,4.699,282230.0,39.0,1.0,40.851
4964,20.375,41.573,102154.56,1.2084,2.57325,14.706,13.996,13.615,13.206,4.934,4.675,4.813,4.747,282285.0,39.0,1.0,40.884
4965,20.375,41.565,102154.56,1.2084,2.57275,14.206,14.07,13.733,13.206,4.849,4.675,4.826,4.768,282340.0,39.0,1.0,40.884
4966,20.375,41.565,102152.33,1.2084,2.57238,13.831,13.986,13.753,13.206,4.785,4.675,4.811,4.771,282394.0,39.0,1.0,40.883
4967,20.364,41.573,102153.66,1.2084,2.57063,12.081,13.319,13.419,13.206,4.472,4.675,4.695,4.713,282448.0,39.0,1.0,40.895
4968,20.375,41.565,102150.02,1.2084,2.57238,13.831,13.499,13.501,13.206,4.785,4.675,4.727,4.727,282504.0,39.0,1.0,40.885
4969,20.375,41.573,102155.0,1.2084,2.57025,11.706,12.871,13.142,13.206,4.402,4.675,4.615,4.664,282558.0,39.0,1.0,40.828
4970,20.375,41.565,102155.0,1.2084,2.57238,13.831,13.207,13.28,13.206,4.784,4.675,4.675,4.688,282613.0,39.0,1.0,40.828
4971,20.353,41.581,102149.61,1.2084,2.57188,13.331,13.251,13.29,13.206,4.697,4.675,4.683,4.69,282668.0,39.0,1.0,40.861
4972,20.375,41.573,102146.47,1.2083,2.5735,14.956,13.848,13.623,13.206,4.975,4.675,4.788,4.749,282722.0,39.0,1.0,40.851
4973,20.375,41.573,102153.21,1.2084,2.57213,13.581,13.754,13.615,13.331,4.741,4.697,4.771,4.747,282777.0,39.0,1.0,40.84
4974,20.375,41.565,102153.21,1.2084,2.57125,12.706,13.388,13.433,13.206,4.586,4.675,4.707,4.715,282831.0,39.0,1.0,40.84
4975,20.353,41.573,102150.95,1.2085,2.57263,14.081,13.63,13.563,13.331,4.827,4.697,4.75,4.738,282887.0,39.0,1.0,40.873
4976,20.375,41.588,102154.56,1.2084,2.57238,13.831,13.701,13.617,13.456,4.785,4.719,4.762,4.747,282941.0,39.0,1.0,40.84
4977,20.353,41.573,102156.34,1.2085,2.57363,15.081,14.184,13.909,13.456,4.996,4.719,4.845,4.798,282996.0,39.0,1.0,40.84
4978,20.375,41.581,102154.11,1.2084,2.57288,14.331,14.235,13.994,13.581,4.87,4.741,4.854,4.813,283051.0,39.0,1.0,40.873
4979,20.386,41.565,102154.11,1.2084,2.57388,15.331,14.619,14.261,13.831,5.037,4.785,4.919,4.858,283105.0,39.0,1.0,40.873
4980,20.375,41.565,102154.56,1.2084,2.5745,15.956,15.087,14.6,13.831,5.139,4.785,4.997,4.916,283160.0,39.0,1.0,40.884
4981,20.375,41.565,102153.66,1.2084,2.573,14.456,14.866,14.571,13.831,4.891,4.785,4.96,4.911,283214.0,39.0,1.0,40.817
4982,20.375,41.573,102155.0,1.2084,2.57188,13.331,14.329,14.323,13.831,4.697,4.784,4.87,4.869,283270.0,39.0,1.0,40.784
4983,20.375,41.573,102153.21,1.2084,2.573,14.456,14.374,14.35,13.831,4.891,4.785,4.877,4.873,283324.0,39.0,1.0,40.851
4984,20.353,41.55,102153.21,1.2085,2.57188,13.331,14.009,14.146,13.831,4.697,4.784,4.815,4.839,283378.0,39.0,1.0,40.851
4985,20.364,41.573,102155.91,1.2085,2.57288,14.331,14.122,14.183,13.831,4.87,4.784,4.834,4.845,283433.0,39.0,1.0,40.817
4986,20.364,41.565,102150.56,1.2084,2.57375,15.206,14.501,14.388,13.831,5.017,4.785,4.899,4.88,283488.0,39.0,1.0,40.806
4987,20.386,41.565,102148.33,1.2083,2.57225,13.706,14.223,14.251,13.831,4.763,4.785,4.852,4.857,283543.0,39.0,1.0,40.871
4988,20.375,41.565,102149.68,1.2084,2.57175,13.206,13.867,14.042,13.831,4.675,4.785,4.791,4.821,283597.0,39.0,1.0,40.849
4989,20.386,41.573,102149.68,1.2083,2.57375,15.206,14.336,14.275,13.831,5.017,4.785,4.871,4.861,283652.0,39.0,1.0,40.849
4990,20.375,41.565,102151.47,1.2084,2.57363,15.081,14.597,14.436,14.081,4.996,4.828,4.915,4.888,283707.0,39.0,1.0,40.871
4991,20.375,41.565,102151.914,1.2084,2.57313,14.581,14.591,14.465,14.081,4.913,4.828,4.914,4.893,283761.0,39.0,1.0,40.75
4992,20.386,41.573,102150.58,1.2083,2.57288,14.331,14.5,14.439,14.206,4.87,4.849,4.899,4.889,283816.0,39.0,1.0,40.838
4993,20.375,41.573,102150.58,1.2084,2.57275,14.206,14.397,14.392,14.206,4.849,4.849,4.882,4.881,283871.0,39.0,1.0,40.838
4994,20.364,41.565,102149.68,1.2084,2.57325,14.706,14.505,14.455,14.206,4.934,4.849,4.9,4.891,283926.0,39.0,1.0,40.805
4995,20.375,41.588,102152.375,1.2084,2.57263,14.081,14.357,14.38,14.206,4.828,4.849,4.875,4.879,283980.0,39.0,1.0,40.948
4996,20.375,41.573,102149.68,1.2084,2.57363,15.081,14.61,14.52,14.331,4.996,4.87,4.918,4.902,284035.0,39.0,1.0,40.859
4997,20.375,41.565,102148.78,1.2083,2.5725,13.956,14.381,14.408,14.331,4.806,4.87,4.879,4.883,284090.0,39.0,1.0,40.827
4998,20.364,41.558,102148.78,1.2084,2.573,14.456,14.408,14.417,14.331,4.891,4.87,4.883,4.885,284144.0,39.0,1.0,40.827
4999,20.375,41.565,102149.68,1.2084,2.57338,14.831,14.556,14.5,14.331,4.955,4.87,4.908,4.899,284198.0,39.0,1.0,40.838
5000,20.375,41.565,102150.125,1.2084,2.57188,13.331,14.127,14.266,14.331,4.697,4.87,4.836,4.859,284254.0,39.0,1.0,40.871
5001,20.375,41.565,102151.03,1.2084,2.57275,14.206,14.155,14.254,14.331,4.849,4.87,4.84,4.857,284308.0,39.0,1.0,40.815
5002,20.375,41.565,102151.914,1.2084,2.573,14.456,14.26,14.295,14.331,4.891,4.87,4.858,4.864,284363.0,39.0,1.0,40.816
5003,20.386,41.573,102151.914,1.2083,2.57313,14.581,14.373,14.352,14.456,4.913,4.892,4.877,4.874,284418.0,39.0,1.0,40.816
5004,20.375,41.565,102154.17,1.2084,2.57288,14.331,14.358,14.348,14.456,4.87,4.891,4.875,4.873,284473.0,39.0,1.0,40.849
5005,20.353,41.55,102148.78,1.2084,2.57338,14.831,14.524,14.445,14.456,4.954,4.891,4.903,4.889,284527.0,39.0,1.0,40.794
5006,20.375,41.565,102146.08,1.2083,2.57313,14.581,14.544,14.472,14.456,4.913,4.892,4.906,4.894,284581.0,39.0,1.0,40.838
5007,20.375,41.565,102151.42,1.2084,2.57525,16.706,15.301,14.919,14.456,5.258,4.892,5.032,4.969,284637.0,39.0,1.0,40.805
5008,20.364,41.55,102151.42,1.2084,2.57225,13.706,14.743,14.676,14.456,4.763,4.891,4.94,4.928,284691.0,39.0,1.0,40.807
5009,20.375,41.55,102152.766,1.2084,2.57313,14.581,14.686,14.657,14.456,4.913,4.891,4.93,4.925,284746.0,39.0,1.0,40.795
5010,20.375,41.573,102155.46,1.2084,2.57063,12.081,13.774,14.142,14.456,4.472,4.891,4.775,4.838,284801.0,39.0,1.0,40.851
5011,20.364,41.573,102154.11,1.2085,2.57163,13.081,13.532,13.93,14.456,4.653,4.891,4.732,4.801,284855.0,39.0,1.0,40.795
5012,20.375,41.565,102154.11,1.2084,2.57275,14.206,13.768,13.985,14.456,4.849,4.891,4.774,4.811,284910.0,39.0,1.0,40.795
5013,20.353,41.558,102151.42,1.2085,2.57313,14.581,14.053,14.104,14.456,4.912,4.891,4.823,4.831,284964.0,39.0,1.0,40.851
5014,20.364,41.565,102151.86,1.2084,2.57325,14.706,14.281,14.225,14.456,4.933,4.891,4.862,4.852,285020.0,39.0,1.0,40.861
5015,20.386,41.565,102151.42,1.2083,2.57438,15.831,14.824,14.546,14.581,5.119,4.913,4.953,4.907,285074.0,39.0,1.0,40.828
5016,20.375,41.55,102149.17,1.2083,2.57338,14.831,14.826,14.603,14.581,4.955,4.913,4.954,4.916,285129.0,39.0,1.0,40.817
5017,20.375,41.55,102149.17,1.2083,2.57463,16.081,15.266,14.899,14.581,5.159,4.913,5.027,4.966,285184.0,39.0,1.0,40.817
5018,20.375,41.565,102147.82,1.2083,2.57513,16.581,15.726,15.235,14.581,5.239,4.913,5.102,5.022,285238.0,39.0,1.0,40.795
5019,20.375,41.55,102155.91,1.2084,2.57263,14.081,15.15,15.004,14.581,4.828,4.912,5.007,4.983,285293.0,39.0,1.0,40.773
5020,20.375,41.573,102150.07,1.2084,2.57463,16.081,15.476,15.22,14.581,5.159,4.913,5.061,5.019,285347.0,39.0,1.0,40.795
5021,20.364,41.558,102153.21,1.2084,2.57263,14.081,14.988,14.992,14.581,4.828,4.912,4.98,4.981,285403.0,39.0,1.0,40.828
5022,20.386,41.565,102153.21,1.2083,2.574,15.456,15.152,15.085,14.581,5.058,4.913,5.008,4.997,285457.0,39.0,1.0,40.828
5023,20.375,41.55,102149.17,1.2083,2.5725,13.956,14.733,14.859,14.581,4.806,4.913,4.938,4.959,285511.0,39.0,1.0,40.763
5024,20.364,41.573,102152.31,1.2084,2.57513,16.581,15.38,15.204,14.581,5.239,4.912,5.045,5.016,285566.0,39.0,1.0,40.807
5025,20.375,41.565,102151.42,1.2084,2.57325,14.706,15.144,15.104,14.581,4.934,4.913,5.007,5.0,285621.0,39.0,1.0,40.817
5026,20.386,41.558,102152.72,1.2083,2.57338,14.831,15.035,15.05,14.581,4.955,4.913,4.988,4.991,285676.0,39.0,1.0,40.817
5027,20.353,41.558,102152.72,1.2085,2.574,15.456,15.182,15.131,14.581,5.058,4.912,5.013,5.004,285730.0,39.0,1.0,40.818
5028,20.364,41.558,102155.0,1.2085,2.57438,15.831,15.409,15.271,14.706,5.119,4.933,5.05,5.027,285785.0,39.0,1.0,40.84
5029,20.375,41.573,102155.0,1.2084,2.57325,14.706,15.163,15.158,14.706,4.934,4.934,5.01,5.009,285840.0,39.0,1.0,40.795
5030,20.375,41.55,102155.0,1.2084,2.57263,14.081,14.785,14.943,14.706,4.828,4.934,4.947,4.973,285894.0,39.0,1.0,40.784
5031,20.353,41.565,102155.0,1.2085,2.573,14.456,14.67,14.845,14.706,4.891,4.933,4.927,4.957,285948.0,39.0,1.0,40.784
5032,20.364,41.565,102154.06,1.2085,2.57375,15.206,14.857,14.918,14.706,5.017,4.933,4.959,4.969,286004.0,39.0,1.0,40.796
5033,20.375,41.565,102150.95,1.2084,2.575,16.456,15.417,15.225,14.706,5.219,4.934,5.051,5.02,286058.0,39.0,1.0,40.807
5034,20.375,41.55,102150.516,1.2084,2.57225,13.706,14.818,14.921,14.706,4.763,4.934,4.952,4.97,286113.0,39.0,1.0,40.763
5035,20.375,41.543,102151.86,1.2084,2.57438,15.831,15.173,15.103,14.706,5.119,4.934,5.011,5.0,286168.0,39.0,1.0,40.817
5036,20.364,41.558,102151.86,1.2084,2.57363,15.081,15.141,15.099,14.831,4.996,4.954,5.006,4.999,286222.0,39.0,1.0,40.817
5037,20.364,41.558,102152.72,1.2084,2.57375,15.206,15.164,15.12,14.831,5.017,4.954,5.01,5.002,286277.0,39.0,1.0,40.808
5038,20.375,41.565,102159.05,1.2085,2.57388,15.331,15.222,15.163,14.831,5.037,4.954,5.019,5.009,286331.0,39.0,1.0,40.807
5039,20.375,41.565,102155.91,1.2084,2.57138,12.831,14.385,14.696,14.831,4.608,4.954,4.879,4.932,286387.0,39.0,1.0,40.817
5040,20.396,41.55,102151.42,1.2083,2.57338,14.831,14.541,14.723,14.831,4.955,4.955,4.906,4.937,286441.0,39.0,1.0,40.773
5041,20.375,41.55,102151.42,1.2084,2.57275,14.206,14.424,14.62,14.831,4.849,4.955,4.886,4.919,286495.0,39.0,1.0,40.773
5042,20.375,41.55,102150.02,1.2084,2.5735,14.956,14.61,14.687,14.956,4.975,4.975,4.918,4.93,286551.0,39.0,1.0,40.808
5043,20.364,41.558,102156.34,1.2085,2.57275,14.206,14.469,14.591,14.956,4.849,4.975,4.893,4.914,286605.0,39.0,1.0,40.828
5044,20.386,41.573,102149.17,1.2083,2.57363,15.081,14.683,14.689,15.081,4.996,4.996,4.93,4.931,286660.0,39.0,1.0,40.807
5045,20.375,41.558,102158.6,1.2085,2.57325,14.706,14.691,14.692,14.956,4.933,4.975,4.931,4.931,286714.0,39.0,1.0,40.807
5046,20.375,41.565,102159.05,1.2085,2.57325,14.706,14.696,14.695,14.956,4.933,4.975,4.932,4.932,286769.0,39.0,1.0,40.795
5047,20.375,41.55,102152.72,1.2084,2.57338,14.831,14.744,14.722,14.831,4.955,4.955,4.94,4.936,286824.0,39.0,1.0,40.841
5048,20.386,41.55,102147.33,1.2083,2.57375,15.206,14.906,14.819,14.831,5.017,4.955,4.967,4.953,286878.0,39.0,1.0,40.763
5049,20.364,41.543,102149.61,1.2084,2.57213,13.581,14.442,14.572,14.831,4.741,4.954,4.889,4.911,286934.0,39.0,1.0,40.784
5050,20.375,41.565,102149.61,1.2084,2.57338,14.831,14.578,14.624,14.831,4.955,4.955,4.912,4.92,286988.0,39.0,1.0,40.784
5051,20.364,41.55,102152.31,1.2084,2.57288,14.331,14.492,14.565,14.831,4.87,4.954,4.897,4.91,287042.0,39.0,1.0,40.84
5052,20.386,41.558,102154.06,1.2084,2.57238,13.831,14.261,14.418,14.831,4.785,4.955,4.858,4.885,287097.0,39.0,1.0,40.785
5053,20.386,41.558,102157.2,1.2084,2.57275,14.206,14.242,14.376,14.831,4.849,4.955,4.855,4.878,287152.0,39.0,1.0,40.808
5054,20.364,41.565,102153.16,1.2084,2.57338,14.831,14.448,14.467,14.831,4.954,4.954,4.89,4.893,287207.0,39.0,1.0,40.808
5055,20.375,41.55,102153.16,1.2084,2.573,14.456,14.451,14.465,14.831,4.891,4.955,4.891,4.893,287261.0,39.0,1.0,40.808
5056,20.364,41.565,102156.3,1.2085,2.573,14.456,14.453,14.463,14.831,4.891,4.954,4.891,4.892,287315.0,39.0,1.0,40.818
5057,20.375,41.558,102155.86,1.2084,2.57388,15.331,14.76,14.637,14.831,5.037,4.954,4.943,4.922,287371.0,39.0,1.0,40.829
5058,20.375,41.565,102150.02,1.2084,2.57375,15.206,14.916,14.751,14.831,5.017,4.955,4.969,4.941,287425.0,39.0,1.0,40.808
5059,20.375,41.565,102148.67,1.2083,2.57288,14.331,14.711,14.667,14.831,4.87,4.955,4.935,4.927,287480.0,39.0,1.0,40.808
5060,20.386,41.558,102148.67,1.2083,2.57313,14.581,14.666,14.65,14.831,4.913,4.955,4.927,4.924,287535.0,39.0,1.0,40.808
5061,20.375,41.565,102152.72,1.2084,2.574,15.456,14.943,14.811,14.831,5.058,4.955,4.973,4.951,287590.0,39.0,1.0,40.785
5062,20.375,41.55,102152.72,1.2084,2.57288,14.331,14.729,14.715,14.831,4.87,4.955,4.937,4.935,287644.0,39.0,1.0,40.829
5063,20.375,41.543,102155.86,1.2084,2.57425,15.706,15.071,14.913,14.831,5.098,4.954,4.994,4.968,287698.0,39.0,1.0,40.808
5064,20.396,41.558,102155.86,1.2083,2.57425,15.706,15.293,15.072,14.831,5.099,4.955,5.031,4.995,287754.0,39.0,1.0,40.808
5065,20.396,41.558,102151.81,1.2083,2.57363,15.081,15.219,15.074,14.831,4.996,4.955,5.019,4.995,287808.0,39.0,1.0,40.818
5066,20.364,41.558,102156.74,1.2085,2.57413,15.581,15.346,15.175,14.831,5.078,4.954,5.04,5.011,287863.0,39.0,1.0,40.808
5067,20.375,41.565,102154.05,1.2084,2.5735,14.956,15.209,15.131,14.831,4.975,4.954,5.017,5.004,287918.0,39.0,1.0,40.841
5068,20.396,41.558,102151.35,1.2083,2.57475,16.206,15.558,15.346,14.831,5.179,4.955,5.075,5.04,287972.0,39.0,1.0,40.829
5069,20.375,41.543,102151.35,1.2084,2.57375,15.206,15.435,15.318,14.831,5.017,4.955,5.054,5.035,288027.0,39.0,1.0,40.829
5070,20.364,41.565,102150.0,1.2084,2.574,15.456,15.442,15.346,14.831,5.058,4.954,5.056,5.04,288081.0,39.0,1.0,40.829
5071,20.375,41.565,102158.99,1.2085,2.574,15.456,15.447,15.368,14.956,5.058,4.975,5.056,5.043,288137.0,39.0,1.0,40.741
5072,20.396,41.55,102151.76,1.2083,2.5745,15.956,15.625,15.486,14.956,5.139,4.976,5.086,5.063,288191.0,39.0,1.0,40.829
5073,20.375,41.55,102149.56,1.2084,2.57425,15.706,15.654,15.53,15.081,5.099,4.996,5.09,5.07,288245.0,39.0,1.0,40.796
5074,20.396,41.565,102149.56,1.2083,2.57475,16.206,15.847,15.665,15.081,5.179,4.996,5.122,5.092,288301.0,39.0,1.0,40.796
5075,20.386,41.558,102151.76,1.2083,2.57263,14.081,15.229,15.348,15.081,4.828,4.996,5.021,5.04,288355.0,39.0,1.0,40.763
5076,20.396,41.565,102152.7,1.2083,2.573,14.456,14.959,15.17,15.081,4.892,4.996,4.976,5.011,288409.0,39.0,1.0,40.873
5077,20.375,41.558,102148.21,1.2083,2.57288,14.331,14.739,15.002,15.081,4.87,4.996,4.939,4.983,288464.0,39.0,1.0,40.841
5078,20.364,41.55,102150.91,1.2084,2.57338,14.831,14.771,14.968,14.956,4.954,4.975,4.944,4.977,288519.0,39.0,1.0,40.808
5079,20.375,41.55,102150.91,1.2084,2.5735,14.956,14.836,14.966,14.956,4.975,4.975,4.955,4.977,288574.0,39.0,1.0,40.808
5080,20.386,41.55,102153.6,1.2084,2.57288,14.331,14.659,14.839,14.956,4.87,4.975,4.926,4.956,288628.0,39.0,1.0,40.829
5081,20.396,41.55,102149.56,1.2083,2.573,14.456,14.588,14.762,14.956,4.892,4.976,4.914,4.943,288683.0,39.0,1.0,40.829
5082,20.375,41.55,102154.05,1.2084,2.57275,14.206,14.455,14.651,14.956,4.849,4.975,4.891,4.924,288738.0,39.0,1.0,40.796
5083,20.375,41.565,102154.05,1.2084,2.57375,15.206,14.718,14.762,15.081,5.017,4.996,4.935,4.943,288792.0,39.0,1.0,40.796
5084,20.386,41.55,102154.5,1.2084,2.57438,15.831,15.107,14.976,15.206,5.119,5.017,5.0,4.979,288847.0,39.0,1.0,40.829
5085,20.353,41.55,102154.45,1.2085,2.57388,15.331,15.186,15.047,15.206,5.037,5.016,5.013,4.99,288902.0,39.0,1.0,40.818
5086,20.386,41.55,102154.45,1.2084,2.57225,13.706,14.668,14.779,15.206,4.763,5.017,4.927,4.946,288956.0,39.0,1.0,40.862
5087,20.375,41.558,102155.39,1.2084,2.5735,14.956,14.769,14.814,15.206,4.975,5.017,4.944,4.952,289011.0,39.0,1.0,40.818
5088,20.364,41.55,102155.39,1.2085,2.57313,14.581,14.703,14.768,15.081,4.912,4.996,4.933,4.944,289065.0,39.0,1.0,40.818
5089,20.364,41.55,102154.05,1.2085,2.573,14.456,14.617,14.705,15.081,4.891,4.996,4.918,4.933,289121.0,39.0,1.0,40.818
5090,20.386,41.558,102147.31,1.2083,2.5725,13.956,14.386,14.556,15.081,4.806,4.996,4.88,4.908,289175.0,39.0,1.0,40.829
5091,20.386,41.565,102153.16,1.2083,2.5735,14.956,14.585,14.636,14.956,4.975,4.975,4.913,4.922,289229.0,39.0,1.0,40.808
5092,20.375,41.55,102145.984,1.2083,2.57238,13.831,14.321,14.475,14.956,4.785,4.976,4.869,4.895,289285.0,39.0,1.0,40.841
5093,20.375,41.55,102145.984,1.2083,2.57225,13.706,14.106,14.321,14.956,4.763,4.976,4.832,4.869,289339.0,39.0,1.0,40.841
5094,20.375,41.55,102152.25,1.2084,2.57338,14.831,14.36,14.423,14.956,4.955,4.975,4.875,4.886,289394.0,39.0,1.0,40.774
5095,20.375,41.558,102152.7,1.2084,2.57313,14.581,14.437,14.455,14.956,4.913,4.975,4.888,4.891,289448.0,39.0,1.0,40.885
5096,20.375,41.55,102151.37,1.2084,2.5735,14.956,14.619,14.555,14.956,4.975,4.975,4.919,4.908,289503.0,39.0,1.0,40.852
5097,20.375,41.55,102153.16,1.2084,2.57288,14.331,14.518,14.51,14.831,4.87,4.955,4.902,4.901,289558.0,39.0,1.0,40.808
5098,20.386,41.558,102153.16,1.2083,2.57313,14.581,14.54,14.524,14.831,4.913,4.955,4.906,4.903,289612.0,39.0,1.0,40.808
5099,20.386,41.558,102152.25,1.2083,2.57238,13.831,14.292,14.386,14.581,4.785,4.913,4.864,4.88,289668.0,39.0,1.0,40.808
5100,20.353,41.558,102156.3,1.2085,2.57363,15.081,14.568,14.525,14.581,4.996,4.912,4.91,4.903,289722.0,39.0,1.0,40.818
5101,20.364,41.55,102151.81,1.2084,2.573,14.456,14.529,14.511,14.581,4.891,4.912,4.904,4.901,289776.0,39.0,1.0,40.829
5102,20.353,41.558,102151.81,1.2085,2.57175,13.206,14.066,14.25,14.581,4.675,4.912,4.825,4.856,289831.0,39.0,1.0,40.829
5103,20.375,41.558,102154.95,1.2084,2.5725,13.956,14.028,14.191,14.456,4.806,4.891,4.818,4.846,289886.0,39.0,1.0,40.829
5104,20.375,41.543,102151.35,1.2084,2.573,14.456,14.178,14.244,14.456,4.892,4.892,4.844,4.856,289941.0,39.0,1.0,40.796
5105,20.375,41.543,102154.45,1.2084,2.57175,13.206,13.838,14.037,14.456,4.675,4.891,4.786,4.82,289995.0,39.0,1.0,40.818
5106,20.364,41.543,102150.47,1.2084,2.57238,13.831,13.835,13.996,14.456,4.785,4.891,4.785,4.813,290050.0,39.0,1.0,40.808
5107,20.375,41.565,102150.47,1.2084,2.57175,13.206,13.615,13.838,14.456,4.675,4.892,4.747,4.786,290105.0,39.0,1.0,40.808
5108,20.375,41.543,102153.6,1.2084,2.57075,12.206,13.122,13.511,14.456,4.495,4.891,4.66,4.729,290159.0,39.0,1.0,40.829
5109,20.364,41.55,102154.95,1.2085,2.57275,14.206,13.502,13.65,14.456,4.849,4.891,4.727,4.753,290214.0,39.0,1.0,40.818
5110,20.386,41.55,102154.05,1.2084,2.574,15.456,14.186,14.012,14.456,5.058,4.892,4.846,4.816,290269.0,39.0,1.0,40.774
5111,20.386,41.55,102153.6,1.2084,2.57275,14.206,14.193,14.051,14.456,4.849,4.892,4.847,4.822,290323.0,39.0,1.0,40.829
5112,20.375,41.558,102153.6,1.2084,2.572,13.456,13.935,13.932,14.456,4.719,4.891,4.802,4.802,290378.0,39.0,1.0,40.829
5113,20.386,41.565,102153.16,1.2083,2.57213,13.581,13.811,13.862,14.331,4.741,4.87,4.781,4.79,290433.0,39.0,1.0,40.885
5114,20.375,41.55,102149.56,1.2084,2.57325,14.706,14.124,14.03,14.331,4.934,4.87,4.835,4.819,290488.0,39.0,1.0,40.818
5115,20.375,41.55,102154.5,1.2084,2.572,13.456,13.891,13.916,14.206,4.719,4.849,4.795,4.799,290542.0,39.0,1.0,40.873
5116,20.375,41.55,102151.81,1.2084,2.571,12.456,13.389,13.624,14.206,4.541,4.849,4.707,4.749,290596.0,39.0,1.0,40.873
5117,20.375,41.55,102151.81,1.2084,2.57125,12.706,13.15,13.44,14.206,4.586,4.849,4.665,4.716,290652.0,39.0,1.0,40.818
5118,20.396,41.565,102149.06,1.2083,2.57238,13.831,13.388,13.518,13.956,4.785,4.806,4.708,4.73,290706.0,39.0,1.0,40.841
5119,20.396,41.55,102150.91,1.2083,2.57438,15.831,14.243,13.981,13.956,5.119,4.806,4.856,4.811,290761.0,39.0,1.0,40.852
5120,20.386,41.55,102158.55,1.2084,2.57238,13.831,14.099,13.951,13.956,4.785,4.806,4.831,4.805,290816.0,39.0,1.0,40.796
5121,20.375,41.55,102158.55,1.2085,2.57225,13.706,13.962,13.902,13.831,4.763,4.784,4.807,4.797,290870.0,39.0,1.0,40.796
5122,20.386,41.55,102153.6,1.2084,2.574,15.456,14.485,14.213,13.956,5.058,4.806,4.896,4.85,290925.0,39.0,1.0,40.906
5123,20.375,41.55,102156.3,1.2084,2.57425,15.706,14.912,14.512,14.206,5.098,4.849,4.968,4.901,290979.0,39.0,1.0,40.841
5124,20.353,41.543,102154.95,1.2085,2.57438,15.831,15.234,14.776,14.206,5.119,4.849,5.021,4.945,291035.0,39.0,1.0,40.829
5125,20.375,41.543,102153.6,1.2084,2.57413,15.581,15.355,14.937,14.206,5.078,4.849,5.041,4.972,291089.0,39.0,1.0,40.862
5126,20.375,41.55,102153.6,1.2084,2.57363,15.081,15.259,14.966,14.206,4.996,4.849,5.025,4.977,291143.0,39.0,1.0,40.862
5127,20.364,41.543,102153.16,1.2084,2.57275,14.206,14.891,14.814,14.206,4.849,4.849,4.964,4.951,291198.0,39.0,1.0,40.873
5128,20.375,41.55,102153.6,1.2084,2.57313,14.581,14.782,14.767,14.206,4.913,4.849,4.946,4.944,291253.0,39.0,1.0,40.752
5129,20.364,41.543,102150.91,1.2084,2.57225,13.706,14.406,14.555,14.206,4.763,4.849,4.883,4.908,291308.0,39.0,1.0,40.808
