1277,16.138,49.218,102939.47,1.236,2.60238,26.044,65.455,174.999,26.044,6.492,6.492,10.291,16.827,75498,297,1,46.652,6,-27.96
1278,16.138,49.18,102935.45,1.236,2.59913,22.794,50.524,144.558,26.044,6.073,6.492,9.042,15.294,75554,296,1,46.642,6,-27.97
1279,16.149,49.195,102940.81,1.236,2.6005,24.169,41.3,120.48,25.919,6.254,6.476,8.175,13.962,75610,296,1,46.685,6,-27.08
1280,16.138,49.202,102939.945,1.236,2.59788,21.544,34.385,100.693,25.794,5.904,6.46,7.459,12.764,75666,296,1,46.718,6,-26.18
1281,16.106,49.195,102941.29,1.2362,2.5985,22.169,30.109,84.988,25.669,5.989,6.444,6.979,11.726,75721,295,1,46.663,6,-25.27
1282,16.128,49.195,102941.29,1.2361,2.59975,23.419,27.768,72.674,25.544,6.156,6.429,6.703,10.844,75778,295,1,46.663,6,-24.39
1283,16.117,49.195,102935.45,1.2361,2.59963,23.294,26.202,62.798,25.419,6.139,6.413,6.511,10.08,75833,295,1,46.674,6,-23.5
1284,16.128,49.187,102938.58,1.2361,2.59838,22.044,24.746,54.647,25.294,5.972,6.397,6.328,9.403,75889,295,1,46.653,6,-22.6
1285,16.106,49.195,102944.42,1.2362,2.597,20.669,23.319,47.851,25.294,5.783,6.397,6.142,8.799,75944,294,1,46.63,6,-22.58
1286,16.149,49.202,102939.5,1.236,2.59925,22.919,23.179,42.865,25.169,6.09,6.382,6.124,8.328,76001,294,1,46.662,6,-21.71
1287,16.117,49.18,102939.5,1.2361,2.6005,24.169,23.525,39.126,25.169,6.253,6.381,6.17,7.956,76056,294,1,46.662,6,-21.69
1288,16.128,49.18,102939.945,1.2361,2.59825,21.919,22.963,35.684,25.044,5.955,6.366,6.095,7.598,76112,294,1,46.642,6,-20.79
1289,16.138,49.187,102939.945,1.236,2.59825,21.919,22.598,32.931,24.919,5.955,6.35,6.047,7.3,76168,293,1,46.652,6,-19.9
1290,16.128,49.195,102939.945,1.2361,2.597,20.669,21.922,30.479,24.669,5.783,6.318,5.956,7.022,76223,294,1,46.642,6,-18.07
1291,16.128,49.164,102939.945,1.2361,2.59763,21.294,21.702,28.642,24.669,5.87,6.318,5.926,6.808,76279,293,1,46.619,6,-18.07
1292,16.128,49.195,102937.266,1.2361,2.59725,20.919,21.428,27.097,24.419,5.818,6.286,5.888,6.621,76335,293,1,46.619,6,-16.25
1293,16.138,49.172,102937.266,1.236,2.6,23.669,22.212,26.411,24.294,6.189,6.27,5.995,6.537,76391,293,1,46.652,6,-15.34
1294,16.117,49.187,102940.39,1.2361,2.59775,21.419,21.935,25.413,24.169,5.887,6.253,5.957,6.412,76446,293,1,46.642,6,-14.41
1295,16.128,49.202,102937.266,1.2361,2.59988,23.544,22.498,25.039,24.169,6.172,6.253,6.033,6.365,76503,293,1,46.663,6,-14.42
1296,16.128,49.164,102937.266,1.2361,2.5975,21.169,22.033,24.265,24.044,5.853,6.237,5.971,6.266,76558,293,1,46.674,6,-13.5
1297,16.128,49.164,102940.39,1.2361,2.59913,22.794,22.299,23.971,24.044,6.073,6.237,6.007,6.228,76614,293,1,46.63,6,-13.49
1298,16.106,49.187,102940.39,1.2362,2.60025,23.919,22.866,23.96,23.919,6.221,6.221,6.082,6.226,76669,293,1,46.63,6,-12.55
1299,16.138,49.172,102939.47,1.236,2.5985,22.169,22.622,23.602,23.669,5.989,6.189,6.05,6.18,76726,293,1,46.663,6,-10.72
1300,16.117,49.195,102943.08,1.2362,2.59888,22.544,22.594,23.39,23.544,6.039,6.172,6.046,6.152,76781,293,1,46.652,6,-9.77
1301,16.128,49.172,102943.97,1.2361,2.59838,22.044,22.402,23.121,23.419,5.972,6.155,6.02,6.116,76836,293,1,46.674,6,-8.84
1302,16.138,49.18,102939.945,1.236,2.599,22.669,22.495,23.031,23.419,6.056,6.156,6.033,6.104,76893,293,1,46.685,6,-8.86
1303,16.128,49.172,102939.945,1.2361,2.59713,20.794,21.9,22.583,23.294,5.8,6.139,5.953,6.045,76948,293,1,46.685,6,-7.91
1304,16.149,49.164,102939.47,1.236,2.59863,22.294,22.038,22.525,23.169,6.006,6.123,5.972,6.037,77004,293,1,46.663,6,-6.99
1305,16.138,49.187,102937.266,1.236,2.59938,23.044,22.39,22.629,23.044,6.106,6.106,6.019,6.051,77060,293,1,46.707,6,-6.05
1306,16.128,49.18,102939.055,1.2361,2.59738,21.044,21.919,22.312,22.919,5.835,6.09,5.955,6.008,77115,293,1,46.674,6,-5.09
1307,16.128,49.164,102941.29,1.2361,2.59813,21.794,21.875,22.208,22.794,5.938,6.073,5.949,5.994,77171,293,1,46.695,6,-4.14
1308,16.128,49.18,102941.29,1.2361,2.59613,19.794,21.147,21.725,22.794,5.659,6.073,5.849,5.929,77227,293,1,46.695,6,-4.14
1309,16.128,49.164,102936.79,1.2361,2.59975,23.419,21.942,22.064,22.794,6.156,6.073,5.958,5.975,77283,293,1,46.619,6,-4.15
1310,16.117,49.172,102938.125,1.2361,2.59863,22.294,22.065,22.11,22.669,6.006,6.056,5.975,5.981,77338,293,1,46.695,6,-3.2
1311,16.128,49.172,102936.79,1.2361,2.59575,19.419,21.139,21.572,22.544,5.605,6.04,5.848,5.908,77394,293,1,46.695,6,-2.25
1312,16.128,49.164,102938.61,1.2361,2.59725,20.919,21.062,21.441,22.294,5.818,6.006,5.838,5.89,77450,294,1,46.695,6,-0.34
1313,16.128,49.164,102938.61,1.2361,2.59713,20.794,20.968,21.312,22.294,5.8,6.006,5.825,5.872,77505,294,1,46.695,6,-0.34
1314,16.128,49.18,102940.81,1.2361,2.59575,19.419,20.426,20.933,22.169,5.605,5.989,5.749,5.82,77561,294,1,46.642,6,0.62
1315,16.128,49.172,102939.055,1.2361,2.59975,23.419,21.473,21.43,22.169,6.156,5.989,5.894,5.888,77617,294,1,46.652,6,0.62
1316,16.138,49.164,102941.26,1.2361,2.59838,22.044,21.673,21.553,22.169,5.972,5.989,5.922,5.905,77672,294,1,46.686,6,0.62
1317,16.128,49.164,102939.47,1.2361,2.598,21.669,21.671,21.576,22.044,5.921,5.972,5.922,5.908,77728,294,1,46.674,6,1.58
1318,16.128,49.164,102939.47,1.2361,2.59675,20.419,21.233,21.345,22.044,5.748,5.972,5.861,5.877,77784,294,1,46.674,6,1.58
1319,16.117,49.172,102939.055,1.2361,2.59663,20.294,20.904,21.134,22.044,5.73,5.972,5.816,5.848,77840,294,1,46.707,6,1.59
1320,16.117,49.172,102939.055,1.2361,2.59763,21.294,21.041,21.166,22.044,5.87,5.972,5.835,5.852,77895,294,1,46.685,6,1.59
1321,16.128,49.164,102935.45,1.236,2.5965,20.169,20.735,20.967,21.919,5.713,5.955,5.792,5.825,77950,295,1,46.674,6,2.54
1322,16.128,49.18,102934.59,1.236,2.59763,21.294,20.931,21.032,21.919,5.87,5.955,5.82,5.834,78007,295,1,46.642,6,2.54
1323,16.117,49.157,102934.59,1.2361,2.59863,22.294,21.408,21.284,21.919,6.006,5.955,5.885,5.868,78062,295,1,46.642,6,2.55
1324,16.128,49.164,102932.36,1.236,2.59638,20.044,20.93,21.036,21.794,5.695,5.938,5.82,5.834,78118,295,1,46.685,6,3.5
1325,16.128,49.149,102939.945,1.2361,2.59663,20.294,20.708,20.888,21.794,5.73,5.938,5.788,5.813,78174,295,1,46.652,6,3.51
1326,16.106,49.149,102942.15,1.2362,2.5985,22.169,21.219,21.144,21.794,5.989,5.938,5.859,5.849,78230,295,1,46.63,6,3.53
1327,16.117,49.149,102938.16,1.2361,2.5995,23.169,21.901,21.549,21.794,6.123,5.938,5.953,5.905,78285,295,1,46.684,6,3.52
1328,16.138,49.157,102942.15,1.2361,2.5985,22.169,21.995,21.673,21.794,5.989,5.938,5.966,5.922,78341,295,1,46.641,6,3.51
1329,16.106,49.157,102942.15,1.2362,2.599,22.669,22.231,21.872,21.794,6.056,5.938,5.997,5.949,78397,295,1,46.642,6,3.53
1330,16.117,49.164,102943.08,1.2362,2.59875,22.419,22.297,21.981,22.044,6.023,5.972,6.006,5.963,78452,295,1,46.663,6,1.6
1331,16.117,49.164,102940.81,1.2362,2.6,23.669,22.777,22.319,22.044,6.188,5.972,6.071,6.009,78509,295,1,46.663,6,1.59
1332,16.128,49.149,102937.72,1.2361,2.59688,20.544,21.995,21.964,22.044,5.765,5.972,5.966,5.961,78564,295,1,46.663,6,1.58
1333,16.117,49.164,102940.39,1.2362,2.59938,23.044,22.362,22.18,22.044,6.106,5.972,6.015,5.99,78619,295,1,46.652,6,1.59
1334,16.106,49.164,102940.39,1.2362,2.59925,22.919,22.557,22.328,22.169,6.089,5.989,6.041,6.01,78675,295,1,46.652,6,0.64
1335,16.106,49.149,102943.97,1.2362,2.59838,22.044,22.377,22.271,22.044,5.972,5.972,6.017,6.002,78731,295,1,46.685,6,1.6
1336,16.106,49.172,102942.625,1.2362,2.59925,22.919,22.567,22.4,22.169,6.089,5.989,6.042,6.02,78787,295,1,46.674,6,0.64
1337,16.128,49.164,102940.39,1.2361,2.60075,24.419,23.215,22.804,22.169,6.286,5.989,6.129,6.074,78842,295,1,46.652,6,0.62
1338,16.128,49.172,102938.61,1.2361,2.60088,24.544,23.68,23.152,22.169,6.302,5.989,6.19,6.12,78898,295,1,46.685,6,0.62
1339,16.128,49.164,102938.61,1.2361,2.59738,21.044,22.757,22.73,22.044,5.835,5.972,6.068,6.064,78954,295,1,46.685,6,1.58
1340,16.128,49.164,102937.72,1.2361,2.59913,22.794,22.77,22.743,22.044,6.073,5.972,6.07,6.066,79009,295,1,46.729,6,1.58
1341,16.117,49.157,102943.516,1.2362,2.598,21.669,22.385,22.528,22.044,5.921,5.972,6.018,6.037,79065,295,1,46.651,6,1.6
1342,16.106,49.157,102939.5,1.2362,2.59788,21.544,22.09,22.331,22.044,5.904,5.972,5.978,6.011,79121,295,1,46.684,6,1.6
1343,16.128,49.18,102939.5,1.2361,2.59775,21.419,21.855,22.149,22.044,5.887,5.972,5.947,5.986,79176,295,1,46.641,6,1.58
1344,16.096,49.164,102939.5,1.2362,2.59875,22.419,22.052,22.203,22.044,6.022,5.972,5.973,5.993,79233,295,1,46.641,6,1.6
1345,16.106,49.157,102938.61,1.2362,2.59888,22.544,22.224,22.271,22.044,6.039,5.972,5.996,6.003,79288,295,1,46.674,6,1.6
1346,16.117,49.172,102940.39,1.2362,2.59888,22.544,22.336,22.326,22.044,6.039,5.972,6.012,6.01,79343,295,1,46.652,6,1.59
1347,16.106,49.164,102945.75,1.2363,2.59863,22.294,22.321,22.319,22.169,6.006,5.989,6.009,6.009,79399,295,1,46.674,6,0.65
1348,16.117,49.157,102938.61,1.2361,2.599,22.669,22.443,22.389,22.169,6.056,5.989,6.026,6.019,79455,295,1,46.674,6,0.63
1349,16.106,49.164,102938.61,1.2362,2.59838,22.044,22.303,22.32,22.169,5.972,5.989,6.007,6.009,79510,295,1,46.674,6,0.63
1350,16.106,49.164,102941.29,1.2362,2.59988,23.544,22.737,22.565,22.169,6.172,5.989,6.065,6.042,79566,295,1,46.75,6,0.64
1351,16.117,49.172,102935.03,1.2361,2.60113,24.794,23.457,23.011,22.169,6.334,5.989,6.161,6.102,79622,295,1,46.674,6,0.62
1352,16.117,49.164,102934.59,1.2361,2.601,24.669,23.881,23.342,22.294,6.318,6.006,6.216,6.146,79678,295,1,46.642,6,-0.34
1353,16.096,49.149,102941.29,1.2363,2.6005,24.169,23.982,23.508,22.294,6.253,6.006,6.229,6.167,79733,295,1,46.695,6,-0.32
1354,16.085,49.18,102941.29,1.2363,2.60138,25.044,24.354,23.815,22.419,6.365,6.022,6.277,6.207,79789,295,1,46.695,6,-1.26
1355,16.106,49.18,102938.61,1.2362,2.59775,21.419,23.326,23.336,22.294,5.887,6.006,6.143,6.144,79845,295,1,46.63,6,-0.33
1356,16.117,49.164,102937.72,1.2361,2.60175,25.419,24.059,23.752,22.419,6.413,6.023,6.239,6.199,79900,295,1,46.718,6,-1.29
1357,16.128,49.18,102942.15,1.2361,2.60075,24.419,24.185,23.886,22.419,6.286,6.023,6.255,6.217,79956,295,1,46.718,6,-1.29
1358,16.085,49.172,102938.61,1.2363,2.59988,23.544,23.96,23.817,22.544,6.172,6.039,6.226,6.207,80012,294,1,46.739,6,-2.22
1359,16.117,49.187,102943.97,1.2362,2.601,24.669,24.208,23.987,22.544,6.317,6.039,6.258,6.23,80068,294,1,46.739,6,-2.23
1360,16.096,49.18,102943.97,1.2363,2.60013,23.794,24.063,23.949,22.669,6.204,6.056,6.239,6.224,80123,294,1,46.663,6,-3.17
1361,16.096,49.18,102938.61,1.2362,2.599,22.669,23.575,23.693,22.669,6.056,6.056,6.176,6.191,80179,294,1,46.695,6,-3.18
1362,16.117,49.164,102938.16,1.2361,2.59925,22.919,23.345,23.538,22.669,6.089,6.056,6.146,6.171,80235,294,1,46.717,6,-3.2
1363,16.106,49.172,102939.945,1.2362,2.599,22.669,23.109,23.364,22.669,6.056,6.056,6.114,6.148,80290,294,1,46.707,6,-3.19
1364,16.117,49.149,102939.945,1.2361,2.59763,21.294,22.473,22.95,22.669,5.87,6.056,6.03,6.094,80347,294,1,46.707,6,-3.19
1365,16.096,49.172,102939.945,1.2362,2.59963,23.294,22.76,23.019,22.794,6.139,6.073,6.068,6.102,80402,294,1,46.707,6,-4.13
1366,16.096,49.18,102944.42,1.2363,2.59863,22.294,22.597,22.874,22.794,6.005,6.072,6.046,6.083,80457,294,1,46.695,6,-4.12
1367,16.096,49.157,102936.375,1.2362,2.599,22.669,22.622,22.833,22.669,6.056,6.056,6.05,6.078,80514,294,1,46.707,6,-3.18
1368,16.106,49.157,102941.734,1.2362,2.60225,25.919,23.776,23.45,22.794,6.476,6.073,6.202,6.159,80569,293,1,46.695,6,-4.13
1369,16.106,49.149,102940.39,1.2362,2.59775,21.419,22.951,23.044,22.794,5.887,6.073,6.094,6.106,80625,293,1,46.75,6,-4.13
1370,16.096,49.157,102940.39,1.2362,2.60025,23.919,23.29,23.219,22.919,6.221,6.089,6.138,6.129,80680,293,1,46.75,6,-5.07
1371,16.117,49.164,102940.81,1.2362,2.59875,22.419,22.985,23.059,22.794,6.023,6.073,6.098,6.108,80736,293,1,46.718,6,-4.14
1372,16.106,49.164,102939.055,1.2362,2.59925,22.919,22.962,23.031,22.919,6.089,6.089,6.095,6.104,80792,293,1,46.739,6,-5.08
1373,16.106,49.164,102939.055,1.2362,2.59988,23.544,23.165,23.133,22.919,6.172,6.089,6.122,6.118,80847,293,1,46.729,6,-5.08
1374,16.096,49.157,102944.42,1.2363,2.601,24.669,23.692,23.44,22.919,6.317,6.089,6.191,6.158,80904,293,1,46.729,6,-5.06
1375,16.106,49.18,102944.42,1.2362,2.59875,22.419,23.246,23.236,22.919,6.022,6.089,6.132,6.131,80959,293,1,46.729,6,-5.07
1376,16.117,49.18,102940.39,1.2362,2.60013,23.794,23.438,23.348,22.919,6.205,6.089,6.158,6.146,81014,292,1,46.694,6,-5.08
1377,16.106,49.164,102938.61,1.2362,2.5985,22.169,22.994,23.112,22.794,5.989,6.073,6.099,6.115,81071,293,1,46.729,6,-4.14
1378,16.085,49.164,102941.29,1.2363,2.59988,23.544,23.186,23.198,22.794,6.171,6.072,6.124,6.126,81126,293,1,46.739,6,-4.12
1379,16.085,49.172,102936.81,1.2363,2.599,22.669,23.005,23.092,22.794,6.056,6.073,6.101,6.112,81182,292,1,46.738,6,-4.13
1380,16.106,49.164,102936.81,1.2362,2.5985,22.169,22.712,22.908,22.669,5.989,6.056,6.062,6.088,81238,293,1,46.738,6,-3.19
1381,16.096,49.18,102940.39,1.2362,2.599,22.669,22.697,22.86,22.669,6.056,6.056,6.06,6.081,81293,293,1,46.728,6,-3.18
1382,16.096,49.172,102940.84,1.2363,2.59813,21.794,22.381,22.647,22.669,5.938,6.056,6.017,6.053,81349,293,1,46.717,6,-3.18
1383,16.096,49.18,102941.29,1.2363,2.59713,20.794,21.825,22.276,22.669,5.8,6.056,5.942,6.003,81404,292,1,46.739,6,-3.18
1384,16.096,49.172,102936.81,1.2362,2.59888,22.544,22.077,22.33,22.669,6.039,6.056,5.976,6.01,81461,292,1,46.738,6,-3.18
1385,16.085,49.172,102936.81,1.2363,2.59688,20.544,21.54,21.972,22.669,5.765,6.056,5.903,5.962,81516,292,1,46.738,6,-3.18
1386,16.085,49.172,102938.61,1.2363,2.59863,22.294,21.804,22.037,22.669,6.006,6.056,5.939,5.971,81571,292,1,46.729,6,-3.17
1387,16.096,49.187,102938.125,1.2362,2.59863,22.294,21.975,22.088,22.669,6.006,6.056,5.963,5.978,81628,292,1,46.695,6,-3.18
1388,16.106,49.172,102943.08,1.2362,2.59675,20.419,21.431,21.754,22.669,5.747,6.056,5.888,5.932,81683,292,1,46.718,6,-3.18
1389,16.096,49.18,102939.945,1.2362,2.59825,21.919,21.601,21.787,22.669,5.955,6.056,5.912,5.937,81739,292,1,46.772,6,-3.18
1390,16.085,NaN,102939.5,NaN,2.6,23.669,22.325,22.163,22.669,NaN,NaN,NaN,NaN,83034,0,1,46.804,6,NaN
1391,16.063,49.248,102936.375,1.2363,2.59825,21.919,22.183,22.115,22.669,5.955,6.056,5.99,5.981,83087,0,1,46.826,6,-3.17
1392,16.074,49.18,102938.16,1.2363,2.60075,24.419,22.965,22.575,22.669,6.285,6.056,6.095,6.043,83142,0,1,46.837,6,-3.17
1393,16.042,49.18,102946.2,1.2366,2.598,21.669,22.512,22.394,22.669,5.92,6.055,6.034,6.018,83197,0,1,46.837,6,-3.13
1394,16.085,49.172,102942.18,1.2363,2.59888,22.544,22.523,22.424,22.669,6.039,6.056,6.036,6.023,83253,0,1,46.837,6,-3.17
1395,16.063,49.18,102942.18,1.2364,2.60088,24.544,23.23,22.848,22.669,6.301,6.055,6.13,6.079,83309,0,1,46.837,6,-3.15
1396,16.063,49.18,102942.625,1.2364,2.60163,25.294,23.952,23.337,22.669,6.396,6.055,6.225,6.144,83364,0,1,46.849,6,-3.15
1397,16.053,49.18,102940.39,1.2364,2.59813,21.794,23.197,23.028,22.669,5.937,6.055,6.126,6.103,83420,0,1,46.783,6,-3.15
1398,16.085,49.187,102940.39,1.2363,2.59938,23.044,23.143,23.031,22.669,6.106,6.056,6.119,6.104,83475,0,1,46.858,6,-3.17
1399,16.053,49.172,102937.72,1.2364,2.59725,20.919,22.365,22.609,22.669,5.817,6.055,6.015,6.047,83531,0,1,46.826,6,-3.16
1400,16.063,49.187,102937.72,1.2364,2.59813,21.794,22.165,22.446,22.544,5.938,6.039,5.988,6.026,83587,0,1,46.826,6,-2.21
1401,16.053,49.172,102943.516,1.2365,2.5985,22.169,22.166,22.39,22.544,5.988,6.039,5.988,6.018,83642,0,1,46.814,6,-2.19
1402,16.085,49.187,102944.414,1.2363,2.60013,23.794,22.736,22.671,22.544,6.204,6.039,6.065,6.056,83698,0,1,46.814,6,-2.21
1403,16.053,49.18,102937.3,1.2364,2.59813,21.794,22.406,22.496,22.419,5.937,6.022,6.02,6.032,83753,0,1,46.858,6,-1.25
1404,16.063,49.18,102937.3,1.2364,2.596,19.669,21.448,21.93,22.419,5.641,6.022,5.89,5.956,83809,0,1,46.858,6,-1.26
1405,16.063,49.18,102937.3,1.2364,2.597,20.669,21.175,21.678,22.419,5.782,6.022,5.853,5.922,83864,0,1,46.858,6,-1.26
1406,16.063,49.18,102942.2,1.2364,6.25638,3680.044,1301.779,753.351,22.419,77.154,6.022,45.888,34.909,83920,0,1,46.858,6,-1.25
1407,16.074,49.187,102944,1.2364,2.596,19.669,853.041,606.615,22.419,5.641,6.022,37.147,31.325,83976,0,1,46.837,6,-1.25
1408,16.074,49.18,102939.984,1.2363,2.59588,19.544,561.317,489.201,22.294,5.623,6.005,30.134,28.131,84032,0,1,46.826,6,-0.3
1409,16.053,49.187,102940.875,1.2364,2.59638,20.044,371.871,395.369,22.294,5.694,6.005,24.526,25.289,84087,0,1,46.881,6,-0.29
1410,16.063,49.18,102940.875,1.2364,2.59638,20.044,248.732,320.304,22.294,5.694,6.005,20.059,22.762,84144,0,1,46.881,6,-0.3
1411,16.063,49.202,102944,1.2364,2.5945,18.169,168.035,259.877,22.169,5.421,5.988,16.486,20.503,84199,0,1,46.869,6,0.67
1412,16.063,49.195,102938.64,1.2364,2.59563,19.294,115.975,211.76,22.169,5.587,5.988,13.697,18.508,84255,0,1,46.881,6,0.66
1413,16.053,49.187,102941.31,1.2365,2.59438,18.044,81.699,173.017,22.169,5.402,5.988,11.496,16.729,84311,0,1,46.924,6,0.67
1414,16.042,49.18,102944,1.2365,2.59438,18.044,59.42,142.022,21.919,5.402,5.954,9.803,15.156,84366,0,1,46.869,6,2.61
1415,16.053,49.18,102944,1.2365,2.59125,14.919,43.844,116.602,21.919,4.912,5.954,8.421,13.733,84422,0,1,46.869,6,2.6
1416,16.031,49.187,102940.42,1.2365,2.59388,17.544,34.639,96.79,21.794,5.327,5.937,7.485,12.512,84477,0,1,46.881,6,3.58
1417,16.042,49.202,102934.62,1.2364,2.59263,16.294,28.218,80.691,21.794,5.134,5.937,6.756,11.425,84534,0,1,46.848,6,3.56
1418,16.063,49.195,102941.31,1.2364,2.5925,16.169,24.001,67.786,21.794,5.114,5.937,6.231,10.471,84589,0,1,46.913,6,3.56
1419,16.042,49.187,102941.766,1.2365,2.59263,16.294,21.303,57.488,21.794,5.134,5.937,5.87,9.643,84644,0,1,46.858,6,3.57
1420,16.074,49.195,102943.55,1.2364,2.59288,16.544,19.638,49.299,21.669,5.173,5.92,5.636,8.93,84700,0,1,46.858,6,4.52
1421,16.042,49.187,102943.55,1.2365,2.59225,15.919,18.336,42.623,20.919,5.074,5.817,5.446,8.303,84756,0,1,46.881,6,10.42
1422,16.042,49.195,102938.64,1.2365,2.59163,15.294,17.271,37.157,20.794,4.974,5.799,5.285,7.753,84811,0,1,46.902,6,11.41
1423,16.053,49.187,102936.85,1.2364,2.59275,16.419,16.973,33.009,20.669,5.154,5.782,5.24,7.307,84867,0,1,46.892,6,12.39
1424,16.053,49.195,102937.3,1.2364,2.59188,15.544,16.473,29.516,20.544,5.014,5.765,5.162,6.91,84923,0,1,46.902,6,13.39
1425,16.063,49.218,102936.85,1.2363,2.59163,15.294,16.06,26.672,20.419,4.974,5.747,5.097,6.569,84978,0,1,46.892,6,14.38
1426,16.042,49.202,102936.85,1.2364,2.58975,13.419,15.136,24.021,20.044,4.659,5.694,4.948,6.233,85033,0,1,46.892,6,17.41
1427,16.063,49.202,102942.66,1.2364,2.59063,14.294,14.841,22.076,20.044,4.808,5.694,4.9,5.976,85090,0,1,46.881,6,17.4
1428,16.053,49.202,102938.64,1.2364,2.5895,13.169,14.256,20.294,19.669,4.615,5.641,4.802,5.73,85145,0,1,46.913,6,20.45
1429,16.053,49.202,102938.63,1.2364,2.58988,13.544,14.007,18.944,19.669,4.681,5.641,4.76,5.536,85200,0,1,46.923,6,20.45
1430,16.063,49.218,102945.78,1.2365,2.58763,11.294,13.057,17.414,19.544,4.274,5.622,4.596,5.307,85257,0,1,46.892,6,21.47
1431,16.053,49.218,102945.78,1.2365,2.58988,13.544,13.227,16.64,19.294,4.68,5.586,4.625,5.188,85312,0,1,46.892,6,23.53
1432,16.053,49.202,102940.875,1.2364,2.58888,12.544,12.988,15.821,18.169,4.504,5.421,4.584,5.059,85367,0,1,46.902,6,32.93
1433,16.074,49.202,102937.74,1.2363,2.5915,15.169,13.751,15.69,18.044,4.954,5.403,4.717,5.038,85424,0,1,46.913,6,33.97
1434,16.042,49.218,102940.9,1.2365,2.58913,12.794,13.416,15.111,18.044,4.549,5.402,4.658,4.944,85479,0,1,46.956,6,33.99
1435,16.053,49.21,102937.74,1.2364,2.58938,13.044,13.286,14.698,17.544,4.593,5.327,4.636,4.876,85534,0,1,46.902,6,38.27
1436,16.042,49.195,102937.74,1.2365,2.58963,13.294,13.289,14.417,16.544,4.637,5.173,4.636,4.829,85591,0,1,46.902,6,47.04
1437,16.053,49.218,102937.74,1.2364,2.58888,12.544,13.028,14.042,16.419,4.504,5.154,4.591,4.766,85646,0,1,46.936,6,48.15
1438,16.063,49.202,102940.42,1.2364,2.5885,12.169,12.727,13.667,16.294,4.437,5.134,4.537,4.702,85701,0,1,46.902,6,49.26
1439,16.053,49.218,102938.63,1.2364,2.58863,12.294,12.575,13.393,16.294,4.459,5.134,4.51,4.654,85757,0,1,46.956,6,49.27
1440,16.053,49.202,102935.06,1.2364,2.58775,11.419,12.171,12.998,16.169,4.298,5.114,4.437,4.585,85813,0,1,46.924,6,50.38
1441,16.074,49.225,102935.06,1.2363,2.58675,10.419,11.557,12.482,15.919,4.105,5.075,4.324,4.494,85868,0,1,46.924,6,52.63
1442,16.042,49.187,102940.875,1.2365,2.58738,11.044,11.378,12.194,15.544,4.226,5.014,4.29,4.441,85924,0,1,46.924,6,56.08
1443,16.053,49.21,102942.2,1.2365,2.58838,12.044,11.611,12.164,15.294,4.414,4.974,4.334,4.436,85980,0,1,46.957,6,58.37
1444,16.053,49.202,102942.66,1.2365,8.19188,5615.544,1972.988,1132.84,15.294,95.306,4.974,56.492,42.806,86035,0,1,46.957,6,58.37
1445,16.042,49.218,102935.95,1.2364,2.58925,12.919,1286.963,908.856,15.294,4.571,4.974,45.626,38.342,86091,0,1,46.934,6,58.37
1446,16.053,49.218,102935.95,1.2364,2.58963,13.294,841.179,729.744,15.169,4.637,4.953,36.888,34.358,86148,0,1,46.934,6,59.53
1447,16.031,49.218,102941.31,1.2365,2.58913,12.794,551.244,586.354,14.919,4.549,4.912,29.859,30.796,86203,0,1,46.912,6,61.87
1448,16.042,49.21,102939.984,1.2365,2.58913,12.794,362.787,471.642,14.294,4.549,4.808,24.224,27.62,86259,0,1,46.946,6,67.78
1449,16.053,49.218,102938.19,1.2364,2.58925,12.919,240.333,379.897,13.544,4.571,4.681,19.717,24.789,86315,0,1,46.979,6,75.05
1450,16.053,49.218,102932.38,1.2363,2.58925,12.919,160.738,306.501,13.544,4.571,4.681,16.125,22.267,86371,0,1,46.946,6,75.04
1451,16.031,49.218,102932.38,1.2364,2.58775,11.419,108.476,247.485,13.419,4.298,4.659,13.246,20.008,86426,0,1,46.946,6,76.28
1452,16.053,49.233,102937.74,1.2364,2.58813,11.794,74.637,200.347,13.294,4.368,4.637,10.988,18.002,86482,0,1,46.924,6,77.51
1453,16.053,49.225,102937.3,1.2364,2.58813,11.794,52.642,162.636,13.294,4.368,4.637,9.228,16.22,86538,0,1,46.989,6,77.51
1454,16.042,49.225,102931.94,1.2364,2.58738,11.044,38.083,132.318,13.169,4.227,4.615,7.849,14.63,86594,0,1,46.979,6,78.75
1455,16.042,49.225,102941.31,1.2365,2.58738,11.044,28.619,108.063,13.044,4.226,4.593,6.804,13.221,86649,0,1,46.957,6,80.02
1456,16.042,49.218,102938.19,1.2365,2.58913,12.794,23.08,89.009,12.919,4.549,4.571,6.11,11.999,86706,0,1,47.012,6,81.27
1457,16.042,49.225,102938.19,1.2365,2.5905,14.169,19.961,74.041,12.919,4.787,4.571,5.682,10.944,86761,0,1,47.012,6,81.27
1458,16.031,49.225,102945.336,1.2366,2.58875,12.419,17.321,61.717,12.919,4.482,4.571,5.293,9.991,86816,0,1,46.989,6,81.28
1459,16.042,49.225,102940.875,1.2365,2.5875,11.169,15.168,51.607,12.919,4.25,4.571,4.953,9.136,86873,0,1,46.957,6,81.27
1460,16.042,49.241,102936.85,1.2364,2.58813,11.794,13.987,43.644,12.794,4.368,4.549,4.757,8.402,86928,0,1,46.979,6,82.53
1461,16.042,49.225,102936.41,1.2364,2.58825,11.919,13.263,37.299,12.794,4.391,4.549,4.632,7.767,86983,0,1,46.979,6,82.53
