17.331,56.731,17.346,56.21,27.15,30.175,1.0086e+05,2.588,48,32.898,35.449,42.165,31.926,35.449,44.949,2.421,-79.25,-79.928,27.308,27.415,-79.844,27.308,27.503,11.403,11.452,18632,985
17.344,56.791,17.357,56.194,27.15,30.096,1.0086e+05,2.56,20,29.029,27.725,24.433,29.541,27.725,22.495,2.42,-80.25,-80.025,26.467,25.983,-79.925,26.467,25.813,11.475,11.458,18651,986
17.331,56.748,17.357,56.202,27.15,30.096,1.0086e+05,2.576,36,31.12,31.862,33.687,30.833,31.862,34.65,2.42,-79.875,-79.98,27.421,27.897,-79.915,27.421,28.119,11.448,11.455,18669,987
17.331,56.731,17.336,56.202,27.15,30.096,1.0086e+05,2.56,20,27.784,25.931,22.737,28.666,25.931,21.465,2.42,-80,-79.986,28.898,29.879,-79.932,28.898,30.149,11.457,11.456,18688,988
17.331,56.791,17.336,56.194,27.15,30.096,1.0086e+05,2.556,16,24.249,20.966,17.347,26.133,20.966,16.547,2.42,-79.625,-79.878,29.324,29.776,-79.871,29.324,29.79,11.43,11.448,18706,989
17.315,56.75,17.314,56.21,27.15,30.175,1.0087e+05,2.56,20,22.974,20.483,19.469,24.906,20.483,19.655,2.42,-80.25,-79.989,30.224,30.855,-79.946,30.224,30.991,11.475,11.456,18724,990
17.299,56.763,17.346,56.202,27.15,30.175,1.0087e+05,2.56,20,22.082,20.241,19.894,23.925,20.241,19.965,2.42,-80.25,-80.067,31.612,32.571,-80.007,31.612,32.799,11.475,11.461,18743,991
17.315,56.794,17.368,56.202,27.15,30.175,1.0087e+05,2.56,20,21.457,20.121,19.979,23.14,20.121,19.997,2.42,-79.625,-79.935,26.994,24.414,-79.931,26.994,23.417,11.43,11.452,18761,992
17.344,56.763,17.325,56.202,27.15,30.175,1.0087e+05,2.588,48,29.42,34.06,42.396,28.112,34.06,45.2,2.421,-79.125,-79.692,27.184,26.783,-79.769,27.184,26.979,11.394,11.435,18780,993
17.36,56.748,17.346,56.21,27.15,30.187,1.0086e+05,2.572,32,30.194,33.03,34.079,28.89,33.03,33.32,2.42,-80,-79.784,26.467,25.956,-79.816,26.467,25.873,11.457,11.441,18798,994
17.344,56.791,17.368,56.21,27.15,30.187,1.0086e+05,2.572,32,30.736,32.515,32.416,29.512,32.515,32.132,2.42,-79.875,-79.811,27.296,27.691,-79.827,27.296,27.9,11.448,11.443,18817,995
17.36,56.794,17.368,56.202,27.15,30.187,1.0086e+05,2.576,36,32.315,34.257,35.283,30.809,34.257,35.613,2.42,-80.375,-79.98,29.835,31.438,-79.937,29.835,31.927,11.483,11.455,18835,996
17.344,56.748,17.357,56.21,27.15,30.187,1.0086e+05,2.576,36,33.421,35.129,35.857,31.847,35.129,35.961,2.421,-79.375,-79.799,22.73,18.788,-79.825,22.73,17.255,11.412,11.442,18853,997
17.331,56.748,17.336,56.202,27.15,30.187,1.0086e+05,2.544,4,24.594,19.564,10.371,26.278,19.564,7.196,2.42,-80.5,-80.009,15.303,10.057,-79.96,15.303,8.813,11.492,11.457,18872,998
17.331,56.718,17.357,56.21,27.15,30.187,1.0086e+05,2.544,4,18.416,11.782,5.274,21.822,11.782,4.32,2.421,-78.75,-79.631,7.089,1.111,-79.718,7.089,-0.131,11.367,11.43,18890,999
17.331,56.718,17.336,56.21,27.15,30.187,1.0086e+05,2.544,4,14.091,7.891,4.255,18.258,7.891,4.032,2.42,-80.125,-79.779,3.419,0.022,-79.799,3.419,-0.238,11.466,11.441,18909,1000
17.331,56.721,17.325,56.202,27.15,30.152,1.0087e+05,2.544,4,11.064,5.945,4.051,15.406,5.945,4.003,2.421,-79.125,-79.583,1.21,-0.796,-79.664,1.21,-0.924,11.394,11.427,18927,1001
17.331,56.721,17.357,56.21,27.15,30.152,1.0087e+05,2.54,0,7.745,2.973,0.81,12.325,2.973,0.4,2.42,-80.375,-79.821,0.417,-0.459,-79.806,0.417,-0.43,11.483,11.444,18946,1002
17.331,56.69,17.357,56.21,27.15,30.152,1.0087e+05,2.544,4,6.621,3.486,3.362,10.66,3.486,3.64,2.421,-79.5,-79.724,0.209,-0.092,-79.745,0.209,-0.043,11.421,11.437,18964,1003
17.331,56.748,17.346,56.217,27.15,30.152,1.0087e+05,2.544,4,5.835,3.743,3.872,9.328,3.743,3.964,2.42,-79.625,-79.695,0.042,-0.119,-79.721,0.042,-0.117,11.43,11.435,18982,1004
17.331,56.702,17.346,56.217,27.15,30.175,1.0086e+05,2.544,4,5.284,3.872,3.974,8.262,3.872,3.996,2.421,-78.75,-79.411,0.333,0.476,-79.527,0.333,0.551,11.367,11.414,19001,1005
17.331,56.704,17.346,56.217,27.15,30.175,1.0086e+05,2.54,0,3.699,1.936,0.795,6.61,1.936,0.4,2.419,-80.75,-79.813,0.354,0.395,-79.771,0.354,0.393,11.51,11.443,19019,1006
17.344,56.689,17.346,56.21,27.15,30.175,1.0086e+05,2.544,4,3.789,2.968,3.359,6.088,2.968,3.64,2.42,-79.875,-79.831,0.552,0.679,-79.792,0.552,0.714,11.448,11.445,19038,1007
17.331,56.658,17.357,56.225,27.15,30.175,1.0086e+05,2.54,0,2.653,1.484,0.672,4.87,1.484,0.364,2.42,-80.125,-79.919,0.963,1.236,-79.859,0.963,1.309,11.466,11.451,19056,1008
17.331,56.675,17.325,56.21,27.15,30.163,1.0086e+05,2.54,0,1.857,0.742,0.134,3.896,0.742,0.036,2.421,-78.75,-79.569,1.357,1.647,-79.637,1.357,1.706,11.367,11.426,19075,1009
17.344,56.643,17.346,56.217,27.15,30.163,1.0086e+05,2.544,4,2.5,2.371,3.227,3.917,2.371,3.604,2.419,-80.625,-79.885,1.241,1.229,-79.835,1.241,1.183,11.501,11.448,19093,1010
17.331,56.617,17.346,56.232,27.15,30.163,1.0086e+05,2.544,4,2.95,3.185,3.845,3.934,3.185,3.96,2.42,-79.75,-79.845,1.12,1.046,-79.818,1.12,1.018,11.439,11.446,19111,1011
17.344,56.661,17.346,56.225,27.15,30.163,1.0086e+05,2.54,0,2.065,1.593,0.769,3.147,1.593,0.396,2.42,-79.875,-79.854,1.31,1.409,-79.829,1.31,1.452,11.448,11.446,19130,1012
17.331,56.617,17.336,56.217,27.15,30.152,1.0086e+05,2.544,4,2.645,2.796,3.354,3.317,2.796,3.64,2.421,-79,-79.598,1.593,1.782,-79.663,1.593,1.833,11.385,11.428,19148,1013
17.315,56.561,17.346,56.225,27.15,30.152,1.0086e+05,2.54,0,1.852,1.398,0.671,2.654,1.398,0.364,2.42,-80,-79.718,1.734,1.856,-79.731,1.734,1.871,11.457,11.436,19167,1014
17.344,56.617,17.357,56.217,27.15,30.152,1.0086e+05,2.54,0,1.296,0.699,0.134,2.123,0.699,0.036,2.421,-78.75,-79.428,1.492,1.371,-79.534,1.492,1.312,11.367,11.416,19185,1015
17.315,56.571,17.346,56.225,27.15,30.164,1.0086e+05,2.54,0,0.907,0.35,0.027,1.699,0.35,0.004,2.42,-79.625,-79.487,1.183,0.974,-79.553,1.183,0.919,11.43,11.42,19204,1016
17.331,56.588,17.325,56.217,27.15,30.164,1.0086e+05,2.544,4,1.835,2.175,3.205,2.159,2.175,3.6,2.421,-79,-79.341,0.904,0.695,-79.442,0.904,0.654,11.385,11.409,19222,1017
17.331,56.561,17.336,56.217,27.15,30.164,1.0086e+05,2.544,4,2.485,3.087,3.841,2.527,3.087,3.96,2.42,-79.875,-79.501,1.765,2.239,-79.529,1.765,2.428,11.448,11.421,19240,1018
17.331,56.562,17.336,56.225,27.15,30.164,1.0086e+05,2.54,0,1.739,1.544,0.768,2.022,1.544,0.396,2.421,-79,-79.351,1.695,1.748,-79.423,1.695,1.705,11.385,11.41,19259,1019
17.331,56.617,17.336,56.232,27.15,30.175,1.0086e+05,2.54,0,1.217,0.772,0.154,1.617,0.772,0.04,2.42,-80,-79.546,1.91,2.05,-79.538,1.91,2.083,11.457,11.424,19277,1020
17.331,56.561,17.336,56.225,27.15,30.175,1.0086e+05,2.544,4,2.052,2.386,3.231,2.094,2.386,3.604,2.421,-79.375,-79.494,1.517,1.31,-79.506,1.517,1.221,11.412,11.42,19296,1021
17.315,56.547,17.346,56.217,27.15,30.175,1.0086e+05,2.544,4,2.637,3.193,3.846,2.475,3.193,3.96,2.42,-80.375,-79.759,0.884,0.462,-79.679,0.884,0.347,11.483,11.439,19314,1022
17.331,56.457,17.357,56.217,27.15,30.175,1.0086e+05,2.544,4,3.046,3.596,3.969,2.78,3.596,3.996,2.421,-79.5,-79.681,0.629,0.392,-79.644,0.629,0.372,11.421,11.434,19333,1023
17.315,56.47,17.346,56.225,27.15,30.175,1.0086e+05,2.544,4,3.332,3.798,3.994,3.024,3.798,4,2.42,-79.75,-79.702,0.565,0.478,-79.665,0.565,0.487,11.439,11.435,19351,1024
17.344,56.503,17.325,56.225,27.15,30.175,1.0086e+05,2.544,4,3.532,3.899,3.999,3.219,3.899,4,2.42,-80.125,-79.829,0.407,0.296,-79.757,0.407,0.274,11.466,11.444,19369,1025
17.331,56.544,17.357,56.225,27.15,30.175,1.0086e+05,2.544,4,3.673,3.95,4,3.375,3.95,4,2.42,-80.25,-79.955,0.266,0.159,-79.855,0.266,0.14,11.475,11.453,19388,1026
17.36,56.487,17.346,56.217,27.15,30.175,1.0086e+05,2.544,4,3.771,3.975,4,3.5,3.975,4,2.421,-78.875,-79.631,0.445,0.532,-79.659,0.445,0.576,11.376,11.43,19406,1027
17.331,56.47,17.336,56.232,27.15,30.142,1.0087e+05,2.54,0,2.64,1.987,0.8,2.8,1.987,0.4,2.42,-80.5,-79.892,0.91,1.206,-79.827,0.91,1.295,11.492,11.449,19425,1028
17.344,56.474,17.325,56.225,27.15,30.142,1.0087e+05,2.544,4,3.048,2.994,3.36,3.04,2.994,3.64,2.421,-79.375,-79.737,0.955,1.041,-79.737,0.955,1.029,11.412,11.438,19444,1029
17.331,56.46,17.357,56.232,27.15,30.142,1.0087e+05,2.54,0,2.133,1.497,0.672,2.432,1.497,0.364,2.42,-79.75,-79.741,0.79,0.708,-79.739,0.79,0.665,11.439,11.438,19463,1030
17.331,56.503,17.336,56.225,27.15,30.152,1.0087e+05,2.544,4,2.693,2.748,3.334,2.746,2.748,3.636,2.421,-79.125,-79.556,0.957,1.042,-79.617,0.957,1.079,11.394,11.425,19481,1031
17.344,56.457,17.346,56.225,27.15,30.152,1.0087e+05,2.544,4,3.085,3.374,3.867,2.997,3.374,3.964,2.42,-80,-79.689,0.729,0.608,-79.693,0.729,0.558,11.457,11.434,19500,1032
17.331,56.441,17.357,56.24,27.15,30.152,1.0087e+05,2.54,0,2.16,1.687,0.773,2.397,1.687,0.396,2.421,-78.75,-79.407,0.864,0.922,-79.505,0.864,0.956,11.367,11.414,19518,1033
17.331,56.397,17.346,56.232,27.15,30.152,1.0087e+05,2.544,4,2.712,2.844,3.355,2.718,2.844,3.64,2.42,-80.125,-79.623,1.057,1.184,-79.629,1.057,1.221,11.466,11.43,19536,1034
17.344,56.414,17.336,56.217,27.15,30.22,1.0086e+05,2.54,0,1.898,1.422,0.671,2.174,1.422,0.364,2.421,-79.25,-79.511,0.903,0.837,-79.553,0.903,0.797,11.403,11.422,19555,1035
17.315,56.441,17.336,56.217,27.15,30.22,1.0086e+05,2.544,4,2.529,2.711,3.334,2.539,2.711,3.636,2.42,-80.125,-79.695,0.889,0.867,-79.667,0.889,0.867,11.466,11.435,19573,1036
17.344,56.397,17.357,56.225,27.15,30.22,1.0086e+05,2.54,0,1.77,1.355,0.667,2.031,1.355,0.364,2.421,-79,-79.486,0.945,0.973,-79.534,0.945,0.987,11.385,11.42,19592,1037
17.344,56.387,17.346,56.225,27.15,30.22,1.0086e+05,2.544,4,2.439,2.678,3.333,2.425,2.678,3.636,2.42,-79.875,-79.603,1.097,1.195,-79.602,1.097,1.224,11.448,11.428,19610,1038
17.344,56.414,17.357,56.24,27.15,30.175,1.0086e+05,2.54,0,1.707,1.339,0.667,1.94,1.339,0.364,2.421,-78.75,-79.347,1.174,1.239,-79.432,1.174,1.247,11.367,11.41,19629,1039
17.331,56.397,17.336,56.225,27.15,30.175,1.0086e+05,2.544,4,2.395,2.669,3.333,2.352,2.669,3.636,2.42,-80.5,-79.693,1.399,1.548,-79.645,1.399,1.587,11.492,11.435,19647,1040
17.331,56.397,17.336,56.225,27.15,30.175,1.0086e+05,2.54,0,1.677,1.335,0.667,1.882,1.335,0.364,2.421,-78.5,-79.335,1.45,1.509,-79.416,1.45,1.509,11.349,11.409,19665,1041
17.36,56.441,17.357,56.248,27.15,30.175,1.0086e+05,2.544,4,2.374,2.667,3.333,2.305,2.667,3.636,2.42,-80.125,-79.572,1.037,0.802,-79.558,1.037,0.713,11.466,11.426,19684,1042
17.331,56.397,17.346,56.232,27.14,30.253,1.0086e+05,2.544,4,2.862,3.334,3.867,2.644,3.334,3.964,2.421,-78.5,-79.25,0.894,0.76,-79.346,0.894,0.746,11.349,11.403,19702,1043
17.344,56.355,17.357,56.225,27.14,30.253,1.0086e+05,2.54,0,2.003,1.667,0.773,2.115,1.667,0.396,2.419,-80.875,-79.738,0.447,0.152,-79.652,0.447,0.075,11.519,11.438,19721,1044
17.315,56.341,17.336,56.225,27.14,30.253,1.0086e+05,2.54,0,1.402,0.833,0.155,1.692,0.833,0.04,2.421,-79,-79.516,0.473,0.43,-79.522,0.473,0.457,11.385,11.422,19739,1045
17.331,56.37,17.346,56.225,27.14,30.253,1.0086e+05,2.544,4,2.181,2.417,3.231,2.154,2.417,3.604,2.42,-80.125,-79.699,0.299,0.186,-79.642,0.299,0.158,11.466,11.435,19758,1046
17.331,56.355,17.357,56.225,27.15,30.164,1.0087e+05,2.54,0,1.527,1.208,0.646,1.723,1.208,0.36,2.421,-78.625,-79.377,0.337,0.337,-79.439,0.337,0.353,11.358,11.412,19776,1047
17.36,56.327,17.336,56.225,27.15,30.164,1.0087e+05,2.544,4,2.269,2.604,3.329,2.178,2.604,3.636,2.42,-79.875,-79.526,0.356,0.367,-79.526,0.356,0.373,11.448,11.423,19794,1048
17.36,56.329,17.357,56.24,27.15,30.164,1.0087e+05,2.54,0,1.588,1.302,0.666,1.743,1.302,0.364,2.421,-78.75,-79.293,0.616,0.773,-79.371,0.616,0.825,11.367,11.406,19813,1049
17.344,56.37,17.336,56.217,27.15,30.165,1.0086e+05,2.544,4,2.312,2.651,3.333,2.194,2.651,3.636,2.421,-79.375,-79.318,0.745,0.855,-79.372,0.745,0.87,11.412,11.408,19831,1050
17.36,56.341,17.357,56.232,27.15,30.165,1.0086e+05,2.54,0,1.618,1.326,0.667,1.755,1.326,0.364,2.421,-78.75,-79.147,0.685,0.671,-79.247,0.685,0.649,11.367,11.395,19850,1051
17.36,56.327,17.346,56.232,27.15,30.165,1.0086e+05,2.54,0,1.133,0.663,0.133,1.404,0.663,0.036,2.42,-79.625,-79.291,0.968,1.134,-79.323,0.968,1.19,11.43,11.406,19868,1052
17.331,56.31,17.325,56.225,27.15,30.165,1.0086e+05,2.54,0,0.793,0.331,0.027,1.123,0.331,0.004,2.421,-78.875,-79.166,1.046,1.127,-79.233,1.046,1.131,11.376,11.397,19887,1053
17.331,56.327,17.368,56.225,27.15,30.242,1.0087e+05,2.54,0,0.555,0.166,0.005,0.899,0.166,0,2.42,-80.375,-79.529,0.961,0.925,-79.462,0.961,0.901,11.483,11.423,19905,1054
17.344,56.355,17.346,56.24,27.15,30.242,1.0087e+05,2.544,4,1.589,2.083,3.201,1.519,2.083,3.6,2.421,-78.875,-79.332,0.918,0.885,-79.344,0.918,0.878,11.376,11.409,19923,1055
17.344,56.355,17.357,56.24,27.15,30.242,1.0087e+05,2.544,4,2.312,3.041,3.84,2.015,3.041,3.96,2.42,-79.625,-79.42,0.709,0.577,-79.4,0.709,0.538,11.43,11.415,19942,1056
17.331,56.327,17.336,56.225,27.15,30.242,1.0087e+05,2.54,0,1.618,1.521,0.768,1.612,1.521,0.396,2.421,-78.625,-79.182,0.604,0.515,-79.245,0.604,0.504,11.358,11.398,19960,1057
17.344,56.37,17.336,56.225,27.14,30.152,1.0086e+05,2.544,4,2.333,2.76,3.354,2.09,2.76,3.64,2.421,-79.5,-79.277,0.865,1.003,-79.296,0.865,1.063,11.421,11.405,19979,1058
17.344,56.281,17.325,56.225,27.14,30.152,1.0086e+05,2.544,4,2.833,3.38,3.871,2.472,3.38,3.964,2.421,-79.25,-79.269,0.932,1.001,-79.287,0.932,1.006,11.403,11.404,19997,1059
17.331,56.345,17.336,56.225,27.14,30.152,1.0086e+05,2.54,0,1.983,1.69,0.774,1.977,1.69,0.396,2.42,-79.75,-79.413,0.841,0.8,-79.38,0.841,0.775,11.439,11.415,20016,1060
17.344,56.21,17.336,56.225,27.14,30.152,1.0086e+05,2.544,4,2.588,2.845,3.355,2.382,2.845,3.64,2.421,-78.875,-79.252,0.858,0.86,-79.279,0.858,0.865,11.376,11.403,20034,1061
17.344,56.281,17.336,56.232,27.15,30.197,1.0087e+05,2.54,0,1.812,1.423,0.671,1.906,1.423,0.364,2.421,-79.5,-79.326,0.804,0.772,-79.323,0.804,0.761,11.421,11.408,20052,1062
17.344,56.281,17.336,56.225,27.15,30.197,1.0087e+05,2.544,4,2.468,2.711,3.334,2.324,2.711,3.636,2.421,-79,-79.228,0.714,0.654,-79.258,0.714,0.639,11.385,11.401,20071,1063
17.36,56.31,17.357,56.217,27.15,30.197,1.0087e+05,2.54,0,1.728,1.356,0.667,1.86,1.356,0.364,2.421,-79.5,-79.31,0.482,0.331,-79.307,0.482,0.289,11.421,11.407,20089,1064
17.315,56.329,17.346,56.225,27.15,30.197,1.0086e+05,2.54,0,1.209,0.678,0.133,1.488,0.678,0.036,2.422,-78.25,-78.992,0.491,0.466,-79.095,0.491,0.479,11.331,11.384,20108,1065
17.315,56.297,17.336,56.217,27.15,30.197,1.0086e+05,2.544,4,2.047,2.339,3.227,1.99,2.339,3.604,2.421,-79.5,-79.144,0.496,0.493,-79.176,0.496,0.498,11.421,11.395,20126,1066
17.36,56.269,17.357,56.225,27.15,30.197,1.0086e+05,2.54,0,1.433,1.169,0.645,1.592,1.169,0.36,2.422,-78.375,-78.913,0.81,0.999,-79.016,0.81,1.062,11.34,11.379,20145,1067
17.344,56.223,17.357,56.225,27.15,30.197,1.0086e+05,2.54,0,1.003,0.585,0.129,1.274,0.585,0.036,2.421,-78.75,-78.864,1.093,1.3,-78.963,1.093,1.344,11.367,11.375,20163,1068
17.331,56.281,17.336,56.225,27.15,30.187,1.0086e+05,2.54,0,0.702,0.292,0.026,1.019,0.292,0.004,2.422,-78.25,-78.68,1.671,2.06,-78.82,1.671,2.159,11.331,11.362,20182,1069
17.331,56.255,17.325,56.217,27.15,30.187,1.0086e+05,2.544,4,1.691,2.146,3.205,1.615,2.146,3.6,2.421,-79.25,-78.851,1.711,1.812,-78.906,1.711,1.791,11.403,11.374,20200,1070
17.331,56.255,17.325,56.225,27.15,30.187,1.0086e+05,2.544,4,2.384,3.073,3.841,2.092,3.073,3.96,2.422,-78.25,-78.671,2.168,2.462,-78.775,2.168,2.542,11.331,11.361,20218,1071
17.344,56.223,17.357,56.217,27.15,30.187,1.0086e+05,2.544,4,2.869,3.536,3.968,2.474,3.536,3.996,2.421,-79.25,-78.844,1.834,1.692,-78.87,1.834,1.604,11.403,11.374,20237,1072
17.315,56.24,17.325,56.217,27.15,30.175,1.0086e+05,2.54,0,2.008,1.768,0.794,1.979,1.768,0.4,2.422,-78.375,-78.704,1.479,1.238,-78.771,1.479,1.173,11.34,11.363,20255,1073
17.344,56.223,17.346,56.21,27.15,30.175,1.0086e+05,2.544,4,2.606,2.884,3.359,2.383,2.884,3.64,2.42,-80.125,-79.13,1.49,1.448,-79.042,1.49,1.467,11.466,11.394,20274,1074
17.331,56.255,17.325,56.225,27.15,30.175,1.0086e+05,2.544,4,3.024,3.442,3.872,2.706,3.442,3.964,2.421,-78.5,-78.941,1.932,2.189,-78.933,1.932,2.284,11.349,11.381,20292,1075
17.331,56.21,17.336,56.217,27.15,30.175,1.0086e+05,2.544,4,3.317,3.721,3.974,2.965,3.721,3.996,2.421,-79.375,-79.071,1.966,2.038,-79.022,1.966,2.028,11.412,11.39,20311,1076
17.331,56.21,17.325,56.21,27.15,30.187,1.0086e+05,2.54,0,2.322,1.86,0.795,2.372,1.86,0.4,2.42,-80.375,-79.462,2.17,2.307,-79.292,2.17,2.34,11.483,11.418,20329,1077
17.331,56.181,17.325,56.217,27.15,30.187,1.0086e+05,2.54,0,1.625,0.93,0.159,1.898,0.93,0.04,2.42,-80.125,-79.661,1.96,1.861,-79.459,1.96,1.809,11.466,11.432,20347,1078
17.315,56.21,17.336,56.21,27.15,30.187,1.0086e+05,2.544,4,2.338,2.465,3.232,2.318,2.465,3.604,2.42,-80.25,-79.838,1.73,1.572,-79.617,1.73,1.531,11.475,11.445,20366,1079
17.344,56.181,17.346,56.217,27.15,30.187,1.0086e+05,2.544,4,2.836,3.233,3.846,2.655,3.233,3.96,2.421,-79.125,-79.624,1.99,2.114,-79.519,1.99,2.178,11.394,11.43,20384,1080
17.344,56.15,17.346,56.217,27.15,30.175,1.0086e+05,2.54,0,1.985,1.616,0.769,2.124,1.616,0.396,2.42,-80,-79.737,2.682,3.123,-79.615,2.682,3.255,11.457,11.438,20403,1081
17.344,56.15,17.325,56.21,27.15,30.175,1.0086e+05,2.54,0,1.39,0.808,0.154,1.699,0.808,0.04,2.42,-79.625,-79.703,2.716,2.824,-79.617,2.716,2.8,11.43,11.435,20421,1082
17.331,56.167,17.357,56.21,27.15,30.175,1.0086e+05,2.54,0,0.973,0.404,0.031,1.359,0.404,0.004,2.42,-80.125,-79.83,1.796,1.265,-79.718,1.796,1.068,11.466,11.444,20440,1083
17.331,56.135,17.314,56.21,27.15,30.187,1.0087e+05,2.54,0,0.681,0.202,0.006,1.087,0.202,0,2.42,-79.75,-79.806,0.773,0.053,-79.725,0.773,-0.118,11.439,11.443,20458,1084
17.331,56.121,17.325,56.21,27.15,30.187,1.0087e+05,2.54,0,0.477,0.101,0.001,0.87,0.101,0,2.42,-79.625,-79.751,0.074,-0.49,-79.705,0.074,-0.574,11.43,11.439,20476,1085
17.36,56.091,17.346,56.21,27.15,30.187,1.0087e+05,2.544,4,1.534,2.05,3.2,1.496,2.05,3.6,2.421,-79.375,-79.638,-0.776,-1.398,-79.639,-0.776,-1.52,11.412,11.431,20495,1086
17.315,56.123,17.336,56.217,27.15,30.187,1.0087e+05,2.54,0,1.074,1.025,0.64,1.197,1.025,0.36,2.42,-80.375,-79.859,-1.013,-1.28,-79.786,-1.013,-1.277,11.483,11.447,20513,1087
17.344,56.135,17.325,56.21,27.15,30.175,1.0086e+05,2.54,0,0.752,0.513,0.128,0.957,0.513,0.036,2.42,-79.625,-79.789,-0.944,-0.956,-79.754,-0.944,-0.915,11.43,11.442,20532,1088
17.315,56.091,17.314,56.202,27.15,30.175,1.0086e+05,2.54,0,0.526,0.256,0.026,0.766,0.256,0.004,2.42,-80.375,-79.965,-0.785,-0.691,-79.878,-0.785,-0.654,11.483,11.454,20550,1089
17.344,56.036,17.336,56.21,27.15,30.175,1.0086e+05,2.544,4,1.568,2.128,3.205,1.413,2.128,3.6,2.421,-79.5,-79.825,-0.392,-0.138,-79.802,-0.392,-0.065,11.421,11.444,20569,1090
17.344,56.08,17.325,56.202,27.15,30.175,1.0086e+05,2.54,0,1.098,1.064,0.641,1.13,1.064,0.36,2.42,-80.25,-79.953,-0.196,-0.028,-79.892,-0.196,-0.007,11.475,11.453,20587,1091
17.315,56.08,17.325,56.202,27.14,30.186,1.0086e+05,2.544,4,1.968,2.532,3.328,1.704,2.532,3.636,2.421,-79.125,-79.704,-0.036,0.094,-79.738,-0.036,0.112,11.394,11.435,20605,1092
17.344,56.109,17.325,56.194,27.14,30.186,1.0086e+05,2.544,4,2.578,3.266,3.866,2.163,3.266,3.964,2.419,-80.75,-80.018,0.295,0.519,-79.941,0.295,0.574,11.51,11.458,20624,1093
17.344,56.123,17.336,56.21,27.14,30.186,1.0086e+05,2.544,4,3.004,3.633,3.973,2.531,3.633,3.996,2.421,-79.25,-79.788,0.585,0.804,-79.803,0.585,0.845,11.403,11.441,20642,1094
17.331,56.063,17.325,56.202,27.14,30.186,1.0086e+05,2.544,4,3.303,3.816,3.995,2.824,3.816,4,2.42,-79.625,-79.739,0.542,0.561,-79.767,0.542,0.534,11.43,11.438,20661,1095
17.315,56.08,17.346,56.21,27.15,30.186,1.0086e+05,2.544,4,3.512,3.908,3.999,3.06,3.908,4,2.421,-79.25,-79.592,0.896,1.112,-79.664,0.896,1.178,11.403,11.427,20679,1096
17.344,56.034,17.346,56.194,27.15,30.186,1.0086e+05,2.544,4,3.659,3.954,4,3.248,3.954,4,2.419,-80.75,-79.939,1.323,1.622,-79.881,1.323,1.693,11.51,11.452,20698,1097
17.344,56.08,17.346,56.194,27.15,30.186,1.0086e+05,2.544,4,3.761,3.977,4,3.398,3.977,4,2.421,-79.25,-79.733,1.537,1.724,-79.755,1.537,1.744,11.403,11.437,20716,1098
17.344,56.066,17.325,56.194,27.15,30.197,1.0086e+05,2.54,0,2.633,1.989,0.8,2.718,1.989,0.4,2.42,-80.125,-79.85,1.518,1.545,-79.829,1.518,1.524,11.466,11.446,20734,1099
17.344,56.081,17.336,56.202,27.15,30.197,1.0086e+05,2.54,0,1.843,0.994,0.16,2.175,0.994,0.04,2.421,-79.25,-79.67,1.134,0.909,-79.713,1.134,0.827,11.403,11.433,20753,1100
17.331,56.063,17.336,56.194,27.15,30.197,1.0086e+05,2.54,0,1.29,0.497,0.032,1.74,0.497,0.004,2.42,-80.5,-79.919,0.879,0.682,-79.87,0.879,0.645,11.492,11.451,20771,1101
17.331,56.036,17.325,56.202,27.15,30.197,1.0086e+05,2.544,4,2.103,2.249,3.206,2.192,2.249,3.6,2.421,-79.125,-79.681,1.002,1.036,-79.721,1.002,1.077,11.394,11.434,20790,1102
17.315,56.022,17.314,56.194,27.15,30.175,1.0086e+05,2.54,0,1.472,1.124,0.641,1.753,1.124,0.36,2.42,-80,-79.777,0.939,0.907,-79.777,0.939,0.895,11.457,11.441,20808,1103
17.331,56.08,17.325,56.194,27.15,30.175,1.0086e+05,2.544,4,2.23,2.562,3.328,2.203,2.562,3.636,2.421,-79.125,-79.581,0.407,0.081,-79.647,0.407,-0.023,11.394,11.427,20827,1104
17.344,56.02,17.336,56.194,27.15,30.175,1.0086e+05,2.544,4,2.761,3.281,3.866,2.562,3.281,3.964,2.42,-80.375,-79.819,0.391,0.316,-79.792,0.391,0.335,11.483,11.444,20845,1105
17.344,56.007,17.336,56.202,27.15,30.175,1.0086e+05,2.544,4,3.133,3.64,3.973,2.85,3.64,3.996,2.421,-78.5,-79.423,0.695,0.863,-79.534,0.695,0.933,11.349,11.415,20864,1106
17.344,56.02,17.336,56.187,27.15,30.231,1.0086e+05,2.544,4,3.393,3.82,3.995,3.08,3.82,4,2.42,-79.75,-79.521,0.598,0.573,-79.577,0.598,0.543,11.439,11.422,20883,1107
17.331,56.08,17.325,56.202,27.15,30.231,1.0086e+05,2.544,4,3.575,3.91,3.999,3.264,3.91,4,2.42,-80.5,-79.815,0.611,0.614,-79.762,0.611,0.617,11.492,11.443,20901,1108
17.315,56.094,17.346,56.194,27.15,30.231,1.0086e+05,2.54,0,2.503,1.955,0.8,2.611,1.955,0.4,2.419,-80.75,-80.095,0.743,0.823,-79.959,0.743,0.849,11.51,11.463,20920,1109
17.331,56.036,17.336,56.187,27.15,30.231,1.0086e+05,2.544,4,2.952,2.977,3.36,2.889,2.977,3.64,2.421,-79.375,-79.879,0.809,0.865,-79.842,0.809,0.872,11.412,11.448,20938,1110
