1822,20.075,41.626,100497.984,1.19,2.60488,53.969,53.559,53.259,52.469,9.524,9.39,9.488,9.461,98745.0,0.0,1.0
1823,20.096,41.619,100497.984,1.1899,2.60288,51.969,53.082,53.001,52.344,9.346,9.38,9.446,9.438,98799.0,0.0,1.0
1824,20.085,41.619,100499.84,1.19,2.60213,51.219,52.523,52.645,52.344,9.278,9.379,9.395,9.406,98852.0,0.0,1.0
1825,20.096,41.619,100495.37,1.1899,2.60925,58.344,54.27,53.785,52.344,9.903,9.38,9.551,9.508,98907.0,0.0,1.0
1826,20.096,41.611,100499.41,1.19,2.60625,55.344,54.592,54.097,52.469,9.645,9.391,9.579,9.535,98960.0,0.0,1.0
1827,20.096,41.619,100499.41,1.19,2.6005,49.594,53.093,53.196,52.469,9.13,9.391,9.446,9.456,99014.0,0.0,1.0
1828,20.096,41.619,100495.37,1.1899,2.6085,57.594,54.443,54.076,52.719,9.839,9.413,9.566,9.534,99068.0,0.0,1.0
1829,20.107,41.626,100497.16,1.1899,2.61438,63.469,57.151,55.954,52.719,10.329,9.413,9.801,9.698,99122.0,0.0,1.0
1830,20.096,41.604,100495.805,1.1899,2.60625,55.344,56.609,55.832,53.969,9.645,9.524,9.754,9.687,99176.0,0.0,1.0
1831,20.118,41.619,100492.67,1.1898,2.608,57.094,56.754,56.085,54.344,9.797,9.558,9.767,9.71,99229.0,0.0,1.0
1832,20.085,41.604,100492.67,1.1899,2.60825,57.344,56.931,56.337,54.469,9.817,9.568,9.782,9.731,99283.0,0.0,1.0
1833,20.107,41.626,100494.02,1.1898,2.60813,57.219,57.018,56.513,54.594,9.807,9.58,9.79,9.746,99338.0,0.0,1.0
1834,20.107,41.634,100495.805,1.1899,2.6075,56.594,56.891,56.529,55.344,9.753,9.645,9.779,9.748,99391.0,0.0,1.0
1835,20.096,41.611,100492.24,1.1899,2.60913,58.219,57.289,56.867,55.344,9.892,9.645,9.813,9.777,99445.0,0.0,1.0
1836,20.128,41.619,100492.24,1.1897,2.605,54.094,56.331,56.313,55.344,9.536,9.646,9.731,9.73,99500.0,0.0,1.0
1837,20.096,41.611,100491.805,1.1899,2.60325,52.344,55.135,55.519,55.344,9.38,9.645,9.627,9.66,99553.0,0.0,1.0
1838,20.107,41.626,100498.06,1.1899,2.60613,55.219,55.16,55.459,55.344,9.634,9.645,9.629,9.655,99607.0,0.0,1.0
1839,20.096,41.619,100496.28,1.1899,2.607,56.094,55.44,55.586,55.344,9.71,9.645,9.653,9.666,99661.0,0.0,1.0
1840,20.107,41.626,100495.44,1.1899,2.60075,49.844,53.761,54.438,55.344,9.153,9.645,9.506,9.566,99715.0,0.0,1.0
1841,20.118,41.619,100495.44,1.1898,2.61063,59.719,55.549,55.494,55.344,10.019,9.645,9.663,9.658,99769.0,0.0,1.0
1842,20.118,41.626,100497.19,1.1898,2.6085,57.594,56.162,55.914,56.094,9.839,9.71,9.716,9.695,99823.0,0.0,1.0
1843,20.118,41.619,100495.37,1.1898,2.60088,49.969,54.304,54.725,56.094,9.165,9.71,9.554,9.591,99876.0,0.0,1.0
1844,20.096,41.619,100495.84,1.1899,2.605,54.094,54.241,54.599,56.094,9.535,9.71,9.548,9.58,99931.0,0.0,1.0
1845,20.096,41.642,100495.84,1.1899,2.60838,57.469,55.21,55.173,56.594,9.828,9.753,9.633,9.63,99984.0,0.0,1.0
1846,20.118,41.619,100494.5,1.1898,2.60025,49.344,53.45,54.007,56.594,9.107,9.754,9.479,9.528,100038.0,0.0,1.0
1847,20.096,41.619,100490.055,1.1898,2.59838,47.469,51.656,52.7,56.094,8.933,9.71,9.318,9.412,100092.0,0.0,1.0
1848,20.107,41.626,100495.44,1.1899,2.60488,53.969,52.35,52.953,56.094,9.524,9.71,9.38,9.434,100146.0,0.0,1.0
1849,20.107,41.626,100494.09,1.1898,2.60575,54.844,53.098,53.332,56.094,9.601,9.71,9.447,9.468,100200.0,0.0,1.0
1850,20.096,41.634,100494.09,1.1899,2.6065,55.594,53.847,53.784,55.594,9.667,9.667,9.514,9.508,100254.0,0.0,1.0
1851,20.096,41.634,100495.84,1.1899,2.61125,60.344,55.796,55.096,55.594,10.071,9.667,9.684,9.623,100307.0,0.0,1.0
1852,20.118,41.626,100496.34,1.1898,2.61438,63.469,58.098,56.771,56.094,10.329,9.71,9.882,9.769,100362.0,0.0,1.0
1853,20.118,41.626,100490.53,1.1898,2.60788,56.969,57.759,56.81,56.094,9.786,9.711,9.854,9.772,100416.0,0.0,1.0
1854,20.085,41.634,100490.53,1.1899,2.59963,48.719,55.047,55.192,55.594,9.049,9.667,9.619,9.632,100469.0,0.0,1.0
1855,20.107,41.626,100492.31,1.1898,2.60513,54.219,54.799,54.998,55.219,9.547,9.634,9.598,9.615,100524.0,0.0,1.0
1856,20.107,41.626,100490.96,1.1898,2.60425,53.344,54.362,54.667,54.844,9.469,9.602,9.559,9.586,100578.0,0.0,1.0
1857,20.118,41.634,100495.44,1.1898,2.60013,49.219,52.819,53.577,54.219,9.096,9.547,9.423,9.49,100631.0,0.0,1.0
1858,20.096,41.634,100493.66,1.1899,2.60838,57.469,54.214,54.356,54.844,9.828,9.601,9.546,9.558,100685.0,0.0,1.0
1859,20.096,41.619,100493.66,1.1899,2.60388,52.969,53.841,54.078,54.844,9.436,9.601,9.513,9.534,100740.0,0.0,1.0
1860,20.085,41.619,100492.31,1.1899,2.61063,59.719,55.604,55.207,54.844,10.019,9.601,9.667,9.633,100794.0,0.0,1.0
1861,20.118,41.619,100487.03,1.1897,2.60425,53.344,54.926,54.834,54.219,9.47,9.547,9.609,9.601,100847.0,0.0,1.0
1862,20.118,41.619,100488.75,1.1897,2.60138,50.469,53.589,53.961,54.219,9.211,9.547,9.491,9.524,100901.0,0.0,1.0
1863,20.107,41.626,100488.75,1.1898,2.6005,49.594,52.391,53.088,54.094,9.131,9.536,9.384,9.447,100956.0,0.0,1.0
1864,20.107,41.642,100491.875,1.1898,2.60513,54.219,52.939,53.314,54.094,9.547,9.536,9.433,9.467,101009.0,0.0,1.0
1865,20.118,41.619,100493.66,1.1898,2.60175,50.844,52.311,52.82,54.094,9.245,9.536,9.377,9.423,101063.0,0.0,1.0
1866,20.096,41.626,100496.82,1.1899,2.60663,55.719,53.333,53.4,54.219,9.677,9.546,9.468,9.474,101117.0,0.0,1.0
1867,20.096,41.626,100493.22,1.1899,2.61025,59.344,55.137,54.589,54.219,9.987,9.546,9.627,9.579,101171.0,0.0,1.0
1868,20.096,41.626,100493.22,1.1899,2.61013,59.219,56.361,55.515,54.219,9.977,9.546,9.733,9.66,101225.0,0.0,1.0
1869,20.096,41.626,100494.56,1.1899,2.6085,57.594,56.731,55.931,54.844,9.839,9.601,9.765,9.696,101279.0,0.0,1.0
1870,20.118,41.626,100494.56,1.1898,2.602,51.094,55.04,54.963,54.844,9.268,9.602,9.619,9.612,101332.0,0.0,1.0
1871,20.107,41.642,100491.94,1.1898,2.60438,53.469,54.569,54.665,54.219,9.48,9.547,9.577,9.586,101387.0,0.0,1.0
1872,20.118,41.634,100491.94,1.1898,2.60413,53.219,54.164,54.375,54.219,9.458,9.547,9.542,9.561,101441.0,0.0,1.0
1873,20.107,41.649,100492.375,1.1898,2.60575,54.844,54.368,54.469,54.219,9.601,9.547,9.56,9.569,101494.0,0.0,1.0
1874,20.107,41.634,100490.59,1.1898,2.60438,53.469,54.098,54.269,53.469,9.48,9.48,9.536,9.551,101549.0,0.0,1.0
1875,20.085,41.626,100493.72,1.1899,2.6025,51.594,53.347,53.734,53.469,9.312,9.48,9.469,9.503,101603.0,0.0,1.0
1876,20.118,41.619,100490.59,1.1898,2.6045,53.594,53.421,53.706,53.469,9.492,9.481,9.476,9.502,101656.0,0.0,1.0
1877,20.107,41.619,100490.59,1.1898,2.59888,47.969,51.786,52.559,53.469,8.98,9.48,9.33,9.399,101710.0,0.0,1.0
1878,20.118,41.619,100492.78,1.1898,2.601,50.094,51.278,52.066,53.469,9.176,9.481,9.284,9.355,101765.0,0.0,1.0
1879,20.096,41.626,100495.91,1.1899,2.60675,55.844,52.648,52.821,53.469,9.688,9.48,9.407,9.422,101818.0,0.0,1.0
1880,20.107,41.634,100491.44,1.1898,2.60225,51.344,52.257,52.526,53.469,9.29,9.48,9.372,9.396,101872.0,0.0,1.0
1881,20.118,41.642,100491.44,1.1898,2.6055,54.594,52.958,52.94,53.469,9.58,9.481,9.435,9.434,101926.0,0.0,1.0
1882,20.107,41.626,100492.375,1.1898,2.60763,56.719,54.086,53.696,53.469,9.764,9.48,9.535,9.5,101980.0,0.0,1.0
1883,20.118,41.634,100499.51,1.1899,2.60675,55.844,54.614,54.125,53.594,9.688,9.491,9.581,9.538,102034.0,0.0,1.0
1884,20.128,41.626,100493.22,1.1897,2.60675,55.844,54.983,54.469,54.219,9.689,9.547,9.614,9.569,102088.0,0.0,1.0
1885,20.107,41.634,100495.91,1.1899,2.60425,53.344,54.491,54.244,54.219,9.469,9.546,9.57,9.549,102141.0,0.0,1.0
1886,20.096,41.634,100495.91,1.1899,2.60038,49.469,52.985,53.289,53.594,9.119,9.491,9.437,9.464,102196.0,0.0,1.0
1887,20.118,41.626,100498.6,1.1899,2.60075,49.844,52.043,52.6,53.594,9.153,9.491,9.353,9.403,102250.0,0.0,1.0
1888,20.107,41.642,100495.47,1.1899,2.60263,51.719,51.946,52.424,53.469,9.324,9.48,9.344,9.387,102303.0,0.0,1.0
1889,20.118,41.642,100493.72,1.1898,2.60525,54.344,52.665,52.808,53.469,9.558,9.48,9.409,9.422,102358.0,0.0,1.0
1890,20.118,41.642,100493.72,1.1898,2.6055,54.594,53.244,53.165,53.469,9.58,9.48,9.46,9.454,102412.0,0.0,1.0
1891,20.118,41.642,100494.56,1.1898,2.60463,53.719,53.386,53.276,53.469,9.503,9.48,9.473,9.463,102465.0,0.0,1.0
1892,20.107,41.634,100494.56,1.1899,2.602,51.094,52.699,52.84,53.469,9.267,9.48,9.412,9.424,102519.0,0.0,1.0
1893,20.118,41.642,100491.875,1.1898,2.60325,52.344,52.592,52.741,53.469,9.38,9.481,9.403,9.416,102574.0,0.0,1.0
1894,20.096,41.626,100494.56,1.1899,2.60513,54.219,53.08,53.036,53.594,9.546,9.491,9.446,9.442,102627.0,0.0,1.0
1895,20.096,41.626,100494.56,1.1899,2.60213,51.219,52.522,52.673,53.469,9.278,9.48,9.396,9.409,102681.0,0.0,1.0
1896,20.107,41.642,100490.53,1.1898,2.60563,54.719,53.181,53.082,53.594,9.591,9.492,9.455,9.446,102735.0,0.0,1.0
1897,20.118,41.642,100490.96,1.1898,2.60563,54.719,53.643,53.41,53.719,9.591,9.503,9.496,9.475,102789.0,0.0,1.0
1898,20.118,41.634,100490.09,1.1898,2.606,55.094,54.078,53.747,54.219,9.624,9.547,9.534,9.505,102843.0,0.0,1.0
1899,20.118,41.642,100490.09,1.1898,2.60325,52.344,53.558,53.466,54.219,9.38,9.547,9.489,9.48,102897.0,0.0,1.0
1900,20.096,41.634,100492.78,1.1899,2.60563,54.719,53.906,53.717,54.344,9.59,9.557,9.519,9.502,102950.0,0.0,1.0
1901,20.118,41.642,100491.875,1.1898,2.60088,49.969,52.725,52.967,54.219,9.165,9.547,9.414,9.436,103005.0,0.0,1.0
1902,20.107,41.634,100493.22,1.1898,2.601,50.094,51.936,52.393,54.219,9.176,9.547,9.343,9.384,103059.0,0.0,1.0
1903,20.107,41.642,100500.38,1.1899,2.60113,50.219,51.421,51.958,53.719,9.187,9.502,9.297,9.345,103112.0,0.0,1.0
1904,20.107,41.642,100500.38,1.1899,2.60463,53.719,52.11,52.31,53.719,9.502,9.502,9.359,9.377,103166.0,0.0,1.0
1905,20.118,41.642,100494.125,1.1898,2.59838,47.469,50.718,51.342,53.344,8.933,9.469,9.233,9.29,103221.0,0.0,1.0
1906,20.096,41.626,100498.6,1.1899,2.6095,58.594,53.081,52.792,53.344,9.924,9.469,9.445,9.42,103274.0,0.0,1.0
1907,20.118,41.634,100499.51,1.1899,2.6065,55.594,53.835,53.353,53.719,9.667,9.502,9.513,9.47,103328.0,0.0,1.0
1908,20.107,41.634,100499.51,1.1899,2.60563,54.719,54.1,53.626,53.719,9.59,9.502,9.536,9.494,103383.0,0.0,1.0
1909,20.107,41.642,100498.164,1.1899,2.61688,65.969,57.661,56.095,54.219,10.53,9.546,9.845,9.71,103436.0,0.0,1.0
1910,20.107,41.642,100503.984,1.19,2.61063,59.719,58.278,56.82,54.344,10.019,9.557,9.897,9.772,103490.0,0.0,1.0
1911,20.107,41.634,100497.69,1.1899,2.60125,50.344,55.898,55.525,54.219,9.199,9.546,9.693,9.661,103544.0,0.0,1.0
1912,20.118,41.642,100495.07,1.1898,2.61075,59.844,57.082,56.388,54.219,10.03,9.547,9.795,9.736,103599.0,0.0,1.0
1913,20.118,41.626,100495.07,1.1898,2.607,56.094,56.786,56.33,54.719,9.71,9.591,9.77,9.731,103652.0,0.0,1.0
1914,20.118,41.642,100490.96,1.1898,2.60138,50.469,54.891,55.158,54.719,9.211,9.591,9.606,9.629,103706.0,0.0,1.0
1915,20.107,41.634,100495.91,1.1899,2.60438,53.469,54.464,54.82,54.719,9.48,9.59,9.568,9.599,103760.0,0.0,1.0
1916,20.118,41.642,100494.56,1.1898,2.61238,61.469,56.566,56.15,54.719,10.165,9.591,9.751,9.715,103814.0,0.0,1.0
1917,20.096,41.642,100494.56,1.1899,2.6005,49.594,54.474,54.839,54.719,9.13,9.59,9.569,9.601,103868.0,0.0,1.0
1918,20.107,41.642,100495.91,1.1899,2.603,52.094,53.76,54.29,54.719,9.358,9.59,9.506,9.553,103922.0,0.0,1.0
1919,20.118,41.634,100495.0,1.1898,2.60725,56.344,54.535,54.701,54.719,9.732,9.591,9.574,9.589,103975.0,0.0,1.0
1920,20.085,41.649,100495.0,1.1899,2.60413,53.219,54.141,54.404,53.719,9.458,9.502,9.539,9.562,104030.0,0.0,1.0
1921,20.107,41.642,100498.164,1.1899,2.60563,54.719,54.314,54.467,54.719,9.59,9.59,9.555,9.568,104084.0,0.0,1.0
1922,20.118,41.642,100498.164,1.1898,2.60638,55.469,54.661,54.668,54.719,9.656,9.59,9.585,9.586,104137.0,0.0,1.0
1923,20.118,41.649,100494.56,1.1898,2.60638,55.469,54.903,54.828,54.719,9.656,9.591,9.607,9.6,104192.0,0.0,1.0
1924,20.118,41.642,100499.51,1.1899,2.60313,52.219,54.098,54.306,54.719,9.369,9.59,9.536,9.554,104246.0,0.0,1.0
1925,20.107,41.649,100496.82,1.1899,2.60488,53.969,54.059,54.239,54.719,9.524,9.59,9.532,9.548,104299.0,0.0,1.0
1926,20.107,41.626,100496.82,1.1899,2.60125,50.344,52.945,53.46,54.719,9.199,9.59,9.434,9.479,104353.0,0.0,1.0
1927,20.107,41.642,100495.0,1.1899,2.60563,54.719,53.477,53.712,54.719,9.59,9.59,9.481,9.502,104408.0,0.0,1.0
1928,20.118,41.642,100497.25,1.1898,2.60425,53.344,53.437,53.638,54.719,9.469,9.591,9.477,9.495,104461.0,0.0,1.0
1929,20.107,41.649,100497.69,1.1899,2.60813,57.219,54.572,54.354,54.719,9.807,9.59,9.577,9.558,104515.0,0.0,1.0
1930,20.118,41.649,100493.22,1.1898,2.60613,55.219,54.766,54.527,54.719,9.634,9.591,9.595,9.574,104569.0,0.0,1.0
1931,20.118,41.642,100493.22,1.1898,2.61088,59.969,56.327,55.616,54.719,10.04,9.591,9.731,9.669,104623.0,0.0,1.0
1932,20.096,41.649,100494.09,1.1899,2.60475,53.844,55.582,55.261,54.719,9.513,9.59,9.666,9.638,104677.0,0.0,1.0
1933,20.118,41.642,100491.805,1.1898,2.59963,48.719,53.523,53.953,54.719,9.05,9.591,9.485,9.523,104731.0,0.0,1.0
1934,20.118,41.642,100493.66,1.1898,2.59863,47.719,51.782,52.706,53.969,8.956,9.525,9.33,9.413,104784.0,0.0,1.0
1935,20.107,41.642,100493.66,1.1898,2.59938,48.469,50.788,51.859,53.844,9.026,9.513,9.24,9.336,104839.0,0.0,1.0
1936,20.096,41.634,100495.0,1.1899,2.60213,51.219,50.917,51.731,53.844,9.278,9.513,9.251,9.325,104893.0,0.0,1.0
1937,20.118,41.649,100494.09,1.1898,2.60663,55.719,52.358,52.529,53.969,9.678,9.525,9.381,9.397,104946.0,0.0,1.0
1938,20.118,41.657,100495.44,1.1898,2.603,52.094,52.279,52.442,53.844,9.358,9.514,9.374,9.389,105000.0,0.0,1.0
1939,20.118,41.649,100495.0,1.1898,2.61213,61.219,54.961,54.197,53.969,10.144,9.525,9.612,9.545,105055.0,0.0,1.0
1940,20.107,41.657,100495.0,1.1899,2.60088,49.969,53.463,53.352,53.969,9.165,9.524,9.48,9.47,105109.0,0.0,1.0
1941,20.118,41.657,100494.5,1.1898,2.60488,53.969,53.615,53.475,53.969,9.525,9.525,9.493,9.481,105162.0,0.0,1.0
1942,20.118,41.657,100492.75,1.1898,2.61388,62.969,56.421,55.374,53.969,10.288,9.525,9.739,9.648,105217.0,0.0,1.0
1943,20.118,41.665,100490.53,1.1898,2.60038,49.469,54.336,54.193,53.969,9.119,9.525,9.557,9.545,105271.0,0.0,1.0
1944,20.118,41.665,100490.53,1.1898,2.6015,50.594,53.213,53.473,53.844,9.222,9.514,9.458,9.481,105324.0,0.0,1.0
1945,20.096,41.649,100496.78,1.1899,2.60288,51.969,52.84,53.172,53.344,9.346,9.469,9.424,9.454,105378.0,0.0,1.0
1946,20.118,41.649,100498.97,1.1899,2.6065,55.594,53.666,53.657,53.844,9.667,9.513,9.498,9.497,105433.0,0.0,1.0
1947,20.118,41.657,100497.69,1.1898,2.60725,56.344,54.47,54.194,53.844,9.732,9.513,9.569,9.544,105486.0,0.0,1.0
1948,20.128,41.665,100498.125,1.1898,2.59663,45.719,51.845,52.499,53.844,8.767,9.514,9.335,9.394,105540.0,0.0,1.0
1949,20.118,41.649,100498.125,1.1898,2.60363,52.719,52.107,52.543,53.344,9.414,9.469,9.359,9.398,105594.0,0.0,1.0
1950,20.128,41.657,100501.734,1.1898,2.596,45.094,50.003,51.053,52.719,8.706,9.414,9.168,9.264,105648.0,0.0,1.0
1951,20.128,41.649,100495.0,1.1898,2.59725,46.344,48.905,50.112,52.094,8.826,9.358,9.067,9.178,105702.0,0.0,1.0
1952,20.096,41.665,100497.69,1.1899,2.59963,48.719,48.85,49.833,51.969,9.049,9.346,9.061,9.152,105756.0,0.0,1.0
1953,20.107,41.649,100497.69,1.1899,2.60163,50.719,49.41,50.01,51.219,9.233,9.279,9.113,9.168,105809.0,0.0,1.0
1954,20.118,41.665,100496.78,1.1898,2.599,48.094,49.016,49.627,50.719,8.991,9.233,9.077,9.133,105864.0,0.0,1.0
1955,20.107,41.665,100492.75,1.1898,2.60863,57.719,51.627,51.246,51.219,9.85,9.279,9.316,9.281,105918.0,0.0,1.0
1956,20.096,41.649,100492.75,1.1899,2.60163,50.719,51.354,51.14,51.219,9.233,9.279,9.291,9.271,105971.0,0.0,1.0
1957,20.107,41.649,100500.38,1.1899,2.60488,53.969,52.139,51.706,51.969,9.524,9.346,9.361,9.322,106025.0,0.0,1.0
1958,20.107,41.665,100500.38,1.1899,2.60038,49.469,51.338,51.259,51.969,9.119,9.346,9.289,9.282,106080.0,0.0,1.0
1959,20.118,41.657,100499.47,1.1899,2.60138,50.469,51.077,51.101,50.719,9.21,9.233,9.266,9.268,106133.0,0.0,1.0
1960,20.118,41.672,100499.47,1.1899,2.60875,57.844,53.107,52.449,50.719,9.86,9.233,9.448,9.389,106187.0,0.0,1.0
1961,20.107,41.657,100496.78,1.1899,2.60375,52.844,53.028,52.528,50.719,9.425,9.233,9.441,9.396,106242.0,0.0,1.0
1962,20.118,41.665,100496.78,1.1898,2.598,47.094,51.248,51.442,50.719,8.897,9.233,9.281,9.299,106295.0,0.0,1.0
1963,20.107,41.665,100496.34,1.1899,2.60188,50.969,51.164,51.347,50.719,9.256,9.233,9.274,9.29,106349.0,0.0,1.0
1964,20.128,41.665,100497.19,1.1898,2.60675,55.844,52.568,52.246,50.719,9.689,9.234,9.4,9.371,106403.0,0.0,1.0
1965,20.118,41.665,100494.09,1.1898,2.60325,52.344,52.501,52.266,50.969,9.38,9.256,9.394,9.373,106457.0,0.0,1.0
1966,20.107,41.672,100493.15,1.1898,2.598,47.094,50.879,51.232,50.969,8.897,9.256,9.248,9.28,106511.0,0.0,1.0
1967,20.118,41.665,100493.15,1.1898,2.60563,54.719,52.031,51.929,50.969,9.591,9.256,9.352,9.343,106565.0,0.0,1.0
1968,20.107,41.665,100491.805,1.1898,2.60788,56.969,53.512,52.937,50.969,9.786,9.256,9.484,9.433,106619.0,0.0,1.0
1969,20.118,41.665,100498.125,1.1898,2.60238,51.469,52.899,52.644,50.969,9.301,9.256,9.43,9.407,106673.0,0.0,1.0
1970,20.118,41.657,100490.96,1.1898,2.6025,51.594,52.508,52.434,51.469,9.313,9.302,9.395,9.388,106727.0,0.0,1.0
1971,20.107,41.672,100490.96,1.1898,2.60375,52.844,52.609,52.516,51.469,9.425,9.301,9.404,9.396,106781.0,0.0,1.0
1972,20.118,41.672,100498.125,1.1898,2.60063,49.719,51.742,51.956,51.469,9.142,9.301,9.326,9.345,106834.0,0.0,1.0
1973,20.107,41.672,100496.28,1.1899,2.59088,39.969,48.21,49.559,51.469,8.196,9.301,9.002,9.127,106889.0,0.0,1.0
1974,20.118,41.665,100491.41,1.1898,2.598,47.094,47.875,49.066,51.469,8.897,9.302,8.971,9.082,106943.0,0.0,1.0
1975,20.107,41.657,100496.78,1.1899,2.5965,45.594,47.191,48.372,51.469,8.754,9.301,8.906,9.017,106996.0,0.0,1.0
1976,20.118,41.657,100496.78,1.1898,2.60213,51.219,48.399,48.941,51.469,9.279,9.301,9.02,9.07,107051.0,0.0,1.0
1977,20.107,41.665,100495.44,1.1899,2.60425,53.344,49.883,49.822,51.469,9.469,9.301,9.157,9.151,107105.0,0.0,1.0
1978,20.118,41.665,100491.805,1.1898,2.601,50.094,49.946,49.876,51.469,9.177,9.302,9.163,9.157,107158.0,0.0,1.0
1979,20.118,41.665,100493.22,1.1898,2.60125,50.344,50.066,49.97,51.219,9.199,9.279,9.174,9.165,107212.0,0.0,1.0
1980,20.118,41.665,100493.22,1.1898,2.60675,55.844,51.799,51.145,51.469,9.689,9.302,9.331,9.272,107267.0,0.0,1.0
1981,20.096,41.68,100497.19,1.1899,2.60138,50.469,51.4,51.01,51.469,9.21,9.301,9.295,9.259,107320.0,0.0,1.0
1982,20.118,41.672,100493.15,1.1898,2.6005,49.594,50.858,50.727,51.219,9.131,9.279,9.246,9.234,107374.0,0.0,1.0
1983,20.118,41.665,100497.19,1.1898,2.60688,55.969,52.392,51.775,51.219,9.699,9.279,9.384,9.329,107428.0,0.0,1.0
1984,20.128,41.68,100494.09,1.1897,2.60338,52.469,52.415,51.914,51.469,9.392,9.302,9.387,9.342,107482.0,0.0,1.0
1985,20.128,41.665,100494.09,1.1897,2.60625,55.344,53.294,52.6,51.594,9.645,9.313,9.465,9.403,107536.0,0.0,1.0
1986,20.118,41.665,100490.89,1.1898,2.61125,60.344,55.409,54.149,51.594,10.072,9.313,9.651,9.541,107590.0,0.0,1.0
1987,20.118,41.657,100497.19,1.1898,2.60338,52.469,54.527,53.813,51.594,9.391,9.313,9.574,9.511,107643.0,0.0,1.0
1988,20.118,41.665,100491.805,1.1898,2.59975,48.844,52.822,52.819,51.594,9.061,9.313,9.423,9.423,107698.0,0.0,1.0
1989,20.107,41.657,100491.805,1.1898,2.603,52.094,52.604,52.674,51.594,9.358,9.313,9.403,9.41,107752.0,0.0,1.0
1990,20.128,41.672,100490.055,1.1897,2.604,53.094,52.751,52.758,51.594,9.448,9.313,9.417,9.418,107805.0,0.0,1.0
1991,20.118,41.68,100494.5,1.1898,2.60525,54.344,53.229,53.075,52.094,9.558,9.358,9.459,9.445,107859.0,0.0,1.0
1992,20.107,41.665,100493.15,1.1898,2.60088,49.969,52.251,52.454,52.094,9.165,9.358,9.372,9.39,107914.0,0.0,1.0
1993,20.107,41.68,100494.94,1.1899,2.61188,60.969,54.866,54.157,52.094,10.123,9.358,9.603,9.541,107967.0,0.0,1.0
1994,20.118,41.68,100494.94,1.1898,2.60863,57.719,55.722,54.87,52.469,9.85,9.391,9.678,9.604,108021.0,0.0,1.0
1995,20.118,41.68,100494.09,1.1898,2.60238,51.469,54.446,54.189,52.469,9.301,9.391,9.567,9.544,108076.0,0.0,1.0
1996,20.128,41.665,100492.75,1.1897,2.6055,54.594,54.491,54.27,52.469,9.58,9.392,9.571,9.552,108130.0,0.0,1.0
1997,20.128,41.68,100494.09,1.1897,2.602,51.094,53.472,53.635,52.469,9.268,9.392,9.481,9.495,108183.0,0.0,1.0
1998,20.096,41.672,100494.09,1.1899,2.6,49.094,52.159,52.727,52.469,9.084,9.391,9.363,9.414,108237.0,0.0,1.0
1999,20.139,41.672,100493.66,1.1897,2.604,53.094,52.439,52.8,52.469,9.448,9.392,9.389,9.421,108292.0,0.0,1.0
2000,20.128,41.672,100490.45,1.1897,2.6085,57.594,53.986,53.759,53.094,9.84,9.448,9.527,9.507,108345.0,0.0,1.0
2001,20.128,41.688,100501.66,1.1898,2.60438,53.469,53.831,53.701,53.094,9.48,9.447,9.512,9.501,108399.0,0.0,1.0
2002,20.118,41.68,100493.15,1.1898,2.607,56.094,54.51,54.18,53.094,9.71,9.447,9.572,9.543,108453.0,0.0,1.0
2003,20.118,41.68,100493.15,1.1898,2.6045,53.594,54.235,54.063,53.469,9.492,9.481,9.548,9.533,108507.0,0.0,1.0
2004,20.118,41.68,100500.31,1.1899,2.597,46.094,51.793,52.469,53.469,8.802,9.48,9.33,9.391,108561.0,0.0,1.0
2005,20.118,41.665,100491.805,1.1898,2.59788,46.969,50.346,51.369,53.094,8.886,9.447,9.2,9.293,108615.0,0.0,1.0
2006,20.118,41.665,100496.34,1.1898,2.60075,49.844,50.195,51.064,53.094,9.153,9.447,9.186,9.265,108668.0,0.0,1.0
2007,20.118,41.68,100496.34,1.1898,2.6015,50.594,50.315,50.97,53.094,9.222,9.447,9.197,9.256,108723.0,0.0,1.0
2008,20.118,41.665,100493.66,1.1898,2.59825,47.344,49.424,50.245,52.469,8.921,9.391,9.115,9.19,108777.0,0.0,1.0
2009,20.118,41.695,100499.47,1.1899,2.59963,48.719,49.212,49.94,52.094,9.049,9.358,9.095,9.162,108830.0,0.0,1.0
2010,20.107,41.688,100503.914,1.19,2.60363,52.719,50.264,50.496,52.719,9.413,9.413,9.191,9.212,108884.0,0.0,1.0
2011,20.128,41.672,100498.125,1.1898,2.602,51.094,50.513,50.615,52.719,9.268,9.414,9.215,9.224,108939.0,0.0,1.0
2012,20.107,41.665,100498.125,1.1899,2.60538,54.469,51.7,51.386,52.719,9.568,9.413,9.322,9.294,108992.0,0.0,1.0
2013,20.139,41.672,100497.69,1.1897,2.605,54.094,52.418,51.928,52.719,9.536,9.414,9.387,9.343,109046.0,0.0,1.0
2014,20.128,41.688,100501.734,1.1898,2.60388,52.969,52.584,52.136,52.969,9.436,9.436,9.401,9.361,109101.0,0.0,1.0
2015,20.118,41.672,100496.34,1.1898,2.60925,58.344,54.312,53.378,52.969,9.903,9.436,9.555,9.472,109154.0,0.0,1.0
2016,20.118,41.688,100496.34,1.1898,2.6045,53.594,54.096,53.421,52.969,9.491,9.436,9.536,9.476,109208.0,0.0,1.0
2017,20.118,41.68,100498.164,1.1898,2.60088,49.969,52.858,52.731,52.969,9.165,9.436,9.426,9.415,109262.0,0.0,1.0
2018,20.128,41.672,100499.47,1.1898,2.5925,41.594,49.479,50.503,52.719,8.362,9.414,9.12,9.214,109316.0,0.0,1.0
