394,20.171,42.214,100570.34,1.1904,2.53875,-0.144,-0.004,-0.008,0.356,0.0,0.773,0.077,0.114,21559.0,0.0,1.0
395,20.15,42.222,100569.44,1.1905,2.53825,-0.644,-0.196,-0.135,0.356,0.0,0.773,0.573,0.476,21613.0,0.0,1.0
396,20.16,42.214,100570.78,1.1905,2.539,0.106,-0.105,-0.087,0.356,0.421,0.773,0.421,0.382,21666.0,0.0,1.0
397,20.15,42.214,100570.78,1.1905,2.53963,0.731,0.146,0.077,0.356,1.108,0.773,0.494,0.359,21721.0,0.0,1.0
398,20.16,42.214,100570.34,1.1905,2.53825,-0.644,-0.091,-0.068,0.356,0.0,0.773,0.392,0.337,21774.0,0.0,1.0
399,20.171,42.214,100568.53,1.1904,2.53825,-0.644,-0.257,-0.183,0.356,0.0,0.773,0.657,0.554,21827.0,0.0,1.0
400,20.16,42.214,100568.6,1.1904,2.53938,0.481,-0.036,-0.05,0.356,0.899,0.773,0.246,0.29,21881.0,0.0,1.0
401,20.16,42.206,100568.6,1.1904,2.53863,-0.269,-0.106,-0.094,0.356,0.0,0.773,0.422,0.397,21935.0,0.0,1.0
402,20.15,42.237,100567.25,1.1905,2.53938,0.481,0.07,0.021,0.481,0.899,0.899,0.343,0.187,21988.0,0.0,1.0
403,20.139,42.214,100571.22,1.1906,2.54,1.106,0.381,0.238,0.481,1.363,0.899,0.8,0.632,22042.0,0.0,1.0
404,20.15,42.222,100574.83,1.1906,2.53875,-0.144,0.223,0.161,0.356,0.0,0.773,0.612,0.521,22095.0,0.0,1.0
405,20.16,42.229,100572.13,1.1905,2.539,0.106,0.188,0.15,0.356,0.421,0.773,0.562,0.502,22150.0,0.0,1.0
406,20.16,42.214,100572.13,1.1905,2.53938,0.481,0.276,0.216,0.481,0.899,0.899,0.681,0.603,22203.0,0.0,1.0
407,20.16,42.214,100572.13,1.1905,2.5395,0.606,0.375,0.294,0.481,1.009,0.899,0.793,0.703,22256.0,0.0,1.0
408,20.15,42.222,100572.56,1.1905,2.53825,-0.644,0.069,0.107,0.481,0.0,0.899,0.341,0.423,22310.0,0.0,1.0
409,20.15,42.222,100568.53,1.1905,2.53988,0.981,0.343,0.281,0.481,1.284,0.899,0.759,0.688,22364.0,0.0,1.0
410,20.16,42.229,100568.53,1.1904,2.53925,0.356,0.346,0.296,0.481,0.773,0.899,0.763,0.705,22418.0,0.0,1.0
411,20.16,42.222,100569.44,1.1904,2.53825,-0.644,0.049,0.108,0.481,0.0,0.899,0.288,0.426,22471.0,0.0,1.0
412,20.15,42.237,100567.19,1.1905,2.53938,0.481,0.179,0.183,0.481,0.899,0.899,0.548,0.554,22525.0,0.0,1.0
413,20.15,42.214,100570.78,1.1905,2.53963,0.731,0.344,0.292,0.481,1.108,0.899,0.761,0.701,22579.0,0.0,1.0
414,20.16,42.222,100569.875,1.1905,2.53863,-0.269,0.16,0.18,0.481,0.0,0.899,0.519,0.55,22632.0,0.0,1.0
415,20.139,42.206,100569.875,1.1905,2.539,0.106,0.144,0.165,0.481,0.421,0.899,0.492,0.527,22686.0,0.0,1.0
416,20.16,42.222,100573.914,1.1905,2.53938,0.481,0.245,0.228,0.481,0.899,0.899,0.641,0.619,22739.0,0.0,1.0
417,20.171,42.206,100568.09,1.1904,2.53775,-1.144,-0.172,-0.046,0.481,0.0,0.899,0.537,0.279,22794.0,0.0,1.0
418,20.16,42.214,100569.44,1.1904,2.53888,-0.019,-0.126,-0.041,0.481,0.0,0.899,0.46,0.262,22847.0,0.0,1.0
419,20.16,42.222,100569.44,1.1904,2.53913,0.231,-0.019,0.013,0.481,0.623,0.899,0.179,0.15,22901.0,0.0,1.0
420,20.128,42.222,100569.0,1.1906,2.5385,-0.394,-0.132,-0.068,0.481,0.0,0.899,0.47,0.338,22955.0,0.0,1.0
421,20.16,42.229,100567.625,1.1904,2.53838,-0.519,-0.248,-0.158,0.481,0.0,0.899,0.645,0.516,23008.0,0.0,1.0
422,20.139,42.229,100566.75,1.1905,2.53975,0.856,0.083,0.044,0.481,1.199,0.899,0.374,0.273,23062.0,0.0,1.0
423,20.16,42.229,100567.19,1.1904,2.53838,-0.519,-0.098,-0.068,0.481,0.0,0.899,0.405,0.339,23115.0,0.0,1.0
424,20.171,42.214,100567.19,1.1904,2.53863,-0.269,-0.149,-0.109,0.481,0.0,0.899,0.501,0.427,23169.0,0.0,1.0
425,20.171,42.222,100568.53,1.1904,2.53988,0.981,0.19,0.109,0.481,1.284,0.899,0.565,0.429,23223.0,0.0,1.0
426,20.16,42.229,100573.48,1.1905,2.53925,0.356,0.24,0.159,0.481,0.773,0.899,0.634,0.516,23276.0,0.0,1.0
427,20.16,42.222,100573.914,1.1905,2.53813,-0.769,-0.063,-0.027,0.481,0.0,0.899,0.326,0.213,23330.0,0.0,1.0
428,20.15,42.222,100573.914,1.1905,2.53938,0.481,0.1,0.075,0.481,0.899,0.899,0.41,0.354,23384.0,0.0,1.0
429,20.16,42.229,100571.22,1.1905,2.53925,0.356,0.177,0.131,0.481,0.773,0.899,0.545,0.469,23438.0,0.0,1.0
430,20.15,42.206,100570.72,1.1905,2.53813,-0.769,-0.107,-0.049,0.481,0.0,0.899,0.424,0.288,23491.0,0.0,1.0
431,20.15,42.222,100563.984,1.1904,2.5395,0.606,0.107,0.082,0.481,1.009,0.899,0.424,0.371,23544.0,0.0,1.0
432,20.16,42.206,100563.984,1.1904,2.53938,0.481,0.219,0.162,0.481,0.899,0.899,0.607,0.521,23599.0,0.0,1.0
433,20.16,42.199,100570.31,1.1905,2.53863,-0.269,0.072,0.075,0.481,0.0,0.899,0.349,0.356,23652.0,0.0,1.0
434,20.15,42.214,100569.375,1.1905,2.53963,0.731,0.27,0.206,0.481,1.108,0.899,0.673,0.589,23706.0,0.0,1.0
435,20.139,42.214,100568.97,1.1905,2.53975,0.856,0.446,0.336,0.481,1.199,0.899,0.865,0.752,23759.0,0.0,1.0
436,20.15,42.206,100565.336,1.1904,2.5385,-0.394,0.194,0.19,0.481,0.0,0.899,0.57,0.565,23813.0,0.0,1.0
437,20.139,42.214,100565.336,1.1905,2.5385,-0.394,0.017,0.073,0.481,0.0,0.899,0.17,0.351,23867.0,0.0,1.0
438,20.182,42.222,100568.53,1.1903,2.53963,0.731,0.231,0.205,0.606,1.108,1.009,0.623,0.587,23920.0,0.0,1.0
439,20.16,42.229,100570.72,1.1905,2.5385,-0.394,0.044,0.085,0.606,0.0,1.009,0.271,0.378,23973.0,0.0,1.0
440,20.16,42.214,100571.22,1.1905,2.53875,-0.144,-0.013,0.039,0.606,0.0,1.009,0.146,0.256,24028.0,0.0,1.0
441,20.16,42.229,100571.22,1.1905,2.53938,0.481,0.135,0.127,0.606,0.899,1.009,0.477,0.463,24081.0,0.0,1.0
442,20.15,42.206,100570.78,1.1905,2.53875,-0.144,0.051,0.073,0.606,0.0,1.009,0.294,0.35,24135.0,0.0,1.0
443,20.16,42.222,100571.22,1.1905,2.538,-0.894,-0.232,-0.12,0.606,0.0,1.009,0.625,0.45,24188.0,0.0,1.0
444,20.16,42.206,100565.41,1.1904,2.53988,0.981,0.132,0.1,0.606,1.284,1.009,0.47,0.409,24242.0,0.0,1.0
445,20.171,42.229,100567.19,1.1904,2.53863,-0.269,0.011,0.026,0.606,0.0,1.009,0.138,0.209,24296.0,0.0,1.0
446,20.118,42.229,100567.19,1.1906,2.53763,-1.269,-0.373,-0.233,0.606,0.0,1.009,0.791,0.626,24349.0,0.0,1.0
447,20.15,42.206,100563.15,1.1904,2.53888,-0.019,-0.267,-0.19,0.481,0.0,0.899,0.67,0.565,24402.0,0.0,1.0
448,20.171,42.214,100565.84,1.1904,2.53863,-0.269,-0.268,-0.206,0.606,0.0,1.009,0.671,0.589,24457.0,0.0,1.0
449,20.16,42.229,100565.84,1.1904,2.53788,-1.019,-0.493,-0.369,0.606,0.0,1.009,0.91,0.787,24510.0,0.0,1.0
450,20.16,42.214,100565.84,1.1904,2.53888,-0.019,-0.351,-0.299,0.606,0.0,1.009,0.768,0.709,24564.0,0.0,1.0
451,20.16,42.206,100566.75,1.1904,2.53938,0.481,-0.101,-0.143,0.731,0.899,1.108,0.413,0.49,24617.0,0.0,1.0
452,20.16,42.214,100567.625,1.1904,2.53788,-1.019,-0.377,-0.318,0.606,0.0,1.009,0.796,0.731,24671.0,0.0,1.0
453,20.16,42.222,100568.97,1.1904,2.53863,-0.269,-0.345,-0.308,0.731,0.0,1.108,0.761,0.72,24725.0,0.0,1.0
454,20.15,42.229,100563.625,1.1904,2.53938,0.481,-0.097,-0.151,0.731,0.899,1.108,0.404,0.503,24778.0,0.0,1.0
455,20.16,42.229,100563.625,1.1904,2.53838,-0.519,-0.224,-0.224,0.731,0.0,1.108,0.613,0.614,24832.0,0.0,1.0
456,20.171,42.206,100565.84,1.1904,2.5385,-0.394,-0.275,-0.258,0.481,0.0,0.899,0.68,0.659,24886.0,0.0,1.0
457,20.15,42.214,100567.19,1.1905,2.53938,0.481,-0.048,-0.111,0.481,0.899,0.899,0.285,0.431,24939.0,0.0,1.0
458,20.139,42.206,100570.78,1.1906,2.53875,-0.144,-0.077,-0.117,0.481,0.0,0.899,0.36,0.444,24993.0,0.0,1.0
459,20.15,42.199,100570.78,1.1905,2.5385,-0.394,-0.172,-0.173,0.481,0.0,0.899,0.538,0.539,25047.0,0.0,1.0
460,20.171,42.214,100568.09,1.1904,2.5395,0.606,0.061,-0.017,0.481,1.009,0.899,0.321,0.169,25100.0,0.0,1.0
461,20.171,42.206,100568.09,1.1904,2.53888,-0.019,0.037,-0.017,0.481,0.0,0.899,0.249,0.171,25154.0,0.0,1.0
462,20.15,42.229,100573.04,1.1905,2.53875,-0.144,-0.017,-0.043,0.481,0.0,0.899,0.171,0.268,25207.0,0.0,1.0
463,20.15,42.206,100573.04,1.1905,2.53963,0.731,0.207,0.112,0.606,1.108,1.009,0.59,0.434,25261.0,0.0,1.0
464,20.171,42.191,100569.0,1.1904,2.53938,0.481,0.289,0.186,0.481,0.899,0.899,0.697,0.558,25315.0,0.0,1.0
465,20.128,42.214,100567.66,1.1906,2.53863,-0.269,0.122,0.095,0.481,0.0,0.899,0.452,0.399,25368.0,0.0,1.0
466,20.16,42.229,100573.48,1.1905,2.54,1.106,0.417,0.297,0.481,1.363,0.899,0.837,0.706,25421.0,0.0,1.0
467,20.15,42.214,100568.09,1.1905,2.53963,0.731,0.511,0.384,0.606,1.108,1.009,0.927,0.803,25476.0,0.0,1.0
468,20.16,42.214,100568.09,1.1904,2.5385,-0.394,0.239,0.228,0.481,0.0,0.899,0.634,0.619,25529.0,0.0,1.0
469,20.16,42.229,100565.91,1.1904,2.53925,0.356,0.274,0.254,0.481,0.773,0.899,0.679,0.653,25583.0,0.0,1.0
470,20.16,42.214,100564.49,1.1904,2.53925,0.356,0.299,0.274,0.481,0.773,0.899,0.708,0.679,25636.0,0.0,1.0
471,20.15,42.214,100568.53,1.1905,2.53875,-0.144,0.166,0.19,0.481,0.0,0.899,0.528,0.566,25690.0,0.0,1.0
472,20.139,42.229,100568.53,1.1905,2.53913,0.231,0.185,0.198,0.481,0.623,0.899,0.558,0.577,25744.0,0.0,1.0
473,20.171,42.222,100568.09,1.1904,2.5395,0.606,0.311,0.28,0.481,1.009,0.899,0.723,0.686,25797.0,0.0,1.0
474,20.15,42.214,100567.19,1.1905,2.5385,-0.394,0.1,0.145,0.481,0.0,0.899,0.409,0.494,25851.0,0.0,1.0
475,20.139,42.214,100570.34,1.1906,2.53825,-0.644,-0.123,-0.013,0.481,0.0,0.899,0.455,0.147,25905.0,0.0,1.0
476,20.16,42.214,100566.31,1.1904,2.53913,0.231,-0.017,0.036,0.481,0.623,0.899,0.17,0.246,25958.0,0.0,1.0
477,20.139,42.206,100566.31,1.1905,2.53863,-0.269,-0.093,-0.025,0.481,0.0,0.899,0.395,0.206,26012.0,0.0,1.0
478,20.16,42.214,100564.97,1.1904,2.539,0.106,-0.033,0.001,0.481,0.421,0.899,0.237,0.041,26065.0,0.0,1.0
479,20.15,42.222,100569.44,1.1905,2.5395,0.606,0.158,0.122,0.606,1.009,1.009,0.516,0.453,26120.0,0.0,1.0
480,20.15,42.199,100569.0,1.1905,2.53875,-0.144,0.068,0.069,0.481,0.0,0.899,0.337,0.34,26173.0,0.0,1.0
481,20.16,42.206,100569.0,1.1904,2.53813,-0.769,-0.183,-0.099,0.481,0.0,0.899,0.555,0.408,26226.0,0.0,1.0
482,20.16,42.206,100565.41,1.1904,2.53938,0.481,0.016,0.017,0.481,0.899,0.899,0.163,0.169,26280.0,0.0,1.0
483,20.139,42.199,100569.875,1.1905,2.53838,-0.519,-0.145,-0.09,0.481,0.0,0.899,0.493,0.389,26334.0,0.0,1.0
484,20.139,42.229,100571.66,1.1906,2.538,-0.894,-0.37,-0.251,0.481,0.0,0.899,0.788,0.649,26387.0,0.0,1.0
485,20.16,42.214,100571.66,1.1905,2.53925,0.356,-0.152,-0.13,0.481,0.773,0.899,0.505,0.467,26441.0,0.0,1.0
486,20.139,42.214,100565.41,1.1905,2.53925,0.356,0.0,-0.033,0.356,0.773,0.773,0.023,0.234,26494.0,0.0,1.0
487,20.15,42.214,100571.22,1.1905,2.53838,-0.519,-0.156,-0.13,0.356,0.0,0.773,0.511,0.467,26549.0,0.0,1.0
488,20.15,42.222,100563.15,1.1904,2.53888,-0.019,-0.115,-0.108,0.356,0.0,0.773,0.439,0.426,26602.0,0.0,1.0
489,20.16,42.222,100569.0,1.1904,2.53888,-0.019,-0.086,-0.09,0.356,0.0,0.773,0.38,0.389,26655.0,0.0,1.0
490,20.15,42.222,100569.0,1.1905,2.53838,-0.519,-0.216,-0.176,0.356,0.0,0.773,0.602,0.544,26710.0,0.0,1.0
491,20.16,42.222,100571.3,1.1905,2.53888,-0.019,-0.157,-0.145,0.356,0.0,0.773,0.514,0.493,26763.0,0.0,1.0
492,20.139,42.214,100569.0,1.1905,2.53975,0.856,0.147,0.055,0.356,1.199,0.773,0.497,0.305,26816.0,0.0,1.0
493,20.16,42.206,100566.75,1.1904,2.53863,-0.269,0.022,-0.01,0.356,0.0,0.773,0.192,0.127,26870.0,0.0,1.0
494,20.128,42.206,100566.75,1.1906,2.53888,-0.019,0.01,-0.011,0.356,0.0,0.773,0.127,0.139,26924.0,0.0,1.0
495,20.15,42.214,100568.09,1.1905,2.5395,0.606,0.188,0.112,0.481,1.009,0.899,0.563,0.434,26977.0,0.0,1.0
496,20.182,42.214,100568.6,1.1903,2.53838,-0.519,-0.024,-0.014,0.356,0.0,0.773,0.2,0.155,27031.0,0.0,1.0
497,20.15,42.214,100567.73,1.1905,2.53913,0.231,0.053,0.035,0.356,0.623,0.773,0.297,0.242,27084.0,0.0,1.0
498,20.128,42.199,100565.91,1.1905,2.5395,0.606,0.219,0.149,0.481,1.009,0.899,0.606,0.5,27139.0,0.0,1.0
499,20.16,42.222,100565.91,1.1904,2.53888,-0.019,0.147,0.115,0.481,0.0,0.899,0.497,0.44,27192.0,0.0,1.0
500,20.15,42.206,100569.51,1.1905,2.53863,-0.269,0.022,0.038,0.481,0.0,0.899,0.193,0.254,27245.0,0.0,1.0
501,20.16,42.229,100566.31,1.1904,2.53975,0.856,0.272,0.202,0.606,1.199,1.009,0.676,0.582,27299.0,0.0,1.0
502,20.16,42.199,100568.6,1.1904,2.53925,0.356,0.297,0.233,0.481,0.773,0.899,0.707,0.625,27353.0,0.0,1.0
503,20.171,42.206,100568.6,1.1904,2.53863,-0.269,0.127,0.132,0.481,0.0,0.899,0.462,0.471,27406.0,0.0,1.0
504,20.15,42.214,100567.73,1.1905,2.53975,0.856,0.346,0.277,0.606,1.199,1.009,0.762,0.682,27460.0,0.0,1.0
505,20.16,42.199,100567.66,1.1904,2.53925,0.356,0.349,0.293,0.606,0.773,1.009,0.765,0.701,27513.0,0.0,1.0
506,20.15,42.222,100565.03,1.1904,2.53863,-0.269,0.163,0.18,0.356,0.0,0.773,0.524,0.55,27568.0,0.0,1.0
507,20.16,42.214,100568.164,1.1904,2.53875,-0.144,0.071,0.115,0.606,0.0,1.009,0.345,0.44,27621.0,0.0,1.0
508,20.16,42.222,100568.164,1.1904,2.53913,0.231,0.119,0.138,0.606,0.623,1.009,0.447,0.482,27674.0,0.0,1.0
509,20.16,42.222,100565.47,1.1904,2.53788,-1.019,-0.222,-0.093,0.606,0.0,1.009,0.611,0.395,27728.0,0.0,1.0
510,20.171,42.206,100567.66,1.1904,2.53825,-0.644,-0.349,-0.203,0.606,0.0,1.009,0.766,0.584,27782.0,0.0,1.0
511,20.15,42.214,100567.66,1.1905,2.53925,0.356,-0.138,-0.092,0.606,0.773,1.009,0.481,0.392,27835.0,0.0,1.0
512,20.171,42.206,100567.66,1.1904,2.538,-0.894,-0.365,-0.252,0.356,0.0,0.773,0.783,0.651,27889.0,0.0,1.0
513,20.16,42.214,100570.85,1.1905,2.53863,-0.269,-0.336,-0.256,0.356,0.0,0.773,0.751,0.655,27942.0,0.0,1.0
514,20.16,42.222,100570.85,1.1905,2.53913,0.231,-0.166,-0.158,0.356,0.623,0.773,0.528,0.516,27997.0,0.0,1.0
515,20.16,42.222,100568.6,1.1904,2.5385,-0.394,-0.235,-0.205,0.356,0.0,0.773,0.628,0.588,28050.0,0.0,1.0
516,20.171,42.206,100568.6,1.1904,2.538,-0.894,-0.432,-0.343,0.356,0.0,0.773,0.852,0.759,28103.0,0.0,1.0
517,20.15,42.237,100561.0,1.1904,2.53913,0.231,-0.233,-0.228,0.356,0.623,0.773,0.626,0.62,28157.0,0.0,1.0
518,20.16,42.206,100566.31,1.1904,2.53825,-0.644,-0.357,-0.312,0.356,0.0,0.773,0.774,0.724,28211.0,0.0,1.0
519,20.15,42.222,100561.875,1.1904,2.53788,-1.019,-0.555,-0.453,0.356,0.0,0.773,0.966,0.873,28264.0,0.0,1.0
520,20.15,42.222,100564.97,1.1904,2.53925,0.356,-0.282,-0.291,0.356,0.773,0.773,0.688,0.7,28318.0,0.0,1.0
521,20.16,42.229,100564.97,1.1904,2.53925,0.356,-0.091,-0.162,0.356,0.773,0.773,0.39,0.522,28371.0,0.0,1.0
522,20.171,42.214,100568.164,1.1904,2.53863,-0.269,-0.144,-0.183,0.356,0.0,0.773,0.492,0.555,28426.0,0.0,1.0
523,20.171,42.214,100561.875,1.1903,2.53938,0.481,0.043,-0.051,0.356,0.899,0.773,0.269,0.292,28479.0,0.0,1.0
524,20.16,42.229,100569.945,1.1905,2.53925,0.356,0.137,0.031,0.356,0.773,0.773,0.48,0.227,28533.0,0.0,1.0
525,20.16,42.199,100569.945,1.1905,2.53813,-0.769,-0.135,-0.129,0.356,0.0,0.773,0.476,0.466,28587.0,0.0,1.0
526,20.16,42.206,100566.81,1.1904,2.539,0.106,-0.063,-0.082,0.356,0.421,0.773,0.325,0.372,28640.0,0.0,1.0
527,20.139,42.214,100563.22,1.1905,2.53925,0.356,0.063,0.005,0.356,0.773,0.773,0.325,0.094,28694.0,0.0,1.0
528,20.16,42.229,100565.91,1.1904,2.53875,-0.144,0.001,-0.025,0.356,0.0,0.773,0.033,0.203,28747.0,0.0,1.0
529,20.16,42.214,100566.81,1.1904,2.53888,-0.019,-0.005,-0.024,0.356,0.0,0.773,0.095,0.199,28801.0,0.0,1.0
530,20.16,42.229,100566.81,1.1904,2.53913,0.231,0.066,0.027,0.356,0.623,0.773,0.332,0.214,28855.0,0.0,1.0
531,20.16,42.206,100569.945,1.1905,2.53825,-0.644,-0.147,-0.107,0.356,0.0,0.773,0.498,0.424,28908.0,0.0,1.0
532,20.16,42.214,100568.6,1.1904,2.53825,-0.644,-0.296,-0.214,0.356,0.0,0.773,0.706,0.6,28962.0,0.0,1.0
533,20.15,42.214,100571.695,1.1905,2.53925,0.356,-0.101,-0.1,0.356,0.773,0.773,0.412,0.411,29016.0,0.0,1.0
534,20.16,42.222,100571.695,1.1905,2.53875,-0.144,-0.114,-0.109,0.356,0.0,0.773,0.437,0.428,29069.0,0.0,1.0
535,20.15,42.222,100565.03,1.1904,2.53825,-0.644,-0.273,-0.216,0.356,0.0,0.773,0.677,0.603,29123.0,0.0,1.0
536,20.16,42.214,100563.625,1.1904,2.53875,-0.144,-0.234,-0.202,0.356,0.0,0.773,0.627,0.582,29176.0,0.0,1.0
537,20.171,42.229,100569.51,1.1904,2.53925,0.356,-0.057,-0.09,0.356,0.773,0.773,0.31,0.389,29231.0,0.0,1.0
538,20.16,42.237,100566.81,1.1904,2.53838,-0.519,-0.196,-0.176,0.356,0.0,0.773,0.574,0.544,29284.0,0.0,1.0
539,20.16,42.229,100566.81,1.1904,2.53925,0.356,-0.03,-0.07,0.356,0.773,0.773,0.226,0.342,29337.0,0.0,1.0
540,20.15,42.229,100569.945,1.1905,2.53875,-0.144,-0.065,-0.085,0.356,0.0,0.773,0.329,0.377,29391.0,0.0,1.0
541,20.16,42.229,100564.56,1.1904,2.53838,-0.519,-0.201,-0.172,0.356,0.0,0.773,0.581,0.537,29445.0,0.0,1.0
542,20.171,42.222,100560.56,1.1903,2.53875,-0.144,-0.184,-0.166,0.356,0.0,0.773,0.556,0.528,29498.0,0.0,1.0
543,20.16,42.214,100560.56,1.1903,2.53925,0.356,-0.022,-0.062,0.356,0.773,0.773,0.192,0.322,29552.0,0.0,1.0
544,20.171,42.229,100567.73,1.1904,2.53813,-0.769,-0.246,-0.203,0.356,0.0,0.773,0.643,0.584,29605.0,0.0,1.0
545,20.182,42.222,100564.97,1.1903,2.53888,-0.019,-0.178,-0.166,0.356,0.0,0.773,0.547,0.529,29660.0,0.0,1.0
546,20.16,42.214,100569.945,1.1905,2.53913,0.231,-0.055,-0.087,0.356,0.623,0.773,0.305,0.382,29713.0,0.0,1.0
547,20.16,42.214,100569.945,1.1905,2.5385,-0.394,-0.157,-0.148,0.356,0.0,0.773,0.514,0.499,29766.0,0.0,1.0
548,20.16,42.229,100567.73,1.1904,2.53925,0.356,-0.003,-0.048,0.356,0.773,0.773,0.074,0.283,29820.0,0.0,1.0
549,20.16,42.229,100568.6,1.1904,2.53913,0.231,0.067,0.008,0.356,0.623,0.773,0.335,0.116,29874.0,0.0,1.0
550,20.171,42.214,100567.66,1.1904,2.53838,-0.519,-0.109,-0.097,0.356,0.0,0.773,0.428,0.405,29928.0,0.0,1.0
551,20.16,42.229,100563.22,1.1904,2.53838,-0.519,-0.232,-0.182,0.356,0.0,0.773,0.624,0.553,29981.0,0.0,1.0
552,20.171,42.214,100563.22,1.1903,2.54,1.106,0.169,0.076,0.356,1.363,0.773,0.533,0.357,30034.0,0.0,1.0
553,20.15,42.229,100570.85,1.1905,2.539,0.106,0.15,0.082,0.356,0.421,0.773,0.502,0.37,30089.0,0.0,1.0
554,20.16,42.222,100569.0,1.1904,2.53838,-0.519,-0.051,-0.038,0.356,0.0,0.773,0.292,0.254,30142.0,0.0,1.0
555,20.16,42.222,100566.81,1.1904,2.53975,0.856,0.221,0.14,0.356,1.199,0.773,0.61,0.486,30195.0,0.0,1.0
556,20.16,42.229,100566.81,1.1904,2.539,0.106,0.187,0.133,0.356,0.421,0.773,0.56,0.473,30249.0,0.0,1.0
557,20.171,42.229,100566.81,1.1904,2.53875,-0.144,0.087,0.078,0.356,0.0,0.773,0.383,0.362,30303.0,0.0,1.0
558,20.171,42.229,100564.125,1.1903,2.53925,0.356,0.168,0.133,0.356,0.773,0.773,0.531,0.474,30357.0,0.0,1.0
559,20.171,42.229,100564.125,1.1903,2.53925,0.356,0.224,0.178,0.356,0.773,0.773,0.614,0.547,30410.0,0.0,1.0
560,20.16,42.229,100561.44,1.1904,2.53813,-0.769,-0.074,-0.012,0.356,0.0,0.773,0.352,0.139,30465.0,0.0,1.0
561,20.16,42.229,100561.44,1.1904,2.5395,0.606,0.13,0.112,0.356,1.009,0.773,0.467,0.434,30518.0,0.0,1.0
562,20.15,42.222,100568.164,1.1905,2.53913,0.231,0.16,0.136,0.356,0.623,0.773,0.519,0.477,30571.0,0.0,1.0
563,20.171,42.229,100565.03,1.1903,2.53825,-0.644,-0.081,-0.02,0.356,0.0,0.773,0.369,0.185,30625.0,0.0,1.0
564,20.171,42.214,100564.59,1.1903,2.539,0.106,-0.025,0.005,0.356,0.421,0.773,0.205,0.091,30679.0,0.0,1.0
565,20.16,42.229,100564.59,1.1904,2.53888,-0.019,-0.023,0.0,0.231,0.0,0.623,0.198,0.009,30733.0,0.0,1.0
566,20.16,42.229,100561.0,1.1903,2.53838,-0.519,-0.172,-0.104,0.231,0.0,0.623,0.538,0.418,30786.0,0.0,1.0
567,20.182,42.237,100563.69,1.1903,2.53888,-0.019,-0.126,-0.087,0.231,0.0,0.623,0.461,0.382,30839.0,0.0,1.0
568,20.171,42.229,100566.81,1.1904,2.53925,0.356,0.018,0.002,0.356,0.773,0.773,0.175,0.052,30894.0,0.0,1.0
569,20.171,42.229,100562.78,1.1903,2.53825,-0.644,-0.18,-0.128,0.356,0.0,0.773,0.551,0.463,30947.0,0.0,1.0
570,20.16,42.214,100563.22,1.1904,2.53888,-0.019,-0.132,-0.106,0.356,0.0,0.773,0.471,0.422,31000.0,0.0,1.0
571,20.16,42.214,100564.97,1.1904,2.53963,0.731,0.127,0.061,0.356,1.108,0.773,0.461,0.321,31054.0,0.0,1.0
572,20.16,42.229,100561.36,1.1903,2.53813,-0.769,-0.142,-0.105,0.356,0.0,0.773,0.489,0.419,31108.0,0.0,1.0
573,20.15,42.214,100565.91,1.1905,2.53838,-0.519,-0.255,-0.188,0.356,0.0,0.773,0.655,0.561,31162.0,0.0,1.0
574,20.16,42.222,100565.91,1.1904,2.53925,0.356,-0.072,-0.079,0.356,0.773,0.773,0.348,0.364,31215.0,0.0,1.0
575,20.16,42.214,100564.56,1.1904,2.53875,-0.144,-0.094,-0.092,0.356,0.0,0.773,0.397,0.393,31268.0,0.0,1.0
576,20.16,42.206,100565.91,1.1904,2.53825,-0.644,-0.259,-0.202,0.356,0.0,0.773,0.659,0.583,31323.0,0.0,1.0
577,20.16,42.229,100567.66,1.1904,2.53875,-0.144,-0.224,-0.191,0.356,0.0,0.773,0.614,0.566,31376.0,0.0,1.0
578,20.16,42.229,100567.66,1.1904,2.53875,-0.144,-0.2,-0.182,0.356,0.0,0.773,0.58,0.552,31430.0,0.0,1.0
579,20.16,42.244,100565.41,1.1904,2.53813,-0.769,-0.371,-0.299,0.356,0.0,0.773,0.79,0.709,31483.0,0.0,1.0
580,20.193,42.252,100565.91,1.1903,2.53938,0.481,-0.116,-0.143,0.356,0.899,0.773,0.441,0.49,31537.0,0.0,1.0
581,20.16,42.229,100561.875,1.1904,2.53925,0.356,0.026,-0.043,0.356,0.773,0.773,0.208,0.27,31591.0,0.0,1.0
582,20.15,42.237,100568.6,1.1905,2.53838,-0.519,-0.138,-0.139,0.356,0.0,0.773,0.481,0.482,31644.0,0.0,1.0
583,20.16,42.237,100568.6,1.1904,2.53938,0.481,0.048,-0.015,0.356,0.899,0.773,0.283,0.157,31697.0,0.0,1.0
584,20.16,42.214,100564.125,1.1904,2.53913,0.231,0.103,0.034,0.356,0.623,0.773,0.415,0.24,31752.0,0.0,1.0
585,20.16,42.229,100567.66,1.1904,2.53788,-1.019,-0.234,-0.176,0.356,0.0,0.773,0.627,0.544,31805.0,0.0,1.0
586,20.16,42.229,100569.0,1.1904,2.53888,-0.019,-0.17,-0.145,0.356,0.0,0.773,0.534,0.493,31859.0,0.0,1.0
587,20.171,42.229,100569.0,1.1904,2.53925,0.356,-0.012,-0.045,0.356,0.773,0.773,0.142,0.274,31912.0,0.0,1.0
588,20.16,42.237,100564.56,1.1904,2.53875,-0.144,-0.052,-0.065,0.356,0.0,0.773,0.295,0.33,31966.0,0.0,1.0
